utc,tmpf,dwpf,cloud,load,ens_p10,ens_p50,ens_p90
2026-07-06 13:00:00+00:00,73.70858567801196,67.87306992902322,66.39965884196673,103358.81898188118,96039.82163708445,101214.62232142819,107944.81124904977
2026-07-06 14:00:00+00:00,75.04947306785256,67.7913139596272,65.48228207569075,105764.09839570455,99582.52387958727,103905.78991827484,110601.30607288578
2026-07-06 15:00:00+00:00,76.39081412434625,67.71165797842468,64.55401417399911,110109.58190809248,103993.02692855854,108486.59303746867,113705.38040590798
2026-07-06 16:00:00+00:00,77.66904860946968,67.63232217294254,63.627376570596226,113339.67983770996,107601.66885208922,111243.45410186211,118353.76694072588
2026-07-06 17:00:00+00:00,78.75741394384923,67.5506861218271,62.704409003908815,117378.6525556518,110829.69367623719,115630.77712879534,122726.48887554149
2026-07-06 18:00:00+00:00,79.48973558441487,67.47251545968604,61.78455103689353,121059.36974051273,113503.06562566107,119534.16498528852,125369.8721629972
2026-07-06 19:00:00+00:00,79.78161728729539,67.34519300742645,60.9700005462726,122555.04053179434,114881.43502495725,121250.96370306225,127681.11782259782
2026-07-06 20:00:00+00:00,79.64799739886212,67.20982268061837,60.14881184982346,123815.96909868655,116446.78932987746,122059.55226218227,129650.58110839025
2026-07-06 21:00:00+00:00,79.07900127048931,67.07876096861894,59.3333686959594,124381.80979527046,117367.07200030745,122698.66991636378,129114.56059877858
2026-07-06 22:00:00+00:00,78.2099930348707,66.94480492241863,58.508736554809296,124098.43746718168,116539.51252048106,122059.29855464831,127348.62805450038
2026-07-06 23:00:00+00:00,77.21551711129496,66.82173187080434,57.69273536452939,122417.79196852872,115061.17394177841,119760.858842743,125187.8452585133
2026-07-07 00:00:00+00:00,76.19164825396552,66.69236633002298,56.868189327069196,117782.12191290237,110473.604151376,116019.22508648274,121698.29513397791
2026-07-07 01:00:00+00:00,75.08908064992362,66.50198478437446,56.27353419959842,116025.22440997667,107481.72021498409,113319.77023109669,118648.14226991462
2026-07-07 02:00:00+00:00,73.91266855865834,66.30960786423739,55.69253913049127,111919.95494668432,104763.65745316111,109823.85050313109,115380.03094856229
2026-07-07 03:00:00+00:00,72.74717678973126,66.10236584371674,55.096214336676304,105760.57198732442,100184.34245114356,103644.35884502939,109493.16582106441
2026-07-07 04:00:00+00:00,71.69258923112474,65.9140674443902,54.50638926844943,101385.27865544187,94694.32514013772,98687.4735596061,104159.4751647818
2026-07-07 05:00:00+00:00,71.0039701272077,65.72278631700975,53.91952597029207,95680.83415511722,89912.97911581551,94503.80253544262,98302.87597982776
2026-07-07 06:00:00+00:00,70.62284718770027,65.51316419103298,53.32375973628367,91639.910850087,87370.58496500153,90647.99269045264,94437.54688138944
2026-07-07 07:00:00+00:00,70.41176879654512,65.4903343490883,53.77136712797026,88599.6812598135,84619.3716162666,87963.41130756304,91535.51909392381
2026-07-07 08:00:00+00:00,70.148261740103,65.46466204451299,54.20750302678952,86777.57779069843,83747.80644814036,86800.6166918016,90529.28380709025
2026-07-07 09:00:00+00:00,69.86186733953146,65.42018114302692,54.654646979671305,86893.91273965484,83394.40068570485,86670.67254513003,91338.819519838
2026-07-07 10:00:00+00:00,69.62620762478221,65.36421791330224,55.10196252448856,88564.79844410662,85598.4669823804,88246.12905899576,92768.80896264434
2026-07-07 11:00:00+00:00,70.01580097842853,65.36624773360644,55.542753124964726,92041.05157217875,89512.68150927364,91910.92827479892,97523.18381451067
2026-07-07 12:00:00+00:00,71.11237878913289,65.39915743103427,55.97416691190193,96195.7573782956,91588.37683521763,96015.64640146751,101525.4867820687
2026-07-07 13:00:00+00:00,72.72300198510612,65.44320844661083,55.17671802606794,99898.27886390964,94741.4881522597,99670.01085423768,103701.75058417991
2026-07-07 14:00:00+00:00,74.48089370401915,65.49570247699785,54.36069568449101,103301.00235764441,97231.6530075126,102154.23168741286,107052.01367798744
2026-07-07 15:00:00+00:00,76.25636825698628,65.54394296301055,53.56057602987839,107205.61231573754,100776.17665093507,107015.4211457251,110826.94265240189
2026-07-07 16:00:00+00:00,78.04777156672856,65.58892061028199,52.75016978373888,111296.3841425694,104904.6965513483,111175.41774891067,114269.47920189373
2026-07-07 17:00:00+00:00,79.62124279703258,65.63869256973767,51.94244742928234,115527.69369070664,108112.80795540448,115488.82970831441,119360.22532324196
2026-07-07 18:00:00+00:00,80.77192782210628,65.68804071356406,51.13594989259837,119356.90760784657,112784.9385091928,119195.99295548872,123859.59944692008
2026-07-07 19:00:00+00:00,81.38942805554993,65.73005146732324,50.04148006713813,123911.75733522608,115297.67279776924,123718.61636549221,127639.87880994602
2026-07-07 20:00:00+00:00,81.50120768330203,65.76479297306676,48.952024420700496,126409.11990915479,117412.77664978869,125681.25405999331,130815.17663328606
2026-07-07 21:00:00+00:00,81.0861988251553,65.80754415898727,47.84816282232681,127690.5518737886,118836.20139265966,127345.53303793224,133036.50206796086
2026-07-07 22:00:00+00:00,80.30544344225497,65.85613696651001,46.750215485742466,127310.23904751462,118585.3277623152,127095.83987518963,132374.83002832392
2026-07-07 23:00:00+00:00,79.31840257349722,65.90238452534602,45.66657169667672,125270.76159155948,117507.96647065504,124799.78227638495,130336.32486738736
2026-07-08 00:00:00+00:00,78.20669504478835,65.93501699994074,44.568390783836506,120904.13065037761,113130.0788227258,120175.60594496432,125326.31094126971
2026-07-08 01:00:00+00:00,76.86330554444264,65.75890421671174,43.65048526472353,118122.62771505056,111034.21878157757,118122.62771505056,122690.0621103844
2026-07-08 02:00:00+00:00,75.35540693334187,65.56895910001415,42.72776932601137,114549.87509973324,108127.53255090694,114545.85243536108,119520.40277219428
2026-07-08 03:00:00+00:00,73.81796553874565,65.38615672990113,41.80238078599555,108514.1116511525,102270.31911553773,108155.98342519844,113435.82347959097
2026-07-08 04:00:00+00:00,72.41091663843906,65.19655063361968,40.879104715332126,102728.46883404907,96663.58687029147,102726.24296335818,106322.94699114628
2026-07-08 05:00:00+00:00,71.42847312060368,65.01895988378517,39.96310946908745,96285.1011980073,90679.82552443887,96260.59429823635,100277.76305166725
2026-07-08 06:00:00+00:00,70.84009726624613,64.82944302693524,39.043968020012144,92050.52168458361,87237.73253281268,92123.38969791036,95093.14664967051
2026-07-08 07:00:00+00:00,70.48065819047244,64.83526960171203,39.50866177897768,89250.50972299276,85412.48211170646,89359.89894167738,92385.6482008214
2026-07-08 08:00:00+00:00,70.09805536810951,64.84506493450819,39.983114015090855,87740.68449148176,83622.8146680209,87862.97502079458,91009.34155460914
2026-07-08 09:00:00+00:00,69.69197758069474,64.82361747000874,40.44697488058603,87390.14835839176,83331.4707864495,87371.8427399195,90710.19903834992
2026-07-08 10:00:00+00:00,69.3545007331722,64.77413094194101,40.92363599317425,88513.01468054965,85332.75694585814,89023.48559505929,92964.51360245688
2026-07-08 11:00:00+00:00,69.84444419137002,64.78678427733774,41.39239289999195,92820.28585262048,88341.97354732189,92991.51238599296,97074.109687331
2026-07-08 12:00:00+00:00,71.23076773693755,64.86224822769779,41.86444478082014,96890.02282268516,91294.47419676076,97065.76390035739,100194.2627177564
2026-07-08 13:00:00+00:00,73.28660022024317,64.86527840611696,41.72870506509915,100435.60522910338,94889.9123364972,100903.60170303762,104791.26803106353
2026-07-08 14:00:00+00:00,75.43830886034635,64.86870364457995,41.601834314147354,103168.74631142912,98029.90563080997,103731.4662018672,108041.3988793101
2026-07-08 15:00:00+00:00,77.60046644808222,64.87676670271925,41.46298558724004,107900.94123951545,101314.20927255398,107929.68791846863,111710.83880864197
2026-07-08 16:00:00+00:00,79.7304517816575,64.87381390656486,41.33871997081952,112780.53238735707,106110.79653437508,112784.41521104876,118024.93724742145
2026-07-08 17:00:00+00:00,81.61528444308252,64.87297428002807,41.21008814491369,117058.23116055084,113022.14519193328,118430.83861995234,124437.30034399958
2026-07-08 18:00:00+00:00,83.03133548654695,64.88003830167973,41.07164637401095,123652.24701175421,116937.50551687609,123880.72284227358,129745.63786565271
2026-07-08 19:00:00+00:00,83.8349085105583,65.14718937412177,39.944279588059416,129267.17543144149,121663.48291917867,129260.92072264137,136109.49724640552
2026-07-08 20:00:00+00:00,84.08529391549004,65.40891226351518,38.826176106929935,131204.8228819262,123572.76206060073,131562.216682851,138884.20984159104
2026-07-08 21:00:00+00:00,83.75699353179382,65.67652879928463,37.704009251101795,133330.7864253401,126359.99431011168,133897.44521431212,140322.6513227984
2026-07-08 22:00:00+00:00,82.99943360314083,65.9367133197597,36.57170011558518,133896.73116300802,126852.56119881694,134548.30423537074,140982.37923834095
2026-07-08 23:00:00+00:00,81.99259712801226,66.20409663433733,35.44573013319979,132410.925803768,125472.19046357456,133199.69277094133,139823.3700429702
2026-07-09 00:00:00+00:00,80.82081923455083,66.48011825815887,34.328007627906764,128405.72808726261,120360.14134819702,129018.39182805039,135083.4666833161
2026-07-09 01:00:00+00:00,79.38674245934037,66.4486391913808,35.211541447060654,123942.58189187669,116450.1882544157,124246.80049606173,130172.38003928389
2026-07-09 02:00:00+00:00,77.74287378164703,66.42917714774103,36.10456775370359,120105.17948604726,113153.6880701061,120511.70339707733,126231.53671013696
2026-07-09 03:00:00+00:00,76.05441934021786,66.3967914498946,36.9900731199181,113648.79948339361,107297.9004616581,113729.8751142832,119588.14553720158
2026-07-09 04:00:00+00:00,74.51664888497133,66.37189331908588,37.892502937629004,105935.09810682645,100771.42289324624,106030.08961532063,110553.77942567787
2026-07-09 05:00:00+00:00,73.40824590582439,66.33944326390761,38.789960250316476,99584.61345469682,94205.34369438875,99972.37422776954,104198.26851847634
2026-07-09 06:00:00+00:00,72.73246204341186,66.31621958952019,39.66942630841564,94211.19744839234,89498.7056014845,94612.85314621685,99090.54367533352
2026-07-09 07:00:00+00:00,72.30197100131403,66.4433768022032,41.44493228981148,91107.31850253094,87394.92607493655,91887.66921085534,96570.173230413
2026-07-09 08:00:00+00:00,71.91049505072712,66.57970089351737,43.22472491938666,89519.02281038741,86150.74507121625,90013.30371770351,94166.33176257285
2026-07-09 09:00:00+00:00,71.5060518120685,66.69230308719776,44.997301707182146,89592.3950582551,85871.4612769856,89708.15485333756,93821.31121336871
2026-07-09 10:00:00+00:00,71.22422824658668,66.7655785240061,46.771227101886474,91057.18196581455,86731.03035471062,91302.81869219028,95244.93122417959
2026-07-09 11:00:00+00:00,71.7198307563968,66.91237434381863,48.545812431786615,94956.3583183863,89702.38232349267,95092.551808665,98982.55015803926
2026-07-09 12:00:00+00:00,73.05211968285118,67.10359250190466,50.32017207442807,99598.1860484676,94439.14200395932,99863.1803311012,104999.00086344218
2026-07-09 13:00:00+00:00,75.01814619138969,67.14179335395843,50.73712505663601,103633.8031528833,98660.47410374432,104320.5582496922,110796.71693893772
2026-07-09 14:00:00+00:00,77.18805017032246,67.20147122499124,51.14585633151137,108087.32628509682,101484.1688324639,108307.73610739052,112988.46925934221
2026-07-09 15:00:00+00:00,79.39407158145625,67.24937311666466,51.55744064006319,112781.15570164031,106805.33964561665,113026.9655590789,118277.65283411628
2026-07-09 16:00:00+00:00,81.51316703439467,67.3001322054693,51.9790461849959,117642.26388343664,112295.26243793522,117650.82091876042,124666.33288837368
2026-07-09 17:00:00+00:00,83.28314238777698,67.35950695174645,52.39094612181817,124627.00949689366,117818.73933515334,124980.99778902861,130780.95535265398
2026-07-09 18:00:00+00:00,84.51146240037833,67.41475018916366,52.805835223216555,130153.93712965166,123365.5140187619,130289.21567094242,135710.732261396
2026-07-09 19:00:00+00:00,85.09790320869804,67.62261693896441,53.611913240546244,132931.14044443384,126862.69140067208,133308.33569380804,139574.558266492
2026-07-09 20:00:00+00:00,85.10367685745204,67.82533216439235,54.41807743389372,134603.71870388926,129137.4549224274,135479.6483482927,141742.55464132267
2026-07-09 21:00:00+00:00,84.47798777522362,68.02367268246866,55.2339814543208,135891.3427961038,130258.1931788679,136891.92656752537,142955.29512545164
2026-07-09 22:00:00+00:00,83.42746700672511,68.23715823539901,56.04287992096748,136349.86293352908,129602.87336460598,136429.92676342808,142798.30734572513
2026-07-09 23:00:00+00:00,82.1642822046623,68.44063378183534,56.859429933751116,133988.6295859396,126945.09653002574,134039.79263302768,141241.1797475941
2026-07-10 00:00:00+00:00,80.81846377470417,68.6442551898989,57.672326370325656,130477.85813889145,122827.3410990134,130434.36088073056,137155.6258393451
2026-07-10 01:00:00+00:00,79.30628564234861,68.54771369983607,57.87810629034366,126468.97421081681,119192.55332730233,126125.5489620429,133611.60794491757
2026-07-10 02:00:00+00:00,77.70617722726661,68.45149579082089,58.093379715701,123281.2192834605,116226.02423851116,123076.47183447084,129286.19690214164
2026-07-10 03:00:00+00:00,76.16281266030758,68.35662208460522,58.298538065851446,116182.39471933167,109931.5618932688,116485.40501850093,123078.58050333147
2026-07-10 04:00:00+00:00,74.83367500357934,68.25731428394535,58.50586968415528,108953.77721035539,101991.09693707075,108998.00464185185,114658.23014545254
2026-07-10 05:00:00+00:00,73.89025519698265,68.16059526317203,58.72621180730521,102762.63906909272,95904.95748787418,102852.91299482534,108618.31153649998
2026-07-10 06:00:00+00:00,73.33757226901369,68.0671453835269,58.939093206259685,98357.75479105675,92310.92628989671,98374.45766157277,103591.30184617241
2026-07-10 07:00:00+00:00,73.01472917770052,68.0863413921388,59.47497930108087,95241.50062491963,89789.05940178747,95285.66903596502,100819.87116202997
2026-07-10 08:00:00+00:00,72.766092584205,68.12937871168505,60.01573835937631,93076.13704193966,87705.2215790707,93196.0699123452,98163.3380476815
2026-07-10 09:00:00+00:00,72.47954021563714,68.17923814708746,60.563011309000416,92715.0073953062,87224.10324553782,92985.34455785295,97626.76736197941
2026-07-10 10:00:00+00:00,72.28525225244962,68.19852320576338,61.103623068316764,94966.65893567767,88771.46403266728,95221.6418077383,99595.79922931372
2026-07-10 11:00:00+00:00,72.66671842667664,68.23006522408264,61.64135900410477,98133.00418821684,92487.0042317203,98482.56797529051,103321.14539296563
2026-07-10 12:00:00+00:00,73.75814686706342,68.28525517887876,62.189288369187906,102425.61651803955,96401.16988126599,102555.0305245327,108467.81629320866
2026-07-10 13:00:00+00:00,75.32564016579933,68.17849215948877,62.046423286610136,107316.26484739938,99843.63622678533,107337.55956201379,111854.66452989515
2026-07-10 14:00:00+00:00,77.09698476890067,68.07186765255767,61.89752340391541,110879.83978660204,103139.85273181228,111115.38287948871,115992.39352665746
2026-07-10 15:00:00+00:00,78.87593557777474,67.97130896453353,61.762820707330185,115323.41173313814,107960.34965253994,115440.3800029186,120711.29559190334
2026-07-10 16:00:00+00:00,80.60625159389788,67.86047912895371,61.62090892570268,118893.5990387029,112872.91884667454,120159.38913892582,127700.72783108838
2026-07-10 17:00:00+00:00,82.07906738297726,67.74923962573197,61.48232055345594,124621.18287694032,117219.77510207785,125379.41857244095,131588.37772622958
2026-07-10 18:00:00+00:00,83.07699391061645,67.64164923083,61.34412964977085,129450.9816879111,121263.01481195742,129273.0663694047,136095.1101773498
2026-07-10 19:00:00+00:00,83.5104818721523,67.65737153933863,60.71188014002883,132538.37759110535,123955.99902577576,132811.29146842778,139476.03855697435
2026-07-10 20:00:00+00:00,83.43090245832057,67.68209467551472,60.083394788564476,133395.88976425043,124942.07794467309,133960.90037388244,140684.0962000906
2026-07-10 21:00:00+00:00,82.77143831239478,67.70624798254578,59.46499792655744,133786.55096322144,124977.56110993901,133861.4696428721,140319.02087191137
2026-07-10 22:00:00+00:00,81.74196488693573,67.73075963139512,58.83448397186956,132590.3423881044,124135.4942993272,133094.45687449316,139948.83688036897
2026-07-10 23:00:00+00:00,80.54947318226208,67.74925819097916,58.1978140113482,128407.88091791388,121228.07043162113,129335.07504469987,137824.43918194284
2026-07-11 00:00:00+00:00,79.29110357475244,67.7668745820929,57.57562710755171,123566.93102617179,117158.25808754552,124694.14381746386,132844.9481899491
2026-07-11 01:00:00+00:00,77.85069244152886,67.51935928350073,56.80192800897517,119992.64619174419,113818.50279709841,120082.76060834993,126769.2343696876
2026-07-11 02:00:00+00:00,76.30030149014596,67.28167440986842,56.02658517425056,116985.92472823124,109893.31154356836,117137.3956696367,122718.75741982163
2026-07-11 03:00:00+00:00,74.7702483708982,67.0317936995541,55.25170914552151,111661.73145152554,104420.52487740527,112475.61155284618,116989.42389788618
2026-07-11 04:00:00+00:00,73.43009231700397,66.79144396961713,54.485507018577394,104105.37172601039,96823.83319257386,104293.62906660548,108487.66146623935
2026-07-11 05:00:00+00:00,72.50511987764546,66.53848787596978,53.71420626128362,96333.80039219726,90898.02206909304,97492.11793001364,103777.0907956833
2026-07-11 06:00:00+00:00,71.95054681529595,66.3002990270535,52.94890897562205,91514.98568865706,86591.39285045082,92465.30157228769,98487.53557440976
2026-07-11 07:00:00+00:00,71.59689286342036,66.16938493950852,52.44162357810983,88838.15190905148,83984.27837362597,89326.32032581727,95249.47505751425
2026-07-11 08:00:00+00:00,71.2455252702285,66.05534330038454,51.94428321694552,86542.7462566721,82592.72616087162,87115.51819385456,92887.69204818363
2026-07-11 09:00:00+00:00,70.85908478058974,65.9350779992872,51.44078272068432,86227.45875568519,82066.50345680324,86474.08474365028,92907.36662488889
2026-07-11 10:00:00+00:00,70.55048551765188,65.79884554342935,50.94152565933486,86168.30059615322,82071.87424028532,86608.10364703344,92354.87695217875
2026-07-11 11:00:00+00:00,70.91131865028635,65.70264370500763,50.43773008840908,85925.53865520093,81779.38710193594,86753.45061380843,93559.16575489589
2026-07-11 12:00:00+00:00,72.06065938138357,65.6120149769173,49.9303673717546,88531.18844549512,83579.36161142314,89089.95789477076,96490.46932963206
2026-07-11 13:00:00+00:00,73.76275242873237,65.50703081724514,49.567225704932966,92138.3579459339,87773.03974967028,93126.98162464224,101089.55413474972
2026-07-11 14:00:00+00:00,75.62457622338394,65.39348859872237,49.196011941619346,96707.73696006778,91101.14558695156,97059.61795415312,105723.13686376665
2026-07-11 15:00:00+00:00,77.49267430710151,65.2811408472286,48.829856419462025,100535.65875636993,94498.40313083748,102055.08800389795,108099.04603937404
2026-07-11 16:00:00+00:00,79.34606328344279,65.16509537388626,48.451728023751095,107305.97812914825,98471.75791767566,107259.79121834262,112716.04411034854
2026-07-11 17:00:00+00:00,80.94572641752023,65.05590110995388,48.08384555224018,110935.4341542415,103643.92147280836,110870.79136502699,118250.39330482525
2026-07-11 18:00:00+00:00,82.09156101385148,64.93388911268151,47.71820152614946,116214.25718790268,109788.63338111289,117090.45048411674,122769.23307630685
2026-07-11 19:00:00+00:00,82.64736462694295,64.9923177447678,46.96952374127886,118444.78871147528,110629.54019344073,119634.88707516488,125793.17520315382
2026-07-11 20:00:00+00:00,82.69488970557713,65.04017544345989,46.22894588663425,119577.05772976464,113117.50935079412,121964.14833496603,128913.71462169934
2026-07-11 21:00:00+00:00,82.19286579708938,65.08176412140361,45.48072520727784,123092.88917223293,114481.12848847719,123512.62906287494,130697.69775283431
2026-07-11 22:00:00+00:00,81.3243528109461,65.1441682116994,44.732632009723794,121678.43286640549,114471.6846792025,123851.33318788976,130220.2710495569
