utc,tmpf,dwpf,cloud,load,ens_p10,ens_p50,ens_p90
2026-07-12 11:00:00+00:00,69.13322525884982,63.06472634464005,41.674119176170386,80175.34175727842,76082.32499254681,80046.29447675591,83673.14674997528
2026-07-12 12:00:00+00:00,70.3311935705142,63.03512803175714,41.769097377736244,81301.23623542179,76499.74549453468,81344.93932979283,86648.14636139804
2026-07-12 13:00:00+00:00,72.15973118346172,62.83517791102352,41.875938709132804,84702.90781132826,80769.43048201229,84894.79881006925,90708.3412907117
2026-07-12 14:00:00+00:00,74.17679547846885,62.63128255394889,41.99809325607384,88148.94747814893,84074.06956125388,88637.15199771596,94399.14254734376
2026-07-12 15:00:00+00:00,76.19299806414696,62.4229339151632,42.10808889693933,92906.87678168701,87020.1297064341,92768.24096879325,100271.3174950221
2026-07-12 16:00:00+00:00,78.17452010485314,62.21906260250008,42.23675343279211,97444.19416934655,91167.23477447973,97352.63683128808,102851.72838558539
2026-07-12 17:00:00+00:00,79.892970841693,62.01851347687687,42.35365863192662,103374.97508356397,94912.39700231176,103499.96801885248,109774.47821578078
2026-07-12 18:00:00+00:00,81.12386299526581,61.81997336809208,42.47015133737241,108073.46826951872,98601.00827894508,108089.48286778624,114284.4956862606
2026-07-12 19:00:00+00:00,81.7682173545542,61.94019311381415,41.3429190746694,112285.73098929705,102908.11370447259,111771.46602368167,117907.34301566835
2026-07-12 20:00:00+00:00,81.87010391286985,62.059743736071795,40.22407953852929,115060.15410856162,105924.21237327288,114616.91974783207,122810.2253857628
2026-07-12 21:00:00+00:00,81.39041479257503,62.17604925109232,39.10376451268418,117933.68347771587,107812.42035810792,118007.50846441851,125926.43017379972
2026-07-12 22:00:00+00:00,80.49891292406583,62.30146840288954,37.984782901609194,119721.01255934937,109290.27129957624,119470.74989714392,127204.3409024186
2026-07-12 23:00:00+00:00,79.40120007441091,62.43003452682284,36.85546811591888,118873.17314003163,107101.04699462219,118389.10018257696,126375.31177514071
2026-07-13 00:00:00+00:00,78.15736373472396,62.543986932433064,35.729792323168034,114932.68975809225,104849.72907529555,114716.92499137823,123575.50863999625
2026-07-13 01:00:00+00:00,76.68062313951368,62.403374090828905,34.93848632946855,112182.20761654057,102885.71450302037,111533.76342862693,120142.70120267624
2026-07-13 02:00:00+00:00,75.01622873198116,62.26841486704207,34.13160773409983,109160.0553495818,99527.025085213,108608.2839596635,117755.01534249034
2026-07-13 03:00:00+00:00,73.29309181639871,62.12470803411845,33.332126958069736,103044.675518303,92782.14751132524,102698.8524784987,109777.14194549515
2026-07-13 04:00:00+00:00,71.72911478008294,61.98652247151722,32.52870317799947,97677.83714739917,88382.47015220489,97612.55586315204,104655.31943396406
2026-07-13 05:00:00+00:00,70.60620547896796,61.84508668546893,31.730913311006724,91034.57653299165,83514.71590652279,91013.93722199969,99261.16984169843
2026-07-13 06:00:00+00:00,69.8986005246865,61.6982927553862,30.92818696155358,87195.20456732599,81064.20649367513,87192.11656802932,95603.37593496709
2026-07-13 07:00:00+00:00,69.40302780168179,61.706689837401434,31.252292722878103,85209.6110035474,79544.80551818048,84785.32601885877,92543.71260441789
2026-07-13 08:00:00+00:00,68.92405276428893,61.704384918073174,31.57248460790763,83479.20747225586,78896.32666612024,83261.642482978,91081.24181026779
2026-07-13 09:00:00+00:00,68.41733593741694,61.70397568965866,31.893779854475806,83284.38643471329,79361.47455747236,83037.37612390834,91164.22292921795
2026-07-13 10:00:00+00:00,68.00165107063165,61.70197822423736,32.206397828780695,84936.57089019759,81201.13742953094,84570.0333510069,93164.31962308506
2026-07-13 11:00:00+00:00,68.39870321666201,61.70306832479124,32.54242377938644,88783.18628677973,83738.55484281285,88285.40915684449,96278.98610476725
2026-07-13 12:00:00+00:00,69.79774311470095,61.7043749749647,32.868340989390965,93222.65199016653,88167.42970107112,92961.16199905869,100080.02752025795
2026-07-13 13:00:00+00:00,71.93709056413603,61.60028089380089,33.62565179765378,96319.6906704862,91499.99253924935,96579.68748282056,104568.68936301318
2026-07-13 14:00:00+00:00,74.24247401240184,61.49877906426104,34.37798313045982,99039.2859975918,94652.63425701512,99203.34465374946,107214.27185392642
2026-07-13 15:00:00+00:00,76.53574221936091,61.399871563469844,35.13310307780302,104255.6877299671,97438.01931727675,103800.74271844959,111746.65633241726
2026-07-13 16:00:00+00:00,78.75221292924624,61.294711100030774,35.888870574524404,107612.90475467994,100935.8393267788,107661.72471091602,117793.85972089454
2026-07-13 17:00:00+00:00,80.66044392325718,61.19523455846826,36.65036001259188,113182.57402930933,104586.29946509266,113286.71657242214,123552.55395606768
2026-07-13 18:00:00+00:00,82.03549471955321,61.09553219485421,37.406524123091074,117987.6009834065,107541.50575972829,118670.46556591477,128641.02631769892
2026-07-13 19:00:00+00:00,82.78696717674819,61.30901000607318,37.10017859261499,123864.04106678246,112006.15669419085,123530.45057203632,133088.06045167227
2026-07-13 20:00:00+00:00,82.9712913347267,61.53219288491619,36.8093646979645,126880.4427180317,114692.05545319145,126535.00419200945,136738.98780247985
2026-07-13 21:00:00+00:00,82.53594715926272,61.7545272343201,36.5089183186723,128842.38070477139,116158.17236939224,128577.73430138118,137792.65736727524
2026-07-13 22:00:00+00:00,81.68665710325756,61.97960666346337,36.207952310374154,128981.5651920726,116864.28466388411,129269.59240271422,138777.89420496108
2026-07-13 23:00:00+00:00,80.63325518855754,62.19451020807832,35.9203327093499,127128.7868809516,115161.32812385759,127177.51813188492,136766.2680304556
2026-07-14 00:00:00+00:00,79.46505923296854,62.405188792947655,35.62452939876425,122389.29394569987,111331.83537285528,123129.42207366979,133318.1785708598
2026-07-14 01:00:00+00:00,78.03724484560311,62.325850609851436,35.22710248744987,118974.45327289306,109174.00342976367,119070.87572947096,129556.97009212726
2026-07-14 02:00:00+00:00,76.39711500814803,62.23789696982816,34.835616873422225,115845.0308761662,105737.02648871204,116351.1962788797,126265.83577592115
2026-07-14 03:00:00+00:00,74.69381054581788,62.15262950507569,34.44235211036527,109175.11048019823,99165.24422947745,109193.29202290878,118877.91092305093
2026-07-14 04:00:00+00:00,73.1149260032929,62.06533150134311,34.036787491982444,102573.94475799554,91543.96888490168,102478.44072593693,110975.0647387736
2026-07-14 05:00:00+00:00,71.97130230050735,61.98410863694883,33.65292909760155,95475.61725512917,86564.6968460778,95607.83571711453,104873.24044738857
2026-07-14 06:00:00+00:00,71.22655017041453,61.89028325339878,33.26154701827861,91443.40465983095,83720.2686222858,90978.26173050671,99717.55295430798
2026-07-14 07:00:00+00:00,70.69997121745598,61.95260598010974,34.21515882843487,88365.56862660029,81557.15794840272,88103.70569271824,96301.52319553136
2026-07-14 08:00:00+00:00,70.16672039530957,62.01569230954148,35.16402693158197,86866.5481965874,80751.11518786594,86620.79021379547,94398.85712952031
2026-07-14 09:00:00+00:00,69.60173545839783,62.076862812640144,36.109331771691494,85935.70210829719,80617.91036197258,86120.45156163347,93409.11473977404
2026-07-14 10:00:00+00:00,69.14757295924068,62.13546522096332,37.064217486567856,87528.23987936584,83208.93177183488,87845.19294640672,94415.2806981691
2026-07-14 11:00:00+00:00,69.51537875642315,62.19918540350623,38.00779067404017,91768.67403175075,85007.27382707897,91439.03367953577,98584.83017754553
2026-07-14 12:00:00+00:00,70.90697514385946,62.25560809203071,38.96101298813778,94864.34708910123,88657.72330026091,95133.13493539841,102953.65055261053
2026-07-14 13:00:00+00:00,73.06932086995394,62.24176685631734,39.656958820776,98812.47893107364,91433.74626479737,98702.25019552313,106562.83590025715
2026-07-14 14:00:00+00:00,75.41785089031697,62.21697920303059,40.35561665433455,101407.45491955278,95016.78687663154,101457.18204941446,109915.95710778116
2026-07-14 15:00:00+00:00,77.76091969725015,62.20637622510577,41.05720410296763,106528.27331509517,97873.81408242161,105659.69469942508,116243.89548665057
2026-07-14 16:00:00+00:00,80.02663516704979,62.1797582311014,41.75723973693278,110824.61753093141,100701.68733771075,110540.05155823672,122799.78051664482
2026-07-14 17:00:00+00:00,81.98540684426904,62.162236225217804,42.4482576737429,117653.57841694451,105188.93911985608,117500.3969272501,129510.12510383014
2026-07-14 18:00:00+00:00,83.41348736441452,62.132970642857146,43.154533889798486,124128.50363012216,109362.59134403864,123068.86368544398,134970.29537835438
2026-07-14 19:00:00+00:00,84.20015923702155,62.39760484443079,42.84863419418305,129186.55666961883,113327.83082441907,128883.43026644338,138168.57371797456
2026-07-14 20:00:00+00:00,84.40432796075835,62.65615999964651,42.54424806823457,132020.74207991528,115454.2204215932,131865.84503425384,140702.95067482523
2026-07-14 21:00:00+00:00,83.97014014255356,62.91426523479242,42.236198470310434,133066.72810050545,117162.74831454606,133124.57866994315,141953.4193547081
2026-07-14 22:00:00+00:00,83.10996659005086,63.181070299946796,41.92420613530165,133736.79488455493,117901.29148451213,133655.07670084178,142097.3747635315
2026-07-14 23:00:00+00:00,82.04022084431655,63.43150630216335,41.61879242242818,131926.21754473107,115751.16938705427,131808.7325743146,141547.86961374187
2026-07-15 00:00:00+00:00,80.86689161946879,63.68888971050418,41.30886779831805,127673.56347465112,112534.11124686815,126936.2275072807,138667.74233721156
2026-07-15 01:00:00+00:00,79.46064220285876,63.616509620302665,41.04492766674604,122938.22277458485,109731.02694963766,122771.5054407174,133136.5500828857
2026-07-15 02:00:00+00:00,77.84458688766696,63.53403378089903,40.763724484735654,119482.27312958808,106607.8396820587,119562.24152034192,130414.82491448267
2026-07-15 03:00:00+00:00,76.15411396935335,63.45307424515553,40.49168116686882,112821.50724300637,99608.55358674767,112461.53613203963,124710.8465677309
2026-07-15 04:00:00+00:00,74.58585312558984,63.36831260925288,40.2287430313091,105001.75169843627,93794.16501026634,104703.94247143203,117756.30523278499
2026-07-15 05:00:00+00:00,73.45828725632076,63.288005528031675,39.95182310464377,98959.80446004633,88791.92586669413,98289.73976487464,108829.23803019873
2026-07-15 06:00:00+00:00,72.70986929329551,63.20205814455258,39.68165796053999,93441.23676750333,84806.97722398033,93249.32942636742,103008.21556292525
2026-07-15 07:00:00+00:00,72.1609561557529,63.25585389235285,39.6975254119999,90540.69910621244,82153.26098942818,90295.51832805669,99992.78365723316
2026-07-15 08:00:00+00:00,71.57544825893993,63.30499390815294,39.71976940680816,88925.41831979707,81383.83292375877,88710.06690758195,96930.80071251525
2026-07-15 09:00:00+00:00,70.94678919655291,63.35049865589846,39.73525165914199,88347.655139419,81256.87522215044,88214.55978191731,96135.6467781041
2026-07-15 10:00:00+00:00,70.43116271018796,63.39150065230527,39.75967121029421,90123.01764937265,83470.25693318497,90099.16281689549,97352.03770005013
2026-07-15 11:00:00+00:00,70.74538970984227,63.443671884100574,39.76929541339569,93650.99373947814,85626.9056489971,93581.55578098084,99863.30527860291
2026-07-15 12:00:00+00:00,72.02422551127843,63.48920379227344,39.79337010530069,98367.7595213924,90123.34381246548,97649.16451015335,104131.52745883507
2026-07-15 13:00:00+00:00,74.07050261034763,63.47200689618551,40.97078610773238,101588.72646130924,93468.48951119081,101289.99440991845,108316.18239403417
2026-07-15 14:00:00+00:00,76.30460413439913,63.44207909635621,42.149264842512395,104627.42457152455,96552.85719525034,104367.79349982935,112389.40350788963
2026-07-15 15:00:00+00:00,78.55491823282571,63.42061093885537,43.33737075109645,109642.36176349863,99536.99344302675,108318.69944708231,118774.66136287485
2026-07-15 16:00:00+00:00,80.7362387470668,63.39505608289289,44.5116981651,114146.50111828164,103053.22244531004,113435.64217657903,125596.33124679903
2026-07-15 17:00:00+00:00,82.62452480791761,63.37445548429172,45.710471979015765,121866.46388985342,106947.31751491175,120546.07114889004,133389.33767673632
2026-07-15 18:00:00+00:00,83.99938172784461,63.36110737336792,46.883947447075016,126428.40680953328,111593.71452844975,126089.79063579145,138011.60299331357
2026-07-15 19:00:00+00:00,84.74295738651888,63.54070903634591,46.61121350530041,130847.33319001137,115885.02478538883,130346.99945044605,141018.8236130644
2026-07-15 20:00:00+00:00,84.89936485923371,63.72159480358765,46.33136935198628,133374.88004895597,118213.31729529341,133234.48960313157,143789.13436230502
2026-07-15 21:00:00+00:00,84.4358452129217,63.904581628817674,46.063873554432334,134736.33808146263,119032.88900288034,134422.9753590984,144651.12466649263
2026-07-15 22:00:00+00:00,83.54996549478786,64.08986871546165,45.78727446824622,135390.68437608308,119325.18151637143,134656.25296225827,144848.83100316473
2026-07-15 23:00:00+00:00,82.47204334723634,64.2664659428217,45.51471069552077,133433.94163174642,117191.47242493166,132906.07624306876,143651.88761026895
2026-07-16 00:00:00+00:00,81.29747669304774,64.4573026937342,45.25242656164206,130414.08588844648,113649.66040322694,129031.92768283414,141625.95196761907
2026-07-16 01:00:00+00:00,79.89870644599148,64.36368224131894,44.833701955132575,126482.89247231101,111705.9318418368,124707.20883374754,136325.78333912548
2026-07-16 02:00:00+00:00,78.31123297113908,64.27925088862669,44.429081073326536,123404.48557281421,108197.00630539676,121353.7901465657,132390.5087471192
2026-07-16 03:00:00+00:00,76.6691875447178,64.1996495767676,44.02002088355243,113977.20012431397,101137.50199577707,113799.13132542603,126256.55508482999
2026-07-16 04:00:00+00:00,75.14478657042905,64.11206137918609,43.600445846696125,107421.76685661277,94270.63675014206,105850.57621591222,120544.851065807
2026-07-16 05:00:00+00:00,74.0495057245399,64.01968390278199,43.187870626048145,101014.16461668623,89949.60996067656,98959.45565918741,114449.24479145069
2026-07-16 06:00:00+00:00,73.30891992741931,63.93034215037152,42.788686429102164,96115.28765493397,86234.20000038018,94113.43484547078,108271.72702830906
2026-07-16 07:00:00+00:00,72.75564466888817,63.96939915587862,43.06585613740968,92751.01099977166,83872.34033162828,90899.348122233,104167.5117590296
2026-07-16 08:00:00+00:00,72.15841006815415,63.99120154437607,43.357336115781806,90754.1655346974,82756.04297288478,88726.28493842928,101077.37895704214
2026-07-16 09:00:00+00:00,71.52832336861417,64.01724902212074,43.639467310291714,90581.82446914948,81986.63104483354,88403.77326432832,99780.75325857032
2026-07-16 10:00:00+00:00,71.00829120235359,64.04734524724019,43.91995747437312,91730.68550129635,84095.7188506332,89999.49538711278,100891.67434512399
2026-07-16 11:00:00+00:00,71.29163417764848,64.0701565522113,44.20974849919029,95478.81854229844,86821.35752798377,93574.47979613743,102450.83678620317
2026-07-16 12:00:00+00:00,72.54385455447277,64.09941949197488,44.48326704046407,99795.16375585146,91216.86385237967,97843.05123050373,107104.68534328026
2026-07-16 13:00:00+00:00,74.52761220600446,64.04996331793838,44.99133595255755,103357.74650874545,94272.82719565512,101234.47560256113,110765.20693946353
2026-07-16 14:00:00+00:00,76.70063766829632,64.0182175809623,45.50509921028758,107190.46836792033,97220.2693866793,104413.68980425429,116867.6364988539
2026-07-16 15:00:00+00:00,78.86488587667161,63.9785371526793,46.00349197340891,111410.2405365124,99997.81004177372,108716.05963988004,122055.89400541957
2026-07-16 16:00:00+00:00,80.96874258765438,63.93995052550664,46.512792150975116,116777.6871149618,104033.92337240139,114037.41295158828,128103.01330688994
2026-07-16 17:00:00+00:00,82.77629581436382,63.90028453715258,47.02218841479128,123627.71049581422,108195.98397148568,120446.43904089814,136066.54794400278
2026-07-16 18:00:00+00:00,84.09348400831405,63.86225313349942,47.523112416382084,128211.39447098966,112491.14914193729,125291.79077005608,139412.12573919023
2026-07-16 19:00:00+00:00,84.78658507698056,64.04354427473815,47.500352575972585,131812.940988135,116366.55434206378,129442.56631551535,142163.19060276356
2026-07-16 20:00:00+00:00,84.92085493952878,64.22463228383327,47.464377102981906,134607.8130836045,117795.04494217262,131961.17753046053,143975.85574852972
2026-07-16 21:00:00+00:00,84.43618291127221,64.41911742570464,47.440433544778784,136113.51077715232,118737.76616279522,133210.87379557663,145015.95077185833
2026-07-16 22:00:00+00:00,83.55115995743336,64.6020682553302,47.4028273586004,136073.2814482877,118694.16353626548,133292.0582867392,145067.606678237
2026-07-16 23:00:00+00:00,82.46458666112733,64.78330026393884,47.38024711616319,134348.7426020544,117025.59878282838,131508.50231221793,144229.84233175206
2026-07-17 00:00:00+00:00,81.31113574627322,64.97911050221865,47.35016150154114,130165.52359113775,113127.81290452814,127099.41550197797,140992.1774800088
2026-07-17 01:00:00+00:00,79.93366295594926,64.87927521248676,46.81385880020595,126394.24448837101,111276.8798181276,123197.71115927504,136464.08961123796
2026-07-17 02:00:00+00:00,78.39382562201283,64.78304627084249,46.28712474102351,123430.89082581017,107918.9197165634,120067.5240773347,132895.73536321413
2026-07-17 03:00:00+00:00,76.78597736995326,64.6837333704108,45.757648269684765,114837.67086705737,101382.06673203694,113617.98799450287,127259.02780547291
2026-07-17 04:00:00+00:00,75.29654730368875,64.58430999771734,45.223076288614884,108155.34060896431,93589.14585884532,106252.9916124911,121690.17703642868
2026-07-17 05:00:00+00:00,74.21534093026625,64.48895360230759,44.69560619020243,101839.7156125557,89528.33332612322,99416.14447020928,109739.0278332271
2026-07-17 06:00:00+00:00,73.48941251031978,64.39437825904416,44.16021868421205,96772.96917216989,85898.49490133871,94486.21207215695,104365.23930245705
2026-07-17 07:00:00+00:00,72.951229675794,64.43084040123395,44.48375008932491,93800.1230490046,83598.64441953955,91631.2965313052,101267.2251555491
2026-07-17 08:00:00+00:00,72.37474926889026,64.47334957220964,44.78800294395439,91629.4665247909,82543.10728793585,89187.6087335936,98846.71443770659
2026-07-17 09:00:00+00:00,71.77530860128988,64.51544616073056,45.10579283119893,91379.87762521503,82249.807141595,88805.05438016042,97454.59864779662
2026-07-17 10:00:00+00:00,71.26693199244315,64.55569171553246,45.42001811865551,92697.71465721684,83468.37744374908,89971.69411372834,98645.91044605551
2026-07-17 11:00:00+00:00,71.57195188142173,64.59207312733501,45.73102559606772,96003.02556659005,86123.77403474192,93702.44173083319,101172.919307993
2026-07-17 12:00:00+00:00,72.81968431702337,64.63582407565191,46.04985017809354,100528.01386906923,90237.41024893268,97773.93727680016,105954.62324063509
2026-07-17 13:00:00+00:00,74.76559622307236,64.58770662327801,46.51397941940925,104055.66016947862,92871.77461525946,101355.0109931356,109604.11735814053
2026-07-17 14:00:00+00:00,76.86084929550077,64.52175117379572,46.96820628663783,108609.20725295873,95477.97477324678,104776.02647986107,114459.29849289962
2026-07-17 15:00:00+00:00,78.93743909194009,64.46411718426107,47.433014523513634,111831.64387807966,98775.75546221448,109516.68280429137,119791.06786782564
2026-07-17 16:00:00+00:00,80.95682844103727,64.40962367905324,47.905151803821376,117459.47702987661,102590.0955606878,114144.14340450286,125715.43482086623
2026-07-17 17:00:00+00:00,82.68764246605329,64.34864697780394,48.36206057437422,123955.60445446167,106908.5400526305,119629.96817606634,132668.62358075788
2026-07-17 18:00:00+00:00,83.91932281228578,64.28962264095117,48.81641295016959,128762.39179982951,110917.30457344654,124910.97761701117,138418.30064184038
2026-07-17 19:00:00+00:00,84.54208855355296,64.45170685535841,49.03322072696129,131889.38660927446,114054.99749726638,127784.04961602122,141979.234507493
2026-07-17 20:00:00+00:00,84.57969828664588,64.59795880581072,49.23443059456474,133912.87845092465,115828.33151267648,129802.74000637096,143746.62666525855
2026-07-17 21:00:00+00:00,84.02955195554507,64.75412296825445,49.452511400909415,134382.74319764218,115612.57319764473,130571.80433891971,144953.63783151194
2026-07-17 22:00:00+00:00,83.09222257883512,64.90475909311803,49.65139578703089,133690.1371940646,115397.5921398006,130021.39686952723,144606.7253454595
2026-07-17 23:00:00+00:00,81.95998392638192,65.06824342568005,49.85580880447856,131838.5251474911,113135.72361512712,127694.47862409119,142749.76560224852
2026-07-18 00:00:00+00:00,80.75697254794673,65.22271488732804,50.06513791450473,126998.05542151467,108926.06195163832,123186.4751000221,138513.53355125003
2026-07-18 01:00:00+00:00,79.36312725012529,65.15119996920674,49.501377709010484,123011.90849022902,106546.92310567838,118635.59448747941,131520.26457940764
2026-07-18 02:00:00+00:00,77.8183996685473,65.07855429043751,48.933980943423066,118907.02239135704,103249.89885051534,115798.55552138052,128500.3805399982
2026-07-18 03:00:00+00:00,76.2210560833137,65.01338432548444,48.37462953405944,112492.03498480373,98258.60946826724,110068.24536998295,121488.52264395596
2026-07-18 04:00:00+00:00,74.7593626743186,64.9444374817553,47.80894813550475,104779.34537232398,89100.03216995287,102207.19607921562,110129.73103985621
2026-07-18 05:00:00+00:00,73.71233264001161,64.86558246981976,47.24507508144972,98762.26071423826,86367.94449480601,95778.77651777511,104915.78171037756
2026-07-18 06:00:00+00:00,73.01633864096229,64.7995473110881,46.67621539871233,93332.25415062356,83152.35009164455,91012.42967538464,100683.97864504444
2026-07-18 07:00:00+00:00,72.50529548005127,64.7940710379014,47.05381272643716,90073.65173614961,80263.64684288482,88009.19045780525,96885.25594276865
2026-07-18 08:00:00+00:00,71.9649928412512,64.79983445467383,47.42768976602041,87088.09307481292,78974.61522530498,85520.83961286284,94238.64002708503
2026-07-18 09:00:00+00:00,71.40981021765104,64.78876517770601,47.7921703221738,86065.60543102608,78416.13035125336,84879.9702045369,92751.18867848525
2026-07-18 10:00:00+00:00,70.95447361636077,64.77881200578867,48.16542542301738,86496.7382705439,79095.3137246896,85136.02963325454,92458.99159024387
2026-07-18 11:00:00+00:00,71.190000867233,64.77814445249638,48.527367014113054,86718.78693255143,78606.20943106494,84578.65921710357,93160.82989411711
2026-07-18 12:00:00+00:00,72.31064963860135,64.77729639450341,48.89956354869317,89145.93941970528,79569.77074434672,86501.69917816206,96248.03864205282
2026-07-18 13:00:00+00:00,74.08120350266393,64.68362142792085,49.41079630767051,92854.87718913255,83630.25342846068,90630.76924742063,100756.53480936856
2026-07-18 14:00:00+00:00,76.10991626739275,64.58955603816798,49.917026366714516,96682.09931306541,87355.85825316742,94510.19458993147,105102.98609016795
2026-07-18 15:00:00+00:00,78.15133430045768,64.49920677638953,50.41726987555847,101660.223678692,90440.64219331535,98370.80027482676,108195.18016630512
2026-07-18 16:00:00+00:00,80.15801935786413,64.39493429000564,50.923060230514416,107027.8655502576,94247.26626727828,103665.31298975526,113187.58082756006
2026-07-18 17:00:00+00:00,81.86896022657542,64.31132436813263,51.42729994119876,111434.30283121909,98185.19445763109,108954.5692158673,119054.89636413235
2026-07-18 18:00:00+00:00,83.09852589986669,64.22925857773598,51.94496363341936,114679.33629504198,101033.61922897509,112925.99200730358,123403.5524905396
2026-07-18 19:00:00+00:00,83.71818569555299,64.3615868551501,51.2345553088401,119275.23143277408,104394.76252771125,115811.66201023305,127653.5463977262
2026-07-18 20:00:00+00:00,83.74345610553983,64.50581903098076,50.54775099668452,122049.44708471483,106909.62797033966,118906.23981845146,131053.28559069267
2026-07-18 21:00:00+00:00,83.22516757423232,64.6518195447979,49.84834265109073,123989.08043560576,107121.44727979822,120578.10358285268,133520.6249027006
2026-07-18 22:00:00+00:00,82.29930542545674,64.78841776725783,49.15729317670257,124821.02179825344,107506.76035840303,120642.46009144338,133179.11251428578
2026-07-18 23:00:00+00:00,81.1818260259442,64.93425060273438,48.45555000355196,121965.90545887875,105236.95083016864,118721.19982156355,131603.9432972093
2026-07-19 00:00:00+00:00,79.99203178100295,65.08102028457252,47.75759694780629,118799.14604572611,103747.20553243253,115266.75469536582,127170.7113801093
2026-07-19 01:00:00+00:00,78.5769700976541,64.98455246306749,47.129836439876385,115492.38578402923,101742.11442149658,112203.09541504274,122356.0157406292
2026-07-19 02:00:00+00:00,77.02658023513429,64.89385323898239,46.48936125857739,112781.41625428837,97984.13731685019,109380.73178315494,120052.54161602662
2026-07-19 03:00:00+00:00,75.42112421352985,64.80189764705366,45.86022556785196,107059.42059721387,92770.75396825308,104589.66725048995,114383.45561562052
2026-07-19 04:00:00+00:00,73.99399533736903,64.70459981532989,45.20855881171792,100961.262263121,87009.91382868936,97046.02006953332,106148.27131351673
2026-07-19 05:00:00+00:00,72.98170946060802,64.61292360357714,44.57575824059609,94110.23988803927,87744.19864970255,92737.91818248389,95930.28306206739
2026-07-19 06:00:00+00:00,72.3788826370146,64.52530653928828,43.95624810287305,89093.5792322632,82902.89260710047,87772.2549224121,91483.01794434727
2026-07-19 07:00:00+00:00,71.96750251155214,64.53997654381126,44.283210113176274,86303.33543983469,81450.92683387359,85348.14591386255,88987.08860585313
2026-07-19 08:00:00+00:00,71.56825559363742,64.57362167488763,44.62061047464199,83831.87678457594,79859.53251462351,83116.62555770601,86661.02897868278
2026-07-19 09:00:00+00:00,71.1718718324506,64.58975433749532,44.94923290384347,83255.97814677126,79217.89074453317,82562.06075199225,85708.86683058631
2026-07-19 10:00:00+00:00,70.86084828334906,64.61858600988727,45.27964062533986,83051.12314161615,78659.33161419877,82409.31625187495,85133.18034785283
2026-07-19 11:00:00+00:00,71.02852062379021,64.64713883272668,45.61064040562096,82896.14813918821,77885.17281344668,81978.00676727202,84460.91281179253
2026-07-19 12:00:00+00:00,71.560751474478,64.67428050675477,45.951043311659774,84235.4064138716,79705.31369345603,83296.48229652375,87501.94419831337
2026-07-19 13:00:00+00:00,73.26751422998088,64.5868011409076,45.67075865930866,86917.48730171053,83682.19567371167,86525.24770043827,89894.81911441075
2026-07-19 14:00:00+00:00,75.40790885097267,64.71895479453376,44.928388497881535,91572.88754537365,86260.5101808938,90134.46423940046,93332.78137411163
2026-07-19 15:00:00+00:00,77.69035133780729,64.83002438579904,44.19499932524679,95995.23279989243,89624.88248047573,94808.52378902488,98232.63242219243
2026-07-19 16:00:00+00:00,79.89489483121162,64.94373509865218,43.44364297925671,102995.99638846805,93757.82704639526,102242.22432119753,104526.10198100915
2026-07-19 17:00:00+00:00,81.72565777697626,65.06846008642154,42.71050128626555,107679.54466121567,98250.16590986043,106316.89941359969,109515.13315218668
2026-07-19 18:00:00+00:00,83.04102034554711,65.18859701542628,41.96374581422223,112576.0410745955,104513.03448054292,110876.5422417881,114845.99095971642
2026-07-19 19:00:00+00:00,83.77317325047032,65.3216617923386,42.08550543722731,116425.27502000931,108389.06325633352,115636.11641750876,119619.95084969835
2026-07-19 20:00:00+00:00,83.93730572067714,65.43820004592688,42.20658446556902,120464.16965454836,111214.56360034626,119387.45892228387,124266.21985667887
2026-07-19 21:00:00+00:00,83.4933826265687,65.56764886763894,42.32971368765867,123547.00900636263,113280.78090722828,123086.75322302301,128156.50188558521
2026-07-19 22:00:00+00:00,82.65586366494293,65.69785497521929,42.453631324213475,124557.04203726817,114545.20636497154,124235.98629200365,128000.26376516663
2026-07-19 23:00:00+00:00,81.62494143393819,65.82729973868076,42.57570034214234,122099.84251602842,112865.05216983255,121631.07227164683,126434.10069811156
2026-07-20 00:00:00+00:00,80.46317228758923,65.95434776851054,42.70227609601763,120251.0929865351,110081.60887478507,118403.47228802794,123828.55590455816
2026-07-20 01:00:00+00:00,79.02301586635713,65.78421710441374,42.974153489823294,117845.52653865308,107997.85966455656,116333.19658588189,119122.93128550045
2026-07-20 02:00:00+00:00,77.42511643054338,65.62529765611174,43.232429767212906,115394.05019867216,104929.64291719299,113715.29088242161,116467.60043766092
2026-07-20 03:00:00+00:00,75.81480276494426,65.46168677806438,43.49584590314868,108558.4707187106,98968.76667643689,107128.74250510623,110499.60451050459
2026-07-20 04:00:00+00:00,74.38667006528718,65.3066557729509,43.76118604964389,102916.60224604383,93377.01807938576,102761.0971041436,106223.4587372221
2026-07-20 05:00:00+00:00,73.58351064749857,65.1468680115669,44.03577279125239,97133.50103636472,92458.94216023809,97003.630531444,97484.83040484459
2026-07-20 06:00:00+00:00,73.21996547514975,64.9802753674262,44.307349512874474,93103.07293575561,88780.86433865769,92967.54213595236,93752.92002559011
2026-07-20 07:00:00+00:00,73.16604874913698,64.96907418284836,44.88828097422947,91443.21042770035,87436.40762298304,91240.34941143806,91775.30366381074
2026-07-20 08:00:00+00:00,72.98751000743646,64.95339678994219,45.465447786134874,89490.95551471517,86334.58150211933,89377.78894709582,90947.24301669821
2026-07-20 09:00:00+00:00,72.84633976612082,64.94615988365894,46.05168708026333,89705.48087844191,86800.22003531943,89569.87973519799,90812.48019869966
