utc,total,p10,p90,CE,DOM,AEP,ATSI,AP,PS,PL,PE,BC,PEP,REST
2026-07-08 22:00:00+00:00,135181.72322068835,128578.78316492084,141806.28511269682,17483.802382390288,21856.51780402528,22973.354608748683,11311.021853161456,7182.22654586832,6793.552545004485,5965.009251406704,6069.429312862451,4998.584395251782,4523.394344662328,26024.830177306565
2026-07-08 23:00:00+00:00,133346.6613388243,126836.90321908417,139931.45683058997,17292.763958548978,21576.31617111883,22820.358017113398,11067.08237325508,7129.513249820718,6823.481246273243,5910.205530355244,5975.819050097128,4944.839528643216,4422.279254869249,25384.00295872923
2026-07-09 00:00:00+00:00,130633.1657709674,124383.90090265436,137074.2566203533,16762.222505170797,21061.491189631015,22332.835397841798,10867.659480785476,7024.488966776793,6737.884727616069,5879.037432763498,5795.529383443951,4789.111740977243,4170.154442165733,25212.75050379505
2026-07-09 01:00:00+00:00,127707.75185956038,121802.55967576608,133962.6747051852,16364.99450519773,20704.292779710544,22048.05824743442,10379.89166912022,6909.834798892818,6694.215352894947,5669.48792597515,5505.510228898341,4725.717970898878,4151.62239531346,24554.12598522386
2026-07-09 02:00:00+00:00,123511.33984865199,117998.13904463396,129614.674468791,15800.060978708458,20016.41712886711,21704.887592210358,10188.113331517823,6626.6151080093305,6478.509879241554,5475.1874647038285,5339.3960825753875,4430.466853747778,4019.009586451449,23432.675842618904
2026-07-09 03:00:00+00:00,115822.12014250105,110953.8822612756,121286.5732287228,15342.986674688513,18852.952564649488,20212.78864097329,9591.57058251451,6177.265546357238,5995.9205529476285,5137.267341203667,4865.736257882418,4092.079159634784,3619.9096296786593,21933.64319197086
2026-07-09 04:00:00+00:00,107575.62065702514,103216.65600351435,111974.90999141707,14278.417235842557,17837.227827975825,18824.40473637762,8815.445339916034,5757.3923868636,5610.690604889983,4724.294972255447,4474.937605925948,3881.282316271055,3343.7276593473953,20027.799971359676
2026-07-09 05:00:00+00:00,100209.18876525575,96501.25098689426,104306.97162166957,13302.795596951411,16698.390740684885,17736.154272330314,8268.744885488932,5329.378823512458,5186.546424439791,4461.4553821369345,4195.551598445667,3544.315067585506,3050.84793477921,18435.008038900636
2026-07-09 06:00:00+00:00,95007.7889608097,91441.53550239798,98837.24086375238,12249.141459557044,16243.06526634382,16983.343862208596,7750.638767306956,5101.3459121623755,4840.179686565316,4281.460559122816,3983.972845991986,3304.081415962695,2820.8959597521884,17449.663225835924
2026-07-09 07:00:00+00:00,91763.75257384227,88647.61848938405,95296.31508582181,11612.09207338418,15910.272353406664,16461.74925363785,7420.414970833967,4953.306535627541,4713.878152742472,4166.978899474529,3832.993499866648,3161.353140240626,2717.684774751113,16813.02891987669
2026-07-09 08:00:00+00:00,89861.87889411993,86799.76761531616,93059.05156555117,11189.451621497868,15620.632637654078,16280.326889708696,7278.783094834436,4897.67989979909,4544.522182463354,4134.179349166358,3767.037854289753,3086.32788573143,2676.839518497103,16386.097960477775
2026-07-09 09:00:00+00:00,89445.21468106184,86374.77918288173,92594.80146047797,10982.622425040725,15553.635053214577,16114.852442531246,7302.504494323048,4878.526569282995,4558.401892332581,4158.587963632503,3831.27619656883,3083.2528311784336,2732.011532706047,16249.543280250855
2026-07-09 10:00:00+00:00,91805.25869117345,88894.34593985984,94937.91985183005,11040.181985454185,16006.881691690964,16451.169962370623,7506.689528341772,4956.157319522756,4678.883634386938,4366.241876324958,3986.4672239366764,3192.279316648273,2883.2112524494864,16737.094900046828
2026-07-09 11:00:00+00:00,95710.71448886828,92968.35022359798,98587.47172254632,11302.847787133003,16424.589561788704,16988.937912386184,7840.889916438887,5225.143194006903,4959.625075966125,4701.084152334258,4216.938788228788,3351.019377627279,3103.655722915152,17595.983000043
2026-07-09 12:00:00+00:00,100535.7670090159,97505.43195721593,103745.88665454656,11980.291633708111,16972.599770363617,17552.351663403315,8194.996563225037,5516.342262793195,5313.816584536083,5023.571099851309,4500.747222621659,3560.7888285818963,3366.9909486667075,18553.270431264966
2026-07-09 13:00:00+00:00,105276.2611764154,101832.01794814135,108656.0699589141,12702.2848174018,17413.17261312209,18352.115996411507,8740.818382447149,5737.96211938291,5476.768888607039,5212.707722190053,4868.095280127639,3755.4659213636573,3638.7051662859167,19378.16426907562
2026-07-09 14:00:00+00:00,110089.18528859751,106212.92647186738,113818.48619913537,13153.059001658039,18259.251748535044,18986.9772434755,9186.428219450929,6034.293259255135,5801.756487610705,5440.782020127014,5143.647098426287,3944.264746732554,3780.262455324409,20358.46300800189
2026-07-09 15:00:00+00:00,115817.62101659122,111365.24176677686,120284.16025649755,13727.153092397673,18964.12826524744,20096.876190695533,9761.883657069666,6331.259548054848,5980.4341338392205,5618.1282426356065,5444.487597007378,4160.059362341242,3950.977431904782,21782.233495397828
2026-07-09 16:00:00+00:00,123117.97242918506,117680.5719620507,128352.30898587873,14475.006123057605,20214.42096801394,21124.45180624078,10356.631900936802,6707.783321093795,6509.112589087786,5964.521581849817,5860.128278693067,4438.279798905459,4169.046489500231,23298.589571805773
2026-07-09 17:00:00+00:00,129785.03404401848,123839.96240091292,135527.0106543302,15237.993054062581,21064.595347966606,22272.265841956905,11010.025983433166,7039.052368151011,6830.031537419467,6116.669445653293,6124.26415703845,4725.637013858524,4393.684161107394,24970.815133371096
2026-07-09 18:00:00+00:00,135445.007108943,129296.3744028532,141159.20625287772,15874.684611715396,22152.21560454218,22909.774679580492,11444.137583983558,7448.8324728618645,7348.155813909264,6244.828095597336,6361.09016349912,5038.551423227066,4571.924807216999,26050.81185280973
2026-07-09 19:00:00+00:00,138755.84522602422,132730.07259204553,144408.6880049999,16368.86051853683,22573.256864682644,23112.152082360364,11648.917069748588,7524.707056598618,7534.874755234291,6371.117620996075,6540.222743351379,5182.431969501718,4842.295244302338,27057.009300711386
2026-07-09 20:00:00+00:00,140590.65397566653,134438.2963451484,146577.89300538998,16522.453387652196,22961.42616164234,23233.81737572061,11657.482026614547,7644.260464778684,7738.938335118833,6431.446991603683,6672.346223333683,5325.111772850792,4891.182926392526,27512.188309958634
2026-07-09 21:00:00+00:00,140822.88437358695,134633.0715303592,146862.1257093953,16230.786721630686,23142.25983468729,23284.14138296617,11584.587072886803,7704.337700338507,7779.494392781295,6387.870721277302,6680.366839172061,5411.303277632529,4942.962680330383,27674.773749883912
2026-07-09 22:00:00+00:00,140451.90954348235,133769.4957754543,146955.90578062597,16030.777028921615,23106.971967365964,23090.112250041922,11268.868331240556,7601.750790225989,7931.490742893086,6433.258818919834,6660.26695826243,5479.612948414763,5005.195219781037,27843.60448741517
2026-07-09 23:00:00+00:00,138247.2466484101,131561.9721551563,145011.62782545475,15872.026929998481,22818.314561493346,23004.641210480135,11063.241248574774,7423.582600281252,7774.9151882193555,6352.524689175522,6520.588410352154,5462.570625942511,4849.407092805599,27105.434091086972
2026-07-10 00:00:00+00:00,134455.94345660016,127898.31516552645,140745.93667483947,15155.425622561763,22473.591193882658,22404.76439076106,10772.57768806092,7237.658309457725,7664.469322348434,6088.813922682475,6284.4730419029775,5324.319562494015,4658.1142238006405,26391.7361786475
2026-07-10 01:00:00+00:00,131604.8342866358,125328.22577894255,137626.48416996052,14860.655856036685,21941.067351393725,21988.5573396509,10343.030312557954,7156.996820523538,7588.137777995786,5942.222171970091,6040.5295916656305,5183.620067955451,4439.814248624559,26120.202748261472
2026-07-10 02:00:00+00:00,127285.48350013634,121164.5082492313,133447.2758756329,14523.82113722918,20890.381268207195,21486.265843523317,10066.907820595212,6986.868242745506,7297.796739509006,5740.878026794719,5867.393838112538,4936.222498511828,4283.161524328315,25205.78656057954
2026-07-10 03:00:00+00:00,119871.30691735772,114382.24881708059,125415.03259077358,14106.056702584145,19855.136858626047,20299.856840122695,9513.159985803031,6586.654708264041,6815.809356408226,5452.740515576129,5453.3165149948,4533.331280582709,3916.7540006271684,23338.490153768733
2026-07-10 04:00:00+00:00,110036.96057131601,105297.08134808851,115045.44430815201,12679.63416495006,18434.35764583147,18866.305352221636,8549.471474318338,5970.044045823963,6329.37259565787,5019.353175562195,5037.77373145443,4180.025410968865,3675.47666102745,21295.14631349974
2026-07-10 05:00:00+00:00,102841.17715278326,98464.04273623857,107664.34382255434,11929.692676377561,17368.717227705834,17799.958556826496,8112.315748527957,5592.627552394971,5855.217522294824,4665.945221767022,4731.234416385799,3898.4763597679644,3381.8820053251347,19505.10986540968
2026-07-10 06:00:00+00:00,98227.95715288333,94175.7412080758,102859.57267878574,11252.818519299228,16727.89036368828,17102.803807758806,7627.798699110054,5320.5970697536495,5627.951818149544,4588.339391463784,4528.723281227396,3630.7589323083043,3205.5064284224463,18614.768841701836
2026-07-10 07:00:00+00:00,94708.79258783141,90910.6666973064,99043.94067924346,10797.12004902854,16217.100824204343,16609.647389170834,7380.404896146807,5178.080952294389,5369.411349607232,4481.310788412016,4398.069815547631,3509.095967820397,3022.390769847614,17746.15978575162
2026-07-10 08:00:00+00:00,92827.16337544212,89068.36739073397,96948.57772532928,10433.220399351942,15899.800722526754,16449.060052230918,7297.815007927865,5045.116505892653,5215.677851829454,4397.302239266686,4310.725021486596,3479.362577057448,2975.282830847068,17323.80016702476
2026-07-10 09:00:00+00:00,92633.29772019543,88874.86873318635,96682.55296141682,10210.429168880179,15976.181094058476,16412.632121062186,7332.334714817581,5021.424316406047,5173.035355345777,4423.496605243322,4291.445450100715,3440.3495123070306,3033.2863191722627,17318.683062801872
2026-07-10 10:00:00+00:00,94601.01062237017,90971.54997751027,98447.38873003844,10212.614809176599,16335.29539746246,16714.872619325673,7459.568810098046,5147.204667778685,5331.969357612201,4551.220608937477,4465.921644396823,3512.542969768131,3183.5110565959467,17686.288681218146
2026-07-10 11:00:00+00:00,98221.1229539314,94804.176426804,101871.84644658527,10483.119283431164,16618.946453679706,17232.560916324597,7944.389484395032,5407.502791836525,5510.198277430354,4784.82117218399,4668.159285459807,3681.316211422215,3483.6032571929445,18406.50582057505
2026-07-10 12:00:00+00:00,102195.42282019556,98895.92582917171,105881.46596333518,11044.726470967697,17107.56748884165,17710.105191605504,8296.855196182054,5627.116194776906,5685.800429058962,5088.204969549455,4975.733815440098,3829.2038217324293,3628.3346776366843,19201.77456440413
2026-07-10 13:00:00+00:00,106696.54255857778,103202.595167246,110601.41713657766,11705.595972603272,17836.729847582057,18214.58239334086,8506.906004694973,5864.878696628559,5984.849058084623,5397.733684270623,5265.912146044481,3950.7848902032924,3788.050376726418,20180.519488398608
2026-07-10 14:00:00+00:00,111536.86670336229,107774.76964783788,115725.50053250507,12404.298430656288,18535.47636016358,18879.074052953463,8895.939010300204,6143.113545819724,6220.681890832585,5606.692471189277,5646.875732781372,4178.084680736221,4017.1051382682735,21009.525389661292
2026-07-10 15:00:00+00:00,117318.9098070339,112926.79408168112,122316.79040712562,12835.298707155642,19584.605070644702,19587.06466361556,9338.980615457785,6413.816714063803,6599.76305484434,5714.143434589416,5870.93650843019,4425.906552147775,4252.076766327784,22696.317719756906
2026-07-10 16:00:00+00:00,122983.18978173994,118208.70744796502,128083.29951788632,13336.574102985953,20731.028302706338,20409.425829138352,9706.223234136143,6679.808076886283,6881.238697427819,5929.852743446585,6358.983453433456,4758.045009782835,4426.103905908706,23765.906425887482
2026-07-10 17:00:00+00:00,127953.96109702963,122725.36020892899,133991.36470181882,13880.108479741297,21579.71149489198,21283.648801140906,9973.622969200183,7014.110466905319,7100.333025429947,6111.075913412085,6544.720407939135,4921.0490311163385,4612.33854477331,24933.24196247912
2026-07-10 18:00:00+00:00,132447.98990062345,126972.9001380617,138979.61461167186,14333.827302622727,22141.39049995165,21795.083107075738,10386.32435118826,7235.886528419126,7595.791264102794,6225.953150680321,6715.86962962399,5254.936355238374,4830.358687274385,25932.569024446082
2026-07-10 19:00:00+00:00,135418.58814012184,129342.45289503926,142255.40238985492,14904.63420747254,22624.644368521396,22009.8066798255,10447.394849414804,7324.159382188172,7712.807795275757,6281.313609108074,6940.643175452603,5380.7670427686035,4970.585200219523,26821.831829874856
2026-07-10 20:00:00+00:00,136649.66090472526,130549.12677177356,143586.32296668837,15230.751965164285,22842.93061439481,22032.734833131315,10303.605106984412,7435.59498564447,8002.217529931266,6322.0918809347595,6948.603960760002,5428.160970223427,4975.051456220703,27127.917601335834
2026-07-10 21:00:00+00:00,136737.82552287827,130578.15720986201,143757.10271765056,15352.715405235624,22879.66629806861,22042.542280497302,10246.744907447237,7405.582267017276,8032.607567690213,6357.30311979962,6969.350040762808,5445.557899635874,4977.543567308358,27028.212169415347
2026-07-10 22:00:00+00:00,135952.2644492979,129536.43788773779,143245.4128331043,15355.232709708782,22892.005892122335,21751.37768630478,10151.34665777074,7237.602920669537,8059.191466705919,6243.478601986704,6940.01654453974,5525.244131782898,4932.984892526296,26863.782945180155
2026-07-10 23:00:00+00:00,132835.33045938218,126314.337454624,140262.07875691002,14943.05616608257,22625.713228261524,21106.266522168953,9951.876127005326,7059.506282759111,7923.276282175701,6036.754993149796,6730.576936928974,5324.701555386957,4735.902677673396,26397.699687789867
2026-07-11 00:00:00+00:00,129315.58730735045,122836.43606961558,136948.69310099896,14802.602071845877,22208.505421510567,20549.45693215029,9654.09309690352,6816.188219104647,7696.93590358805,5809.49648198716,6480.358597285438,5117.983649553275,4557.013766292823,25622.953167128806
2026-07-11 01:00:00+00:00,125551.62684712198,119585.16932476606,132833.88115003717,14474.317625346472,21557.61752469816,20344.33312226456,9358.47212376389,6753.420426163392,7450.143282758246,5658.352205090584,6090.320925223883,4921.586104649921,4286.224090767926,24656.839416394956
2026-07-11 02:00:00+00:00,121726.97539205475,115935.53883466784,128416.84001029292,14089.489472919875,20619.274811313117,19891.475204820796,9134.98937225346,6489.272875408614,7255.552370032243,5386.980731836586,5958.965105468256,4782.953823935815,4173.011023896557,23945.010600169426
2026-07-11 03:00:00+00:00,114607.06567491684,109257.46029292754,120770.29943429706,13557.260566797006,19536.201245866927,18784.124557293075,8546.721478421652,6128.975427629192,6820.280299920924,5065.306486407442,5561.577374710861,4488.517328458379,3869.668863694771,22248.43204571664
2026-07-11 04:00:00+00:00,105515.64969588362,99842.93047553173,111439.20942568923,12433.818776167083,18055.86587674717,17680.642194857868,7918.275170531886,5745.088301908051,6298.9503182654835,4688.10135795757,5074.758612612124,4062.3586245292595,3555.7966719511655,20001.99379035596
2026-07-11 05:00:00+00:00,99124.73469875308,94051.35120735638,104591.2335976658,11296.606105943112,17244.436120273986,16806.18287030344,7488.797209476404,5311.889113280989,5895.458117819945,4386.464298928083,4724.091562433609,3797.213032818232,3291.947314914149,18881.648952561125
2026-07-11 06:00:00+00:00,93320.56198828113,88899.62877738831,98357.76026536974,10751.58073462445,16495.47684436857,15849.501830522622,7044.0901790620455,4978.671118425037,5613.701881611662,4093.539381904009,4419.18072296469,3523.5419076033645,3093.4346211982624,17457.842765996418
2026-07-11 07:00:00+00:00,89860.38500249747,85742.84292249041,94426.9093674569,10271.47902510461,16067.201588087533,15334.278207703112,6774.785123482324,4788.627199380522,5399.046596896406,4009.0839830689783,4241.427922284276,3395.099971077009,2957.340887041425,16622.014498371263
2026-07-11 08:00:00+00:00,87403.18629679742,83482.03432647948,91820.04471065363,9789.473274650321,15801.946135077254,15064.170326555886,6650.689308891708,4701.796481387335,5237.82822523732,3947.070717324441,4082.622709922166,3253.3700724475675,2856.4359742823235,16017.78307102109
2026-07-11 09:00:00+00:00,86471.9716690964,82782.23038009193,90900.04627002463,9454.991688061975,15722.410560065302,15097.007341721874,6608.029191085416,4703.531763084027,4962.911766103564,3907.1782349023706,4057.4962908853404,3196.78846907817,2850.8626840825577,15910.763680025804
2026-07-11 10:00:00+00:00,86551.99748503366,82933.6245799392,90864.60523770307,9458.590447284812,15653.277640018174,15095.287290004795,6654.661745726192,4731.391671166058,4981.3645363705255,3996.795068830374,4046.46594028899,3197.9676711293773,2861.304331965648,15874.891142248727
2026-07-11 11:00:00+00:00,86969.73607338333,83339.13582998568,91370.80124180064,9550.487326504764,15733.45164122321,15148.183183829628,6672.708959434656,4630.32554100395,4901.5422539551355,4077.909351426446,4047.6044427949937,3177.3419803482398,2927.0086966480962,16103.1726962142
2026-07-11 12:00:00+00:00,88798.35019042662,85219.17874614631,93058.67745218745,9591.542696521588,15975.477025918746,15312.099586166729,6766.026804185768,4741.127192819823,4899.542064935474,4158.240654730697,4282.728993785406,3360.6923536358754,3013.5328130172584,16697.34000470924
2026-07-11 13:00:00+00:00,93897.32710012884,89999.55953774665,98340.76059476502,9959.236047718752,16699.472227717182,16252.559173731119,7137.180361530361,5144.806899464553,5133.868932214581,4443.267928237382,4627.330614360495,3478.728123990468,3221.75569584125,17799.12109532269
2026-07-11 14:00:00+00:00,98080.00249109033,93762.93691530799,102790.32653379583,10518.116817982907,17532.218278718123,16687.893302792992,7523.494282453202,5366.114908050804,5171.831224276052,4737.719487338331,4812.049680306808,3708.798680945058,3373.87937888112,18647.886449344936
2026-07-11 15:00:00+00:00,103794.9734563717,98712.54523234181,109057.31152897597,11315.544189684417,18318.838769711347,17597.929163578665,8076.9317598172665,5663.583526137526,5444.8686160291945,4949.551582947661,5090.029158590068,3864.8086513648473,3535.763394839732,19937.124643670988
2026-07-11 16:00:00+00:00,109155.33805024378,103416.86230255383,114940.51025189244,12037.19170959482,19394.6825625456,18356.1492865468,8599.042462845498,5924.779198374892,5753.202624369446,5076.845289827608,5250.137536033651,4221.689786781093,3687.6330131403934,20853.984580183973
2026-07-11 17:00:00+00:00,113268.76054930313,106802.67106677177,119962.79173534192,12695.98538163715,19918.68003262024,19010.651425500306,8767.746082808088,6094.073302990952,5987.547324419615,5182.701463182211,5392.131571440782,4333.375804954886,3845.2747893703936,22040.593370378498
2026-07-11 18:00:00+00:00,117090.72616647386,109493.41789439585,124566.41035628696,13046.552150139498,20480.052488696994,19609.928632566738,9072.307338821687,6229.605096924908,6372.084727385074,5291.5416624460195,5776.480787846229,4445.2842780264555,3918.340017613659,22848.548986006605
2026-07-11 19:00:00+00:00,120421.96978184287,112322.58751717006,128393.15676517077,13673.653556369894,21064.992603273797,19882.79800256153,9183.03456592567,6399.701767591968,6586.77316908711,5314.877408527019,5835.273101994074,4633.822415016443,3996.4417536986116,23850.60143779675
2026-07-11 20:00:00+00:00,122462.31904000205,114053.193821217,130980.40897047718,14019.45611336834,21332.299102245077,20122.427195167318,9312.864122928244,6464.643941934135,6763.25249677989,5351.700305200141,5989.4682900946,4772.752146950937,4055.5743773544887,24277.880947978872
2026-07-11 21:00:00+00:00,124251.9681228082,115854.86241470117,132589.67457751752,14560.016891065397,21375.4621508215,20685.4463532262,9435.236677147603,6593.512518110916,6794.330767532632,5407.034652919063,5924.724372791152,4874.256068028646,4088.8443940804295,24513.103277084665
2026-07-11 22:00:00+00:00,125141.03745748657,116982.66421559927,132985.81887917736,14524.532733990616,21403.930864215865,20674.732910254734,9605.445168885597,6659.28131118275,7088.799954114588,5446.704026415051,5885.845104356398,4895.128107868415,4178.443667513236,24778.193608689326
2026-07-11 23:00:00+00:00,122486.23928885405,115276.6155708698,130433.9812059805,14478.587979153328,21112.977140414743,20055.99792123299,9406.883035800764,6474.729256895499,6918.975912728095,5310.2285118453165,5726.6255387578485,4806.211064228775,4106.59709927624,24088.425828520452
2026-07-12 00:00:00+00:00,119135.404148585,112220.78544913964,126524.61329301556,13994.3566920832,20693.234890047515,19732.690286514317,9103.695085057256,6444.600589863232,6763.727892326601,5143.431682047493,5533.663706435128,4521.9473642312505,3928.5826287962086,23275.4733311828
2026-07-12 01:00:00+00:00,116926.83148985254,109753.85789047813,124175.48013598505,13658.82046345557,20239.667654335906,19551.81224307276,8886.923173398349,6308.765811621954,6545.40530950599,5110.322514968036,5392.105335468769,4493.348868828006,3862.1474492969596,22877.512665900245
2026-07-12 02:00:00+00:00,114164.47653426976,107516.17696562511,120930.15063308773,13562.246002350068,19765.552150236577,19048.051638877165,8643.47112667991,6183.768660040699,6454.702651907901,4988.041906532528,5169.073772165837,4327.165238570199,3797.3393610738267,22225.064025835032
2026-07-12 03:00:00+00:00,107460.68665854003,101481.43080036549,113869.36337161732,12946.079369181152,18691.651185214327,18090.54642674164,8258.266576758811,5750.706636074146,6047.964094961447,4775.055727600314,4913.873147121755,4096.082523045224,3516.9294348110325,20373.531537030194
2026-07-12 04:00:00+00:00,100588.7643054324,94547.60798582631,106322.17408075482,12097.637574584423,17655.621488607914,17268.33786818616,7647.974143649803,5281.38155049219,5631.844615774885,4450.141321971502,4496.658479114361,3804.6906444369697,3294.369209517725,18960.10740909647
2026-07-12 05:00:00+00:00,93455.73881360069,87936.82237648948,98513.04249095391,11079.960604998361,16661.11628263362,15958.522566534833,7023.511314503247,5005.337807636706,5368.179045562682,4084.678560730816,4207.463169487792,3510.8422086710384,3052.934589510344,17503.19266333125
2026-07-12 06:00:00+00:00,88862.24673650507,84357.54708068405,93276.25247434092,10565.746305694358,16151.877068127367,15299.709634250103,6767.486711400216,4676.839509280003,4955.236310052021,3915.624895845114,4028.6532196070507,3284.917514265168,2883.090387723322,16333.065180260339
2026-07-12 07:00:00+00:00,85632.3869332427,81438.70832414318,89762.00250659208,10058.72540257188,15710.088480880322,14820.279020898088,6448.2479247367655,4505.4285082710085,4796.908018385633,3805.817047549539,3888.4432821475903,3102.085921595259,2751.95776622092,15744.405559985682
2026-07-12 08:00:00+00:00,82977.50808018027,78989.12261733963,86936.18531901493,9663.873171020574,15338.964815228648,14473.417851426311,6231.786603010471,4406.350976396627,4597.295551001455,3739.4142446853107,3722.0648548904705,2968.690397758022,2636.9982355668453,15198.651379195542
2026-07-12 09:00:00+00:00,81685.27500538743,77855.86288928906,85298.94868549,9324.091425283736,15131.744480597454,14443.515887802685,6172.795229093574,4364.560564918492,4468.15602230149,3695.7432355213004,3705.5436524323613,2926.564185468204,2588.568794302085,14863.99152766604
2026-07-12 10:00:00+00:00,81411.50891021732,77661.85485540524,84898.4435288449,9267.492933773909,15063.284272781775,14335.917487588198,6158.9782923553075,4312.702588215729,4430.38649108232,3703.665350791747,3709.5388350811204,2868.8339149414014,2601.2419687463016,14959.466774859522
2026-07-12 11:00:00+00:00,81504.37992812641,77840.26735550152,85143.4837361708,9247.925895534712,15390.245023672558,14348.943558493113,6113.014322171263,4326.604529343053,4285.09912349186,3833.336067300304,3719.4805979624243,2797.8766754522107,2523.436500449973,14918.417634254947
2026-07-12 12:00:00+00:00,82714.97991671863,79069.17010751016,86285.51694139033,9065.968091794923,15489.863350950409,14552.911241794991,6326.55314338844,4428.861436733456,4413.479042532074,3906.303427858937,3806.344365143767,2923.7629367314307,2672.039587126703,15128.893292663493
2026-07-12 13:00:00+00:00,87043.29502348909,83059.60321743765,90818.83811712173,9275.833840987134,16158.76088967857,15366.190581056559,6615.746175852638,4752.231394235581,4525.474239939268,4184.638765212315,4150.87930376719,3096.4710097876427,2855.7280599699798,16061.340763002207
2026-07-12 14:00:00+00:00,91877.94988711996,87103.54185663875,96342.95330897598,9928.519457712624,16812.69961810432,15900.400017221204,7012.442759071568,5038.201989630644,4657.1287602623615,4367.101318289145,4450.077942093837,3324.2698135562164,3059.9142379487707,17327.193973229274
2026-07-12 15:00:00+00:00,97030.65687891192,91269.10887715772,102029.37698251927,10739.755393281399,17514.7175601854,16786.405709523668,7534.863888314877,5321.137331726335,4840.134858525984,4599.960482654628,4645.766473424665,3580.719085140488,3227.611004333198,18239.585091801277
2026-07-12 16:00:00+00:00,102289.13255849508,95707.65796776468,108094.77543510066,11679.955610596315,18325.60437013596,17645.070459062346,7919.605798057371,5566.957793562686,5130.201543478631,4716.499461292447,4930.731689758226,3788.7036450198925,3327.7070796852217,19258.095107845988
2026-07-12 17:00:00+00:00,107412.55920071201,99751.99011244638,114887.6062401804,12372.214526193178,19228.6223076479,18501.22302914756,8182.591342603273,5832.3219466639475,5464.364225693216,4805.637626403139,5162.666990300942,4045.835097571449,3457.7823384906396,20359.29976999676
2026-07-12 18:00:00+00:00,112007.99237245765,102707.94425991074,120399.20768634653,12792.096273354653,19764.630107102927,19081.079779431464,8739.851288994882,5997.590875962045,5807.777688458765,4970.379737120203,5302.1294432649265,4223.882266666614,3572.4525489913394,21756.12236310983
2026-07-12 19:00:00+00:00,116108.90181764303,105777.0915916289,125483.88457044668,13441.21053631961,20218.62020495318,19538.392044324934,8928.676568453831,6210.336153897115,6213.779169388665,5120.606096349895,5518.200389839029,4316.050768921385,3664.9400901227045,22938.089795072676
2026-07-12 20:00:00+00:00,118419.56554790317,107476.7625562044,128619.70352644165,14036.407861395208,20564.798348092496,20056.4784551348,9109.829047815014,6363.947800309784,6301.585470204048,5132.395696642329,5683.73134654705,4444.416268062848,3796.1825327734305,22929.79272092615
2026-07-12 21:00:00+00:00,121083.69143179021,109673.25369594734,131233.07624041033,14315.158168257509,20860.230319511484,20415.765985036698,9387.283046939896,6451.024682909203,6378.818556053551,5312.396253997041,5791.02512970548,4585.542092153589,3982.172692639013,23604.27450458676
2026-07-12 22:00:00+00:00,122725.67151346403,111872.70097483703,132612.70786023937,14746.285755874162,20836.65127671784,20571.959719191746,9637.976365797136,6606.756341544954,6617.502233199838,5338.6144702781985,5739.1688277958065,4746.09008326172,4064.752227942132,23819.914211860498
2026-07-12 23:00:00+00:00,121144.91230782597,110825.17286311579,130838.857322958,14710.961112844116,20490.856407595988,20133.105365368854,9456.666515197694,6521.074581726532,6633.266751935507,5257.208302208256,5612.340058445149,4676.714598072331,4064.7445938951096,23587.974020536447
2026-07-13 00:00:00+00:00,118541.62531101736,108454.52867748361,127804.36488431072,14378.901194375281,19951.745005051085,19939.477882101408,9164.679325543382,6440.133870989227,6603.39095497633,5184.913644798272,5428.906110616862,4566.01758181186,3905.606363558638,22977.853377195024
2026-07-13 01:00:00+00:00,116356.46727668062,106706.37619344542,125479.26548565175,14017.082908645421,19726.334483475912,19638.2835238507,9002.498190770186,6215.243304130836,6437.132343916952,5130.055805719922,5240.849067745631,4494.4029355867315,3893.6319305853176,22560.952782253018
2026-07-13 02:00:00+00:00,113485.61884096943,104262.17018638377,122133.91783633808,13729.189002620626,19165.85080232341,19290.458977165763,8749.544891583117,6096.759896220283,6291.035613660983,5019.525215870959,5041.516112601278,4311.426409566584,3639.8563892576426,22150.455530098767
2026-07-13 03:00:00+00:00,106474.83963708827,98312.66450468906,114441.33991938259,13309.462261758355,18217.567537777915,18226.677152474676,8430.49225854214,5710.152217803897,5704.38442563013,4639.946940592051,4735.107521093168,4102.668232511718,3374.3835494329264,20023.9975394713
2026-07-13 04:00:00+00:00,100497.27171857012,92624.08093453839,110080.23698724112,12667.683609127896,17449.480714494854,17377.829661138374,7960.5522094920325,5311.147290389692,5466.643915918535,4476.103574351555,4382.8701703993975,3670.0433668888636,3111.696719579046,18623.220486789876
2026-07-13 05:00:00+00:00,93367.1610039369,86622.32386258942,101442.81779082523,11471.94214189913,16445.1567012059,16258.169499387099,7326.588736854359,5023.391837196103,5074.452849283976,4219.4381602914045,4112.997896648685,3379.3386939039397,2860.985247493143,17194.699239773163
2026-07-13 06:00:00+00:00,89035.07109335458,82950.04447612878,96302.39461448498,10729.788584646496,15821.273618492061,15702.985148136573,7016.983781872554,4799.484158489423,4794.795657900147,4098.892102411387,3905.1188851585352,3192.9850254183707,2716.313025740842,16256.451105088185
2026-07-13 07:00:00+00:00,85838.97024701769,80286.25597360425,92381.5409139008,10319.237386117009,15390.547645039938,15366.86820366079,6722.8194335422895,4606.352783011367,4616.438904022984,3944.927420239613,3738.638089221412,3038.936538340356,2571.6417653376297,15522.562078484292
2026-07-13 08:00:00+00:00,84324.16106052337,79334.5761680671,90136.65321115126,9995.911755589583,15216.071757157382,15086.064586520744,6598.373572961264,4553.586187464827,4501.048601533159,3882.8414273569038,3635.4578032447644,2955.8144272129975,2547.4572219602433,15351.533719521507
