utc,tmpf,dwpf,cloud,load,ens_p10,ens_p50,ens_p90
2026-07-05 11:00:00+00:00,74.281310319081,68.09110774171398,48.50345040592896,88417.36566182402,77925.1253905968,86130.50600371926,97812.14239667158
2026-07-05 12:00:00+00:00,75.63600377444484,68.10082519581323,48.83377453416977,92501.98283973325,80662.72289612166,89399.70193121533,101373.36343325133
2026-07-05 13:00:00+00:00,77.60042801875478,67.98669508196046,48.70079182965531,95320.21161273909,84899.7458303722,94235.49440074369,105789.59787568836
2026-07-05 14:00:00+00:00,79.72220639527869,67.83902781463941,48.56236236500958,102641.12925184329,88977.04300845337,100206.7820171208,111195.05015433297
2026-07-05 15:00:00+00:00,81.85665368771673,67.69838003341758,48.42068820736814,104947.71669241453,94694.36996988958,104355.27592925471,115440.14585155224
2026-07-05 16:00:00+00:00,83.96145738345481,67.56818078909383,48.288485990185144,111741.67257316133,100714.62282977613,111153.79966385043,122858.13538962493
2026-07-05 17:00:00+00:00,85.7478953183858,67.4369270643733,48.161306398604005,118600.89801343002,106523.52166882328,116695.80476213929,132450.05196964825
2026-07-05 18:00:00+00:00,86.97163901958241,67.31218395781691,48.020534045132436,123902.88594567002,111226.35388551989,121899.28534352068,136860.09676124874
2026-07-05 19:00:00+00:00,87.48717086954233,67.39862341930416,48.79688346408589,128845.14454157755,115950.08569084042,126606.60041659702,139606.41509670552
2026-07-05 20:00:00+00:00,87.36054872545287,67.47438325768849,49.56164766315647,130459.9766869387,117601.35024746115,128153.17900693587,140728.41459879585
2026-07-05 21:00:00+00:00,86.53603057257533,67.56930859942248,50.33010903438385,132082.58003639992,119259.73862265154,130237.74099160278,142088.60082424615
2026-07-05 22:00:00+00:00,85.2770212654523,67.66004075635585,51.10566391664737,131902.19353235365,118442.29437941308,129352.72942073207,143503.92146558574
2026-07-05 23:00:00+00:00,83.838849746511,67.75653825858546,51.873927848591435,130582.52552541984,116181.78283745184,127635.8556111438,142253.4964691434
2026-07-06 00:00:00+00:00,82.32742491190928,67.84369764531252,52.644257401158924,126662.97187935127,113533.72101961577,123678.81371496795,136154.59589723774
2026-07-06 01:00:00+00:00,80.62837715336593,67.76055480099329,52.20243084213645,121532.01344226667,109688.7110586669,118559.85016561317,130029.00183300379
2026-07-06 02:00:00+00:00,78.82498853428042,67.66797202129467,51.75793513119182,117983.29583733401,104950.436578587,115581.76028994418,126540.17976314898
2026-07-06 03:00:00+00:00,77.08847399362287,67.58048094622411,51.3103859469962,111725.71478242823,98416.79406592879,108989.75156188045,119191.25722954022
2026-07-06 04:00:00+00:00,75.59443514556536,67.48087774673932,50.87177575672106,107325.60041955196,94746.20648823911,105334.73815240021,119045.7514927008
2026-07-06 05:00:00+00:00,74.56898388786843,67.3936208857249,50.42689884112091,100461.17682076785,90242.43083343221,99364.7509671987,111070.88183453349
2026-07-06 06:00:00+00:00,73.93164377288186,67.30337101557971,49.98683537499984,95624.76536766354,86859.8183152375,94827.12092448487,104967.67870052202
2026-07-06 07:00:00+00:00,73.49892624291289,67.31894365538547,50.200930316470696,92748.37844846708,84789.40470772178,91953.92474161694,101882.90933231059
2026-07-06 08:00:00+00:00,73.04158739598718,67.33448987645322,50.429184615264035,91188.18455512285,84015.04534839156,90690.74161691699,100646.54363780157
2026-07-06 09:00:00+00:00,72.55706336237223,67.3447483580852,50.63457503001804,90745.34455472349,83546.70321145741,90234.38585850807,100134.88210413327
2026-07-06 10:00:00+00:00,72.19277462672312,67.3311229467402,50.85720161094401,92486.19159785993,84407.04040871462,91685.63204527424,102184.58463344029
2026-07-06 11:00:00+00:00,72.68531794105247,67.35481162681694,51.081526383008004,95432.96652938428,87960.09852252553,94530.73797051916,104619.24142147989
2026-07-06 12:00:00+00:00,74.08574420202105,67.40737139665549,51.30302179167477,100691.51050639922,92094.03768030093,99717.76916770608,109498.22619415367
2026-07-06 13:00:00+00:00,76.13442411245407,67.24840119786512,51.235000777458765,106420.0154193945,95879.91585903516,104257.40478275454,113416.145000203
2026-07-06 14:00:00+00:00,78.31426875474838,67.10510912117728,51.161790932816125,111538.90810695643,99604.99470311336,108926.81493415436,119896.91236984657
2026-07-06 15:00:00+00:00,80.5078229574719,66.94479107229053,51.095074087927905,115789.09602585566,105457.8590074364,114302.74103997194,125248.11803678334
2026-07-06 16:00:00+00:00,82.65710346093907,66.78169564138362,51.03530668749463,121889.45298298691,110744.6499705316,120527.70754628003,130686.97774461035
2026-07-06 17:00:00+00:00,84.46659011748737,66.62409025160075,50.97618195036368,127584.87424292226,115858.62247215313,126614.72954824258,140162.36946651794
2026-07-06 18:00:00+00:00,85.70441888915501,66.46410861801208,50.912633743093906,133735.3178449152,120792.25700256776,131444.8805585518,143969.7708466725
2026-07-06 19:00:00+00:00,86.25050309463747,66.53291732209956,51.07136013255093,136180.0827850998,125081.16421555885,135181.9312552588,146076.33211594544
2026-07-06 20:00:00+00:00,86.15970118274116,66.60725571678765,51.24269216178222,136898.16710920652,126402.77278599628,136413.17729865687,147808.04687547806
2026-07-06 21:00:00+00:00,85.3654989583166,66.6760482168039,51.421015745407395,137460.6432866051,127895.79214966761,136954.28498199073,148119.68224639603
2026-07-06 22:00:00+00:00,84.14997719875102,66.75567011317258,51.57991510826205,137270.873629815,126809.41986562962,136762.73812639486,146574.80471392054
2026-07-06 23:00:00+00:00,82.74472839822533,66.82219479936894,51.752921542627575,135747.26804957588,123138.2354109919,134594.95487037327,145443.49508125542
2026-07-07 00:00:00+00:00,81.26461434735627,66.89697699847736,51.92167519666406,131472.75561873807,119120.77172014343,130128.90321248521,142799.86874545127
2026-07-07 01:00:00+00:00,79.61117637831285,66.82225306932489,51.406952065353664,125737.74301220705,115114.89766457031,124777.0848471491,136406.55804166303
2026-07-07 02:00:00+00:00,77.85330915180573,66.74707173548391,50.90512920991226,121352.53520308647,110972.01063275029,121128.80082370508,132477.57451533573
2026-07-07 03:00:00+00:00,76.16762713771901,66.67507585351677,50.38508344360264,115076.2982394091,103817.00622095712,113885.10498098546,124238.74992637988
2026-07-07 04:00:00+00:00,74.694078111128,66.6005631979951,49.86798669924805,107860.02446303333,97800.96393703646,107262.0503590603,116902.05732790999
2026-07-07 05:00:00+00:00,73.66771141852763,66.52326798966864,49.35803254564434,101125.48326380768,91807.20732184104,100169.2416852542,107927.20911090063
2026-07-07 06:00:00+00:00,73.02643176049867,66.4480761045076,48.845316609825296,95120.24381675257,88467.07374804556,94771.97856610642,102547.01126166923
2026-07-07 07:00:00+00:00,72.62233912128941,66.44293769580632,48.97968782716029,91809.23458262271,85488.75120222187,91565.89317878711,99902.68522549879
2026-07-07 08:00:00+00:00,72.23986584338799,66.45311291491832,49.11993097278686,90584.1542962924,84909.04189766897,90026.0900869458,97472.39516318063
2026-07-07 09:00:00+00:00,71.82814703109423,66.45128066934782,49.26335190353388,90520.45962478615,84114.14114305541,89835.92067514473,97586.41452361256
2026-07-07 10:00:00+00:00,71.52765468744558,66.42812105246036,49.39870432788097,92256.5397965321,85734.33674726472,91152.68572361603,98748.22444615165
2026-07-07 11:00:00+00:00,72.02374304586235,66.44004449320772,49.53097148496385,95260.54413640333,88656.7356500013,94836.2158903719,101816.23329678157
2026-07-07 12:00:00+00:00,73.35431157740169,66.45719680640137,49.671768717247474,99228.5123681561,92916.02978134216,99209.71492319429,108003.28347917055
2026-07-07 13:00:00+00:00,75.27140941456453,66.26315044084885,49.91503138542652,104195.8585893419,95461.91238516908,103527.83402912036,112159.59368307023
2026-07-07 14:00:00+00:00,77.41665480533563,66.06218569631572,50.160485170302785,107451.91948317827,98257.10519613641,107439.03488719207,115573.20909662795
2026-07-07 15:00:00+00:00,79.63837533315858,65.85492710811192,50.402912329372974,112934.492819298,103278.3791159665,112565.46690842939,120658.59205247214
2026-07-07 16:00:00+00:00,81.85385612271618,65.6628613384931,50.64590793283839,117803.62297506613,109044.81131477507,117371.53888957715,127971.407155925
2026-07-07 17:00:00+00:00,83.75578040198457,65.45827451390483,50.89308394405884,123920.99607894372,115704.16669549099,123883.20885933157,136068.9804851924
2026-07-07 18:00:00+00:00,85.09010364556359,65.24804341757408,51.13699699752577,130331.131162843,119651.88083978945,130161.10995569122,141300.53413601886
2026-07-07 19:00:00+00:00,85.71630939201312,65.31078745802782,50.638861190970566,133516.02777778552,124460.84875253476,133451.9023753927,144323.22507991528
2026-07-07 20:00:00+00:00,85.71043881822513,65.37529095329147,50.14554389092705,135062.33753811163,126159.30359970317,135277.37941303253,145407.97740023155
2026-07-07 21:00:00+00:00,85.0036109803584,65.42861972282438,49.645697075421566,136516.79184492992,127144.8223476139,136579.98533832625,146406.14326132537
2026-07-07 22:00:00+00:00,83.83648362159232,65.49336865742838,49.1626778006249,135897.8020310234,125951.42131363474,135982.98378983338,146078.20422470474
2026-07-07 23:00:00+00:00,82.4726223935811,65.54725354800382,48.65539048971196,134489.17592134615,122789.4447387827,134233.654019727,144454.56869619465
2026-07-08 00:00:00+00:00,81.0140941377549,65.60556085667646,48.166077538913775,130051.46214130314,118980.56280000793,129974.05032053369,140620.7510455626
2026-07-08 01:00:00+00:00,79.32403640854834,65.52069273706489,47.86273143436487,124869.21881276376,115133.91548965227,124487.76964088262,134204.57054940859
2026-07-08 02:00:00+00:00,77.52811947505543,65.42544890419212,47.54601794614698,121459.38884813695,111058.89866997511,120795.74070876802,130477.43249499616
2026-07-08 03:00:00+00:00,75.78598073429472,65.3291715397016,47.225637596406784,115103.33032870005,103634.69128470804,114494.71145228525,122295.01121113377
2026-07-08 04:00:00+00:00,74.2931517845252,65.2409501504801,46.911159075953954,108060.45032934027,98414.76218482669,107210.73052064049,115012.12921280708
2026-07-08 05:00:00+00:00,73.27942334827733,65.15636941971145,46.60322156583299,100077.43449335481,92215.93366107355,100073.54617892168,107123.92626657667
2026-07-08 06:00:00+00:00,72.65020856944545,65.06161389064748,46.28845823272417,94861.75591145609,88145.61418327111,94666.59636270568,100779.04790852939
2026-07-08 07:00:00+00:00,72.22432297767548,65.09286460784399,46.37100823448766,91682.09552491941,85885.16716401896,91663.5786181696,98117.47582378614
2026-07-08 08:00:00+00:00,71.76647503509152,65.12715681948247,46.45917142016336,90093.33374304963,84815.9412344703,90045.82137969548,96162.36153341574
2026-07-08 09:00:00+00:00,71.28057790128513,65.1436773935111,46.547404498224914,89548.4729293391,84028.81592776382,89689.6126512828,95673.9431030146
2026-07-08 10:00:00+00:00,70.90672633382157,65.14426475032724,46.61808584956925,91096.77614629747,85729.4265461274,91225.08514446382,96681.40861172191
2026-07-08 11:00:00+00:00,71.37125113270912,65.17357863454939,46.70834055318821,94809.66737407408,88353.38605860493,94789.85711662326,99589.8382966103
2026-07-08 12:00:00+00:00,72.70659233264868,65.22784179918688,46.789313780596025,98947.86453436158,92060.77589931524,99236.11446594192,104945.80243328385
2026-07-08 13:00:00+00:00,74.66512740263623,65.03521664653891,47.48861906556136,103960.53145449597,96521.36730027222,103506.25421082793,109384.44603126826
2026-07-08 14:00:00+00:00,76.83150754313411,64.83543126894973,48.175935546432655,107031.39157812475,98667.13339576406,106867.76169725717,112999.63676598847
2026-07-08 15:00:00+00:00,79.04210320279435,64.64494672382268,48.871705668392416,111426.32190823033,103558.61666288562,111180.88411441607,118942.84273299311
2026-07-08 16:00:00+00:00,81.24220722428748,64.44040578271517,49.55942261285637,116311.8658027546,108317.67905674981,116546.46276858209,126174.25890872913
2026-07-08 17:00:00+00:00,83.1350246883925,64.24951915187876,50.25620672015789,123299.6660149296,114304.15972705945,123453.29151807772,133506.48183715748
2026-07-08 18:00:00+00:00,84.46257952832012,64.04583103188267,50.95102232540178,128836.9810564414,119969.86780991343,128673.38236266404,139793.6951652712
2026-07-08 19:00:00+00:00,85.09322645668686,64.17079420582284,50.352060526769336,132799.3281225193,123469.89630842132,132306.32850636228,142881.75053185254
2026-07-08 20:00:00+00:00,85.07757306128869,64.28395429718108,49.770803526911706,135031.8539827594,125002.43979751642,134875.00366468538,143588.27018980985
2026-07-08 21:00:00+00:00,84.36879395139535,64.40168843476694,49.16910845836475,136552.2778426006,126132.63564362172,136310.18087469612,144458.1898582262
2026-07-08 22:00:00+00:00,83.21044125720834,64.51203883130378,48.57089408731298,137025.84731595128,124918.45786066183,135585.33138804891,144373.04866795384
2026-07-08 23:00:00+00:00,81.86014137975454,64.63721432960135,47.97029939842418,134669.97705969444,122180.9926426134,133554.8609617402,143681.4612516312
2026-07-09 00:00:00+00:00,80.39648598851063,64.74939745696288,47.379243215298025,129800.27046484678,117453.26322626013,129376.80503231737,138688.3286412119
2026-07-09 01:00:00+00:00,78.72491094796342,64.72270519342194,46.840948499432244,125085.73009926382,114453.22041010344,124452.48535008481,133098.8396541545
2026-07-09 02:00:00+00:00,76.93319676693227,64.68473023245991,46.30267456533387,121476.84287660466,110683.92989178587,120311.97881885336,129089.17082575835
2026-07-09 03:00:00+00:00,75.20685683914776,64.64102283011876,45.76310659504121,113759.60934942173,103330.04879889564,113238.51181229703,121391.68844237321
2026-07-09 04:00:00+00:00,73.72508875264307,64.61269189140754,45.22961454062509,107092.46338661235,96936.38003914985,106932.4412200874,113232.91444248821
2026-07-09 05:00:00+00:00,72.69721032969521,64.58067034001907,44.6903637352412,100371.8419326996,90889.90404820043,100223.57760871851,105651.17169278537
2026-07-09 06:00:00+00:00,72.0431376481541,64.54427563106783,44.15198521834164,95488.5324484131,87470.97840615279,95132.48502633802,100839.8281702566
2026-07-09 07:00:00+00:00,71.58734052133767,64.5576890658867,44.153026248386126,92155.41778605263,84878.68826647238,92142.39949013811,97704.50557595775
2026-07-09 08:00:00+00:00,71.13423004496418,64.56914115187355,44.14016574955375,90153.28741677587,83434.16009915022,90192.9875327857,96051.07257974762
2026-07-09 09:00:00+00:00,70.65296766040679,64.58899559586443,44.136515199936966,90011.35736970542,83041.0676241442,89908.3787824675,95199.4690580145
2026-07-09 10:00:00+00:00,70.27986945250449,64.59541055582805,44.123060600044035,91061.32495889116,84123.09243731527,91240.61694496173,96544.39927500888
2026-07-09 11:00:00+00:00,70.75524243304372,64.61326762513622,44.12132566766704,95235.24035789106,87296.3772863128,94953.29001756567,99791.05434346895
2026-07-09 12:00:00+00:00,72.11032491455427,64.62894836682241,44.11274387278459,99764.46617469194,91226.56433592112,99498.47090163612,105528.52495407232
2026-07-09 13:00:00+00:00,74.06344371696059,64.45071404038194,44.33417186925363,103760.8886886247,95114.08102872875,103630.23004588332,109352.08596108243
2026-07-09 14:00:00+00:00,76.23704439222053,64.27659730823576,44.55189660553243,106372.27367934305,98200.364448913,107052.96344306893,112584.38859866338
2026-07-09 15:00:00+00:00,78.46661611212107,64.09468209261286,44.75495902574,111145.13384330324,101256.8612909469,111053.42610626378,118294.70121763753
2026-07-09 16:00:00+00:00,80.69840004324942,63.92023868838918,44.98267117526121,115773.77087142052,106002.32946722156,116437.14836158333,124364.40122458758
2026-07-09 17:00:00+00:00,82.65089635393669,63.74094399537901,45.19667447141284,123161.56699001841,110256.28962148726,123064.13511613721,130073.61509038447
2026-07-09 18:00:00+00:00,84.03074339006407,63.56356366307641,45.408275344360185,126722.81385512167,116813.1935868972,127549.86878434343,136253.7173716063
2026-07-09 19:00:00+00:00,84.69695885448516,63.68028580433673,44.867265462243815,131526.95061430868,119943.7384907163,131748.33250831816,140221.6826368542
2026-07-09 20:00:00+00:00,84.71452380076305,63.79872239538098,44.32632450726512,134403.27361618832,120828.46194357269,134430.79312343404,141945.08356780588
2026-07-09 21:00:00+00:00,84.01296968278147,63.91009486548714,43.7882924066344,135834.52188163833,121856.01271234473,135912.56213466643,143039.43798100567
2026-07-09 22:00:00+00:00,82.86333850490699,64.02087852104198,43.246718110099785,135382.54623145622,121129.39849217985,135327.18243370418,143157.8096149155
2026-07-09 23:00:00+00:00,81.50588800567948,64.14316853675396,42.71035559428004,132855.68234981777,118900.02757464927,133410.3656131447,142152.18102586435
2026-07-10 00:00:00+00:00,80.02807126919278,64.26106648050965,42.15941019416244,128143.1540674799,113945.16633673117,128529.05250520239,137410.13718942803
2026-07-10 01:00:00+00:00,78.33859639866687,64.23553412706018,41.65442174347549,123014.96259294043,111506.39780934397,123932.56006173983,131652.14803845537
2026-07-10 02:00:00+00:00,76.53952055762555,64.20745225197271,41.15347563783246,119441.05292324898,106758.83442882427,120428.3117455309,128038.40014385436
2026-07-10 03:00:00+00:00,74.82691340181547,64.18457119138112,40.652198145650374,112379.06324134271,100932.73406561202,113830.36872380572,121289.83179338426
2026-07-10 04:00:00+00:00,73.36214822544204,64.16778904495372,40.14264241599363,105552.0167692596,93048.35545092555,106458.27756439087,112638.01913958196
2026-07-10 05:00:00+00:00,72.29447753582953,64.14541017840813,39.64376203683571,98687.67322823292,89385.7690366838,99663.76673362638,107589.10420221403
2026-07-10 06:00:00+00:00,71.62551569042508,64.11908742936757,39.12647793241416,94103.82667926839,86025.34908201413,94665.08500166649,101615.2043843434
2026-07-10 07:00:00+00:00,71.15235138713048,64.14185467878026,39.12015740896769,91011.11825749477,83890.34625762104,91849.97593212049,98622.63952828068
2026-07-10 08:00:00+00:00,70.75318991910562,64.16504371995715,39.11459020190494,88797.77649586229,82538.22350021586,89748.58681104532,96684.10877095102
2026-07-10 09:00:00+00:00,70.317802912835,64.18382313717815,39.105619125317325,88539.24117569794,81678.99578605233,89273.32867616374,96087.78044939117
2026-07-10 10:00:00+00:00,69.9905942673708,64.20758140717881,39.102179903905984,89467.2628155911,83990.78567552136,90669.71999111833,98104.03635418504
2026-07-10 11:00:00+00:00,70.45001918310248,64.23830582674049,39.10336805408251,93765.3237109032,86005.58476275652,94446.1395579296,99912.61010033588
2026-07-10 12:00:00+00:00,71.75117101176082,64.26436459815206,39.08579756091512,97632.04742705816,90622.2374885948,98883.77011246863,105353.06019717306
2026-07-10 13:00:00+00:00,73.66837140983232,64.05426636678922,39.65190956405525,101248.73769488452,93661.78412121603,102536.66715836964,109091.58120264567
2026-07-10 14:00:00+00:00,75.88843099974981,63.84681697308212,40.22729091994175,105138.21502760846,96621.2171603904,105884.68733516148,113410.30039774194
2026-07-10 15:00:00+00:00,78.19752524915262,63.622848722804356,40.790630158209424,109471.2008130562,99672.47455187529,110144.88191207353,119462.3344056895
2026-07-10 16:00:00+00:00,80.5126270424654,63.41631797842626,41.36133373656336,114473.67274193079,103637.97099296327,115493.39281705469,125161.26024552039
2026-07-10 17:00:00+00:00,82.53588512518951,63.19856841133481,41.925196534527515,121441.16111209702,108692.91166146773,121731.12891392126,133327.91103117165
2026-07-10 18:00:00+00:00,83.9780692663685,62.98590183073392,42.49267333418215,125453.03808635223,114319.92200923892,126196.10416762304,138268.15323454156
2026-07-10 19:00:00+00:00,84.69387612614811,63.12781006566607,42.31861780916064,128429.39988913895,117758.36138287353,129926.4123529848,141040.86360554368
2026-07-10 20:00:00+00:00,84.71859711440585,63.25505185000337,42.13261675249002,131257.61175406413,119089.08220855256,133203.67271691386,144239.74293934577
2026-07-10 21:00:00+00:00,84.05615125498879,63.379486006123564,41.95652115501862,132207.21007110935,119714.54895420393,133692.2964693626,144829.35835302126
2026-07-10 22:00:00+00:00,82.93065927056851,63.514373144675275,41.77729343760889,131464.15357902052,119056.95083455977,132987.5561322542,144222.61542420197
2026-07-10 23:00:00+00:00,81.579937474448,63.64364468948189,41.599362425949096,128940.92234095171,116177.13094193404,130785.4487392502,143424.73124146942
2026-07-11 00:00:00+00:00,80.10874451525767,63.77657463082084,41.415498873934084,124668.1421902427,110889.00776728637,125744.15212328617,138468.47933058618
2026-07-11 01:00:00+00:00,78.39997229492195,63.746217982000566,40.80358457345589,119751.9653251816,107787.27899936966,120582.81137850892,132253.7054455136
2026-07-11 02:00:00+00:00,76.58943183632455,63.72619112745434,40.18186342624342,115381.61277925438,104328.78597490003,116506.26967509594,127532.86346166427
2026-07-11 03:00:00+00:00,74.82791914967122,63.71335603016718,39.550966122707656,109706.26170620898,98813.01227211092,110670.60733842436,121100.78938288342
2026-07-11 04:00:00+00:00,73.32095206620409,63.690300740960815,38.93295250434434,101800.72365354952,89267.54534717152,102130.31414403422,109966.68661662738
2026-07-11 05:00:00+00:00,72.25052545052215,63.66125531277737,38.30744238447971,95095.90431974611,86952.61438410566,95763.55141148056,106027.43404251174
2026-07-11 06:00:00+00:00,71.57726960557828,63.65650962266976,37.68095350754493,90406.2259390335,83704.00820551894,90937.89509368956,101421.14646058601
2026-07-11 07:00:00+00:00,71.12206858922191,63.67195430922697,37.90727108382828,87595.98771353807,80817.96088618926,88203.93528476435,98090.59101874952
2026-07-11 08:00:00+00:00,70.69585357647735,63.69510840421091,38.143910434540786,85246.18726093031,79123.1376176602,85622.30199089764,94759.63147571583
2026-07-11 09:00:00+00:00,70.25582802396416,63.72979753734939,38.35945310562558,85093.36596748207,79251.39763224794,85124.93444585457,94375.13084624801
2026-07-11 10:00:00+00:00,69.97734334755985,63.75254427918303,38.58732082448817,85393.9220970427,79688.70798479502,85660.12395640665,94454.24830590405
2026-07-11 11:00:00+00:00,70.45793266919523,63.78606687108011,38.82532385720859,84779.65215624632,79140.94737220631,85341.99057784556,95080.43400747684
2026-07-11 12:00:00+00:00,71.84735263673679,63.814989773234785,39.05444899924408,86564.27375580258,80084.58043330282,87954.1403168024,97935.62865163443
2026-07-11 13:00:00+00:00,73.84826721071948,63.61672806359718,39.912511386706846,91449.37279956805,84315.73584742253,92277.81269321495,102335.51292780018
2026-07-11 14:00:00+00:00,76.18302890799121,63.431774876556716,40.77980102157975,94519.4771386883,87526.36878004724,96044.32882679622,106867.45024578158
2026-07-11 15:00:00+00:00,78.59655751331447,63.24846138385189,41.63171014772269,100135.73402752419,90959.38464328134,100772.84746460615,110698.96185837791
2026-07-11 16:00:00+00:00,81.01020575462039,63.05752382236499,42.49231531389411,105617.87828171598,96071.03944151363,105943.81057582486,117710.04889734183
2026-07-11 17:00:00+00:00,83.09772245698679,62.8663339451306,43.35036652670217,112557.0168239184,101881.30840313596,112126.89477475404,124695.85662607172
2026-07-11 18:00:00+00:00,84.58329559090141,62.67511975587163,44.223177093271566,116426.52896460854,107443.60733850354,117314.81049458077,129054.45152375523
2026-07-11 19:00:00+00:00,85.34014447179257,62.85860255495148,44.06642084048184,120263.04128373944,110287.51324536357,121541.23732060949,132555.9081579504
2026-07-11 20:00:00+00:00,85.34629567154917,63.03188960564193,43.91179523500887,125625.34008899631,112695.2745808263,125967.40400593163,135457.27463783027
2026-07-11 21:00:00+00:00,84.67989716328107,63.21174505459557,43.75830592458034,127176.03345377621,113854.75796444606,127709.21700002073,137544.5423689566
2026-07-11 22:00:00+00:00,83.54287783288403,63.38308463814331,43.612825888635236,126700.48687890545,114531.60527669088,127658.90271905293,138219.79542532726
2026-07-11 23:00:00+00:00,82.17546006679221,63.55856169891467,43.46685320197682,124622.14120601852,112004.87454988372,125541.20544627725,136447.4350069139
2026-07-12 00:00:00+00:00,80.69786975684258,63.73291384707455,43.31033274262072,119973.21874160769,108369.13561136425,120811.19080798859,132855.42759467574
2026-07-12 01:00:00+00:00,78.95402139538822,63.765026314585846,42.93628713046149,116670.49356383824,104764.51871462564,116642.17557737626,126085.1757397844
2026-07-12 02:00:00+00:00,77.10558919999308,63.78668542290324,42.57305283860689,113767.38676496343,101841.13318399477,113759.56736919376,123013.88576423646
2026-07-12 03:00:00+00:00,75.29784233055558,63.8161584961475,42.20045929441829,106903.46900511568,95372.99588562285,107116.35170688579,117258.48613262757
2026-07-12 04:00:00+00:00,73.78692846073939,63.83947946005752,41.82531474850063,100345.08136696779,89083.32287076133,100646.99200539028,108332.24393190538
2026-07-12 05:00:00+00:00,72.66554617964363,63.86982840267283,41.45401791334959,93498.24482658056,88525.27095706515,93435.09062647341,95607.95129452363
2026-07-12 06:00:00+00:00,71.98866496767204,63.89483402583535,41.07806290151662,88312.3882335076,83661.25484974362,88123.64168668003,90712.02560472634
2026-07-12 07:00:00+00:00,71.54881060074321,63.939212004773424,41.09635909365983,86186.44981492989,81629.5078642695,85690.65090461355,88876.30387129648
2026-07-12 08:00:00+00:00,71.25584069361386,63.98471934580159,41.115915153000124,84119.3550194758,79350.39435760984,83400.84574487204,86728.59007932604
2026-07-12 09:00:00+00:00,70.98346819279685,64.03502374089751,41.139501103184,83595.47196291026,79666.26019968776,82858.79013205452,86532.37927673476
2026-07-12 10:00:00+00:00,70.83415388109513,64.07534028023602,41.161892308205374,83513.32181842961,79108.29632291841,82766.05623616998,86066.24260595981
2026-07-12 11:00:00+00:00,71.16449178099927,64.1298079407261,41.17895158672733,83166.44678659817,77477.34166221682,82378.39911614035,86006.23829860566
2026-07-12 12:00:00+00:00,71.84756626124225,64.18227167428665,41.1950399386565,85213.22533113639,79464.57714406181,84439.36564251235,88496.83863736925
2026-07-12 13:00:00+00:00,73.55066202043001,63.93994234522541,40.98891769875677,88029.28959327395,84078.92271210415,87345.21242540416,90640.2254441684
2026-07-12 14:00:00+00:00,75.94204475179957,63.9873084958753,40.09016404721888,91831.7154051728,86883.6942997531,90877.78538634905,94383.2737701054
2026-07-12 15:00:00+00:00,78.56150480247801,64.0280940327436,39.20086508068409,96672.80740907785,90633.79076175037,96122.93852068509,98942.74898195005
2026-07-12 16:00:00+00:00,81.14115246970235,64.07690209061451,38.309788993587766,102239.99545931454,97354.60483553962,102070.44007122438,105756.37070321017
2026-07-12 17:00:00+00:00,83.23278030923835,64.12595482443805,37.411607152978334,109978.24871456188,103339.83799034332,109734.23630766982,112305.44021489882
2026-07-12 18:00:00+00:00,84.72301432599284,64.1746941116625,36.520585777307126,114483.01040419051,109198.18544215892,114373.17754533081,117062.66321239919
2026-07-12 19:00:00+00:00,85.50695229439191,64.24765866556567,36.8309197416112,118854.09462403755,113345.90591954102,119072.9238680472,122802.31129590335
2026-07-12 20:00:00+00:00,85.61123031999416,64.32749917684318,37.120710807194975,124871.30881961259,117482.23930533591,124944.74274193641,128153.65795720126
2026-07-12 21:00:00+00:00,84.97274612770433,64.40061221590241,37.42348663482364,127488.35878908621,120677.55913801382,127710.9907670685,132533.2697736343
2026-07-12 22:00:00+00:00,83.87343290486572,64.47650824173361,37.71740001376596,127187.98759909494,121720.84131106512,127492.4752009777,132529.03616633225
2026-07-12 23:00:00+00:00,82.50377969539836,64.56053959373152,38.016430674441004,126037.21172029633,119828.45331349912,126844.89594882261,130401.12850485674
2026-07-13 00:00:00+00:00,80.94740997037563,64.633860507012,38.313726045044895,122456.22685229905,116244.02350804066,123382.18477262641,125545.9055298696
2026-07-13 01:00:00+00:00,78.98382195976824,64.47424102889252,38.0249247902012,119227.34225939123,112791.1839593757,118899.62069528612,122067.00290402645
2026-07-13 02:00:00+00:00,76.94849178917012,64.31864809941185,37.73931420009763,116210.15952178581,108553.90123292197,116245.0056849734,118198.38624183016
2026-07-13 03:00:00+00:00,75.06813102533286,64.16413395183213,37.453851671703354,109075.84974709859,101744.24964386823,109028.55480104608,111603.51121039578
2026-07-13 04:00:00+00:00,73.60519616688282,64.00542604543153,37.164654337650504,102602.1460212907,95595.46831620725,102542.84482349383,105434.67417512678
2026-07-13 05:00:00+00:00,72.53839385698163,63.84054035462062,36.86846944433186,95685.05796341487,92224.95884041468,95603.69933136039,96343.62308961859
2026-07-13 06:00:00+00:00,71.94523982941602,63.691584542762584,36.59011831891427,91647.32209325893,88372.90306090639,91565.96346120445,92400.81055403299
2026-07-13 07:00:00+00:00,71.67193502552303,63.70681483244041,36.90827115657696,89188.58098796749,86043.91867956489,89131.03310590645,89499.3110429245
2026-07-13 08:00:00+00:00,71.63820075737004,63.73895486212744,37.22327430257596,87733.13308477569,85008.0133371752,87733.13308477569,88092.43408263335
2026-07-13 09:00:00+00:00,71.65247135669809,63.7546811486685,37.54287361069026,88365.98962310978,85178.0743385811,88332.86310042252,88716.3436100776
