utc,total,p10,p90,CE,DOM,AEP,ATSI,AP,PS,PL,PE,BC,PEP,REST
2026-07-06 09:00:00+00:00,89937.5301042899,83094.37191010152,98970.96243217579,10580.973258088343,15702.769293535415,15927.479187608616,7000.253023027573,4856.0173547489785,4924.376011049653,4053.0138123974184,4085.4415619134675,3238.746337836894,3046.989206086098,16521.471057997438
2026-07-06 10:00:00+00:00,91814.83924032761,85321.76076670058,100320.71188960223,10458.396854164315,16121.831514160907,16071.717002431007,7210.278050730351,5005.025123514113,4871.271922588954,4216.638873732234,4224.22677926296,3320.127720699278,3209.953851639659,17105.37154740382
2026-07-06 11:00:00+00:00,95531.30999746939,89536.99295202809,103354.73869093484,10743.318900348359,16616.459920308942,16744.616735328607,7514.850236856387,5211.203215325871,5092.252113038427,4531.97677372465,4441.443033107154,3420.9606915508707,3446.307701430235,17767.92067644988
2026-07-06 12:00:00+00:00,100475.24376331939,94312.88019611672,108203.94358066932,11361.33905777827,17228.664319482537,17673.47516143935,7797.980828900753,5501.800021353415,5373.582403308597,4863.044955012175,4721.683144148491,3624.7036312855485,3671.622002403617,18657.34823820662
2026-07-06 13:00:00+00:00,105796.13395217722,98912.95685402445,114072.38557425591,12493.294104730876,17681.899287902328,18418.13601984103,8522.813844529335,5866.339382139841,5490.863493397321,5140.460519394948,5102.515040106132,3814.417712215264,3757.655367948188,19507.73917997194
2026-07-06 14:00:00+00:00,111485.38736588115,103913.55950873237,120340.41923476031,13158.37711504237,18351.257542346775,19404.272534282132,8878.852353794737,6261.89832630631,5714.701482509094,5454.818968601347,5421.001588901744,4057.796627584461,3999.006455352348,20783.404371159824
2026-07-06 15:00:00+00:00,117836.55909666623,109715.14048669266,127814.3701875534,13920.253706903939,19310.096107796435,20237.02553377566,9568.32968404003,6636.171948940792,6003.827166590137,5661.065065729635,5650.303741281935,4333.204522814958,4209.944285443294,22306.337333349413
2026-07-06 16:00:00+00:00,124714.26828771223,115042.83216841973,135856.03226848942,14830.816692002687,20256.165001705092,21676.655783555907,10232.920532187616,7064.7508027259255,6395.592062174236,5915.416442969018,5997.08992433206,4546.632842274748,4356.530185895291,23441.698017889645
2026-07-06 17:00:00+00:00,131967.39634416054,121023.6458604877,143920.7367530389,16112.59458508295,21033.267879386334,22585.48067991922,10798.296621710611,7434.448948482124,6782.653438047244,6177.009122227189,6321.563969972331,4815.1243365889595,4572.7295648328045,25334.227197910786
2026-07-06 18:00:00+00:00,136609.25768268717,125517.73882043293,148764.18565480306,16617.93633167873,21602.82651671472,23279.744028358415,11238.591344756042,7714.990983560526,7118.077368198706,6306.093017379548,6631.01241329871,5035.322290908993,4686.442774991019,26378.220612841742
2026-07-06 19:00:00+00:00,140266.97206213916,129029.10538623453,152367.58756452633,17809.244210518467,22093.63907519679,23529.373581894248,11400.758643608378,7826.419683322326,7398.164128715234,6313.953675234969,6693.94427104413,5208.810865442922,4897.374093058307,27095.289834103387
2026-07-06 20:00:00+00:00,141368.43252874308,130105.49081411643,153575.28180259222,18020.174398721414,22178.147431047644,23592.121947629203,11528.733405093826,7843.6525889633995,7622.484031787523,6377.1913323107665,6724.209964481743,5340.780131935546,4892.099439554128,27248.837857217874
2026-07-06 21:00:00+00:00,141910.14546690328,129504.13839647398,154423.8048760556,17813.0744638133,22462.358668219356,23602.546519233932,11590.959648293838,7911.700922775242,7741.909873316705,6401.246819795515,6690.189459424085,5359.430375656647,4952.704074620651,27384.024641754007
2026-07-06 22:00:00+00:00,141039.8953203163,128753.88620011829,153910.73086768153,17596.240766194638,22361.662492418218,23316.854278326366,11479.016159307741,7889.150115627084,7737.421661348689,6414.489454511623,6624.027251529012,5425.363623809569,4995.388540474948,27200.280976768423
2026-07-06 23:00:00+00:00,138924.72484948984,127078.00704275841,152160.72828684354,17412.37165116055,22195.048763191196,23123.826993149938,11266.912714349171,7655.421782697085,7580.191844911746,6282.721484819707,6421.8661762138445,5394.426407787665,4823.89902925344,26768.03800195549
2026-07-07 00:00:00+00:00,134632.4215862188,123235.77282564814,147943.88199280313,16745.893307155522,21858.585529001975,22556.593347424106,10900.46982271724,7383.608632376664,7387.288381034496,6013.170235842855,6141.254957153659,5244.325689136538,4642.454643800482,25758.777040575293
2026-07-07 01:00:00+00:00,130296.51914777828,119505.69127624299,143392.64006236743,15900.260826776204,21263.008444618867,21906.787416512598,10419.584214909724,7251.013872522037,7177.855171244713,5885.108429180075,5958.103388949244,4999.011406376353,4430.800248997794,25104.985727690677
2026-07-07 02:00:00+00:00,125432.3480936681,114868.6484143995,137594.90391558473,15397.40674230301,20207.67703233342,21482.65700719482,10054.880929649871,7014.450596172091,6906.907294606082,5562.2703559641,5680.26222388951,4763.920520707658,4223.2507534417,24138.664637405866
2026-07-07 03:00:00+00:00,117050.87523274096,107316.31778300233,127978.38694387383,14572.287529659248,19073.01081055573,20076.223774340582,9362.670706389905,6514.09446231897,6454.885865888773,5192.441125810945,5237.430781786988,4453.512391296299,3877.4921102140374,22236.825674479478
2026-07-07 04:00:00+00:00,109628.08797695149,101110.97700111494,118917.05453546243,14129.346110533943,18159.59831784691,18903.526159083653,8736.359168339734,5972.75818624767,5913.587670807161,4893.877905374995,4889.580337493814,4033.762233473019,3547.86057024315,20447.83131750744
2026-07-07 05:00:00+00:00,101511.56108882863,93693.6804000363,110555.18905548748,12682.89797119454,16957.109001323577,17757.97507457107,8267.37086190209,5531.208506306012,5388.955338363961,4618.911361779583,4497.650007081681,3706.6096781838846,3249.1967070384653,18853.676581083753
2026-07-07 06:00:00+00:00,96414.02636067953,89397.66939858739,105002.06534163425,11881.978146388115,16363.532023561946,17118.234293414574,7738.148802412655,5260.759127409309,5093.632447357173,4373.396948175493,4237.548856549698,3433.9373546886477,3082.311376240308,17830.546984481625
2026-07-07 07:00:00+00:00,92758.82200634122,85914.1866356187,100744.166975414,11057.518774560178,16044.368596968166,16638.8743108978,7386.102709216862,5057.26158945282,4931.322933221091,4253.817612109785,4043.8300009041614,3320.7161059420596,2989.132868796242,17035.87650427204
2026-07-07 08:00:00+00:00,90699.72933394366,84274.92786642005,98505.90333809762,10683.509251066991,15815.870779118506,16441.52404932428,7231.285013430423,4942.906222653978,4728.3056697150505,4217.601067708972,3939.356645554335,3189.4723468280827,2943.3933807413173,16566.50490780172
2026-07-07 09:00:00+00:00,90086.66726049612,84156.8425332712,97643.87065273826,10492.960947192021,15566.653675117368,16369.797497533647,7257.895771401431,4945.922614288526,4734.287984488194,4190.232716673049,3978.378118484164,3164.7542267756917,2917.838331366805,16467.945377175227
2026-07-07 10:00:00+00:00,92425.82909657742,86902.27342383894,99305.56086819673,10389.357306555317,16090.324597665292,16554.068614316762,7492.504211791353,5112.158835105778,4785.22721758832,4371.728689270322,4144.044192396689,3274.825458863261,3135.628878959371,17075.961094064955
2026-07-07 11:00:00+00:00,96101.86716345613,90876.43072115557,102198.81510641523,10790.84980402246,16513.58396362306,17121.362488980183,7805.637630122384,5296.375132613478,4967.5183806709665,4688.920915112772,4406.288019425923,3416.28489891369,3359.0134532371467,17736.032476734075
2026-07-07 12:00:00+00:00,101002.60239504273,95669.45942548937,106845.11841169708,11500.154211743684,16980.652177143955,17869.10958233889,8090.49975319076,5593.485639145588,5347.400989451206,4972.689168814193,4665.111869433182,3601.147254133769,3615.03391325347,18767.317836394035
2026-07-07 13:00:00+00:00,105628.49133502737,99571.21448086957,112193.810597253,12554.339569271651,17391.04645921662,18526.528272366424,8677.101487490576,5891.290576214012,5408.059749936525,5227.428254394776,4981.975134799701,3785.6696984319365,3654.5390425321057,19530.513090373017
2026-07-07 14:00:00+00:00,110966.0945431386,104186.38309745557,118515.67969769295,13191.425968246003,18207.962580692452,19278.24965990526,9104.988574797419,6192.89238384668,5715.148168639309,5474.769970251849,5340.698288058069,4032.360666456002,3856.6446845125274,20570.953597733016
2026-07-07 15:00:00+00:00,117193.8631396713,109458.71138052126,125643.19873072387,13740.43302576951,19103.081737962693,20477.18195364384,9634.043693912106,6538.923104525768,5926.137648600434,5739.3066963134515,5570.453676395463,4325.595175315454,3980.854678837972,22157.851748394627
2026-07-07 16:00:00+00:00,123876.18529985638,114989.14470102954,133216.8077335771,14780.611678541325,20144.806196592093,21341.68817309973,10122.576118166655,6894.1939587850065,6394.09934882904,5917.169535200729,5902.751116930652,4550.710204003952,4199.816267240125,23627.762702467087
2026-07-07 17:00:00+00:00,130821.08950688495,120656.25929193145,140874.54731563758,15672.875378358083,20907.106121108514,22594.381673352895,10676.73706185894,7263.563094342537,6793.430146701995,6161.39982983652,6213.07109216436,4820.760468579775,4428.854838421888,25288.90980215946
2026-07-07 18:00:00+00:00,135620.25349947586,124909.16751329653,146402.46101532588,16420.274218975428,21635.838927290843,23176.19893318274,11133.680096519145,7582.450015513838,7229.5912148983225,6345.373242657058,6365.53288523775,5057.968453748715,4553.565360824343,26119.780150627685
2026-07-07 19:00:00+00:00,139210.01562304527,128571.84684528617,150004.34191787042,17277.26630000635,22139.269066554378,23508.23898480569,11287.708559347178,7644.145542433454,7543.515071556433,6398.323526958979,6493.032913152411,5208.108586768633,4682.981062452516,27027.42600900927
2026-07-07 20:00:00+00:00,140827.54018882298,130193.19372676662,151525.3852714631,17942.801166327103,22229.977855437835,23744.85728376063,11318.674103882522,7668.1131669079,7687.894030538473,6435.648048940122,6587.917592971793,5262.574575901252,4805.007390868692,27144.074973286653
2026-07-07 21:00:00+00:00,140587.74197125077,129453.07705360971,151447.39508373578,17546.753508271897,22383.367858122572,23677.942543986297,11375.656841884838,7768.240403109569,7553.971543617926,6502.350870270978,6588.009291839685,5331.1399680135955,4837.694406169012,27022.614735964416
2026-07-07 22:00:00+00:00,140226.33918368202,129103.67748311114,151466.81695351057,17348.63810134996,22493.632483572197,23472.816356599647,11278.233752418406,7727.129945494011,7647.959119802491,6457.350957357038,6581.220365077869,5456.992322379312,4790.9623105615265,26971.40346906955
2026-07-07 23:00:00+00:00,138200.11272136492,127280.78472041927,149872.5069988573,17118.800150199437,22147.599270219056,23271.301988335606,11015.67901858859,7504.169331636676,7494.164111396341,6244.959838027405,6424.95372503192,5467.4659701696055,4686.953201676881,26824.06611608339
2026-07-08 00:00:00+00:00,133718.19844404684,123058.04206716742,145562.168834612,16557.96903235965,21628.051562660254,22757.984632208972,10635.493307786757,7251.554847137435,7249.19088520711,6065.125472246477,6128.374949090332,5283.566567961334,4541.141329175678,25619.745858212842
2026-07-08 01:00:00+00:00,130069.16962343201,120048.71062276533,141118.27638623762,15893.201430468403,21123.680205281373,22109.208053995488,10250.497207479119,7131.700669285922,7151.560251189475,5969.521353990087,5888.164777291157,4952.894135131791,4361.402655011261,25237.33888430795
2026-07-08 02:00:00+00:00,125492.03299009352,115705.00496567528,136295.02518066368,15333.96821561404,20172.801715486043,21417.64575082866,9997.5305867821,6893.478874711169,6983.607550547649,5671.259867741101,5652.071424096819,4810.650441466349,4205.384386003625,24353.634176815955
2026-07-08 03:00:00+00:00,117097.80414028352,107936.11532493161,127094.93198985928,14652.592831386522,19094.40828106594,20094.608602196964,9417.657478106248,6336.435020739229,6394.329234261597,5230.875728846307,5215.356665627256,4479.74967628147,3865.1343909787315,22316.65623079325
2026-07-08 04:00:00+00:00,108950.8365965114,101246.53106117818,117161.51321882219,13890.494139375316,17986.016912068342,18703.98920206491,8734.200435979727,5837.567578536262,5892.745293731164,4861.939986410238,4978.795961520137,4005.8438347077276,3514.634449864933,20544.608802252642
2026-07-08 05:00:00+00:00,100922.05459904752,93983.53823462778,109407.19378856319,12608.929154382238,16900.85212724472,17527.882005706655,8097.623669842486,5381.160512439623,5458.40271349291,4571.478101949352,4509.0202144696495,3641.8109273429423,3204.6712239036956,19020.223948273237
2026-07-08 06:00:00+00:00,95735.50257352824,89106.14892702288,103604.0190359644,11687.75029709474,16409.6640658786,16947.832721186136,7567.81854703351,5136.106401384008,5138.147472347322,4351.1581032663125,4234.895668914514,3446.258024827913,3040.9528659387383,17774.918405656445
2026-07-08 07:00:00+00:00,92189.47626866787,86316.28520022734,99350.63658426904,11093.331624804587,15870.662609779873,16532.47388385487,7351.553190565851,4946.202519863122,4979.886204385107,4251.759568344748,4042.181793888464,3289.371710110203,2945.4130969946427,16886.6400660764
2026-07-08 08:00:00+00:00,90254.75780383407,84592.20559314931,97337.86826606566,10625.639750609631,15671.329922547691,16268.695607990889,7194.619580082969,4889.721142295059,4783.531470465821,4185.109902133559,3969.7303910797887,3158.5983502206427,2830.7305778417435,16677.05110856629
2026-07-08 09:00:00+00:00,89683.70141495927,84366.61839566557,96112.17396297668,10490.302890067012,15421.303386918265,16084.812457158401,7163.66109202328,4882.737264078846,4773.873796475589,4196.945375000916,3972.8532338545365,3176.7231460897815,2860.4974801768153,16659.991293115847
2026-07-08 10:00:00+00:00,91756.21346421739,86799.35596140695,97833.6694910291,10507.052452348278,15859.806525547883,16406.862094463537,7362.110985664142,5063.329953959139,4838.301942981805,4410.762658600016,4128.396581255084,3251.2415152553745,2973.9963130534807,16954.352441088664
2026-07-08 11:00:00+00:00,95459.08450036927,90857.73930984523,101000.73906827197,10831.046060974642,16277.653631970843,16980.876805148873,7690.773798399693,5205.30831569704,4930.177246744402,4693.900125150235,4344.312724249776,3398.2408578951595,3211.448552296788,17895.34638184182
2026-07-08 12:00:00+00:00,100471.13145058576,95722.13617770653,105958.9766729305,11559.176400190176,16753.610432634265,17608.253083546697,8078.535491059096,5486.5752996975025,5330.833995749046,5008.196050090363,4680.696914408366,3576.756466497599,3460.9300166849926,18927.56730002765
2026-07-08 13:00:00+00:00,104828.1961231495,99457.38597478098,110649.96261234835,12273.146346685084,17214.996617207245,18295.099742771945,8527.749443707491,5706.26509910758,5417.801109263565,5231.805847431009,4931.08961718123,3732.441620559587,3626.348154868052,19871.452524366683
2026-07-08 14:00:00+00:00,109903.95729080308,103600.06743994309,116896.36579962709,13014.42244309565,18170.922074868442,18917.29536775312,8961.256007581773,6057.747409069309,5635.083205820853,5523.8045852584455,5238.346908666975,3952.626046296481,3767.142109552092,20665.311132839943
2026-07-08 15:00:00+00:00,116033.68482702356,109128.02389507496,123423.42236694154,13544.45166169776,19035.238774934238,20041.928004246463,9415.42330000145,6417.349725604588,5983.235336768514,5741.7164694013145,5563.1444583219445,4213.130277709452,3891.3309776056367,22186.73584073221
2026-07-08 16:00:00+00:00,122602.07160066851,114582.59964061336,130593.1850349592,14413.910362661318,20109.95809637241,20894.598703181327,9945.581452988901,6669.820096190153,6531.426915927735,5941.1132385545525,5922.03678110221,4457.258533681438,4151.804413298928,23564.563006709537
2026-07-08 17:00:00+00:00,128850.01525601727,119611.00087578078,138077.5322185895,15357.94058925061,20769.07120888577,21972.39338913583,10495.147849206725,6952.333510618214,6895.69995792625,6183.47765681539,6161.54067851927,4739.2843230600365,4311.3358785656255,25011.79021403353
2026-07-08 18:00:00+00:00,133978.69514554495,124528.83158920305,143791.05991130552,16076.295682590533,21479.88947219449,22691.19857252512,10871.694982254616,7245.911367616265,7265.9975060749875,6377.884927641192,6366.415946571164,4893.9669573505225,4484.968110455913,26224.47162027014
2026-07-08 19:00:00+00:00,137085.90878435323,127295.48329476092,146909.22672233905,16472.63104938187,21881.776758583153,23031.93773845683,11136.083036738022,7418.003111843104,7564.661889031657,6434.406649098419,6414.660138959015,5139.010513729596,4602.866168431385,26989.871730100167
2026-07-08 20:00:00+00:00,139131.0016996266,129313.20912912348,149027.32780782247,16922.440775526804,22209.03484880127,23216.601592980194,11240.403258511575,7437.206682857116,7748.834121053222,6507.167390081179,6507.618948705158,5265.638017210773,4679.158862971512,27396.8972009278
2026-07-08 21:00:00+00:00,139560.1628904399,129179.24558479244,149679.3449048448,16945.299447537087,22422.69671808678,23122.20306758796,11171.994936357625,7481.428846718348,7731.463749614614,6538.455886355413,6624.260090214172,5303.815362273227,4699.879719005339,27518.66506668934
2026-07-08 22:00:00+00:00,139354.1127834716,128778.98836621745,149904.79516606033,16908.10687001164,22318.312977116202,23003.675768633446,11128.921544788656,7489.259688725469,7747.208411859136,6469.650800324173,6587.062056356597,5393.130473099162,4757.951516546176,27550.83267601092
2026-07-08 23:00:00+00:00,136884.4113326244,126444.59582945316,147597.8606957864,16626.73809870776,22170.663745287446,22676.0145925315,10776.885100359756,7246.72509858545,7656.539016453786,6243.161658746938,6354.993147618988,5383.138665005755,4605.578678648067,27143.973530678995
2026-07-09 00:00:00+00:00,132915.0343106964,122933.06101221402,143753.0644109356,16020.813211426233,21518.82190413426,22143.27061931551,10381.721362726676,7070.56134045728,7467.242113530668,6063.301241687515,6117.5084187165585,5215.066644710678,4489.398125649293,26427.329328341733
2026-07-09 01:00:00+00:00,129350.63226884199,119915.87858752615,139881.12187252293,15555.777926471663,21166.81169887856,21566.487819176105,10049.687403181091,6957.249017459108,7330.808403090986,5917.433237807275,5961.760192118335,4945.198367233399,4276.104872846236,25623.313330579247
2026-07-09 02:00:00+00:00,124920.92236555407,115587.84558929804,135271.10964426142,14979.005521666479,20218.986272091806,21318.16683443704,9681.949583281534,6750.698676972143,7011.315376892012,5570.504959157867,5660.876311452735,4796.663226247469,4116.454907119366,24816.300696235598
2026-07-09 03:00:00+00:00,116745.67797421874,108207.78292504573,126363.21891510027,14501.501023556457,19162.69593355664,20038.739226925893,9182.54523675126,6214.011510619351,6427.324668441255,5260.204211522671,5200.523247018598,4449.401428996488,3859.2804902616876,22449.450996568426
2026-07-09 04:00:00+00:00,107935.57050213356,99519.94689483974,116408.09164855395,13385.10787036922,18133.78491245378,18469.892165719055,8374.645028110317,5815.552398429726,5974.058939121745,4850.526895849251,5010.869895706524,4026.4724819802127,3527.547714516437,20367.112199877298
2026-07-09 05:00:00+00:00,100483.02713407442,92962.60455172279,108478.38514223201,12317.423460583967,17014.0150665493,17466.40072651157,7866.980244305067,5362.099959663728,5527.9984896876995,4554.600660193492,4568.3822495326,3721.9907022915277,3205.123197987946,18878.012376767518
2026-07-09 06:00:00+00:00,95279.69627235092,88600.57015729908,102420.48548521349,11482.229500424282,16412.477323340943,16650.47970410818,7508.96978100667,5118.7582904005,5214.189275429853,4370.894180322967,4255.782153739046,3461.1493221442142,3029.097766658549,17775.668974775723
2026-07-09 07:00:00+00:00,91925.5130643094,85801.32655955465,98652.41467934921,10940.001768181979,15795.328194770507,16280.08334637713,7313.932786487235,5000.867894687989,5059.387692858527,4234.4199027823415,4085.865624901749,3285.75001324688,2890.8151327446326,17039.060707270422
2026-07-09 08:00:00+00:00,89951.69058156147,84364.82272740999,96323.29637983238,10461.39410166374,15620.506544182197,15967.123878174418,7153.167564171679,4906.930218077457,4851.514710951907,4181.240353058895,3980.5933550246973,3171.835578297738,2840.3846630065923,16816.99961495215
2026-07-09 09:00:00+00:00,89319.94149354794,83965.20979210676,95132.92777725247,10340.34021487998,15452.279840640822,15869.224319568879,7171.892492712745,4876.842278869276,4850.780027127321,4188.1604604738195,3984.9490329575437,3192.8824524098945,2839.708751242009,16552.881622665653
2026-07-09 10:00:00+00:00,91447.09160696903,86368.77602581176,97149.32771456249,10318.524459663571,15695.739724917174,16320.316407758324,7342.498497244728,5016.146759139825,4957.014703345898,4362.099412867234,4131.623063361131,3264.253693886491,3008.9631427828804,17029.91174200176
2026-07-09 11:00:00+00:00,95456.33723359068,90590.67856110042,100839.62279655835,10703.956659367492,16185.196950939611,16892.671854368342,7645.968164562193,5256.768086247932,5041.181400049677,4700.818058395289,4416.955536086076,3428.5248867106634,3217.648830856965,17966.646806006436
2026-07-09 12:00:00+00:00,99484.22236787342,94338.01446782352,104822.77386208506,11169.668411546432,16585.65950616419,17421.452361410113,8052.0042543178715,5499.441836576284,5451.791560683836,4970.476125756819,4720.1158238774,3592.2455703484984,3462.2944271229967,18559.072490068986
2026-07-09 13:00:00+00:00,104181.84006584498,98626.66059170493,110117.45831326448,12039.141254948869,17329.19156353482,17978.900584629297,8441.290202836055,5730.117307035533,5563.31177316436,5225.029249511119,5002.568170415402,3743.9920719324664,3629.9774510987545,19498.32043673831
2026-07-09 14:00:00+00:00,108855.53123841478,102242.91924709392,115663.05899168251,12783.062180609004,18034.771305614326,18780.287040896295,8874.057285004097,6006.153172924696,5757.32617268199,5403.972784533881,5266.951948037058,3922.4840562283225,3704.209474127124,20322.255817757985
2026-07-09 15:00:00+00:00,114885.57757780311,107077.71356243054,122840.72189334115,13331.273922211087,19064.061197282124,19635.858258044576,9426.41632512228,6336.129733934531,6051.6714280114375,5733.073867574252,5615.9041171661465,4130.642658097482,3904.854844922755,21655.691225436436
2026-07-09 16:00:00+00:00,121799.96949044795,112731.38988143303,130146.71806059704,14052.227123208917,20137.4640025899,20734.014589424765,10010.618326738248,6610.86536875034,6504.980474803078,5878.759080105106,5944.536543917853,4433.859054607231,4144.6274189610085,23348.0175073415
2026-07-09 17:00:00+00:00,127700.63778465457,117384.23632490766,137011.81801409385,14857.630281593734,21058.640549353262,21491.49604307996,10396.87978617431,6925.646807116799,6814.574181209412,6133.424705452518,6132.075305227347,4753.79806094733,4322.035547745314,24814.436516754584
2026-07-09 18:00:00+00:00,133168.71948126573,122156.33476124785,142943.83140894564,15628.923604503278,21736.26859608833,22448.682639734045,10960.455162738172,7124.908822983198,7194.369787811775,6300.530075455142,6373.268642552298,4904.937004661102,4444.082772517182,26052.292372221204
2026-07-09 19:00:00+00:00,136681.511745608,124600.28282024196,146721.6891599489,16477.805011074746,22011.831865246448,22883.741280691112,11132.165778885606,7389.507583302548,7519.606261163949,6354.444103038556,6433.850246149949,5092.932336379391,4567.261508266035,26818.36577140965
2026-07-09 20:00:00+00:00,138599.06048679474,126449.9363737817,148653.1348071742,16792.7715413716,22318.496715913177,23067.383960222734,11193.009848260297,7459.972648693335,7606.984914161974,6410.882866050843,6560.302029839753,5180.106323418887,4683.91478130099,27325.234857561136
2026-07-09 21:00:00+00:00,139341.61019178634,126511.92147592905,149461.76145565623,16955.02686194393,22644.768145569193,23021.150459271605,11165.305264315724,7466.231343679155,7736.234006453514,6425.168911984886,6680.976100529145,5246.260333692549,4674.219789122399,27326.268975224226
2026-07-09 22:00:00+00:00,138928.0060193516,125969.5293995667,149287.40898457225,16839.174344116458,22588.307622180208,22921.854702087938,11114.543200012045,7416.411364925979,7814.717199299409,6352.702984736204,6574.214758167207,5382.118046418521,4671.155110350518,27252.806687057106
2026-07-09 23:00:00+00:00,136186.75418240653,123702.8794333314,146768.19560154408,16588.303902968404,22317.858409968438,22529.69219304212,10661.32285652559,7252.278761183619,7774.701060506205,6123.960419475481,6332.02248860854,5321.164725963476,4526.437627449931,26759.011736714714
2026-07-10 00:00:00+00:00,131943.75560779628,120163.25433949649,142512.06255422434,15942.841126307492,21587.50403230821,22027.19340905464,10197.520061027497,7069.157227193862,7495.042009169006,5978.364326226596,6122.628941348177,5158.440338362258,4429.079720649772,25935.984416148778
2026-07-10 01:00:00+00:00,128427.47326993255,116680.17532507947,138583.9717457911,15354.186519811019,21271.58711586233,21467.252717178384,9967.213760510369,6957.509611702192,7418.944734044623,5853.697233864868,5911.319753874579,4939.155330304524,4175.788105398892,25110.81838738079
2026-07-10 02:00:00+00:00,124176.18267194492,113232.29921064043,133989.04651382004,14881.687634919876,20403.11923971637,21090.486173162924,9737.668400036131,6688.730950197666,7079.948772001988,5557.086687236496,5675.829267598167,4763.290364826775,4013.511192756726,24284.823989491826
2026-07-10 03:00:00+00:00,116265.41898155255,106173.15318220355,125503.97683316351,14409.013762218889,19269.653042734884,19794.474164062234,8932.822379441055,6216.595988694569,6508.394262054893,5221.155867899969,5227.330041487725,4431.3785633133775,3827.1838774570138,22427.417032187925
2026-07-10 04:00:00+00:00,107564.79575429042,97780.7341967856,116551.6585540299,13356.387906837233,18145.316116553768,18270.213237522898,8366.920359508813,5755.6964808830835,6025.638354580549,4809.770971210163,4985.659923767117,4004.2971554731257,3457.895804673964,20386.999443279718
2026-07-10 05:00:00+00:00,99649.15451681537,90711.63861774873,108080.66294530685,12111.375139640639,16982.172647838586,17168.364710015827,7863.011063097307,5366.020757299752,5581.314514104992,4516.297758249838,4529.66993247514,3702.930941650823,3186.1025359369105,18641.89451650556
2026-07-10 06:00:00+00:00,95077.16602877923,87055.81254614885,102716.93154979641,11397.550540775015,16340.073896296499,16643.631400203612,7443.378387813218,5137.827741294861,5271.129510866426,4347.6631730746,4265.615121019927,3452.5686202257502,3004.0327139117962,17773.69492329753
2026-07-10 07:00:00+00:00,91504.40454914822,84098.59937453041,98832.51309695856,10838.250589743753,15785.840675892503,16197.629687674493,7197.241102334616,4985.15989185911,5117.408604901164,4201.399356724777,4061.631883702112,3263.242813737793,2853.2724934814023,17003.327449096505
2026-07-10 08:00:00+00:00,89098.20973299269,82288.22521799394,96000.63723520825,10388.51925245007,15579.614099521948,15871.998095901774,7057.2767023777615,4808.419984664524,4894.199793283993,4138.072690388079,3958.9325295418357,3143.199362723431,2796.066738760966,16461.910483378284
2026-07-10 09:00:00+00:00,88755.59021726108,82390.30524489768,95267.35026023076,10225.921567843481,15461.767372401759,15915.570533940652,7030.408543852793,4820.051377539154,4887.743145627415,4131.596682586317,3958.8904197530283,3157.8224416199932,2796.6297901479566,16369.18834194854
2026-07-10 10:00:00+00:00,90585.32211348687,84725.02635428774,96900.3469050138,10229.594395096512,15692.80450188663,16214.684743856731,7158.820615458642,4939.3626398527085,4953.792689342035,4281.760403647363,4089.6512934096804,3227.547021979385,2959.3090434031114,16837.994765554056
2026-07-10 11:00:00+00:00,94431.35212630108,89035.9766243974,100190.69294332921,10518.051964065517,16143.702106093724,16852.76529131627,7467.307161930592,5178.073324456709,5142.476578901765,4590.841892330555,4352.717054385994,3366.2271558270427,3134.702053896042,17684.487543096864
2026-07-10 12:00:00+00:00,98386.27858148026,92555.00493867844,104369.80186799126,11093.784137609962,16481.278662728382,17300.733074254753,7891.098997040241,5429.149736016298,5390.9416307921865,4859.178191544993,4672.759348241701,3529.3005104905887,3407.7609036158738,18330.29338914529
2026-07-10 13:00:00+00:00,102750.94677916031,96050.50267675023,109548.85190761386,11904.582277852836,17113.165049587486,17744.483553642796,8262.815424130928,5632.132175048602,5512.005910353683,5084.907653168799,4966.944975089199,3681.7763217351417,3596.8858022424,19251.24763630844
2026-07-10 14:00:00+00:00,107766.90304409152,99700.98013599431,115784.88881566399,12710.953737858907,17896.267595687612,18434.667026966865,8611.950953952584,5845.091087347798,5804.3160582845385,5287.659160046192,5243.240702073789,3889.02832280961,3686.4813642184354,20357.247034845186
2026-07-10 15:00:00+00:00,113597.50370205299,104776.264167697,122446.4524745645,13186.727736187277,18979.005124969863,19337.15137474857,9170.925998707697,6227.2659241778465,6093.300559373234,5607.659582912319,5549.554056676695,4109.585447936745,3918.7666448383534,21417.561251524377
2026-07-10 16:00:00+00:00,120213.88562184668,110204.01640935997,129719.78304304942,13804.917381858164,20006.99966557354,20582.87305416373,9606.422063262497,6557.815763933831,6488.765608534656,5703.81133318593,5878.612239466003,4367.94990007755,4121.230974909653,23094.48763688113
2026-07-10 17:00:00+00:00,126006.55730439803,114211.04704838851,136898.30787454208,14609.736842385675,20698.52286944225,21249.399939529892,10143.557631324285,6888.801712052048,6849.971027870927,5992.206658375377,6016.316156061823,4707.714391326003,4312.158459536759,24538.17161649298
2026-07-10 18:00:00+00:00,131330.3755071149,118514.38028431575,142831.47779373432,15467.199104398536,21509.03655050083,22148.88638082661,10608.355490953933,7096.247170889766,7171.047450573599,6131.628477062578,6242.998816861531,4818.245465522928,4440.771701117352,25695.95889840721
2026-07-10 19:00:00+00:00,134853.229296671,121405.86884488646,146788.4323500962,16370.247278922096,21785.497662630914,22714.317070361307,10866.533935078654,7223.506444398919,7466.4478748071415,6229.6881900212875,6327.6719358749515,5001.631816802108,4554.57629585075,26313.110791922834
