utc,tmpf,dwpf,cloud,load,ens_p10,ens_p50,ens_p90
2026-07-02 07:00:00+00:00,80.57234720491431,69.27598729570305,11.716650263145867,111838.5016961909,103223.58843355293,107830.03686542518,120979.6534892909
2026-07-02 08:00:00+00:00,79.9957100898341,69.47142352857973,11.158242489757527,108015.16503549929,99981.28436453428,104484.80877601421,117105.10617515593
2026-07-02 09:00:00+00:00,79.39991207825067,69.66797951511876,10.617145895739682,107189.06919280498,100355.30077666877,104083.35105009231,116292.83741790998
2026-07-02 10:00:00+00:00,78.90503929520156,69.86490037073685,10.048298527807138,106643.01350754275,99529.59236147559,103699.97281078156,115412.30415530477
2026-07-02 11:00:00+00:00,79.4512278741727,70.07743466565026,9.49991419811454,107470.84167098827,100405.15387457148,104948.80852839223,112744.43980767291
2026-07-02 12:00:00+00:00,81.05741368522231,70.26444029189,8.942582170171999,111340.63570587995,104079.11173623032,108702.45818810316,115903.3200644741
2026-07-02 13:00:00+00:00,83.54075936031907,70.112359899287,9.113071439755013,118246.31015790025,107605.7818310233,115451.58510825009,121115.24363806425
2026-07-02 14:00:00+00:00,86.26722356928848,69.96120406980202,9.281331992015325,125123.32719834118,116262.06950428292,122385.74213318585,129795.93619140633
2026-07-02 15:00:00+00:00,89.0351096135766,69.80396510151715,9.453093775650917,132704.24966597342,124524.74246548518,131210.8762876685,137054.3666161098
2026-07-02 16:00:00+00:00,91.69423414994296,69.65099191219323,9.607599287283879,140265.22580878984,133869.66081960165,139559.2618229956,143805.42422562846
2026-07-02 17:00:00+00:00,93.95999000542915,69.48301921561934,9.780192032578366,146152.5483361405,141582.1665852234,146139.49884392263,148603.23060445223
2026-07-02 18:00:00+00:00,95.59379968217296,69.33871184445545,9.946122720288251,148056.24099585804,143490.7170002152,148056.24099585804,151182.70162446756
2026-07-02 19:00:00+00:00,96.47738285040809,69.3911941156471,10.907529931439242,149733.07808214126,144955.71928323412,149733.07808214126,153222.2701937891
2026-07-02 20:00:00+00:00,96.66511408554258,69.46582679202339,11.873689373766702,150734.49839928243,146822.9887600491,150734.49839928243,154813.16839481972
2026-07-02 21:00:00+00:00,96.07989531168782,69.52020570096626,12.827028528923089,152459.95156706066,147593.33850163018,152459.95156706066,155704.61764986574
2026-07-02 22:00:00+00:00,94.99169096203396,69.58050122629918,13.783351917210428,153326.17621126372,148284.65761737572,153326.17621126372,156523.41526912744
2026-07-02 23:00:00+00:00,93.60018248538823,69.64944352520845,14.740546034330386,153026.27151640435,148007.82181591043,152999.27905996313,155447.8948066145
2026-07-03 00:00:00+00:00,92.02355781596053,69.70968697316549,15.705681027447007,150809.99802256457,145008.3269076869,150563.9442017612,152977.10124490535
2026-07-03 01:00:00+00:00,90.13043614130522,69.61783351804117,15.902457863825786,148253.43671621993,142792.31468510313,147536.8455330098,149890.09641983366
2026-07-03 02:00:00+00:00,88.08848681669535,69.53412260740419,16.115392393512813,146650.58804574778,137781.46240531543,143382.19245670852,147522.1641080181
2026-07-03 03:00:00+00:00,86.10527485609015,69.43602470788157,16.311390511305127,138357.22115355,134736.54400902748,138061.00829042922,145193.91515704946
2026-07-03 04:00:00+00:00,84.3448394995203,69.35401739456158,16.524863920387382,129513.41270789393,119067.82399269627,127845.57423984818,137254.84144130754
2026-07-03 05:00:00+00:00,83.10582878318753,69.26496934390134,16.730862990540388,122100.52191974707,107935.04468345939,117784.35531561823,134411.20794653104
2026-07-03 06:00:00+00:00,82.28859561884101,69.17950763872965,16.931987828193925,116754.63449041662,102947.27525806305,113450.47189193951,128459.88014581022
2026-07-03 07:00:00+00:00,81.77010498332223,69.34332616217921,17.264285277500576,112979.84719247262,99433.95140402798,109964.02503122496,126146.14285862356
2026-07-03 08:00:00+00:00,81.24683082584032,69.54151651117536,17.59209872679555,110216.70948488603,96978.88920643898,106496.63581851755,121990.16867189285
2026-07-03 09:00:00+00:00,80.69894209586523,69.71682246789557,17.951862694942985,109469.54069268957,96179.27507449173,104255.26138429405,119727.31002622361
2026-07-03 10:00:00+00:00,80.25744537096291,69.90978104541325,18.28163282332021,107313.24864174284,95258.37205302878,103776.81665176104,117880.96734944997
2026-07-03 11:00:00+00:00,80.77180643885775,70.09505389727639,18.620221205429832,107133.87092461233,95940.99630758361,103526.63151892481,115637.93590278346
2026-07-03 12:00:00+00:00,82.35369637852291,70.27507848822354,18.95939463578174,110429.78806088379,100229.16991418484,107750.91704158895,114366.18311438928
2026-07-03 13:00:00+00:00,84.73526388846845,70.19455382112173,19.702675280064668,116075.32515896224,104022.78847549771,113401.09987161869,119607.06959080425
2026-07-03 14:00:00+00:00,87.26847826570095,70.10780314007602,20.449789746849593,123284.55010213604,111571.82563602127,119843.18577902847,127022.8953147576
2026-07-03 15:00:00+00:00,89.76871544235014,70.02632755752832,21.197903234999096,132469.91666919066,119093.7654626779,127743.00461459861,134151.9787221727
2026-07-03 16:00:00+00:00,92.11324519012922,69.95308373128343,21.954901671060306,138267.68269421844,125648.23637443042,135087.27402968393,138432.18849393557
2026-07-03 17:00:00+00:00,94.08209761706696,69.86730207000501,22.706572524896508,141384.64647544248,132323.25927892825,141329.85241372493,141434.90667856738
2026-07-03 18:00:00+00:00,95.42542826006685,69.78486119586256,23.452066196616226,143266.58917263147,135408.71381290184,143266.58917263147,143270.8583678996
2026-07-03 19:00:00+00:00,96.01295929430871,69.92284323114704,25.283959665881053,144958.73134325008,137621.4208615874,144958.73134325008,145056.8232465592
2026-07-03 20:00:00+00:00,95.88591932925473,70.05676368217622,27.10613229413012,145925.18801304174,138688.2047388637,145925.18801304174,145929.45720830988
2026-07-03 21:00:00+00:00,94.98052468770429,70.18825335945166,28.942227511156975,148206.71671712885,140640.8261485588,148162.692383477,148206.71671712885
2026-07-03 22:00:00+00:00,93.56671938184277,70.32686053365497,30.779085414970865,149083.84021639387,141198.39576420176,148888.74549835938,149388.37463725414
2026-07-03 23:00:00+00:00,91.93508498528199,70.46626215841226,32.60778000699556,148314.60339859888,139558.0761194496,148265.97185203666,148924.3142298536
2026-07-04 00:00:00+00:00,90.16013969517286,70.60620573321133,34.43724322984252,145764.33699291063,134532.8450622424,144504.80176939807,145857.55384412745
2026-07-04 01:00:00+00:00,88.1952414000265,70.43715772910396,34.59640448859876,142035.35398671485,130464.62271797095,138848.54120228364,142106.10850499032
2026-07-04 02:00:00+00:00,86.14863639404597,70.27465380663249,34.76248478714923,136664.45755591535,124912.11614751181,136141.35998445132,139611.42633723828
2026-07-04 03:00:00+00:00,84.18368787004853,70.12171931666003,34.91646843747543,131808.48447992167,118345.06157737816,127703.36520532567,134731.294523167
2026-07-04 04:00:00+00:00,82.44848916344955,69.95286617038882,35.0693099006665,119342.426691804,107862.51217394079,117518.84582787984,127897.4504906722
2026-07-04 05:00:00+00:00,81.30974211505097,69.78074831405726,35.23141158027989,113601.16604537384,99838.54945192102,108865.13669023658,123799.12767115314
2026-07-04 06:00:00+00:00,80.60776800451558,69.62734768942332,35.385792883932545,108825.83365918674,95442.30255070719,103448.6965728142,119038.28846431235
2026-07-04 07:00:00+00:00,80.19854966154199,69.72097100733696,35.185122325746335,103366.84157186237,91975.3190736661,101595.59152927701,115572.78591005217
2026-07-04 08:00:00+00:00,79.7319057259882,69.80588706322553,34.99371339108814,101134.24762983395,89951.6140437458,99027.67751316493,113391.69010101253
2026-07-04 09:00:00+00:00,79.22925001433626,69.91177224329651,34.80748620858899,100642.65487737946,88167.36850378592,98079.18499321883,111385.0766612374
2026-07-04 10:00:00+00:00,78.83182602156072,69.99614417667735,34.61501469873119,101086.30261830307,87311.80984769623,97114.95221788457,110083.25083655195
2026-07-04 11:00:00+00:00,79.36258371062395,70.08085645736185,34.41337815197262,99263.87802819436,85282.75034058189,96101.13821781064,107297.35290308537
2026-07-04 12:00:00+00:00,80.76803652218636,70.17601928039879,34.22569874566918,102195.35587575863,88389.87451780812,99163.50977575983,110125.91698193572
2026-07-04 13:00:00+00:00,82.83605151872425,70.11824955185,34.52451384301367,107504.63885172056,94156.33794922286,103883.08144051253,115197.02724450322
2026-07-04 14:00:00+00:00,85.00789604762599,70.0591050508019,34.8252021057455,113716.85077160457,101913.67040851375,109946.95773129839,122409.19567227074
2026-07-04 15:00:00+00:00,87.1620074986547,70.00688369777065,35.13496252456747,119784.11083034652,105323.13708571595,116285.69729077723,128002.23412898363
2026-07-04 16:00:00+00:00,89.25969959898013,69.95156617306364,35.436517013393726,125082.51636042759,112173.24497866427,123074.3524922257,134437.6966013779
2026-07-04 17:00:00+00:00,91.02608477963415,69.89340465763553,35.73629003935662,133676.83179124488,117682.36712100237,131199.5456487143,137546.67306308492
2026-07-04 18:00:00+00:00,92.17453112761933,69.8387466196916,36.047174408172005,138967.52699432053,123686.72574106748,138476.43377188843,139360.00021916395
2026-07-04 19:00:00+00:00,92.57649136961592,69.95583798022312,37.367817791333806,140825.70608149384,126927.9725647953,140299.33269767964,141684.08031597026
2026-07-04 20:00:00+00:00,92.2961156378563,70.0809584186068,38.716980416166116,141465.63969065293,126630.94269880497,140985.85658112666,142917.4262843851
2026-07-04 21:00:00+00:00,91.25517217551173,70.21394222513486,40.045464936517575,143299.56511102227,128361.701548951,141723.88106587646,144514.62265797067
2026-07-04 22:00:00+00:00,89.76419984207627,70.3284270986041,41.399292624301815,144112.02293391313,128488.4484531491,141430.10051074112,145648.8883223011
2026-07-04 23:00:00+00:00,88.09446532732474,70.45666596065907,42.738468379665726,142503.87074057985,125462.55740918341,137098.7085097457,144231.57918893092
2026-07-05 00:00:00+00:00,86.3706380414204,70.58232249973298,44.072551501317335,134295.9282832619,121317.65076913402,131343.4190626411,141073.0437396759
2026-07-05 01:00:00+00:00,84.48980764356816,70.3323479644007,43.788415481697385,129056.9327229957,116884.6428821817,125797.71596740332,135232.60075386718
2026-07-05 02:00:00+00:00,82.57101386926648,70.0964712169694,43.49393005774736,124477.5704266054,110991.13446724527,121615.91753882727,131783.47291012044
2026-07-05 03:00:00+00:00,80.76222628736954,69.85047540577838,43.20397084829458,116408.08366801843,105516.17773028922,114236.076347734,124685.76885020688
2026-07-05 04:00:00+00:00,79.16712131171846,69.61087275033061,42.91114206246819,111260.87284579886,100506.89138491527,106446.75601286271,121558.65833887622
2026-07-05 05:00:00+00:00,78.06864319865124,69.36115829547057,42.61406710642183,103709.29846020944,92240.74256920049,102287.02662985852,117086.30924432876
2026-07-05 06:00:00+00:00,77.34909370076309,69.11891786524237,42.32207533149372,98965.26530573073,86828.85003950003,96251.36289942473,110931.42813769166
2026-07-05 07:00:00+00:00,76.85416539621681,69.15936749047752,43.01084247651758,95544.33028880353,83818.88145368778,93098.81740980904,106945.67404894104
2026-07-05 08:00:00+00:00,76.34372080666661,69.208047976465,43.694741544800586,94114.90154165591,81768.68829581454,90804.72364854821,105568.49355524662
2026-07-05 09:00:00+00:00,75.81439004199812,69.24688037305606,44.36799330475446,92645.49270641152,80077.88994521258,89196.65934174405,103329.69773000752
2026-07-05 10:00:00+00:00,75.3600838492962,69.235573555608,45.062681113898535,91012.68784942328,79253.52714124734,89028.31255200412,101766.35729708217
2026-07-05 11:00:00+00:00,75.81951871602668,69.26357217080557,45.74528678641759,92011.23961631807,79936.59836200123,88922.3348523757,101490.68578005364
2026-07-05 12:00:00+00:00,77.18565052735735,69.3748994018065,46.428313947581344,94675.24098904236,82515.5347989635,91966.914607811,104957.06679620955
2026-07-05 13:00:00+00:00,79.27951786282092,69.3704374894089,46.06584301450536,101373.96684041308,86756.24484647722,96977.68176476208,110676.42302947342
2026-07-05 14:00:00+00:00,81.53088635638504,69.3251931883776,45.731852385724025,104906.44501494957,92926.64239335888,103518.1647175388,115833.22055041384
2026-07-05 15:00:00+00:00,83.77866325345786,69.28884472257386,45.377309318834875,110920.00869350553,98939.41523702774,106210.24775988399,122580.0095649578
2026-07-05 16:00:00+00:00,85.9439819102493,69.25224249775303,45.02868657283736,116834.74224407486,105094.7247278098,113968.55753946082,127813.12232811119
2026-07-05 17:00:00+00:00,87.77836666363416,69.21775787493272,44.670948718519924,126281.18046422441,110687.53753534921,121146.12195422378,136442.7367970576
2026-07-05 18:00:00+00:00,89.03991180314176,69.18541072454924,44.31638378100028,130790.88400282442,117336.6882834391,127049.58138083207,138168.329529219
2026-07-05 19:00:00+00:00,89.59753776932473,69.2014688158159,44.999391887059964,136625.6428684486,120888.90116422779,131706.11326707283,140750.51833182972
2026-07-05 20:00:00+00:00,89.51570031864674,69.2306079204164,45.654477610173814,139144.43679830644,123344.5187943732,133750.106401529,141979.87316675344
2026-07-05 21:00:00+00:00,88.70753585136518,69.2476165168327,46.32547847708242,140784.1383413123,125500.36324859194,135639.70559694667,144695.5068787408
2026-07-05 22:00:00+00:00,87.45717360318483,69.26966324725959,46.98776350651157,138940.84326880638,125421.72847135755,136297.59528972046,146188.4341342813
2026-07-05 23:00:00+00:00,86.00071395402685,69.29336298363636,47.65691739992435,136772.33014635363,123555.62026340373,133665.92838925417,145855.8346766297
2026-07-06 00:00:00+00:00,84.43326264928612,69.3170688244847,48.32139731959255,133278.16350858432,118589.87389082211,130191.79778947672,143330.03258854643
2026-07-06 01:00:00+00:00,82.64771413840592,69.03365573894366,48.63077617606485,127036.66991170851,115788.8757331935,123922.10146360546,136452.50729063543
2026-07-06 02:00:00+00:00,80.76848885537669,68.74857357225655,48.92579370689211,123020.23527846351,110603.7720493679,120167.34176620911,131961.62948512193
2026-07-06 03:00:00+00:00,78.97349910107864,68.46395449062524,49.230346588014626,115544.55648267955,103376.76866877929,112842.73333384519,124915.24960047055
2026-07-06 04:00:00+00:00,77.42225104874744,68.17584767136765,49.532481974778925,112213.35366215433,98762.91041704218,108651.81974028607,127773.32865470463
2026-07-06 05:00:00+00:00,76.34262777924522,67.89014823240305,49.84003241839991,103317.5787451201,93807.10028830991,101233.04231257574,115518.22523730114
2026-07-06 06:00:00+00:00,75.65846453717135,67.60402018115684,50.13703314238865,99371.37506179852,90005.95558316354,97112.54264844541,109216.1768104973
2026-07-06 07:00:00+00:00,75.2429771789288,67.54811467432644,50.10018423353073,96656.09842408208,87361.03052321388,94062.89709543332,105859.48365168618
2026-07-06 08:00:00+00:00,74.81655911864229,67.4868987401249,50.075770210857286,94327.61679560093,85045.38340426651,92111.82617512287,103003.1354432797
2026-07-06 09:00:00+00:00,74.38121032866071,67.42481844062759,50.020893246994724,94416.18296864448,85070.03829943125,92025.45133523115,103520.55257759438
2026-07-06 10:00:00+00:00,74.02518628698449,67.35536124229704,49.99086667689426,95802.14984762417,86037.92285688354,93488.45716593895,103864.22722469334
