utc,total,p10,p90,CE,DOM,AEP,ATSI,AP,PS,PL,PE,BC,PEP,REST
2026-07-06 21:00:00+00:00,143650.3695034436,134386.72044549283,153498.2421635994,17489.85760347276,23337.285411280605,23710.011412685413,11630.146957769599,8099.386951285536,7705.950196680224,6452.812256843032,6804.6500686190075,5495.059389972108,5136.69518356764,27788.514071267662
2026-07-06 22:00:00+00:00,143442.81223385243,133929.33581454848,153460.86227465048,17357.023945739726,23315.047264768426,23542.67414095467,11524.030725636743,8114.649736706202,7680.271603032589,6425.596832627481,6792.880321216213,5572.994300989608,5134.63215738017,27983.011204800634
2026-07-06 23:00:00+00:00,141179.32889584324,131312.78094863542,151361.0573864278,16929.72761103957,22931.5835611754,23310.741613350743,11399.005033332163,7934.611211757016,7580.219266873435,6363.517365720727,6597.609571407465,5461.079244832353,5032.605310622484,27638.6291057319
2026-07-07 00:00:00+00:00,137472.88475477634,127595.60939796416,147868.13041732876,16309.87659899072,22414.39725226772,22903.662407609892,11017.409977936937,7607.237765443103,7402.723296807907,6198.78173294769,6350.599759811806,5331.953146125939,4799.266656154338,27136.976160680268
2026-07-07 01:00:00+00:00,132711.24359605016,123091.12978648217,143031.78286179568,15584.303918012525,21781.662529453748,22340.697893622237,10658.934935100551,7391.606364104965,7168.597446382415,6002.998196338765,6107.48359621377,5158.445698103738,4574.388390350344,25942.12462836711
2026-07-07 02:00:00+00:00,127226.7255628719,118108.75047374846,137097.76415846648,15147.102424045252,20611.284137646115,21752.16992326218,10251.37274467244,7113.605872322613,6974.490737114799,5644.4703369804865,5936.74893812769,4831.564821896499,4339.774560110626,24624.14106669319
2026-07-07 03:00:00+00:00,119649.8165073354,111575.75083670615,128474.01430898183,14533.759398771948,19576.46822232949,20545.7327595598,9433.570363801527,6664.903325116823,6484.3344498639835,5280.06877594881,5456.336410645391,4584.535880469717,3957.832124552227,23132.274796275688
2026-07-07 04:00:00+00:00,111350.69595656499,104035.60729851623,119257.18843755798,13805.37506157093,18415.048323079212,19115.60317312292,8925.20763245457,6141.7142976655,5945.590513780095,4906.749229168414,5042.231294394213,4147.039416224802,3689.5765154344376,21216.560499669897
2026-07-07 05:00:00+00:00,102965.52349121147,95870.24486420487,110837.11106979148,12491.668282875791,17470.04546142557,17802.640555467333,8287.198166155164,5691.765087621642,5544.732569994684,4680.739459233298,4617.094391291358,3837.200269418216,3389.128075369377,19153.311172359037
2026-07-07 06:00:00+00:00,97583.69530246718,91195.28485825368,104838.49338628413,11532.954086181113,16703.164843578314,17188.31275193737,7809.700001944594,5405.2065290326955,5229.388142949976,4505.840966453788,4414.3997951412775,3610.073111781345,3211.588728095466,17973.066345371266
2026-07-07 07:00:00+00:00,93945.08893753533,87949.29778554455,100647.337485632,10957.594237492764,16169.303921814962,16834.732450433807,7438.080577756321,5207.699386753488,4978.115926726667,4350.317837305285,4240.363508618079,3419.737685100983,3124.0022097083947,17225.141195824584
2026-07-07 08:00:00+00:00,91994.74588752416,86355.0821150329,98339.93780063798,10616.163512901434,15958.438256830583,16523.360651260584,7283.923211510484,5098.573190275437,4841.672094948033,4260.965537136849,4151.832881502127,3325.987305503148,3017.7029329464153,16916.12631270907
2026-07-07 09:00:00+00:00,91301.87498226902,86113.2183155443,97407.93174940177,10263.089877010609,15993.282631981905,16367.923922285841,7305.800811921879,5064.510215789668,4865.557699017366,4279.439229138252,4150.210413983588,3274.3326761026906,3035.490948557612,16702.236556479613
2026-07-07 10:00:00+00:00,93504.89372760302,88609.10870038852,99402.51368366969,10321.145812075636,16389.214793488936,16570.011306295626,7544.1773676597195,5188.117073761947,4954.388973620254,4453.687649124263,4300.161195646605,3367.6723335407382,3227.3922407918226,17188.924981597447
2026-07-07 11:00:00+00:00,97235.1309483393,92655.58292857993,102892.57156467438,10684.770258567578,16804.678731361746,17210.297122399883,7837.354750147217,5414.637544800366,5050.67626395561,4698.547064053963,4539.261167072288,3502.4289981923207,3478.2653680980443,18014.2136796903
2026-07-07 12:00:00+00:00,101897.1284318717,97160.88206361735,107540.19219689365,11409.630626400683,17264.375681002995,17863.770291659937,8138.913809826799,5676.774518214865,5451.712376023881,5078.456940550913,4787.653834655149,3651.7550998904494,3607.2460515015528,18966.839202144463
2026-07-07 13:00:00+00:00,106667.05297944944,101587.69405447382,112573.04713194454,12283.56295725192,17810.943607033205,18536.37633484374,8723.657723981953,5991.774024003164,5537.936932567436,5346.580467799579,5085.428185496224,3866.677122348933,3747.9228538943744,19736.19277022893
2026-07-07 14:00:00+00:00,111893.1302967937,106191.55780363538,118530.00537668205,13066.051138061077,18558.34814014685,19298.57708407547,9104.558313382127,6330.274138055228,5731.815562621422,5621.79354302941,5398.23373194269,4090.858629518831,3962.2053392153857,20730.414676745193
2026-07-07 15:00:00+00:00,117984.35908267682,111536.49233644767,125001.707695495,13579.147161940658,19396.160585302412,20551.372231610763,9677.46765316411,6647.833661223292,5959.2940293705915,5765.482231035879,5668.071771109895,4344.695635115431,4170.4812340718145,22224.352888731974
2026-07-07 16:00:00+00:00,124201.81713852065,117055.75786880002,132189.50537909323,14317.373257271824,20358.62477076859,21448.669424822325,10051.46001360729,6977.890497951512,6407.846668032673,6021.399254861393,5958.539205518141,4679.890592018748,4340.406497719237,23639.71695594895
2026-07-07 17:00:00+00:00,130939.429468583,122992.20098688712,139882.76938252375,15255.112390919476,21098.099493748232,22579.270830280835,10680.481912767405,7368.635050589948,6758.350169939105,6271.5553006065575,6253.8890704741925,4843.575058808813,4549.370071483188,25281.090118965254
2026-07-07 18:00:00+00:00,135580.71285617107,127319.91348652319,144971.82813378365,16129.496357934333,21691.14739751733,23091.16975026449,11019.367607563552,7740.356908416322,7190.09158094815,6414.411984641169,6401.5148847133905,5058.961548310994,4692.339148632696,26151.855687228657
2026-07-07 19:00:00+00:00,139125.5588362687,130744.68902679667,148682.8894030166,16565.49081515629,22135.556457536357,23501.62954264037,11273.809467588595,7822.512170200716,7502.94060418654,6445.716556279912,6550.4782043939695,5233.357394299423,4902.00142241681,27192.06620156971
2026-07-07 20:00:00+00:00,140694.54652705562,132261.28944091804,150142.3840497501,16878.065106254824,22300.7519115692,23689.88705833889,11324.478641229744,7814.171210367484,7803.859217864586,6496.634255366256,6588.985368307989,5333.962666868386,4886.910861613864,27576.840229274392
2026-07-07 21:00:00+00:00,141337.55328261392,132491.38484876795,151355.97198875796,17083.46832327902,22442.959390648757,23676.569125803406,11308.606233419136,7996.113340009334,7757.098621796272,6520.066824209384,6651.669710637283,5391.557968091105,4949.007061833725,27560.4366828865
2026-07-07 22:00:00+00:00,141136.16087519305,132134.27069024142,151427.94775319396,17181.978929088957,22640.248874449386,23403.070315545876,11195.868362674402,7962.528435518576,7741.665548210414,6478.004649886159,6634.710477788043,5511.355615842747,4956.878799707087,27429.850866481396
2026-07-07 23:00:00+00:00,139000.55672886805,129803.3754991723,149464.77218900714,16751.25480237323,22357.556793520907,23309.98395531742,10987.116142510098,7663.425129971588,7603.939537527859,6344.136989916777,6486.081198942412,5472.92482163601,4775.774867082788,27248.362490068965
2026-07-08 00:00:00+00:00,134226.54691269662,124901.83084632005,144916.71329996941,16212.930845718156,21952.32477291636,22716.47599796598,10613.943593937654,7396.474263279497,7339.937407277329,6085.584771636909,6182.598157075705,5298.102274432941,4620.757899437607,25807.416929018495
2026-07-08 01:00:00+00:00,130801.39191438074,122331.78037086161,141225.22047279894,15616.958338367296,21394.49530471065,22181.136455058866,10275.318078505945,7284.456026593404,7263.654992809118,6000.973230509753,5968.972896668902,5043.682756391121,4440.696838730026,25331.046996035664
2026-07-08 02:00:00+00:00,126102.37627939,117824.25087552285,135972.07938335568,15147.644916774669,20511.727158456924,21446.354709388248,10018.321771391957,7038.588860864118,6970.143333728229,5702.048992070164,5704.828899883598,4848.276479310757,4238.150397654772,24476.290759866566
2026-07-08 03:00:00+00:00,117849.05590339916,110248.78872159093,126615.6122247809,14445.189166462009,19245.601962769557,20151.503247736815,9403.267812124257,6488.537044656633,6439.933255595371,5294.116477334705,5285.941015730179,4501.061991164969,3887.7593478298477,22706.1445819948
2026-07-08 04:00:00+00:00,109820.57209115798,102447.47422598988,117506.11168195555,13551.34869396668,18230.630652010368,18849.627471998363,8736.12744444264,5869.941435784886,5940.117501157037,4929.191838138688,5016.819099757475,4089.703600372091,3602.5942374099777,21004.470116119795
2026-07-08 05:00:00+00:00,101823.87622541707,95267.15060625052,108946.12799463335,12353.662005110857,17186.10442807502,17685.557762861543,8135.483652318542,5468.528556925509,5466.27729560549,4663.813895908413,4559.517701870454,3756.991463259444,3242.3395054188195,19305.599958062983
2026-07-08 06:00:00+00:00,96455.85748078403,90634.43334748215,102929.27606856707,11576.544499682745,16526.975300930935,16934.95806274419,7614.8717520152595,5202.980731623318,5148.664392640714,4451.970017435707,4330.408245490891,3499.268673031283,3070.34826932596,18098.867535863024
2026-07-08 07:00:00+00:00,92913.80900158925,87531.19645227739,99065.46123820682,10906.178092064321,16188.311539314513,16528.392119494696,7392.108105802933,4964.3382253612535,4980.482087200491,4328.850625189777,4161.219796099343,3343.5059334976454,2954.831408463326,17165.591069100963
2026-07-08 08:00:00+00:00,90939.68150314338,85800.46036077375,96831.87627723471,10494.403849526534,15971.24667966798,16347.332699912178,7240.771525829254,4892.089378775101,4866.300959783266,4264.927241020355,4009.843204494976,3188.9486029607738,2892.1147626375005,16771.702598535452
2026-07-08 09:00:00+00:00,90315.03102202124,85430.62452925864,95958.8692994167,10367.91875519568,15748.883988955364,16087.188572010058,7260.264482702609,4899.97811844911,4799.345133412228,4271.87921251011,4065.904179761914,3197.218985437128,2860.5130813539167,16755.936512233122
2026-07-08 10:00:00+00:00,92633.84869966068,88070.80934324216,98014.52807165001,10393.964020950267,16098.454774845271,16444.461409885997,7383.593319063896,5059.009847759007,4884.711134519774,4438.592997906792,4231.345521423888,3294.6738560302038,3076.2402150620314,17328.801602213563
2026-07-08 11:00:00+00:00,96356.67963773213,92100.80305031182,101218.6735932338,10732.327070234198,16575.7220055128,17046.584618517554,7690.225026545005,5276.668353736642,5075.4374519074245,4758.899129404459,4477.560990639206,3402.847205654047,3319.1753624703783,18001.232423110407
2026-07-08 12:00:00+00:00,100987.29234139234,96603.94692841165,105813.99921378375,11377.335275343128,17026.53963253475,17677.100621748657,8070.075865877324,5516.535563453045,5393.512253175015,5057.908517193944,4720.962112766499,3579.49196304925,3582.380730193798,18985.449806056935
2026-07-08 13:00:00+00:00,105428.05620761859,100320.94578481134,110781.99461117933,12078.765004206249,17444.422754322106,18419.421809564887,8481.025714294647,5772.336173710951,5547.246097177487,5281.4300392422465,5005.4956391799615,3753.3381944774633,3661.624394996962,19982.95038644564
2026-07-08 14:00:00+00:00,110795.4757217956,104906.62244930815,116929.141154072,12988.551276328952,18329.380490973363,19000.150080316125,8953.47198295676,6127.853464228043,5794.345932649416,5570.541643298118,5337.063796267858,4037.538363174934,3821.787552967634,20834.791138634406
2026-07-08 15:00:00+00:00,116723.50697350844,110073.8369888449,123139.37804446294,13607.163899590967,19238.9862297549,20039.14273894175,9431.366429847252,6473.367266544369,6026.010595594534,5789.859776971453,5601.528247553791,4293.692694039427,3989.5297337759794,22232.859360894003
2026-07-08 16:00:00+00:00,122910.41057434723,115094.73267234494,129851.51329353389,14223.975721546336,20160.471503788776,20899.614708158773,9965.51595825413,6756.884038767917,6508.968513944079,5965.165617860618,5928.153574565841,4540.093236981166,4214.931225819109,23746.63647466048
2026-07-08 17:00:00+00:00,129419.95138086709,120906.86933479522,137211.2608757778,15058.567450411032,21015.37405505072,22173.86870745329,10502.735724536135,6994.354554826046,6903.912832729762,6236.23763896737,6199.418658156337,4826.469899855456,4361.844578354898,25147.167280526035
2026-07-08 18:00:00+00:00,134949.5910568416,125750.36695582341,143151.92339214022,15890.433505109395,21834.001044802946,22736.944754881126,11047.702389489892,7335.20795902971,7299.012036764594,6470.164319754272,6426.007276749582,5086.855271227166,4568.218913135724,26255.04358589716
2026-07-08 19:00:00+00:00,138144.56491328325,128859.30653230153,146648.11499543037,16382.80206349964,22336.901950278945,23076.374388310694,11328.9988224924,7446.861563331018,7494.26968129029,6477.462620863908,6481.097404483011,5254.088796416525,4677.9449910945295,27187.762631222307
2026-07-08 20:00:00+00:00,139998.0438133762,130328.50452234416,148683.17154326988,16732.125744372366,22477.973497534953,23306.339167520153,11349.790272279442,7522.555316328043,7676.308316974535,6535.388738900355,6631.168106314292,5383.175284547568,4802.431800015914,27580.787568588592
2026-07-08 21:00:00+00:00,140583.84207001544,130326.62809426505,149297.6209086822,16877.086317179364,22532.21668264293,23267.657084068014,11394.7386492175,7607.440318752493,7712.792615283643,6584.363606465121,6695.984372763283,5403.292705391183,4844.335829265258,27663.933888986652
2026-07-08 22:00:00+00:00,140199.2669687361,129832.99509397824,149215.53026073944,16912.579126336757,22496.639956339004,23156.951084417797,11266.443565372521,7578.842004537829,7727.128681671087,6512.03358243693,6648.138545774983,5490.515372821188,4807.714468303602,27602.280580724408
2026-07-08 23:00:00+00:00,138001.5583010273,127620.60895406548,147056.51640322988,16623.490733781153,22179.34123317202,22948.11372221692,10948.662800781825,7365.435526239118,7670.300479449511,6308.426693350026,6408.873015421087,5446.85384173474,4707.845051629149,27394.215203251755
2026-07-09 00:00:00+00:00,133793.2973591356,123645.6477397002,142793.91053660348,16141.194750384226,21687.5109476674,22375.148309888362,10473.499534102104,7144.784732962638,7456.97302752018,6121.381032856496,6165.579203550386,5264.507215462404,4524.031688743644,26438.68691599774
2026-07-09 01:00:00+00:00,130020.43112737048,120239.64329772176,138598.02882648775,15616.215906705589,21289.885330262423,21748.462155481808,10086.893022868593,7014.004032294452,7328.308381798682,5975.115563783152,5973.971720219259,5006.525542798152,4317.52974443112,25663.519726727256
2026-07-09 02:00:00+00:00,125958.29163303353,116500.3055082386,134298.39934047885,15131.607946866643,20515.087117169325,21589.204910460958,9733.292352922908,6824.656522792033,7027.989456913949,5616.807770226682,5699.955706386062,4802.785228809545,4196.980467574121,24819.924152911295
2026-07-09 03:00:00+00:00,117575.27573460517,109069.65847539096,125566.95029976734,14601.42049444999,19151.91230348618,20161.24538769225,9249.06815924951,6253.660634589896,6486.891545706252,5267.295263869808,5305.694062178655,4452.257781647801,3858.23375645518,22787.596345279653
2026-07-09 04:00:00+00:00,109125.7664994195,101123.06308726822,116869.97765011781,13694.738149930832,18214.1239482847,18748.79367330008,8539.129828748002,5875.945285501168,5997.487219232921,4864.195779975944,5016.860192205208,4027.3566693288985,3568.8578119357812,20578.277940975946
2026-07-09 05:00:00+00:00,100989.86775217035,93738.40093860606,108122.27100815915,12291.269603477724,17063.948905795387,17550.538660076774,7945.626148879552,5403.177683541682,5537.461456051655,4557.157580749247,4591.878915779506,3713.5517977000086,3208.303149455182,19126.953850663635
2026-07-09 06:00:00+00:00,95932.76355987556,89557.54635194282,102372.80401286777,11529.018707516669,16450.490302010978,16919.77202428896,7532.365497108425,5142.508240168902,5228.1473238951885,4386.117731546255,4345.117965667369,3450.362227288287,3038.5082226632044,17910.355317721333
2026-07-09 07:00:00+00:00,92578.00219843419,86758.20772967917,98557.18525002367,10912.967038613826,15991.825525423887,16540.452227609254,7315.4859344731885,5015.388869091078,5076.988454225825,4262.251219694218,4112.791105203848,3284.45718397774,2946.8793933238258,17118.515246797517
2026-07-09 08:00:00+00:00,90453.03872645862,84813.07701280768,96274.78603680272,10527.619368760908,15702.462262463334,16150.394418917935,7217.800551507239,4915.00470409983,4857.407239127021,4199.320293931235,4037.2010206724676,3172.5452418280315,2846.971686313363,16826.311938837236
2026-07-09 09:00:00+00:00,90243.35776955614,85001.35305329427,95778.50242275556,10393.565666741162,15617.507979358204,16135.981243600309,7181.047245324207,4919.61299555936,4859.157799637252,4216.14930225545,4041.4885938276097,3185.072923192422,2873.474813128615,16820.29920693155
2026-07-09 10:00:00+00:00,92182.69679478268,87207.45819050445,97446.43516604997,10367.627207137666,15907.43133712409,16454.568430480835,7407.509015969821,5016.068282518604,4958.141729645748,4398.53889263321,4198.473182703207,3315.8295406030784,3053.3596271642255,17105.14954880219
2026-07-09 11:00:00+00:00,96142.81489117541,91489.78459730337,101160.8647808069,10752.361331470742,16353.979000018575,17009.128754051093,7710.142162307392,5268.302579220678,5134.206416715638,4707.8298456706725,4472.487999234842,3430.250794402486,3319.752070107504,17984.3739379758
2026-07-09 12:00:00+00:00,100634.78374504823,95936.53923484831,105819.86899920418,11288.31266093399,16831.463694448066,17660.29949432689,8110.647396311268,5497.5857398363905,5435.451881384139,5022.54786148064,4745.668118964401,3592.955233878792,3566.842071198945,18883.00959228473
2026-07-09 13:00:00+00:00,104777.86583526818,99261.8398685307,110175.54914319277,12060.683236537241,17370.91674538309,18134.174617572415,8530.284392656438,5747.838067550032,5512.257418607168,5222.9001689618135,5017.310315750953,3760.1526513271256,3613.652080901567,19807.696140020355
2026-07-09 14:00:00+00:00,109975.47549738678,103255.91611622699,116781.40123386531,12856.27557621634,18293.543364689245,18939.147935116358,8947.224047353086,6035.5646723907485,5786.882786932144,5509.267551398946,5371.620771417497,4008.8453316335604,3772.67198191609,20454.431478322764
2026-07-09 15:00:00+00:00,116280.7256768631,108471.88381913376,123939.69477431288,13455.027099441033,19210.713983661037,19868.47295042976,9550.903175647438,6411.784447904793,6095.658516831907,5733.339227534395,5620.111626838776,4220.98378387728,3910.75012942816,22202.980735268546
2026-07-09 16:00:00+00:00,123251.71659744694,114328.18385358807,131335.25715550332,14197.59316522466,20363.524187131516,20946.267314677596,10069.509711130184,6692.88745723487,6563.847474718794,5965.528079495863,5982.281020892307,4489.717668161755,4222.549749237609,23758.01076954178
2026-07-09 17:00:00+00:00,129353.7636060903,118881.83123740443,138497.3917726065,14947.102006596126,21129.96035152889,21890.136892204264,10685.043216247963,7012.531770114815,6890.854502207996,6168.29980338043,6247.426344369541,4835.196549710894,4427.415640406086,25119.796529323303
2026-07-09 18:00:00+00:00,134860.8991762063,124021.28877895471,144261.19976532337,16140.732421712522,21640.2007681798,22584.35995164252,11176.983747689937,7305.663256394915,7371.398583484684,6352.153463951007,6413.116624370496,5029.8768758499145,4567.765846666276,26278.64763626422
2026-07-09 19:00:00+00:00,138698.1620103605,127458.78454863458,148395.0125031305,16546.61801390799,22348.065392131644,23107.859102081256,11461.665180935008,7478.500162826753,7568.400248144073,6352.52658697505,6619.315240431512,5283.286229250708,4701.346869279944,27230.578984396572
2026-07-09 20:00:00+00:00,140813.8331347945,129209.08960991522,150465.46086551368,17002.29920960113,22496.630101334045,23268.46983558372,11521.537236320337,7625.801156918572,7821.7553193670665,6417.487014993051,6741.216454025074,5382.239176010973,4826.835892046072,27709.561738594457
2026-07-09 21:00:00+00:00,141266.45118558288,129291.28596779327,151356.8324767064,16999.584758230103,22780.421130134655,23184.261754202907,11437.616174479354,7560.359369646628,7951.624930949746,6482.144516822015,6761.002238413972,5388.783480065478,4836.677087693784,27883.97574494423
2026-07-09 22:00:00+00:00,140666.97574181223,128563.82384336818,151164.30742734848,17021.740445759468,22753.244939334796,23086.524478578624,11308.853878712707,7471.0465391917305,7992.7244245074635,6372.863096178396,6713.737629337179,5461.977155562164,4824.4270346170015,27659.836120032698
2026-07-09 23:00:00+00:00,137798.16002016896,125902.82680335101,148723.3769035363,16596.670856424913,22430.516610016868,22711.268099698693,10929.918235598689,7326.875990732803,7856.494002487808,6212.444806788754,6487.316757406044,5401.499778262674,4713.082995957411,27132.07188679429
2026-07-10 00:00:00+00:00,133259.70071187988,122064.47742900593,144047.0392626609,15966.269157408808,21778.595011121226,22187.209626613276,10449.243746965378,7095.7360213351985,7530.470291175088,6006.6090504447175,6153.66235178408,5248.510411881698,4533.1795435626245,26310.215499587775
2026-07-10 01:00:00+00:00,129780.66372197832,119153.42079043387,140377.71630519145,15476.959234117368,21293.06461493625,21706.130153072783,10116.316287103089,6970.138124608675,7446.03926849657,5924.240533626656,5945.224215447063,5013.484688967991,4302.960101126345,25586.10650047553
2026-07-10 02:00:00+00:00,125583.75505128344,115371.31905843614,135882.01598918083,14993.44295745417,20581.197153476496,21307.51006379691,9837.138764960653,6762.207370075839,7146.818284980583,5553.804492175586,5707.623217224478,4778.541952029071,4179.170413621396,24736.30038148827
2026-07-10 03:00:00+00:00,117380.98100161474,107815.30909001749,126917.87498285028,14522.250902518204,19300.730238274635,19939.959744295094,9269.351703875865,6251.435820149235,6568.839807821644,5211.001209483079,5326.3238587635815,4452.562177854916,3863.2673646682447,22675.258173910253
2026-07-10 04:00:00+00:00,108400.57189328624,100009.4050017139,117516.60774666189,13336.526056759789,18228.982411502395,18386.91887245825,8450.912093820198,5850.594344082651,6048.704368819604,4848.970152670379,5051.644431955149,4025.973963951404,3551.409769371493,20619.93542789493
2026-07-10 05:00:00+00:00,100570.2406251326,92724.36538831233,108937.76270843408,12197.161276868597,16993.864093759217,17469.848380091513,7896.159444166737,5401.718810324134,5571.205010437529,4537.497720128033,4592.106395493678,3714.90721792966,3221.831308423605,18973.940967509887
2026-07-10 06:00:00+00:00,95664.50524008619,88641.8694870265,103219.37950436899,11398.49479071467,16493.903389311265,16649.214598086677,7500.53073348786,5128.904790457104,5311.026887052773,4350.322863206228,4389.746189578742,3455.8888533036543,3031.8332124060744,17954.638932481143
2026-07-10 07:00:00+00:00,92256.87715087492,85697.43428244657,99409.50885780873,10832.3490856686,15942.244482726313,16264.961238668431,7283.1944389311575,5036.747985803684,5105.012235171185,4234.847948915769,4192.628099359848,3279.1172104381576,2933.7668478212954,17152.00757737047
2026-07-10 08:00:00+00:00,89991.81734041643,83757.11800948766,96702.80404588178,10472.734088563568,15616.945547262298,15972.075649780563,7063.402617523379,4887.4017306857195,4973.601678175499,4151.965145243379,4096.626076537701,3163.15342721593,2834.012368876194,16759.899010552173
2026-07-10 09:00:00+00:00,89645.58589368152,83650.40019324225,95995.73892503796,10309.654726725268,15658.015425162712,15916.380991782564,7094.696034885681,4835.9832772142,4884.7556950085145,4156.822505830221,4056.6819879257687,3174.2210336181556,2868.614195739166,16689.760019789275
2026-07-10 10:00:00+00:00,91531.58469565985,85955.11688950933,97759.37167358898,10314.465604634153,15872.128759068244,16348.33964774711,7251.0811819509545,4970.433630830882,4977.383898304244,4327.0925321091845,4203.524382682192,3295.737212868954,3037.7435105987897,16933.654334865147
2026-07-10 11:00:00+00:00,95297.20491994203,90045.41943756139,101369.41609537305,10627.767113554566,16281.247586230853,16925.289633175995,7536.498210508371,5217.020387032141,5155.89395254293,4607.219236259546,4460.366359227518,3385.4361814399012,3293.3573263746116,17807.10893359561
2026-07-10 12:00:00+00:00,99522.5282155621,94217.48672235839,105578.60088119794,11193.566818638441,16718.6770154708,17451.633929795935,7932.424963297219,5435.5672250422585,5460.759643080656,4921.053854335924,4753.919459186065,3547.1990656475186,3436.796732930175,18670.92950813709
2026-07-10 13:00:00+00:00,103848.11525261585,98029.86476123874,110439.6288595463,11965.359873915111,17248.805595939913,17836.33599478359,8359.559992230385,5669.516757683936,5559.0512170987395,5082.655544924688,5086.173386435968,3768.2134401405347,3602.7230404609463,19669.720409002046
2026-07-10 14:00:00+00:00,109261.06746071433,102216.8470813317,117107.7101443574,12763.598483806258,18184.34682143781,18631.913255294417,8738.293051490244,5958.279917681775,5950.087276568044,5410.0025959682935,5391.981108707724,4019.287995552014,3757.186366639999,20456.090587567745
2026-07-10 15:00:00+00:00,115013.06739827432,107383.35224396424,123519.02780442554,13387.1511158157,19054.486085261557,19458.902136429053,9325.478663644653,6297.318756004485,6202.0064809471705,5635.106835842129,5618.420895915007,4170.903749331689,3931.016973591013,21932.275705491847
2026-07-10 16:00:00+00:00,121573.52459623889,112771.5432939128,130726.22466222575,13951.862351936314,20181.559873582617,20625.55779955139,9788.987670292427,6633.286682820552,6604.917512448923,5825.240739394859,5879.692293992529,4449.974915544118,4242.796603212838,23389.648153462313
2026-07-10 17:00:00+00:00,127410.61666275247,117369.42074055185,137641.7134376493,14769.530359506889,20894.946846746247,21470.383026410025,10271.509285537268,6960.417839030239,6950.986435435991,6037.2829163466595,6181.962613329538,4755.602763199443,4418.903214281707,24699.091362928466
2026-07-10 18:00:00+00:00,132500.3857421979,122151.57505992288,143180.48256590357,15533.892971578953,21515.842449671614,22253.31421862622,10746.218931352669,7117.33960658204,7358.884353773295,6222.814413237097,6349.1910059843,4946.279579768421,4542.913165105282,25913.695046518
2026-07-10 19:00:00+00:00,136260.26345926314,125253.74039675118,147468.73673702823,16467.834947583797,22164.188058109485,22749.428645622724,10953.038463811688,7353.1497599168,7482.976290902206,6220.96487706632,6515.237578901571,5167.420490865477,4678.709784984571,26507.31456149848
2026-07-10 20:00:00+00:00,138102.20640944198,126988.98682123909,149343.66972262302,16642.506833093157,22308.427225593325,22876.162485557204,10996.141003865174,7511.415030725245,7695.644288690942,6277.295080471022,6614.716602703173,5301.492113882879,4795.000535442572,27083.405209417302
2026-07-10 21:00:00+00:00,138206.59149617958,126646.77373104398,149910.9085287561,16727.610192970373,22319.96916998016,22739.092980651993,10973.849599791052,7439.971883324148,7862.245186289394,6274.156804900197,6642.8071848524,5278.374490798275,4730.261963085661,27218.25203953593
2026-07-10 22:00:00+00:00,137468.29054176973,125347.74434085484,149403.58087140784,16410.13840060898,22386.708098550364,22621.79949039074,10886.226332640037,7368.984040636922,7876.9739941315265,6183.255927247604,6586.1516281216955,5377.5081523407525,4775.422933976795,26995.121543124344
2026-07-10 23:00:00+00:00,134402.6399948974,122832.42316170622,146753.48992691253,16287.334493920089,22136.457700452287,22067.808982796003,10344.222838308115,7168.306297916266,7711.971046485858,5994.109603987787,6362.028574697932,5326.763848516987,4682.540895864712,26321.095711951377
2026-07-11 00:00:00+00:00,129422.73200609967,118075.29830246702,142169.64526576913,15511.44124126416,21356.437374349134,21462.992615532083,9947.712638903547,6943.869865187498,7440.285779749481,5776.566788303364,5965.759433974108,5115.95260100789,4462.1959872318885,25439.517680596535
2026-07-11 01:00:00+00:00,125368.70839328079,114671.70571684428,137188.6977898777,14915.321081401735,20971.31407737,20824.423376451366,9630.643975808873,6806.982468875104,7258.555480603942,5632.92144949119,5765.187558230307,4904.343684161657,4231.025854038806,24427.989386847814
2026-07-11 02:00:00+00:00,121139.43042279915,111062.81983818932,132350.53798196543,14549.757626158576,20055.60837993482,20468.380569971214,9363.72478800652,6567.249594222254,7022.897333306869,5345.056502019192,5518.683040613933,4679.680760807251,4056.374768248768,23512.01705950974
2026-07-11 03:00:00+00:00,114249.85545741318,104852.44601230115,124926.84333263218,14003.754514538052,19141.460162096068,19376.519370039503,8679.730415117772,6140.830155083536,6450.633625629412,5070.822001269511,5158.28473708363,4400.861873106408,3805.983910600875,22020.974692848424
2026-07-11 04:00:00+00:00,104933.05690302866,95887.73977210285,114250.75547294463,12815.937524515295,17996.61351569716,17847.424094464142,8022.529619839329,5704.943751768303,5999.722259160139,4583.585823476062,4832.591975650645,3987.5023711661097,3432.252062784518,19709.953904506936
2026-07-11 05:00:00+00:00,97582.88590169846,89212.59088960703,106070.26553028528,11915.420691106669,16906.396807482066,16644.747026876707,7532.970237812439,5228.5376052840265,5503.457427569935,4281.4297973860785,4484.729470050212,3681.5434619881994,3181.7886680455304,18221.864708096597
2026-07-11 06:00:00+00:00,92556.02832947928,85371.21321153479,100385.0344751914,11191.707027974173,16301.044198071308,15966.9551267953,7089.769624555289,4981.380654835141,5149.797900701668,4083.5517968070953,4243.977899749868,3401.511582600227,2993.1478709109415,17153.184646478265
2026-07-11 07:00:00+00:00,88780.27042907204,82257.2448589566,95985.70406591275,10600.575058620223,15592.799575237708,15425.103029732989,6837.740994841305,4797.5515198461835,4987.368912067223,3960.797482076067,4075.238599074466,3277.167696662097,2843.353605861581,16382.573955052178
