utc,tmpf,dwpf,cloud,load,ens_p10,ens_p50,ens_p90
2026-07-05 22:00:00+00:00,85.92320651558838,68.60684676519159,53.53921671594736,134302.87139647274,123704.2608003805,130332.29825704827,142287.843944966
2026-07-05 23:00:00+00:00,84.47708627943346,68.72934475309623,53.88025097255331,134083.7094270715,120713.62749939394,129130.61726623873,139294.63378738114
2026-07-06 00:00:00+00:00,82.97928216122178,68.84928531063989,54.22102475482893,129767.47802641922,116662.37217127458,124619.487587593,136279.84699219142
2026-07-06 01:00:00+00:00,81.31397588126174,68.74208401925351,53.91171394966965,124531.70566956117,113438.44017156509,119564.84049769654,130572.45718802586
2026-07-06 02:00:00+00:00,79.57665603035042,68.62665389426756,53.60789937887199,120096.89525928661,109691.84346088716,116422.66633112835,125466.39714422564
2026-07-06 03:00:00+00:00,77.89989134251007,68.52753503896984,53.306158657635905,112618.62282950674,103052.67668452585,109830.26787981502,117904.0256568634
2026-07-06 04:00:00+00:00,76.44440915443846,68.41145482261012,52.99285398814123,108662.41202860128,97731.8788893776,106182.63559593307,118398.60612232097
2026-07-06 05:00:00+00:00,75.45119541868834,68.31069919173481,52.695784521122086,102025.2425234056,92682.98823423657,100433.42795456253,110103.61295724881
2026-07-06 06:00:00+00:00,74.81107778053267,68.19397765145328,52.39495214052204,98106.77667187923,88822.08782957155,96412.52890591443,104365.90317056054
2026-07-06 07:00:00+00:00,74.37805101213112,68.18667228027314,52.788712271847345,94932.95701474058,87289.6120120372,93844.71190561481,102271.73892433404
2026-07-06 08:00:00+00:00,73.9294927865319,68.17145887060333,53.183433875198766,93666.02035706321,85460.26088036924,92280.78555897268,99534.09081877205
2026-07-06 09:00:00+00:00,73.4514553452995,68.15279422126156,53.57767259275582,93564.94063115412,85461.91227809903,92308.94823156818,100601.80460297874
2026-07-06 10:00:00+00:00,73.08416256350705,68.11143709176345,53.985402181313646,95750.8033412868,85998.97565675975,93521.34551804437,102068.36083179754
2026-07-06 11:00:00+00:00,73.52793233525969,68.113811585235,54.37344124382987,99130.99996524748,89289.20164744045,96687.01800288318,104746.62250454655
2026-07-06 12:00:00+00:00,74.82360182023191,68.14877590747861,54.77263934350603,102359.79551008935,93209.6701986133,101145.79338793238,109354.57227383084
2026-07-06 13:00:00+00:00,76.72301724935352,67.99925006856024,54.49516140672589,106977.79185223716,96973.76024102209,105732.3124500367,113606.55240268607
2026-07-06 14:00:00+00:00,78.7677227792622,67.85995538514995,54.21116359315772,111569.91488514737,101093.47745144174,110234.16471797356,119295.2008476011
2026-07-06 15:00:00+00:00,80.8534564003745,67.70147617024442,53.926564854723956,117378.88133903808,107119.89229336342,114970.82897036128,124857.86235998748
2026-07-06 16:00:00+00:00,82.90217756881192,67.54845916470155,53.64804366020117,122555.01755760258,111071.54706012431,120323.0575508146,129684.61691373771
2026-07-06 17:00:00+00:00,84.641518574492,67.39730393882544,53.358055622835074,129559.81945674203,117133.94711516856,126562.20490512178,138884.26759448386
2026-07-06 18:00:00+00:00,85.8351009868352,67.25095747361038,53.074340479045574,134764.1667784191,121827.11510611513,131939.4517802605,142931.2196118896
2026-07-06 19:00:00+00:00,86.35332654030053,67.33072580496899,53.16275849484824,139438.33839016056,125993.76864697482,135879.52010883493,146117.03573157775
2026-07-06 20:00:00+00:00,86.26169531319047,67.42143944925725,53.23452508105388,140126.8423995961,127387.80289932666,137087.18030995718,146861.76879484096
2026-07-06 21:00:00+00:00,85.48613988846797,67.50443529903191,53.32096315779133,140717.16719359165,129340.79264479683,138341.44394246303,147636.42520457623
2026-07-06 22:00:00+00:00,84.28812781844694,67.59672642385878,53.40841907954826,140143.9373382737,127293.57767316716,137614.82521304494,146227.59320702316
2026-07-06 23:00:00+00:00,82.91736242782524,67.68016784614122,53.490747723861894,137895.08213318538,124373.9862547075,135161.56872420138,145137.70670766846
2026-07-07 00:00:00+00:00,81.46196228979561,67.7655360136338,53.565428708017386,133236.1766352375,120809.37507118433,130828.4103028418,141789.3309532508
2026-07-07 01:00:00+00:00,79.81007639426618,67.65691672267255,53.605133487119026,127648.85622477967,116077.94914556992,125325.13786232768,136264.25657094442
2026-07-07 02:00:00+00:00,78.09067346111975,67.53958286654465,53.63837654037634,123993.2738037469,112504.51530632116,121613.96274473723,131574.11662979878
2026-07-07 03:00:00+00:00,76.43910768914697,67.42292518650528,53.67565788371463,116183.80529970245,105037.59785722442,114228.52983296987,123827.69800921921
2026-07-07 04:00:00+00:00,75.01225402926904,67.31587245128776,53.71476674040864,108445.1552914349,99286.2648042759,107860.28168614219,115024.14755374614
2026-07-07 05:00:00+00:00,74.0133840420907,67.19866553121567,53.74362793637641,101882.24364733702,94112.76782491757,101344.81281995188,108681.25623539006
2026-07-07 06:00:00+00:00,73.38591613148654,67.07778752567408,53.78619129867412,96307.64820291367,90146.80403735726,95983.97851750042,102692.8783956606
2026-07-07 07:00:00+00:00,72.97539623854965,67.09331277626448,53.80183820078367,92964.37177947066,87529.21894285086,92737.03361211346,100096.99296838918
2026-07-07 08:00:00+00:00,72.57682695423944,67.0861450351433,53.82570386450924,91198.77174132143,86172.94156686177,91011.14167113575,98387.40579707507
2026-07-07 09:00:00+00:00,72.15298240608531,67.07348166392694,53.863619585664445,90986.17953856515,85531.78325626548,90711.70341606438,97740.26357990174
2026-07-07 10:00:00+00:00,71.84075858619175,67.03243492747711,53.88779262833901,93397.0113951211,86854.05856540179,92435.31709720951,99774.45602715573
2026-07-07 11:00:00+00:00,72.29226400472781,67.03077462167333,53.90638915667001,96886.08551819058,91201.02881276538,96005.71484369783,103051.86178594602
2026-07-07 12:00:00+00:00,73.57577425683408,67.08395818447492,53.933670805494884,101355.1961813989,94981.11137618915,100115.8878347727,108757.45989148384
2026-07-07 13:00:00+00:00,75.47013689525173,66.91304592445778,53.765065034320614,104510.44661932628,97561.96327947371,104067.91523694403,111727.52106108413
2026-07-07 14:00:00+00:00,77.56735804388008,66.70339821480108,53.58820089282039,108801.81363513162,100514.45601573575,107717.93061261444,115835.44756614162
2026-07-07 15:00:00+00:00,79.69762153901647,66.49207047882017,53.41016756090644,113978.57103981986,105012.84727906545,112710.68440794585,120340.73183741253
2026-07-07 16:00:00+00:00,81.81567264863676,66.29314111068612,53.24606861838976,118233.51886957804,110441.35055687603,117615.39065659585,127508.79988579362
2026-07-07 17:00:00+00:00,83.62048001819191,66.08036214705285,53.07422124064692,123996.58977046111,116414.41558159777,123424.75874360741,134808.93829944474
2026-07-07 18:00:00+00:00,84.88955258527965,65.87063531729011,52.909288662970546,130046.6815097388,120888.92007080228,129522.53281892644,139739.88211656496
2026-07-07 19:00:00+00:00,85.49902968622148,65.93737535049097,52.4652931116864,133233.29965423193,125375.63803693852,133011.58686204997,143435.88047465772
2026-07-07 20:00:00+00:00,85.48442816018427,66.00285295477332,52.02133990179034,134902.4092171726,126159.84517251066,134129.18451605938,143616.37163341962
2026-07-07 21:00:00+00:00,84.79431350193651,66.06615225819816,51.57608386326204,136379.64963838377,127047.09295888766,135463.7548827093,145048.74167618193
2026-07-07 22:00:00+00:00,83.68614359296959,66.13835787715779,51.12339625589955,136439.8871278173,126971.46923509456,135679.62174670448,144605.95873629412
2026-07-07 23:00:00+00:00,82.37020939845426,66.1982667002601,50.691698478871416,134925.22387515436,124247.07540012813,134071.29322778006,143191.16909685175
2026-07-08 00:00:00+00:00,80.96441158167386,66.2607725538855,50.24722248910472,131026.41041626554,120263.4914125127,130142.80100640436,138951.91005588594
2026-07-08 01:00:00+00:00,79.346890141701,66.19979465265122,49.950449368405486,126443.96428910496,115878.33228262854,124490.76444052171,134034.11915059682
2026-07-08 02:00:00+00:00,77.61426026915592,66.1341773951023,49.66487650319983,122245.18200057406,111893.56367714409,120776.28955690385,129515.04046195705
2026-07-08 03:00:00+00:00,75.92724216614074,66.08015613363023,49.37935594813423,116102.85241897899,104745.18873891112,114745.89433809026,121441.87112727153
2026-07-08 04:00:00+00:00,74.47100512811556,66.01075458698699,49.08654101966873,109965.02562764233,98680.27152729813,108545.4741195862,113958.8403588777
2026-07-08 05:00:00+00:00,73.4591374181778,65.94919773409168,48.80145908640337,101836.72401624631,93206.35721395779,101320.15645972881,106518.27638194115
2026-07-08 06:00:00+00:00,72.8281775481919,65.88685236547221,48.51076032192894,96526.16430988479,88687.12128343189,96089.00928937177,101083.94891084975
2026-07-08 07:00:00+00:00,72.40210477454454,65.89813235585866,48.82600667233734,93351.98889997521,86168.94885979919,92957.34229264797,97972.43991424527
2026-07-08 08:00:00+00:00,71.96716148611998,65.90549119902737,49.13903207606556,91723.7702122424,84826.83010575776,91096.55619843974,95721.12618691356
2026-07-08 09:00:00+00:00,71.48941737820407,65.91056641619045,49.444096150792696,91078.39674147646,84070.54396117401,90616.6286734965,94974.79064230762
2026-07-08 10:00:00+00:00,71.12575010809509,65.88411135713396,49.7473683947862,92785.32648022857,85593.14761461157,92159.65174058182,96455.54013919586
2026-07-08 11:00:00+00:00,71.5649284900563,65.89649497272701,50.06961824091854,96611.80010517105,88967.19754502841,95809.67199062147,100504.1832016179
2026-07-08 12:00:00+00:00,72.8648138587233,65.94574429302263,50.38455949333569,100634.02503493593,92532.40211691913,100317.89696520701,105951.53308338649
2026-07-08 13:00:00+00:00,74.77117945711267,65.78619161034145,50.1741806193469,105549.60045781107,96888.93593434736,104764.7934362927,110950.78597312354
2026-07-08 14:00:00+00:00,76.89602872343681,65.61911673201467,49.973946586110436,109283.3175083792,99418.6186537542,108018.6435599643,114040.4333531231
2026-07-08 15:00:00+00:00,79.08728056504665,65.45417968053125,49.77312701411727,113700.0966865178,104336.6047246845,112932.42111123039,118633.14693880011
2026-07-08 16:00:00+00:00,81.275187908882,65.28645447149124,49.576628323738134,117605.79348782747,109292.65796124267,117481.0703028825,124609.9126010062
2026-07-08 17:00:00+00:00,83.17908217994284,65.12849579495014,49.37343842567335,124511.20039015816,115240.63138969877,123949.51008662031,131371.88087740555
2026-07-08 18:00:00+00:00,84.52395247359843,64.96168345295528,49.17742088061723,130678.05935018057,119939.29961071638,129918.78364454466,137719.27180771533
2026-07-08 19:00:00+00:00,85.18006929833302,65.04924575518955,48.81799452052006,134504.4400764044,124580.2531720157,133717.28064732443,142738.3627505157
2026-07-08 20:00:00+00:00,85.21980206152293,65.13510364477457,48.471850441814084,135936.88253098354,126423.79035871603,135927.72502981094,143178.89451959863
2026-07-08 21:00:00+00:00,84.56512418689566,65.22433465533761,48.124820537478065,138251.39484406004,127133.33429654766,137262.7133896923,144057.70239526505
2026-07-08 22:00:00+00:00,83.47508332542331,65.31259551124344,47.7683285904228,137482.47520867197,126357.1285983901,136927.6795777865,144423.86355538806
2026-07-08 23:00:00+00:00,82.17359743716348,65.3923934168074,47.42133297869886,135812.78015909417,123660.7385698453,135205.84707849732,142979.88167882912
2026-07-09 00:00:00+00:00,80.75069872616257,65.47347628536407,47.067965047573715,130698.48254225853,119633.5185346754,130524.29874341672,137508.47333438296
2026-07-09 01:00:00+00:00,79.10218958575749,65.39467207586145,46.63275645901618,126243.82103792539,115909.77245579986,125643.25632139569,132426.9419934108
2026-07-09 02:00:00+00:00,77.3296136858413,65.31694531545456,46.19853033663306,122322.95585036496,111872.23577735947,121706.82948546333,127621.87590444433
2026-07-09 03:00:00+00:00,75.61230424321617,65.23720355735254,45.766870836167165,114531.48198290553,104772.28679529756,114663.21919040359,121195.74683984011
2026-07-09 04:00:00+00:00,74.13437211003615,65.16131671913243,45.34122196910685,107901.37436306747,98617.37970002559,107470.19418816565,113081.42197279265
2026-07-09 05:00:00+00:00,73.11558481894106,65.07535179220159,44.90077824845535,100915.09616781409,91604.58817380556,100366.1781979695,105856.09327671275
2026-07-09 06:00:00+00:00,72.49423754321558,65.00792464299427,44.480968809490484,95970.91452956533,88020.7878769465,95334.93053280636,100714.70588305699
2026-07-09 07:00:00+00:00,72.06292847781752,65.0338212684892,44.71887348420855,92895.88751913336,85933.09639761866,92150.29559743506,98664.41701610062
2026-07-09 08:00:00+00:00,71.62784759286782,65.07123296373095,44.958306100797316,91079.20275896297,84507.11019047134,90369.20903988583,96500.2680621541
2026-07-09 09:00:00+00:00,71.16468685143552,65.1103947683653,45.20632208770086,90851.07693043457,83993.68967874012,90005.20621917494,95235.37730628949
2026-07-09 10:00:00+00:00,70.81547663925336,65.13798117721302,45.44540041414671,92162.69413245619,85531.1695628006,91369.71416194654,96080.43628877222
2026-07-09 11:00:00+00:00,71.29059158641802,65.18442631867303,45.68913604671002,96028.14850193256,87888.42840073671,95154.90924959054,99466.34874916915
2026-07-09 12:00:00+00:00,72.64710349837421,65.24109671303005,45.942610343846916,100295.08234395176,92288.73902958164,99604.07435914417,105328.12718879558
2026-07-09 13:00:00+00:00,74.60223251650804,65.06409256319924,46.429539854874534,104672.28285444624,96021.39760042209,103738.74884916135,109514.63958549847
2026-07-09 14:00:00+00:00,76.79572281559268,64.88651269936551,46.90457654745658,108163.79408073214,98353.94709231718,106984.33078102283,113134.04359362376
2026-07-09 15:00:00+00:00,79.04651617903704,64.71052938695509,47.40062941020783,111851.25491545316,102782.15962189899,111245.57940641379,119072.89355220007
2026-07-09 16:00:00+00:00,81.3084064964728,64.5418688510961,47.8880482271139,117167.51045256837,108161.12922978231,116827.94857353551,125975.23832349252
2026-07-09 17:00:00+00:00,83.27226693852124,64.35984316452651,48.38163025633862,124157.47821640782,113997.99511471036,123459.42476810778,132148.4254779011
2026-07-09 18:00:00+00:00,84.65828786212138,64.18598514059578,48.8625088558892,129791.49494942414,119189.24935489814,128843.94583975195,139008.42409670714
2026-07-09 19:00:00+00:00,85.34737690076197,64.30200750058343,48.20684137347822,133318.23266716048,123205.49794840932,132632.5770675807,142520.20895247447
2026-07-09 20:00:00+00:00,85.37329037382695,64.43203316724313,47.54542861280762,137487.4616332269,125245.69342803238,136298.838779029,144026.44756860234
2026-07-09 21:00:00+00:00,84.6875685500465,64.54007807766429,46.89220801090777,138540.84100134077,126412.91526140002,137285.40000363963,145042.33068850503
2026-07-09 22:00:00+00:00,83.54748769389643,64.66311080123518,46.226434464026475,137013.4949937561,124963.90859241638,136459.90965253446,145321.2686183988
2026-07-09 23:00:00+00:00,82.17548492346754,64.78679957862578,45.57434556961203,135360.33924619982,121855.79127560982,134692.29631057315,144249.9179139213
2026-07-10 00:00:00+00:00,80.68579036297778,64.900606065404,44.91045905665688,129956.69725745606,117153.38992678474,129475.36758690458,139385.95765965988
2026-07-10 01:00:00+00:00,78.96956223811233,64.86396620971152,44.50643794838836,125531.32325304781,113977.14304221937,124082.73213878229,133042.115416014
2026-07-10 02:00:00+00:00,77.13411075966198,64.82863372944367,44.092649579082085,121537.33359463343,110167.75385796271,120969.46713024031,130063.09444838607
2026-07-10 03:00:00+00:00,75.39203017839287,64.79381046231208,43.68765653886351,114329.47301284526,102665.7193251306,114174.9882898434,122086.58155521972
2026-07-10 04:00:00+00:00,73.88894736501577,64.75836524592039,43.27385000868855,106757.23420507694,96458.84321712749,106604.25928861242,113725.5972096915
2026-07-10 05:00:00+00:00,72.81976108713143,64.72392703128659,42.86373977879088,100439.78528482548,91160.93551398026,99718.61188865721,107464.93920294331
2026-07-10 06:00:00+00:00,72.15207013037522,64.6914224816668,42.44967477908243,95516.19109998034,87237.02246785109,94917.70220723838,102234.4128981413
2026-07-10 07:00:00+00:00,71.70697464764649,64.70421770000081,42.34733237748337,92520.189555323,85160.465726489,92053.11751143791,99451.15442263185
2026-07-10 08:00:00+00:00,71.32750487145687,64.73246361007718,42.250708411959195,90556.71986662953,83692.48380023536,89876.1014825741,96932.14575443456
2026-07-10 09:00:00+00:00,70.92150628874982,64.75068477324123,42.1362488065574,90136.88484274787,83312.27802859023,89506.5231279063,96767.38443442463
2026-07-10 10:00:00+00:00,70.63346525716234,64.76932580424837,42.0287206201922,91803.930809471,84472.82478925172,90845.98564672614,97830.65394658905
2026-07-10 11:00:00+00:00,71.12524070997485,64.79490129995261,41.93650557967374,95661.576804999,86954.89427002276,94820.59216785103,100438.36328046383
2026-07-10 12:00:00+00:00,72.45541234784947,64.83941812340024,41.82578334954221,100195.01359347449,91642.35701875965,99371.12376005454,106008.01583416093
2026-07-10 13:00:00+00:00,74.35476431168289,64.65948500484295,42.72094204002812,104225.4189139596,94768.36967677706,103191.104969129,109536.7737081031
2026-07-10 14:00:00+00:00,76.5111653406427,64.47138049678932,43.611750339789715,107379.15266455703,97460.4084878446,106553.74819985319,114757.5550155219
2026-07-10 15:00:00+00:00,78.74061901796527,64.2862322500522,44.49013950045749,111395.69888796995,101935.74023220387,110852.8575540167,120026.31168402843
2026-07-10 16:00:00+00:00,80.98791431974809,64.09901547839924,45.3795925181061,116449.27137344534,106712.08008867703,116086.44212807326,126983.07965987094
2026-07-10 17:00:00+00:00,82.94073770798721,63.915118395187285,46.27517241844566,123330.876526455,113069.2896406655,122785.77391089889,134620.2093081249
2026-07-10 18:00:00+00:00,84.31523195190361,63.726755207849365,47.15388279175238,127995.02251791472,118156.57894896937,127472.95718832215,140125.7807336623
2026-07-10 19:00:00+00:00,84.97954440320119,63.835557448850594,46.55372614078068,132361.68118015755,121558.1387456169,131300.9095079244,142979.4387709385
2026-07-10 20:00:00+00:00,84.9964062630423,63.924228583239994,45.95021482887398,133842.5637285025,123236.16288866465,133956.52851014934,145575.01272678317
2026-07-10 21:00:00+00:00,84.29012969762123,64.01740497677237,45.34260495147603,134412.1492634275,123781.99311316958,134172.6338726553,146082.24522656025
2026-07-10 22:00:00+00:00,83.12770376957127,64.12374273463337,44.74368552382034,134579.99014314177,122674.14244513024,133550.72921881298,145166.67184374834
2026-07-10 23:00:00+00:00,81.74929749700799,64.21496639949983,44.139872151035085,131355.29506828674,119260.86900160804,130387.02156259312,142929.38077618263
2026-07-11 00:00:00+00:00,80.2343354726863,64.32154646358967,43.534481736938616,125308.32861186838,113813.0822132841,125410.44003610735,138040.67224304212
2026-07-11 01:00:00+00:00,78.49856582396994,64.2586590528748,42.799146798180985,120376.53258106911,110461.63019167742,120226.96542895344,130959.52289910565
2026-07-11 02:00:00+00:00,76.66330949792743,64.20683604488737,42.070939654523734,115991.76819595159,106783.67890898067,116196.2335795183,127146.66199850432
2026-07-11 03:00:00+00:00,74.93154792925901,64.15180739108692,41.3294065164879,110460.11341842795,100875.1240861551,110459.17197316744,120477.60143418369
2026-07-11 04:00:00+00:00,73.46000962819737,64.08836510599885,40.58773871317791,102425.42200400276,91761.26622273093,102640.77529440481,109614.89946779827
2026-07-11 05:00:00+00:00,72.40262118101546,64.0382096688202,39.85012561837363,95907.40518661636,87865.45516143706,96143.36641604273,105302.35484965774
2026-07-11 06:00:00+00:00,71.76269043805584,63.98950727077808,39.11361155858679,91029.88196242246,84488.8528236285,91182.34507083689,100733.9528908566
2026-07-11 07:00:00+00:00,71.32940363608559,64.00227901280307,39.42298990350385,88119.32070363728,81709.22755423265,88228.64994759313,97151.7058017255
2026-07-11 08:00:00+00:00,70.97868842092383,64.01549205736184,39.72638816367421,85590.9116899422,79873.23907962443,85645.13806574812,94398.4850164235
2026-07-11 09:00:00+00:00,70.58228872262131,64.0371060633394,40.03615045907546,85437.0213439444,79807.492343216,85445.99044288654,93555.86921501359
2026-07-11 10:00:00+00:00,70.295269883177,64.04834311661917,40.34647486163614,85747.08001570105,80288.62105329928,85893.26073822935,93517.54318945007
2026-07-11 11:00:00+00:00,70.76423092157786,64.06809889883066,40.66167627342867,85249.72755456307,79436.95792584767,85512.86901665071,94759.74493176062
2026-07-11 12:00:00+00:00,72.07222803884352,64.09538057855926,40.96021592391782,88533.25272624686,80783.04348702749,88185.46922115753,97900.4499210932
2026-07-11 13:00:00+00:00,73.96034559725443,63.95179473108093,41.450036293463754,91552.488335862,85539.313495072,92265.7477277512,102260.06598271977
2026-07-11 14:00:00+00:00,76.17907930655413,63.82514921961262,41.93989275132531,95582.29988914206,88543.49299297882,95888.56357750791,105976.18535883087
2026-07-11 15:00:00+00:00,78.47453808599805,63.673794490479004,42.43410352599906,100445.19024853586,91667.0872298667,100402.096626213,110014.91609444164
2026-07-11 16:00:00+00:00,80.79705467312203,63.54040149696057,42.930517208784146,105969.84160392065,97152.34265901281,105853.62025889641,115978.01966368665
2026-07-11 17:00:00+00:00,82.81650053263554,63.385091090630254,43.423573777404656,111664.67673081148,102411.59381162764,111404.78034548067,123689.29310593633
2026-07-11 18:00:00+00:00,84.24848621729463,63.24332963260156,43.90217103322244,116469.73326696704,108206.28552032175,116396.42619365262,127734.15595789708
2026-07-11 19:00:00+00:00,84.96075303281467,63.379787683664446,43.91356471511804,119405.70475858543,111172.0486154166,119920.68730996986,131381.32298678704
2026-07-11 20:00:00+00:00,85.0083029882883,63.51730685745196,43.90277099744251,122675.35790687392,113852.82716900697,125044.27632488344,135546.50385065924
2026-07-11 21:00:00+00:00,84.31605468572022,63.659012834750115,43.8974850366146,124676.52339425449,114936.81471305763,126651.00111836159,137526.4465128157
2026-07-11 22:00:00+00:00,83.14959287873722,63.79929022038667,43.90168066412443,125941.94821504237,114718.77305947653,126142.36032235868,136801.83008710283
2026-07-11 23:00:00+00:00,81.74962635338692,63.944796964381204,43.895161875541945,123536.47496600155,112496.73958177603,124422.93104825955,135443.6068174865
2026-07-12 00:00:00+00:00,80.23652476518717,64.07593780174692,43.893654548427044,118973.79894797204,108170.11490057338,119411.40427220204,130235.18436898947
2026-07-12 01:00:00+00:00,78.47587418632361,64.01252718639961,43.36727562102084,115203.04390344713,104968.18810888895,115479.68328233411,125026.328609807
2026-07-12 02:00:00+00:00,76.63257588571363,63.97623475364828,42.84297885101746,111639.65956397422,101445.0479456269,112299.246493001,122270.29927154355
2026-07-12 03:00:00+00:00,74.88750327919185,63.920597090042314,42.31164820693048,106045.32298543585,95517.68408974947,105921.38557026109,115587.33354339181
2026-07-12 04:00:00+00:00,73.41300543071783,63.870966250136206,41.78470586125796,99637.8435094299,89024.6376300161,100147.61239536066,107094.23282668146
2026-07-12 05:00:00+00:00,72.35415182137294,63.82038076529664,41.26932060124495,92750.60888914447,85040.7602275008,93933.00440701148,101991.29153412374
2026-07-12 06:00:00+00:00,71.68903574791003,63.76413189114557,40.739397960364805,88041.67651438418,81412.97751855176,88601.15395136081,97208.2720492871
2026-07-12 07:00:00+00:00,71.22823744662061,63.78871716647104,40.728561491662475,85395.90320212158,79471.79551764826,86038.72878457149,93963.00226882857
2026-07-12 08:00:00+00:00,70.84687799851044,63.807957436447026,40.726416445840925,83275.5280033628,77632.11220371473,83680.05208431474,91623.58867464277
2026-07-12 09:00:00+00:00,70.43161175311806,63.8208207882848,40.708958723646255,82728.26788756903,77547.28856644401,82961.57152913017,90618.16800697967
2026-07-12 10:00:00+00:00,70.12124678032522,63.834164504304674,40.71165744648612,82371.32738318312,77118.17641715596,82768.9077435554,90199.52123986953
2026-07-12 11:00:00+00:00,70.5872636394502,63.86183182961955,40.69162533370431,81549.509593317,75717.54942896184,82270.17566201802,90483.67164649494
2026-07-12 12:00:00+00:00,71.88684619941236,63.880126894105615,40.68865830737179,83404.17913467987,77294.76265606364,84696.65587198906,92815.86435642585
2026-07-12 13:00:00+00:00,73.7710548515483,63.69939633588102,41.13770110005944,87527.39993876971,81766.55351873803,88602.61557167508,96255.9971804713
2026-07-12 14:00:00+00:00,75.95205792450054,63.52664133157541,41.590521883399646,92064.14194493413,84614.90577097445,92839.05050030253,100693.09066578878
2026-07-12 15:00:00+00:00,78.23995276043757,63.34666325336143,42.03602298910855,97016.34335116172,87942.65283659942,97150.47382200931,105504.11465989005
2026-07-12 16:00:00+00:00,80.56368204340362,63.17121321296435,42.48560528123847,102435.1032716118,93433.12608733223,102407.3889839114,111890.94231507262
2026-07-12 17:00:00+00:00,82.54189895767837,62.99628463212564,42.942238290638535,108877.18761025077,98924.08632074691,109632.11634978294,119739.62528412434
2026-07-12 18:00:00+00:00,83.9434960046571,62.80907816522045,43.38296976308732,113035.58984223197,104910.02602366544,114417.28555567765,124266.88607910278
2026-07-12 19:00:00+00:00,84.63314366556924,62.96342315173841,42.97324264072549,117030.0980393513,108268.26293335244,118362.15507701092,127675.60721772318
2026-07-12 20:00:00+00:00,84.66735948517713,63.1308495322978,42.5671656169176,121237.20288209534,111703.83951709766,124492.17863052998,133231.43714173237
2026-07-12 21:00:00+00:00,83.97623172705602,63.27392943783182,42.146085359659764,124122.9199729771,114446.21153299823,126653.30267460442,136619.9609465138
2026-07-12 22:00:00+00:00,82.809239647255,63.42896611344971,41.735175259878616,125602.26729051073,114962.06556505855,127170.98279680581,136146.41240523162
2026-07-12 23:00:00+00:00,81.2892893096693,63.582684766981586,41.31329687583875,123679.05177720316,112281.1502593981,125574.42314334984,134734.42561982
2026-07-13 00:00:00+00:00,79.88879337373682,63.732907218554736,40.899241124233775,120818.86416940339,108390.12299117369,121834.3624709046,130228.9878821623
2026-07-13 01:00:00+00:00,77.98585122709304,62.713255778489895,38.27789716682294,117521.71370448187,106265.17990446195,117993.68401130878,124393.69233802917
2026-07-13 02:00:00+00:00,76.08576880839813,62.52440825091004,38.60611703558128,113589.25019332276,102159.6300497739,114857.21075555329,122099.19722219613
2026-07-13 03:00:00+00:00,74.37784608187303,62.345724323957384,38.91693797023137,106998.46413841275,95234.23945869636,107687.13089377794,115819.16127893931
2026-07-13 04:00:00+00:00,72.9331529572886,62.154619952721774,39.229909801369544,100178.92741638471,90612.7850201517,102205.63805354867,110238.4309434391
2026-07-13 05:00:00+00:00,71.92284584152534,61.97241071053077,39.54725703552183,93929.45401483153,89882.86011561936,94351.15846884617,97216.66794766102
2026-07-13 06:00:00+00:00,71.23317146883782,61.78838852050044,39.870402106618684,90293.31698783445,86568.92778337626,90599.05920653367,93612.11542669537
2026-07-13 07:00:00+00:00,70.75205187964465,61.78482230582856,39.89870748137577,87484.33088781811,84129.3355663569,87829.3281762318,90326.84526609145
2026-07-13 08:00:00+00:00,70.3225546986472,61.77975623879756,39.91141580896123,86235.75481693544,82856.01003730498,86392.48511893024,88590.59113621475
2026-07-13 09:00:00+00:00,69.86051310858342,61.76297188900046,39.923768162479625,85391.76862983787,82610.97802704909,85630.79659286015,88572.38163402221
2026-07-13 10:00:00+00:00,69.4708504056677,61.76190354335249,39.96168835744188,87464.27625954998,84173.10539476958,87924.23377784224,91118.36576472194
2026-07-13 11:00:00+00:00,69.83539332816413,61.747648946016035,39.98500398815832,90608.67801002656,86713.46021779568,91032.69189166593,94713.34726888385
2026-07-13 12:00:00+00:00,70.98960474155867,61.74643362489178,40.00959978127002,95420.00774842467,90659.86270546944,95947.75814726626,98361.64263708876
2026-07-13 13:00:00+00:00,72.82938933445628,61.74121659514669,39.18161235585024,98944.51472725919,94965.37667456237,99309.32582774675,100924.52824133763
2026-07-13 14:00:00+00:00,75.11599692600448,61.7362621286921,38.38526695911496,101959.85416364242,97992.49654795622,102761.26107766692,104458.76034540901
2026-07-13 15:00:00+00:00,77.71574249236572,61.717793407638865,37.570952538746106,106708.59978070953,101588.65303792688,106708.59978070953,107683.1613659577
2026-07-13 16:00:00+00:00,80.44232960522216,61.72398740927095,36.768288852180234,112131.83077152737,108201.18985601517,112131.83077152737,114304.38266621054
2026-07-13 17:00:00+00:00,82.61490532497622,61.71987910516179,35.94883454696417,118505.11596994793,114513.07788285313,118801.27206890695,121283.29847855208
2026-07-13 18:00:00+00:00,84.09346010768155,61.71438587766664,35.15109085539374,123175.1967790475,118390.4396363567,123131.43892290923,125476.26931369792
2026-07-13 19:00:00+00:00,84.74697835100838,61.82049660888845,35.69819580120189,129074.04490512171,123354.34846890999,129622.88149980186,132117.93237503382
2026-07-13 20:00:00+00:00,84.6075649859048,61.90714802586097,36.26030537244259,131425.07581181455,125124.02541965761,131646.30272346258,134510.40053580372
