utc,load,ens_p10,ens_p50,ens_p90,q10,q50,q90
2026-07-01 08:55:00+00:00,101698.94877605671,95414.92064603776,101115.57107843648,108261.5979594076,99448.11259315918,97841.49447005025,102153.12518539475
2026-07-01 09:00:00+00:00,101711.81457245804,95404.04502286648,101109.4485022945,108202.28364102739,99447.2543923638,97838.88463663612,102156.29361313261
2026-07-01 09:05:00+00:00,101685.48923591721,95411.06408348415,101082.50813546499,108135.26947376857,99457.90845253925,97843.51232533951,102150.41847367006
2026-07-01 09:10:00+00:00,101612.70742312787,95431.50294553683,101020.28445193669,108060.29293889414,99488.51319228503,97857.0822472758,102134.1754410383
2026-07-01 09:15:00+00:00,101502.7604293397,95464.43412932406,100929.94925019909,107979.98245731303,99537.03245043024,97879.12468618421,102109.63809387117
2026-07-01 09:20:00+00:00,101364.93954980242,95508.93015514535,100818.67432874166,107896.96644993416,99601.43006580403,97909.1699258039,102078.8800108025
2026-07-01 09:25:00+00:00,101208.53607976575,95564.06354330028,100693.63148605388,107813.87333766646,99679.66987723553,97946.7482498741,102043.97477046616
2026-07-01 09:30:00+00:00,101042.84131447936,95628.90681408832,100561.99252062527,107733.33154141881,99769.71572355386,97991.38994213397,102006.99595149598
2026-07-01 09:35:00+00:00,100877.14654919297,95702.53248780903,100430.92923094529,107657.9694821002,99869.53144358813,98042.62528632277,101970.01713252578
2026-07-01 09:40:00+00:00,100720.7430791563,95784.01308476196,100307.61341550342,107590.41558061949,99977.08087616749,98099.98456617964,101935.11189218945
2026-07-01 09:45:00+00:00,100582.92219961902,95872.42112524659,100199.21687278915,107533.29825788565,100090.32786012105,98162.9980654438,101904.35380912079
2026-07-01 09:50:00+00:00,100472.97520583085,95966.8291295625,100112.911401292,107489.24593480755,100207.23623427794,98231.19606785446,101879.81646195365
2026-07-01 09:55:00+00:00,100400.19339304151,96066.30961800917,100055.8687995014,107460.88703229417,100325.76983746728,98304.10885715079,101863.57342932188
2026-07-01 10:00:00+00:00,100373.86805650068,96169.93511088617,100035.26086590688,107450.84997125439,100443.89250851821,98381.26671707201,101857.69828985934
2026-07-01 10:05:00+00:00,100403.15425101767,96306.67574074013,100060.13727241279,107480.47720143979,100570.30722193149,98489.76854370476,101907.79301994666
2026-07-01 10:10:00+00:00,100486.9508840654,96500.68264296383,100131.54511407447,107564.3943846973,100714.22284556118,98653.55903279794,102049.73180758994
2026-07-01 10:15:00+00:00,100619.16502988905,96743.79984212603,100244.65232410787,107695.15476007885,100874.36205826634,98867.43716758418,102270.99654886124
2026-07-01 10:20:00+00:00,100793.70376273378,97027.87136279546,100394.62683572895,107865.31156663639,101049.44753890614,99126.20193129609,102559.06913983257
2026-07-01 10:25:00+00:00,101004.47415684475,97344.74122954087,100576.63658215365,108067.41804342183,101238.20196633963,99424.65230716627,102901.43147657593
2026-07-01 10:30:00+00:00,101245.38328646714,97686.25346693103,100785.84949659789,108294.02742948712,101439.34801942593,99757.5872784273,103285.56545516339
2026-07-01 10:35:00+00:00,101510.3382258461,98044.25209953467,101017.43351227767,108537.6929638842,101651.60837702411,100119.8058283118,103698.95297166693
2026-07-01 10:40:00+00:00,101793.24604922681,98410.58115192056,101266.55656240889,108790.96788566501,101873.7057179933,100506.10694005241,104129.0759221586
2026-07-01 10:45:00+00:00,102088.01383085443,98777.08464865742,101528.38658020752,109046.40543388147,102104.36272119259,100911.2895968817,104563.41620271042
2026-07-01 10:50:00+00:00,102388.54864497413,99135.60661431402,101798.0914988895,109296.55884758552,102342.30206548105,101330.15278203228,104989.45570939443
2026-07-01 10:55:00+00:00,102688.75756583105,99477.99107345912,102070.83925167077,109533.98136582911,102586.24642971782,101757.49547873679,105394.67633828262
2026-07-01 11:00:00+00:00,102982.54766767038,99796.08205066144,102341.79777176729,109751.22622766417,102834.91849276196,102188.11667022777,105766.55998544703
2026-07-01 11:05:00+00:00,103295.34153529229,100097.7867818055,102639.61688008481,109951.55696929253,103095.09505989784,102661.55079590568,106117.70711205096
2026-07-01 11:10:00+00:00,103652.06269267226,100397.03479249853,102990.83741983499,110145.23122133131,103373.56297281683,103212.4439103599,106469.92147148744
2026-07-01 11:15:00+00:00,104045.86962281856,100694.70354189335,103387.4638576926,110335.29336445547,103669.05996498856,103828.26241960637,106824.48989817307
2026-07-01 11:20:00+00:00,104469.92080873936,100991.67048914284,103821.50066033241,110524.78777933991,103980.32376988266,104496.47272966114,107182.69922652454
2026-07-01 11:25:00+00:00,104917.37473344292,101288.81309339986,104284.95229442927,110716.75884665955,104306.09212096875,105204.54124654018,107545.83629095842
2026-07-01 11:30:00+00:00,105381.38987993743,101587.00881381719,104769.8232266579,110914.25094708934,104645.10275171646,105939.93437625951,107915.1879258914
2026-07-01 11:35:00+00:00,105855.12473123115,101887.1351095477,105268.1179236931,111120.30846130416,104996.09339559544,106690.11852483515,108292.04096574007
2026-07-01 11:40:00+00:00,106331.73777033224,102190.06943974427,105771.8408522097,111337.97576997896,105357.80178607529,107442.5600982831,108677.68224492109
2026-07-01 11:45:00+00:00,106804.38748024899,102496.68926355972,106272.99647888244,111570.29725378867,105728.9656566257,108184.72550261933,109073.39859785108
2026-07-01 11:50:00+00:00,107266.23234398957,102807.87204014686,106763.58927038613,111820.31729340817,106108.32274071622,108904.0811438599,109480.4768589467
2026-07-01 11:55:00+00:00,107710.43084456222,103124.49522865859,107235.62369339555,112091.08026951241,106494.61077181651,109588.09342802077,109900.20386262455
2026-07-01 12:00:00+00:00,108130.14146497514,103447.43628824774,107681.10421458549,112385.63056277632,106886.56748339623,110224.22876111798,110333.86644330126
2026-07-01 12:05:00+00:00,108525.47518577683,103770.51580257683,108103.04915466058,112724.33338718441,107289.22534600893,110830.44698750743,110785.00944008479
2026-07-01 12:10:00+00:00,108904.04180198233,104088.94921544609,108512.13290149749,113120.38733836942,107707.85828654729,111432.16515078652,111255.1765917759
2026-07-01 12:15:00+00:00,109270.24801829972,104405.70627621484,108911.84402252916,113566.08686947865,108141.56622298966,112028.03545583344,111742.65308233046
2026-07-01 12:20:00+00:00,109628.5005394371,104723.7567342424,109305.67108518846,114053.72643365941,108589.44907331433,112616.71010752635,112245.72409570433
2026-07-01 12:25:00+00:00,109983.2060701025,105046.07033888815,109697.10265690825,114575.60048405896,109050.60675549961,113196.84131074346,112762.67481585336
2026-07-01 12:30:00+00:00,110338.771315004,105375.61683951141,110089.62730512142,115124.00347382465,109524.13918752382,113767.08127036295,113291.79042673344
2026-07-01 12:35:00+00:00,110699.6029788497,105715.36598547151,110486.73359726091,115691.22985610373,110009.14628736528,114326.08219126298,113831.35611230045
2026-07-01 12:40:00+00:00,111070.10776634768,106068.28752612778,110891.91010075956,116269.5740840435,110504.72797300226,114872.49627832176,114379.65705651022
2026-07-01 12:45:00+00:00,111454.69238220598,106437.3512108396,111308.64538305029,116851.33061079126,111009.98416241312,115404.97573641747,114934.97844331866
2026-07-01 12:50:00+00:00,111857.7635311327,106825.52678896624,111740.42801156592,117428.79388949432,111524.01477357614,115922.17277042831,115495.60545668162
2026-07-01 12:55:00+00:00,112283.72791783593,107235.7840098671,112190.74655373942,117994.25837329993,112045.91972446964,116422.7395852324,116059.82328055495
2026-07-01 13:00:00+00:00,112736.99224702369,107671.09262290149,112663.08957700364,118540.01851535543,112574.79893307194,116905.328385708,116625.91709889456
2026-07-01 13:05:00+00:00,113229.44504163001,108148.68326328925,113164.42371450672,119072.47847657361,113116.67953578338,117364.1329480767,117201.69427974011
2026-07-01 13:10:00+00:00,113765.28893537304,108678.50958439877,113696.21951757719,119604.17127750086,113676.86981166473,117797.59030261803,117794.21685767444
2026-07-01 13:15:00+00:00,114337.40179913721,109252.62586281216,114253.72143091858,120136.58466073485,114253.39139268492,118210.71753529698,118400.6520164681
2026-07-01 13:20:00+00:00,114938.66150380688,109863.08637511163,114832.17389923439,120671.2063688732,114844.26591081296,118608.53173207853,119018.1669398916
2026-07-01 13:25:00+00:00,115561.94592026646,110501.94539787927,115426.8213672282,121209.52414451355,115447.51499801778,118996.04997892765,119643.92881171555
2026-07-01 13:30:00+00:00,116200.13291940035,111161.25720769726,116032.90827960343,121753.02573025358,116061.16028626834,119378.28936180937,120275.10481571045
2026-07-01 13:35:00+00:00,116846.10037209294,111833.07608114775,116645.6790810637,122303.19886869089,116683.22340753357,119760.26696668864,120908.86213564688
2026-07-01 13:40:00+00:00,117492.72614922862,112509.45629481287,117260.37821631247,122861.53130242317,117311.72599378247,120146.99987953047,121542.36795529535
2026-07-01 13:45:00+00:00,118132.88812169178,113182.4521252748,117872.2501300533,123429.51077404806,117944.68967698398,120543.50518629985,122172.78945842644
2026-07-01 13:50:00+00:00,118759.46416036684,113844.11784911566,118476.53926698965,124008.6250261632,118580.13608910707,120954.79997296176,122797.29382881065
2026-07-01 13:55:00+00:00,119365.33213613817,114486.50774291763,119068.4900718251,124600.36180136622,119216.08686212068,121385.90132548119,123413.04825021862
2026-07-01 14:00:00+00:00,119943.36991989017,115101.67608326282,119643.34698926314,125206.20884225478,119850.56362799375,121841.82632982312,124017.21990642081
2026-07-01 14:05:00+00:00,120491.35450761103,115693.7213308657,120198.81325342788,125835.86423576428,120488.24794236891,122319.75233744043,124610.88285652721
2026-07-01 14:10:00+00:00,121015.78344299765,116273.95873610783,120738.64429613012,126494.28453425843,121134.35211933574,122813.00063034681,125197.84365219543
2026-07-01 14:15:00+00:00,121522.61541849762,116845.26776007214,121267.16285860345,127175.84517847741,121787.69392853357,123320.80419034846,125779.3682160173
2026-07-01 14:20:00+00:00,122017.80912655851,117410.5278638415,121788.69168208144,127874.92160916135,122447.0911396018,123842.3959992516,126356.72247058479
2026-07-01 14:25:00+00:00,122507.32325962784,117972.61850849887,122307.55350779765,128585.88926705037,123111.36152217978,124377.00903886242,126931.17233848978
2026-07-01 14:30:00+00:00,122997.11651015318,118534.41915512705,122828.07107698568,129303.12359288469,123779.3228459069,124923.87629098716,127503.98374232423
2026-07-01 14:35:00+00:00,123493.14757058208,119098.809264809,123354.56713087908,130021.0000274044,124449.79288042257,125482.23073743202,128076.42260468
2026-07-01 14:40:00+00:00,124001.3751333621,119668.66829862758,123891.36441071144,130733.89401134966,125121.58939536611,126051.30536000321,128649.75484814905
2026-07-01 14:45:00+00:00,124527.7578909408,120246.87571766574,124442.78565771632,131436.18098546064,125793.53016037692,126630.33314050696,129225.24639532327
2026-07-01 14:50:00+00:00,125078.25453576572,120836.31098300632,125013.15361312733,132122.2363904775,126464.43294509439,127218.54706074945,129804.16316879459
2026-07-01 14:55:00+00:00,125658.82376028442,121439.85355573225,125606.79101817802,132786.43566714032,127133.11551915784,127815.18010253689,130387.77109115491
2026-07-01 15:00:00+00:00,126275.42425694448,122060.38289692641,126228.02061410193,133423.15425618936,127798.39565220672,128419.46524767553,130977.33608499615
2026-07-01 15:05:00+00:00,126944.52096503228,122703.42609321809,126886.9260850386,134030.76853951337,128464.26921258404,129037.83941142778,131564.8203462232
2026-07-01 15:10:00+00:00,127671.80859901539,123369.64616984488,127586.2208066584,134614.70919153132,129134.56880008287,129675.67809613553,132143.74584209945
2026-07-01 15:15:00+00:00,128447.09051411302,124054.62649580212,128319.17205749119,135179.93309177863,129807.8672815175,130330.6221642242,132717.7181522548
2026-07-01 15:20:00+00:00,129260.1700655444,124753.95044008507,129079.04711606693,135731.39711979064,130482.7375237023,131000.31247811917,133290.342856319
2026-07-01 15:25:00+00:00,130100.85060852877,125463.20137168912,129859.11326091547,136274.05815510274,131157.75239345158,131682.38990024582,133865.22553392194
2026-07-01 15:30:00+00:00,130958.93549828534,126177.96265960956,130652.63777056673,136812.8730772503,131831.48475757966,132374.49529302964,134445.97176469336
2026-07-01 15:35:00+00:00,131824.2280900333,126893.81767284176,131452.88792355062,137352.7987657687,132502.50748290092,133074.26951889595,135036.1871282631
2026-07-01 15:40:00+00:00,132686.53173899197,127606.34978038099,132253.13099839704,137898.79210019336,133169.39343622964,133779.35344027015,135639.47720426097
2026-07-01 15:45:00+00:00,133535.64980038052,128311.1423512226,133046.63427363586,138455.80996005962,133830.71548438014,134487.3879195777,136259.44757231683
2026-07-01 15:50:00+00:00,134361.38562941816,129003.77875436193,133826.66502779702,139028.80922490283,134485.04649416683,135196.01381924396,136899.7038120604
2026-07-01 15:55:00+00:00,135153.54258132415,129679.8423587943,134586.4905394104,139622.74677425835,135130.95933240393,135902.87200169434,137563.8515031216
2026-07-01 16:00:00+00:00,135901.9240113177,130334.91653351502,135319.37808700593,140242.5794876617,135767.02686590588,136605.60332935423,138255.4962251302
2026-07-01 16:05:00+00:00,136624.22946378984,130980.06028512162,136048.4213297634,140927.51811404031,136415.54337954387,137326.145006474,139015.2021297114
2026-07-01 16:10:00+00:00,137343.27630830026,131627.30688103853,136795.78520817257,141697.63554183688,137092.34986227492,138081.05926241507,139866.04809329342
2026-07-01 16:15:00+00:00,138056.5446378211,132273.7010815015,137553.34392272827,142529.18185985932,137786.33923704174,138859.9244972694,140785.41178271064
2026-07-01 16:20:00+00:00,138761.51454532452,132916.28764674626,138312.97167392532,143398.40715691546,138486.40442678722,139652.3191111289,141750.6708647973
2026-07-01 16:25:00+00:00,139455.6661237827,133552.11133700842,139066.54266225846,144281.56152181327,139181.4383544541,140447.8215040854,142739.2030063878
2026-07-01 16:30:00+00:00,140136.47946616777,134178.21691252379,139805.93108822254,145154.89504336062,139860.33394298525,141236.01007623094,143728.38587431642
2026-07-01 16:35:00+00:00,140801.43466545193,134791.64913352803,140523.01115231233,145994.65781036543,140511.98411532337,142006.4632276574,144695.59713541748
2026-07-01 16:40:00+00:00,141448.01181460737,135389.45276025683,141209.65705502266,146777.0999116356,141125.28179441136,142748.7593584567,145618.2144565253
2026-07-01 16:45:00+00:00,142073.69100660612,135968.67255294597,141857.7429968483,147478.47143597898,141689.11990319198,143452.47686872078,146473.6155044742
2026-07-01 16:50:00+00:00,142675.9523344205,136526.35327183115,142459.14317828408,148075.0224722035,142192.39136460805,144107.1941585416,147239.17794609856
2026-07-01 16:55:00+00:00,143252.27589102255,137059.53967714802,143005.73179982477,148543.00310911713,142623.98910160238,144702.489628011,147892.27944823264
2026-07-01 17:00:00+00:00,143800.14176938453,137565.27652913233,143489.3830619652,148858.66343552765,142972.80603711773,145227.941677221,148410.2976777107
2026-07-01 17:05:00+00:00,144338.90235986342,138052.2059827093,143923.84857346586,149072.4422954852,143268.62413395368,145713.59186734425,148840.3434085964
2026-07-01 17:10:00+00:00,144884.8378470584,138530.10677671328,144330.30021868704,149254.2520600456,143548.4609111265,146193.34470200737,149244.96410406785
2026-07-01 17:15:00+00:00,145430.82001530487,138997.72854724366,144711.742611523,149409.55310852538,143812.06262590375,146662.57299498326,149624.69246463114
2026-07-01 17:20:00+00:00,145969.72064893815,139453.8209303999,145071.18036586815,149543.8058202409,144059.1755355534,147116.64956004484,149980.06119079245
2026-07-01 17:25:00+00:00,146494.41153229363,139897.13356228138,145411.61809561684,149662.4705745087,144289.54589734302,147550.94721096495,150311.60298305794
2026-07-01 17:30:00+00:00,146997.7644497067,140326.4160789875,145736.06041466346,149771.0077506453,144502.91996854046,147960.8387615165,150619.85054193373
2026-07-01 17:35:00+00:00,147472.65118551272,140740.41811661774,146047.5119369023,149874.87772796713,144699.04400641337,148341.6970254724,150905.336567926
2026-07-01 17:40:00+00:00,147911.94352404703,141137.88931127143,146348.97727622773,149979.54088579072,144877.6642682296,148688.89481660546,151168.59376154083
2026-07-01 17:45:00+00:00,148308.513249645,141517.57929904805,146643.46104653418,150090.45760343247,145038.52701125678,148997.8049486887,151410.15482328442
2026-07-01 17:50:00+00:00,148655.23214664203,141878.237716047,146933.9678617159,150213.08826020893,145181.37849276274,149263.80023549485,151630.55245366294
2026-07-01 17:55:00+00:00,148944.97199937346,142218.61419836766,147223.50233566732,150352.89323543652,145305.9649700152,149482.2534907969,151830.3193531825
2026-07-01 18:00:00+00:00,149170.60459217464,142537.4583821095,147515.06908228275,150515.33290843182,145412.03270028188,149648.53752836765,152009.98822234926
2026-07-01 18:05:00+00:00,149351.58052913653,142840.80426163244,147812.43474937562,150705.98189085504,145501.71192812937,149778.07426945155,152170.54207214154
2026-07-01 18:10:00+00:00,149513.71139198402,143135.17964078044,148115.00034963046,150923.27959352575,145578.8557340492,149891.07306619774,152314.41293085815
2026-07-01 18:15:00+00:00,149659.41043150346,143420.0748698787,148419.2220442483,151161.98359449938,145645.79462919678,149990.08787873638,152444.30702498596
2026-07-01 18:20:00+00:00,149791.09089848123,143694.98029925264,148721.55599443027,151416.85147183138,145704.85912472743,150077.67266719756,152562.9305810118
2026-07-01 18:25:00+00:00,149911.1660437036,143959.38627922756,149018.45836137724,151682.6408035772,145758.37973179642,150156.3813917115,152672.98982542258
2026-07-01 18:30:00+00:00,150022.04911795695,144212.78316012886,149306.3853062903,151954.10916779222,145808.68696155908,150228.76801240823,152777.1909847052
2026-07-01 18:35:00+00:00,150126.15337202765,144454.66129228176,149581.79299037048,152226.0141425319,145858.1113251708,150297.38648941793,152878.24028534643
2026-07-01 18:40:00+00:00,150225.89205670203,144684.51102601163,149841.1375748188,152493.11330585167,145908.98333378683,150364.79078287067,152978.84395383316
2026-07-01 18:45:00+00:00,150323.67842276645,144901.82271164382,150080.87522083631,152750.164235807,145963.63349856256,150433.53485289667,153081.70821665233
2026-07-01 18:50:00+00:00,150421.92572100722,145106.08669950365,150297.46208962405,152991.92451045325,146024.39233065333,150506.172659626,153189.53930029072
2026-07-01 18:55:00+00:00,150523.04720221073,145296.79333991636,150487.354342383,153213.15170784583,146093.5903412144,150585.25816318885,153305.04343123524
2026-07-01 19:00:00+00:00,150629.4561171633,145473.43298320743,150647.00814031425,153408.6034060403,146173.55804140112,150673.34532371527,153430.92683597273
2026-07-01 19:05:00+00:00,150737.0957222919,145640.63427977895,150782.62880020053,153587.90788468948,146275.75442847086,150769.03080708388,153572.81644833478
2026-07-01 19:10:00+00:00,150840.81420974538,145802.97091120214,150904.24637945977,153763.64214262908,146405.69271501078,150868.686068076,153731.447139053
2026-07-01 19:15:00+00:00,150941.38223389286,145959.85077455582,151014.0541502458,153934.98683668865,146556.78473517086,150971.5272501758,153902.18703996466
2026-07-01 19:20:00+00:00,151039.57044910343,146110.68176691883,151114.24538471247,154101.12262369762,146722.44232310116,151076.77049686754,154080.40428290682
2026-07-01 19:25:00+00:00,151136.1495097461,146254.87178537,151207.01335501362,154261.23016048557,146896.07731295167,151183.63195163544,154261.46699971674
2026-07-01 19:30:00+00:00,151231.89007019007,146391.8287269881,151294.55133330298,154414.49010388204,147071.10153887243,151291.3277579637,154440.74332223146
2026-07-01 19:35:00+00:00,151327.5627848044,146520.960488852,151379.05259173448,154560.08311071646,147240.92683501344,151399.0740593366,154613.6013822882
2026-07-01 19:40:00+00:00,151423.93830795822,146641.67496804055,151462.71040246187,154697.1898378184,147398.96503552474,151506.08699923826,154775.4093117241
2026-07-01 19:45:00+00:00,151521.7872940206,146753.38006163252,151547.71803763908,154824.9909420174,147538.62797455635,151611.58272115295,154921.5352423763
2026-07-01 19:50:00+00:00,151621.88039736066,146855.48366670677,151636.26876941975,154942.66708014294,147653.32748625826,151714.77736856492,155047.34730608194
2026-07-01 19:55:00+00:00,151724.9882723475,146947.3936803421,151730.5558699579,155049.39890902454,147736.4754047805,151814.88708495838,155148.21363467822
2026-07-01 20:00:00+00:00,151831.88157335017,147028.51799961732,151832.77261140724,155144.3670854917,147781.48356427313,151911.1280138175,155219.50236000223
2026-07-01 20:05:00+00:00,151946.67746097932,147101.06024067893,151944.51366591707,155229.4496233413,147803.82929209937,152008.77063739387,155271.85633560244
2026-07-01 20:10:00+00:00,152071.20708097206,147168.03296522592,152064.44498662546,155307.67785461407,147823.5650806972,152112.06875771043,155319.30804414296
2026-07-01 20:15:00+00:00,152202.8120653871,147230.05748866627,152190.36676716933,155379.96241350553,147840.96551182854,152218.71349790852,155362.31006113417
2026-07-01 20:20:00+00:00,152338.8340462833,147287.75512640766,152320.07920118567,155447.21393421118,147856.3051672555,152326.39598112964,155401.31496208665
2026-07-01 20:25:00+00:00,152476.61465571946,147341.74719385794,152451.38248231143,155510.3430509265,147869.85862874,152432.80733051506,155436.7753225108
2026-07-01 20:30:00+00:00,152613.49552575432,147392.65500642496,152582.07680418363,155570.26039784696,147881.9004780442,152535.6386692063,155469.14371791715
2026-07-01 20:35:00+00:00,152746.8182884467,147441.09987951652,152709.96236043915,155627.87660916807,147892.70529692993,152632.58112034466,155498.87272381628
2026-07-01 20:40:00+00:00,152873.92457585543,147487.70312854045,152832.83934471506,155684.1023190853,147902.54766715935,152721.32580707158,155526.41491571855
2026-07-01 20:45:00+00:00,152992.15602003929,147533.08606890452,152948.50795064823,155739.8481617942,147911.7021704944,152799.56385252846,155552.2228691345
2026-07-01 20:50:00+00:00,153098.85425305704,147577.8700160166,153054.7683718757,155796.02477149016,147920.4433886971,152864.98637985665,155576.74915957468
2026-07-01 20:55:00+00:00,153191.3609069675,147622.67628528445,153149.42080203435,155853.54278236878,147929.04590352945,152915.28451219757,155600.44636254947
2026-07-01 21:00:00+00:00,153267.01761382946,147668.12619211597,153230.26543476124,155913.31282862547,147937.7842967535,152948.14937269266,155623.76705356946
2026-07-01 21:05:00+00:00,153333.6052962781,147716.30611802562,153304.3841876599,155974.89100326126,147946.85633650748,152970.98558454996,155645.49826254102
2026-07-01 21:10:00+00:00,153399.96971701842,147767.9195566619,153379.39337503246,156037.00890428235,147956.14851895501,152992.6354407592,155664.52319856468
2026-07-01 21:15:00+00:00,153465.0497682139,147821.51349163367,153453.8947855638,156099.3404233918,147965.46851789622,153012.94656913407,155681.43870594192
2026-07-01 21:20:00+00:00,153527.784342028,147875.6349065498,153526.49020793874,156161.55945229295,147974.62400713106,153031.76659748837,155696.8416289744
2026-07-01 21:25:00+00:00,153587.11233062422,147928.83078501912,153595.7814308421,156223.33988268883,147983.42266045962,153048.9431536358,155711.32881196364
2026-07-01 21:30:00+00:00,153641.9726261661,147979.64811065048,153660.37024295863,156284.35560628268,147991.67215168197,153064.32386539012,155725.49709921124
2026-07-01 21:35:00+00:00,153691.30412081705,148026.63386705273,153718.85843297324,156344.28051477764,147999.18015459814,153077.75636056505,155739.94333501867
2026-07-01 21:40:00+00:00,153734.04570674064,148068.33503783477,153769.84778957072,156402.78849987694,148005.75434300824,153089.08826697434,155755.2643636876
2026-07-01 21:45:00+00:00,153769.13627610033,148103.29860660536,153811.94010143593,156459.55345328365,148011.2023907123,153098.1672124317,155772.05702951958
2026-07-01 21:50:00+00:00,153795.51472105956,148130.07155697342,153843.73715725366,156514.24926670105,148015.33197151034,153104.84082475092,155790.91817681614
2026-07-01 21:55:00+00:00,153812.1199337819,148147.20087254775,153863.8407457088,156566.54983183226,148017.95075920247,153108.9567317457,155812.44464987886
2026-07-01 22:00:00+00:00,153817.89080643078,148153.23353693724,153870.8526554861,156616.1290403805,148018.86642758874,153110.36256122982,155837.23329300934
2026-07-01 22:05:00+00:00,153815.63409195968,148150.03549422897,153866.77937029,156666.19287708474,148015.86802952294,153108.2198046235,155872.07966370153
2026-07-01 22:10:00+00:00,153809.02470420857,148140.66938669386,153854.96717967166,156719.23330036612,148007.11684631527,153101.97745348746,155921.1845277335
2026-07-01 22:15:00+00:00,153798.30377667077,148125.47724521658,153836.02758108606,156773.8531624511,147992.97889445003,153091.91438584597,155981.25254183283
2026-07-01 22:20:00+00:00,153783.7124428396,148104.8011006818,153810.5720719882,156828.65531556593,147973.82019041164,153078.3094797234,156048.9883627272
2026-07-01 22:25:00+00:00,153765.49183620836,148078.98298397413,153779.21214983295,156882.24261193714,147950.00675068458,153061.44161314395,156121.09664714424
2026-07-01 22:30:00+00:00,153743.88309027036,148048.36492597827,153742.55931207538,156933.21790379102,147921.90459175323,153041.58966413207,156194.28205181158
2026-07-01 22:35:00+00:00,153719.1273385189,148013.28895757886,153701.22505617034,156980.18404335398,147889.879730102,153019.03251071202,156265.24923345682
2026-07-01 22:40:00+00:00,153691.46571444732,147974.0971096605,153655.8208795729,157021.74388285237,147854.2981822153,152994.0490309081,156330.70284880765
2026-07-01 22:45:00+00:00,153661.13935154886,147931.1314131079,153606.95827973794,157056.50027451263,147815.52596457757,152966.91810274462,156387.34755459166
2026-07-01 22:50:00+00:00,153628.3893833169,147884.7338988057,153555.24875412046,157083.05607056106,147773.92909367316,152937.9186042459,156431.8880075365
2026-07-01 22:55:00+00:00,153593.4569432447,147835.24659763853,153501.3038001754,157100.01412322416,147729.87358598653,152907.32941343632,156461.02886436981
2026-07-01 23:00:00+00:00,153556.58316482563,147783.01154049102,153445.73491535775,157105.9772847282,147683.7254580021,152875.4294083401,156471.47478181924
2026-07-01 23:05:00+00:00,153504.6729353148,147706.41390454338,153379.44309074723,157088.01419214343,147616.19717757124,152835.4027614828,156461.13500243815
2026-07-01 23:10:00+00:00,153426.45288043682,147587.54028520233,153294.19280756317,157036.96281453845,147512.08702667922,152781.10462238113,156431.56133039296
2026-07-01 23:15:00+00:00,153324.89674138918,147432.28484069245,153191.89079847024,156957.08000213714,147377.88974301118,152713.82033454618,156384.92226483085
2026-07-01 23:20:00+00:00,153202.97825936935,147246.54172923826,153074.4437961329,156852.62260516343,147220.10006425224,152634.8352414891,156323.38630489903
2026-07-01 23:25:00+00:00,153063.6711755748,147036.2051090643,152943.7585332157,156727.8474738413,147045.2127280875,152545.4346867211,156249.12194974467
2026-07-01 23:30:00+00:00,152909.94923120303,146807.16913839517,152801.7417423831,156587.0114583946,146859.72247220212,152446.9040137532,156164.29769851494
2026-07-01 23:35:00+00:00,152744.78616745147,146565.32797545538,152650.30015629975,156434.37140904737,146670.1240342813,152340.52856609653,156071.08205035704
2026-07-01 23:40:00+00:00,152571.15572551763,146316.5757784695,152491.3405076301,156274.1841760234,146482.91215201016,152227.59368726233,155971.64350441814
2026-07-01 23:45:00+00:00,152392.03164659897,146066.80670566208,152326.76952903872,156110.70660954676,146304.58156307376,152109.38472076162,155868.15055984535
2026-07-01 23:50:00+00:00,152210.38767189294,145821.91491525766,152158.49395319013,155948.1955598413,146141.6270051573,151987.1870101056,155762.771715786
2026-07-01 23:55:00+00:00,152029.19754259702,145587.79456548078,151988.42051274888,155790.90787713093,146000.54321594592,151862.28589880536,155657.67547138713
2026-07-02 00:00:00+00:00,151851.43499990876,145370.339814556,151818.45594037947,155643.1004116396,145887.82493312474,151735.96673037205,155555.030325796
2026-07-02 00:05:00+00:00,151672.12063819045,145166.62027052516,151644.5478922968,155502.27201949782,145798.19300615988,151600.4695095286,155451.626328599
2026-07-02 00:10:00+00:00,151484.23830005687,144968.3295753899,151461.36360739224,155361.95602126527,145720.35481828125,151448.4952673558,155342.3660189683
2026-07-02 00:15:00+00:00,151287.70659908387,144773.2979383145,151268.88919234512,155220.4609638093,145651.78490781973,151282.02088690153,155226.58663042972
2026-07-02 00:20:00+00:00,151082.44414884745,144579.35556846316,151067.11075383466,155076.0953939976,145589.9578131062,151103.02325121372,155103.62539650887
2026-07-02 00:25:00+00:00,150868.36956292356,144384.3326750002,150856.01439854017,154927.16785869768,145532.34807247145,150913.47924334026,154972.8195507315
2026-07-02 00:30:00+00:00,150645.40145488814,144186.0594670899,150635.58623314093,154771.98690477698,145476.43022424637,150715.36574632901,154833.50632662344
2026-07-02 00:35:00+00:00,150413.45843831706,143982.3661538964,150405.81236431623,154608.86107910317,145419.6788067619,150510.6596432279,154685.0229577103
2026-07-02 00:40:00+00:00,150172.45912678636,143771.08294458414,150166.67889874536,154436.09892854365,145359.56835834877,150301.3378170849,154526.70667751788
2026-07-02 00:45:00+00:00,149922.3221338719,143550.04004831729,149918.17194310753,154252.00899996608,145293.57341733793,150089.37715094775,154357.89471957186
