utc,total,p10,p90,CE,DOM,AEP,ATSI,AP,PS,PL,PE,BC,PEP,REST
2026-07-04 21:00:00+00:00,136962.4001855212,125982.79753024505,145372.72397560504,16374.18256993424,23072.287207478144,22423.34764651165,10555.26624303942,7580.221774202999,7195.306283584861,5853.03486753496,6662.145868379491,5567.329634104466,4857.292649588644,26821.98544116233
2026-07-04 22:00:00+00:00,136757.57253459806,125439.57662986623,145344.6923951958,16453.454983008498,23125.897097936693,22281.858209949347,10298.890996419701,7513.834207899806,7282.741948562101,5904.64946989027,6475.123708497919,5616.153877456331,4773.603765538996,27031.364269438403
2026-07-04 23:00:00+00:00,133546.70315424266,122488.49314137945,142193.2491331962,16201.159025131356,22568.08585313546,21923.881089757208,10013.882898999174,7321.629022523159,7113.754773007542,5753.856929211831,6296.453977232825,5467.530013321297,4631.619328936169,26254.850242986613
2026-07-05 00:00:00+00:00,129689.47390494205,118719.13133364712,138795.67789206645,15688.228438178232,22528.68192187127,21043.83589963652,9487.36679286315,7098.555627754671,6919.3130657512165,5581.963835947309,6022.758243770804,5273.82140063898,4423.840807153452,25621.10787137644
2026-07-05 01:00:00+00:00,124739.50924875832,114079.54516544266,133592.0088492231,14706.5096870771,21787.219653470853,20576.252411906895,9123.569298519884,6806.330985217473,6814.939157904433,5395.374016695145,5902.202131620789,5026.083105897782,4258.70525003716,24342.323550410816
2026-07-05 02:00:00+00:00,120611.177737824,110329.0956551698,128595.71796261932,14427.789896457807,21155.22701789832,20022.62135580171,9007.97935101223,6603.0385972512995,6380.910172313925,5133.497059454085,5645.145246071789,4808.988989198684,4141.703194309983,23284.27685805416
2026-07-05 03:00:00+00:00,115137.01651291605,104873.624553165,122909.01752719829,13955.509242631864,20101.92362007928,19049.76907023191,8536.505270479827,6260.552929413437,6306.79634893885,4944.15404841083,5234.933421321733,4446.917674258523,3837.424763319997,22462.53012382978
2026-07-05 04:00:00+00:00,110394.51203638178,100568.74429046562,118049.41332772373,13324.401027963739,18909.547717275018,18512.678333525833,8429.234035021946,5958.043417663402,6056.041688809137,4754.588958015028,5112.15890852997,4280.285214767804,3882.292309826341,21175.24042498356
2026-07-05 05:00:00+00:00,103374.13913158355,94720.0106757689,110877.35760743596,12483.784784759111,18159.5653801859,17388.32086388343,7846.045588059074,5585.280947082412,5633.687806673448,4476.593276274684,4756.881773676368,3989.817407199941,3615.2392610710026,19438.92204271817
2026-07-05 06:00:00+00:00,97318.61212284327,89589.54355474182,104025.44738208402,11698.44616747224,17256.8911954763,16553.13046400831,7307.381463805912,5259.050418441838,5288.572668135814,4224.373684472063,4473.341617448861,3655.2385986778468,3435.4210985570403,18166.764746347035
2026-07-05 07:00:00+00:00,93512.92233818531,86108.98059570052,99984.87095382517,11068.95900099728,16696.78019697393,15981.627377019668,7023.954379246867,5038.487809783361,5116.026491440386,4093.733318519692,4313.698677039768,3505.2843952530907,3334.023364117953,17340.347327793297
2026-07-05 08:00:00+00:00,90705.61999661654,83454.80930878551,97158.37460615093,10740.055325469695,16212.08324386725,15653.566021403029,6707.458873576697,4947.301644496318,4975.060285690239,3973.7353043418943,4151.104594747219,3329.6228762185483,3137.486509905055,16878.145316900594
2026-07-05 09:00:00+00:00,88896.65309288072,82031.71367084746,95279.22750000142,10481.475266442598,16123.131620204063,15452.377390310332,6530.91035933459,4853.259402901576,4810.098533810616,3840.157396608116,3999.4882612754577,3260.776991185298,3080.3921205167703,16464.585750291302
2026-07-05 10:00:00+00:00,88035.80370758304,81227.60570609043,94629.60887996892,9984.553414967771,16070.301671437495,15156.294800823438,6511.4418600135905,4820.810903867371,4713.566529613951,3839.854523453152,3964.337769777021,3246.826317278349,3009.9727883378637,16717.843128013035
2026-07-05 11:00:00+00:00,88164.11014917362,81139.56128949397,94995.40309819268,9966.163148826972,16229.08180897713,15239.436025403953,6357.464359386657,4892.297899078335,4577.997301057194,3965.6543131690614,4004.892892268644,3193.3223286504435,3099.786218562551,16638.013853792672
2026-07-05 12:00:00+00:00,89706.76400612063,82382.5914544586,96787.90622825523,10019.45092510868,16442.20748047865,15446.077686057404,6501.371455004247,4848.395528104188,4652.567948029043,4080.2259057266756,4208.843524091806,3371.930495959344,3108.3213075069434,17027.37175005364
2026-07-05 13:00:00+00:00,94572.12535053553,86967.59452038918,101843.15517058838,10590.755829024787,16825.911605464666,16518.828463228674,7008.553820984461,5249.1761750114765,4724.75793151345,4323.0955804505875,4411.323665268634,3542.7559735083046,3341.00446924262,18035.961836837865
2026-07-05 14:00:00+00:00,100513.97690538596,92057.73734715808,107866.30344352491,11248.956891454924,17798.674937231877,17416.642994573238,7516.301023238022,5506.288069575624,4943.598198794159,4711.048801313745,4828.856387911132,3746.619634862719,3593.086545906156,19203.90342052437
2026-07-05 15:00:00+00:00,106819.96194627708,97986.46252379089,114937.16275793209,12127.290634133873,18369.38967240205,18362.174144488956,8141.092042555404,5936.023085284861,5239.201467400342,5060.820736972666,5101.059537094677,4083.7468833554317,3807.1320674214435,20592.031675167367
2026-07-05 16:00:00+00:00,114367.74676820176,104274.41584768369,122961.81359224231,13243.214917932592,19230.153514250935,19754.205891303067,8657.868566635418,6361.073659823156,5672.632660249285,5289.196819427106,5453.999148157036,4396.667414632355,3985.911843452806,22322.822332338
2026-07-05 17:00:00+00:00,120518.12054367948,109336.79427207954,129564.99525600477,14359.162311972952,20009.594706003398,20728.70575183515,9287.110599346772,6702.443821599914,5943.160957297121,5531.88302686824,5646.429590371928,4652.997121720053,4264.483601488482,23392.149055175476
2026-07-05 18:00:00+00:00,125637.27388498433,114004.34368227093,135273.5405009228,15026.681289250188,20764.529176341028,21548.490977885802,9826.689034157964,6909.33749666939,6352.708745459574,5552.3119666677185,5868.283720218526,4864.273071442094,4318.407667882499,24605.560739009557
2026-07-05 19:00:00+00:00,129071.69475205298,117418.20971825763,139116.56127548896,15573.26753159388,21420.230230376124,21806.34966833091,10034.046151725444,7132.384442960643,6473.087154284704,5618.534474240894,6009.1104869780775,4983.544860392338,4454.2523720316585,25566.88737913831
2026-07-05 20:00:00+00:00,131828.58975142112,119665.34708825168,141718.56013712712,15939.553214983416,21535.40927578232,22250.821426100538,10454.782024421158,7168.214631854721,6858.716504266786,5709.947607810001,6131.528563629219,5142.506955855242,4445.384602039283,26191.724944678437
2026-07-05 21:00:00+00:00,133520.8140241647,120300.73825460448,143872.48834883788,16257.123556242985,21820.428805541847,22629.707648727293,10469.165685867036,7308.467997233701,7118.152550643952,5862.69811685746,6227.963805029346,5120.206907072375,4560.553266292625,26146.345684656062
2026-07-05 22:00:00+00:00,133984.84727929774,121055.11583080221,144047.3879901886,16274.376566153403,21756.916056922364,22500.07251180317,10645.022393289812,7314.241299916515,7016.740023303629,5927.290430635164,6231.938666150772,5136.493641386326,4600.048193215778,26581.707496520798
2026-07-05 23:00:00+00:00,130948.43028338632,118128.24228088633,141615.42887217316,16057.249345448306,21290.06650587631,21983.942003323184,10156.388971351582,7174.110098447526,6912.056632357019,5817.257693755047,6015.576780933572,5154.508053474326,4507.411122391864,25879.86307602758
2026-07-06 00:00:00+00:00,127570.09384636169,115359.66104144837,138179.1088721143,15504.95834947826,20992.156261383687,21486.22992304787,9812.039305249724,6931.307629875305,6717.92775311611,5601.985180285721,5890.5727469424455,5015.523805198579,4423.376625504539,25194.01626627948
2026-07-06 01:00:00+00:00,123794.56934760428,111585.25334827014,133677.2276617875,14920.20985864029,20388.679628574628,21070.632311213092,9451.315238714189,6742.966000207315,6554.838102343391,5426.966100419698,5719.398417049763,4868.563015665456,4288.989639496,24362.011035280477
2026-07-06 02:00:00+00:00,120579.89708635485,108955.56420705214,130391.08737516889,14660.958711550882,19788.20023011372,20443.28623635193,9292.237652372783,6566.36812614935,6414.647747006417,5225.420688191354,5626.871738812933,4639.219711184391,4165.6606283246565,23757.02561629645
2026-07-06 03:00:00+00:00,113703.78015929839,102756.04635394193,123048.09206494817,13982.072793809064,18705.10806074954,19450.58553153278,8787.16528080224,6214.178820629626,6115.50537347388,4953.618331497396,5200.733850131313,4347.633992468599,3806.856985450166,22140.32113875378
2026-07-06 04:00:00+00:00,106883.796131499,96372.87648586906,116660.96434329485,13463.66081631063,18001.868701569692,18316.517287686507,8385.452453345977,5802.099155297908,5809.315975141177,4564.00815808086,4975.331665484616,4024.452390380936,3559.449261538189,19981.64026666251
2026-07-06 05:00:00+00:00,98677.73727746417,89119.447512448,107548.62153122532,11962.451290342595,16822.234476483238,17139.13365084204,7785.445128882695,5307.307836795491,5406.326006780002,4260.949888078765,4488.30165484804,3728.7511674038724,3202.6370558530857,18574.199121154346
2026-07-06 06:00:00+00:00,93980.72819442136,85598.21807259646,101956.56799939145,11254.467176818742,16278.27803289752,16507.393576214792,7289.0522636544965,5043.846039152863,5049.582132220708,4095.7254703304443,4291.0300369214,3475.543235803758,3089.4208532331204,17606.38937717351
2026-07-06 07:00:00+00:00,90586.29512458984,82879.96042716001,98039.14948935865,10609.65937573708,15920.280011499202,16084.793793654495,6985.911648447915,4901.793067539742,4874.469834471401,4026.7576652605135,4068.0363143565028,3326.9518445149515,2966.6489481663552,16820.992620941674
2026-07-06 08:00:00+00:00,88728.66076560772,81488.94177424075,95696.19313862832,10327.336672888496,15637.536469815404,15837.955086109283,6856.734361251073,4760.74617111163,4690.893181193101,3954.5906691880873,4001.616869712944,3238.909737360015,2894.7992175453815,16527.54232943229
2026-07-06 09:00:00+00:00,88282.95567008143,81546.51074407912,94852.30611730933,10179.03173728246,15514.849128285045,15751.792851569262,6875.287671521723,4799.158222150957,4691.873952369465,3966.17547731999,3972.753115889049,3209.6798476485865,2861.9137148398227,16460.43995120505
2026-07-06 10:00:00+00:00,90013.67979572563,83647.65633129282,96486.56592759106,10141.44301912799,15955.435167887565,15818.421636525225,6889.512420772191,4927.623262365572,4775.590685908017,4120.211710590578,4116.248195233742,3287.38188067747,3065.5642040685193,16916.24761256877
2026-07-06 11:00:00+00:00,93910.52327466515,88047.64331318229,99681.3893544164,10548.14268707529,16393.617506749393,16495.31842909059,7347.182953828102,5117.0315134293505,4903.503411825726,4428.9228219452725,4333.758864214897,3406.5572043888897,3299.0189314688505,17637.468950648803
2026-07-06 12:00:00+00:00,98610.96586633983,92367.51229937283,104511.90022321696,11116.914221282712,16864.98876296056,17333.383541336618,7735.563063948115,5393.487274739635,5329.548987951557,4724.907451839185,4614.821706483969,3545.7674706549174,3535.4534867270722,18416.129898415493
2026-07-06 13:00:00+00:00,103581.11881811937,96573.50721235936,110159.20894776606,12180.470623072179,17297.565974512283,18191.770841033824,8355.181484807405,5733.915522320634,5313.436147616719,5002.533961465934,4920.69868998419,3776.6514872636358,3605.266340954623,19203.627745087957
2026-07-06 14:00:00+00:00,108788.6667417268,100769.70179872736,116404.85870191672,12756.245454925198,18191.248555200273,18876.002801519255,8741.308088570502,6066.350293299022,5588.606623693574,5308.17800239489,5248.582208171955,3973.567920701879,3791.1307293868194,20247.446063863426
2026-07-06 15:00:00+00:00,115433.4342624853,106606.64168235945,123485.63091170574,13537.863822833846,19051.511901482638,20030.25863649555,9332.279692840379,6438.151655654772,5916.107719480007,5539.170050179351,5588.484523597716,4245.547144672511,3956.113227552923,21797.945887695627
2026-07-06 16:00:00+00:00,122279.83233041673,111989.06319499566,131767.09791237768,14558.971983500116,20036.38414552404,21064.079166806772,10082.709195459054,6755.815627452947,6300.811262028123,5725.534962125482,5829.546193397093,4511.288039527435,4232.884376267995,23181.807378327663
2026-07-06 17:00:00+00:00,129111.3771396208,117261.18898522269,139683.8092596424,15614.039479493158,20694.190173898725,22211.17810029709,10602.690110138003,7116.43348038993,6774.531034711083,5952.261215171811,6103.203177638677,4779.30455396986,4386.0005232824,24877.54529063007
2026-07-06 18:00:00+00:00,133222.86401648878,120742.77465417117,144529.23200924424,16126.293594688173,21356.816503209215,22729.180720391083,11012.94774526315,7390.921389833133,7119.081015973232,6187.449488579127,6255.964950352386,4976.527298722728,4514.63731526638,25553.04399421017
2026-07-06 19:00:00+00:00,137223.8555966021,124360.82459293716,148848.12747112196,17236.42440535739,21979.68256432317,22933.850224891976,11229.857351268172,7538.111258726832,7393.887409373462,6212.79625613107,6321.389995797487,5195.646141318801,4660.849513693691,26521.36047572006
2026-07-06 20:00:00+00:00,138862.71890745498,126113.86101718855,150300.1092370216,17564.81305123629,22165.327393979307,23108.55843260532,11297.808985074611,7581.262858986051,7511.2468138244185,6258.205352945573,6459.450240858587,5291.514374884685,4797.309512490142,26827.22189057
2026-07-06 21:00:00+00:00,139683.664607759,125939.7864686581,151329.5361871746,17712.903610409146,22233.132172423208,23108.953460454595,11353.344599063304,7681.472489935223,7638.45108193564,6333.492381614306,6512.488309527266,5327.044438252714,4808.381821925876,26974.000242217717
2026-07-06 22:00:00+00:00,139235.29230942886,125214.70206292019,151260.01764062006,17226.49976048497,22373.04960026493,23115.031015870827,11349.122043551528,7524.703299739416,7724.40342748402,6275.113506997985,6483.557089352512,5445.076913254358,4876.994532021289,26841.741120407034
2026-07-06 23:00:00+00:00,136694.34185969314,122925.8020958527,149078.07929931124,16942.95399992048,22073.413037217466,22723.342035387486,11008.9962873943,7370.211307075226,7574.176261518177,6121.763822342814,6294.93549435167,5383.863826291229,4704.786906273059,26495.898881921257
2026-07-07 00:00:00+00:00,132427.4722223872,119651.90404135667,144683.70287731232,16324.58179620548,21347.728013691936,22175.97302690601,10600.503117337352,7166.322740041001,7383.11874882521,5965.681456794332,6072.391924569897,5198.0316385475,4553.7842829137935,25639.355476554698
2026-07-07 01:00:00+00:00,128786.983503587,116406.11001309325,140577.80102909892,15601.125788050109,20974.230596893787,21685.091421490102,10169.02732544744,7095.319842236527,7263.708764073092,5865.680575576028,5865.948529491648,4940.461747980656,4311.618009651711,25014.770902695906
2026-07-07 02:00:00+00:00,124201.72797636907,112347.1269661513,135374.57422603818,15069.768420457154,20111.66669255925,21262.936747863623,9844.338657644365,6839.042238856313,6918.439997569408,5478.565297175622,5641.152127465424,4767.2269583188145,4176.684754824155,24091.90608363495
2026-07-07 03:00:00+00:00,115932.05132734176,104840.32209012707,126231.02835020584,14454.966212558189,19056.102420416977,19811.926791420505,9284.545501881204,6242.21560678049,6371.730762051977,5079.870627188574,5222.816843621053,4443.769813523936,3858.0480879538727,22106.058659944993
2026-07-07 04:00:00+00:00,108166.30675555038,98979.32270269775,118148.22683082396,13835.588850955297,17920.545912170935,18597.97116455736,8593.836525328357,5863.876635688327,5862.982927310612,4814.90474473718,4905.761457316674,4018.9829271683666,3543.2108083065805,20208.64480201067
2026-07-07 05:00:00+00:00,100139.29768841167,91849.18894019444,109432.71680192358,12436.818783023713,16807.68547451047,17566.990454725074,7993.755946676488,5364.064942438463,5410.880199614152,4467.403317216274,4488.733529084625,3685.1634165902583,3189.822226470074,18727.979398062078
2026-07-07 06:00:00+00:00,94749.17511332428,87314.37245606992,102983.04445154882,11574.064089565685,16237.65311459863,16808.669496421506,7495.622345515504,5096.011437231932,5099.030446940442,4287.380536680052,4200.035524738007,3425.479944794807,3006.9261107601137,17518.30206607761
2026-07-07 07:00:00+00:00,91432.105065603,84676.80490384724,98887.7426763298,10926.099367054347,15777.320029108268,16468.683070174542,7231.586505425955,4910.795872633047,4934.080225679272,4164.324761173274,4038.486992943663,3264.8666788870523,2911.2276136476,16804.633948875984
2026-07-07 08:00:00+00:00,89397.61399556567,82973.08776379225,96730.95208607102,10530.933440980974,15510.443356104253,16244.405234153382,7096.374893200758,4846.939373674521,4727.575589069325,4098.29306342241,3922.9723690448513,3131.7027243099524,2805.949914311461,16482.02403729377
2026-07-07 09:00:00+00:00,88957.07650946594,83045.05208633821,95708.06312782623,10292.641757866657,15471.566810431112,16003.50074236128,7114.551547043133,4884.2386787932055,4734.237789041403,4115.755351962327,3915.6722400509198,3140.177862726983,2826.171618245816,16458.56211094311
2026-07-07 10:00:00+00:00,91026.40810449928,85442.89639026733,97398.58543469445,10360.183705567857,15693.896532722727,16340.08895152932,7271.515680722871,5021.268394577175,4782.9293791500895,4298.011200413818,4081.679607692154,3254.096603205874,3020.818380327374,16901.919668590002
2026-07-07 11:00:00+00:00,94541.80737466109,89295.05392326039,100319.08325509322,10722.670294037096,16174.712241505702,16955.420577795907,7602.193113023868,5241.751478870225,4869.298364787961,4589.106731935615,4341.8142528933395,3357.181340827944,3166.7491144501714,17520.909864533274
2026-07-07 12:00:00+00:00,99408.62773911777,93958.27480337184,105429.28104865443,11386.816200679494,16661.985199081937,17534.83610383434,8002.180824841716,5485.758228709702,5260.754967407195,4903.319547785648,4664.9990826999365,3524.770699873625,3438.7918384900536,18544.41504571413
2026-07-07 13:00:00+00:00,104157.92086328493,97825.54282097926,111234.3131197364,12230.340428786847,17207.866647309023,18259.068253244965,8469.326040598913,5769.635995381221,5305.672235002358,5120.078685759431,4980.201056979173,3711.4012009765484,3592.241982174576,19512.088337071888
2026-07-07 14:00:00+00:00,109041.35402989222,101815.01771469337,117049.20356544784,12903.130104530901,18119.646858368644,19047.275552992298,9001.64270366375,6081.482863309411,5513.178185366885,5400.467077428575,5257.276540245811,3973.6943810467797,3716.7285532464116,20026.831209692733
2026-07-07 15:00:00+00:00,115498.38591893594,107176.91837375694,123918.04585539937,13569.71156408734,18978.095199994343,20166.262665215603,9503.702567652925,6496.741400933137,5816.200761626152,5643.481273344655,5549.349142393959,4148.117577634961,3881.2202984782457,21745.503467574606
2026-07-07 16:00:00+00:00,122633.26356814054,113201.72625096033,132137.37586872937,14473.868297773466,20142.717501700172,20980.239164782473,10106.427115089124,6771.321082678811,6330.694425801333,5824.68726641029,5881.357270395382,4506.583941553803,4159.860042234179,23455.507459721488
2026-07-07 17:00:00+00:00,128695.6029931492,117826.1904697169,139278.4491034131,15271.568530227065,20803.71449728162,22149.57610991704,10622.705268726952,6993.7031678911935,6749.2188781900995,6073.558937164214,6175.6020125504465,4785.467606734853,4354.261210808504,24716.226773657203
2026-07-07 18:00:00+00:00,134220.8360008843,123441.85859039954,145782.40439465916,16140.632589437553,21484.364447180338,22911.413456737086,10954.926981357792,7427.346218930729,7348.157875228595,6295.646498299485,6421.216426055005,4989.742567744027,4507.0090727684155,25740.37986714527
2026-07-07 19:00:00+00:00,137283.50703606528,126261.93139915449,149369.39026844004,17162.77007232438,21852.579349927517,23224.346168103708,11289.665967309342,7483.447542678196,7535.140027836939,6337.561730474106,6462.574737243188,5189.794272780446,4662.171822793615,26083.455344593825
2026-07-07 20:00:00+00:00,139398.02669486625,128407.6100588199,151218.1458882669,17424.491738409353,22128.80415934367,23471.614878198827,11314.247020027828,7551.957485774356,7738.668084198927,6362.158252647311,6606.127814157691,5291.385816772492,4698.8437547673175,26809.72769056847
2026-07-07 21:00:00+00:00,140709.40207823017,129043.06995122848,152562.77290257276,17693.16597477917,22529.98297440117,23537.50015201498,11261.87017317069,7683.518601271739,7829.022489244679,6444.591028874048,6645.665009460548,5340.846848727129,4748.8128555818475,26994.42597070422
2026-07-07 22:00:00+00:00,140249.98967792885,128531.86723710845,152261.31413821326,17276.735967863042,22485.117894092335,23389.49419722531,11287.123178634833,7614.162679173135,7786.566866126352,6400.9634525425245,6638.457066531357,5463.532956680154,4783.157817689182,27124.677601370633
2026-07-07 23:00:00+00:00,138141.58732000523,126140.06737979787,150597.77878719894,17149.34346373512,22120.333524655896,23182.098320234527,11028.272529039574,7396.986800533384,7659.980427855083,6253.399318105707,6461.360769502875,5442.050869052504,4664.105098507432,26783.656198783152
2026-07-08 00:00:00+00:00,133972.97081820577,122746.78218780666,146569.60562387816,16652.37248797543,21595.44150317581,22540.514627352142,10631.468695188432,7136.73744724859,7414.890098849696,6095.952181766123,6148.47103387905,5265.451609522484,4526.992487155275,25964.678646092718
2026-07-08 01:00:00+00:00,130416.03969031785,119636.50513481976,142481.0953475362,16105.581714070488,21199.19704867224,22025.79978485479,10225.848822522768,7012.349286406668,7298.30179851398,5988.358230811413,5869.773187053445,5030.17139405152,4300.651200986864,25360.007222373697
2026-07-08 02:00:00+00:00,125431.11493391666,115183.89152231187,137163.2349714603,15543.830132162311,20264.676063040322,21392.451006308762,9838.031221550953,6841.767067888986,6900.080350058506,5682.174329980181,5623.710941106519,4786.20125153574,4173.680725475322,24384.511844809076
2026-07-08 03:00:00+00:00,117294.23070081841,107866.00643365165,127899.29139052532,14891.00541212487,19281.61923572891,19978.063940701984,9442.07654186965,6274.44412889131,6345.48426548408,5248.369432608823,5180.2972890509955,4468.715183575343,3842.601419017366,22341.553851765093
2026-07-08 04:00:00+00:00,108766.27239324848,100403.80915535189,117823.15249637487,13828.783757781543,18069.209285835743,18686.901933130972,8659.334707263646,5771.3340049660865,5848.106960724455,4897.072954445317,4942.009447419759,4036.8043252838256,3535.2347860760124,20491.48023032114
2026-07-08 05:00:00+00:00,100465.27576992041,92833.76244294817,109012.92539286704,12566.41067713326,16943.88114956252,17519.8497495805,7920.455979357264,5359.364627750563,5426.054532699778,4545.522703483267,4526.963457237616,3705.1967615019735,3187.1222170079186,18764.453914605772
2026-07-08 06:00:00+00:00,95532.87687397696,88950.89966017047,103154.70662536597,11694.709028155903,16351.110298087551,16908.712894636465,7553.581821605583,5037.142794055754,5143.023101387927,4358.6239005868,4298.876207924345,3444.8571863145785,2999.163624527585,17743.07601669446
2026-07-08 07:00:00+00:00,92116.45562952443,86014.57533966195,99223.63190860506,11132.855687374033,15920.901315107141,16509.457091842403,7310.268409065891,4938.357078736134,4968.435687492012,4229.100690273936,4048.6309287194067,3275.848908623973,2911.2820959840615,16871.31773630544
2026-07-08 08:00:00+00:00,89771.71220738204,84019.1170287113,96551.95474889217,10723.942965432887,15532.181011681532,16008.832179982466,7170.01302699955,4899.69950241484,4764.851759179397,4157.255449655111,3925.6512972538676,3192.7406177706694,2800.8292380070375,16595.715159004685
2026-07-08 09:00:00+00:00,89605.00335909042,84212.57030956488,95921.07977506277,10469.31554146886,15582.873185174485,16058.022326859034,7099.468823024277,4872.751113249874,4752.038849288118,4180.972577855333,3932.6529993639588,3168.1111641674665,2833.8784856271054,16654.918293011902
2026-07-08 10:00:00+00:00,91429.2464728632,86341.5064451439,97502.09450400603,10516.334317387678,15768.848022349088,16396.823202394873,7293.40585108119,4957.407911093655,4836.612827160875,4364.407762375295,4086.7108993189718,3267.057558266578,3021.2957555823878,16920.34236585261
2026-07-08 11:00:00+00:00,95154.94051892681,90299.7605948613,100823.7810030394,10832.529991652314,16269.542618745789,16998.018685667834,7612.184571289885,5198.102041786448,4906.748193840213,4666.876875425323,4363.328990234264,3365.359762708721,3124.7159679877873,17817.532819588247
2026-07-08 12:00:00+00:00,99917.90560600859,94881.74372772757,105708.53943305573,11546.47857715944,16750.96751242395,17476.05033563819,8031.732001872517,5455.521133497735,5239.910901414612,4988.507628716273,4692.66669390727,3532.894908378156,3431.781632576496,18771.394280423934
2026-07-08 13:00:00+00:00,104674.04466722743,98960.36718881436,110939.19637886845,12420.277406290825,17318.715546295425,18210.44649955668,8436.83268500287,5669.894411617801,5340.394350076857,5221.721058407631,4998.117197923478,3761.9027216058757,3623.6304549351303,19672.112335514856
2026-07-08 14:00:00+00:00,109715.07281906797,103016.78424415426,117225.54314002744,13194.842678080531,18184.914767249786,18883.848731433685,8920.429035368086,5982.270442348286,5667.178246445198,5494.31425675061,5243.564186202785,3965.328392848849,3760.9807583425745,20417.401323997565
2026-07-08 15:00:00+00:00,115778.77783765527,108276.72500247754,123742.8996498134,13706.806672764282,19066.780950148765,19923.721900887755,9417.628168522533,6391.536606955258,5956.1039137485095,5746.070391562953,5599.072566942354,4141.299357104674,3890.6192864013074,21939.13802261689
2026-07-08 16:00:00+00:00,123004.00052414369,114256.11286356006,131625.41667356857,14677.798963195855,20088.67254156212,20905.906001535506,10043.537609667048,6692.234543474073,6410.803222103343,5934.040559715073,5924.5981471805535,4484.035177315817,4158.355014306522,23684.018744087793
2026-07-08 17:00:00+00:00,129075.40836590467,119042.48115024279,138748.49492255866,15488.934265263499,20753.08101851488,21904.431667794368,10518.318429577359,6943.226528881245,6888.198511524752,6186.762545336154,6239.29832768614,4805.08260031787,4312.72991206949,25035.344558938912
2026-07-08 18:00:00+00:00,134613.05357686966,124398.48299166615,144920.23818378977,16337.55685682864,21517.485091122795,22641.912055372297,11019.525989481695,7304.19499074646,7232.298491092328,6428.381201940024,6460.077336463917,4961.551411616703,4505.176329515485,26204.893822689337
2026-07-08 19:00:00+00:00,137617.70542394705,127284.19931581181,147994.93978624375,16900.702633397425,21862.669938369385,23101.98892769896,11133.866598243649,7363.383966193989,7483.7261835324925,6450.491541378553,6601.644958642903,5223.6498599233955,4621.99438876127,26873.586427805032
2026-07-08 20:00:00+00:00,140314.29491488036,129880.8933357678,150678.80272004104,17580.31736033081,22353.088253199043,23315.796521647633,11242.991734028075,7439.282811778092,7742.329556584486,6500.155735200829,6666.369632035841,5329.464818342905,4710.093180605689,27434.40531112694
2026-07-08 21:00:00+00:00,140829.65605495134,130095.29048298254,151077.38639213602,17385.5887682176,22425.921275223704,23312.477447456647,11265.830316605492,7578.907197200536,7847.550033213546,6562.481127872895,6715.010021059891,5350.1674105247785,4749.1432449781905,27636.579212598066
2026-07-08 22:00:00+00:00,140669.94576272953,129434.3889320413,151481.8096059108,17453.866086234244,22358.633904700233,23173.446443648543,11189.75472010179,7518.966936009678,7774.111719245383,6511.572124949361,6685.345133326281,5472.851277669014,4798.265703629093,27733.131713215927
2026-07-08 23:00:00+00:00,138729.41688843406,127384.90625257966,150085.03539404817,17275.016240499037,22223.34659916215,22961.19758719303,10997.929452887412,7345.624583135882,7657.764518231304,6318.547089596407,6453.594753651102,5430.770945145205,4677.095447563271,27388.52967136924
2026-07-09 00:00:00+00:00,134370.57262408454,123592.58601006737,146027.62972459765,16745.09680469402,21572.0244215178,22328.504857280044,10549.243566718129,7121.729016954529,7478.113086717252,6135.573743028115,6120.807878863749,5241.229127723011,4533.074299036967,26545.175821550925
2026-07-09 01:00:00+00:00,130671.23278148012,120384.63192872195,141847.27340683137,15945.021770451727,21156.466546592612,21840.48672691133,10157.694661467309,7003.794692827525,7328.7331080534195,6031.980964549266,5919.02971513402,5000.917979775752,4305.731003735255,25981.375611981908
2026-07-09 02:00:00+00:00,126454.5134587624,116229.49702770775,137524.12074129193,15500.22602376228,20455.54179959101,21562.64753154433,9845.282196532775,6824.848742262131,6944.76231774199,5686.003731877935,5663.719236360695,4781.755852376169,4176.212097024057,25013.513929689037
2026-07-09 03:00:00+00:00,117915.61377295622,108467.15062685202,128141.64001828467,14759.45138543724,19217.922545198067,20178.666221553394,9365.966763794993,6247.545953090872,6381.288064767262,5316.86479070407,5321.696355086053,4470.155168715472,3846.543310009469,22809.513214599334
2026-07-09 04:00:00+00:00,109502.70717146248,100861.98258899807,118302.69692940776,14027.423864228638,18130.58790490823,18734.79799713167,8634.334018078744,5837.8621384409735,5989.454043261212,4895.215407159872,5063.459396982223,4039.8153673507977,3565.5869131929603,20584.17012072716
2026-07-09 05:00:00+00:00,101225.7301422414,93438.08633702729,109104.71433986278,12743.418050564907,16964.06758854085,17566.029146832843,7954.27902113417,5408.845177353109,5513.005541494981,4580.1083514374295,4603.467534701973,3709.9855042410086,3207.490684358523,18975.0335415816
2026-07-09 06:00:00+00:00,95982.32739554251,88906.00157652817,103378.15014209067,11738.932877040857,16307.81824019922,16894.797608459387,7558.983547097628,5112.003096858258,5217.532374902582,4375.951437626557,4336.865211988114,3455.40381662459,3025.23383822118,17958.805346524143
2026-07-09 07:00:00+00:00,92824.7001480355,86302.81798511524,100002.37207209096,11209.746509372739,15931.418730403275,16524.691777545144,7342.329459223082,5033.516216036765,5061.555907291981,4277.2492356273315,4142.461116193408,3313.919847052287,2923.865097535335,17063.946251754154
