utc,total,p10,p90,CE,DOM,AEP,ATSI,AP,PS,PL,PE,BC,PEP,REST
2026-07-05 23:00:00+00:00,134591.97802599502,127527.17788018638,142830.80327656222,14384.099841637028,23125.72095772765,22046.68250008605,9794.084797044503,7382.565934265292,7719.374146997366,6120.395205735844,6630.332871972115,5520.942005759472,5015.776139951431,26852.003624818262
2026-07-06 00:00:00+00:00,131567.26156820124,124557.01466757752,139335.78874519953,14008.443242174217,23015.50978229947,21438.667140064863,9631.346577642591,7222.063987707976,7345.256906823232,5944.736678416551,6431.425738152357,5376.463043232689,4787.185423451071,26366.16304823623
2026-07-06 01:00:00+00:00,128638.92985317805,121446.0727416169,136173.46681328124,13897.17223817101,22361.978689092157,21206.02562779537,9420.068724034092,6960.0956955658385,7063.253182754614,5738.77081890691,6336.174443044331,5238.753364345875,4652.870418731181,25763.76665073667
2026-07-06 02:00:00+00:00,124049.05433529898,116902.3026749771,131683.95202661978,13560.990621655836,21682.458698603106,20469.171217406943,9203.190756216685,6789.370139853364,6834.483625486894,5429.4035742620845,6003.367116784812,4941.661638095246,4485.177234071971,24649.779712862008
2026-07-06 03:00:00+00:00,117667.67677121125,110559.26245069379,124863.698235274,13071.600995289491,20282.894905228473,19604.159203914824,8740.81678841955,6426.696555034001,6758.101098477665,5151.4024706168875,5661.412207053712,4677.24713702739,4138.626428367997,23154.718981781272
2026-07-06 04:00:00+00:00,110359.54825465666,103309.43348444726,119261.19725615924,12293.11565636087,19434.45909264436,18551.102996555244,8271.779291668396,6001.396792765141,6408.444093819297,4873.609418805877,5346.138568788624,4372.368694232236,3787.7697354434595,21019.363913573146
2026-07-06 05:00:00+00:00,103605.67846151805,97189.5155950028,111999.73571490974,11274.395841046315,18848.66983884924,17425.304355637712,7816.310714268137,5696.075005851585,5998.378855869475,4517.446048838977,4933.523525298982,3925.442341750958,3566.2544354623965,19603.87749864427
2026-07-06 06:00:00+00:00,98271.47265106047,92348.72754041945,105645.9000733661,10360.368846522075,17911.240461344212,16823.485691555943,7565.335879329498,5453.151889633882,5651.286907381572,4371.948494738258,4674.953664247762,3717.9065823120504,3298.265466539766,18443.52876745545
2026-07-06 07:00:00+00:00,95201.03695096048,89547.88396054432,102105.99183081416,10081.797696624175,17486.115965792582,16349.811392148415,7235.867367651729,5215.115690859898,5438.001561693766,4265.662147621688,4519.168209016989,3502.690435482355,3219.456507076169,17887.3499769927
2026-07-06 08:00:00+00:00,93428.4918062305,87846.61161983649,100453.40003166189,9777.938557585332,17218.90513675857,16078.975458924779,7102.646889298993,5122.754252927775,5313.884194469605,4177.764084662496,4410.033196143529,3403.574364123002,3162.9016706845146,17659.1140006519
2026-07-06 09:00:00+00:00,92843.02076523306,87289.96714494769,99893.83324123918,9654.24860097,17164.143308200495,15994.235519066173,7091.898964223845,5160.827499316317,5243.2595054169715,4165.457144767959,4424.825707753215,3410.894705734185,3226.727485663129,17306.502324120764
2026-07-06 10:00:00+00:00,95041.09427599868,89677.36861150955,101825.21842156479,9766.657163496335,17667.52659570112,16162.471782580062,7185.588884575935,5203.991113836318,5264.945290862612,4385.996691101548,4538.358695004012,3533.9302244797577,3359.3303746317647,17972.297459729212
2026-07-06 11:00:00+00:00,98740.03826274676,93815.07979391972,104880.05243016721,10106.623338022713,18132.716920953637,16657.475844780267,7587.214128083748,5458.374639157994,5441.077591325071,4700.688482967782,4709.796955356603,3636.0504444778917,3600.9074071825544,18709.112510438496
2026-07-06 12:00:00+00:00,102426.43743764076,97568.77057094268,108727.99914637854,10568.393325204008,18274.57950558099,17539.72754238323,7946.128678611802,5647.445956157609,5641.241378062458,4974.844493392373,5056.127261683305,3828.2069669105595,3699.251979756026,19250.490349898417
2026-07-06 13:00:00+00:00,108390.74584162049,102812.11043037786,115124.08644969272,11294.174478548033,18901.70193104967,18542.68670693374,8459.068898548536,6074.738694905739,5960.004067927716,5258.560849081443,5318.426256374185,4123.403064704898,3931.447659731534,20526.53323381501
2026-07-06 14:00:00+00:00,113367.9029653747,107291.51811565264,120862.9161782309,12154.283725507988,19360.656843347293,19268.409673366343,8817.308859034341,6323.2844797704365,6102.590718602759,5550.811718351913,5526.239354497565,4313.430309757053,4245.734204394272,21705.153078744734
2026-07-06 15:00:00+00:00,118975.49644906983,112296.01959212804,127016.8147098266,12694.521825186759,20299.469440445773,20233.454231157586,9320.00369650604,6643.791435743593,6215.478561992076,5763.940750094324,5821.867575306366,4565.511875793358,4430.664786875321,22986.79226996865
2026-07-06 16:00:00+00:00,124470.65733770479,116964.12724861328,133578.82173752028,13337.549930384463,21284.669690017865,21309.557660086226,9743.784169303866,7091.1423996425965,6531.616494755616,5889.060435553865,6055.010805081431,4818.242860747831,4556.353177724396,23853.669714406624
2026-07-06 17:00:00+00:00,130574.02738631656,122105.84407168176,140800.33669038757,14040.118025689268,22355.53477091792,22239.142327616097,10232.008510033424,7365.499036334362,6746.391796725595,6078.120670847816,6244.940588981753,5039.702696593599,4741.489653363124,25491.079309213594
2026-07-06 18:00:00+00:00,135048.9629260094,126272.88424807254,146150.3438087674,14847.960906659653,22818.4042865889,22854.23591280335,10538.968226269939,7740.908980293221,6985.848240820372,6364.594781684697,6440.668841471736,5191.995160525183,4917.191240429556,26348.18634846279
2026-07-06 19:00:00+00:00,137073.2473820716,128111.80178828197,148428.9155662897,15191.648445798988,23271.881433677434,23016.167221808817,10809.486088270423,7817.827581744767,7141.9560814506685,6406.905910822523,6496.710808462385,5239.711378391169,5021.41867012747,26659.533761516945
2026-07-06 20:00:00+00:00,138466.4689289001,129413.48020560325,149784.48597039303,15522.182013015097,23460.471080847296,23187.589158082184,10964.01904251879,7872.0398321918165,7291.610393789639,6415.535311233097,6584.119388381255,5315.494027740857,5067.301382535939,26786.10729856416
2026-07-06 21:00:00+00:00,139142.62133052276,129995.10041126491,150596.05497776816,15698.689004204036,23636.68036019547,23044.656984988636,10962.95935815123,7923.644271954239,7479.0703136883685,6374.230772418961,6493.7171834259725,5397.786813577037,5078.792629816768,27052.393638102036
2026-07-06 22:00:00+00:00,138541.47492489015,129097.58751984435,150454.44278573184,15647.773759610787,23449.818515108436,22886.00890687844,10882.488151097448,7910.320516712987,7458.7645014298205,6307.746574320942,6429.130531867248,5443.452688246087,5074.882821665853,27051.087957952066
2026-07-06 23:00:00+00:00,136081.7627648504,126317.45735811628,148017.3891365404,15411.888719096773,23301.251991005403,22697.588325102377,10433.926324080237,7604.482335054742,7335.029935767044,6179.901954977909,6162.115014380691,5355.571585755678,4869.178587946804,26730.827991682756
2026-07-07 00:00:00+00:00,132046.7010307972,122501.10052659897,143704.32471825214,14901.741641501936,22655.326205263205,22237.210197186847,10077.146752378603,7282.737919400862,7124.291193486153,5975.509777676524,6101.758634019985,5216.22184767743,4648.443534617907,25826.31332758774
2026-07-07 01:00:00+00:00,128613.26561207477,119912.40845265184,139927.52284246325,14554.203807050717,21960.60704798036,21892.42822545364,9889.277995545439,7237.4905096258135,6884.38394343722,5787.082721632361,5888.1465714655915,4937.534948247317,4425.687748190366,25156.42209344593
2026-07-07 02:00:00+00:00,123500.98183778537,114954.76870577023,134177.98821059638,13979.684569573474,20651.454263369684,21325.80620262998,9499.413833777875,7025.113388437742,6798.126451873611,5456.0884392873095,5705.7046774485925,4787.737504848169,4220.727117413027,24051.125389125893
2026-07-07 03:00:00+00:00,115868.92126927717,107816.46297521562,125497.43207236718,13255.376738910827,19496.47178041899,20079.637906111657,9085.559811981613,6506.975768929032,6391.719381978226,5124.613457035765,5325.059917392624,4459.248421158321,3902.431539504062,22241.82654585605
2026-07-07 04:00:00+00:00,108041.71285954266,101177.99586913767,116491.69383045415,12551.185722370408,18520.4128310139,18751.124139315925,8454.294194737684,6059.54962993721,5896.507070486771,4805.093327201055,4927.9968062338985,4100.75910200684,3623.641780946805,20351.148255292144
2026-07-07 05:00:00+00:00,100526.1903362201,94306.99311395196,108184.70512048528,11559.948820956819,17503.43142234704,17725.07059328766,7783.5547303323565,5605.529703212005,5452.374473378569,4568.380884521588,4471.447002421076,3788.357077284082,3303.787718274346,18764.307910204578
2026-07-07 06:00:00+00:00,95563.3516467862,89825.35113944559,102613.43549962777,10879.493440686947,16876.168699894082,16959.874405148006,7406.38299436149,5269.435069036426,5218.8184508441,4359.331284635618,4239.743643719042,3513.2458750320793,3135.4875788277404,17705.37020460066
2026-07-07 07:00:00+00:00,92262.06046448395,86893.09282995776,98972.17944551098,10405.140998413252,16222.800652275,16521.358700325218,7172.19432679586,5113.028666162431,5043.445676326289,4197.211708079424,4094.3530710642426,3381.4559432569645,3031.2616633540865,17079.809058431172
2026-07-07 08:00:00+00:00,90533.95667133696,85384.56415404512,96949.89320312087,10060.794806181735,16079.426256660627,16298.034892968251,7120.097167989337,4984.658337349213,4917.283277807822,4148.568464436623,4017.6537292163353,3286.8590789769855,2967.2482351374138,16653.332424612607
2026-07-07 09:00:00+00:00,90027.74754076365,85102.97922028875,96273.50773076032,9902.707410208397,16103.231882726577,16086.775865437987,7159.204644769485,4984.985599923775,4802.166288487091,4131.643805389027,4028.3081169288052,3232.087282070329,3012.3350069510816,16584.301637871107
2026-07-07 10:00:00+00:00,92584.55834331815,87900.62371565598,98409.64568605108,9925.965630555114,16681.24008693889,16383.190746070279,7337.577640238917,5104.311818218103,4872.784844165927,4353.735955424445,4178.1589206616045,3282.935535364873,3229.847945363288,17234.809220316703
2026-07-07 11:00:00+00:00,96113.44294324584,91667.71763987698,101421.07982983606,10286.642778469834,17077.28100307231,16877.152540342388,7613.021797937615,5284.377427901028,5122.034973730332,4670.528173096321,4419.970607217847,3398.594480470435,3403.374778717147,17960.46438229057
2026-07-07 12:00:00+00:00,100950.64141248455,96652.09442248041,105940.89294274704,10890.931064105154,17503.520403044025,17765.6782815638,7955.972294727472,5573.561042631418,5420.451622058626,5005.437643089596,4659.346628552909,3613.9580814117335,3606.007933251597,18955.7764180482
2026-07-07 13:00:00+00:00,105250.33254622523,100601.75764981375,110834.82346945727,11705.85104674486,18065.038930107967,18438.809630993786,8362.832505338363,5879.41163693086,5459.89446446341,5224.133961245142,4891.60375155018,3852.780407960563,3685.8493620174913,19684.126848872613
2026-07-07 14:00:00+00:00,109709.43394125586,104510.03098618642,116178.01037795185,12552.571086796106,18602.148776807317,18947.055725923914,8921.219367415337,6172.638817329911,5532.2615202314655,5383.898024941399,5166.8043659271325,4070.9893054753597,3829.733134168556,20530.113816239365
2026-07-07 15:00:00+00:00,115101.14349077998,109447.10220824354,122139.60119371203,13117.857604195588,19330.17400657527,20134.985393381015,9409.646192717026,6513.466081831702,5747.587617433662,5642.496741008237,5335.110714114161,4218.245539240525,3947.7681268809274,21703.80547340189
2026-07-07 16:00:00+00:00,120831.30693150545,114310.19434450053,128886.70612534069,14238.52866445318,20038.057886848575,21090.585520397457,9792.367524587797,6690.995005430758,5895.7591856828085,5746.043685308979,5679.9211500812125,4455.862411256701,4181.46370307246,23021.722194385522
2026-07-07 17:00:00+00:00,126474.59611455083,118717.2023428591,135622.61467389506,15127.333336090527,20758.117618450462,22135.215562933834,10349.774494516301,7011.758442727457,6292.701645482312,5853.792728673685,5914.86241802985,4670.858998425117,4321.648963986792,24038.531905234504
2026-07-07 18:00:00+00:00,131586.31243297615,123167.86476655352,141600.08980180445,15876.806560800946,21427.13790391349,22792.181564370458,10909.858133585378,7327.742049623821,6575.192968830402,6000.082773256666,6013.179163836523,4830.291477478146,4464.672563507603,25369.16727377272
2026-07-07 19:00:00+00:00,134654.29524568142,125739.39634984169,145209.38293540594,16336.381359736255,22125.93594995244,23102.615229626776,11150.091687661656,7413.697056284066,6934.296316266962,6090.603827835023,6117.961904602761,4955.829987085749,4506.301306991263,25920.58061963846
2026-07-07 20:00:00+00:00,136310.0759378075,127381.57799771291,146914.86139110345,16826.50131235557,22206.260989963346,23395.04311494097,11251.490235412288,7479.8869431706535,6983.244784143676,6128.164328919836,6267.776122669812,5016.982637080823,4630.166027031326,26124.5594421192
2026-07-07 21:00:00+00:00,136874.5582107111,127828.08937993516,147265.03792631745,17021.585260945583,22204.234571708967,23254.985103027702,11236.337553083073,7586.778987400466,7046.180905363614,6221.22423894587,6341.065769039182,5140.151552416172,4608.341998625429,26213.672270155064
2026-07-07 22:00:00+00:00,137281.53867197086,128340.66237677625,147846.07496095612,17117.493772086476,22405.940650634453,23169.704001913866,11220.059500373512,7579.201510521348,7111.106418588995,6114.235860435629,6338.538308168388,5339.034567217876,4686.90080501517,26199.323277015133
2026-07-07 23:00:00+00:00,135152.7569783061,126264.29536987025,146041.46420761725,16958.61268394541,21915.223786059043,22995.154463706807,11040.270599577785,7410.5513773780385,7140.713080922175,5994.493447679423,6153.779356237834,5235.70559094003,4561.9531144901985,25746.29947736935
2026-07-08 00:00:00+00:00,131663.6252091543,123253.0808828567,141896.45703530972,16558.597530128744,21482.16964048975,22500.15553890676,10534.018083907322,7190.265877200783,6959.366846226779,5888.182975281626,5884.311475801594,5074.792061819874,4436.514306495001,25155.25087289606
2026-07-08 01:00:00+00:00,128220.74119871373,120232.60665073784,137993.04698638117,15775.34599094216,20949.993418163936,22012.855474448847,10261.01693083539,7074.1958223924485,6751.837879496642,5780.886611066392,5735.475471428299,4825.056376566399,4271.57992115873,24782.497302214484
2026-07-08 02:00:00+00:00,124290.08247951473,116641.85008967889,133960.9261649468,15413.43068626742,20144.476394973084,21540.889988891897,10019.960678576215,6880.222797804091,6583.857135601156,5503.153856045407,5476.972199167413,4679.218908567487,4061.5960386824527,23986.30379493809
2026-07-08 03:00:00+00:00,116241.25479142394,109258.06060956299,125356.16613906731,14575.848533737186,19047.675953434227,20153.88649771651,9403.308629490155,6357.291932187165,6118.59627432493,5190.814813067085,5105.115521731842,4295.0929438164585,3802.035921382134,22191.58777053625
2026-07-08 04:00:00+00:00,108164.73353064914,101480.10342589978,115564.10803401851,13608.12930006695,17856.768037683527,18972.44826937631,8645.908600308549,5822.720798729509,5775.65113919462,4842.390618762685,4693.978455395421,3948.377393838993,3500.857736980348,20497.503180312222
2026-07-08 05:00:00+00:00,100350.11551903786,94507.09728220472,107229.59403651382,12417.287330812447,16902.045634121638,17812.314475135096,8049.403484339729,5369.245762860302,5304.231587133474,4513.137558502394,4299.10976226397,3602.811122802127,3135.9379371982423,18944.590863868445
2026-07-08 06:00:00+00:00,95203.50186739067,89783.01142096065,101424.08364060732,11548.752760340638,16469.180664000767,17032.182366248107,7533.727562979109,5075.949772558844,4987.1065174160485,4328.792487566401,4113.904723313823,3366.031120048841,2933.4047933566517,17814.46909956146
2026-07-08 07:00:00+00:00,91903.13504665159,86792.65552212569,97802.60221964415,10945.698169346026,16047.881339473144,16648.82599375,7336.447388827232,4948.453886158429,4842.3106231274105,4217.356807112777,3945.321743158462,3203.9995294730647,2858.1523452897914,16908.687220935255
2026-07-08 08:00:00+00:00,90018.36194582812,85085.70552849726,95890.90545662925,10621.243487932343,15762.231438426861,16354.157307326092,7210.941257634442,4863.135500258263,4622.771488710326,4165.040640406258,3871.644350964288,3130.622092478859,2788.639178786056,16627.935202904322
2026-07-08 09:00:00+00:00,89690.59938772269,84970.54794730504,95147.69510987001,10340.241963744711,15707.64969603785,16328.202042649424,7197.90881769305,4888.874686882112,4557.077630760516,4167.345893272305,3908.130234351284,3132.9900102846145,2820.3101776457797,16641.868234401034
2026-07-08 10:00:00+00:00,91909.50813318184,87551.53535953957,97444.16442130326,10374.55942290005,16118.389366197236,16472.910955536525,7344.830655074247,5053.232766521583,4665.643552944608,4379.141996712541,4057.303470477039,3212.1307214108087,3042.9982528390333,17188.366972568154
2026-07-08 11:00:00+00:00,95767.10990110312,91607.99206913519,100591.1265210381,10665.640435668196,16709.352077410927,17062.445039582693,7705.729074329694,5263.358332788295,4886.459952529883,4699.789370933597,4288.7043677131705,3352.3762912938428,3221.9131217847303,17911.341837068092
2026-07-08 12:00:00+00:00,100442.1353232622,96378.41068210185,105225.61585319137,11446.58359665914,17157.499527758144,17648.76343097674,8077.727898646827,5488.213787325139,5116.375612537417,4949.649089455848,4560.353295061977,3509.447560201643,3463.20950690372,19024.312017735585
2026-07-08 13:00:00+00:00,105322.27769940453,100399.3820293648,110285.91108413067,12215.218865004646,17583.252687670873,18404.71447378078,8606.145887287166,5713.611491497934,5447.620137757674,5185.245515780346,4853.096777833223,3667.6210280094815,3678.707022716323,19967.043812066066
2026-07-08 14:00:00+00:00,109108.81271486412,103740.82517191993,114809.38705199384,12840.379024966496,18309.431997484604,19077.368707688765,8922.92672921569,6014.214643137889,5430.606553414092,5401.997563220769,5072.476869547576,3841.9337692861045,3713.379623112527,20484.097233789624
2026-07-08 15:00:00+00:00,115060.44068929815,109041.65365518593,121704.12637046058,13602.416982919405,18976.25766918486,20141.743926062387,9537.977112013383,6392.627048467266,5675.716411300331,5677.221034264146,5309.688719496322,4000.3822775610743,3837.382949525678,21909.026558503305
2026-07-08 16:00:00+00:00,121451.40209194086,114274.89745684582,128777.2637687961,14715.859202830034,19892.19834022989,21041.700042002485,9984.826944513665,6580.990660993298,5988.955002084906,5793.636801438879,5672.90886618592,4292.38604158548,3999.266890562941,23488.673299513368
2026-07-08 17:00:00+00:00,127576.9806694497,118948.00778118856,135892.04929651643,15770.409490063523,20709.37626707672,22195.1882113015,10575.672483024604,6890.459015119161,6436.438755169547,5973.453876767961,5906.6464874301755,4455.214985651842,4213.168084401692,24450.95301344296
2026-07-08 18:00:00+00:00,132504.41592121182,123504.1309880672,141342.5601537951,16256.84698079055,21408.711902076746,22903.146050952157,11075.76796887608,7199.906063901282,6766.394883516469,6161.203158859155,6156.146928747158,4659.170707349154,4355.421184176832,25561.70009196624
2026-07-08 19:00:00+00:00,136108.04966592597,126773.00158136585,145215.05084289392,16968.71511323319,21773.406872246593,23207.800480126756,11341.053456496084,7261.280407788741,7033.615301173548,6277.899953034256,6278.467299775017,4843.738280877446,4435.290626952703,26686.78187422165
2026-07-08 20:00:00+00:00,138272.6045727012,128672.51221867936,147466.71046859754,17326.304180492458,22184.869386306087,23434.989053687637,11486.45680394615,7340.981706189688,7225.817397699342,6327.103117551067,6399.773140667441,5064.228324401925,4551.959537616154,26930.121924143245
2026-07-08 21:00:00+00:00,139171.17222274022,129561.1599075931,148191.88673198054,17490.574862981222,22267.035088108467,23474.169146953525,11517.503929943565,7509.79261974185,7346.902550381207,6316.194992086303,6502.620885735852,5141.239969012829,4632.474705044133,26972.663472751265
2026-07-08 22:00:00+00:00,139137.58570163738,129270.55167091005,148291.82614516723,17701.746252556677,22117.525977920963,23438.484940960625,11371.798446426224,7480.9603994548825,7342.995585366135,6339.919897180259,6340.664463153642,5233.894803804106,4724.465005249661,27045.12992956421
2026-07-08 23:00:00+00:00,137167.89638035605,127761.45434536219,146372.54932447517,17474.372669050557,21903.44614233393,23285.503357601952,11128.954179975799,7319.652673018779,7305.485308758432,6113.614841659002,6206.167739961134,5172.9916939333725,4536.676714794206,26721.031059268862
2026-07-09 00:00:00+00:00,133812.2147883599,124842.36085976483,142861.4920034132,17075.736554810435,21399.358635030563,22672.11406958789,10846.179469224171,7151.628375983718,7147.3379117555505,5986.62038580728,5933.712686953144,5044.770871068072,4418.367867984711,26136.38796015438
2026-07-09 01:00:00+00:00,129979.42832491694,121345.96250036081,138389.97580171103,16300.133445456095,21019.074865207942,22177.43047222921,10421.632821066485,7012.992439949559,6949.669497901193,5912.829074504769,5752.854978849073,4772.196586221636,4140.565547360402,25520.04859617057
2026-07-09 02:00:00+00:00,125767.22852729152,117640.06607020505,134093.75451801973,15589.952224866087,20117.02623602451,21793.7525938651,10035.385707011552,6859.43700184338,6700.129711580426,5688.505941191884,5441.682346712258,4647.411562907821,3993.5039593523747,24900.441241936132
2026-07-09 03:00:00+00:00,117616.42130452862,110191.68476503374,125205.68124956315,14935.753611350121,18854.99970141317,20423.302214265936,9576.098019139303,6337.06002200293,6187.952155732008,5309.004924890599,5195.151883015788,4271.378049540664,3791.363582363912,22734.357140814187
2026-07-09 04:00:00+00:00,109275.02208481642,103120.44483249566,115766.19616163989,14233.923287160396,17969.634520893498,18942.7947335274,8885.345058131355,5883.027321951258,5867.3182237996125,4907.331590680323,4698.9015510802965,3914.5360465619833,3416.687409954336,20555.52234107596
2026-07-09 05:00:00+00:00,101595.59050656193,96129.83786848036,107609.29506542641,12869.31594117695,17003.18583900459,17821.542101829717,8275.853037168661,5447.787277056361,5505.3836478372705,4567.714618254007,4364.734589055816,3604.457012062941,3111.552970328024,19024.06347278759
2026-07-09 06:00:00+00:00,96040.86334594137,90841.78518578863,101475.44829573297,11966.695344142414,16249.135962144052,17064.641093932554,7795.2518950792355,5166.474402092052,5148.625437782219,4364.498515444279,4140.210068782563,3366.7362763967353,2930.139291057474,17848.45505908778
2026-07-09 07:00:00+00:00,92615.49711217901,87799.07047914952,97685.96163079282,11222.611609377951,15911.810091728983,16678.75878179181,7482.072157611089,4998.982550498119,4982.764766812689,4275.141808300645,3994.2522377170217,3200.3416783917114,2804.545978572477,17064.215451376516
2026-07-09 08:00:00+00:00,90789.2315112486,86139.48614653006,95452.3201915513,10800.553810868814,15715.93183013057,16426.16977843415,7329.670281269416,4921.289306194306,4810.657992831001,4195.0655743004545,3871.5601884879443,3137.907104318874,2766.431845651321,16813.993798761738
2026-07-09 09:00:00+00:00,90313.28287504298,85962.2629160557,94946.40608608653,10655.27883576644,15644.842378244348,16188.070067608242,7327.061871827239,4932.148758592571,4750.484431129122,4209.407059046819,3922.808585914137,3138.916590681633,2816.342836325311,16727.921459907117
2026-07-09 10:00:00+00:00,92221.12980133765,88154.12472536924,96693.49690966433,10525.02070355862,15995.973652949842,16540.497857366834,7448.681284440918,5078.036284031424,4864.1179267512525,4392.919121835595,4066.440659630793,3222.654931334453,3001.755941943601,17085.031437494294
2026-07-09 11:00:00+00:00,96085.50652231927,92246.60284512238,100399.85450473767,10867.168294635661,16470.004997651195,17123.377387360346,7755.045597386052,5304.928435776599,5051.711548174349,4691.797507820214,4303.68512066523,3365.623557443154,3195.0794488804227,17957.084626526033
2026-07-09 12:00:00+00:00,100592.97560731432,96767.65666669843,104948.64996844625,11561.642867499315,16871.765828599157,17773.12923263855,8199.11909229808,5530.518769545782,5277.826736070882,5012.083575300309,4576.935457893072,3544.2047815807096,3416.545486492171,18829.2037793963
2026-07-09 13:00:00+00:00,105538.47576835642,101029.57746386649,109962.72912395836,12455.949405841377,17481.913278552584,18434.75740429613,8722.455359973967,5741.786451945388,5506.174481549044,5211.516911086273,4887.810505982862,3707.893439107488,3663.3249297594793,19724.893600261832
2026-07-09 14:00:00+00:00,110019.05091200332,104991.50101963109,115346.44633625948,13187.231648149189,18039.99970877818,19020.335820801152,9222.280150065912,6050.344240533968,5735.060832971304,5484.215132810849,5177.466838795488,3873.677344584313,3732.770829301304,20495.66836521168
2026-07-09 15:00:00+00:00,115646.33724810362,109853.01542130156,121950.98786319821,13704.74820413028,18890.42114669083,20082.538914044297,9707.05407295513,6393.475997291461,5938.223992453401,5730.91250352041,5487.171522772501,4027.4156670059656,3871.3333574114677,21813.041869827895
2026-07-09 16:00:00+00:00,122478.89395643465,115532.18087898102,129282.88062615207,14558.333601336939,19920.956367748502,20943.333588572295,10376.209194778457,6667.243656666683,6359.430329797486,5903.813879791826,5853.675614976372,4304.802401857955,4115.169691912078,23475.92562899606
2026-07-09 17:00:00+00:00,128971.43060429125,120938.39126519588,136454.22959600494,15423.496848681829,20994.198477201284,22041.89993420878,10911.717750449183,6980.664662969453,6644.9479458401565,6102.307853822881,6106.180050274399,4562.736804789062,4302.23022955991,24901.05004649429
2026-07-09 18:00:00+00:00,134397.69604579383,126367.29467241664,142035.72719427018,16367.29292565543,21721.310885949748,22803.41881629742,11444.272792679976,7296.482075454998,6970.983182985738,6287.817570432038,6346.91933306834,4853.439842986833,4452.895809403876,25852.862810879444
2026-07-09 19:00:00+00:00,137481.80992581922,128893.23815177658,145321.01091789803,16675.430736676502,22076.620504476803,23212.738555458895,11556.663595301303,7463.711850997443,7279.002620167935,6343.775112952388,6393.409653721729,4988.824837312137,4577.7235565222945,26913.908902231808
2026-07-09 20:00:00+00:00,140055.75063153918,131260.8211008338,148247.82336892706,17121.34186013165,22554.972077083803,23438.69294175581,11682.556555001654,7549.746558566708,7462.281586788489,6418.558358245623,6587.704417084206,5088.499961175245,4719.720400357707,27431.675915348274
2026-07-09 21:00:00+00:00,140487.28378451607,131264.4728584445,148609.94039096325,17143.816017796573,22685.231097906293,23351.074251038033,11598.654244334024,7603.986893365385,7567.470236898142,6411.514490736802,6651.803689290204,5230.039131655206,4711.14927885787,27532.544452637496
2026-07-09 22:00:00+00:00,140292.1418146245,130806.45958930583,148949.3996604276,17147.13261476641,22628.225347332693,23211.728063433704,11580.013380926,7535.508973765255,7633.446341265352,6356.097903729476,6621.151949147501,5289.044720913902,4787.543956567588,27502.2485627766
2026-07-09 23:00:00+00:00,137407.66504321073,127560.24220817824,146419.722826178,16633.379678504865,22102.595119721824,22935.008281658902,11327.501496971721,7357.207512120175,7573.863449518485,6188.307566708734,6456.2025848524545,5181.027506809277,4616.447636548166,27036.124209796122
2026-07-10 00:00:00+00:00,133533.28746231692,124499.41851421537,142114.76726788282,15915.129446463612,21684.101435129545,22555.862594838876,10940.643040610266,7119.766217029207,7375.575112253779,5989.790063308822,6165.02509966912,5071.293072127088,4485.442925539209,26230.658455347417
2026-07-10 01:00:00+00:00,130290.15038613444,121747.41411845064,138235.92394889132,15544.19829733397,21096.728313778847,22101.711687906496,10435.976702682317,7065.032852644968,7283.38587467568,5894.800513690936,5962.302908863358,4859.338146150976,4259.124801926753,25787.55028648014
2026-07-10 02:00:00+00:00,125868.6851019036,117651.83210586022,133838.3147062458,15120.94677544491,20347.545118824462,21623.13641289253,10073.654235560658,6859.694847594494,6917.822949368985,5613.028512766919,5661.424063536388,4727.180560929989,4026.7506386542946,24897.500986329964
2026-07-10 03:00:00+00:00,118166.9985913431,110581.61420642602,125291.94575046557,14665.957539783572,19253.591397483742,20344.042602707446,9588.664775350268,6368.738620389726,6388.70783422816,5269.176136640894,5221.15792128966,4406.849382857644,3764.112796717082,22895.999583894907
2026-07-10 04:00:00+00:00,109253.36995651748,102169.3089965538,115539.23866090522,13621.769601524076,18082.14269931344,18854.62757590717,8745.92719798948,5894.264970385191,5925.295327968356,4914.955495385984,4908.206466055483,3951.3079139059273,3468.374966638932,20886.497741443407
2026-07-10 05:00:00+00:00,101550.26468005635,95006.03502694191,107631.60558119635,12529.48809429809,16997.34133804154,17757.60372064801,8182.725142908156,5476.140672001607,5553.695400751502,4579.2027347656185,4542.677761380457,3678.647771664521,3196.169597390128,19056.572446206716
2026-07-10 06:00:00+00:00,96181.92351289761,90228.70645930083,101781.33790112933,11605.891267945712,16395.527947969855,16995.74843369933,7639.067107071797,5172.954554897166,5253.298624140079,4360.47834672481,4327.534015338546,3420.851863513873,3011.87079532543,17998.70055627101
2026-07-10 07:00:00+00:00,92692.76950953531,87258.93903760334,97816.14571707248,11109.735841176533,15969.808198336255,16539.348277981597,7367.73895083261,5019.242593718151,5087.485486374662,4230.153031905957,4071.2461837293035,3235.50472433865,2859.1902837496937,17203.315937391897
2026-07-10 08:00:00+00:00,90527.11174908986,85463.59007979085,95259.6080388859,10682.435844449854,15635.312907476799,16297.204283854939,7163.386085221055,4931.706813786821,4962.5977504592865,4150.496293388428,3992.1117986048885,3113.901174167698,2808.4369945469275,16789.52180313317
2026-07-10 09:00:00+00:00,90029.60377631475,85272.62449262996,94562.43814760505,10448.33715769708,15666.473543588736,16227.472228828476,7110.410378592159,4942.654802249834,4864.1801186495195,4135.011391283893,3974.3111154051294,3134.3560081540186,2837.993091731706,16688.40394013419
