utc,load,ens_p10,ens_p50,ens_p90,q10,q50,q90
2026-07-06 05:55:00+00:00,98897.79533307618,88817.78372800042,95481.00247198009,103501.64736252216,93828.44772557351,97935.877266122,100815.38384311803
2026-07-06 06:00:00+00:00,98659.04701784489,88627.47534524277,95234.10981799726,103233.57226373482,93528.18552570157,97612.43125679175,100526.42556476359
2026-07-06 06:05:00+00:00,98401.95308647768,88417.0906507757,94991.94884356858,102986.02790563666,93218.63891970427,97311.23158156163,100236.89406706793
2026-07-06 06:10:00+00:00,98131.10230519959,88187.56624542273,94752.80698934449,102748.63120189689,92897.03086100245,97023.16105961801,99945.54386063278
2026-07-06 06:15:00+00:00,97850.15379136165,87944.83354675176,94517.85837135788,102521.50871623894,92568.93593751319,96747.55587164914,99655.18651298416
2026-07-06 06:20:00+00:00,97562.76666231487,87694.8239723307,94288.27710564154,102304.78701238616,92239.92873715362,96483.75219834333,99368.63359164807
2026-07-06 06:25:00+00:00,97272.60003541027,87443.46893972749,94065.23730822833,102098.59265406204,91915.58384784083,96231.08622038878,99088.69666415054
2026-07-06 06:30:00+00:00,96983.3130279989,87196.69986651003,93849.91309515107,101903.05220498993,91601.47585749191,95988.89411847382,98818.18729801761
2026-07-06 06:35:00+00:00,96698.56475743173,86960.44817024619,93643.47858244262,101718.29222889325,91303.17935402393,95756.5120732867,98559.91706077527
2026-07-06 06:40:00+00:00,96422.01434105981,86740.64526850393,93447.10788613581,101544.4392894954,91026.26892535403,95533.27626551568,98316.69751994956
2026-07-06 06:45:00+00:00,96157.32089623417,86543.22257885114,93261.97512226347,101381.61995051982,90776.31915939931,95318.52287584906,98091.34024306652
2026-07-06 06:50:00+00:00,95908.1435403058,86374.11151885573,93089.25440685841,101229.96077568988,90558.90464407684,95111.58808497508,97886.65679765212
2026-07-06 06:55:00+00:00,95678.14139062572,86239.24350608564,92930.11985595351,101089.58832872902,90379.59996730374,94911.80807358204,97705.45875123244
2026-07-06 07:00:00+00:00,95470.97356454498,86144.54995810875,92785.7455855816,100960.62917336062,90243.97971699708,94718.51902235816,97550.55767133344
2026-07-06 07:05:00+00:00,95275.99824869556,86073.12179856592,92646.71934223038,100835.54134368151,90133.3272274507,94527.37738098568,97409.01844694062
2026-07-06 07:10:00+00:00,95081.54091596803,86004.52513126873,92504.75560291726,100708.34820889465,90026.00849399196,94335.80571810761,97267.58244176491
2026-07-06 07:15:00+00:00,94889.71161310123,85939.40414404125,92362.71857946951,100581.52433538267,89923.2220960884,94145.78939285345,97128.57593542064
2026-07-06 07:20:00+00:00,94702.62038683404,85878.40302470756,92223.4724837144,100457.54428952816,89826.16661320746,93959.31376435267,96994.32520752207
2026-07-06 07:25:00+00:00,94522.37728390528,85822.16596109168,92089.88152747926,100338.88263771379,89736.04062481661,93778.36419173477,96867.15653768352
2026-07-06 07:30:00+00:00,94351.09235105387,85771.33714101763,91964.80992259138,100228.01394632216,89654.0427103834,93604.92603412922,96749.39620551927
2026-07-06 07:35:00+00:00,94190.8756350186,85726.56075230952,91851.12188087802,100127.41278173588,89581.37144937526,93440.98465066553,96643.37049064363
2026-07-06 07:40:00+00:00,94043.8371825384,85688.48098279137,91751.6816141665,100039.55371033758,89519.2254212597,93288.5254004732,96551.40567267091
2026-07-06 07:45:00+00:00,93912.08704035205,85657.74202028723,91669.35333428411,99966.9112985099,89468.80320550418,93149.53364268171,96475.82803121538
2026-07-06 07:50:00+00:00,93797.73525519848,85634.98805262116,91607.00125305813,99911.96011263547,89431.30338157622,93025.99473642053,96418.96384589134
2026-07-06 07:55:00+00:00,93702.8918738165,85620.86326761724,91567.48958231584,99877.17471909686,89407.92452894329,92919.89404081917,96383.13939631311
2026-07-06 08:00:00+00:00,93629.66694294497,85616.01185309947,91553.6825338846,99865.02968427676,89399.86522707288,92833.2169150071,96370.68096209496
2026-07-06 08:05:00+00:00,93568.69210187138,85621.49572276643,91557.97184096844,99869.96151103852,89401.69570989335,92757.20361265658,96370.80387577003
2026-07-06 08:10:00+00:00,93509.62378207286,85637.34233786633,91570.42369446906,99884.37399958361,89407.09300518295,92682.45059411792,96371.1720868098
2026-07-06 08:15:00+00:00,93453.1092185728,85662.64420754778,91590.41399275993,99907.69266230168,89415.91588318396,92609.97752853781,96371.78480023617
2026-07-06 08:20:00+00:00,93399.79564639456,85696.49384095937,91617.31863421461,99939.34301158237,89428.02311413866,92540.80408506285,96372.641221071
2026-07-06 08:25:00+00:00,93350.3303005615,85737.98374724967,91650.51351720662,99978.75055981534,89443.2734682893,92475.94993283968,96373.74055433617
2026-07-06 08:30:00+00:00,93305.36041609703,85786.20643556726,91689.3745401095,100025.34081939024,89461.52571587819,92416.43474101493,96375.08200505354
2026-07-06 08:35:00+00:00,93265.5332280245,85840.25441506074,91733.27760129677,100078.53930269674,89482.63862714756,92363.27817873529,96376.66477824499
2026-07-06 08:40:00+00:00,93231.49597136727,85899.2201948787,91781.59859914194,100137.77152212449,89506.47097233975,92317.49991514735,96378.4880789324
2026-07-06 08:45:00+00:00,93203.89588114877,85962.19628416971,91833.7134320186,100202.46299006313,89532.88152169697,92280.11961939777,96380.55111213763
2026-07-06 08:50:00+00:00,93183.38019239232,86028.27519208234,91888.99799830023,100272.03921890233,89561.72904546151,92252.15696063316,96382.85308288258
2026-07-06 08:55:00+00:00,93170.5961401213,86096.54942776519,91946.8281963604,100345.92572103172,89592.87231387569,92234.6316080002,96385.3931961891
2026-07-06 09:00:00+00:00,93166.1909593591,86166.11150036687,92006.57992457258,100423.548008841,89626.17009718173,92228.56323064552,96388.17065707908
2026-07-06 09:05:00+00:00,93200.68569691888,86246.34184680805,92079.33771980167,100536.56516340749,89682.98199741189,92240.42455433782,96422.98066130042
2026-07-06 09:10:00+00:00,93298.06649737252,86345.8109198924,92174.93278404592,100710.4667882118,89781.33329558998,92274.77061522176,96516.6295107257
2026-07-06 09:15:00+00:00,93449.17824238144,86462.39625259278,92290.86101337898,100935.42417924831,89916.0812804457,92329.74454800776,96661.63306956379
2026-07-06 09:20:00+00:00,93644.86581360706,86593.97537788213,92424.61830387452,101201.60863251149,90082.08324070867,92403.48948740632,96850.50720202357
2026-07-06 09:25:00+00:00,93875.97409271079,86738.42582873329,92573.70055160616,101499.19144399573,90274.1964651086,92494.14856812793,97075.76777231392
2026-07-06 09:30:00+00:00,94133.34796135408,86893.62513811924,92735.60365264757,101818.34390969553,90487.27824237515,92599.86492488305,97329.9306446437
2026-07-06 09:35:00+00:00,94407.83230119833,87057.45083901283,92907.82350307237,102149.23732560527,90716.18586123797,92718.78169238217,97605.51168322178
2026-07-06 09:40:00+00:00,94690.27199390497,87227.78046438696,93087.85599895426,102482.04298771937,90955.77661042676,92849.04200533577,97895.02675225708
2026-07-06 09:45:00+00:00,94971.51192113543,87402.49154721458,93273.19703636685,102806.9321920323,91200.90777867119,92988.7889984543,98190.99171595843
2026-07-06 09:50:00+00:00,95242.3969645511,87579.46162046857,93461.34251138382,103114.07623453849,91446.43665470091,93136.16580644826,98485.92243853473
2026-07-06 09:55:00+00:00,95493.77200581344,87756.56821712184,93649.78832007879,103393.64641123237,91687.22052724558,93289.31556402815,98772.33478419484
2026-07-06 10:00:00+00:00,95716.48192658386,87931.68887014725,93836.03035852543,103635.81401810836,91918.1166850349,93446.38140590441,99042.74461714763
2026-07-06 10:05:00+00:00,95916.70049950058,88107.10833188769,94024.79770464628,103846.29039582046,92148.49678192561,93634.44028478244,99307.28028750303
2026-07-06 10:10:00+00:00,96108.35818421096,88286.94255962683,94222.34133457349,104039.86607811716,92390.35937540144,93877.15477098207,99581.0489281513
2026-07-06 10:15:00+00:00,96293.93489289015,88471.81589374872,94428.4399916952,104220.33115063471,92642.50210963252,94167.5464256355,99864.03457747184
2026-07-06 10:20:00+00:00,96475.91053771331,88662.35267463747,94642.87241939949,104391.47569900927,92903.72262878901,94498.63680987491,100156.22127384412
2026-07-06 10:25:00+00:00,96656.76503085557,88859.17724267716,94865.41736107445,104557.08980887703,93172.81857704103,94863.44748483246,100457.59305564752
2026-07-06 10:30:00+00:00,96838.97828449206,89062.9139382519,95095.8535601082,104720.96356587423,93448.58759855876,95255.00001164034,100768.13396126148
2026-07-06 10:35:00+00:00,97025.03021079795,89274.1871017458,95333.95975988884,104886.88705563708,93729.82733751227,95666.31595143072,101087.82802906544
2026-07-06 10:40:00+00:00,97217.40072194838,89493.62107354295,95579.51470380448,105058.65036380175,94015.33543807175,96090.4168653358,101416.65929743876
2026-07-06 10:45:00+00:00,97418.56973011848,89721.84019402742,95832.29713524319,105240.04357600445,94303.90954440729,96520.32431448772,101754.61180476095
2026-07-06 10:50:00+00:00,97631.0171474834,89959.46880358331,96092.08579759311,105434.8567778814,94594.3473006891,96949.05986001871,102101.66958941135
2026-07-06 10:55:00+00:00,97857.22288621831,90207.13124259471,96358.65943424232,105646.88005506879,94885.44635108724,97369.6450630609,102457.81668976946
2026-07-06 11:00:00+00:00,98099.66685849833,90465.45185144574,96631.79678857894,105879.90349320283,95176.00433977191,97775.10148474651,102823.03714421464
2026-07-06 11:05:00+00:00,98366.00976394833,90746.48577790697,96916.40429837987,106143.62338285545,95470.59504066859,98181.48391999456,103211.44869081386
2026-07-06 11:10:00+00:00,98659.5796247547,91058.28620873023,97216.44667493658,106441.64114175926,95773.521734764,98606.8476266765,103632.75011757216
2026-07-06 11:15:00+00:00,98976.35733693482,91395.47454277163,97530.29007190901,106768.60454629139,96083.17632682,99047.21486035312,104080.29703777596
2026-07-06 11:20:00+00:00,99312.3237965061,91752.67217888717,97856.30064295708,107119.161372829,96397.9507215985,99498.60787658524,104547.44506471182
2026-07-06 11:25:00+00:00,99663.45989948597,92124.50051593286,98192.84454174066,107487.95939774929,96716.23682386141,99957.04893093364,105027.54981166622
2026-07-06 11:30:00+00:00,100025.74654189179,92505.58095276475,98538.2879219197,107869.64639742934,97036.42653837064,100418.5602789591,105513.96689192565
2026-07-06 11:35:00+00:00,100395.16461974097,92890.53488823891,98890.99693715412,108258.87014824637,97356.91176988806,100879.16417622246,106000.05191877665
2026-07-06 11:40:00+00:00,100767.69502905094,93273.98372121135,99249.33774110384,108650.27842657748,97676.08442317558,101334.88287828448,106479.16050550567
2026-07-06 11:45:00+00:00,101139.31866583903,93650.5488505381,99611.67648742875,109038.51900879989,97992.33640299508,101781.73864070597,106944.64826539923
2026-07-06 11:50:00+00:00,101506.01642612272,94014.85167507523,99976.3793297888,109418.2396712907,98304.05961410848,102215.75371904773,107389.87081174384
2026-07-06 11:55:00+00:00,101863.76920591938,94361.51359367874,100341.8124218439,109784.08819042712,98609.64596127765,102632.95036887054,107808.18375782599
2026-07-06 12:00:00+00:00,102208.55790124639,94685.15600520468,100706.34191725396,110130.71234258627,98907.48734926453,103029.35084573521,108192.94271693219
2026-07-06 12:05:00+00:00,102542.79425201607,94988.85628830097,101079.62260766697,110460.77379940165,99193.04935080111,103406.9671703282,108550.56909771673
2026-07-06 12:10:00+00:00,102872.40263621745,95280.70344645384,101469.69134206857,110781.86379794985,99465.25736668942,103771.76810847224,108893.16255007415
2026-07-06 12:15:00+00:00,103198.63290698295,95562.83631577683,101872.48736012494,111096.02446277253,99727.69304379624,104125.71103343266,109222.5960491513
2026-07-06 12:20:00+00:00,103522.7349174451,95837.39373238345,102283.9499015024,111405.29791841148,99983.93802898841,104470.75331847467,109540.74257009501
2026-07-06 12:25:00+00:00,103845.95852073625,96106.51453238727,102700.01820586716,111711.72628940834,100237.57396913275,104808.85233686358,109849.4750880522
2026-07-06 12:30:00+00:00,104169.55356998896,96372.33755190174,103116.63151288552,112017.35170030488,100492.18251109605,105141.96546186467,110150.66657816968
2026-07-06 12:35:00+00:00,104494.76991833565,96637.00162704047,103529.7290622237,112324.21627564279,100751.34530174517,105472.0500667432,110446.19001559434
2026-07-06 12:40:00+00:00,104822.85741890875,96902.64559391695,103935.25009354799,112634.36213996379,101018.64398794691,105801.06352476444,110737.918375473
2026-07-06 12:45:00+00:00,105155.06592484076,97171.40828864473,104329.13384652464,112949.8314178096,101297.66021656811,106130.96320919367,111027.72463295252
2026-07-06 12:50:00+00:00,105492.64528926414,97445.4285473373,104707.3195608199,113272.66623372196,101591.97563447559,106463.70649329617,111317.48176317979
2026-07-06 12:55:00+00:00,105836.84536531131,97726.84520610824,105065.74647610003,113604.90871224256,101905.17188853613,106801.25075033717,111609.06274130163
2026-07-06 13:00:00+00:00,106188.91600611476,98017.79710107103,105400.3538320313,113948.6009779131,102240.83062561658,107145.553353582,111904.34054246492
2026-07-06 13:05:00+00:00,106545.03223081956,98315.38861033459,105708.89250015312,114306.0939389821,102612.8914608714,107493.03862943605,112201.69801432014
2026-07-06 13:10:00+00:00,106901.51719040202,98615.52572302874,105995.00209389297,114676.87188057917,103027.76168138237,107839.30090727468,112498.08793987115
2026-07-06 13:15:00+00:00,107259.84293574144,98918.54969179838,106263.45496574914,115058.67699256774,103477.72444190738,108185.05256481792,112793.23819729502
2026-07-06 13:20:00+00:00,107621.48151771711,99224.80176928845,106519.02346821997,115449.25146481124,103955.06289720432,108531.00597978591,113086.8766647687
2026-07-06 13:25:00+00:00,107987.90498720827,99534.6232081438,106766.47995380372,115846.33748717309,104452.06020203102,108877.87352989872,113378.73122046921
2026-07-06 13:30:00+00:00,108360.58539509427,99848.35526100942,107010.59677499876,116247.67724951674,104960.99951114535,109226.36759287644,113668.52974257356
2026-07-06 13:35:00+00:00,108740.99479225434,100166.33918053015,107256.14628430338,116651.01294170557,105474.16397930522,109577.20054643914,113956.00010925875
2026-07-06 13:40:00+00:00,109130.6052295678,100488.91621935095,107507.90083421586,117054.08675360306,105983.83676126845,109931.08476830694,114240.87019870177
2026-07-06 13:45:00+00:00,109530.88875791393,100816.42763011673,107770.63277723457,117454.6408750726,106482.30101179295,110288.73263619991,114522.86788907961
2026-07-06 13:50:00+00:00,109943.31742817203,101149.21466547236,108049.11446585775,117850.41749597761,106961.83988563657,110650.85652783817,114801.7210585693
2026-07-06 13:55:00+00:00,110369.36329122135,101487.6185780628,108348.11825258374,118239.15880618154,107414.73653755717,111018.16882094176,115077.15758534783
2026-07-06 14:00:00+00:00,110810.49839794119,101831.98062053292,108672.41648991089,118618.60699554782,107833.27412231265,111391.38189323082,115348.9053475922
2026-07-06 14:05:00+00:00,111278.86826178373,102189.4555654378,109031.30914255405,118985.03163576862,108220.39311748202,111769.6721697861,115609.09810198564
2026-07-06 14:10:00+00:00,111781.37001984869,102564.40847387585,109426.77947475258,119338.55614649125,108586.89710196978,112151.83172145266,115853.0860781035
2026-07-06 14:15:00+00:00,112311.6031584866,102952.99603130692,109852.62478829136,119682.70348951181,108936.86388252195,112537.99639459689,116085.42186346084
2026-07-06 14:20:00+00:00,112863.16716404798,103351.37492319093,110302.64238495537,120020.99662662634,109274.37126588458,112928.3020355852,116310.65804557278
2026-07-06 14:25:00+00:00,113429.66152288341,103755.70183498778,110770.62956652946,120356.95851963096,109603.49705880371,113322.88449078401,116533.34721195439
2026-07-06 14:30:00+00:00,114004.68572134344,104162.13345215733,111250.38363479859,120694.11213032174,109928.3190680254,113721.87960655973,116758.04195012082
2026-07-06 14:35:00+00:00,114581.83924577865,104566.82646015951,111735.7018915477,121035.98042049479,110252.91510029568,114125.42322927878,116989.29484758717
2026-07-06 14:40:00+00:00,115154.72158253954,104965.93754445421,112220.38163856167,121386.08635194614,110581.36296236057,114533.65120530756,117231.65849186851
2026-07-06 14:45:00+00:00,115716.93221797669,105355.62339050134,112698.22017762547,121747.9528864719,110917.74046096613,114946.69938101251,117489.68547047996
2026-07-06 14:50:00+00:00,116262.07063844065,105732.04068376074,113163.01481052398,122125.10298586817,111266.12540285841,115364.70360276001,117767.92837093663
2026-07-06 14:55:00+00:00,116783.73633028197,106091.34610969236,113608.56283904212,122521.059611931,111630.59559478343,115787.7997169165,118070.93978075359
2026-07-06 15:00:00+00:00,117275.52877985123,106429.69635375608,114028.66156496486,122939.34572645651,112015.22884348723,116216.1235698484,118403.27228744597
2026-07-06 15:05:00+00:00,117743.75351006357,106744.24060171058,114427.95353811928,123390.22677392936,112424.0189581142,116663.94678248341,118794.82634424636
2026-07-06 15:10:00+00:00,118199.817721153,107037.79821667321,114816.36919487204,123877.43447373826,112855.51484423399,117140.33895452382,119262.99712642412
2026-07-06 15:15:00+00:00,118644.9734154482,107315.03115014172,115195.63766681729,124394.69120003525,113305.62695323046,117637.63290049772,119793.5793045495
2026-07-06 15:20:00+00:00,119080.47259527794,107580.60135361392,115567.48808554927,124935.71932697238,113770.26573648753,118148.16143493335,120372.36754919274
2026-07-06 15:25:00+00:00,119507.56726297096,107839.17077858762,115933.6495826621,125494.24122870172,114245.34164538913,118664.25737235881,120985.15653092414
2026-07-06 15:30:00+00:00,119927.50942085599,108095.40137656062,116295.85128975002,126063.97927937533,114726.76513131916,119178.25352730227,121617.74092031394
2026-07-06 15:35:00+00:00,120341.55107126173,108353.95509903072,116655.82233840722,126638.65585314525,115210.4466456615,119682.4827142919,122255.9153879324
2026-07-06 15:40:00+00:00,120750.94421651692,108619.4938974957,117015.29186022784,127211.99332416352,115692.29663980009,120169.27774785584,122885.4746043498
2026-07-06 15:45:00+00:00,121156.94085895034,108896.6797234534,117375.9889868061,127777.71406658224,116168.2255651188,120630.97144252228,123492.21324013636
2026-07-06 15:50:00+00:00,121560.79300089067,109190.17452840158,117739.64284973618,128329.54045455343,116634.14387300154,121059.89661281936,124061.92596586236
2026-07-06 15:55:00+00:00,121963.75264466667,109504.6402638381,118107.98258061227,128861.19486222917,117085.96201483227,121448.38607327524,124580.4074520981
2026-07-06 16:00:00+00:00,122367.07179260706,109844.73888126068,118482.73731102854,129366.39966376149,117519.59044199483,121788.77263841807,125033.45236941376
2026-07-06 16:05:00+00:00,122764.37002320512,110223.36483582587,118862.03910260953,129852.18768944738,117933.9529960291,122083.93016133705,125433.38304914221
2026-07-06 16:10:00+00:00,123150.27785064616,110645.01642593992,119242.82197975359,130330.10044878763,118332.98094774173,122346.2869836751,125805.18577074535
2026-07-06 16:15:00+00:00,123527.563680797,111101.76136797536,119625.01801821559,130800.62333473997,118720.09589241685,122582.50765279084,126153.65112698705
2026-07-06 16:20:00+00:00,123898.99591952444,111585.66737830472,120008.55929375047,131264.24174026216,119098.71942533864,122799.25671604303,126483.56971063124
2026-07-06 16:25:00+00:00,124267.34297269529,112088.80217330052,120393.37788211313,131721.441058312,119472.2731417912,123003.19872079033,126799.73211444174
2026-07-06 16:30:00+00:00,124635.37324617634,112603.23346933529,120779.40585905852,132172.70668184716,119844.17863705868,123200.9982143914,127106.9289311825
2026-07-06 16:35:00+00:00,125005.85514583444,113121.02898278153,121166.57530034149,132618.52400382544,120217.8575064252,123399.31974420497,127409.95075361736
2026-07-06 16:40:00+00:00,125381.55707753636,113634.25643001178,121554.818281717,133059.3784172046,120596.73134517495,123604.82785758971,127713.58817451025
2026-07-06 16:45:00+00:00,125765.24744714894,114134.98352739857,121944.06687893996,133495.7553149424,120984.22174859206,123824.18710190432,128022.63178662505
2026-07-06 16:50:00+00:00,126159.69466053895,114615.2779913144,122334.25316776526,133928.1400899966,121383.75031196064,124064.06202450748,128341.8721827256
2026-07-06 16:55:00+00:00,126567.66712357326,115067.20753813183,122725.30922394781,134357.0181353249,121798.73863056485,124331.11717275789,128676.09995557585
2026-07-06 17:00:00+00:00,126991.93324211861,115482.83988422333,123117.16712324256,134782.8748438851,122232.60829968883,124632.01709401423,129030.10569793965
2026-07-06 17:05:00+00:00,127446.58207713507,115875.20300353375,123516.31916459952,135214.21876476053,122699.7996405057,124986.2400936784,129405.17628892005
2026-07-06 17:10:00+00:00,127937.97188906185,116261.86656082232,123926.97671388157,135656.02637327666,123206.24426885431,125401.63215906575,129797.11667320825
2026-07-06 17:15:00+00:00,128457.27488298464,116641.71080868319,124345.65044721277,136103.48495175436,123742.60072201742,125867.4093604051,130202.49454195047
2026-07-06 17:20:00+00:00,128995.66326398902,117013.61599971054,124768.85104071721,136551.78178251465,124299.52753727773,126372.78776792537,130617.87758629295
2026-07-06 17:25:00+00:00,129544.3092371606,117376.46238649855,125193.089170519,136996.1041478784,124867.68325191802,126906.98345185541,131039.83349738187
2026-07-06 17:30:00+00:00,130094.38500758508,117729.13022164133,125614.87551274222,137431.63933016648,125437.72640322101,127459.21248242405,131464.92996636347
2026-07-06 17:35:00+00:00,130637.06278034805,118070.49975773308,126030.72074351096,137853.57461169982,126000.31552846942,128018.69092986018,131889.73468438393
2026-07-06 17:40:00+00:00,131163.51476053512,118399.45124736795,126437.1355389493,138257.09727479942,126546.10916494603,128574.63486439265,132310.81534258954
2026-07-06 17:45:00+00:00,131664.91315323196,118714.8649431401,126830.63057518132,138637.3946017862,127065.76584993355,129116.26035625034,132724.7396321264
2026-07-06 17:50:00+00:00,132132.43016352423,119015.6210976437,127207.71652833113,138989.653874981,127549.94412071473,129632.78347566209,133128.07524414084
2026-07-06 17:55:00+00:00,132557.23799649745,119300.5999634729,127564.90407452283,139309.0623767048,127989.30251457234,130113.42029285677,133517.38986977894
2026-07-06 18:00:00+00:00,132930.50885723738,119568.68179322188,127898.70388988046,139590.80738927852,128374.49956878906,130547.38687806325,133889.25120018705
2026-07-06 18:05:00+00:00,133269.85149907865,119833.58862967658,128221.57484882211,139848.26700899287,128730.49116215299,130951.31866499965,134259.05057239436
2026-07-06 18:10:00+00:00,133598.22438462998,120106.22241752884,128546.0169972876,140097.38421414685,129085.57810853544,131348.33887394925,134640.57630154234
2026-07-06 18:15:00+00:00,133914.82428288783,120381.23326223179,128868.60276868375,140337.1936100738,129435.43634784406,131737.39525498846,135027.99154594544
2026-07-06 18:20:00+00:00,134218.8479628488,120653.27126923844,129185.9045964173,140566.72980210715,129775.74181998649,132117.43555819374,135415.45946391817
2026-07-06 18:25:00+00:00,134509.49219350948,120916.98654400189,129494.49491389502,140785.0273955802,130102.17046487037,132487.4075336416,135797.14321377495
2026-07-06 18:30:00+00:00,134785.95374386624,121167.02919197518,129790.94615452373,140991.12099582626,130410.39822240332,132846.25893140852,136167.20595383027
2026-07-06 18:35:00+00:00,135047.42938291573,121398.0493186114,130071.83075171018,141184.0452081787,130696.10103249301,133192.93750157097,136519.81084239858
2026-07-06 18:40:00+00:00,135293.11587965448,121604.69702936361,130333.72113886118,141362.83463797093,130954.9548350471,133526.39099420534,136849.12103779436
2026-07-06 18:45:00+00:00,135522.21000307897,121781.62242968488,130573.18974938345,141526.52389053625,131182.63556997315,133845.5671593882,137149.29969833203
2026-07-06 18:50:00+00:00,135733.9085221858,121923.47562502825,130786.80901668382,141674.14757120804,131374.8191771789,134149.41374719603,137414.50998232613
2026-07-06 18:55:00+00:00,135927.40820597147,122024.9067208468,130971.15137416903,141804.74028531963,131527.18159657187,134436.8785077052,137638.91504809106
2026-07-06 19:00:00+00:00,136101.90582343252,122080.56582259363,131122.78925524594,141917.33663820438,131635.39876805982,134706.90919099224,137816.67805394134
2026-07-06 19:05:00+00:00,136265.96073310304,122108.24163640909,131251.59484928215,142017.28410520192,131714.64258506976,134975.5967041563,137968.28850765954
2026-07-06 19:10:00+00:00,136427.5469802671,122130.06254632497,131370.3100254645,142110.78755499911,131783.906441055,135255.35743720832,138116.8405314532
2026-07-06 19:15:00+00:00,136584.9833640462,122147.18817463155,131479.8117369285,142198.1676829501,131844.59852596244,135539.6273645923,138260.4042052738
2026-07-06 19:20:00+00:00,136736.58868356195,122160.77814361901,131580.97693680966,142279.74518440888,131898.12702973906,135821.84246075235,138397.04960907306
2026-07-06 19:25:00+00:00,136880.6817379358,122171.99207557763,131674.68257824343,142355.84075472955,131945.9001423317,136095.43870013248,138524.84682280262
2026-07-06 19:30:00+00:00,137015.5813262893,122181.98959279757,131761.80561436538,142426.77508926627,131989.32605368734,136353.85205717676,138641.86592641403
2026-07-06 19:35:00+00:00,137139.60624774394,122191.93031756915,131843.22299831096,142492.86888337316,132029.81295375296,136590.51850632924,138746.176999859
2026-07-06 19:40:00+00:00,137251.07530142134,122202.9738721825,131919.81168321567,142554.44283240422,132068.76903247542,136798.874022034,138835.8501230891
2026-07-06 19:45:00+00:00,137348.30728644293,122216.27987892792,131992.448622215,142611.8176317136,132107.60247980172,136972.3545787351,138908.95537605596
2026-07-06 19:50:00+00:00,137429.6210019303,122233.0079600956,132062.01076844445,142665.31397665542,132147.7214856787,137104.39615087656,138963.56283871122
2026-07-06 19:55:00+00:00,137493.3352470049,122254.31773797577,132129.37507503954,142715.25256258374,132190.53424005336,137188.43471290247,138997.74259100654
2026-07-06 20:00:00+00:00,137537.76882078833,122281.36883485869,132195.41849513576,142761.95408485268,132237.44893287265,137217.90623925687,139009.56471289348
2026-07-06 20:05:00+00:00,137571.24990210394,122344.74458118876,132262.85970068313,142807.7834002648,132290.49157497092,137216.62253056202,139006.03209918912
2026-07-06 20:10:00+00:00,137603.0687381927,122466.17750943729,132332.77334430316,142854.29807729434,132349.41588329166,137212.84197198527,138995.87705134944
2026-07-06 20:15:00+00:00,137632.9872308026,122633.55104493476,132403.5703501388,142900.60787880304,132412.22160694565,137206.67041478827,138979.7637592846
2026-07-06 20:20:00+00:00,137660.76728168153,122834.74861301175,132473.6616423327,142945.8225676525,132476.9084950434,137198.2137102327,138958.3564129048
2026-07-06 20:25:00+00:00,137686.17079257747,123057.65363899872,132541.45814502778,142989.0519067045,132541.4762966957,137187.5777095803,138932.3192021202
2026-07-06 20:30:00+00:00,137708.9596652384,123290.14954822617,132605.37078236684,143029.40565882056,132603.92476101304,137174.8682640927,138902.316316841
2026-07-06 20:35:00+00:00,137728.89580141223,123520.11976602468,132663.8104784927,143065.99358686237,132662.25363710625,137160.1912250316,138869.01194697735
2026-07-06 20:40:00+00:00,137745.74110284692,123735.44771772472,132715.1881575481,143097.92545369169,132714.4626740859,137143.6524436587,138833.0702824394
2026-07-06 20:45:00+00:00,137759.25747129045,123924.01682865682,132757.91474367597,143124.31102217006,132758.55162106262,137125.35777123563,138795.15551313735
2026-07-06 20:50:00+00:00,137769.20680849074,124073.7105241515,132790.401161019,143144.26005515922,132792.5202271471,137105.41305902417,138755.93182898138
2026-07-06 20:55:00+00:00,137775.35101619572,124172.41222953926,132811.05833372014,143156.88231552084,132814.36824144993,137083.92415828587,138716.0634198816
2026-07-06 21:00:00+00:00,137777.45199615342,124208.00537015063,132818.2971859221,143161.28756611657,132822.09541308187,137060.99692028252,138676.21447574825
2026-07-06 21:05:00+00:00,137770.20640180487,124198.3722760305,132807.56366220798,143155.25235466906,132805.93544962033,137024.68275426776,138633.6585889285
2026-07-06 21:10:00+00:00,137749.07749245188,124170.61699070643,132776.6254136468,143137.78850818996,132759.6883188381,136964.6146080523,138585.40333921034
2026-07-06 21:15:00+00:00,137714.97707863353,124126.45550973294,132727.37592411033,143109.85870847426,132686.7031601388,136883.27064073313,138531.71389766532
2026-07-06 21:20:00+00:00,137668.8169708889,124067.6038286645,132661.70867747025,143072.42563731704,132590.32911292595,136783.12901140738,138472.85543536488
2026-07-06 21:25:00+00:00,137611.508979757,123995.7779430556,132581.51715759834,143026.4519765133,132473.91531660318,136666.66787917205,138409.09312338041
2026-07-06 21:30:00+00:00,137543.96491577692,123912.69384846077,132488.69484836634,142972.9004078581,132340.81091057401,136536.36540312422,138340.69213278336
2026-07-06 21:35:00+00:00,137467.09658948772,123820.06754043444,132385.13523364597,142912.7336131465,132194.36503424207,136394.69974236106,138267.91763464522
2026-07-06 21:40:00+00:00,137381.81581142842,123719.61501453113,132272.73179730898,142846.91427417356,132037.92682701093,136244.14905597948,138191.03480003748
2026-07-06 21:45:00+00:00,137289.0343921381,123613.05226630536,132153.3780232271,142776.40507273423,131874.84542828414,136087.19150307664,138110.30880003155
