utc,tmpf,dwpf,cloud,load,ens_p10,ens_p50,ens_p90
2026-07-08 23:00:00+00:00,81.8076838354864,65.33908417250967,50.20077491677102,132646.70910048054,123087.12975037089,131220.46005013498,140533.43401389738
2026-07-09 00:00:00+00:00,80.54329541976931,65.41857428554079,49.66410227880371,128963.71774266777,118652.20452724426,127257.16878819578,135965.4944702458
2026-07-09 01:00:00+00:00,79.04891899960626,65.33355215755459,49.34516182754255,125139.80266131696,115230.27908513867,123072.91484449198,131636.06130526378
2026-07-09 02:00:00+00:00,77.39050425425035,65.23300592767599,49.03250298996807,121239.5659976154,111461.15354361005,119771.54498658061,127572.0187330662
2026-07-09 03:00:00+00:00,75.71771218388791,65.13500300975961,48.73380858415474,114037.78144765085,104686.89281386485,112738.08830874975,120873.4589125302
2026-07-09 04:00:00+00:00,74.2083274026678,65.05100001817402,48.417282781479194,106871.65904280839,99648.54023982024,105888.2930500323,112190.90810973586
2026-07-09 05:00:00+00:00,73.15684804407971,64.94645294103368,48.11230272542694,100548.94949293131,92165.23855812397,99478.92726668758,104645.09922251223
2026-07-09 06:00:00+00:00,72.50999476635589,64.84429623333064,47.79921133041474,95533.43492547765,88080.80954692706,94321.49673272693,99781.36017599345
2026-07-09 07:00:00+00:00,72.08405651420365,64.89788136897128,48.191725062648416,92224.57265314528,85965.35852048044,91466.01830691243,97065.32187338131
2026-07-09 08:00:00+00:00,71.63808303040453,64.94859764033902,48.58431690765827,90343.80830848831,84631.83526480643,89644.91852648612,95015.88606111985
2026-07-09 09:00:00+00:00,71.16121640279842,64.98877919879088,48.96839734594617,90279.7241427096,84494.91163239825,89187.85376600683,94561.34270508842
2026-07-09 10:00:00+00:00,70.77965505255662,65.02604615414478,49.366846261789654,91513.549270732,85550.04230596869,90576.76078734374,95945.58653827527
2026-07-09 11:00:00+00:00,71.26559319494585,65.07826369878535,49.75871154777968,95405.52263396588,88331.15835722571,94290.98604936844,99424.85265510986
2026-07-09 12:00:00+00:00,72.63896133174512,65.13842670895419,50.15008762257501,99949.29437174468,92638.61487509264,98863.00786224003,104918.47083549439
2026-07-09 13:00:00+00:00,74.69807325632407,64.94865800254274,50.286280460517546,103698.56209776778,96790.21166330593,102862.69103291677,109359.2426147361
2026-07-09 14:00:00+00:00,76.82743331377677,64.76884165008627,50.41865125553672,107982.40949567583,99234.97927665903,106664.61210513728,112410.08219199203
2026-07-09 15:00:00+00:00,78.9562597634395,64.5809493848568,50.54985426198766,111386.81885189372,103702.75016222424,110916.6532649565,117662.34648086633
2026-07-09 16:00:00+00:00,81.02208197601333,64.40333321112118,50.69777716885023,117115.49943104801,108611.14368788182,115847.22215152568,123594.48830893583
2026-07-09 17:00:00+00:00,82.77548779948634,64.21721681320862,50.83632268355094,124013.05265755927,114779.66930192945,122504.83069507443,130278.6946239405
2026-07-09 18:00:00+00:00,84.00611925451243,64.03958846143357,50.966289024925466,128052.13462683836,119166.57980720837,126918.17805072578,135646.82276632564
2026-07-09 19:00:00+00:00,84.60651754563914,64.15206101399613,50.69778701859001,131174.2206225062,122854.81105791319,130856.14748861692,139746.21160918206
2026-07-09 20:00:00+00:00,84.63694573964652,64.26389874885687,50.42724542637392,134492.8760505992,124357.00627294357,133283.67986393342,142069.88517352828
2026-07-09 21:00:00+00:00,84.0323128152514,64.38278433285925,50.15487232633153,135800.5365500272,125612.77196103519,134392.92705342232,142668.26506756138
2026-07-09 22:00:00+00:00,83.01685589345,64.49579113583385,49.88814441725297,135618.75227150784,124807.18844886706,134187.08767170037,142813.97216196288
2026-07-09 23:00:00+00:00,81.81112914909549,64.61169674221368,49.631730539577156,133360.6445471533,122254.49867542382,132092.40170472284,141458.23602071797
2026-07-10 00:00:00+00:00,80.50220969334153,64.73701978737766,49.34893132558902,128449.3496516974,117365.29700168315,127293.28755603774,136048.9265484476
2026-07-10 01:00:00+00:00,79.00392511209964,64.66694705132325,48.97801060912973,124406.70285322497,114344.42028677792,122674.65044416199,131632.69034981122
2026-07-10 02:00:00+00:00,77.36940940802432,64.60802032946842,48.60176486098887,120997.99665765674,110839.59917767852,120074.75843100296,127677.4019442575
2026-07-10 03:00:00+00:00,75.72789846653272,64.53346064965832,48.2266919840924,113923.71630309673,104174.22684667779,113590.2891279839,120964.58686015154
2026-07-10 04:00:00+00:00,74.25798650216558,64.46590871253275,47.85356159555159,106887.40295788892,98217.15761997498,106172.38985591056,112733.74221365887
2026-07-10 05:00:00+00:00,73.20358456929159,64.39076451444636,47.485241921181625,100588.85272157831,92285.97712226251,100201.68632879423,105656.22537958983
2026-07-10 06:00:00+00:00,72.54257220865279,64.33000571666273,47.1043174263148,95620.26325974277,88524.29068346166,95221.00562688246,101054.06249312582
2026-07-10 07:00:00+00:00,72.08834034839077,64.38776302914769,47.38775699503139,92695.4923399685,86346.11745552885,92377.209625223,98466.11064416428
2026-07-10 08:00:00+00:00,71.6458849317015,64.44997536052743,47.67284454291145,90567.30894882354,84751.15532279656,90270.92464425124,95676.25711611703
2026-07-10 09:00:00+00:00,71.19133364661381,64.5013584914975,47.970401263012796,90449.75851760508,84707.20057198041,89968.30150664614,95113.56192977735
2026-07-10 10:00:00+00:00,70.82943591403793,64.54837710874183,48.25278574114847,91688.0682355144,85609.95037444842,91300.56570861254,96444.47159157331
2026-07-10 11:00:00+00:00,71.22515731419628,64.60485052671386,48.54001576721096,95427.26687339386,87887.43222779309,94791.8719936185,99616.48537807395
2026-07-10 12:00:00+00:00,72.5304314237752,64.66813537705922,48.82858022786643,99902.08529773954,92420.06559188013,99315.31284955822,105287.32121898231
2026-07-10 13:00:00+00:00,74.50155741832386,64.50229376571437,48.939259772723766,103803.38633659092,96070.91385451486,103549.77958445065,109274.45045667814
2026-07-10 14:00:00+00:00,76.67027028930889,64.32970972737947,49.04056252179533,107570.55347076624,98400.67001971978,107376.03530843067,112993.08349596435
2026-07-10 15:00:00+00:00,78.84786782985299,64.15453144906189,49.139551503868525,111643.53414108198,103740.02272428555,111436.82137955996,118007.08921211195
2026-07-10 16:00:00+00:00,80.96594440282597,63.97853511763627,49.24855424625174,116242.20097880183,108104.28570888325,116283.1385932493,124158.84497521647
2026-07-10 17:00:00+00:00,82.77381407445318,63.804820754593166,49.34675351261578,123357.21505011985,113932.58335901774,122941.3382913535,128996.94789113273
2026-07-10 18:00:00+00:00,84.06008125864368,63.64528002310494,49.452671785971376,127258.20197289113,118693.64536294172,126812.98991371682,135109.92339869938
2026-07-10 19:00:00+00:00,84.70532928565576,63.82053285369527,49.16133025825071,130039.3848440561,122296.9807422588,130182.88232465334,138902.93230437144
2026-07-10 20:00:00+00:00,84.76021517740662,63.981257836888254,48.88032650388233,133072.79204116834,123543.92130051114,132598.2125345695,140768.20752988633
2026-07-10 21:00:00+00:00,84.17869581370805,64.15497867130246,48.588661292539925,133461.90136253962,124097.38546334291,133655.2400511055,141715.05278253605
2026-07-10 22:00:00+00:00,83.16772644606564,64.32650974352303,48.29931078714307,132501.36411811569,123703.58963078771,132820.70577400483,141812.23826509702
2026-07-10 23:00:00+00:00,81.95250804708837,64.50361233683459,48.02330436335057,130808.69050259383,120717.0142375291,130579.73914146506,140292.7284909182
2026-07-11 00:00:00+00:00,80.65468077212526,64.67920589280605,47.72851234816771,126525.67341349882,115396.47344058275,125909.03488807267,135920.69140143594
2026-07-11 01:00:00+00:00,79.15315999246633,64.65221803186733,47.32638824257734,121370.17998401175,112292.33648517249,121497.00019044435,130283.54803764686
2026-07-11 02:00:00+00:00,77.50888059640452,64.62574623417095,46.92673457139521,117614.65283153924,108679.98940541604,118386.84151520436,126474.45810752336
2026-07-11 03:00:00+00:00,75.8664897527156,64.59982157308156,46.52047127572593,112103.46811015074,102923.32720746199,112106.48768565027,120161.45581052575
2026-07-11 04:00:00+00:00,74.41236857249359,64.58329886340843,46.12106323785433,103425.33760242346,95377.75060464433,104430.64468996075,109945.6634868507
2026-07-11 05:00:00+00:00,73.38102106286416,64.55905660428472,45.716752747123984,98199.13733466346,89416.60611505348,97781.48833471481,104623.7829045784
2026-07-11 06:00:00+00:00,72.72799120312595,64.53159983523977,45.3105228524615,92795.22385858689,86642.04792510357,92632.25709427694,100385.39947529146
2026-07-11 07:00:00+00:00,72.26722950411833,64.54522335356735,45.78822257671349,89044.7243539443,83538.96829930633,89098.69389381527,96978.20987856756
2026-07-11 08:00:00+00:00,71.79353295411265,64.56701028954579,46.26996824990954,86678.49807653102,81283.50219268756,86617.63441199787,93712.31405550009
2026-07-11 09:00:00+00:00,71.2939024754075,64.5788573178793,46.735340452113306,85911.45218475291,80814.193253148,85933.25090230165,92874.89913067453
2026-07-11 10:00:00+00:00,70.89080023476662,64.5904778094305,47.213696789739664,86486.0602810798,80832.32685664072,86389.8725004109,92652.60972672423
2026-07-11 11:00:00+00:00,71.26952845530208,64.60329572359018,47.68268112626001,86599.05578526748,80123.21796356291,86502.71233486984,93361.32085755563
2026-07-11 12:00:00+00:00,72.53630945259319,64.63697328582245,48.160831620105455,89194.23419225175,81988.6269636487,89152.36590594429,97588.5042818191
2026-07-11 13:00:00+00:00,74.46322463674252,64.49564138033755,48.20540430827881,93021.2949823958,86799.4913263517,93173.60230353911,101556.43485435068
2026-07-11 14:00:00+00:00,76.61890252209184,64.3735411397856,48.26043136363348,97440.66376740829,89774.29399966038,97471.91344190422,105707.24547755718
2026-07-11 15:00:00+00:00,78.80858579285983,64.24033689700163,48.29501335487949,102471.60755761468,93403.08876424056,102158.8344547053,108803.84788366093
2026-07-11 16:00:00+00:00,80.96540070157326,64.11078785648859,48.34498114267975,106921.03880695606,99336.76052323461,106641.23090881348,114696.14575017785
2026-07-11 17:00:00+00:00,82.82370924025788,63.988786215251025,48.38864461176231,112759.57092683631,104852.41780944516,112308.50012139266,120077.05103621079
2026-07-11 18:00:00+00:00,84.14353444757343,63.858553133980735,48.42969208924394,116748.06997170161,108580.76896289462,116434.07118659942,124706.8408349902
2026-07-11 19:00:00+00:00,84.82871002196866,64.01601540073226,48.05600958333655,119905.0654543047,112163.10241985074,120132.50393639455,129115.89019068766
2026-07-11 20:00:00+00:00,84.91797895227648,64.16957046902304,47.67076650227902,123600.15616780207,114239.09171403834,123916.62189041844,132571.74120974896
2026-07-11 21:00:00+00:00,84.3484487023667,64.32278161372614,47.28968142114727,125476.85674651049,115668.78040570996,126071.71970818072,135151.8120696265
2026-07-11 22:00:00+00:00,83.34785748170847,64.47350242268094,46.911771027530904,126842.29088656681,116009.76566340764,126148.27421207074,135283.8832067051
2026-07-11 23:00:00+00:00,82.13710363750671,64.62775548837627,46.53176787521965,124848.55472585306,114222.40481517404,124925.4878032809,133395.22778103134
2026-07-12 00:00:00+00:00,80.82010951586825,64.7779233698924,46.148699873142185,120368.95724944174,110442.8332441828,120531.97086300707,129913.62997526956
2026-07-12 01:00:00+00:00,79.27254830442583,64.75910767761836,45.57718407590858,116550.34514093846,107751.4916809621,116757.64380489654,124389.51572826669
2026-07-12 02:00:00+00:00,77.59100855084536,64.73116078539012,45.00666464692207,113972.05028764115,104873.93396516351,114192.26943501341,121897.68190075949
2026-07-12 03:00:00+00:00,75.91833440777468,64.70414126588857,44.441717550413635,107783.94989455762,98506.06795381151,108474.554786546,115077.26121013965
2026-07-12 04:00:00+00:00,74.4380859682308,64.68334870125067,43.866443091819896,101699.80604655696,91593.48581781988,102760.07413764669,107346.70647052323
2026-07-12 05:00:00+00:00,73.39782048797952,64.66471660010444,43.29170490158557,95699.89344330932,86180.61443828148,95494.48928867113,102579.94930927063
2026-07-12 06:00:00+00:00,72.74568520510432,64.64087166685924,42.7234212491211,90090.04167451395,83250.49676631404,90124.89623953357,99112.87726593563
2026-07-12 07:00:00+00:00,72.29222361115097,64.64696770434706,43.09789057367804,86841.6220381545,80902.91481426719,87213.87724758693,95257.54670023572
2026-07-12 08:00:00+00:00,71.84420155813153,64.65420310029306,43.478814839068264,84512.36828290863,79132.90392771934,84658.69568266382,92251.80059463746
2026-07-12 09:00:00+00:00,71.36846417930187,64.66554358767605,43.853997820669456,83597.27661176042,78346.76183115653,83766.47837258584,90930.43665039781
2026-07-12 10:00:00+00:00,70.98503066881084,64.66921481582868,44.23572930971418,83493.33817153159,77677.71164831512,83403.49590091433,90179.17253875117
2026-07-12 11:00:00+00:00,71.37198410063509,64.68299454590057,44.60782659402914,83192.97194964046,76718.25809736241,82878.68607224521,90773.4228274906
2026-07-12 12:00:00+00:00,72.61670632162262,64.69985358670846,44.990775595074844,85250.63545699832,78249.20887846466,85007.75781380553,94071.85601233815
2026-07-12 13:00:00+00:00,74.50040654921517,64.5266093324141,45.09127913376153,89092.70785954072,82695.19685360491,89132.32657233828,98027.58118494648
2026-07-12 14:00:00+00:00,76.63149992459931,64.37160249138188,45.18988997985313,93936.89570818591,85410.49741199108,93652.92274534369,100967.51975699463
2026-07-12 15:00:00+00:00,78.79237974552638,64.2118755419494,45.28560230461818,98580.5857602461,88824.92070348845,97866.42674180317,105788.78279831019
2026-07-12 16:00:00+00:00,80.9382218806126,64.05305674378545,45.382883273429634,103430.74950363878,95500.98867678332,103245.34197345424,112078.83801902643
2026-07-12 17:00:00+00:00,82.78750935911579,63.88345769210628,45.47766657836531,109853.13649220271,100711.68174229629,109626.36440472881,118075.92787834193
2026-07-12 18:00:00+00:00,84.10228665763893,63.72470458933962,45.583994574594996,114968.83191441551,105082.54768818454,113827.14928303756,122745.81551868876
2026-07-12 19:00:00+00:00,84.76183110984772,63.87411097221823,44.84799756894218,118378.55178450572,108467.96797987077,118423.42979862403,127686.55230308147
2026-07-12 20:00:00+00:00,84.83096438192945,64.02917968381888,44.11388920420914,122893.43017929145,111806.97363718615,122662.72340369908,132023.68659549177
2026-07-12 21:00:00+00:00,84.26462987768254,64.18629152405038,43.379013993179456,125538.72516507909,114555.03810015848,125284.55805630202,135525.9773501974
2026-07-12 22:00:00+00:00,83.27307667743194,64.3340028554777,42.64602761440959,127499.37764693158,115249.32729417399,126771.60672366215,136489.55475995495
2026-07-12 23:00:00+00:00,82.07292845046446,64.48230368068076,41.90248567454634,125866.62994676438,113226.05936719803,125624.78872131053,135349.14988211737
2026-07-13 00:00:00+00:00,80.75687107020259,64.63950525085814,41.1714798943403,122465.66539415167,110281.8154381723,122326.86159558229,131293.98210110245
2026-07-13 01:00:00+00:00,79.22135610191644,64.5644227195071,40.454829267582554,118745.91843007786,107975.3231861867,118719.59495843037,125696.8624347801
2026-07-13 02:00:00+00:00,77.54961888345298,64.50164311084083,39.739957952263026,116479.9793301118,104916.83552550651,115923.29126914612,123324.95797011284
2026-07-13 03:00:00+00:00,75.88807575992016,64.4279341421412,39.034245999394706,109448.44770506184,97356.97177464105,109833.22233557333,116807.62989363029
2026-07-13 04:00:00+00:00,74.4087882310943,64.35605980057132,38.314817868316936,103352.37377762086,93366.88815370423,104094.10104428788,113136.81151365077
2026-07-13 05:00:00+00:00,73.3282994837623,64.28745155052395,37.606858044392936,97632.49531009333,85936.1195929517,96811.04897235091,105546.91009463354
2026-07-13 06:00:00+00:00,72.63426709217192,64.21985471357655,36.8906410987849,92583.70746998172,83211.211241338,92074.62351124415,99563.6820586365
2026-07-13 07:00:00+00:00,72.16100131376328,64.24692558191514,37.25012470901514,89751.24831520137,81489.69488929724,89316.28042995553,97336.09508409275
2026-07-13 08:00:00+00:00,71.72986687544082,64.28114590820638,37.625197176930435,88522.8085395999,80273.38268388953,87735.4073333269,95341.35177449179
2026-07-13 09:00:00+00:00,71.26949452257593,64.3059000460768,37.981896402488395,88563.37118195601,80753.34742578056,87718.34615460338,95564.72587865734
2026-07-13 10:00:00+00:00,70.88225260164856,64.33152336562111,38.35461188619255,90102.58390665567,81920.76861958287,89110.76753720501,96984.05396724297
2026-07-13 11:00:00+00:00,71.2712017647788,64.36408296200429,38.707410526028966,93371.09304403511,85215.00327322079,92504.60270105116,99753.21947166347
2026-07-13 12:00:00+00:00,72.5103466435975,64.40011252571553,39.07051304638142,98340.01095377356,90038.08278201194,97583.73257931604,104468.66170544743
2026-07-13 13:00:00+00:00,74.40623264136786,64.26812952310506,39.787304782825856,101913.9481995142,93656.31612245164,101459.91774605558,108049.57933011079
2026-07-13 14:00:00+00:00,76.57775920734345,64.13246981252014,40.51075443904364,106395.16283082608,96298.02927434369,104993.14943134664,112912.35073864098
2026-07-13 15:00:00+00:00,78.80083596017172,63.99017415470887,41.222807436088004,110375.03697339402,99865.12949521787,109804.76318865559,118867.93868205545
2026-07-13 16:00:00+00:00,81.00340134878927,63.858577496634844,41.927917607334344,115605.60023730237,105044.35292785127,115058.342336204,125416.97846927663
2026-07-13 17:00:00+00:00,82.92431833685686,63.71844222735729,42.63256576726487,123021.64185198318,109233.50540268047,121469.42826845561,133309.7848947721
2026-07-13 18:00:00+00:00,84.28751603782675,63.58538907353243,43.35389924042331,127810.54183832493,115349.4822202108,126309.24907158715,138797.1898037478
2026-07-13 19:00:00+00:00,84.98363595530074,63.716652119341816,43.140727437211595,131729.55880589387,118175.80365174866,130677.97770813422,141040.18189962892
2026-07-13 20:00:00+00:00,85.06424400897578,63.85058564133076,42.930796376579245,134304.51471560553,120389.51288644526,133874.44252965582,143643.5712476798
2026-07-13 21:00:00+00:00,84.46886614687567,63.980125285139444,42.725766875885306,135738.33707674738,121453.2375857726,134808.14229567948,144344.82473074627
2026-07-13 22:00:00+00:00,83.41883104901342,64.12260094990418,42.51985588989057,136307.78359572042,120637.01135722244,135079.019212549,144355.36358004744
2026-07-13 23:00:00+00:00,82.14271150860868,64.24515510828415,42.312516287905815,134677.88604002204,118826.8825081821,133271.81916763465,143334.45289488172
2026-07-14 00:00:00+00:00,80.75766976881305,64.38477401119988,42.09837941271301,130012.16510325867,114373.92149499666,128530.10974140174,139452.91875014352
2026-07-14 01:00:00+00:00,79.13721043726646,64.32136183948849,41.030623546522285,125700.86014464003,112275.95941134714,124098.11118508165,133300.9744854395
2026-07-14 02:00:00+00:00,77.3862109946469,64.26256434648266,39.95263159600844,121549.24463426245,107740.56619340308,120360.9256644124,129485.51984946163
2026-07-14 03:00:00+00:00,75.68519432791403,64.20291251085017,38.882601104028275,113495.8199642874,100975.7386119288,113272.55919225636,122355.99533411924
2026-07-14 04:00:00+00:00,74.19132604079117,64.14215979386718,37.80776284688146,106596.04937189954,93785.92926998333,105375.8653378011,114742.51311659646
2026-07-14 05:00:00+00:00,73.11705089375015,64.07625376404059,36.743428938756416,99933.29502768621,88903.55434538185,98200.83844520677,111225.70236287778
2026-07-14 06:00:00+00:00,72.43193778827201,64.01614493927603,35.65519734736118,95142.10016895235,85458.92245803289,93505.7412351201,104340.88884060907
2026-07-14 07:00:00+00:00,71.96645768824003,64.07451011484113,35.88092757011601,91949.56038591047,83545.4499708312,90506.16599273149,99971.2375377117
2026-07-14 08:00:00+00:00,71.52754879112658,64.11906512345485,36.084279706151094,90145.59094990819,82395.5503497894,88592.62817681895,98228.52013470352
2026-07-14 09:00:00+00:00,71.05711724706796,64.169863569137,36.306306549045956,89782.99659913665,82490.76574081785,88163.6888929611,97998.52747403135
2026-07-14 10:00:00+00:00,70.68276306759105,64.22947100598248,36.533236764678456,91942.00367028441,83793.7736312667,90059.10923013007,98881.16470649185
2026-07-14 11:00:00+00:00,71.06756657518902,64.28541016565212,36.74751852835998,95620.33727881403,86925.50303062281,93730.60802512843,101613.41020718255
2026-07-14 12:00:00+00:00,72.31806465509469,64.34166667368028,36.96643185404269,99894.91149434364,91145.43181224618,97820.54953142532,106068.42895564757
2026-07-14 13:00:00+00:00,74.2143392332091,64.1719692593961,37.30958389609889,102789.79313055771,94344.3307676691,101265.43328761053,109307.42115036676
2026-07-14 14:00:00+00:00,76.41386368540512,64.02279208022533,37.663228288642024,106311.72611623864,97168.13470149819,104316.73983516669,114939.42362560674
2026-07-14 15:00:00+00:00,78.66007978227859,63.86414932742058,38.00930815598694,109927.58228452943,99900.2207207023,109004.50273336539,120391.96084155307
2026-07-14 16:00:00+00:00,80.91060290735035,63.70532581808269,38.35827275502271,115229.30178826087,104162.6229056195,114130.82509275741,127585.99281682482
2026-07-14 17:00:00+00:00,82.86442085059899,63.55171111678454,38.70523747748926,122841.45637027721,108945.06326383178,121116.07265936169,135742.88372640478
2026-07-14 18:00:00+00:00,84.2689323238012,63.38469902101477,39.05978398981476,127293.9578824026,114745.88957720938,125699.04527826444,139730.8969365228
2026-07-14 19:00:00+00:00,84.99905667854132,63.50570828781828,38.91017247196828,131530.4706039179,118038.72089184681,130033.08845949783,142837.882929706
2026-07-14 20:00:00+00:00,85.10749284477993,63.63988369784954,38.7621144231252,134152.60384477556,119578.34909126635,132691.31809899257,144743.4184699783
2026-07-14 21:00:00+00:00,84.53127563852857,63.75860405213824,38.617692463586664,135702.76654021992,121527.91602558945,134002.69191529579,145574.11647530162
2026-07-14 22:00:00+00:00,83.50857598037985,63.8993227048022,38.467990608240235,136056.30989130447,120982.40082339708,134217.17247337333,145570.33566955783
2026-07-14 23:00:00+00:00,82.24176081540662,64.0184080754558,38.317462691118806,134349.98190373226,118462.82134127147,131954.7745771942,144274.68044199175
2026-07-15 00:00:00+00:00,80.83347771114352,64.14477249455035,38.177214540404165,130265.92355252053,114489.19169615376,128366.45732666958,141322.99072981204
2026-07-15 01:00:00+00:00,79.18702980434823,64.09648394141297,38.00825050434218,126146.12578878927,111653.42213905242,124012.61379020532,135818.54827441514
2026-07-15 02:00:00+00:00,77.39233553698358,64.04505651949016,37.83732100662288,121852.703363135,107729.32283968707,119771.42034046144,131311.49199728828
2026-07-15 03:00:00+00:00,75.65289014510257,63.98443654386018,37.661997125743355,113816.6831844974,100237.6230531855,112672.26851913652,124418.04230145026
2026-07-15 04:00:00+00:00,74.11656339562991,63.94481297119466,37.49641257748385,106072.54799649258,93992.45994738824,104830.63037505175,119992.91396973962
2026-07-15 05:00:00+00:00,73.01376105436034,63.89515709269767,37.32640916505531,99335.55517325086,89316.56030847982,97605.6215785363,109833.7283087818
2026-07-15 06:00:00+00:00,72.31111474138534,63.845999207970465,37.152708304966566,94740.66339542688,85828.5262679276,93061.2932366016,103899.06442424865
2026-07-15 07:00:00+00:00,71.82098494469683,63.890578887618,37.44360455540865,91707.30094099956,83202.73249802344,90024.76879791247,100768.14828549237
2026-07-15 08:00:00+00:00,71.37476803906638,63.92468591888827,37.7258873787065,90057.20605594096,82351.52310915194,88209.03356127928,97688.92897117972
2026-07-15 09:00:00+00:00,70.89745907310382,63.97389315225839,38.02080358937668,89589.69951895683,82081.1767214683,88054.86048302024,97690.68219149647
2026-07-15 10:00:00+00:00,70.51746250240885,64.02155377330645,38.31298303275145,91694.75949317285,83853.85630339613,89729.36175408478,99431.7167842613
2026-07-15 11:00:00+00:00,70.9279629711504,64.05421567745077,38.59295527607952,95462.57203487903,86755.71408665566,93678.4402910014,102335.3489998684
2026-07-15 12:00:00+00:00,72.20105288940299,64.10289533429794,38.891368803215066,99510.91729262374,91482.761388279,97726.61239585326,106841.70632624997
2026-07-15 13:00:00+00:00,74.10559038792344,63.90287940967525,39.49138054399968,102906.40876590424,94769.53279591791,101140.26345563949,110602.0167827185
2026-07-15 14:00:00+00:00,76.23881810723562,63.7179520232983,40.10294940660775,105470.97797583383,97607.08535165997,103857.38088167817,115293.42089885352
2026-07-15 15:00:00+00:00,78.45531289134031,63.52353462633283,40.711386995513486,109920.79574326868,100161.1594908419,108287.46029171802,120815.12374701188
2026-07-15 16:00:00+00:00,80.67867827661237,63.33037548233808,41.313995284197084,114947.40714390174,104031.4613821452,112785.45875455327,126952.72855255632
2026-07-15 17:00:00+00:00,82.5880608187372,63.14229269697158,41.94147528560892,123307.29112407306,108008.58214697105,120059.65193063603,135069.2837620731
2026-07-15 18:00:00+00:00,83.94407660802351,62.95308447560288,42.538830913869894,126313.27636287262,113041.36232514467,124960.29221175199,139620.84284811481
2026-07-15 19:00:00+00:00,84.63967947158264,63.08944177658376,42.12413626987435,131661.77314248972,116773.96109074535,129308.10319597858,143016.24662370235
2026-07-15 20:00:00+00:00,84.71417170829126,63.236014650363565,41.719389083895024,133888.40961485557,118728.3682958156,132045.81504252763,144686.004599162
2026-07-15 21:00:00+00:00,84.10193488560148,63.37490498485994,41.30864813860038,135823.4673073551,119968.2811266171,133316.36868263842,145490.50550063796
2026-07-15 22:00:00+00:00,83.0139764896925,63.5153690342434,40.89437481360781,135706.20309344193,119216.50632265113,133245.41800138276,145650.25052508997
2026-07-15 23:00:00+00:00,81.59189990670757,63.65951517673944,40.483242089324165,133591.46235146426,116921.18997188141,130689.47791964847,144386.41481779265
2026-07-16 00:00:00+00:00,80.29587704314265,63.806215805194924,40.06763537125983,129141.99348304984,112532.5017727559,126337.93729958532,140781.77330358254
2026-07-16 01:00:00+00:00,79.06006593828741,63.265639036783284,36.15064164676707,124881.83166388977,110109.69276538765,121711.13031505431,134956.68998706003
2026-07-16 02:00:00+00:00,77.2327769260478,63.09941508720807,35.79569670917958,121113.37062782922,106729.9256957504,118376.86416834427,131107.91791963644
2026-07-16 03:00:00+00:00,75.52048977675474,62.91426884198017,35.44861207303514,112828.30840772438,99888.16114961154,110659.00269395938,124659.85695470103
2026-07-16 04:00:00+00:00,74.02710200482576,62.751095725031455,35.07496590530325,105433.41700878654,93412.9877883153,104363.60909250382,118896.89280513432
2026-07-16 05:00:00+00:00,72.9579007761148,62.574896817729226,34.72620909238028,99298.21754246984,93607.47790157644,98687.90559329237,103255.35851767706
2026-07-16 06:00:00+00:00,72.21685733737714,62.39499334439011,34.37447389304771,94336.24719025166,89166.82080084053,93760.72328421337,98236.64226234921
2026-07-16 07:00:00+00:00,71.707109439604,62.44185664544059,34.691379156619774,91386.41323690659,87331.6658031728,91017.27466440901,96283.33991459604
2026-07-16 08:00:00+00:00,71.21106541334494,62.4864219232957,35.022720375040215,89133.96834448939,85657.57890938362,88847.92974758212,94105.06102561159
2026-07-16 09:00:00+00:00,70.68893334524597,62.51445468381954,35.33235896875617,89173.3237108469,84788.58042671498,88482.25161514926,92997.20153680748
2026-07-16 10:00:00+00:00,70.23017545766244,62.56448377671584,35.65161388972694,90824.81115739793,87063.14157387789,90526.04538479871,94342.43044330251
2026-07-16 11:00:00+00:00,70.53102007613678,62.602112277354784,35.97709628303433,94533.40623634854,88424.85717611438,93995.14802566236,97695.27596248435
2026-07-16 12:00:00+00:00,71.68261807696662,62.64027618170642,36.290534914250316,98505.82311751283,93035.57990720583,98063.19455338323,101742.65760739893
2026-07-16 13:00:00+00:00,73.5871410327649,62.704440825538114,36.31685107027745,101982.08489694657,97388.7361684801,101737.34550160167,105463.64584770582
2026-07-16 14:00:00+00:00,75.91113611404946,62.74077985715851,36.3473387134041,104397.33258719619,99306.72526748896,103799.51850838118,107291.17628782411
2026-07-16 15:00:00+00:00,78.46201405112066,62.80991797126185,36.376510147244,108399.37479383973,101978.93582812468,108138.1461897763,111350.58746859746
2026-07-16 16:00:00+00:00,81.06776688040908,62.861697351082775,36.39904245143163,113890.31757488358,109285.42387498892,113139.27662276884,118263.11802782904
2026-07-16 17:00:00+00:00,83.16943786881895,62.904097992786106,36.41783297229456,121258.93043189312,115587.05394593769,119986.82582933392,125019.85774095095
2026-07-16 18:00:00+00:00,84.58360463602133,62.97450713756331,36.44621887163327,126775.49222969783,121435.0941266967,126469.327020611,130655.75389746457
2026-07-16 19:00:00+00:00,85.21245210591425,63.06847277798878,37.15237172660205,130018.1594084365,124781.39982352949,129862.44122353317,134418.72255478502
2026-07-16 20:00:00+00:00,85.10128690028357,63.18094821643306,37.866405908065914,132473.6605832521,127643.21682352928,132473.6605832521,136384.54319692208
2026-07-16 21:00:00+00:00,84.19993939188154,63.30089795830018,38.57845720803563,134296.75111348997,128897.46503748813,134008.71867223896,136683.97427456197
