utc,total,p10,p90,CE,DOM,AEP,ATSI,AP,PS,PL,PE,BC,PEP,REST
2026-07-04 11:00:00+00:00,96494.61769114232,91967.42740955087,101138.6961284489,10782.8859976412,17388.812153492305,15541.495324376596,7245.318032324081,5096.388339956367,5649.6096845063075,4392.70310774106,5136.2652788258565,3840.3985931110674,3381.5398335504437,18039.201345617053
2026-07-04 12:00:00+00:00,98833.08016718636,93850.22105810652,104736.60393995263,10540.97837181655,17510.415875898307,15955.634626927993,7290.354044657748,5355.879407939515,5893.67885890601,4710.789686213929,5396.709150478116,3935.890595334326,3571.0968722125413,18671.652676801335
2026-07-04 13:00:00+00:00,104519.27445572815,99468.82479238776,109566.30552711952,10778.100675754862,18117.02608171265,17278.336590479157,7879.8611044301015,5833.913373046831,6065.8826606425355,4973.124941714429,5643.645786357486,4090.483096445878,3781.366401132116,20077.5337440121
2026-07-04 14:00:00+00:00,111608.39483034186,106762.47754422187,116911.93537606084,11578.874120693832,19063.333515263173,18679.354786620548,8186.3399441735355,6324.501013800586,6262.069483665428,5183.494414963032,5986.982432014769,4419.118685510653,4041.932118581669,21882.394315054626
2026-07-04 15:00:00+00:00,118689.37888979565,113625.21133262753,123770.04684883893,12154.512135229863,19956.178335268847,19348.563498105555,8895.429443444575,6904.583705071766,6553.0219589131975,5500.607048608244,6463.827075994607,4816.394421196617,4315.782758966683,23780.4785089957
2026-07-04 16:00:00+00:00,127017.89201668091,121730.12352413156,131772.71537146132,13430.326058602182,21198.56496064658,20600.648943577944,9583.9868718377,7344.632128187708,7105.464537275964,5631.985195072981,6743.984742397,5204.556497820316,4513.608922814879,25660.133158447643
2026-07-04 17:00:00+00:00,132885.2623412427,128185.0767885486,137072.61934964897,14425.387399524121,22224.64821295217,21590.745923760296,10265.017679782379,7583.817840579705,7404.198927009682,5914.012463618883,6948.927191608113,5533.210840261666,4726.739326208007,26268.556535937652
2026-07-04 18:00:00+00:00,137067.18935737794,132390.98842869958,141057.5063549095,14985.228957901918,22775.478833945646,21965.357847865154,10783.213306796431,7702.364713934085,8043.794598701685,5918.2063844643035,7098.6399746468705,5695.347103347563,4850.997289103923,27248.56034667037
2026-07-04 19:00:00+00:00,139780.48141843165,135110.1744344731,143702.75960122,15423.303661843445,23314.189433039042,22052.174494660747,10940.30780780344,7810.927642485484,8356.88608618293,5972.426187029213,7247.253816855136,5805.764542093643,4960.015510693656,27897.232235744876
2026-07-04 20:00:00+00:00,141621.57910649598,136827.30553410403,145653.28765383258,15704.69817146007,23605.312868722383,22362.36197222324,10918.604244018716,7908.867865268839,8456.759051266197,6081.6657407126,7336.206610359261,5887.935842032473,5068.909335674104,28290.25740475809
2026-07-04 21:00:00+00:00,142410.45854044677,137511.23325075503,146963.95418306164,15805.92793373941,23663.595513587003,22435.19057567783,10687.34573633045,7992.888732837808,8350.606021825992,6193.913642165855,7428.23441526839,6003.082012973984,5175.806489662832,28673.867466377196
2026-07-04 22:00:00+00:00,141719.93580454163,136573.8348339896,146943.21159364638,15710.79948726324,23861.653641705027,22191.21097931715,10565.017976251553,7902.388919400093,8457.203756743305,6178.57165331664,7243.592461593664,5948.836297661053,5140.50582530797,28520.15480598193
2026-07-04 23:00:00+00:00,139319.0988047006,133750.46482439636,145042.51809407622,15389.04099171995,23470.42745816162,21866.344948042617,10371.642339531767,7751.578435385778,8470.9677556523,6072.294507145989,6874.095156290722,5837.9247944193185,5003.0288536051075,28211.75356474542
2026-07-05 00:00:00+00:00,135000.91023792204,129346.6410631528,141150.33653859628,14707.48875162613,22742.846489172127,21419.1310255962,9974.937655173277,7489.625820190358,8271.064693612365,5809.348532795643,6560.615358075276,5684.9216111960295,4810.96475378054,27529.96554670411
2026-07-05 01:00:00+00:00,130622.44102950065,125490.02444141386,136811.38074456455,14096.158616432915,22410.280828879582,20687.295584882144,9276.118806763983,7193.011791319096,8265.421692697375,5706.715110923528,6309.117136213175,5549.065435475177,4581.4265477261215,26547.829478187567
2026-07-05 02:00:00+00:00,125440.68867591297,120419.07220516267,130380.95538001413,13748.446278063306,21708.698888404968,20234.936127534984,9045.652465719779,7058.113459911891,8057.2015773639505,5429.805846878753,6073.78399051175,5323.972689806678,4409.806673876924,24350.270677839984
2026-07-05 03:00:00+00:00,119304.12210120758,114719.9014495622,124152.88164236565,13225.597593997962,20665.793967996335,19176.508811183678,8730.129417227237,6538.829709342314,7515.8334371944575,5149.192586723538,5751.663109703883,5063.261136321123,4111.8815175871505,23375.43081392991
2026-07-05 04:00:00+00:00,116722.6865454417,110827.63392762786,122661.35088507987,13284.336419863363,20095.576154877483,18485.810527053083,8520.317467148046,6206.823982382066,7324.031413126329,5159.418050292338,5606.613675159277,4730.582761714848,4172.707843966377,23136.46824985849
2026-07-05 05:00:00+00:00,108470.27875117408,102670.72419217935,114980.89395047542,12218.818834315694,19253.83808933985,17493.50020741711,7988.110276310061,5750.790596789442,6583.955769345189,4778.996518958032,5307.302423609244,4352.049509836431,3822.8896972194716,20920.026828033537
2026-07-05 06:00:00+00:00,102555.38107398823,97128.09986692872,109283.29459816642,11559.720693436766,18306.258223742603,16608.701754334197,7432.566733288803,5439.588733351104,6181.3584486834425,4557.940297924799,5085.94787611033,4008.726095052519,3551.5051087688535,19823.06710929482
2026-07-05 07:00:00+00:00,97845.27309070775,92591.62611543297,104220.44159234094,10905.084441366911,17560.4639256876,16022.783982728448,7124.614205753521,5200.833421430214,5842.074246436997,4394.788125872322,4890.987581003973,3857.7594244988645,3395.2366150796533,18650.647120849262
2026-07-05 08:00:00+00:00,95594.15171891039,90104.61631520458,102137.2702321569,10629.581246396718,17585.775262973024,15798.590530708167,6880.410627610582,5031.376269197993,5705.515277850946,4264.932375296957,4731.247644874394,3706.420141661325,3273.304696750439,17986.997645589854
2026-07-05 09:00:00+00:00,93475.88701912924,88085.72954637193,100039.72328502315,10142.038340838297,16951.215994568694,15617.636186547763,6763.14667290632,5030.352703422511,5573.279665890775,4283.51238602756,4706.331755303622,3663.2026087099985,3226.602145546157,17518.568559367544
2026-07-05 10:00:00+00:00,93614.25839909494,87928.80292779316,100234.97094906769,9942.925658068403,16920.999000529253,15469.24208450031,6928.2745997751645,5093.164505398751,5565.052813853051,4301.832797116417,4679.340597701634,3686.423863913771,3207.0797214176364,17819.922756820524
2026-07-05 11:00:00+00:00,93811.53237167952,87746.02243350046,100939.93741428456,9829.031568378563,17103.24492882941,15445.480069370853,6815.1507730240255,5052.7154412793925,5424.4705588115585,4378.293593923883,4786.1992234054505,3648.5018133980197,3309.6163631709514,18018.828038087417
2026-07-05 12:00:00+00:00,95292.76199955553,89042.35323604714,102616.57651785044,9831.566879772432,17280.320392518697,15808.877407797856,6756.2870445046365,5146.161619386497,5515.087144642076,4359.892189704099,4985.618859421852,3706.7076458165625,3495.999330499986,18406.24348549084
2026-07-05 13:00:00+00:00,101070.38952364367,94898.33998497434,108015.1046363708,10322.814055360579,17954.094907017396,16905.619304341224,7522.784645221865,5421.704835422578,5778.675700762187,4673.841552726329,5282.10893851389,3959.0226067116773,3643.26869967131,19606.454277894638
2026-07-05 14:00:00+00:00,107532.2553079107,101052.94005111378,114909.90558096595,10858.858408885262,18766.334080461882,18023.64692704455,8010.9322445628695,5986.221071342844,6021.352019321358,5115.383033621673,5589.632184799218,4255.551656020683,3884.6536116664156,21019.690070183926
2026-07-05 15:00:00+00:00,113900.326165056,106863.23710873828,121804.8950573729,11605.405844170986,19829.202281760463,19176.404396725207,8440.98977951778,6349.847647101398,6289.150747301529,5370.283158752794,6008.698210231082,4569.928469833584,4163.667157325125,22096.748472336047
2026-07-05 16:00:00+00:00,120446.37572346782,112952.59477151229,129232.54281930189,12287.18709166578,21159.76129701141,20030.910560064047,8815.220658258439,6717.891946172273,6337.669676711265,5622.787269652888,6297.7524780528975,4893.004721756901,4450.875105503263,23833.314918618664
2026-07-05 17:00:00+00:00,127737.02027396287,119231.35507880079,136657.40228408173,13241.690003563233,22101.513187942393,21240.687990723505,9555.208279704415,7155.2112990174655,6580.815199275607,5971.972490225519,6698.658446490907,5220.110139126308,4673.601262720886,25297.551975172624
2026-07-05 18:00:00+00:00,133232.97219764293,124659.72665850169,141867.5889025115,14119.166003323624,23183.33019196454,21945.904554957197,9907.086334357888,7396.880673437911,7029.12592437501,6009.149797968992,6965.6875980826035,5445.785776799947,4849.127153896488,26381.72818847871
2026-07-05 19:00:00+00:00,135864.33209935852,127446.22650467856,144148.9429137717,14393.558770304739,23688.058566849075,22051.621636268632,10166.578487474499,7588.710055852607,7427.014849582919,6082.907193515728,7075.480504523711,5581.760119128891,4936.390306313221,26872.251609544506
2026-07-05 20:00:00+00:00,137175.43037083087,128539.58203290968,145696.6042748124,14715.332341571262,23874.035472424996,22379.09969151061,10373.207269846675,7683.626227496878,7421.232246062472,6243.779499724837,7008.6262335609235,5644.4857132907055,5000.506164464258,26831.499510877253
2026-07-05 21:00:00+00:00,138249.4792850076,129107.21922711002,147486.2386728918,14758.420486888352,23933.60774142015,22527.41389801354,10460.376588533798,7733.639167957337,7654.413498629024,6272.759454975582,7008.389725331051,5682.965482547368,5041.981488415221,27175.511752296174
2026-07-05 22:00:00+00:00,138670.49902955443,129146.23799369029,147769.89438665935,14704.823081302548,23622.598038742883,22635.46537360011,10432.339281851962,7669.328308831084,8051.769165266117,6242.165146786592,6888.2353944018,5728.073581668149,5049.044184074668,27646.657473028532
2026-07-05 23:00:00+00:00,135114.1850151157,125882.19772028291,144964.4778830132,14508.398247535184,23079.088880236086,21832.189194796236,10011.168065658252,7419.090989536383,7917.518051948394,6141.747231357762,6658.852683845612,5585.270907104892,4958.283461219259,27002.57730187764
2026-07-06 00:00:00+00:00,132780.63213652474,123605.38867582064,142532.250555587,14364.223059582524,22989.02660073336,21455.94283045598,9729.109077329444,7225.607470101603,7642.249375043591,5996.710789619069,6504.853959589006,5443.83300159156,4806.279768708221,26622.796203770384
2026-07-06 01:00:00+00:00,129680.3854456154,120254.67114268683,139248.436983447,14056.852974562751,22382.25269235978,21200.285190811184,9419.318616146624,7061.026986403373,7557.367556096522,5797.380417121964,6452.3042094874245,5227.8923791462485,4666.052142728777,25859.65228075074
2026-07-06 02:00:00+00:00,125442.28666862567,116405.00195087517,134256.38901187264,13647.624445907693,21818.77460235788,20636.833991605832,9244.213282943596,6817.552155626585,7165.332315411881,5536.901648487663,6166.535092705065,5068.225553913982,4510.208940296037,24830.08463936945
2026-07-06 03:00:00+00:00,118895.00149806876,110325.79846458233,127159.95527714111,13316.542952338694,20337.58019882562,19708.130542303996,8866.456275106839,6451.3359183433795,6943.138032574005,5236.803296130577,5728.9490660299925,4666.193025509944,4182.847285345124,23457.024905560593
2026-07-06 04:00:00+00:00,111693.15096705139,102998.05575720515,120241.19183538876,12374.33574900108,19738.186194626574,18643.744302830215,8324.265675190414,6083.500086497812,6655.849515378288,4979.401362129273,5413.617427783925,4383.129303229991,3883.2484131721762,21213.872937211643
2026-07-06 05:00:00+00:00,104139.68185889209,96329.17984677026,112877.4932554645,11131.03525299421,18956.380369219358,17512.07229155047,7789.8855548346455,5688.071452182142,6197.395539497263,4594.852238040238,4988.31617389137,4051.481691398297,3599.4641817919733,19630.727113492107
2026-07-06 06:00:00+00:00,98757.89122089552,91453.2595154056,106680.08545306098,10429.27823326657,18022.05187664704,16774.534685161496,7418.155490048685,5426.760451671713,5876.137424759991,4377.464682555712,4734.20233952361,3744.199111142963,3368.807399415079,18586.299526702678
2026-07-06 07:00:00+00:00,95573.73996503094,88762.72007215973,103045.09602482681,10117.932902171542,17737.973558740152,16329.559797550428,7033.734310611065,5239.561948497949,5576.6812167034295,4323.912007145153,4591.57612808672,3491.28369436439,3296.7610100943552,17834.763391065757
2026-07-06 08:00:00+00:00,93657.15014753836,87029.10691237621,101220.72739946512,9809.253921914014,17387.102760250622,15990.387862176016,6942.725165534447,5115.962417544247,5449.445394566168,4220.56445103297,4476.766965493209,3427.1219237881646,3240.8618490017066,17596.957436236804
2026-07-06 09:00:00+00:00,93122.37867290236,86743.18758886645,100697.63947800787,9759.335419019428,17237.72497553116,15908.131654136148,7004.023542079575,5136.961937227531,5476.932795710784,4239.9737936591855,4435.547800817625,3395.3067904534023,3215.534011682718,17312.905952584813
2026-07-06 10:00:00+00:00,95296.57581121898,89069.2612476727,102403.41470772358,9857.266856879545,17730.00485146861,16065.32416484323,7173.712585860325,5193.556918037513,5476.007507713223,4430.116681870203,4594.414830851357,3477.5337188282206,3355.751649925183,17942.88604494158
2026-07-06 11:00:00+00:00,98899.02797274574,93143.06227179417,105334.85765662642,10039.135006713439,18244.096812090134,16715.361690821872,7518.666200548382,5467.955752755273,5610.767970690872,4715.733179373804,4797.384812582569,3600.820545770699,3563.186278662554,18625.919722736147
2026-07-06 12:00:00+00:00,102637.94654765389,96932.82451196987,109144.28515661028,10633.904119148458,18274.951808980586,17412.24964356446,7793.96961697318,5667.7744182883625,5895.685107908501,5057.607769103814,5176.139717628011,3794.2003412907825,3711.5856727411283,19219.87833202661
2026-07-06 13:00:00+00:00,108848.63648933379,102511.0502005551,115787.11016482658,11433.937881975788,18882.72030042042,18438.585471323353,8493.998077933242,6064.479467200464,6069.433424031209,5389.340353194645,5423.477026153208,4120.896264093265,3925.8939664750787,20605.874256533134
2026-07-06 14:00:00+00:00,114172.18889370943,107262.94321549087,121334.44499522928,12221.631328130925,19493.82788743985,19269.561973463806,8793.275395413413,6287.145407282045,6294.613844949474,5634.903982637751,5735.129295241578,4275.301931370973,4214.214147308759,21952.583700470856
2026-07-06 15:00:00+00:00,119302.09663848895,111717.33049291738,127209.57117619277,12905.405157715408,20086.048604784057,20226.106251393172,9355.719228102658,6685.7445803331,6451.818471056478,5800.898262905116,5974.409061700512,4491.244246030686,4395.990642713345,22928.71213175441
2026-07-06 16:00:00+00:00,126100.96322436759,117382.91675846511,135085.1167990246,13666.761635157918,21141.120229814012,21278.216215035594,9923.919617768473,7117.5687458954135,6895.812035076762,6022.7531503530345,6349.337006050747,4812.4505672167625,4534.408853002312,24358.61516899657
2026-07-06 17:00:00+00:00,132030.1265063286,122069.59203850091,142321.21158077,14462.283066979484,22068.293359713145,22232.18167162338,10533.385788706997,7368.637026451136,7152.744534264141,6212.6452864007315,6610.434781401592,5038.215462962969,4766.126370218476,25585.179157606548
2026-07-06 18:00:00+00:00,136837.92674518103,126514.30990626346,147418.543323508,15088.948983683895,22687.344420157573,22863.530668084768,11008.459551942911,7718.92880286911,7525.659886623584,6298.946746755699,6860.7987043426365,5249.633294938277,4927.931186505517,26607.74449927706
2026-07-06 19:00:00+00:00,139931.3044666625,129246.62241951589,150486.1109339193,15738.85796209953,23209.345580336285,23177.88756369922,11231.233538175891,7852.161907826601,7652.526216952285,6415.454280991045,6957.05313910064,5360.755807576017,4965.758297292199,27370.270172612763
2026-07-06 20:00:00+00:00,140949.4684280845,130063.35423642906,151754.62803323122,16041.44273663111,23335.660706945397,23239.371827226296,11332.335095083172,7828.718247079137,8002.047670892613,6340.827059791079,6952.458992335469,5371.424419764474,5032.540673250302,27472.64099908548
2026-07-06 21:00:00+00:00,141433.05973420566,130945.51207102432,152312.37244108974,16039.878094774205,23409.07648645954,23146.65269907012,11321.21492316626,7963.574649250857,8028.014701584997,6434.636239919225,6942.898851653226,5402.512259401162,5109.660126680561,27634.94070224547
2026-07-06 22:00:00+00:00,141339.18470900872,130426.15782261925,152411.76295648867,16058.046322609085,23414.408152512653,22976.48865689827,11212.984627426546,7955.543734869777,8002.435253092684,6400.581858248044,6867.213972114042,5475.937820783646,5105.249880347153,27870.294430106835
2026-07-06 23:00:00+00:00,138413.33246124588,127564.90692026433,149699.41585794938,15839.290409246281,22976.15035605147,22661.807253074137,10998.840943261615,7671.502444104292,7708.684735177066,6299.132363892564,6638.431500004456,5353.7106369802395,4898.748721129998,27367.03309832376
2026-07-07 00:00:00+00:00,134259.7681093262,123756.72999756274,146005.24340870374,15212.469211977083,22524.770849064837,22283.140270348613,10503.998414608712,7399.688491306475,7662.959475839839,6124.901635493332,6447.11551690878,5249.3806673138215,4706.645409560338,26144.698166904367
2026-07-07 01:00:00+00:00,130594.2059013347,120736.14792371335,141741.65467830992,14678.562315545592,21888.520874627124,21730.858619148537,10187.605285911874,7286.101985865016,7455.680600322926,5955.853944043017,6205.194814657642,5004.9989512932625,4452.275961183977,25748.552548735734
2026-07-07 02:00:00+00:00,125913.46195775733,116229.51478043954,136424.3795118861,14333.590586520108,20999.86149047557,21385.3454292145,9827.068705782769,7068.790746056069,7056.014028241848,5611.232943620245,5982.824456202421,4791.416867865266,4277.873138961479,24579.443564817062
2026-07-07 03:00:00+00:00,118268.32922998766,109127.05977266259,127798.66455068946,13638.162096663411,19855.697353199233,20060.656860405412,9275.04764766006,6610.773929695337,6505.26684769825,5254.891184303899,5575.669309195998,4505.123820389675,3921.1212724565203,23065.918908319836
2026-07-07 04:00:00+00:00,109353.29176030381,101524.15263723845,117770.6194371148,12963.228767811534,18508.57150173428,18673.340450031566,8612.082363269396,6109.032813017902,6026.684760357108,4910.723889463731,5078.02022339973,4118.101005400175,3634.006812221506,20719.499173596872
2026-07-07 05:00:00+00:00,101627.08517486995,94638.94440009618,109763.28072725207,11857.257140966442,17366.924222076388,17636.592654870507,7983.602634587305,5594.005818936147,5651.35574858961,4667.350747916009,4659.377454440106,3784.764001101422,3274.796793636997,19151.05795774902
2026-07-07 06:00:00+00:00,96389.7513920996,90109.63224315418,103696.83249059446,10970.321572930941,16708.260787928368,16881.79373661972,7491.825509264009,5284.80226878799,5422.99758618886,4458.884881719972,4469.39992821144,3587.4955009929945,3192.171791590666,17921.79782786463
2026-07-07 07:00:00+00:00,93193.10382396217,87402.4878673014,99861.78905264592,10501.761807753659,16259.38841658471,16493.691856721216,7240.364397959551,5113.461409685308,5238.473060599961,4280.829884424414,4253.502498128216,3404.811713384823,3118.0726348881735,17288.74614383213
2026-07-07 08:00:00+00:00,91018.20732291914,85333.97850479106,97795.30993383117,10090.655366730569,15952.819280755573,16297.687192059348,7154.846647141925,4947.971614601965,4972.209701354208,4219.593806162521,4174.835119984443,3287.7293246720524,2995.7812108947455,16924.0780585618
2026-07-07 09:00:00+00:00,90387.19595219614,85144.47702106922,96767.99308490354,9955.499417753601,15959.488317245918,16013.167228780458,7177.118350285534,4936.529231598734,4967.285919128539,4236.471214112084,4153.023359665381,3264.3621325270888,2997.947120920821,16726.303660177975
2026-07-07 10:00:00+00:00,92737.15541279787,87814.95709017897,98749.7450075354,9971.405559418366,16526.695509777728,16341.718718739685,7321.061904111379,5101.117833252318,4985.009741795003,4395.109546682539,4269.598560790026,3335.0534589972717,3190.528801162653,17299.85577807091
2026-07-07 11:00:00+00:00,96501.91883521988,91905.64316330999,101900.26056270058,10315.653327935304,16932.068773883162,16877.675479492696,7625.537483290949,5268.664689381202,5195.103719347115,4663.285263532135,4564.107953387648,3439.829811985349,3425.146611711432,18194.845721272897
2026-07-07 12:00:00+00:00,100830.15255375374,96131.16396092203,106238.4624928912,10938.459204241906,17302.823955497748,17746.85132938584,8009.095238020694,5613.906663985036,5336.773098080665,5009.598578000962,4776.884037748356,3631.0023623061434,3567.424452262045,18897.33363422434
2026-07-07 13:00:00+00:00,105180.80993301235,99777.7046037349,111272.55454355392,11762.444534029162,17745.963594418452,18330.081276231078,8428.58458563459,5874.924901820822,5415.502816083585,5237.004437499961,5178.973048304984,3825.133555001017,3703.7584941776995,19678.438689811006
2026-07-07 14:00:00+00:00,110173.87725777007,103852.7702426314,116860.70434599933,12518.9851537002,18403.627612477405,18962.18025461289,8950.423104343685,6192.80163534468,5632.339697843751,5472.23679627992,5366.2033564710055,4027.7947976616792,3875.0952953822352,20772.189553652628
2026-07-07 15:00:00+00:00,116115.60149525799,109422.28677053234,123531.36901078344,13155.648086920855,19212.41942779902,20102.348158011497,9417.453787183844,6536.345091340851,5880.952368820736,5682.1391433608,5638.309538103253,4298.653518924929,4079.256599922188,22112.07577487003
2026-07-07 16:00:00+00:00,122132.14106733924,114226.47640932199,130369.17957295862,14009.126398791397,20081.77032125315,20918.60751970161,10030.898035136199,6823.595143284731,6278.510126463523,5854.97707989513,5859.5570134587915,4559.464985066066,4258.187876727936,23457.446567560695
2026-07-07 17:00:00+00:00,128237.09824789414,118985.22343909602,136897.47826037405,14706.556757578466,20734.651842539235,22212.026552152332,10532.19714139646,7047.250955522618,6662.306974645052,6075.117268959,6227.439366739481,4773.839476661976,4440.149107543175,24825.562804156365
2026-07-07 18:00:00+00:00,133375.41233714906,123582.74331912496,142851.64247428047,15432.917430372347,21601.631026786956,22808.514354434556,11029.374286973094,7408.634665073052,7035.463014179103,6274.6828827656,6354.0781783150605,4940.582396526462,4593.213583023843,25896.320518699005
2026-07-07 19:00:00+00:00,136840.6320824787,126538.20555701212,146294.25485717828,16256.85174255996,22056.738488321094,23205.093001651578,11272.87531050673,7533.335437253474,7289.529002049631,6338.715059267941,6416.462216022127,5100.225278128089,4683.854111455953,26686.952435262127
2026-07-07 20:00:00+00:00,138538.8099664561,128154.99144482486,148309.21057543842,16620.661983947724,22196.27026713585,23339.01283059583,11321.05006161073,7562.267836501053,7515.914412686976,6379.22616973219,6539.8406208883725,5192.830119077424,4810.165217145422,27061.570447134523
2026-07-07 21:00:00+00:00,139231.4526158621,128693.28656802021,149176.26274009098,16681.658392838803,22218.11607613417,23330.777125188797,11335.63326329522,7685.198029394851,7610.192332178201,6431.592085788143,6604.285277816513,5264.457835822216,4816.118263457715,27253.42393394748
2026-07-07 22:00:00+00:00,139285.6117079885,128641.08920514623,149430.03175742493,16776.124405715927,22414.29520888272,23165.156758066118,11263.515206558412,7619.834742821526,7632.35190563381,6374.012535009651,6566.538133294431,5438.428277927423,4807.3403607789905,27228.014173299496
2026-07-07 23:00:00+00:00,136875.98138068762,126117.05858651338,147320.74841739485,16583.199676119264,22159.154936666968,22897.400523413777,11031.610268015309,7433.761145017314,7473.012978566173,6213.033574989541,6351.19276319307,5402.445458402787,4709.615811099373,26621.55424520404
2026-07-08 00:00:00+00:00,132798.83620534028,122584.37074262349,143229.1144683351,16197.736818035593,21448.133464625265,22444.087610148214,10665.019603256913,7188.036582771252,7337.1307229965805,6046.4794948991475,6078.417953093762,5186.699399042454,4526.260873927873,25680.833682543253
2026-07-08 01:00:00+00:00,129392.46351631508,119841.72204912646,139112.95542854693,15517.358077510125,20996.737490135303,21928.95505256885,10246.098515368865,7107.355014998424,7114.1437608279575,5991.980549722224,5874.27854395951,4929.708128395353,4362.8889344588715,25322.959448369595
2026-07-08 02:00:00+00:00,124852.85810751564,115471.50132880932,134546.0437711108,15108.687334941882,20178.736549569516,21455.87719019993,9884.04504238569,6884.549351745915,6710.8462557003395,5681.34229317839,5603.672101562501,4794.006201343025,4174.637282463718,24376.458504424747
2026-07-08 03:00:00+00:00,117144.94854967885,108706.65629186155,126069.21777078543,14359.670621209862,19057.33826479119,20111.243677927716,9463.961082010168,6402.709190762203,6345.7222098345255,5235.39566789634,5206.369583536838,4478.006355406813,3835.14002337496,22649.391872928234
2026-07-08 04:00:00+00:00,108542.99961504745,101845.95660949149,115296.11101011932,13497.13391641213,17904.943399964985,18882.01481431483,8636.815162900406,5830.510785585671,5883.465810572208,4868.285069638361,4873.600803366196,3983.3119927702983,3514.996065774955,20667.9217937474
2026-07-08 05:00:00+00:00,100854.60690749838,94907.9904149379,107230.50706757615,12421.88480080208,16883.627904262437,17695.902755613835,8055.977751260488,5400.8613996421245,5451.590454286428,4576.535761526286,4448.971637661253,3640.871652693414,3221.7799347622163,19056.602854987806
2026-07-08 06:00:00+00:00,95430.00923502861,90012.83021920414,101367.93147124955,11396.016942051867,16458.379596403076,16891.70963337407,7503.4075235761175,5081.354698110163,5149.364436185961,4360.255975793213,4224.094170807226,3434.601517092919,3016.958717184876,17913.86602444912
2026-07-08 07:00:00+00:00,91951.86476960653,86994.69659501383,97371.23799536559,10796.945136214868,16048.79895853275,16487.07550542905,7275.780541147731,4935.891197264761,4893.819240882298,4225.870203445975,4078.5350621487682,3277.529053172112,2881.894644495004,17049.72522687321
2026-07-08 08:00:00+00:00,89890.60701260991,85234.39192916217,95370.85524187224,10437.421455769876,15713.565344787103,16234.267159091574,7150.147468664703,4874.156668333769,4753.301304213393,4156.264247170589,3965.3220303658077,3144.3740755956273,2820.3114406869972,16641.475817930466
2026-07-08 09:00:00+00:00,89490.78003080466,85035.03734024195,94519.75364925247,10323.712878915965,15630.271070893437,16078.657521853904,7103.046648728506,4856.497046727038,4722.18043151892,4172.504216381151,3994.667913911622,3155.5921989814155,2824.078118038002,16629.5719848547
2026-07-08 10:00:00+00:00,91454.27904367406,87218.34837097964,96221.21900048453,10287.117948089177,15823.412193412905,16388.90006580005,7277.475668466051,5047.08035985237,4726.684544827471,4372.677139391774,4122.511584233431,3272.603276275783,3006.35033046895,17129.465932856103
2026-07-08 11:00:00+00:00,95449.13344986484,91637.17657757243,99819.72376947633,10683.719867681219,16558.398695443182,16961.648469183627,7580.247262605713,5195.504057952969,4941.304980358231,4691.171884647468,4395.93849147965,3378.447006227131,3226.8374381183094,17835.915296167335
2026-07-08 12:00:00+00:00,100086.83090161596,95910.37781096961,104499.24445861147,11266.30601746982,17007.985048014063,17652.550270591633,8016.066885844812,5443.751172612329,5287.393993797955,4947.006232400844,4617.44436876971,3555.5309211458334,3392.3503066416492,18900.44568432732
2026-07-08 13:00:00+00:00,104473.91104498126,99562.0222848698,109122.8115871094,12000.536484789576,17356.938504910435,18301.49542680165,8435.352970246518,5697.636514207415,5354.493622243117,5203.602594553727,4918.176616220302,3720.394901109557,3622.077372577363,19863.20603732161
2026-07-08 14:00:00+00:00,109064.8715034188,103637.81068167357,114432.15063335451,12724.259752211468,18176.934278534736,18886.047640824338,8936.560689650883,6008.508039464314,5563.309513011743,5392.565571621657,5230.061885744706,3921.6727994507087,3720.8676247080352,20504.083708196213
2026-07-08 15:00:00+00:00,114663.19720514986,108611.14978236261,120590.83644009798,13337.143563691163,18907.73109414137,19829.815890094687,9417.751239186668,6384.176116353688,5839.932388620226,5713.269995446469,5492.159638017517,4027.226384846178,3821.4268776157232,21892.564017136167
2026-07-08 16:00:00+00:00,121253.97826816415,113941.19760546384,127640.15297337348,14145.49613615712,19886.804364715932,20887.810466963685,10029.824317869394,6573.904618229792,6208.071131414425,5815.379133350882,5781.810304392395,4384.296622351873,4049.4634839047494,23491.11768881391
2026-07-08 17:00:00+00:00,126925.17783993078,118806.58683253838,134149.6466000795,14936.598099694551,20679.779046871852,21893.97337897104,10458.928541703574,6844.686922108519,6591.719517120008,6049.27217071837,6005.725850784437,4588.439641440726,4212.578127096975,24663.476543420726
2026-07-08 18:00:00+00:00,132036.22785423076,123910.83410083514,139622.18758782305,15852.32805279689,21335.625342964755,22715.772170141183,11030.918131222465,7108.283982349109,6835.27637206981,6266.012299036978,6283.386534919986,4728.9219654699555,4351.972938455086,25527.73006480452
2026-07-08 19:00:00+00:00,135368.0692401517,127154.44711388391,143082.00499764268,16336.221432521806,21616.8227085061,23005.20763192264,11220.94496041002,7302.551286853067,7213.509725613414,6290.392411391547,6353.994192880743,4885.183407125595,4419.9556117669335,26723.285871159846
2026-07-08 20:00:00+00:00,137670.14848396988,129364.67634635017,145666.84641621268,16625.834461692702,22149.223420612263,23254.516091098703,11321.11890036457,7392.359747893473,7293.961428690051,6405.975132662857,6472.5142961429765,5066.984979396522,4555.4474125264105,27132.212612889343
2026-07-08 21:00:00+00:00,138389.84529463932,129721.96776409967,146521.27919232153,16830.639067576005,22292.91249459538,23270.551694446185,11333.165407487348,7470.207165213664,7353.361733378279,6436.391049986834,6493.979293742118,5147.9331283637,4586.689619316807,27174.014640532998
