utc,load,ens_p10,ens_p50,ens_p90,q10,q50,q90
2026-07-14 09:50:00+00:00,88596.05055657998,83254.64610178328,88202.74451831395,94739.96429846631,88084.7358494133,89454.12353109241,90229.34960948995
2026-07-14 09:55:00+00:00,88806.78191816692,83457.46643135717,88414.4437655895,94826.02954200258,88241.33708864747,89684.66969577852,90417.46186439366
2026-07-14 10:00:00+00:00,89017.38914452985,83650.39616569408,88625.02422657961,94916.35928060646,88398.1692422173,89914.0884705796,90614.94189550616
2026-07-14 10:05:00+00:00,89252.89382855954,83841.19294802807,88857.33362234799,95039.49239665279,88566.06368017755,90168.26495168432,90867.77324885037
2026-07-14 10:10:00+00:00,89535.86077799156,84040.85200093522,89132.40227079527,95219.63841882758,88755.91661862654,90470.7548960509,91211.73478280549
2026-07-14 10:15:00+00:00,89859.09042645029,84249.1467390713,89443.80053397335,95449.61898435454,88965.54941317943,90814.04688447209,91630.62415994199
2026-07-14 10:20:00+00:00,90215.38320756027,84465.85057709206,89785.09877393418,95722.25573045743,89192.78341945143,91190.62949774074,92108.23904283035
2026-07-14 10:25:00+00:00,90597.53955494594,84690.73692965324,90149.86735272966,96030.37029435993,89435.43999305776,91592.99131664963,92628.37709404105
2026-07-14 10:30:00+00:00,90998.35990223174,84923.57921141064,90531.67663241179,96366.78431328578,89691.34048961362,92013.62092199153,93174.83597614455
2026-07-14 10:35:00+00:00,91410.6446830421,85164.15083701996,90924.09697503243,96724.3194244587,89958.30626473417,92445.00689455928,93731.41335171134
2026-07-14 10:40:00+00:00,91827.19433100155,85412.22522113699,91320.69874264357,97095.79726510242,90234.15867403468,92879.63781514567,94281.90688331191
2026-07-14 10:45:00+00:00,92240.8092797345,85667.57577841748,91715.0522972971,97474.03947244068,90516.71907313031,93310.0022645435,94810.11423351672
2026-07-14 10:50:00+00:00,92644.28996286543,85929.97592351717,92100.72800104496,97851.86768369717,90803.80881763627,93728.58882354556,95299.83306489624
2026-07-14 10:55:00+00:00,93030.43681401876,86199.19907109182,92471.29621593907,98222.10353609564,91093.24926316776,94127.88607294468,95734.86104002099
2026-07-14 11:00:00+00:00,93392.05026681899,86475.0186357972,92820.32730403141,98577.56866685982,91382.86176534001,94500.3825935336,96098.9958214614
2026-07-14 11:05:00+00:00,93738.78943811131,86767.90398836046,93154.96045043357,98932.63675176371,91680.8843038468,94856.90387862947,96408.50632621121
2026-07-14 11:10:00+00:00,94084.70428063761,87085.36711414621,93486.78329517809,99304.66303513506,91995.40685153186,95212.63054520081,96693.25523354989
2026-07-14 11:15:00+00:00,94429.18148186734,87422.74534976647,93816.03888269833,99690.94150702802,92324.0287537352,95566.58385951772,96957.43084947657
2026-07-14 11:20:00+00:00,94771.60772927002,87775.37603183315,94142.9702574276,100088.76615749685,92664.34935579692,95917.78508785019,97205.22147999039
2026-07-14 11:25:00+00:00,95111.3697103151,88138.59649695827,94467.82046379926,100495.43097659573,93013.968003057,96265.25549646834,97440.81543109042
2026-07-14 11:30:00+00:00,95447.85411247207,88507.74408175379,94790.8325462466,100908.22995437888,93370.48404085555,96608.01635164216,97668.4010087758
2026-07-14 11:35:00+00:00,95780.44762321039,88878.15612283166,95112.24954920301,101324.45708090051,93731.49681453257,96945.08891964176,97892.16651904568
2026-07-14 11:40:00+00:00,96108.53692999957,89245.16995680385,95432.31451710178,101741.40634621485,94094.60566942811,97275.49446673715,98116.30026789915
2026-07-14 11:45:00+00:00,96431.50872030902,89604.12292028235,95751.27049437628,102156.37174037608,94457.40995088223,97598.25425919837,98344.99056133533
2026-07-14 11:50:00+00:00,96748.74968160831,89950.3523498791,96069.3605254598,102566.64725343841,94817.50900423496,97912.3895632955,98582.42570535337
2026-07-14 11:55:00+00:00,97059.64650136686,90279.1955822061,96386.82765478568,102969.52687545608,95172.50217482637,98216.92164529859,98832.79400595234
2026-07-14 12:00:00+00:00,97363.58586705418,90585.98995387531,96703.91492678727,103362.30459648329,95519.98880799649,98510.87177147767,99100.28376913142
2026-07-14 12:05:00+00:00,97657.70017353185,90874.21634094258,97020.55543586538,103751.7228410024,95864.56113053409,98791.82976601888,99388.32809025857
2026-07-14 12:10:00+00:00,97940.99163912506,91151.5390196964,97336.44959060787,104145.0451655259,96211.76094853824,99059.66515933962,99694.74595187909
2026-07-14 12:15:00+00:00,98215.6516864988,91419.57042709764,97651.4914067286,104540.34725815323,96560.61197631426,99316.81877705689,100015.30449075803
2026-07-14 12:20:00+00:00,98483.8717383179,91679.92300010716,97965.57489994152,104935.70480698378,96910.13792816759,99565.7314447876,100345.77084366046
2026-07-14 12:25:00+00:00,98747.84321724734,91934.20917568589,98278.59408596052,105329.19350011695,97259.36251840356,99808.84398814876,100681.91214735141
2026-07-14 12:30:00+00:00,99009.75754595197,92184.04139079466,98590.44298049947,105718.88902565216,97607.30946132758,100048.59723275731,101019.49553859596
2026-07-14 12:35:00+00:00,99271.80614709678,92431.03208239438,98901.01559927229,106102.86707168883,97953.00247124501,100287.43200423024,101354.28815415915
2026-07-14 12:40:00+00:00,99536.1804433466,92676.79368744593,99210.20595799289,106479.20332632634,98295.46526246125,100527.78912818451,101682.057130806
2026-07-14 12:45:00+00:00,99805.07185736639,92922.93864291019,99517.90807237517,106845.97347766413,98633.72154928165,100772.10943023706,101998.56960530161
2026-07-14 12:50:00+00:00,100080.67181182106,93171.07938574803,99824.01595813301,107201.25321380155,98966.79504601164,101022.8337360049,102299.59271441102
2026-07-14 12:55:00+00:00,100365.17172937549,93422.82835292033,100128.42363098031,107543.1182228381,99293.70946695656,101282.40287110498,102580.89359489926
2026-07-14 13:00:00+00:00,100660.76303269462,93679.797981388,100431.025106631,107869.6441928731,99613.48852642179,101553.25766115425,102838.23938353141
2026-07-14 13:05:00+00:00,100965.11038016656,93941.48466941857,100727.95727984505,108174.38542503267,99921.67528810073,101830.5168627521,103069.32148878826
2026-07-14 13:10:00+00:00,101274.51675778808,94205.81017588868,101016.89255413241,108455.80045752079,100216.60393637473,102108.56066849612,103278.0178424382
2026-07-14 13:15:00+00:00,101589.13107963705,94472.0249786726,101300.02820833205,108719.32133405392,100501.48486658113,102388.72205800063,103469.37536617757
2026-07-14 13:20:00+00:00,101909.1022597914,94739.37955564473,101579.56152128278,108970.38009834834,100779.52847405733,102672.33401087989,103648.44098170275
2026-07-14 13:25:00+00:00,102234.57921232899,95007.12438467937,101857.68977182353,109214.40879412046,101053.94515414057,102960.72950674825,103820.26161071015
2026-07-14 13:30:00+00:00,102565.71085132769,95274.50994365088,102136.61023879316,109456.83946508667,101327.94530216831,103255.24152521997,103989.88417489611
2026-07-14 13:35:00+00:00,102902.64609086547,95540.78671043362,102418.52020103058,109703.1041549633,101604.7393134778,103557.20304590937,104162.35559595704
2026-07-14 13:40:00+00:00,103245.53384502014,95805.20516290193,102705.61693737468,109958.63490746672,101887.53758340645,103867.94704843074,104342.7227955893
2026-07-14 13:45:00+00:00,103594.52302786965,96067.01577893012,103000.09772666435,110228.86376631333,102179.55050729158,104188.80651239841,104536.03269548928
2026-07-14 13:50:00+00:00,103949.76255349186,96325.46903639259,103304.15984773845,110519.22277521949,102483.98848047054,104521.11441742664,104747.33221735332
2026-07-14 13:55:00+00:00,104311.40133596469,96579.81541316363,103620.00057943592,110835.14397790153,102804.06189828066,104866.20374312976,104981.66828287786
2026-07-14 14:00:00+00:00,104679.588289366,96829.30538711761,103949.8172005956,111182.05941807586,103142.98115605932,105225.40746912204,105244.08781375922
2026-07-14 14:05:00+00:00,105056.76881746836,97069.85242258252,104295.665774658,111572.6861266198,103502.99688035961,105606.70207007468,105548.21207437261
2026-07-14 14:10:00+00:00,105444.6089284169,97299.72701159962,104656.93557060228,112011.70011782271,103882.81470682232,106014.61935859338,105900.17890798154
2026-07-14 14:15:00+00:00,105842.08844284831,97521.71517361312,105031.82367557542,112492.47191051907,104280.32754441636,106445.32532119431,106293.81010461492
2026-07-14 14:20:00+00:00,106248.18718139941,97738.60292806718,105418.5271767244,113008.37202354336,104693.42830211064,106894.98594439361,106722.92745430172
2026-07-14 14:25:00+00:00,106661.88496470687,97953.17629440605,105815.24316119622,113552.77097573003,105120.00988887406,107359.7672147074,107181.35274707082
2026-07-14 14:30:00+00:00,107082.16161340749,98168.2212920739,106220.1687161378,114119.03928591359,105557.96521367555,107835.83511865186,107662.90777295115
2026-07-14 14:35:00+00:00,107507.99694813797,98386.52394051498,106631.50092869616,114700.54747292849,106005.18718548394,108319.35564274315,108161.41432197165
2026-07-14 14:40:00+00:00,107938.37078953504,98610.87025917348,107047.43688601827,115290.66605560918,106459.56871326819,108806.49477349737,108670.6941841612
2026-07-14 14:45:00+00:00,108372.2629582355,98844.04626749357,107466.17367525108,115882.76555279017,106919.00270599719,109293.41849743068,109184.56914954876
2026-07-14 14:50:00+00:00,108808.65327487607,99088.8379849195,107885.90838354158,116470.2164833059,107381.38207263983,109776.29280105927,109696.86100816324
2026-07-14 14:55:00+00:00,109246.52156009345,99348.03143089547,108304.83809803675,117046.38936599085,107844.59972216502,110251.28367089924,110201.39155003353
2026-07-14 15:00:00+00:00,109684.84763452441,99624.41262486567,108721.15990588356,117604.6547196795,108306.54856354167,110714.55709346675,110691.98256518862
2026-07-14 15:05:00+00:00,110125.41655236235,99922.7334806759,109134.20649133042,118152.34705801283,108779.54696154631,111171.37105700273,111183.72416180556
2026-07-14 15:10:00+00:00,110570.54538279267,100243.92393659895,109545.56495858848,118701.3823196735,109273.87176681202,111629.25433488125,111693.06703802002
2026-07-14 15:15:00+00:00,111020.01196894006,100585.03704871947,109956.81402474869,119252.00316105854,109784.35361709262,112087.77909131802,112215.8738687988
2026-07-14 15:20:00+00:00,111473.59415392931,100943.12587312215,110369.53240690209,119804.45223856489,110305.82315014185,112546.51749052889,112748.0073291086
2026-07-14 15:25:00+00:00,111931.06978088513,101315.24346589156,110785.29882213968,120358.97220858953,110833.11100371348,113005.04169672962,113285.33009391629
2026-07-14 15:30:00+00:00,112392.21669293226,101698.44288311248,111205.69198755246,120915.80572752947,111361.0478155613,113462.92387413597,113823.7048381886
2026-07-14 15:35:00+00:00,112856.81273319543,102089.7771808695,111632.29062023142,121475.1954517817,111884.46422343902,113919.73618696372,114358.99423689228
2026-07-14 15:40:00+00:00,113324.63574479941,102486.29941524727,112066.6734372676,122037.38403774318,112398.19086510043,114375.05079942872,114887.06096499415
2026-07-14 15:45:00+00:00,113795.46357086889,102885.06264233051,112510.41915575197,122602.61414181092,112897.05837829935,114828.43987574667,115403.76769746095
2026-07-14 15:50:00+00:00,114269.07405452864,103283.11991820384,112965.10649277555,123171.12842038191,113375.89740078947,115279.47558013341,115904.97710925946
2026-07-14 15:55:00+00:00,114745.24503890339,103677.52429895193,113432.31416542931,123743.1695298531,113829.53857032464,115727.73007680467,116386.55187535647
2026-07-14 16:00:00+00:00,115223.7543671179,104065.32884065944,113913.62089080432,124318.98012662152,114252.81252465856,116172.77552997626,116844.3546707187
2026-07-14 16:05:00+00:00,115705.16244778105,104448.17649122895,114420.67142313243,124906.50699252731,114640.75512145359,116609.69276205517,117273.09295995906
2026-07-14 16:10:00+00:00,116190.11267096223,104830.35833510543,114959.66179899318,125510.57974333993,114996.67059355944,117035.83546163313,117674.39694738975
2026-07-14 16:15:00+00:00,116678.50735197676,105212.89963318709,115523.9976589992,126126.76528635032,115327.79214151089,117454.18509220328,118054.51341752664
2026-07-14 16:20:00+00:00,117170.24880614,105596.82564637213,116107.08464376294,126750.63052884935,115641.35296584271,117867.72311725857,118419.68915488562
2026-07-14 16:25:00+00:00,117665.23934876734,105983.16163555875,116702.32839389697,127377.74237812798,115944.58626708976,118279.43100029207,118776.17094398256
2026-07-14 16:30:00+00:00,118163.38129517413,106372.93286164517,117303.13455001383,128003.66774147708,116244.72524578679,118692.29020479684,119130.20556933335
2026-07-14 16:35:00+00:00,118664.57696067568,106767.16458552962,117902.90875272606,128623.97352618763,116549.0031024686,119109.28219426592,119488.03981545389
2026-07-14 16:40:00+00:00,119168.72866058743,107166.88206811028,118495.05664264616,129234.2266395505,116864.65303767001,119533.38843219231,119855.92046686
2026-07-14 16:45:00+00:00,119675.73871022467,107573.11057028538,119072.98386038671,129829.99398885659,117198.90825192576,119967.5903820691,120240.09430806762
2026-07-14 16:50:00+00:00,120185.5094249028,107986.87535295314,119630.09604656021,130406.84248139684,117559.0019457707,120414.8695073893,120646.80812359261
2026-07-14 16:55:00+00:00,120697.94311993716,108409.20167701173,120159.79884177924,130960.33902446218,117952.1673197396,120878.20727164598,121082.30869795082
2026-07-14 17:00:00+00:00,121212.94211064311,108841.1148033594,120655.4978866563,131486.0505253435,118385.63757436728,121360.58513833214,121552.84281565815
2026-07-14 17:05:00+00:00,121742.0517384313,109298.29711127587,121122.72550206621,131992.52198619072,118905.97632680161,121877.5440701899,122081.53419945839
2026-07-14 17:10:00+00:00,122292.76259078746,109789.86753573142,121572.87790054262,132490.6964076987,119538.1688204337,122436.31946931554,122678.24923816578
2026-07-14 17:15:00+00:00,122858.89485213964,110307.0061711602,122008.15656018634,132979.73769497592,120257.08069516331,123027.43445823337,123329.34871540203
2026-07-14 17:20:00+00:00,123434.26870691593,110840.89311199628,122430.7629590982,133458.80975313086,121037.57759089011,123641.41215946773,124021.19341478874
2026-07-14 17:25:00+00:00,124012.70433954435,111382.70845267377,122842.89857537895,133927.076487272,121854.52514751382,124268.77569554296,124740.14411994764
2026-07-14 17:30:00+00:00,124588.02193445296,111923.63228762677,123246.76488712942,134383.7018025078,122682.78900493412,124900.04818898335,125472.56161450036
2026-07-14 17:35:00+00:00,125154.0416760698,112454.84471128936,123644.56337245043,134827.84960394673,123497.23480305073,125525.75276231323,126204.80668206856
2026-07-14 17:40:00+00:00,125704.58374882293,112967.52581809566,124038.49550944276,135258.6837966972,124272.72818176335,126136.41253805695,126923.24010627391
2026-07-14 17:45:00+00:00,126233.46833714041,113452.85570247975,124430.76277620722,135675.36828586782,124984.13478097167,126722.55063873882,127614.22267073805
2026-07-14 17:50:00+00:00,126734.5156254503,113902.01445887575,124823.56665084462,136077.06697656697,125606.3202405754,127274.69018688318,128264.11515908266
2026-07-14 17:55:00+00:00,127201.54579818064,114306.18218171776,125219.10861145575,136462.9437739031,126114.15020047425,127783.35430501433,128859.2783549294
2026-07-14 18:00:00+00:00,127628.37903975946,114656.53896543986,125619.59013614144,136832.16258298472,126482.4903005679,128239.0661156566,129386.07304189994
2026-07-14 18:05:00+00:00,128018.65803097388,114964.2494623175,126029.49604605087,137186.757041381,126752.07364506897,128653.20366730289,129863.5563475824
2026-07-14 18:10:00+00:00,128382.98237550377,115248.55616674553,126449.2929802166,137529.7569613299,126984.70027440088,129045.16725533117,130320.74588506574
2026-07-14 18:15:00+00:00,128725.60764211624,115512.75593633717,126875.1551435645,137861.820509943,127186.83623277953,129417.5133725933,130758.9431662228
2026-07-14 18:20:00+00:00,129050.7893995785,115760.14562870558,127303.25674102033,138183.6058543319,127364.94756442083,129772.79851194123,131179.44970292645
2026-07-14 18:25:00+00:00,129362.78321665773,115994.022101464,127729.77197750998,138495.77116160814,127525.50031354067,130113.57916622689,131583.5670070496
2026-07-14 18:30:00+00:00,129665.84466212106,116217.68221222567,128150.87505795926,138798.97459888336,127674.960524355,130442.4118283022,131972.59659046505
2026-07-14 18:35:00+00:00,129964.22930473568,116434.42281860375,128562.74018729401,139093.8743332691,127819.7942410797,130761.85299101903,132347.83996504568
2026-07-14 18:40:00+00:00,130262.19271326876,116647.54077821148,128961.54157044005,139381.12853187704,127966.46750793068,131074.45914722933,132710.59864266438
2026-07-14 18:45:00+00:00,130563.99045648749,116860.33294866205,129343.45341232322,139661.39536181864,128121.44636912383,131382.786789785,133062.17413519399
2026-07-14 18:50:00+00:00,130873.87810315902,117076.09618756866,129704.64991786932,139935.33299020558,128291.19686887511,131689.392411538,133403.86795450735
2026-07-14 18:55:00+00:00,131196.11122205047,117298.12735254454,130041.30529200422,140203.5995841494,128482.18505140037,131996.8325053402,133736.9816124774
2026-07-14 19:00:00+00:00,131534.9453819291,117529.7233012029,130349.59373965375,140466.85331076168,128700.87696091554,132307.66356404356,134062.81662097696
2026-07-14 19:05:00+00:00,131903.93217265143,117773.99675336103,130638.72171235595,140727.81389315016,128956.39343210735,132624.40041223555,134388.47429248516
2026-07-14 19:10:00+00:00,132307.1589209793,118029.33291813197,130919.97750566872,140987.80299336385,129248.59937708238,132945.96399902302,134717.6511192235
2026-07-14 19:15:00+00:00,132734.6848010377,118291.9373870726,131192.6580905475,141245.38168692627,129570.07695618639,133269.5200040368,135046.54138267846
2026-07-14 19:20:00+00:00,133176.56898695166,118558.01575173975,131456.06043794795,141499.11104936086,129913.40832976512,133592.2341069077,135371.33936433645
2026-07-14 19:25:00+00:00,133622.87065284626,118823.77360369028,131709.48151882546,141747.55215619117,130271.17565816439,133911.2719872667,135688.2393456839
2026-07-14 19:30:00+00:00,134063.6489728465,119085.41653448102,131952.21830413566,141989.2660829407,130635.96110172987,134223.79932474458,135993.43560820722
2026-07-14 19:35:00+00:00,134488.96312107742,119339.15013566884,132183.56776483404,142222.813905133,131000.34682080738,134526.98179897218,136283.12243339288
2026-07-14 19:40:00+00:00,134888.87227166403,119581.1799988106,132402.82687187605,142446.7566982915,131356.9149757426,134817.98508958038,136553.4941027272
2026-07-14 19:45:00+00:00,135253.43559873145,119807.71171546313,132609.29259621733,142659.65553793972,131698.24772688138,135093.97487620002,136800.74489769677
2026-07-14 19:50:00+00:00,135572.71227640458,120014.95087718328,132802.26190881335,142860.07149960118,132016.92723456942,135352.11683846198,137021.0690997879
2026-07-14 19:55:00+00:00,135836.7614788085,120199.10307552789,132981.0317806196,143046.56565879943,132305.53565915246,135589.57665599708,137210.66099048706
2026-07-14 20:00:00+00:00,136035.6423800683,120356.37390205383,133144.8991825917,143217.69909105793,132556.65516097628,135803.52000843623,137365.71485128067
2026-07-14 20:05:00+00:00,136197.17571424827,120500.3023651831,133299.08422165998,143382.24946528586,132792.09687854035,136008.91059410095,137501.85778140638
2026-07-14 20:10:00+00:00,136354.55268998744,120645.23864420516,133448.82876581658,143548.2728588679,133035.05986898285,136219.6521867751,137636.00347632705
2026-07-14 20:15:00+00:00,136505.88819327296,120788.60508697809,133593.46242760957,143713.24796004087,133280.2081706076,136431.32057928285,137766.276111867
2026-07-14 20:20:00+00:00,136649.29711009192,120927.82404135997,133732.31481958702,143874.65345704163,133522.20582171858,136639.49156444846,137890.79986385047
2026-07-14 20:25:00+00:00,136782.8943264314,121060.31785520884,133864.71555429688,144029.968038107,133755.71686061964,136839.74093509608,138007.6989081018
2026-07-14 20:30:00+00:00,136904.7947282786,121183.5088763828,133989.99424428737,144176.6703914738,133975.40532561459,137027.64448404993,138115.09742044527
2026-07-14 20:35:00+00:00,137013.11320162052,121294.8194527399,134107.48050210645,144312.23920537886,134175.93525500738,137198.77800413425,138211.11957670515
2026-07-14 20:40:00+00:00,137105.96463244432,121391.67193213821,134216.50394030218,144434.15316805904,134351.9706871019,137348.71728817315,138293.88955270572
2026-07-14 20:45:00+00:00,137181.46390673716,121471.48866243582,134316.3941714226,144539.89096775113,134498.17566020196,137473.0381289909,138361.53152427133
2026-07-14 20:50:00+00:00,137237.72591048607,121531.69199149078,134406.48080801583,144626.93129269197,134609.2142126115,137567.31631941177,138412.1696672262
2026-07-14 20:55:00+00:00,137272.86552967824,121569.70426716117,134486.09346262988,144692.75283111839,134679.75038263437,137627.12765225983,138443.92815739464
2026-07-14 21:00:00+00:00,137284.99765030068,121582.94783730508,134554.56174781284,144734.83427126723,134704.44820857447,137648.04792035936,138454.93117060093
2026-07-14 21:05:00+00:00,137268.37308447904,121581.87853401313,134617.31474596524,144763.43713034736,134697.43097887488,137640.95310009908,138454.28215850756
2026-07-14 21:10:00+00:00,137221.2105080411,121578.70586096749,134679.59511855323,144790.39657770836,134677.18611070907,137620.46997535377,138452.35108514284
2026-07-14 21:15:00+00:00,137147.5766025273,121573.48267341351,134740.45284672335,144815.55177979817,134644.92383547648,137587.8005501768,138449.16189487986
2026-07-14 21:20:00+00:00,137051.53804947805,121566.26182659651,134798.93791162205,144838.74190306466,134601.8543845764,137544.14682862136,138444.73853209175
2026-07-14 21:25:00+00:00,136937.16153043383,121557.09617576184,134854.1002943958,144859.8061139557,134549.18798940838,137490.71081474086,138439.10494115157
2026-07-14 21:30:00+00:00,136808.51372693508,121546.0385761548,134904.9899761911,144878.5835789192,134488.13488137175,137428.69451258858,138432.28506643244
2026-07-14 21:35:00+00:00,136669.66132052225,121533.14188302074,134950.6569381545,144894.91346440307,134419.90529186593,137359.29992621788,138424.30285230745
2026-07-14 21:40:00+00:00,136524.67099273572,121518.45895160499,134990.1511614324,144908.6349368552,134345.70945229032,137283.72905968197,138415.18224314967
2026-07-14 21:45:00+00:00,136377.609425116,121502.0426371529,135022.5226271714,144919.58716272347,134266.75759404435,137203.18391703424,138404.94718333223
2026-07-14 21:50:00+00:00,136232.5432992035,121483.94579490979,135046.82131651783,144927.60930845584,134184.25994852738,137118.866502328,138393.62161722823
2026-07-14 21:55:00+00:00,136093.53929653871,121464.221280121,135062.09721061826,144932.54054050014,134099.4267471389,137031.9788196165,138381.22948921073
2026-07-14 22:00:00+00:00,135964.664098662,121442.92194803183,135067.4002906192,144934.22002530424,134013.46822127822,136943.7228729531,138367.79474365286
2026-07-14 22:05:00+00:00,135843.81846716747,121393.6193005433,135048.20741526788,144925.99552307278,133916.03673995833,136845.19307564222,138332.53657967897
2026-07-14 22:10:00+00:00,135725.1342411485,121294.26971119616,134993.22682335504,144902.13152377604,133797.52806703918,136727.53958255297,138257.48925418302
2026-07-14 22:15:00+00:00,135607.02471839476,121151.50334269523,134906.35556609213,144863.84228851044,133660.26752619064,136592.04801008577,138146.8992981924
2026-07-14 22:20:00+00:00,135487.90319669576,120971.95035774543,134791.49069469082,144812.34207837237,133506.58044108262,136440.00397464086,138005.01324273465
2026-07-14 22:25:00+00:00,135366.18297384112,120762.2409190516,134652.52926036261,144748.8451544582,133338.79213538492,136272.69309261872,137836.07761883724
2026-07-14 22:30:00+00:00,135240.27734762031,120529.00518931865,134493.36831431906,144674.5657778644,133159.2279327675,136091.40098041965,137644.33895752754
2026-07-14 22:35:00+00:00,135108.59961582304,120278.87333125147,134317.90490777174,144590.7182096873,132970.2131569002,135897.41325444408,137434.0437898331
2026-07-14 22:40:00+00:00,134969.56307623882,120018.47550755492,134130.0360919322,144498.5167110234,132774.0731314529,135692.01553109233,137209.43864678123
2026-07-14 22:45:00+00:00,134821.58102665716,119754.44188093388,133933.65891801202,144399.175542969,132573.13318009546,135476.49342676476,136974.77005939957
2026-07-14 22:50:00+00:00,134663.06676486775,119493.40261409324,133732.67043722275,144293.9089666206,132369.71862649787,135252.1325578617,136734.2845587155
2026-07-14 22:55:00+00:00,134492.43358866012,119241.9878697379,133530.96770077597,144183.93124307453,132166.1547943299,135020.21854078362,136492.22867575643
2026-07-14 23:00:00+00:00,134308.0947958238,119006.8278105727,133332.4477598832,144070.45663342724,131964.76700726146,134782.0369919308,136252.8489415499
2026-07-14 23:05:00+00:00,134098.2568840736,118777.44253812115,133122.22397819688,143933.08479737362,131764.06696535874,134519.780131337,135997.39098546142
2026-07-14 23:10:00+00:00,133855.07657050405,118539.77094525319,132884.88297335536,143753.69267323177,131560.21666947205,134218.84009600736,135707.38058663413
2026-07-14 23:15:00+00:00,133582.89248197436,118295.07138169331,132623.53167754904,143536.91044003284,131352.0168944472,133885.30237779944,135387.48450076187
2026-07-14 23:20:00+00:00,133286.0432453437,118044.60219716604,132341.27702296825,143287.36827680806,131138.26841513018,133525.25246857072,135042.36948353852
2026-07-14 23:25:00+00:00,132968.86748747123,117789.62174139585,132041.2259418034,143009.69636258853,130917.7720063669,133144.77586017875,134676.70229065785
2026-07-14 23:30:00+00:00,132635.70383521623,117531.38836410728,131726.48536624486,142708.52487640546,130689.32844300327,132749.95804448097,134295.14967781372
2026-07-14 23:35:00+00:00,132290.8909154378,117271.1604150248,131400.16222848298,142388.48399729,130451.73849988518,132346.88451333495,133902.37840070005
2026-07-14 23:40:00+00:00,131938.76735499522,117010.19624387295,131065.36346070822,142054.20390427334,130203.80295185855,131941.64075859817,133503.05521501062
2026-07-14 23:45:00+00:00,131583.67178074762,116749.75420037624,130725.19599511086,141710.31477638666,129944.32257376933,131540.31227212813,133101.8468764393
2026-07-14 23:50:00+00:00,131229.9428195542,116491.09263425913,130382.76676388134,141361.4467926611,129672.0981404634,131148.98454578238,132703.42014067984
2026-07-14 23:55:00+00:00,130881.91909827421,116235.46989524619,130041.18269921001,141012.23013212785,129385.93042678667,130773.74307141839,132312.4417634262
2026-07-15 00:00:00+00:00,130543.93924376678,115984.14433306188,129703.55073328725,140667.2949738181,129084.6202075851,130420.67334089369,131933.57850037218
2026-07-15 00:05:00+00:00,130200.93426914637,115737.73119842351,129358.80378562088,140304.96913559426,128749.80677956095,130080.89106611852,131558.36788796217
2026-07-15 00:10:00+00:00,129838.51663096811,115495.24693701738,128996.27704446577,139905.51850405647,128369.4111654177,129742.01745385028,131176.3114751713
2026-07-15 00:15:00+00:00,129462.04712125241,115255.55169102142,128619.68084513301,139476.48036134237,127951.65672900298,129404.8962382171,130789.02203648948
2026-07-15 00:20:00+00:00,129076.88653201959,115017.5056026136,128232.72552293363,139025.3919895896,127504.7668341645,129070.37115334722,130398.1123464066
2026-07-15 00:25:00+00:00,128688.39565529003,114779.9688139719,127839.12141317868,138559.7906709358,127036.9648447499,128739.28593336881,130005.19517941264
2026-07-15 00:30:00+00:00,128301.93528308405,114541.80146727421,127442.5788511792,138087.21368751855,126556.47412460692,128412.48431241007,129611.88330999744
2026-07-15 00:35:00+00:00,127922.86620742203,114301.86370469855,127046.80817224624,137615.19832147556,126071.51803758314,128090.81002459915,129219.78951265094
2026-07-15 00:40:00+00:00,127556.54922032432,114059.01566842287,126655.51971169085,137151.28185494448,125590.3199475263,127775.10680406429,128830.52656186308
2026-07-15 00:45:00+00:00,127208.34511381124,113812.1175006251,126272.42380482408,136703.0015700629,125121.10321828401,127466.21838493366,128445.70723212372
2026-07-15 00:50:00+00:00,126883.61467990317,113560.02934348323,125901.23078695695,136277.89474896845,124672.09121370401,127164.98850133544,128066.94429792282
2026-07-15 00:55:00+00:00,126587.71871062047,113301.6113391752,125545.65099340054,135883.49867379878,124251.50729763393,126872.2608873978,127695.85053375027
2026-07-15 01:00:00+00:00,126326.01799798348,113035.72362987898,125209.39475946588,135527.3506266916,123867.57483392145,126588.87927724898,127334.03871409598
2026-07-15 01:05:00+00:00,126100.34841610295,112768.12850550974,124898.28331709388,135209.36901661815,123520.0279515734,126323.89086759152,126982.34541154224
2026-07-15 01:10:00+00:00,125904.47459525499,112503.57470847874,124611.6278023896,134920.25781521556,123199.10831657263,126081.85122461202,126639.43851175303
2026-07-15 01:15:00+00:00,125731.6504617081,112239.40205970811,124343.3734069102,134653.73264861995,122898.80059823074,125856.86663666497,126303.67775884076
2026-07-15 01:20:00+00:00,125575.12994173064,111972.95038011996,124087.46532221296,134403.5091429675,122613.08946585938,125643.04339210468,125973.42289691787
2026-07-15 01:25:00+00:00,125428.16696159114,111701.55949063638,123837.848739855,134163.30292439443,122335.95958877023,125434.48777928558,125647.03367009673
2026-07-15 01:30:00+00:00,125284.01544755799,111422.56921217956,123588.46885139363,133926.82961903693,122061.39563627489,125225.30608656204,125322.86982248983
2026-07-15 01:35:00+00:00,125135.92932589962,111133.3193656715,123333.27084838598,133687.80485303115,121783.382277685,125009.60460228844,124999.29109820952
2026-07-15 01:40:00+00:00,124977.16252288452,110831.14977203439,123066.1999223893,133439.94425251332,121495.90418231224,124781.48961481918,124674.65724136829
