utc,tmpf,dwpf,cloud,load,ens_p10,ens_p50,ens_p90
2026-07-12 23:00:00+00:00,79.76880176368117,63.56168160464964,34.12382206120257,118789.08223437433,110586.18755503863,117963.23606946364,126493.35919251219
2026-07-13 00:00:00+00:00,78.50988100208053,63.759407082091776,32.83517384619766,115925.4571769089,107293.59157277887,114550.59762162434,123456.804081856
2026-07-13 01:00:00+00:00,76.9910510160675,63.68522179891281,32.2749718776121,112244.21894153635,104991.19147207864,111660.53110143193,120370.76880371096
2026-07-13 02:00:00+00:00,75.28745660843327,63.60382373408028,31.725928407015132,109100.76210330191,101797.07005110518,108531.38817779053,118003.04789750329
2026-07-13 03:00:00+00:00,73.54924498478823,63.53623141236405,31.170258747535488,102971.36691597903,95042.64391513594,102436.67534148313,110089.23751138913
2026-07-13 04:00:00+00:00,71.97297902298244,63.464537611001255,30.614619608441153,97968.78517263116,89959.83411159847,97697.42598690129,104669.83496782655
2026-07-13 05:00:00+00:00,70.84113039348541,63.38892811725656,30.062617897374334,91057.5662220713,83712.86163924995,90500.35254836889,98944.29418624847
2026-07-13 06:00:00+00:00,70.13063034380711,63.31487853232512,29.503636597572168,87717.80124183693,81677.26822723112,87038.45558081556,94326.6272093395
2026-07-13 07:00:00+00:00,69.6721448363776,63.374285361269386,30.0958180490314,84911.49385139538,80096.46069932102,84574.65413262359,91960.48922503505
2026-07-13 08:00:00+00:00,69.25281086587525,63.42970988452818,30.69183846287354,83161.69133241702,79211.94623211226,83005.97062182018,90240.3470081202
2026-07-13 09:00:00+00:00,68.80035555500382,63.48861190050033,31.278553145684697,83244.62148337308,79745.34910928324,82857.48913379677,90198.31425206158
2026-07-13 10:00:00+00:00,68.44452163522305,63.52876635375705,31.86271123516552,84706.65104994146,81220.42203154201,84564.19032756811,92034.26553218073
2026-07-13 11:00:00+00:00,68.91422547550901,63.59033046836972,32.4582688124967,89309.83866395775,83745.28199450325,88243.08977781133,94919.3358065869
2026-07-13 12:00:00+00:00,70.37396024029579,63.65660571944012,33.04461947246476,93769.91457958249,88344.20906524017,93639.77766439278,99542.92054605532
2026-07-13 13:00:00+00:00,72.56108912066478,63.551943674532616,33.514519482351325,97625.66404893908,91813.01150673487,97329.43970192765,104357.4998448267
2026-07-13 14:00:00+00:00,74.93203164748132,63.44723382222322,33.97558730815921,100551.89764786903,95408.55891373348,100478.58539710741,107906.6347178708
2026-07-13 15:00:00+00:00,77.30813258647497,63.34656224355663,34.445066256793005,106142.0532715878,99075.0425757367,105562.26340414476,112241.99305435609
2026-07-13 16:00:00+00:00,79.60283895275674,63.24166332358519,34.90904348598308,110735.50419869735,103033.59214690435,110200.19926951108,119606.01390370539
2026-07-13 17:00:00+00:00,81.60056014071827,63.14024378671445,35.386964437494775,116485.57932623105,107083.8001216234,116138.85524356728,125373.79586952135
2026-07-13 18:00:00+00:00,83.05759228989197,63.03453730906529,35.855547732457076,122432.53031921982,111816.10522679101,122301.63820138402,131498.21622566352
2026-07-13 19:00:00+00:00,83.85961311326763,63.298253560917644,35.26673023606314,128133.96845864892,115853.66505355375,126694.54393096449,135603.07325761148
2026-07-13 20:00:00+00:00,84.07526209885795,63.570991787131796,34.68472893779117,130444.89709145228,118289.1902684065,129340.60214112578,139207.7372899154
2026-07-13 21:00:00+00:00,83.64726156017757,63.821654462896056,34.10704147311182,131941.55566932473,119668.53894552548,131625.0448234499,139943.57563357794
2026-07-13 22:00:00+00:00,82.78469168653119,64.08033597751724,33.51795750312015,132805.37321769117,120138.62404602609,132215.21700706825,140854.95994812858
2026-07-13 23:00:00+00:00,81.69157608960808,64.34977737220989,32.93364259039582,131567.82808544528,117905.17911130263,130584.0078259482,139717.30300577378
2026-07-14 00:00:00+00:00,80.47611140768457,64.6093710680766,32.347686455902924,126174.45838152934,114375.2519706653,125813.54462552433,135927.71783778773
2026-07-14 01:00:00+00:00,79.0194565793794,64.53382846445398,32.23257823790338,122772.48067435039,112101.96539338373,121965.57128426168,131129.7659827123
2026-07-14 02:00:00+00:00,77.35901903149453,64.45679339709214,32.11652923759148,119134.88283905943,108342.24472844161,118549.77149203369,128479.71787250794
2026-07-14 03:00:00+00:00,75.64485680823525,64.39203551092888,31.994463006257885,111429.79803506756,101448.08346012393,111364.59618890993,120524.2912026946
2026-07-14 04:00:00+00:00,74.08910163596245,64.31766409068136,31.868525028951527,103896.69462731943,93735.69153962831,103271.75478921513,112020.47206263387
2026-07-14 05:00:00+00:00,72.96021659547108,64.24952064446282,31.76251124073608,97406.59138357057,88597.62617902634,96398.85937174744,105114.76739234215
2026-07-14 06:00:00+00:00,72.23377667638955,64.17257985383934,31.640161086379216,92405.24799751745,85521.37874974994,91869.32241615896,99718.2630914491
2026-07-14 07:00:00+00:00,71.74242502539826,64.24332394763158,32.181037866818315,89614.45051040949,83218.71134236584,89122.09305792191,96671.1172638385
2026-07-14 08:00:00+00:00,71.26208075976554,64.29846509953144,32.72104430307752,87744.74811774676,81990.93980426044,87200.90138064524,94853.29984012917
2026-07-14 09:00:00+00:00,70.7514973835681,64.36493613291958,33.26482046028452,87255.0750047697,81800.71002663544,86838.99610461049,94264.41218527735
2026-07-14 10:00:00+00:00,70.34512712112745,64.40856619507763,33.803097729354874,89017.38914452985,83650.39616569408,88625.02422657961,94916.35928060646
2026-07-14 11:00:00+00:00,70.76579513521396,64.4707721188663,34.345254493342146,93392.05026681899,86475.0186357972,92820.32730403141,98577.56866685982
2026-07-14 12:00:00+00:00,72.16372861860175,64.5377664989125,34.87742682794009,97363.58586705418,90585.98995387531,96703.91492678727,103362.30459648329
2026-07-14 13:00:00+00:00,74.31686567612215,64.46318137021532,34.947369820302605,100660.76303269462,93679.797981388,100431.025106631,107869.6441928731
2026-07-14 14:00:00+00:00,76.64574415143537,64.38707858401195,35.011525125292245,104679.588289366,96829.30538711761,103949.8172005956,111182.05941807586
2026-07-14 15:00:00+00:00,78.96552445191546,64.31767291928325,35.07289753885117,109684.84763452441,99624.41262486567,108721.15990588356,117604.6547196795
2026-07-14 16:00:00+00:00,81.22057075502933,64.23900744908599,35.13912418954329,115223.7543671179,104065.32884065944,113913.62089080432,124318.98012662152
2026-07-14 17:00:00+00:00,83.14739612550777,64.17487291534334,35.19833975140098,121212.94211064311,108841.1148033594,120655.4978866563,131486.0505253435
2026-07-14 18:00:00+00:00,84.55638522641783,64.09694036967534,35.26339291540435,127628.37903975946,114656.53896543986,125619.59013614144,136832.16258298472
2026-07-14 19:00:00+00:00,85.31749096451853,64.28806010992416,35.30482224783475,131534.9453819291,117529.7233012029,130349.59373965375,140466.85331076168
2026-07-14 20:00:00+00:00,85.49099503342542,64.46787022180116,35.34057569072648,136035.6423800683,120356.37390205383,133144.8991825917,143217.69909105793
2026-07-14 21:00:00+00:00,85.02257246719203,64.65560620098587,35.37261113629728,137284.99765030068,121582.94783730508,134554.56174781284,144734.83427126723
2026-07-14 22:00:00+00:00,84.11802363905988,64.85462817179703,35.41005810846754,135964.664098662,121442.92194803183,135067.4002906192,144934.22002530424
2026-07-14 23:00:00+00:00,83.00739233447575,65.03223752041256,35.4437590976944,134308.0947958238,119006.8278105727,133332.4477598832,144070.45663342724
2026-07-15 00:00:00+00:00,81.78445477859097,65.22484686547747,35.47528139746582,130543.93924376678,115984.14433306188,129703.55073328725,140667.2949738181
2026-07-15 01:00:00+00:00,80.3232559619835,65.11641650475526,35.4591594814634,126326.01799798348,113035.72362987898,125209.39475946588,135527.3506266916
2026-07-15 02:00:00+00:00,78.67210061380756,65.00911587959796,35.43150875079024,124100.36702262536,109440.07034463744,121758.09081965653,132234.45602804492
2026-07-15 03:00:00+00:00,76.95009055316851,64.8955031473272,35.41077269065092,116122.29627088223,102583.61976730244,114182.81872030837,125688.89671312764
2026-07-15 04:00:00+00:00,75.35992959851366,64.7900541443747,35.38800108578587,106846.55102951311,96044.57547022573,106271.41931526778,118647.40009186238
2026-07-15 05:00:00+00:00,74.20352685209585,64.68746672425192,35.36642044662376,101288.62027966855,90280.51323752594,99165.21561240611,112305.52424094066
2026-07-15 06:00:00+00:00,73.43789574025452,64.57611297259649,35.34636726539321,95926.25923277905,86388.74078298232,93915.19392450387,106340.75027999774
2026-07-15 07:00:00+00:00,72.88286252322351,64.58370614160076,36.04608108113794,92588.31745325353,83763.10383772754,90920.2976282454,101525.93733802522
2026-07-15 08:00:00+00:00,72.29249384338661,64.5878271431949,36.75925105182465,90672.39374222087,82558.5238696986,89315.89781937587,99530.4395943353
2026-07-15 09:00:00+00:00,71.67314535207963,64.59146092129548,37.46219755216739,90513.33105712911,81929.00408510803,88893.65241215964,97755.80318340415
2026-07-15 10:00:00+00:00,71.15061710658095,64.5922017900541,38.16302414456588,92208.18570247723,84194.01119221584,90537.11969466262,98165.8580121031
2026-07-15 11:00:00+00:00,71.44397216001515,64.59527851802788,38.86444491758555,95751.40081570753,86562.1856535016,94246.30125219637,100411.64214787196
2026-07-15 12:00:00+00:00,72.7131926765944,64.60802990764995,39.56340675501204,100242.03030323752,91203.22181811431,98412.51109529482,105575.34666201862
2026-07-15 13:00:00+00:00,74.70229482849561,64.58295442300528,40.20123067106921,103985.3769420367,94909.41369510292,102016.05032778197,109677.24709366492
2026-07-15 14:00:00+00:00,76.90862163065805,64.56296057100508,40.831820899433005,107815.71713403554,97127.83540089749,105136.50514837819,114059.56251906401
2026-07-15 15:00:00+00:00,79.0997538617095,64.55443233621968,41.46314297398336,111122.0379714002,100336.84624503713,109768.75945207165,120232.49137972509
2026-07-15 16:00:00+00:00,81.2411573612576,64.53705308055018,42.091489229105704,116745.7228799498,104582.49010001242,114701.61734436145,126740.5795929934
2026-07-15 17:00:00+00:00,83.09457096545519,64.5188444958589,42.719958123351304,124308.71488079535,108488.85349081212,121446.01900515836,134914.17658862736
2026-07-15 18:00:00+00:00,84.45355052303258,64.50089161777676,43.35597516842464,130465.32815325768,113492.71775040495,126647.06398902248,140625.29531740706
2026-07-15 19:00:00+00:00,85.17410932423886,64.66513634367507,42.985813632166106,134151.63242412594,116549.90609584449,131126.8842877095,143259.08933689733
2026-07-15 20:00:00+00:00,85.33266808839574,64.82589147180597,42.6135324273028,136370.74089014513,118620.20559932354,134045.90910310246,145837.99491245925
2026-07-15 21:00:00+00:00,84.86220133162696,64.9822240352114,42.24832443761997,139422.42384807867,120000.3128775533,135221.15818244673,146732.88009500373
2026-07-15 22:00:00+00:00,83.98157947823417,65.14584308696472,41.88446840296846,138433.24983435724,119790.88125487677,135558.22073212403,146998.93091097602
2026-07-15 23:00:00+00:00,82.897519767139,65.30011209174833,41.51915511115096,136578.406260373,118015.45904344639,133616.1044035614,145864.37430079214
2026-07-16 00:00:00+00:00,81.71288270786961,65.46377992601464,41.14683450075325,132756.36114696972,114849.99668254267,129516.99621455898,142899.74397843
2026-07-16 01:00:00+00:00,80.30893076388647,65.31072645473621,40.89842849440035,127482.51334457185,112735.19099382462,125063.82537208118,138170.61255341413
2026-07-16 02:00:00+00:00,78.737074500337,65.15307043084708,40.6613220076142,124524.38140493991,108851.02814784455,121629.37659198813,133355.59988592222
2026-07-16 03:00:00+00:00,77.06814129238248,65.00564553090479,40.417438660515344,116653.60839242881,102078.51379292502,114306.88645600193,127241.55042774229
2026-07-16 04:00:00+00:00,75.53330572907595,64.84471415949936,40.168001738840715,108952.80302607974,94858.07454555106,106610.8605934392,120661.67632352843
2026-07-16 05:00:00+00:00,74.42780119870852,64.69903773565503,39.92900409018007,102491.33468999721,90333.27923350029,99774.43968134788,114242.20342420446
2026-07-16 06:00:00+00:00,73.6930923126117,64.54517951104737,39.68249469659238,96978.29715935765,86522.56820718685,94789.47934937855,108362.29206103155
2026-07-16 07:00:00+00:00,73.15147797515337,64.53248187417746,39.81445273754252,94346.95464728214,83914.55822103613,91392.41071608705,103518.093464546
2026-07-16 08:00:00+00:00,72.56742828212464,64.53263131340377,39.95047129624075,91983.82609982262,82984.3006394819,89187.35735061187,100909.2166720964
2026-07-16 09:00:00+00:00,71.95576042722078,64.5248852735449,40.094310928379656,91343.03659571368,82314.58473483572,88816.10999504058,100667.32761859633
2026-07-16 10:00:00+00:00,71.43481210979174,64.51318900211984,40.227765286829026,93034.2534936862,83926.88011974763,90480.29071140433,99574.22505944442
2026-07-16 11:00:00+00:00,71.7212667081855,64.50876900437595,40.3592389086341,96336.73460824456,86474.86923251874,93992.71178071633,101937.78313465539
2026-07-16 12:00:00+00:00,72.93192927550182,64.49611259701764,40.50123361415567,100972.92951336858,91307.31203357596,97998.00340411879,106961.59088282322
2026-07-16 13:00:00+00:00,74.8663725750035,64.43955824679787,40.972871118140624,105094.73733533295,94333.8222925152,101966.94843820659,110812.91829182392
2026-07-16 14:00:00+00:00,76.97729843546416,64.38310442244374,41.44935789362223,108452.82355961612,96546.7031971419,105053.042029627,114899.60488638222
2026-07-16 15:00:00+00:00,79.08980854788561,64.3241970035803,41.93642817702568,111846.10973664238,99533.76842131844,109378.70458047195,120748.73381631733
2026-07-16 16:00:00+00:00,81.1516159556737,64.26199027497975,42.411254473116635,116989.3263512187,103496.33416591001,114384.6756441244,127462.61755515073
2026-07-16 17:00:00+00:00,82.93358573828517,64.21024402986757,42.883346228295295,123814.80744428994,107704.56742154254,120070.92257643359,135511.83792267888
2026-07-16 18:00:00+00:00,84.24637257009397,64.14848679591753,43.37144189328148,129102.86352731535,111211.16474469157,125784.17334785016,140980.5727164959
2026-07-16 19:00:00+00:00,84.9494755462873,64.30668453774172,43.053608960438474,133307.50639591177,115105.71779657931,130490.75419959972,143256.1899419967
2026-07-16 20:00:00+00:00,85.08924274499158,64.44490055234553,42.741479940235614,135912.75521391665,117015.73305515078,132783.3705673895,145737.7278357905
2026-07-16 21:00:00+00:00,84.6302135775143,64.59795004822165,42.429566686538855,137069.47847296347,118249.86520753858,134009.07582709243,146447.28800257915
2026-07-16 22:00:00+00:00,83.76830149377551,64.74443328410918,42.11115211406845,137494.2624484635,118010.29359537066,133988.24839793204,146870.20029601073
2026-07-16 23:00:00+00:00,82.71945545588662,64.8918392124532,41.79172269752733,135879.468653285,116399.94585139917,131761.7343935222,145515.49163039736
2026-07-17 00:00:00+00:00,81.5912055881611,65.04712262734036,41.47328217053232,132012.70436836974,112698.4328304208,127314.01763465998,142330.0333696851
2026-07-17 01:00:00+00:00,80.25150578455886,64.9194493810037,40.94838920722062,126738.78235390296,111417.65618960492,123243.16516048394,137563.48617355915
2026-07-17 02:00:00+00:00,78.73057086751012,64.78775794121134,40.427264864158154,124271.11151442485,107172.02430690144,120195.68289639082,133822.9661935045
2026-07-17 03:00:00+00:00,77.13256223108995,64.65459024175102,39.89045011509204,116755.24889254797,101480.15556671003,113654.3413144652,127395.9534007831
2026-07-17 04:00:00+00:00,75.63201617414067,64.53582544856623,39.361432841515274,108908.7175493083,93226.8965090641,106540.82678052002,121455.48557074046
2026-07-17 05:00:00+00:00,74.54329421386659,64.40417940700043,38.84136149678592,102545.00070393746,88659.6059557512,99111.72177489965,115274.40235012374
2026-07-17 06:00:00+00:00,73.80685726653968,64.2795370386906,38.30482011350529,97370.60122250399,85310.62946464116,94013.88467760175,109277.60985862528
2026-07-17 07:00:00+00:00,73.2572756753325,64.28797932956492,38.697072461392644,94879.48120997327,82867.10749738825,91279.87969213066,105206.00562625036
2026-07-17 08:00:00+00:00,72.6771492572757,64.29977433312463,39.10537814203083,92437.6604501227,81825.32883337564,89031.65611762057,102266.76845577177
2026-07-17 09:00:00+00:00,72.05554346993507,64.31235956263369,39.50899816534459,91715.59905523411,81504.70508475002,88504.64382004882,101391.80168636878
2026-07-17 10:00:00+00:00,71.53093542974372,64.31759594797224,39.90573357298139,93256.92858008097,83372.52567114416,89848.73184161723,101369.29081214606
2026-07-17 11:00:00+00:00,71.77584220864148,64.32477805143427,40.29808814183645,96355.17238807051,85149.56806130927,93415.13238271546,102518.41506939052
2026-07-17 12:00:00+00:00,72.94536358414175,64.34685590914295,40.68985323532653,101131.32011805412,89865.98051983255,97461.96547360154,107493.02222170768
2026-07-17 13:00:00+00:00,74.85985375157215,64.29653868965953,41.40805692670917,104733.43230969056,91972.704906976,100851.17340358623,110503.31840117673
2026-07-17 14:00:00+00:00,76.99262440175325,64.25519281832197,42.115503238591806,108577.82390436261,94396.30150204274,104304.75947904987,116031.55332745533
2026-07-17 15:00:00+00:00,79.1279650739186,64.20803835159911,42.83573233038872,112133.53004962514,98077.72169813988,108282.33618544483,121734.56442114315
2026-07-17 16:00:00+00:00,81.19919305206807,64.16539061095976,43.550386390563254,117148.1322990051,101331.42369460023,112929.21765760944,127164.71423387247
2026-07-17 17:00:00+00:00,82.96831555957215,64.12213694759957,44.2618649242192,123881.131309028,105148.37564857081,118836.47747241572,135650.94970067104
2026-07-17 18:00:00+00:00,84.24234290828862,64.0808814071867,44.978410092351105,127733.70581746007,109084.13601451961,124108.05537837125,139240.15907276463
2026-07-17 19:00:00+00:00,84.92649995120719,64.27251874008336,44.46617418011568,132309.55493288263,112062.10525498021,127487.52595860811,142182.24439639263
2026-07-17 20:00:00+00:00,85.04306508270578,64.4627937796671,43.95742388827276,134543.28750287692,114365.64036293559,129447.93876122392,144252.92827956224
2026-07-17 21:00:00+00:00,84.55294205152168,64.6520620620926,43.44139740099426,135505.50205295812,114948.54665175534,130167.11542445139,145328.65892217096
2026-07-17 22:00:00+00:00,83.65728399917356,64.85438453539304,42.92829151082094,135105.13294871303,114452.1192305085,130200.26865568479,144918.39628343604
2026-07-17 23:00:00+00:00,82.58626194677657,65.0564949447164,42.415223855128176,133076.83053753822,112171.42396297328,128295.23950947437,143660.50258322334
2026-07-18 00:00:00+00:00,81.42236016738228,65.24089741952335,41.912301353827665,128186.28734584407,108528.14399344221,123504.06355913024,140350.4937512609
2026-07-18 01:00:00+00:00,80.04600607385716,65.11208075845049,41.17889664122295,124127.93010630202,105882.76655811525,119554.64991390679,134652.11017996524
2026-07-18 02:00:00+00:00,78.49174524431375,64.99057670989181,40.43816910867008,120882.07215055363,102782.15073588192,116240.53678108136,131327.1324067226
2026-07-18 03:00:00+00:00,76.85793467508795,64.8574938608768,39.710699950519846,113832.46247257573,98224.79794872394,110742.56600061145,126640.74425073952
2026-07-18 04:00:00+00:00,75.3310196785527,64.73755433762157,38.97674272669044,105375.12569341049,88881.75242821255,102300.41752981166,114111.00863396737
2026-07-18 05:00:00+00:00,74.21652987583006,64.61208591476955,38.23793585986215,99147.29105514064,85611.54987623895,95564.31497741671,107775.28265449124
2026-07-18 06:00:00+00:00,73.45884588867435,64.49173624716603,37.501206585233554,94086.54595762865,82429.80346249943,90901.9979755507,104535.81068725613
2026-07-18 07:00:00+00:00,72.91072354627946,64.49161854409064,38.15646566245259,91094.34522093534,79559.48636377222,87684.69472397974,101387.4729996635
2026-07-18 08:00:00+00:00,72.33133406629075,64.50285149769567,38.80369364321465,88040.41368070664,78497.18636953142,85119.65564767821,98317.02008179162
2026-07-18 09:00:00+00:00,71.71903730615904,64.51470828700297,39.461054604932194,86697.9448825244,78062.71020786134,84722.9814761478,97056.23131093747
2026-07-18 10:00:00+00:00,71.1868520820785,64.5229661766774,40.111427825249244,87028.71348096567,78420.4928244008,84723.16618364361,96460.76252372461
2026-07-18 11:00:00+00:00,71.42298642102688,64.52592123274873,40.766700242356194,87174.51580705136,77815.34459574838,84176.69282896908,96799.78184069217
2026-07-18 12:00:00+00:00,72.61853371136345,64.53995114686873,41.42221763853527,89824.36460464574,79676.52014275377,85706.41785217077,99217.5972963017
2026-07-18 13:00:00+00:00,74.55984654245684,64.44829603775611,42.297368763658284,93291.68211981506,82993.86560537078,90208.00488610227,103296.23040731592
2026-07-18 14:00:00+00:00,76.71863290486219,64.3589916229607,43.184288807626274,97522.4086365815,86340.98523520323,93769.04873143333,107290.95339033045
2026-07-18 15:00:00+00:00,78.8723097531089,64.27277746013426,44.061296406181064,102420.71878687035,89357.81990660477,97904.08206093189,111354.41418930465
2026-07-18 16:00:00+00:00,80.96537601410128,64.17985517608035,44.94716329137957,107102.86006176122,93356.91320292892,103726.2241455434,117141.04715240779
2026-07-18 17:00:00+00:00,82.77014540539183,64.0921149992495,45.824542974046466,113028.65883229302,97306.45239306295,108634.43033654158,125420.51357402977
2026-07-18 18:00:00+00:00,84.06400077169008,64.00727764330786,46.70537059034448,117456.80886286913,100065.31359727458,113537.0861712573,128436.07435633018
2026-07-18 19:00:00+00:00,84.74695661977341,64.20876715344019,46.59499647092634,120833.229313225,103576.18664086059,116890.2235821762,132187.29811222904
2026-07-18 20:00:00+00:00,84.85746160615705,64.41989787752968,46.48615217127321,124195.95238989186,106844.44352731117,120460.20970768659,136080.43254889036
2026-07-18 21:00:00+00:00,84.35492784497943,64.62887502110988,46.36407904446424,126360.23472035376,107149.47958272061,122182.02556692081,138728.0281722768
2026-07-18 22:00:00+00:00,83.4368704248627,64.85511620930778,46.2521056271366,127519.10779214694,107544.80199032997,122711.06933857535,138483.81130438557
2026-07-18 23:00:00+00:00,82.33260866820763,65.05897561680479,46.137009097319606,125738.7023472189,105352.39955928887,120382.85376255818,137119.93639442764
2026-07-19 00:00:00+00:00,81.13047448340089,65.26600907533194,46.01317045988606,120877.98792635112,103624.67774811201,116750.11153220103,133388.6643345313
2026-07-19 01:00:00+00:00,79.72639054808275,65.22392217019673,45.659699989550596,117892.10754444695,100802.96511977726,113043.06826994181,127489.6314771285
2026-07-19 02:00:00+00:00,78.15357451878718,65.18312698084645,45.28037661854303,114220.99514390336,97351.89299600535,110789.58162118716,124215.50211577312
2026-07-19 03:00:00+00:00,76.52421645626842,65.14567521925666,44.91133556711579,108533.55218408591,92691.5748301924,105162.4996146337,119004.21864205675
2026-07-19 04:00:00+00:00,75.02937971485062,65.09534610447,44.535930706646624,102536.02227407503,87117.34430372521,98934.35433632451,110299.76797655666
2026-07-19 05:00:00+00:00,73.93001048745236,65.05854231965027,44.16590847450833,96485.28054235269,84002.15085651423,93189.95303611347,102882.28218636483
2026-07-19 06:00:00+00:00,73.20901499033958,65.01756485356674,43.79473037080337,91504.90360250768,80317.72810800362,87858.46418683742,99285.12092279951
2026-07-19 07:00:00+00:00,72.66289502683877,65.05102109122545,43.95052208618066,88425.0725368006,78681.51938936996,85193.15241732242,95955.25943959774
2026-07-19 08:00:00+00:00,72.11185618131489,65.0963186840832,44.10186310523921,84958.03715142111,76956.73554107969,83230.95738951082,93304.35627614964
2026-07-19 09:00:00+00:00,71.52847158199279,65.13836755462575,44.25235038462247,84023.43740088984,76502.2518519129,82344.39492790394,91804.33773724467
2026-07-19 10:00:00+00:00,71.02519802733076,65.17180233260775,44.404394216148624,83607.248821524,75935.37692985994,81982.0458833584,90781.42605972158
2026-07-19 11:00:00+00:00,71.2589317304497,65.22084354197276,44.56084062229419,83374.82908132035,75424.14694443959,81061.16800903203,91003.42355257987
2026-07-19 12:00:00+00:00,72.44213653804853,65.2530935428867,44.70530883747321,85227.81411040133,76893.62282986418,82467.1297576917,93903.99611882996
2026-07-19 13:00:00+00:00,74.33312800943634,65.119579565238,45.369478179328325,89220.71408982464,80615.83005085288,86602.78119356491,97812.4820833468
2026-07-19 14:00:00+00:00,76.4260792003067,64.9918235324302,46.029524331342714,94062.58357214397,83592.08711931936,90236.61663478456,100949.65217785104
2026-07-19 15:00:00+00:00,78.5186460829987,64.8791240656654,46.69351667968611,97956.67699837845,86462.82482653372,95160.82782074269,105770.1375665239
2026-07-19 16:00:00+00:00,80.54748341822389,64.74874598018181,47.35200483365788,103576.94752901408,90950.13125562735,101612.54556697165,112885.45672187851
2026-07-19 17:00:00+00:00,82.27033283099223,64.62273220722096,48.01528282863696,109220.32409925075,95403.69498321941,106051.39699660713,118725.54268028866
2026-07-19 18:00:00+00:00,83.50423808834849,64.48883247352164,48.687303628867696,113670.71681363287,98064.31499302346,110789.41219181214,123986.0477890961
2026-07-19 19:00:00+00:00,84.13793563674167,64.64534874838213,48.11269284021757,118623.92523032936,101215.65474245878,115173.90729350163,128387.51617470417
2026-07-19 20:00:00+00:00,84.21781274109563,64.80455801048302,47.54801769975884,122199.12980985543,104674.26345266758,118980.09441824025,132233.07413638002
2026-07-19 21:00:00+00:00,83.69678863984755,64.95350390158845,46.979804237539526,125521.00171282481,106849.16030401456,121816.35683237134,135416.59273897877
2026-07-19 22:00:00+00:00,82.75635730786298,65.11436302140466,46.41670382653054,126480.34972345091,107179.65272089817,122655.64608219702,136055.18275048217
2026-07-19 23:00:00+00:00,81.53027380295262,65.26265302898962,45.839933478487026,125649.05475286585,106211.49042407476,120200.14174155025,134506.34092056888
2026-07-20 00:00:00+00:00,80.47751147214142,65.4157759297556,45.27354440374475,121778.02843344418,104681.14950242458,117530.21755807707,131093.4542733279
2026-07-20 01:00:00+00:00,79.73493394366477,65.48914441898883,44.82480540320166,118766.55867666505,103227.29913084648,114584.27702556812,124516.46950209036
2026-07-20 02:00:00+00:00,78.194806202841,65.32402915559798,44.73409756881332,116504.7470490349,100158.82890266205,113611.50276963857,123755.96884161605
2026-07-20 03:00:00+00:00,76.65439056907098,65.1539107530464,44.648683547428625,110140.38493608746,93884.1996272695,107702.59159064885,117520.59294934725
2026-07-20 04:00:00+00:00,75.21401900357158,65.01289097384837,44.57565766607352,104249.7024637628,89137.41731445873,102669.6171018261,117125.46188114812
2026-07-20 05:00:00+00:00,74.14215845295244,64.83515993754976,44.48790452348707,98245.24471534732,93198.31285128211,97633.51835576934,101209.67476219391
2026-07-20 06:00:00+00:00,73.38433798881921,64.68025330742822,44.41355746720872,93721.53913196336,88261.67901394439,93054.26534495389,97609.04080067389
2026-07-20 07:00:00+00:00,72.80910003475509,64.65311343436389,44.31588861261983,90644.62414476059,86488.20512706047,90164.22712711601,95630.94744324744
2026-07-20 08:00:00+00:00,72.18445954609297,64.63912642907692,44.23531651290595,89067.54087300926,84921.63842702517,88358.69212029129,93413.04228236384
2026-07-20 09:00:00+00:00,71.53990076284154,64.60520407122227,44.142567211455024,89183.67805024632,85513.34112026385,88513.24375177301,93495.84735897624
2026-07-20 10:00:00+00:00,70.91937307751995,64.59477391217646,44.06534890079666,90573.1488873094,86461.96665025817,89773.36367027482,94770.56492925232
2026-07-20 11:00:00+00:00,71.0043092212668,64.56517833854694,43.96041381689411,93659.06123627751,88453.09711827613,92656.72052061761,96988.65109689208
2026-07-20 12:00:00+00:00,71.95985240978071,64.55946362472686,43.88038546884327,98189.52588727784,91723.8875212272,97120.97607264666,101715.39525282138
2026-07-20 13:00:00+00:00,73.72345329913112,64.5883129378844,43.35867118751751,101164.27677893727,95356.48646624733,100427.7728802857,104372.64049848967
2026-07-20 14:00:00+00:00,75.87208298378155,64.6148017878606,42.81997259352643,105019.7997460737,99094.09478010515,104215.82156165165,107723.5041939357
2026-07-20 15:00:00+00:00,78.19509892553498,64.64435074026515,42.2900646700512,109713.68184376943,101619.38573344843,109243.23173030226,112551.5724652239
2026-07-20 16:00:00+00:00,80.47721677160914,64.67642031472404,41.764808690568756,114907.49474049127,110279.88039662059,114384.32316722466,119185.12337039413
2026-07-20 17:00:00+00:00,82.30627204690227,64.6941767023329,41.234469639117364,121321.94330805134,116322.80927717626,119933.15704472369,125733.1075985938
2026-07-20 18:00:00+00:00,83.55842465690314,64.72028495652268,40.700572155472074,125976.87832217087,118787.01847419856,125223.98381830484,129809.47571627336
2026-07-20 19:00:00+00:00,84.15669753418187,64.79202947484002,40.85875176470121,131806.67378302474,122697.54405526572,130268.17841867961,135659.54059142244
2026-07-20 20:00:00+00:00,84.11169682681539,64.8431143243911,41.03630291240104,133800.85451210834,124974.91849433034,132335.22228458658,137508.1227754817
2026-07-20 21:00:00+00:00,83.39480876719246,64.90071555400682,41.19827809452851,134564.5741656424,127262.72833197447,133493.10447589314,138542.18683472916
