utc,tmpf,dwpf,cloud,load,ens_p10,ens_p50,ens_p90
2026-07-06 22:00:00+00:00,83.5535149267656,67.15628194639484,52.481022177589935,137454.1136332083,123875.77793013677,135978.13158128416,145531.62831393103
2026-07-06 23:00:00+00:00,82.20163653010124,67.19308993083327,52.280078521231346,136090.98135585015,120873.91093267773,133470.001743928,144629.07782011808
2026-07-07 00:00:00+00:00,80.78261756628808,67.24297364472643,52.06743715806839,131840.6838271271,116567.09842810528,128700.13610277588,140340.32971133763
2026-07-07 01:00:00+00:00,79.19965600561868,67.08620163629821,51.516857224721,126370.81577560205,112707.52989878564,123646.21383930992,135299.84759030223
2026-07-07 02:00:00+00:00,77.53333375546504,66.92790109685598,50.96833311551688,122910.58131392256,108760.66133201269,119855.27531084821,130723.49417672462
2026-07-07 03:00:00+00:00,75.9258471926887,66.77245912088404,50.41095494371327,116119.1200761155,102093.56323225785,112896.01743958182,123227.5141952363
2026-07-07 04:00:00+00:00,74.51079125217213,66.61684199313075,49.853479758548026,108434.3063207168,95705.56847223999,106612.51104237976,115492.42292008683
2026-07-07 05:00:00+00:00,73.52782545089826,66.46805837944717,49.303240399350784,100833.13997286049,91056.4298017201,99561.61024727665,108105.63709104617
2026-07-07 06:00:00+00:00,72.89706884017767,66.30611243092656,48.7447874125007,95677.66542451427,87623.30180848428,94437.918524219,102195.48274353972
2026-07-07 07:00:00+00:00,72.47151315025302,66.27518045604373,48.616256719357025,92411.64543744261,85066.44917602236,91315.92746688142,99628.34373838968
2026-07-07 08:00:00+00:00,72.02461374970896,66.23226127288252,48.499404319561954,90683.84189047955,83962.4404188029,89532.16010140558,97901.19273887531
2026-07-07 09:00:00+00:00,71.56316001903038,66.19333752422884,48.37216916242941,90351.4361932394,82804.50943196454,89236.10200443087,97129.79334715926
2026-07-07 10:00:00+00:00,71.18604287094202,66.12556876855555,48.25569051423241,92055.11564656306,84095.19585170514,90336.6087935992,98810.657917715
2026-07-07 11:00:00+00:00,71.6214467129472,66.0922552502072,48.126939624829845,95547.28636748015,87642.60324961008,94312.39376516081,101364.47884661486
2026-07-07 12:00:00+00:00,72.92102335649028,66.09005107175558,48.00544369737506,99918.1825648551,91604.06675311476,98529.84211805732,106794.75188771954
2026-07-07 13:00:00+00:00,74.82955246447021,65.81759383599865,48.024116695324714,103713.82053505028,94246.35452042641,102305.98153631006,111476.21505810789
2026-07-07 14:00:00+00:00,76.8716864714819,65.54879986509671,48.03234899342892,107102.41296862173,96788.9645030474,105951.88021731393,114578.1192830465
2026-07-07 15:00:00+00:00,78.92866531765122,65.28015324511841,48.058189586528954,112490.53733380306,101395.42815557017,111405.59390172552,119299.30695230115
2026-07-07 16:00:00+00:00,80.95452814280189,65.00565911144722,48.0823732771799,117231.2883324034,106303.43004542,116002.29105804984,125559.9027737335
2026-07-07 17:00:00+00:00,82.69556526665963,64.73763435327805,48.100681154218016,123087.328595329,111796.74818789652,121908.62623871771,133460.55915087587
2026-07-07 18:00:00+00:00,83.9427082919914,64.46459120265953,48.12271097636327,128159.13317145334,116580.39373367731,126873.92242526473,138441.87168360187
2026-07-07 19:00:00+00:00,84.55242685183019,64.49885531163591,47.5716449905762,132221.46645233204,119090.95768152871,131005.65278252725,142169.0881231945
2026-07-07 20:00:00+00:00,84.58222412200486,64.54383536413752,47.04079041702639,133906.97269251288,120695.27129301032,132738.85187409117,143652.48173895275
2026-07-07 21:00:00+00:00,83.96513048730998,64.5781839652075,46.49062095942041,135327.7341550049,123063.22348366705,134280.49048994313,144730.49295299867
2026-07-07 22:00:00+00:00,82.95138254007335,64.61529032574866,45.942944955551106,135745.5103561103,121885.26206926473,134153.95044987198,143870.21416829497
2026-07-07 23:00:00+00:00,81.73224034448685,64.64750037538161,45.400907129473104,133753.07014980694,120034.33670225526,132098.65970501697,143445.82040802168
2026-07-08 00:00:00+00:00,80.40138249711497,64.69808951212067,44.84546525278758,128229.97492125034,115289.78149008815,126541.0788672374,136558.8520348275
2026-07-08 01:00:00+00:00,78.84252020185137,64.59855217175716,43.92481943743704,124178.31185420949,112242.78197694113,122628.33613065205,131937.19576798336
2026-07-08 02:00:00+00:00,77.1155735182605,64.50846184306806,42.994871952593726,120453.5640310289,108656.66772142301,119254.07608131692,127811.0712529352
2026-07-08 03:00:00+00:00,75.39688054313613,64.4187512461762,42.07535042191735,113276.62973202043,101665.50355249738,112011.04092148163,121200.55081992483
2026-07-08 04:00:00+00:00,73.86161315794432,64.33105619141098,41.142242590858714,106091.9070513779,96425.49135048084,105625.95833909896,113129.38197683374
2026-07-08 05:00:00+00:00,72.80104756738737,64.24702020385463,40.222589076299286,99703.80131990416,91174.73450896356,98833.99344595437,105932.7674301062
2026-07-08 06:00:00+00:00,72.15243271520889,64.13481463776012,39.30212989116182,94603.66508744053,87518.25877814376,93819.20511174673,100311.63284730389
2026-07-08 07:00:00+00:00,71.70203167299334,64.1592195366025,39.36928032711866,91492.23369406619,85009.20537721952,90897.66665984782,97934.92236964959
2026-07-08 08:00:00+00:00,71.24809531150021,64.18189194774962,39.44357105511543,89939.84911674987,83423.67286396399,89126.2188619086,95475.62165950591
2026-07-08 09:00:00+00:00,70.76267614738532,64.20097476128453,39.51295737411354,89473.0992506369,83093.01697575563,88572.8626959527,94676.33463345536
2026-07-08 10:00:00+00:00,70.37796877140659,64.22235178633646,39.589874987602336,91217.25658977222,84609.7342950663,90400.23696439601,95847.75192463124
2026-07-08 11:00:00+00:00,70.86427885653981,64.23666318800333,39.65515632234018,94655.08145212615,87408.46490060045,94010.8652725648,99829.70891980006
2026-07-08 12:00:00+00:00,72.28053170920549,64.25205324401115,39.73044446339288,99340.96469072481,91510.12263938089,98358.73396979185,104749.54860211331
2026-07-08 13:00:00+00:00,74.35301635415377,64.02762910398484,40.567226858233624,103469.6289256225,95579.75885054313,102381.51849089874,108992.96063910681
2026-07-08 14:00:00+00:00,76.5559162034637,63.8019782051691,41.39933741760443,106455.27054449446,97765.64905951291,105724.44730053547,112399.17523948799
2026-07-08 15:00:00+00:00,78.78079013446559,63.557339144346656,42.25020971595165,110735.42317736207,101707.28875890074,109985.3803394327,118410.33240642064
2026-07-08 16:00:00+00:00,80.97483962260917,63.334054566611584,43.08078466275319,115674.95881529375,107051.97544502541,115063.86823970111,124001.62063779272
2026-07-08 17:00:00+00:00,82.85877916687895,63.10473214901676,43.91852722508843,123421.32331395963,112689.02673951976,121937.43746094864,130601.78894835437
2026-07-08 18:00:00+00:00,84.20141852691079,62.867657045290045,44.76030939518678,127704.24674830286,117359.74559358342,126787.7663673459,137224.95431124896
2026-07-08 19:00:00+00:00,84.87330115462358,63.01200664277498,44.30974378998892,131560.23230521686,121756.04315844954,130775.46945525947,140638.01880112488
2026-07-08 20:00:00+00:00,84.93153399321419,63.15413296988275,43.84948446540859,134308.9754467373,123357.1007967054,133186.92891396128,142304.68619258195
2026-07-08 21:00:00+00:00,84.29997836651721,63.29342161391656,43.40006553759104,135648.59672482288,124382.18227520453,134426.2735565119,143100.47709750323
2026-07-08 22:00:00+00:00,83.24922065501042,63.43266150436851,42.95463526518773,136211.2570500847,124433.36746391063,134787.81976997125,143504.46959593246
2026-07-08 23:00:00+00:00,81.9959121182107,63.57739518121272,42.50180882909633,133916.949517337,121960.23296708861,132961.21476833534,142642.49330233166
2026-07-09 00:00:00+00:00,80.62531929967658,63.72434052836003,42.0450079118791,130109.39244190408,116822.26662829665,129053.99327087672,138593.84290569503
2026-07-09 01:00:00+00:00,79.01595478165503,63.739726977837606,41.28684305095861,124279.51655525349,113300.04138396229,124204.34641188824,132716.47258506477
2026-07-09 02:00:00+00:00,77.26410596796305,63.75111435340114,40.52798868129448,120683.82239631718,109448.69907277025,120077.80622689937,129161.83940931202
2026-07-09 03:00:00+00:00,75.50741844220391,63.77162862606861,39.75108477196301,113022.17453835854,102044.1137249444,112862.10570654621,121952.60690956135
2026-07-09 04:00:00+00:00,73.96793923638978,63.78227686939974,38.99175782388239,105926.00014086142,97817.01682131217,105986.48495398818,113799.36817241798
2026-07-09 05:00:00+00:00,72.89279535588847,63.79854246996072,38.22636486423968,99553.80369760655,90714.2592964648,99476.40318891642,104683.91317267658
2026-07-09 06:00:00+00:00,72.22655808220595,63.80883600167474,37.46300170649043,94704.05968791341,87320.89047532226,94362.4785391612,99769.09318407565
2026-07-09 07:00:00+00:00,71.77540815511288,63.87809059651261,38.09794476302749,91679.9542167394,84461.83276073346,91390.76398160246,97415.83561357923
2026-07-09 08:00:00+00:00,71.32384531395277,63.951763973986274,38.72282748142627,89679.33159403525,83482.5700744964,89568.98432224145,95154.58527712541
2026-07-09 09:00:00+00:00,70.84235822119294,64.02076209882728,39.36908162407033,89369.81676620402,83171.62019629852,88998.35237405662,94466.6727897148
2026-07-09 10:00:00+00:00,70.46234873055003,64.08069904629008,39.99611058959069,90923.21656013836,84933.33600370286,90647.67760121009,95734.46631017792
2026-07-09 11:00:00+00:00,70.93920770104647,64.15213083734177,40.638827757745,94669.56549739068,87646.1446342497,94374.14676665992,99432.04111669175
2026-07-09 12:00:00+00:00,72.33814566501817,64.22620972426279,41.26598741708235,99081.122993162,91919.34999094717,98926.97185397038,104535.79706398095
2026-07-09 13:00:00+00:00,74.39758349280751,64.08195916400459,42.11327843552151,103010.50088008828,96072.29238830807,102649.73570803895,108794.22709779034
2026-07-09 14:00:00+00:00,76.65176088580573,63.930890823616835,42.95027246563236,106640.45128310432,98847.89332642988,105954.75246152177,112443.7486230743
2026-07-09 15:00:00+00:00,78.96142964243201,63.78491017957851,43.80344697364311,110366.71238734167,102378.933770213,110219.47283707524,118412.05811158962
2026-07-09 16:00:00+00:00,81.25545010036346,63.63767269625042,44.64397044365305,116474.96761041242,106960.38446803667,115801.04098968017,124193.08331159952
2026-07-09 17:00:00+00:00,83.22716498398306,63.489209203055054,45.493580485353625,123574.12304480407,112892.93107631235,122996.65559178333,130453.26203470737
2026-07-09 18:00:00+00:00,84.63375784528269,63.33706567283099,46.33166577063404,127727.05902173006,118502.30904837082,127707.44308472984,136829.8662715902
2026-07-09 19:00:00+00:00,85.33901127391485,63.53175046984837,46.02521418581354,131375.07631368336,122682.2263731583,131606.72034733504,140512.3211774447
2026-07-09 20:00:00+00:00,85.40093700219528,63.71988401819622,45.74533544202805,135943.8873814775,124908.96292908945,135889.82208802443,142521.24516855754
2026-07-09 21:00:00+00:00,84.75880489850222,63.92270383102801,45.45312049685086,137968.5531895874,126178.3538855911,136932.38068304386,143521.37756114147
2026-07-09 22:00:00+00:00,83.66552605189545,64.10666066625954,45.14621344046833,136824.8807299744,125035.6319401964,135467.70404475974,143477.46537971447
2026-07-09 23:00:00+00:00,82.34669176171711,64.30417438218657,44.85775036177739,134814.42940780445,121850.82593821052,133885.52017256702,142636.74189070408
2026-07-10 00:00:00+00:00,80.90981991177631,64.49646939299222,44.55862505483437,130177.0517972657,116820.01739081834,129643.79924218089,138596.01296355703
2026-07-10 01:00:00+00:00,79.2379084348902,64.50914760522843,44.30655725582725,125516.07468287306,114027.24457442183,124805.755484153,132596.44227123016
2026-07-10 02:00:00+00:00,77.44057713794126,64.51732570609288,44.04824121981176,121902.9135116898,110617.23622248342,121318.01612196438,129458.40854997537
2026-07-10 03:00:00+00:00,75.72001700020375,64.52319427705659,43.78745850057398,114541.76640764388,103074.16859998343,114093.63388021542,122326.07462029898
2026-07-10 04:00:00+00:00,74.23446351404331,64.54007722025037,43.54235262520814,106730.58517108616,96755.18449753916,106498.84597004774,113692.49728655243
2026-07-10 05:00:00+00:00,73.17480080534139,64.55063096262678,43.28590189385641,100598.07703449203,90725.61720759397,99964.17143242624,106102.95107722814
2026-07-10 06:00:00+00:00,72.52024942293983,64.56176245470665,43.02731889504383,95789.06923450506,87147.18713808652,95148.75787579852,101036.58915771641
2026-07-10 07:00:00+00:00,72.08458706888112,64.62245932077195,43.34576739782946,92882.16033399758,85206.98580186654,92429.92630125188,98863.0130974797
2026-07-10 08:00:00+00:00,71.69406945107195,64.69230137894516,43.67520205511598,90710.95241862767,83801.09738924137,90243.87320567608,96184.92927422714
2026-07-10 09:00:00+00:00,71.28904881689722,64.73383568737731,43.99717164787777,90681.97408835201,83319.8163793441,89902.12657028808,95821.98340157696
2026-07-10 10:00:00+00:00,70.97793123982134,64.78907341078131,44.327661943464385,91910.01747102322,84936.8362649301,91466.65410752458,96841.4482136525
2026-07-10 11:00:00+00:00,71.43688083700644,64.85100792821204,44.65148804253425,95950.02258357155,87064.40458187897,95180.63537001741,99717.45147572854
2026-07-10 12:00:00+00:00,72.75034371778204,64.92176782038199,44.975802112704734,100664.86978467967,91667.86679292581,99869.49717029258,105337.76936099172
2026-07-10 13:00:00+00:00,74.68458094950564,64.75748473310061,45.340096990742744,104163.55497069485,95099.32758369813,104086.55614006205,109524.70514711505
2026-07-10 14:00:00+00:00,76.91987755866059,64.59004603773636,45.70267446933508,108154.23585165733,97341.30652938048,107638.0721575913,113264.83260766703
2026-07-10 15:00:00+00:00,79.22290012775031,64.42076119341394,46.065872526245734,111738.09082824712,101818.81879103625,111961.53471251264,119056.26158649143
2026-07-10 16:00:00+00:00,81.5201447390988,64.25594790673831,46.435162967429655,117725.384299492,107380.87681591742,117248.40798754792,125554.91172438955
2026-07-10 17:00:00+00:00,83.49883936268475,64.08995593168558,46.800637333396374,123855.99274177427,113823.70230878347,123480.19577159599,133591.01485656007
2026-07-10 18:00:00+00:00,84.91276571207301,63.916661191885844,47.16394518465947,128676.20837501797,118189.566145113,128297.92828739772,138140.48383225416
2026-07-10 19:00:00+00:00,85.59982534048649,64.08640020060857,47.04906347253851,132547.8833029531,121951.17837325457,132386.83100745847,141264.3640000366
2026-07-10 20:00:00+00:00,85.64826549282317,64.25929825233004,46.929418920716266,135676.90421241696,123646.52000547944,135588.0309651728,143373.27232086612
2026-07-10 21:00:00+00:00,84.97833960117819,64.42406518999648,46.81582841940028,136028.2613855576,124374.80428126661,136137.04319064817,144699.4295674804
2026-07-10 22:00:00+00:00,83.83662322181841,64.59784586651134,46.70126451130338,135008.8061348654,123385.95810482666,135646.99043108008,145354.7742400782
2026-07-10 23:00:00+00:00,82.46038134782086,64.77601138548386,46.58781338709301,132544.8488592274,120170.09587534204,132903.88621079864,144113.3986946958
2026-07-11 00:00:00+00:00,80.96531512938354,64.94239663736984,46.47485284173145,126864.6512683388,114854.98355159869,127771.09880304335,139182.77176864367
2026-07-11 01:00:00+00:00,79.24764450026343,64.92023480372545,45.88988907049465,122274.538116663,111091.5377624344,122218.15088662702,131985.52068942937
2026-07-11 02:00:00+00:00,77.44226887699563,64.89457471532609,45.308133214850656,118498.44118940867,107715.80480829155,118699.96265818871,128563.68022177363
2026-07-11 03:00:00+00:00,75.74311718156083,64.8660611093111,44.72717004693341,111878.77351618638,101576.61467790799,112321.61805903168,120942.72902279276
2026-07-11 04:00:00+00:00,74.27691943089073,64.85959582822359,44.1433476258011,103079.60425492981,93174.74422164267,104299.32719025704,110151.42061630148
2026-07-11 05:00:00+00:00,73.22612133851923,64.82292872728291,43.54943153982415,97596.49221839626,88540.52041248919,98049.79250278421,105151.65614915345
2026-07-11 06:00:00+00:00,72.56758021797725,64.80290151964522,42.971593974447316,92299.16387360016,85794.80504502563,93027.32077056383,101031.68242586448
2026-07-11 07:00:00+00:00,72.1266286005566,64.85452159603449,43.32336275297623,88544.62460223942,83115.11970963149,89616.83278042689,97295.43312372245
2026-07-11 08:00:00+00:00,71.75241623716848,64.89226405776824,43.676987256672305,85833.4886839583,81223.88283569658,86966.18455656496,94444.79274342222
2026-07-11 09:00:00+00:00,71.35728106792254,64.93546461998456,44.0363242037511,85417.35462457985,80358.29924244099,86424.98883363054,93445.33302588123
2026-07-11 10:00:00+00:00,71.05198657416031,64.98738187446413,44.39355746471011,86170.06185725765,81129.66296487424,87011.8556485488,93326.4275728662
2026-07-11 11:00:00+00:00,71.50310485233425,65.03200541964507,44.75790499611678,86567.7272682326,80289.68043718369,87345.13437678659,94666.97726115184
2026-07-11 12:00:00+00:00,72.75598246542924,65.0808465708006,45.109340113724116,89313.67396360157,82185.45304090335,90073.82389721583,98233.72700591768
2026-07-11 13:00:00+00:00,74.63169010085021,64.93212977491123,45.50823468886882,93240.23915234409,86638.19233247003,93958.11244085203,101956.49391937212
2026-07-11 14:00:00+00:00,76.82032729418476,64.7867622462709,45.90513580161062,97502.3520680311,89707.25284115113,98264.73634501532,105884.7472457386
2026-07-11 15:00:00+00:00,79.07873551030731,64.63496527499882,46.28867038546726,102352.27918238459,93485.4130954574,102996.00477222104,110232.42048196321
2026-07-11 16:00:00+00:00,81.35131373567386,64.48058745360397,46.68839558561753,106508.95786022281,99339.7985526693,107215.79406656438,115875.54685936961
2026-07-11 17:00:00+00:00,83.3220564688256,64.34501783197418,47.09099096969543,112516.0167734932,105460.20475568733,112940.56374647022,123657.04621392622
2026-07-11 18:00:00+00:00,84.71029308547303,64.17986872243142,47.488063153612096,117071.88380768565,109408.95349141554,117781.60594952533,128715.44185260074
2026-07-11 19:00:00+00:00,85.3877925709151,64.34200483799756,47.09743199727816,121687.60441134482,112775.2697611583,121945.82782161738,132436.86602103472
2026-07-11 20:00:00+00:00,85.41944474040422,64.50373520806451,46.7141947197294,126757.1249903543,115205.04443681394,126714.51203903774,135558.29127965996
2026-07-11 21:00:00+00:00,84.73660182986686,64.67093794364102,46.32212875811299,128336.4501372,116566.77177386258,128335.26835745097,138213.08004724194
2026-07-11 22:00:00+00:00,83.58515816354456,64.82843263891836,45.94008940157741,127800.32164618094,116210.49421752377,127769.76593227696,138227.2090804619
2026-07-11 23:00:00+00:00,82.19900731587123,64.9903954076121,45.56340173677345,125990.53333223952,113418.1372861621,126121.08681235273,136069.91839319712
2026-07-12 00:00:00+00:00,80.68041065778843,65.15974524377894,45.17841544329785,120970.42098603398,109376.6915893009,121050.25655675377,131166.94425039098
2026-07-12 01:00:00+00:00,78.93236949793952,65.11115468433768,44.76219716422704,116641.54208577555,106839.58998714268,116849.80820895563,125137.47287567548
2026-07-12 02:00:00+00:00,77.09756246819383,65.06201239744271,44.35893954492728,114043.23885474115,103339.23723641032,113883.6918818753,122550.23968256812
2026-07-12 03:00:00+00:00,75.37941284934018,65.01913955211273,43.95067461051906,107424.26140100884,97119.75480107113,107778.74138048137,115935.24797838641
2026-07-12 04:00:00+00:00,73.92334618507392,64.95992032915017,43.54274125859264,101288.29430351953,90372.17052840377,101505.58382549528,107422.62052428731
2026-07-12 05:00:00+00:00,72.88842258297842,64.91465493008145,43.12987181280371,94910.66406398122,86568.73092509004,94389.43585545145,102261.20237153207
2026-07-12 06:00:00+00:00,72.24943534777651,64.87435923760542,42.72102069657833,89328.32764443198,83294.39405634154,89500.31430750187,97685.92423279949
2026-07-12 07:00:00+00:00,71.81114786973798,64.89497350880265,43.15228375488071,86610.11129103527,81012.48255816841,86845.08857492353,94147.07029417423
2026-07-12 08:00:00+00:00,71.45192031263312,64.91556145857577,43.5875678905479,84469.85826400782,79403.74938721157,84587.02644870059,91797.70816859412
2026-07-12 09:00:00+00:00,71.05756449013018,64.93180818945503,44.01731156533827,83798.710528116,78543.84840131624,83681.41809165459,90737.61881535547
2026-07-12 10:00:00+00:00,70.76058337575913,64.94716780661076,44.440454627693114,83640.73937361498,77922.96505398037,83434.82538458213,90070.870711444
2026-07-12 11:00:00+00:00,71.21843742018457,64.97204460464526,44.87558408233656,83473.98240834591,76672.93633670184,82737.40315735103,90456.45605227107
2026-07-12 12:00:00+00:00,72.50040816190732,64.9906676720415,45.298841539753404,85578.5383145602,78288.15442502064,84965.8846682403,93341.4422137294
2026-07-12 13:00:00+00:00,74.3624451979459,64.7970126094291,45.381647613710506,89362.31743682697,83145.39275863339,89176.19291922273,97339.41329001286
2026-07-12 14:00:00+00:00,76.54640260544421,64.60551446690066,45.45626389796311,93787.45275643897,86259.4993281472,93292.10690627724,100767.64571147603
2026-07-12 15:00:00+00:00,78.81184073822043,64.4037982575771,45.53596964928272,97333.24413116857,90467.31042003949,97591.50764610869,105485.868494174
2026-07-12 16:00:00+00:00,81.09139658062097,64.20827485055815,45.62163941935823,103086.7658989147,96694.53422788219,103169.58516405485,112705.83549773954
2026-07-12 17:00:00+00:00,83.0638667411477,64.01366833267103,45.698367906007654,110403.79256158347,102984.15009617602,109733.12387423209,120233.48748018293
2026-07-12 18:00:00+00:00,84.45353369431162,63.82232829424679,45.762587344770274,115132.13108390348,106725.02279813422,114941.9699420701,125071.18656675148
2026-07-12 19:00:00+00:00,85.14335777252346,63.953271528605185,45.46227881449321,119855.90928814076,110821.8012877361,119336.01784057621,129150.00322115506
2026-07-12 20:00:00+00:00,85.17370598857254,64.09792453292442,45.149656919360666,123482.84645679654,114470.57149931841,124079.74135068088,133781.41394347677
2026-07-12 21:00:00+00:00,84.49249736816444,64.24525567623147,44.84295039657893,126233.59735134138,116888.45436536205,126815.70303708815,137831.60150908862
2026-07-12 22:00:00+00:00,83.34189011439175,64.37675509080974,44.5380254313443,127999.39695374428,117649.39828112425,127449.27646790043,137235.06627816192
2026-07-12 23:00:00+00:00,81.95800604559233,64.51797085352848,44.230707643442784,126236.13278320969,115865.1388357757,126163.36306186485,135741.67594622745
2026-07-13 00:00:00+00:00,80.44762507124624,64.66351515869692,43.9138621621365,122797.83927616867,112072.52479994304,122607.95528786349,131302.97923407066
2026-07-13 01:00:00+00:00,78.70113120601222,64.61363905829755,43.10434451375674,118584.33377964271,108492.01772542404,117985.38998522295,125292.73580213064
2026-07-13 02:00:00+00:00,76.86021514453032,64.5681280607672,42.29883632096938,115707.69109727457,105776.78818363816,115239.72655917119,123255.90172491013
2026-07-13 03:00:00+00:00,75.13161549268771,64.52849864927059,41.48621837888327,108923.92520129947,98226.45465640532,108801.78084739955,116554.48876433203
2026-07-13 04:00:00+00:00,73.6550857822912,64.4761767348673,40.66638379020564,102906.98184814063,93252.11598250121,102996.26536022613,110732.05404929255
2026-07-13 05:00:00+00:00,72.62368423147487,64.43100363535618,39.85202414979978,96414.00303502264,87294.88554835448,96571.67159208139,103620.20143642285
2026-07-13 06:00:00+00:00,71.99244339492186,64.38515251013584,39.03472327714966,91585.4809660051,84266.99249839486,91715.37323252145,98476.70339614917
2026-07-13 07:00:00+00:00,71.58145940346242,64.3755008526929,39.367400934959925,89317.55034948178,81855.98940801427,89390.48505841577,96734.95690537519
2026-07-13 08:00:00+00:00,71.22723989636093,64.37668409115004,39.70778068950756,87617.57257840577,81024.63484661389,87729.36486974127,94920.60660358724
2026-07-13 09:00:00+00:00,70.82719229410715,64.36598959020586,40.03202228716007,87949.98548680663,81569.60817938205,87881.36041553029,95072.14814511573
2026-07-13 10:00:00+00:00,70.53915556756169,64.35598906457955,40.35372668586975,89704.54645458402,82505.49815752053,89429.3312858467,97012.25544805425
2026-07-13 11:00:00+00:00,71.00398064893908,64.35343919774041,40.68639501009814,93296.77068954025,85675.35741807481,92844.85055162667,100115.14455351452
2026-07-13 12:00:00+00:00,72.28795890746423,64.35220647584754,41.01298728102706,98246.58541927201,90838.89921270871,97943.89721264444,104820.99963347684
2026-07-13 13:00:00+00:00,74.15459341365654,64.18730461384168,41.38963747013549,101626.70907508742,94779.48955877565,101702.51318632363,108101.22654178705
2026-07-13 14:00:00+00:00,76.32109563087373,64.02245323536863,41.786168663998374,104822.18000328985,97781.73377813485,105687.97383476234,112370.17395632697
2026-07-13 15:00:00+00:00,78.57953931921003,63.85621578283904,42.169878042599734,110128.11620988979,102222.48462977813,110299.63086435427,118961.3734570262
2026-07-13 16:00:00+00:00,80.86625287282979,63.695354915976196,42.551532436061045,114923.79418896264,107007.52315691573,115864.16699916156,125107.66916948788
2026-07-13 17:00:00+00:00,82.8350879805322,63.52483041812158,42.93684184834351,122491.65112666617,112850.64679618803,122670.58696331437,133964.93072830644
2026-07-13 18:00:00+00:00,84.21610048021581,63.364407923199074,43.32321590571749,127569.00224900589,117793.01474889203,127600.22751662301,139285.15918423163
2026-07-13 19:00:00+00:00,84.88521462618064,63.49546883827697,43.0867845140471,131716.2307721864,122464.91171792935,131299.1258924582,141359.64499241003
2026-07-13 20:00:00+00:00,84.89853933969853,63.62429008296374,42.84126390611643,132813.10479337466,124655.1484040845,135085.22110464453,144291.2114912297
2026-07-13 21:00:00+00:00,84.19120920849937,63.765140728058576,42.60467640659083,134194.91489428186,125666.96901337469,135851.88431205964,144569.14140498618
2026-07-13 22:00:00+00:00,82.9927484111607,63.90116666156865,42.363339322431,134421.36670011163,124430.6863655886,135466.55235392004,144198.84545228892
2026-07-13 23:00:00+00:00,81.4532949277645,64.02699376749496,42.111419758720025,132384.77852338855,121390.15256224746,133285.27073305834,143237.45990498355
2026-07-14 00:00:00+00:00,80.06472612020453,64.16034121615856,41.870405488275004,128032.97684863654,116237.912345416,128691.87444344204,138479.4750015837
2026-07-14 01:00:00+00:00,78.52868884305553,63.33868026611077,38.14485305200828,123484.19590921377,112801.4840633396,123929.8943250144,131910.9525011782
2026-07-14 02:00:00+00:00,76.60425960610668,63.18282302958059,38.30006799739587,119299.75958184878,109144.50427903664,119868.83846433023,128632.78110231823
2026-07-14 03:00:00+00:00,74.85376033038037,63.00845697606046,38.443875831576435,112481.1021729392,102161.1970480546,112924.60336392882,121527.24396429006
2026-07-14 04:00:00+00:00,73.37087174633223,62.863884595609264,38.59234009670734,104720.62130690906,94672.2905021663,105469.20814950645,112723.61065736254
2026-07-14 05:00:00+00:00,72.30902613935079,62.702703986335656,38.74262662287614,98069.92252120608,93022.24160284037,98403.29911797764,100861.28271637204
2026-07-14 06:00:00+00:00,71.59886988460428,62.532693241834465,38.89601386159535,93527.26983883562,88465.03026932909,93777.59371298332,96177.97827964932
2026-07-14 07:00:00+00:00,71.10231671227663,62.55388168382104,39.66010645241067,90371.57170818688,86616.46014607977,90693.48625152052,93219.26427294884
2026-07-14 08:00:00+00:00,70.66783638792307,62.56661360081001,40.417810119320194,88735.97860222669,85233.6070712729,89047.38694399863,91317.33370223858
2026-07-14 09:00:00+00:00,70.20824088320228,62.59201949622513,41.19436876831358,88760.57458998956,84957.93813702442,88687.10436693544,90873.60724503553
2026-07-14 10:00:00+00:00,69.82729836050622,62.598001420729624,41.963474412466965,90053.32741526907,86382.30814101685,90295.39341844409,92930.54735605081
2026-07-14 11:00:00+00:00,70.15812735081444,62.61778059114167,42.73109145979166,93549.8074080616,88670.16566957324,93589.45479916048,95895.99837813611
2026-07-14 12:00:00+00:00,71.30149292685671,62.62529931570742,43.49385272479704,98090.317484719,92946.89311472717,98287.7978084694,100918.08249866778
2026-07-14 13:00:00+00:00,73.09439599427434,62.624332641992936,43.3316838144631,100921.34648585762,96833.47896107024,101109.70452694717,102717.5227804854
2026-07-14 14:00:00+00:00,75.35508158420673,62.61989449390078,43.166616910796,104399.49123230854,99908.53520935058,104538.90971604048,106463.62716537384
2026-07-14 15:00:00+00:00,77.89653878215152,62.606270273335404,43.004266443062235,109355.80692142993,103710.08703391913,109085.89301885528,111160.38113030001
2026-07-14 16:00:00+00:00,80.52837840047363,62.594151383635946,42.85078064382265,113818.62204518345,108996.64241615875,113736.2120141677,116040.05241071418
2026-07-14 17:00:00+00:00,82.63741376710624,62.58816121638527,42.663824867260615,121959.0907501756,117210.02136403671,121412.2537841629,123997.79283147914
2026-07-14 18:00:00+00:00,84.05579902662829,62.58113008681525,42.50227240072139,125902.51268341274,122059.23351654832,125449.9977652465,128945.6635176621
2026-07-14 19:00:00+00:00,84.66875482026848,62.696654899493325,43.03393205373334,130068.46524971473,124937.56292898154,130585.54362633477,133587.64455460254
2026-07-14 20:00:00+00:00,84.52822124298771,62.81756478452648,43.550172742606,132310.71874645576,126713.66950682795,132682.19976627457,135078.30235722396
