utc,tmpf,dwpf,cloud,load,ens_p10,ens_p50,ens_p90
2026-07-08 10:00:00+00:00,70.8749829396107,65.9202218011484,53.360209920047716,92496.28384243479,86108.52056510655,91995.01072628023,97415.97739377765
2026-07-08 11:00:00+00:00,71.32196942859946,65.94231569328662,53.676381428635175,96050.80937609216,89535.15866934326,95913.90297039675,101211.66123345708
2026-07-08 12:00:00+00:00,72.64006751845392,65.99254359443543,53.983764470076494,100265.61224727255,93313.99635508689,100104.88981105437,106194.55425550533
2026-07-08 13:00:00+00:00,74.60072984204727,65.81726412680847,53.87783464267365,104830.76922000117,97126.11653765361,104016.95598262845,110331.79304812742
2026-07-08 14:00:00+00:00,76.64887146442013,65.63499147346559,53.76577517886086,108561.55863932992,99275.02399343184,107176.56751724976,113969.94358389628
2026-07-08 15:00:00+00:00,78.6993830148422,65.44737693539169,53.66825354960819,113730.01785796531,104083.09270775308,112101.16161812062,118903.2600613535
2026-07-08 16:00:00+00:00,80.69751330015141,65.26733849431645,53.56392878333042,117016.44896803028,108724.2793336618,116647.09329761729,124672.81307022914
2026-07-08 17:00:00+00:00,82.41890062315672,65.07708738013203,53.45956616722479,124161.09905050977,113843.36537224516,122851.09514359085,130759.03745157586
2026-07-08 18:00:00+00:00,83.63491661040217,64.88783931531657,53.341112505489995,127931.25998610833,117714.77993814301,127558.85303821511,135229.96153137687
2026-07-08 19:00:00+00:00,84.22274955560667,65.00686996336714,53.24290357612358,132817.33306452626,120932.46727729941,131732.43124852685,140046.00272617498
2026-07-08 20:00:00+00:00,84.24887327743853,65.11729763236188,53.12496556470477,134791.73106200303,123445.41628632783,133526.89117176356,141802.69427231833
2026-07-08 21:00:00+00:00,83.64801318343179,65.24058987487778,53.015708898922966,136320.72869498833,124805.4788939754,134846.50974903294,142796.24982213235
2026-07-08 22:00:00+00:00,82.6584089924416,65.3562460421865,52.91129490176153,135922.81580091384,124694.45430605198,134867.53284168555,142747.34802500135
2026-07-08 23:00:00+00:00,81.47918337451243,65.46339801780628,52.80667954909178,133167.5716653417,122145.14181167047,132782.61518796362,141276.07750840398
2026-07-09 00:00:00+00:00,80.22300439077466,65.58357315170291,52.69248480306135,129414.32801294618,117767.3958375036,128577.78970289115,136779.7047880312
2026-07-09 01:00:00+00:00,78.75810578396096,65.53979481874231,52.20380108822659,125231.69169320118,114983.7045576724,124120.66447170608,131673.21567918407
2026-07-09 02:00:00+00:00,77.1535364905506,65.49375324308272,51.712700740392705,121472.05287986551,111231.70941698209,120622.60950622923,127579.62785449713
2026-07-09 03:00:00+00:00,75.5423583903963,65.4511685098743,51.21876253129527,114197.2392608996,104057.0452748682,114052.9536946145,121142.70796222934
2026-07-09 04:00:00+00:00,74.09893354890369,65.40846329751561,50.725770064886504,107415.3104641318,98842.58468425767,106597.77412818889,113362.69624242865
2026-07-09 05:00:00+00:00,73.07870875645024,65.36471964773753,50.230686800525454,100709.34728977135,92164.94095354469,100188.21679452411,104836.2631665126
2026-07-09 06:00:00+00:00,72.43823713565465,65.3178292257113,49.73791566132034,95761.28746883992,88257.45396353505,95086.11345295524,99772.64614587575
2026-07-09 07:00:00+00:00,72.0094321024911,65.37978883630755,50.31828342693303,92324.66426859947,86228.0232017149,92116.00912778235,97041.4980481519
2026-07-09 08:00:00+00:00,71.57870988476488,65.4460553777883,50.90611372296519,90560.06516840249,85126.09040898718,90498.96740364558,95118.77268775557
2026-07-09 09:00:00+00:00,71.12287963222589,65.49856447078137,51.49502900925898,90291.49014481154,84617.81222726597,90100.91064283242,94562.18790276743
2026-07-09 10:00:00+00:00,70.76109190550663,65.54384390803064,52.07875924261313,91783.64553643938,85707.63080853088,91266.61522273686,95816.58427368
2026-07-09 11:00:00+00:00,71.21894170625916,65.59886692880565,52.66562773917121,95522.56820192581,88683.53657790733,95180.15603053405,99248.30032795918
2026-07-09 12:00:00+00:00,72.55606223297923,65.67670497351892,53.24621810627299,99888.12858125994,92792.2114294513,99557.49224048146,104605.77530920076
2026-07-09 13:00:00+00:00,74.53356263588927,65.5523558105272,52.79953400276145,104593.89427754065,96957.79582185713,103666.25855112179,109107.10391125371
2026-07-09 14:00:00+00:00,76.62072004894237,65.42832545757433,52.35641015213337,107718.05401051801,99797.25069025082,107145.00052613711,112224.12515574247
2026-07-09 15:00:00+00:00,78.72659965494611,65.29860077016285,51.89708195080816,111783.19158061195,104154.08350280121,111472.98529120843,117431.55770893637
2026-07-09 16:00:00+00:00,80.77822956244528,65.17292454278731,51.451169538902505,117092.71790567854,108598.92100428138,116493.11886542702,123650.11273784493
2026-07-09 17:00:00+00:00,82.54809704430043,65.03472688762504,51.00134086717002,124143.26888267606,114523.91260769499,123114.71395664904,129999.89503149851
2026-07-09 18:00:00+00:00,83.79284368799613,64.90398718124094,50.54941789418665,127285.92582756712,118828.38531035255,127157.92735355376,135046.46683062334
2026-07-09 19:00:00+00:00,84.4087581624294,65.04841340943838,50.643860912311034,131103.5915301203,122452.4130104525,131330.77757048843,139241.8168378304
2026-07-09 20:00:00+00:00,84.44574358683968,65.19460534486069,50.72429602173875,133530.08622052148,124371.59595067332,133563.18270669188,141270.71235897313
2026-07-09 21:00:00+00:00,83.85338090937375,65.34115991969135,50.81139212487397,134686.91519835714,125588.373805439,134899.54900131962,142669.12100017167
2026-07-09 22:00:00+00:00,82.85352317521034,65.47091380520328,50.89896738431599,134408.04370921978,124398.78566082743,134402.88583478876,142259.97597272112
2026-07-09 23:00:00+00:00,81.65717853331493,65.61230003548799,50.99191206567874,132419.74354427517,121756.5566008576,132378.22082355525,140263.85205471775
2026-07-10 00:00:00+00:00,80.37622750924575,65.75296923890758,51.077842692107204,128128.57638412206,116969.75284092805,128032.40058642598,135569.8367746158
2026-07-10 01:00:00+00:00,78.8832424961136,65.65783147550232,50.69206344789444,123518.3914598853,113956.09497577109,123315.50164797707,131205.29507375023
2026-07-10 02:00:00+00:00,77.26622440151479,65.57167860067628,50.292235701301074,120706.46363115091,111087.09986399373,120645.62453891299,127041.25291736782
2026-07-10 03:00:00+00:00,75.662976619681,65.49511437191707,49.906740837749695,114300.27898891974,103862.93791814834,114172.53650814577,120650.9628418576
2026-07-10 04:00:00+00:00,74.21704716163245,65.39492599268479,49.51697857049056,106499.0677460034,97925.34802666759,106117.81573020134,111782.40355475078
2026-07-10 05:00:00+00:00,73.17352413572436,65.30906150219606,49.12152956319836,100365.72491065298,91977.37792673393,99722.44835194199,105194.91523622016
2026-07-10 06:00:00+00:00,72.51853265362325,65.2241577985913,48.7316299196853,95636.25236323514,88023.17327365415,94842.61237927238,100338.76613655522
2026-07-10 07:00:00+00:00,72.06871753722804,65.27116793572257,49.03518249924009,92338.70108360569,86109.95380683092,92015.26415523476,97746.6473785855
2026-07-10 08:00:00+00:00,71.67316243460564,65.3222713268499,49.333734480972225,90178.11602029596,84651.31848439273,89978.84232387795,95442.55184654758
2026-07-10 09:00:00+00:00,71.24031193446461,65.36941554800231,49.63737674773375,90095.77540648445,84289.20622246573,89525.55901596596,94512.71436397795
2026-07-10 10:00:00+00:00,70.90390463586266,65.40777743672633,49.93419878508128,91158.86281084694,85303.35109520526,90648.64634736857,96303.64475198372
2026-07-10 11:00:00+00:00,71.29868048554913,65.44922698479424,50.23524544354851,95132.68622068521,88282.2585797363,94558.01561836735,99830.54186804767
2026-07-10 12:00:00+00:00,72.54854237089347,65.51027507232853,50.54019475236899,99668.63043123536,92374.38999877931,99091.11713366356,105406.61878265152
2026-07-10 13:00:00+00:00,74.425699591686,65.37958600005067,50.23947814434794,103259.34826303905,95719.24375345738,102741.40231163417,109371.26580337685
2026-07-10 14:00:00+00:00,76.56289357808977,65.2404729904223,49.94581623097195,107675.37403583572,98736.38085023954,106546.2551597464,112733.74730028209
2026-07-10 15:00:00+00:00,78.74472917936623,65.10351780168854,49.65467354635263,111817.20067849156,103180.07350922232,111180.21254487024,118114.50259043575
2026-07-10 16:00:00+00:00,80.89120504109945,64.97648897227606,49.36333817307551,116636.6141556273,107710.24213873943,115944.96551644719,123942.80976127596
2026-07-10 17:00:00+00:00,82.73846515471976,64.8497290091985,49.0582956744072,123115.51331422232,114013.32280608822,122246.63116625734,129938.28970750247
2026-07-10 18:00:00+00:00,84.04858183034503,64.71153585480184,48.76284377860319,127497.81246249219,118585.44171186152,126604.63139403301,135764.75417710823
2026-07-10 19:00:00+00:00,84.7047385274575,64.84292907695523,48.55451488006369,130024.83010634815,122026.36562153281,129984.08822383224,140140.93756281916
2026-07-10 20:00:00+00:00,84.75978311925032,64.97809000802681,48.339674342222146,132522.58667992783,123622.97214897891,132256.58887956108,141843.4878072433
2026-07-10 21:00:00+00:00,84.15624900236865,65.10536944953684,48.1299253992018,133631.78230383564,124410.57101852028,133102.7620392427,143419.508956834
2026-07-10 22:00:00+00:00,83.10992929824344,65.23730648121558,47.9297865934863,132230.3830284129,123541.20916938597,132393.5730629074,143290.58586498126
2026-07-10 23:00:00+00:00,81.86754260135196,65.36549027086363,47.711792985612355,130405.57982437502,120344.39209003847,130011.21499103737,142072.68069388444
2026-07-11 00:00:00+00:00,80.52833222373626,65.49854566619472,47.50289617264361,125259.43602058786,115162.75297758589,125141.16050862391,136680.55738687897
2026-07-11 01:00:00+00:00,78.97788675687102,65.44166553155758,47.00565486777428,120456.31227027917,111563.63057952857,120005.76663350161,130322.06668764028
2026-07-11 02:00:00+00:00,77.30723574290057,65.38494610088253,46.509563341177966,117525.18952053964,108416.81006724905,116966.27031032197,126234.13725750569
2026-07-11 03:00:00+00:00,75.67324422821248,65.3341800153435,46.010273529772476,111133.5643705972,102385.18569090577,110992.53754934666,120282.84494356919
2026-07-11 04:00:00+00:00,74.24125377999655,65.27866679905735,45.51796962789998,103586.08062065707,94372.08542465925,103033.1712990203,109593.69127610963
2026-07-11 05:00:00+00:00,73.21923061004205,65.21296763612214,45.01280230843709,98077.90095456321,88880.57671024585,97468.47058133387,105047.5379782891
2026-07-11 06:00:00+00:00,72.56907702204572,65.15980749900011,44.528926585615444,92800.96501857296,86113.07105713432,92430.54608384358,101117.65022986164
2026-07-11 07:00:00+00:00,72.12234979030663,65.16873074714498,44.617638700971604,88828.01050848197,83235.60436159966,89219.74093734416,97145.95523545943
2026-07-11 08:00:00+00:00,71.69055620450452,65.16639831232533,44.74400167416645,86309.58620679547,81038.72185286994,86650.15549203494,94534.2686439918
2026-07-11 09:00:00+00:00,71.23677089909415,65.170408912013,44.848503044043,85870.78732658677,80471.07973746928,86054.58860336215,93591.32898493197
2026-07-11 10:00:00+00:00,70.87136268287522,65.16878098213294,44.959448875760685,86320.68222998372,80715.80497635901,86435.68249615334,92886.8711860528
2026-07-11 11:00:00+00:00,71.27382164257769,65.17250842876031,45.07213564701309,86602.21783775209,79938.18591618945,86488.07784355558,94039.58625121735
2026-07-11 12:00:00+00:00,72.51047329713627,65.1817792451596,45.17569251166496,89306.59905858166,81832.97558836012,89077.40695800551,97637.88466548346
2026-07-11 13:00:00+00:00,74.39034962780127,65.03219226223905,45.607178001814724,92967.53730313187,86667.02443243477,93122.51800294008,101858.73939384145
2026-07-11 14:00:00+00:00,76.54419378485892,64.88047192628218,46.038517415983755,97195.09504704541,89759.83212267386,97129.08402496386,105764.99234336049
2026-07-11 15:00:00+00:00,78.73625009333583,64.74153642632346,46.46686616707488,101276.65109968431,92995.28006116723,102101.07609137222,109336.21823241498
2026-07-11 16:00:00+00:00,80.91699097734904,64.58831384461278,46.89077224629483,106844.76973630601,99522.58976489732,106826.05366092708,115739.44248767008
2026-07-11 17:00:00+00:00,82.79912975861336,64.44700930667591,47.3187290954396,111901.84284603759,104925.782305459,112335.2773802575,122176.706831907
2026-07-11 18:00:00+00:00,84.14979564441965,64.29570361188775,47.75013041305337,117017.03617396546,108564.71488714559,116870.13748461849,126809.46248291168
2026-07-11 19:00:00+00:00,84.82339810201344,64.44839507366777,47.50125583590506,120250.47379815244,111988.40196227492,120299.30051213935,130990.94500310367
2026-07-11 20:00:00+00:00,84.88180071250747,64.599691129782,47.24437724908418,123689.92892345085,114143.81244093628,123347.3654997067,134212.45320608022
2026-07-11 21:00:00+00:00,84.26477885466805,64.75284738815806,46.99470422099355,125934.9091434884,115418.7801171467,125501.05081561884,136838.2970384847
2026-07-11 22:00:00+00:00,83.21157499688749,64.9117853096536,46.747350257588444,127063.73048550439,115820.74891687259,126045.23241945582,137104.28280372065
2026-07-11 23:00:00+00:00,81.93915905464137,65.07156751362768,46.502993891530664,124793.19097694619,113765.2337805872,124683.94099294316,135242.83917465046
2026-07-12 00:00:00+00:00,80.53776021756642,65.22181177665398,46.255645539452615,119717.6685366811,109703.86777538994,119834.07034394135,130258.68649096187
2026-07-12 01:00:00+00:00,78.91770134654404,65.16312634054762,45.82017866283877,116162.22082354856,107014.88426606718,116167.87889570252,124690.27422083853
2026-07-12 02:00:00+00:00,77.19087311538905,65.10432326251576,45.400596391881194,113250.82007760475,103892.32922384386,113400.51390541054,122403.66727590612
2026-07-12 03:00:00+00:00,75.51919537278425,65.04529908281171,44.96894693052256,107289.92561342054,97370.97333437801,107471.9217823056,115638.29666798336
2026-07-12 04:00:00+00:00,74.06321240412845,64.99165741439886,44.55165195062064,100984.75014000465,90817.0966318925,101973.64686700395,107169.82551423123
2026-07-12 05:00:00+00:00,73.02735660591452,64.92955069813615,44.11834001230731,94620.40219731597,86346.7165375812,95445.40716606566,101954.32702338211
2026-07-12 06:00:00+00:00,72.37298510509812,64.87088509564467,43.69749265010839,89361.2544387756,83226.48568845552,90052.35122321341,97867.18295801728
2026-07-12 07:00:00+00:00,71.93047858066468,64.89589205753016,44.01552922270508,86328.00790965314,81337.33406897252,87301.65522044947,94295.46046202572
2026-07-12 08:00:00+00:00,71.51785650339743,64.92453046658652,44.328565913524955,84059.43815016803,79681.45143501618,84927.81920352916,91710.4429702655
2026-07-12 09:00:00+00:00,71.09495301305907,64.9587008057771,44.6562258443022,83378.35997637808,78767.32110274977,84021.85997867251,90972.52825714229
2026-07-12 10:00:00+00:00,70.75423597725161,64.98046063524535,44.97976561511861,83254.02321117459,77970.55601739214,83563.2321475224,89971.68210336537
2026-07-12 11:00:00+00:00,71.16294724361016,65.01653006278663,45.29190743143535,83096.67671342917,76812.04505898594,83453.61382720774,90346.99461447199
2026-07-12 12:00:00+00:00,72.43586950806981,65.05243786188424,45.61356798828256,85218.15672403596,78753.30255893053,85892.78820672684,93369.57104086109
2026-07-12 13:00:00+00:00,74.32408974925089,64.91642808707613,46.078482071067036,88964.5353137243,83197.51627608489,89990.68456536708,97129.23611280508
2026-07-12 14:00:00+00:00,76.49720966997744,64.78337029966538,46.554878802962826,93910.70184189024,86029.90400203862,94265.35691496832,100741.89062750466
2026-07-12 15:00:00+00:00,78.71714214608797,64.64799748346381,47.026442498336905,97982.67607113245,90033.2689576872,99094.70499757233,105838.66176014293
2026-07-12 16:00:00+00:00,80.92771416023578,64.52296945312956,47.50301223782169,103494.35679457302,96603.33860837112,103499.18772801671,112668.0971150013
2026-07-12 17:00:00+00:00,82.83382483403365,64.38693212666612,47.976256091025164,110065.06537229929,102347.06085691306,110262.72913287231,120492.03686682617
2026-07-12 18:00:00+00:00,84.17836430837596,64.25224494374984,48.439738823168874,115423.78412954859,106230.92750925437,115549.48536790606,125092.81476183434
2026-07-12 19:00:00+00:00,84.84906566210017,64.39367591670766,48.2414364863135,118665.31757222982,110285.58178149772,119765.34604710722,129019.98848389181
2026-07-12 20:00:00+00:00,84.90750644066465,64.53593350376234,48.04738965391749,122917.36923796187,113474.970202279,124265.68555658664,132890.0892128439
2026-07-12 21:00:00+00:00,84.27263395902546,64.67550222166207,47.834504426846536,125745.76017533531,115947.32772703667,127154.54289670473,137019.78565528544
2026-07-12 22:00:00+00:00,83.18488931912718,64.81200077369772,47.64022094228792,127390.9705869822,117109.18004422187,127622.3195934645,136770.39046090524
2026-07-12 23:00:00+00:00,81.8781166481319,64.9569823036603,47.44324173583818,125617.2771443984,114961.73101558335,126433.25874238352,135430.36641633557
2026-07-13 00:00:00+00:00,80.44714064245746,65.0934687828607,47.23681171721363,121750.09047567185,111923.71748201453,123163.27464171527,131579.46489183523
2026-07-13 01:00:00+00:00,78.79374570936875,65.04784826845388,46.52507269476177,117949.3207672084,108614.38040410972,118987.44155830075,125058.20085708046
2026-07-13 02:00:00+00:00,77.04538822076502,65.00118830798276,45.806914952612495,115325.62415106902,105637.65574871456,116251.12658892128,123484.3562247849
2026-07-13 03:00:00+00:00,75.37595021211222,64.95143251840699,45.09073619019797,108664.15388912888,98229.66789924203,109195.46241999233,116704.86471882842
2026-07-13 04:00:00+00:00,73.94845002793916,64.89688633089933,44.37735126767992,102674.74815598622,93453.66602857149,104167.52744958515,112205.50197124074
2026-07-13 05:00:00+00:00,72.91532025896322,64.85711594253632,43.66636735468524,96385.11020683772,87251.19248585761,96638.07379461393,103924.04022914104
2026-07-13 06:00:00+00:00,72.26784180286903,64.80522087824488,42.94246117026112,92097.01420220856,84709.64291585672,91794.67203678614,98884.8523948106
2026-07-13 07:00:00+00:00,71.83256079549146,64.83020007477911,43.01433162585223,89447.6278261656,82091.96928962301,89335.57859580901,96836.9308412064
2026-07-13 08:00:00+00:00,71.44701634198513,64.85304334274763,43.08358325261763,88003.15590181871,81417.19062230996,87832.87464615257,94841.19905396747
2026-07-13 09:00:00+00:00,71.0349926484646,64.87779948672993,43.152982384167785,88171.92349124298,81476.58634779483,88008.45113113815,94974.38739525001
2026-07-13 10:00:00+00:00,70.71892606985205,64.88579812507245,43.225386073635704,89551.8150501557,82644.02598089378,89370.53601863721,96674.76566304058
2026-07-13 11:00:00+00:00,71.12959176830725,64.91753362831354,43.29971534580778,93300.20886945685,85625.89724494137,92822.63014245669,99407.061587545
2026-07-13 12:00:00+00:00,72.3616337604263,64.93226590186572,43.358657538592375,98138.83294271793,90695.04806869639,97915.67347599186,104398.99419968811
2026-07-13 13:00:00+00:00,74.19824021445449,64.79885226203022,43.52037799382447,101841.17732881106,94378.09875599932,101747.91526614968,108352.07248412404
2026-07-13 14:00:00+00:00,76.30670682107939,64.67193136288391,43.67729183982066,105104.67570315096,97245.76458400721,105643.7802935307,112972.26479241898
2026-07-13 15:00:00+00:00,78.47998190786471,64.54235702142712,43.83325462900291,110501.71993688875,101504.54526883361,110364.45979709539,118867.68242519359
2026-07-13 16:00:00+00:00,80.64255497095064,64.4119297957364,43.98936887667386,115370.77622733459,106041.52984297927,115256.44010718113,125430.77327626431
2026-07-13 17:00:00+00:00,82.5402027531456,64.2742276962374,44.13880817990774,122098.8283431591,111380.01638315346,121986.21243356098,132149.86798360173
2026-07-13 18:00:00+00:00,83.87751799567624,64.14383867149341,44.289888640472626,126914.58739172865,116993.93381426448,126899.38542129508,139075.61871941824
2026-07-13 19:00:00+00:00,84.53997618896639,64.24910636493341,44.01049181263064,131060.08660330632,120252.51609305313,131908.80153774185,142003.79187607754
2026-07-13 20:00:00+00:00,84.53683582891199,64.34148764315296,43.72274651301458,133485.41640701168,121837.55394646183,134406.68566272882,144047.264603748
2026-07-13 21:00:00+00:00,83.90092853369849,64.44098635386278,43.44907820046385,134649.93545508507,122868.7857905887,135540.67497822383,145032.29273760263
2026-07-13 22:00:00+00:00,82.81069807591317,64.54260955613076,43.164683383862446,135046.0771539469,122367.92429770454,135671.57264235758,145469.10121539718
2026-07-13 23:00:00+00:00,81.50569542288333,64.62930599259484,42.88413952028847,132815.89852131583,120257.54417988603,133531.3931217143,144216.7190251331
2026-07-14 00:00:00+00:00,80.09286672069429,64.73824271213283,42.60025954458853,128280.03033582773,115630.89807518457,128546.48166668961,139397.47315002454
2026-07-14 01:00:00+00:00,78.45730415366113,64.64323140150172,41.91413440815517,123790.11977635215,112678.28328771998,124027.6965588317,133221.12198564646
2026-07-14 02:00:00+00:00,76.72687376877705,64.5485940877259,41.23279103304939,119858.05704396428,108062.41402795211,120071.75832467926,129617.36793662654
2026-07-14 03:00:00+00:00,75.02563037655192,64.44547611511746,40.55320297428475,112984.5665179378,101306.415565165,112955.51778289212,121581.08000289396
2026-07-14 04:00:00+00:00,73.54302119985752,64.35304467423781,39.87297001136914,105311.3086183444,94274.49461603412,105337.00121290762,112872.39457954124
2026-07-14 05:00:00+00:00,72.45658645042091,64.2454841014285,39.18108222944139,98724.83477904789,89067.18632053626,98359.12246954403,105138.01845453889
2026-07-14 06:00:00+00:00,71.76597337429914,64.1539123041503,38.50513771501133,94098.70582610683,85601.07708967653,93510.99328048568,100180.93345779623
2026-07-14 07:00:00+00:00,71.30298610927187,64.16431219069813,38.63038238373118,90947.01122117291,83559.09000432634,90655.98311176134,97750.81910889731
2026-07-14 08:00:00+00:00,70.9156580818053,64.16303913155647,38.75414108243879,88911.61692586912,82478.58459231492,88569.6392499214,95067.40987274612
2026-07-14 09:00:00+00:00,70.50802243683931,64.18210724609719,38.868309209185824,88911.32922647332,82657.75823575672,88158.82441832022,94457.60440720922
2026-07-14 10:00:00+00:00,70.24199059225798,64.18480883772308,38.986132006922745,90606.56936707246,84163.53050905872,90401.81134385592,96155.70419415123
2026-07-14 11:00:00+00:00,70.68042684081882,64.19269777179426,39.11000202215551,94622.81327801787,86855.04305850092,94047.04155793715,99807.89947206882
2026-07-14 12:00:00+00:00,71.96058625484636,64.20339560639535,39.23285386492084,99364.2758052275,91193.39624720057,98426.95450240855,105071.69575540541
2026-07-14 13:00:00+00:00,73.82637868412158,64.02348605685829,39.663443636304045,102089.95581907491,94762.60714849003,101717.80129543021,108775.91915784821
2026-07-14 14:00:00+00:00,76.00912024052968,63.83392363477017,40.08734390430902,105519.69516872233,97506.50579065926,105038.32217005317,112236.4098198215
2026-07-14 15:00:00+00:00,78.27222375308892,63.644407311173836,40.52421830676581,110343.06869080596,100188.74570005237,109461.8283486297,117473.7689095618
2026-07-14 16:00:00+00:00,80.52623329372135,63.46010965587745,40.95469554454319,114993.62770148188,105077.6423268029,114677.78025605324,123379.83660869185
2026-07-14 17:00:00+00:00,82.46190451210751,63.28859308473572,41.38981969886938,122287.54621633487,110942.43135102413,121586.78264479444,130066.28010175517
2026-07-14 18:00:00+00:00,83.83786591575091,63.09886277850139,41.81545850052137,126410.02799717855,116067.68044280578,125972.06866994515,136199.49853221446
2026-07-14 19:00:00+00:00,84.5116537948058,63.211651829898855,41.66274191006943,130635.6079376042,119314.96862274293,130347.7750319813,139454.2984268082
2026-07-14 20:00:00+00:00,84.4780518024774,63.313957262097425,41.53056940714482,132974.98615491303,121159.02280768838,132813.12574409437,141841.9650360826
2026-07-14 21:00:00+00:00,83.81190375288413,63.438046925869905,41.3813587243932,134159.3804112239,122219.07213468965,133887.08869249796,142985.42190031803
2026-07-14 22:00:00+00:00,82.6786572243826,63.54281861981659,41.23324322289903,134272.6980588982,121470.4822653647,133752.38268538564,142959.38726669716
2026-07-14 23:00:00+00:00,81.31836463687594,63.65986153448846,41.093867627624284,131871.02887381165,118855.27609326674,131731.38561966157,142084.9921111269
2026-07-15 00:00:00+00:00,79.86803906988054,63.76781283950534,40.9586190411014,128369.96203782548,114109.84527965396,127624.64103738804,137117.43390572787
2026-07-15 01:00:00+00:00,78.16900621789043,63.69647854378186,40.26182221001386,123743.51862420813,110707.05227283346,122525.09146320747,131419.4657329843
2026-07-15 02:00:00+00:00,76.37148931274302,63.61158858510106,39.577056330438275,119063.10412561981,107040.33916057392,118788.46697689616,127598.20034544668
2026-07-15 03:00:00+00:00,74.62407232218123,63.53743212654777,38.89493172039395,111879.1079794719,100512.21532352341,111558.05738435259,119974.0007257331
2026-07-15 04:00:00+00:00,73.15908260768543,63.45499882315993,38.19830610842461,104349.65162203964,93975.94379293373,104091.2042453706,111401.71032289938
2026-07-15 05:00:00+00:00,72.08392106822696,63.37532871961352,37.518680260982066,98156.19749308567,91274.05791124825,97329.48522427244,101624.53385257536
2026-07-15 06:00:00+00:00,71.44201514208783,63.29504415011067,36.82465418076479,93165.98181148835,87772.17235245346,92584.72576996297,96698.97704582688
2026-07-15 07:00:00+00:00,71.03240841734302,63.3064466875667,36.9210330830535,90195.44102223044,85355.35389945407,89660.06302318274,93213.03770481634
2026-07-15 08:00:00+00:00,70.76396945635582,63.31574780013493,37.00540566343994,88560.42342418009,83131.48794343542,87997.83609478688,91403.9980078805
2026-07-15 09:00:00+00:00,70.52212424310098,63.31413781479749,37.08819057097692,88404.3413663598,83651.55559251436,88124.29300436175,91235.97164908737
2026-07-15 10:00:00+00:00,70.38851648383104,63.3277956599285,37.17683428587374,90201.0727094204,85423.67448492888,89947.13025313035,93366.48287521422
2026-07-15 11:00:00+00:00,70.71422332057708,63.33137612844944,37.26656993319193,94500.07723281544,88463.2381556655,94026.24697535246,97042.60880901667
2026-07-15 12:00:00+00:00,71.39150700641756,63.34504748179502,37.347418347037966,98789.76975744912,92716.37879581665,98320.77129415989,101415.63523254068
2026-07-15 13:00:00+00:00,73.34408531717483,61.234828639119186,33.65130932893445,100522.50284777948,96161.83659846429,100497.85315823815,103844.95404939713
2026-07-15 14:00:00+00:00,75.6328230721006,61.24928041404361,33.680033088813424,103722.5524492053,98732.70031470856,103524.7652480658,106972.1561991732
2026-07-15 15:00:00+00:00,78.107469876081,61.23508135135484,33.72537079799119,107775.34115199055,101493.10520356832,107458.75654489675,110308.44602242258
2026-07-15 16:00:00+00:00,80.55711646768044,61.247298745027436,33.75719124110113,112378.04628551072,105503.31843577708,111846.18307504112,116237.64308818194
2026-07-15 17:00:00+00:00,82.5803057517036,61.23023587772847,33.784872171286885,119594.48518452731,109861.68543065418,117747.96840557277,122906.26826501594
2026-07-15 18:00:00+00:00,84.02275591125318,61.238496908404706,33.83101814169522,124503.51887789393,115590.60544555781,123678.3927491828,128431.74940455919
2026-07-15 19:00:00+00:00,84.78594442833797,61.309381569424666,33.94253480857274,129458.10287201688,120186.42289982518,129234.54314628946,133718.6553017785
2026-07-15 20:00:00+00:00,84.92406647195305,61.37184669391577,34.03586613496131,132244.70499672942,122239.33709195201,132116.2525696187,136513.48458757126
2026-07-15 21:00:00+00:00,84.34845554721258,61.442035675310386,34.15052269373471,133730.90527499805,124278.06724667875,133374.73227272992,136182.94096081058
2026-07-15 22:00:00+00:00,83.31067369090319,61.52139690140599,34.25964586332364,134698.0899245595,124078.12059638868,134323.71891634152,137489.64041442735
2026-07-15 23:00:00+00:00,82.0260451860473,61.56884777954384,34.37094423024731,132180.22326154637,121551.07703878291,132180.22326154637,136651.48276856274
2026-07-16 00:00:00+00:00,80.56093057799072,61.65002188904122,34.46200376346853,127780.90024200252,116659.84089507669,126879.33542764593,131667.52416257307
2026-07-16 01:00:00+00:00,78.73786214374331,61.5261030571041,34.495227092260286,122267.18226442901,113684.99732558664,121468.708032214,125513.85065239778
2026-07-16 02:00:00+00:00,76.80348711472998,61.40257294797504,34.51100749450788,118603.50453182023,109641.13206728545,117752.94592830606,120852.53746099163
2026-07-16 03:00:00+00:00,74.99781050410444,61.26217289099647,34.534589406166944,111371.71041560326,101579.89264463916,109851.21644506443,113567.54233627363
2026-07-16 04:00:00+00:00,73.53361285553495,61.14212771974789,34.56250222473928,103984.9101913868,95530.62542707041,103836.48726796861,105199.64295268309
2026-07-16 05:00:00+00:00,72.50674264090522,61.019720487529774,34.58384141114132,97587.68169965157,93658.98885476631,97460.39914855719,97886.6641387245
2026-07-16 06:00:00+00:00,71.9238542532382,60.88989883278349,34.61287610455494,93097.41925997309,89588.50419177319,92949.5132984343,93532.05401847078
2026-07-16 07:00:00+00:00,71.6422718227122,60.93158877696715,34.656388326872175,90256.74193789726,87080.1519410699,90160.72347976561,90709.2100270243
2026-07-16 08:00:00+00:00,71.51285120755136,60.95277213759264,34.70369566707974,88725.14823703888,85472.82043122755,88634.98194373278,89156.891510744
