utc,total,p10,p90,CE,DOM,AEP,ATSI,AP,PS,PL,PE,BC,PEP,REST
2026-07-01 10:00:00+00:00,99738.78456933517,95936.64393671128,103776.67897493072,13986.91733503959,15893.691835423882,17039.35434412432,8380.306021916544,5492.3929156037375,5198.052363496656,4652.853936438458,4236.101258352112,3324.347318911834,3132.7762702176938,18401.990969810333
2026-07-01 11:00:00+00:00,103318.17355781316,99703.7251679497,107175.95653152541,14324.140537326986,16365.379558831391,17696.950587374216,8516.316133999293,5617.098084302516,5328.51309257966,4983.797019716153,4483.111407671501,3470.962897184361,3432.1164455819303,19099.787793245163
2026-07-01 12:00:00+00:00,107869.73721856641,104212.52868242534,111628.9585407308,14572.635627743404,16857.150962637977,18404.52884226323,8875.84164005817,6033.028791660184,5651.144849077914,5294.8274272848,4853.333040951925,3724.985101342266,3550.1892244042538,20052.071711142296
2026-07-01 13:00:00+00:00,113926.9445525954,110097.17031377107,117956.23937890958,15346.056729401482,17445.139887713085,19615.471265537264,9702.468429566716,6409.722662401772,5867.580323428431,5544.622440613023,5229.832008501285,3892.4673386321565,3854.745065832856,21018.838400967343
2026-07-01 14:00:00+00:00,121645.29352010544,117474.05798444268,125837.40611295172,16277.831296744102,18505.72304883229,20733.439382358378,10419.530876320403,6847.316016773648,6355.441165073146,5771.378003924669,5763.242207578807,4246.191717922681,4131.386033919725,22593.813770657584
2026-07-01 15:00:00+00:00,130383.80338742446,126390.19788914906,134660.59748691588,17591.677490459624,19725.15019138497,21680.37319473188,11219.213342232868,7387.13858761094,6645.7386714425,6179.285721647693,6188.610730497314,4528.862972525403,4459.808241036099,24777.94424385518
2026-07-01 16:00:00+00:00,139863.5090483817,135896.8665090443,144139.94145721153,18862.18503061695,20854.21489554988,22854.76272906804,12006.463892990238,8018.748162758785,7241.895555794444,6695.572860620722,6738.850675931463,4961.125885647035,4810.361671171755,26819.32768823237
2026-07-01 17:00:00+00:00,146823.91930324896,143146.92593559556,150592.92342273673,19654.92573742736,22080.450770902786,23502.846559094694,12468.238270536054,8320.016285938047,7753.009080982347,6971.954816357609,7284.008990415547,5365.325797194917,5037.348503108854,28385.79449129073
2026-07-01 18:00:00+00:00,152274.81265424236,148988.82342891998,155699.39845567392,20736.072182501684,23047.991970055973,23922.85497923602,12708.87954135327,8645.57096108863,8363.46432891649,7081.138238614501,7425.538460306768,5576.651913876197,5278.1829343804875,29488.467143912338
2026-07-01 19:00:00+00:00,154403.9018296633,151393.00964314534,157749.6131899052,21013.089987216874,23236.685397152443,24011.448626024787,12796.078910505577,8733.525694970513,8682.982305425181,7156.120524199679,7559.646449115192,5778.807131346146,5419.467709783355,30016.049093923582
2026-07-01 20:00:00+00:00,156804.96163031174,153720.89567002677,160211.15620296285,21254.742080878706,24188.2607648092,24215.198245481468,12824.48749447649,8778.498875077483,8853.22875461203,7213.881761575782,7619.711974702288,5973.541290832043,5537.846717261393,30345.563670604843
2026-07-01 21:00:00+00:00,158184.39254212473,154909.91367058878,161742.42077261317,21444.451830642218,24025.641608538543,24290.64595171023,12882.153124532317,8814.130880395987,9114.627644063587,7213.739985782637,7786.138594682027,6042.112984197223,5581.410533615302,30989.33940396468
2026-07-01 22:00:00+00:00,159252.20809882606,155563.2863862084,163043.03236648184,21525.91101971316,24237.592739636308,24289.69868038578,12881.535539070446,8839.042279627327,9366.800739611053,7188.672386960461,7858.54045697577,6090.463435133582,5724.2546505806,31249.69617113158
2026-07-01 23:00:00+00:00,159225.93219918513,155119.62413401654,163317.2947202979,21506.175295094363,24145.004449455333,24235.947066594817,12924.652487055046,8857.112757421302,9248.988709446623,7187.664430255736,7589.3376785763185,6150.311247171507,5598.270963084921,31782.467115029147
2026-07-02 00:00:00+00:00,156280.07886558754,152216.7760249353,160639.14343884267,20730.450460417207,23737.746746002267,24050.86638117095,12916.414356327812,8643.318257060437,9221.538272282445,7050.7009591210435,7526.541100017287,5976.006638479689,5380.195856044749,31046.299838663646
2026-07-02 01:00:00+00:00,152837.14405760836,148913.4374324715,157254.3105504559,20501.196571598583,23285.694120344528,23724.05257882724,12741.133490579135,8364.234212640667,8852.924085608682,6805.846119308287,7048.544607483218,5718.578508818609,5180.231264382836,30614.70849801658
2026-07-02 02:00:00+00:00,148601.61459208746,144316.992214802,152972.48380143565,20170.034464109325,22643.43516342262,23477.030858266455,12433.324235799542,8151.591783817203,8440.523964719343,6538.759190313432,7008.940135582655,5483.803054278911,4932.68320201419,29321.48853976378
2026-07-02 03:00:00+00:00,138502.63280343183,134169.09998602013,142830.85606517916,19120.765070741687,20986.87939665383,22171.552232207978,11588.468718740665,7566.279160253427,8176.9132507160475,6041.627556972093,6433.062934902449,5085.417455265105,4501.0778247171365,26830.58920226141
2026-07-02 04:00:00+00:00,129267.54767358646,124396.73465529212,134072.4330091059,17399.280037425302,19748.669123318516,21440.062938571456,10625.132426815375,6909.663442081977,7361.489382389244,5677.244821200282,5918.438864184724,4713.543433325073,4252.818849969857,25221.204354304657
2026-07-02 05:00:00+00:00,120672.69123760669,115687.12567025569,127052.47439637488,16282.419064205787,18971.494886567176,19762.06631454741,10302.992705726014,6386.049350867819,6941.718644523527,5354.751067958451,5515.013950663238,4309.963293054934,3917.9450551119244,22928.27690438042
2026-07-02 06:00:00+00:00,114763.37859638952,109775.59328385115,120469.22176258796,15244.513396228933,18290.21698439634,19289.9650450855,9342.41046322914,6179.128778719658,6639.193562312694,5096.043973467728,5228.631033410515,4080.6972559690803,3650.254127611659,21722.323975958258
2026-07-02 07:00:00+00:00,109767.15716554446,104877.84416473887,114829.64124782699,14630.130085350485,17760.416189399046,18671.597031035857,8821.09565039959,6030.3385144992135,6315.593940080652,4902.573727066195,5043.947842204695,3885.2397171355087,3546.746520194235,20159.47794817898
2026-07-02 08:00:00+00:00,106730.43593312408,102058.3633882576,111919.56373470892,14323.899041212553,17353.097815537916,18024.144331931086,8393.175018729149,5827.016244726803,6223.913744309468,4832.116654055472,4921.67972245511,3733.2620509244075,3481.1170823384446,19617.014226903688
2026-07-02 09:00:00+00:00,105257.10720581342,100622.7408141312,110205.55123020364,13908.614006153583,17045.154956214734,17760.952244280033,8402.321511244618,5619.378255204645,6107.099566325585,4799.808404487785,4896.149571077435,3764.0014854722817,3494.6076549235713,19459.019550429137
2026-07-02 10:00:00+00:00,105604.38280648224,101283.46554556994,110349.02431350511,13745.232194611428,17576.687915137143,17377.304000512526,8354.704655790987,5659.648641073593,6092.2581583594765,4878.253520954331,4984.199061335453,3819.167315193914,3684.555164169745,19432.37217934364
2026-07-02 11:00:00+00:00,108479.74578919739,104483.33825920636,113169.80990997597,14223.417689662654,17878.182336676982,17940.874042889856,8534.65156567056,5767.5106089991095,6222.902246867217,5169.2985327317265,5110.625471243741,3879.4169601668345,3863.7101073395943,19889.15622694912
2026-07-02 12:00:00+00:00,113195.87515868555,108999.0573052432,118396.92764025544,14727.823926317787,18306.23391943053,18700.590086877048,8924.139609701986,6079.76440039601,6553.707771659284,5521.256707027747,5572.442322380582,4134.078671559172,4074.77912334952,20601.05861998588
2026-07-02 13:00:00+00:00,120662.53312650745,116399.9504301885,125441.03282038301,15182.001453153593,18849.36643160063,20450.138969137242,9748.962202891513,6688.858474439231,6922.633423128936,5881.982993710618,6062.609634938856,4377.591946634209,4287.586760472045,22210.800836400587
2026-07-02 14:00:00+00:00,127683.88627790818,123665.93245582386,132123.03929928518,16127.318604742908,20053.630086188423,21159.65439217308,10347.379764521089,7074.298619946835,7098.44536064989,6272.838258943788,6481.226453876438,4675.998082404961,4540.714730935303,23852.38192352549
2026-07-02 15:00:00+00:00,137163.26960839512,133362.12162415104,141092.31743850536,17261.876339631264,21600.297815663707,22002.565191282625,11210.764952356189,7664.371002339484,7737.846286208749,6611.238134238736,7053.308278017591,5154.026216110716,4806.074714714933,26060.900677831127
2026-07-02 16:00:00+00:00,145742.7644128522,142532.29895379246,148668.37094943266,18579.26201985533,22803.73761543622,23037.207123484914,11945.020771020823,8102.1799440135255,8390.210015515135,6948.587176750843,7338.056730514063,5601.151805255172,5028.183121585681,27969.168089420527
2026-07-02 17:00:00+00:00,151673.742440078,149304.56277878545,154129.57910887792,19435.869359585762,24073.74019145096,23724.15279691599,12414.064737173796,8321.820319582032,8811.64395949241,7161.232676270096,7609.594591772161,5847.498184214814,5206.184583922906,29067.941039697056
2026-07-02 18:00:00+00:00,155975.9455318894,153871.65375805442,158121.28614602605,20482.86309717385,24684.824546845928,24032.32033276028,12630.766760033432,8511.217061541402,9100.217630052988,7230.425077402927,7779.2327097795505,6073.688329711059,5345.568605573859,30104.821381014113
2026-07-02 19:00:00+00:00,158189.45261667372,156104.83580020565,160264.9796458362,20745.825794185028,25136.90015172108,24179.420010184138,12701.544209618516,8591.358850118184,9329.923192150698,7269.600066999445,7901.116488635037,6200.108324652647,5504.6232969877965,30629.032231421177
2026-07-02 20:00:00+00:00,159566.7617544724,157434.56074029428,161664.1859846343,21009.85953834267,25299.88923552062,24288.686071216434,12689.915153994105,8634.963904261984,9485.315373853942,7325.495494268212,8009.934666261195,6335.621828138755,5581.689025371448,30905.391463243035
2026-07-02 21:00:00+00:00,160937.83133490485,158844.8194929126,163076.13832322994,21225.904712814005,25396.54783366613,24260.13235033084,12705.02578746059,8675.866105428619,9686.03659640086,7339.8650762202715,8085.831340448439,6442.3188944155045,5667.94103650197,31452.361601217606
2026-07-02 22:00:00+00:00,161451.31915101822,159352.35077007694,163658.65269772007,21239.88419917558,25548.484062762505,24255.547342478454,12628.753185909454,8689.35974633355,9786.508735241574,7366.117443702507,8105.990399488187,6495.2012500625,5751.030659750556,31584.442126113347
2026-07-02 23:00:00+00:00,160365.47208638425,157890.73930434516,162817.8446850171,20584.83113953466,25257.828268621324,24283.059421052494,12615.598455640851,8710.727444880642,9802.694376499265,7345.801432761465,7978.540462438398,6430.215658646938,5757.199210630903,31598.976215677318
2026-07-03 00:00:00+00:00,158172.966440583,155254.97499533687,161164.36189746056,20124.852814548147,24988.048166662473,24169.4241158159,12559.096497605196,8613.884066622384,9573.484297277993,7234.742127883512,7728.394810535821,6329.047509885955,5555.287803553881,31296.704230191728
2026-07-03 01:00:00+00:00,154521.92165883945,151488.16127782664,157880.43986020843,19794.6869556162,24612.676532941656,23812.524162379894,12181.40239144072,8398.99295906365,9261.744805005595,7006.209217264111,7552.891892668683,6028.038318841248,5265.218258603254,30607.536165014426
2026-07-03 02:00:00+00:00,149526.9360055363,145872.1101159339,153182.3899300301,19324.51781973244,23566.232269325872,23485.789780207917,11834.3720162048,8111.538336734326,8986.744551164591,6705.345186962738,7119.45383340846,5763.7328302585065,5051.072829753994,29578.136551782634
2026-07-03 03:00:00+00:00,139644.50323364694,136040.64914872946,143682.7573717496,18141.555837942582,21976.549905507833,22233.931553595536,11051.434650662115,7606.345189399556,8585.962373680419,6152.918357991262,6599.323302378833,5285.966616875098,4715.904434483244,27294.611011130437
2026-07-03 04:00:00+00:00,125792.90996811958,120703.19887990499,130505.89208023976,15788.098881406444,20246.987516778987,20597.554070859434,9924.039517451994,6580.090834656894,7434.297514389146,5098.802641900972,5949.990298190989,4855.021769482429,4189.533456520808,25128.493466481497
2026-07-03 05:00:00+00:00,118781.8656813897,112423.25265958678,124522.48599077274,15036.78427346954,19690.024698842135,18976.853564661968,8941.366269703703,6193.929092673831,7006.655323561803,4693.0168398732085,5708.790928916791,4567.594861362782,3818.8738794242504,24147.975948899675
2026-07-03 06:00:00+00:00,112118.53609387804,105594.5026214188,118534.53377610604,14180.356171293259,18986.934881656278,18144.83188321671,8521.791182917963,5941.288283539662,6633.9064270456975,4524.35600791167,5265.105691773126,4334.919138822813,3661.827289384636,21923.219136316246
2026-07-03 07:00:00+00:00,108199.44845463157,102095.41277104797,114475.93079559339,13517.80015705673,18492.894092130024,17850.347387683294,8163.997199242786,5765.414010120083,6314.161887479762,4391.05024213095,5115.258454051923,4144.142510257582,3624.6997131254875,20819.682801352945
2026-07-03 08:00:00+00:00,104065.84118571258,98106.50542427904,109752.83287578316,12776.547996319381,17866.635250809664,17246.299421161388,7956.739773404471,5548.730840705933,6152.429329114414,4319.135562179804,4987.386957230636,4015.419009597859,3496.6811130441233,19699.835932144902
2026-07-03 09:00:00+00:00,102060.71467209083,96199.85065102595,107512.26708413038,12494.54705561757,17693.08008062578,16856.668604373983,7923.022532638536,5485.911009816457,5962.657080205043,4318.911776823245,4897.365273542074,3979.7347071683785,3511.724778116271,18937.091773163505
2026-07-03 10:00:00+00:00,100952.27698283477,95503.182028102,106093.94172542481,12324.582519457108,17466.487227878057,16441.908176395802,7650.414822042434,5406.30446102828,5945.126890075571,4379.398889740272,4901.187860314725,3949.6063595701867,3554.0183533678955,18933.241422964435
2026-07-03 11:00:00+00:00,101715.73400700813,96342.27351298045,107070.87662424587,12407.914079344571,17380.630444376533,16518.926319303533,7679.096445060664,5519.742981822922,5990.22236911623,4587.442744904565,4927.41816373714,3918.7335922684324,3650.7588530778858,19134.848013995652
2026-07-03 12:00:00+00:00,106122.23608576953,100220.46707222212,111921.2903239013,12530.142113970265,17798.14291207046,16965.19405549785,8214.702236805599,5708.406356125636,6109.827950557813,4961.198233889642,5405.457564017509,4033.806624929544,3916.2640284877734,20479.09400941744
2026-07-03 13:00:00+00:00,112514.07523447598,107180.4489913131,117545.8031502772,13340.59425396751,18600.686987494904,18686.67970649859,8851.755242397847,6246.848797032222,6443.1735104720365,5255.839574320175,5709.058775669858,4244.588915964742,4081.765888819849,21053.083581838247
2026-07-03 14:00:00+00:00,119967.68551912169,114899.52435002655,124627.60185930868,14224.029242379738,19691.671318345292,19866.278346942534,9482.804996948184,6737.507832453845,6591.628312946517,5523.781617652708,6066.785423784945,4587.113927488476,4312.1491312482185,22883.935368931227
2026-07-03 15:00:00+00:00,127353.85397420282,122350.54901585437,131648.97831936914,15184.098848319616,20753.422648436495,20882.857736309194,9993.316811319488,7206.141731964366,6905.4847169388795,5917.673804127959,6467.248373240975,5092.133471341415,4519.076528037743,24432.39930416669
2026-07-03 16:00:00+00:00,135295.74000560594,130384.94024358125,139080.55317693326,16424.078683609285,21998.46303990598,21671.397579749744,10682.548243218098,7607.8829784966765,7371.701639996638,6160.699506894497,6833.125462470184,5436.318228618549,4723.417423536556,26386.107219109745
2026-07-03 17:00:00+00:00,141576.82618969027,137748.4385378528,144745.80853189013,17469.677082093378,23360.35671180033,22259.26638189671,11287.533573312021,7784.363321081226,8008.955132595278,6303.173424875355,7077.389074772182,5739.432298525687,4941.420115755406,27345.259072982706
2026-07-03 18:00:00+00:00,145562.4612529894,142176.8316856743,148593.54936645264,18096.011529774583,23888.69964801497,22691.202296924766,11617.397236136025,7935.780012232262,8367.12168893924,6287.110908227334,7228.945112030922,5964.4865023305365,5106.401878764458,28379.304439614316
2026-07-03 19:00:00+00:00,147903.28136915044,145051.086709289,150733.77733302457,18320.728382155892,24326.652318614822,22684.762038187273,11724.134251708163,8057.406012463804,8663.1113275759,6416.041349333123,7366.202738206451,6104.613427963338,5271.291073210006,28968.338449731637
2026-07-03 20:00:00+00:00,149750.0146879336,146710.81514022034,152675.85821258224,18876.674602435305,24454.14578901348,22803.91296395319,11687.224938747202,8110.113373165115,8858.294948522107,6443.47221542557,7465.898758335649,6212.230597794006,5357.676521238098,29480.36997930389
2026-07-03 21:00:00+00:00,150982.6947831617,147514.3098332089,154239.472531633,18818.21511850321,24479.33055386467,22919.470066039972,11709.461432376302,8130.906855350521,9087.577740848748,6545.407449948986,7561.36695990566,6320.037159539657,5432.454318016929,29978.46712876708
2026-07-03 22:00:00+00:00,151012.03207308706,147087.40166131197,154618.95095237545,18696.826178530715,24615.69504524395,22891.704073228964,11688.92599317286,8154.033730995779,8960.410972587999,6644.570494969647,7426.662289988139,6289.961569815013,5537.872633087456,30105.36909146654
2026-07-03 23:00:00+00:00,149197.97930579755,144576.15795874447,153267.6138645544,18178.31273540476,24262.78777124535,22802.86731936185,11435.603351919319,8037.403709930429,8920.278655606544,6477.39646968473,7301.474927230305,6252.549057105926,5453.52096809856,30075.784340209808
2026-07-04 00:00:00+00:00,145506.4793355458,140421.61401758366,150032.9178917798,17822.258308215867,23875.21822010317,22443.647528242534,11105.408989693391,7850.981292019971,8653.012688062994,6323.887120376043,7011.80712217851,6037.213983970725,5180.847380798886,29202.19670188371
2026-07-04 01:00:00+00:00,141863.66116554372,136654.6904424506,146459.64550836687,17539.827656954774,23357.98778407605,21989.679795325013,10904.923385903818,7645.740233153845,8465.767447654598,6166.011639454562,6602.240036179543,5763.714668695815,4911.385036054355,28516.383482091343
2026-07-04 02:00:00+00:00,135969.08271228653,130275.75876676795,140883.01766629238,16563.16010528762,22415.383438107685,21723.92046140802,10419.962091278607,7465.561950955488,8209.446583738061,5818.19639943042,6350.9811949766145,5552.460903335506,4657.987804836751,26792.02177893176
2026-07-04 03:00:00+00:00,127525.5242817342,122215.79872597099,132155.47838850017,15862.907283631228,21095.229482067505,20166.735479532214,9652.185851765034,6977.714028937463,7814.556974695459,5343.717343608083,5911.0595904909715,5171.723748157243,4335.146505067399,25194.547993781605
2026-07-04 04:00:00+00:00,116940.8823364636,110280.70118443511,122803.44574616833,14441.373669453627,19798.70894014508,18532.770108666282,8760.632826056812,6241.202343715971,7217.834360088894,5086.787867157671,5415.014529374874,4733.955174943545,3979.143146923934,22733.459369936918
2026-07-04 05:00:00+00:00,109856.35557191464,103036.38900646762,116891.4649016954,13587.895667253146,19359.956555121746,17582.33997635106,8181.391961183834,5924.82165869081,6521.913210820371,4724.3252426692325,5192.05362949991,4381.974200513878,3709.819119556037,20689.864350254615
2026-07-04 06:00:00+00:00,103806.93641572354,96874.07068913821,110891.31585348769,12772.942211576752,18408.987324759088,16740.936435555985,7581.483438705927,5586.668281718733,6035.805371162842,4495.65882459666,4915.014654086112,4047.1360572387853,3583.7776183495266,19638.526197973144
2026-07-04 07:00:00+00:00,99920.7727211078,93284.12470643691,106612.7577500388,12032.66766562355,17776.275393778327,16383.815815722133,7370.446515129629,5209.6509285728935,5789.046297703219,4378.590176932253,4758.546713531289,3881.8058257965313,3570.249663977354,18769.677724340592
2026-07-04 08:00:00+00:00,97155.81709229194,90610.35002115741,103393.83801785424,11557.848292089422,17683.447170086787,15975.384590025296,7164.141961133261,5116.729105863338,5612.348419517554,4319.177739849252,4645.121206188501,3721.2081029669184,3394.366562769627,17966.043941801963
2026-07-04 09:00:00+00:00,95380.82171297565,88925.20154290789,101720.12903736283,11285.503190477522,17332.179281631994,15747.689296667693,7084.128884184452,5067.665027873466,5552.605152169593,4289.775265693305,4600.438764350635,3670.5454768807676,3331.0249225415055,17419.266450504718
2026-07-04 10:00:00+00:00,94943.98635015027,88454.25455148028,101004.9229108517,11147.230901214296,16944.15445092876,15716.666825624961,7126.103199096751,5089.769218696622,5564.438172449671,4330.331405743426,4539.500240566024,3696.0715106102944,3238.018676163932,17551.701749055526
2026-07-04 11:00:00+00:00,94382.07015927322,87191.19783199097,101360.7653796423,11001.298102991204,17091.05351464305,15600.736310237437,7061.124861077246,5047.018477699223,5322.27660982715,4316.504932921481,4603.7874604417775,3703.6712818745395,3370.066330896231,17264.532276663893
2026-07-04 12:00:00+00:00,95575.01662663094,87743.85126560603,104180.41596355024,10861.484303589847,17126.38975365041,15765.552368113935,6996.609256808944,5235.457750950394,5452.00912620147,4128.387227660013,5002.062737199479,3812.5324403578347,3573.278108505535,17621.253553593077
2026-07-04 13:00:00+00:00,101978.23063404518,94107.11806518892,109536.51437743475,11327.01374133634,17831.224604058792,16938.467944229134,7807.547635715272,5483.339078016151,5670.530497001305,4481.472828857182,5180.38491255464,4040.8007916038646,3627.3578989575917,19590.090701714897
2026-07-04 14:00:00+00:00,108519.83408160035,100159.28682391552,116337.78575873472,11938.05450781148,18612.81538609525,18381.660515174655,8067.325033014449,6139.89953767111,5913.345997882504,5026.198344505253,5428.8517120912375,4278.06214586948,3851.6415634484583,20881.97933803647
2026-07-04 15:00:00+00:00,116214.48106171293,106813.3522538183,124055.5989218502,13127.284974946751,19568.236600611883,19353.56694460912,8902.721404486918,6547.930178269565,6156.978523690943,5277.241962750706,5831.039380748748,4653.124572659909,4107.213236615307,22689.143282323093
2026-07-04 16:00:00+00:00,124330.29219346891,114634.70947150858,132188.81803958362,14163.220626418022,20735.394741875978,20640.991927631756,9400.348370065154,7122.968896904541,6460.457804591512,5501.113772797076,6270.525263385594,4996.455762645936,4349.734662996996,24689.080364156325
2026-07-04 17:00:00+00:00,130499.06642768669,120607.94203975315,138290.45024875685,15077.860275089226,21614.797214796872,21548.588561818764,10231.391778128675,7372.53917119852,6800.346193428114,5774.526555544264,6681.549421995662,5246.625798111942,4669.164025603255,25481.677431971417
2026-07-04 18:00:00+00:00,136409.589797196,126567.7648849245,144012.67098181884,15876.766110462122,22670.50426412935,22027.529753479084,10782.11551610887,7700.552164278231,7240.754458817025,5794.436087546343,6823.706109690476,5427.020331121038,4780.408312047873,27285.796689515595
2026-07-04 19:00:00+00:00,138889.36048888962,129198.27527229178,146205.23326404212,16108.679528307295,23204.665609059753,22101.79801256778,10894.92216930676,7798.739587968754,7582.653777890426,5914.616949571171,6973.946278820804,5543.105816259961,4879.945241952592,27886.28751718434
2026-07-04 20:00:00+00:00,139890.489019935,130256.93826995062,147371.48967098983,16036.811144706287,23450.371495019986,22359.642868580293,10888.65834713509,7828.918235500376,7446.779697346336,5980.441302678245,6998.484362936007,5626.006990644189,4978.752972704746,28295.621602683404
2026-07-04 21:00:00+00:00,140038.00341250066,130200.92627925222,147959.63164197566,16333.561749686418,23365.268766259906,22486.399602069603,10924.310427202197,7816.717605068688,7546.309950541205,6035.9003742535015,6901.063171127764,5707.46508445462,4997.921228504512,27923.085453332253
2026-07-04 22:00:00+00:00,139363.33866451788,129026.68665190089,147500.35397955056,16348.837192581334,23384.44949421429,22174.67735227745,10464.863689408923,7766.5273864724395,7781.362383701187,5946.997180212162,6717.5184825298575,5761.356299227574,5011.478228952571,28005.270974940086
2026-07-04 23:00:00+00:00,136966.46384492583,126384.29807768864,145766.27677985973,16309.32219689835,22752.393012516437,21830.92563320487,10262.61741160685,7593.588149230376,7819.832091207281,5896.572194657702,6396.230242754786,5702.036639742055,4949.931198488385,27453.015074618746
2026-07-05 00:00:00+00:00,133099.79071074552,122123.08661567712,142135.37853133638,15934.708465772977,22451.96935150384,21525.175880665887,9831.750434861964,7097.652868148377,7499.519307578693,5722.900622366701,6209.979854140853,5514.732047586381,4601.628869861787,26709.77300825808
2026-07-05 01:00:00+00:00,128687.22587948112,118503.35828737641,137546.3468334534,15394.515743805812,21936.325614888952,20762.488504739278,9279.166090793427,6975.119158281416,7318.183966210194,5570.284305159192,6105.032665652633,5250.432046189465,4424.653212346937,25671.024571413793
2026-07-05 02:00:00+00:00,123975.04975849848,113478.94499741732,131934.37057593538,14581.597576381688,21619.807079416576,20244.200926811667,9200.73102607645,6695.906036717733,6956.142868050577,5304.895109661248,5874.307000574964,5167.18151717295,4276.803638792934,24053.476978841707
2026-07-05 03:00:00+00:00,117100.22090322143,107128.38102765668,124522.103816579,14166.381413533281,20391.668073683923,19224.941191632726,8562.474916121131,6294.82192167454,6556.840920150589,5008.429042207382,5460.385296153598,4752.269639448783,4027.326816057116,22654.68167255834
2026-07-05 04:00:00+00:00,113401.20184429124,103862.05121789125,121633.58653677422,13646.75182250645,19742.43818116004,18420.449113361363,8499.886612115715,6061.043680724852,6419.1952142202135,4990.754110007668,5348.775893721221,4438.744104195321,4001.040694160978,21832.12241811743
2026-07-05 05:00:00+00:00,105922.09252981452,96995.4409499279,114199.02113814066,13053.760717613051,18733.35121607091,17525.232696241168,7886.342005067541,5611.421627940418,6062.301399918868,4546.610156551164,4897.3057054391265,4171.902928827231,3650.2113817277673,19783.652694417273
2026-07-05 06:00:00+00:00,99680.87780464653,91327.88954799123,108087.97075724465,11914.792860125322,17874.510505703078,16649.964846880986,7375.791578106212,5286.07522459248,5624.113884186193,4344.95518907651,4607.291910185452,3852.358121910117,3490.1549398643165,18660.86874401586
2026-07-05 07:00:00+00:00,95841.05537627994,88021.54430667491,103805.59246401762,11386.54650443836,17138.338577297054,16192.36028823903,7158.169722330964,5113.089149408694,5379.5825384618265,4217.8027550604365,4510.022953476478,3697.101336283495,3338.776819535943,17709.264731747655
2026-07-05 08:00:00+00:00,92481.50686302311,84968.77997449994,100602.11260478229,10827.693261418379,16563.74052629155,15686.43645593464,6805.8671936503615,4934.720955342777,5236.7570074024015,4133.742603815915,4263.6322732126955,3478.991881041491,3259.7140484909587,17290.21065642193
2026-07-05 09:00:00+00:00,90450.47960370792,83353.97918719146,98050.02717669077,10535.040620198719,16045.872538232014,15608.0533168828,6612.187323170387,4926.648124060835,5065.6422172813955,4012.337061677495,4213.63598469116,3362.699640533269,3221.5528585241245,16846.809918455725
2026-07-05 10:00:00+00:00,90211.55158286466,83050.92928542792,97921.22158845367,10253.293852384579,16014.809181104667,15455.717920329957,6795.3016915735125,4934.916564798301,4966.133347158381,4034.8431598320462,4169.399753120549,3350.999798861136,3201.23901079924,17034.897302902307
2026-07-05 11:00:00+00:00,89965.0742643247,82363.23729876717,98353.44631340593,10145.923072284264,16247.438480010174,15469.982053790769,6594.784704287088,4927.882367444461,4710.529887485363,3972.13925199505,4182.899640804913,3414.9755575091003,3180.2184627352544,17118.300785978267
2026-07-05 12:00:00+00:00,91752.70816655812,84204.011631407,100136.97905717224,10287.553269591659,16502.37441559407,15792.729752223746,6532.754681631508,4910.310172862959,4814.27570592898,4088.9733939405837,4366.149347525359,3486.251297065011,3424.0160521503753,17547.320078043856
2026-07-05 13:00:00+00:00,96845.89786879814,88781.80982827574,105235.86477323638,10561.333241351776,17483.557017963416,16801.149349251144,7354.684159564174,5249.787638613988,4866.2703354871755,4351.11639591597,4620.517363874023,3643.167933307924,3556.6492019229267,18357.66523154562
2026-07-05 14:00:00+00:00,103238.92782175531,94894.57696890293,111829.73275186405,11301.158103672791,18291.875072629904,17953.286878917046,7845.078564620968,5650.616493438731,5093.824355835551,4775.168317882326,4975.0988004319015,3951.977099866704,3725.4109455944595,19675.433188864914
2026-07-05 15:00:00+00:00,109573.17559070089,100482.70021947323,118934.05770323167,12316.127082715564,18521.34006071392,19047.191333541625,8304.73202101057,6105.868871999336,5519.367031400252,5143.266977869292,5318.724418668964,4255.762790347912,3976.90047247065,21063.89452996281
2026-07-05 16:00:00+00:00,116807.63249364722,106620.5807707028,127159.75455046588,13621.956504610163,19575.314558463993,20151.68939363255,8933.78808503966,6575.9185959589,5797.5401399298735,5390.374186541403,5600.450792583699,4581.728242830542,4150.828496237929,22428.0434978185
2026-07-05 17:00:00+00:00,124195.78984219574,113233.28599244666,135282.46093210165,14769.318799015997,20552.849180506986,21412.363328285526,9708.562391243204,6867.949033365067,6107.648071341077,5538.6740995535065,5926.917169768251,4743.370010155737,4462.918452681948,24105.21930627845
2026-07-05 18:00:00+00:00,129466.66253861361,119086.20685426374,140551.54561179204,15546.589212870214,21322.36967080506,22126.61878242658,10039.59690524807,7240.765840493095,6348.617331062727,5754.889159976532,6170.009968162001,5033.191299030775,4579.132351377729,25304.882017160828
2026-07-05 19:00:00+00:00,133033.9435254091,122737.20272192798,144099.35583260845,16100.021574920545,22057.881725239084,22239.423410034684,10509.01749856868,7400.017543597132,6614.428093528781,5843.712771709052,6223.042486025044,5152.949649211767,4685.357346195318,26208.091426379015
2026-07-05 20:00:00+00:00,135377.93660597492,125234.91524488966,146329.62553145384,16481.758806342546,22220.729648571792,22604.036826850785,10735.573322177579,7483.409252223514,6898.912619072446,5901.238208285117,6325.57379056069,5335.531628047378,4783.1683703462495,26608.004133496834
