utc,tmpf,dwpf,cloud,load,ens_p10,ens_p50,ens_p90
2026-07-04 22:00:00+00:00,87.34509540557902,68.64554489168165,53.61529337009412,136081.2988433653,122051.98058519608,135368.36425303368,144059.8637015939
2026-07-04 23:00:00+00:00,85.71795943032893,68.75299171380449,54.65182358463776,133285.35112549178,120083.52495611065,131812.9198911971,141729.2370668845
2026-07-05 00:00:00+00:00,84.08013799314485,68.84920812826302,55.70018680116984,128407.15372383695,115050.13683546853,128407.15372383695,136316.32943546018
2026-07-05 01:00:00+00:00,82.28988536796564,68.71698539824077,54.645767575361496,122578.12227142537,110184.31777416458,122202.32680121886,129336.06079527338
2026-07-05 02:00:00+00:00,80.4444274472507,68.57747021282196,53.588124423201734,119284.82048045236,106360.74778746304,118375.95641114554,126332.09552855637
2026-07-05 03:00:00+00:00,78.66180699486175,68.42850658232203,52.54431306007903,111712.3700691238,100401.3204357705,110943.92729638578,117918.37581466643
2026-07-05 04:00:00+00:00,77.1270665567213,68.29697261869651,51.49318602168589,105759.67588703864,96783.84007466194,105494.72915265981,113206.2176011069
2026-07-05 05:00:00+00:00,76.07811645481924,68.15720660025146,50.44181869106611,99732.68741168262,89820.69756547036,98947.56790744682,108888.97506950337
2026-07-05 06:00:00+00:00,75.4288765851451,68.02994776823701,49.37877475102185,94319.09426052876,84495.34594607848,93379.583281272,103023.99031541927
2026-07-05 07:00:00+00:00,74.97637893968003,68.04287298078032,49.741890418607106,90865.58354270665,81346.5530110967,90589.14590651564,100454.00002748748
2026-07-05 08:00:00+00:00,74.50606183145001,68.05361665678055,50.10515905041565,89273.1283265399,80060.88381695903,88509.43346668154,97952.00567903383
2026-07-05 09:00:00+00:00,74.00149859999122,68.06357994013304,50.469976531449774,87633.90720451906,79613.58856281552,87502.56106250883,97426.99999672854
2026-07-05 10:00:00+00:00,73.62674962085077,68.06004843034204,50.83070521388415,87593.81518992274,79062.94393583223,87074.89214369471,97055.8777331242
2026-07-05 11:00:00+00:00,74.12393053765369,68.08049863367407,51.1869072406213,87815.46581988403,78037.38125011306,86944.03618444395,97362.0446725417
2026-07-05 12:00:00+00:00,75.52216463930792,68.13865711856475,51.553656896057944,89841.66277973606,80301.62197731086,89471.84021221731,100497.20645624964
2026-07-05 13:00:00+00:00,77.52486380422447,68.00681484624845,51.459216064207574,95031.94768443845,84529.97061436602,94323.63276315741,104530.17146090722
2026-07-05 14:00:00+00:00,79.67353584801619,67.86708286529534,51.36714862052751,102524.03837411175,89473.04346894419,100473.9048189688,110303.86423614793
2026-07-05 15:00:00+00:00,81.85134095768947,67.72375081102545,51.27492092066057,104823.13299496903,95802.95126987481,104596.2503486465,115677.71320211393
2026-07-05 16:00:00+00:00,83.9935076275254,67.56991222474744,51.176441571225226,111986.69048417702,101124.90346096677,111383.81823758797,122051.78622451294
2026-07-05 17:00:00+00:00,85.82530314601566,67.44219856028627,51.092842896334794,118828.00855632791,106977.81966778396,117218.85671989038,130260.78258716445
2026-07-05 18:00:00+00:00,87.0726966471179,67.29522377767161,50.99170568601413,125044.67895249935,112965.43724515589,122939.38042707468,136965.6195791346
2026-07-05 19:00:00+00:00,87.624460987127,67.37747578601252,51.36094344752833,127367.79482086941,116685.23968365455,127676.80899933669,139747.6786671558
2026-07-05 20:00:00+00:00,87.52506268655821,67.44609301852283,51.74300175659391,130510.86872518186,119185.66783654354,129851.86442334116,140533.29633837225
2026-07-05 21:00:00+00:00,86.7128220743268,67.51224083447521,52.1063956859034,132021.05133737662,120549.71469530382,131336.6442992328,142322.5474465934
2026-07-05 22:00:00+00:00,85.45549699950274,67.59520977894263,52.47880663182848,131878.01235930336,119122.60482656781,131027.60764643442,142501.2632635131
2026-07-05 23:00:00+00:00,84.02188996877165,67.66709836055354,52.85339648616516,130172.55294989173,116858.79305299163,129851.73809608458,139243.99203786635
2026-07-06 00:00:00+00:00,82.5096277892484,67.73789703886838,53.22565681063216,126504.36008208366,114062.06639605243,125867.81184480968,135986.5577426351
2026-07-06 01:00:00+00:00,80.81529071894921,67.6355464898644,52.853263317420236,121607.66200174358,110320.55933442316,121207.22212738956,129666.69524914815
2026-07-06 02:00:00+00:00,79.0224983854887,67.5371210838638,52.48749057469326,118428.11594905693,106538.00430567333,117772.2859229347,126199.4977674691
2026-07-06 03:00:00+00:00,77.31745890179639,67.42992035663475,52.122631656369336,111578.17826400569,100110.39704118036,110884.54451026785,118519.22311620064
2026-07-06 04:00:00+00:00,75.85472720047592,67.32930855563126,51.74817581438345,107144.82464016316,96004.68205360523,106679.88952406205,118650.52557443421
2026-07-06 05:00:00+00:00,74.85670233762862,67.22042659880542,51.38332321882973,99890.05875733963,90976.80992653588,99739.94452353331,112138.51768357033
2026-07-06 06:00:00+00:00,74.2385576896717,67.12393778117949,51.00960626250401,95596.49687158689,87476.63377363127,95155.24496607813,105575.78283610876
2026-07-06 07:00:00+00:00,73.81946652467964,67.14961089122419,51.198656502068346,92810.88070270623,85169.14484965232,92149.46475546865,103233.52970482288
2026-07-06 08:00:00+00:00,73.4111814368797,67.18010177529658,51.382980087560895,91134.59341508562,84328.19777929503,90417.10045599277,100788.96482638681
2026-07-06 09:00:00+00:00,72.95102084421485,67.20624788523195,51.57160403591049,90611.8574161107,84025.779347193,90196.15770181402,101491.91997950194
2026-07-06 10:00:00+00:00,72.61341898127003,67.21284090981716,51.74322797776372,92508.08167106197,85212.95453702929,91884.28048268252,102833.2261150454
2026-07-06 11:00:00+00:00,73.05846802951122,67.24221228548443,51.93041963586788,94792.42972944457,88501.48216401628,94625.91777726328,104388.80266476734
2026-07-06 12:00:00+00:00,74.34990056014819,67.30776941490888,52.11962016615472,100325.65658008518,92602.34597215423,99948.21995358079,109478.26589319775
2026-07-06 13:00:00+00:00,76.26041271005862,67.17639182543662,51.88948613723425,106640.92420095624,95971.2786315768,104696.07052730722,113400.43033374449
2026-07-06 14:00:00+00:00,78.38836831034233,67.04478323589544,51.66462244698098,110892.38243373738,100030.40924170309,109246.6999617033,119329.96978325775
2026-07-06 15:00:00+00:00,80.57224307120339,66.89945680460396,51.43093599105175,114809.89326855858,105605.31631012938,113948.12489398176,124558.81193349829
2026-07-06 16:00:00+00:00,82.7182291352287,66.75086281550696,51.212540614395984,121360.29644284288,110876.76607440563,119560.99530808092,130917.22038693917
2026-07-06 17:00:00+00:00,84.55675654495045,66.61668164357518,50.98537236579624,128626.18118529212,116482.7230145329,126322.84351568989,140366.4044424259
2026-07-06 18:00:00+00:00,85.82428840495733,66.47169198133078,50.760822924981355,133294.68366089245,121598.74406614469,131578.63591893695,144220.5505197361
2026-07-06 19:00:00+00:00,86.39667762929116,66.53988628652948,50.515360277311856,137241.9248974609,125700.31184518948,135061.00612191323,146511.08323118923
2026-07-06 20:00:00+00:00,86.33993460482912,66.59791492120905,50.26926417893713,136965.97251199806,126646.4915518625,136455.21536592132,147160.3685269083
2026-07-06 21:00:00+00:00,85.58779375227016,66.653721132405,50.019246736086856,137882.8288314871,128652.03666651406,137294.04840791755,147812.42376343848
2026-07-06 22:00:00+00:00,84.39186158609111,66.72572915887773,49.77696417487888,137156.54828159855,127524.6382259667,136866.68871316098,146584.6470779263
2026-07-06 23:00:00+00:00,83.01640904358834,66.80187266764013,49.529739793414265,136187.83969621334,124653.33675361623,135044.12676638845,145583.79754551983
2026-07-07 00:00:00+00:00,81.55757695638516,66.85857938241948,49.2814043862877,131383.0390341234,120364.84057400594,130318.27494207594,142834.9663063028
2026-07-07 01:00:00+00:00,79.89940485391143,66.80545350963587,48.900201209537514,126253.90361311742,115692.27573434376,125306.31830505007,136691.01563420673
2026-07-07 02:00:00+00:00,78.14135824597729,66.75395198124293,48.512083383951875,122895.52181878788,112265.6230820774,121508.42724602645,132480.99284938566
2026-07-07 03:00:00+00:00,76.44764602397039,66.70907505775249,48.1266910747339,115260.27617966726,104901.80776387134,114520.87354156697,125069.06985307527
2026-07-07 04:00:00+00:00,74.98051677985802,66.66060319753852,47.74849919948837,107709.40977875833,98983.44001876267,107436.7976229238,117475.18258545207
2026-07-07 05:00:00+00:00,73.95619449872177,66.60553844424452,47.35445737349547,101479.6975578789,92453.14415020324,101136.26869690584,108372.9917455646
2026-07-07 06:00:00+00:00,73.31105681641138,66.55724081922061,46.9716376979551,95550.60499907225,89038.8872733961,95576.0575131853,102673.56801116218
2026-07-07 07:00:00+00:00,72.88005085779662,66.57096533617505,47.40907301744923,92624.07285475958,86716.14427044248,92575.15921540397,100049.9660858253
2026-07-07 08:00:00+00:00,72.4619939816731,66.57656597186067,47.84079865648496,90663.27387129042,84657.01212949556,90712.06330165075,97550.56272926844
2026-07-07 09:00:00+00:00,72.00560860709275,66.5878033269449,48.27395915866546,90696.28802564373,84489.70526055685,90399.26225730772,97470.6847974536
2026-07-07 10:00:00+00:00,71.66001759171417,66.57661802556561,48.707650766311055,92264.13603137346,86115.7299501263,92030.5974271996,98847.04601112241
2026-07-07 11:00:00+00:00,72.13078900658927,66.58898327974453,49.142925616395786,95372.5225994334,89574.5657757162,95233.69924081223,101916.85021039206
2026-07-07 12:00:00+00:00,73.47631569049871,66.64399796900732,49.57219595135452,99393.60722512905,93482.23831737868,99665.46439981315,107877.54171112712
2026-07-07 13:00:00+00:00,75.4261049805869,66.48016276543768,49.366650203310975,104494.39118215546,95752.42090818229,104186.9838897146,112072.71625669704
2026-07-07 14:00:00+00:00,77.59437233254297,66.30231077196738,49.168619976366394,108470.95205721502,98625.00252491322,107918.77322959875,115950.07342050999
2026-07-07 15:00:00+00:00,79.82456672826984,66.12093212453576,48.968206452334385,113637.45459451129,103178.04891820914,112855.21681965284,120428.15272962363
2026-07-07 16:00:00+00:00,82.04684052303409,65.9388980880432,48.77050673215905,119429.55251802354,108685.98326736591,118493.95152295502,128211.67872974397
2026-07-07 17:00:00+00:00,83.96193277257586,65.75113155428183,48.558814666927944,125151.31208838604,115857.63211525716,125079.22550297694,136188.88362435342
2026-07-07 18:00:00+00:00,85.30424714511187,65.57102368174645,48.36380647099761,130832.7823694361,120977.05907947995,131098.88503582252,141753.26584025283
2026-07-07 19:00:00+00:00,85.94270062742974,65.65968781742892,48.245797118663106,134250.8884403039,125205.98492363829,134253.21682946413,144576.42404861786
2026-07-07 20:00:00+00:00,85.92833097487517,65.74434319252396,48.11622470770271,136309.49331184305,126402.2965585041,136022.03599984682,145765.40251263775
2026-07-07 21:00:00+00:00,85.20191584320958,65.82375985924104,47.989640922147096,137478.36603364552,126910.48929292151,137274.93172132666,146629.47759326186
2026-07-07 22:00:00+00:00,84.04099017386979,65.90447755231153,47.86580667764489,136307.22141673337,126531.52393691575,136658.71966138322,145708.06304018642
2026-07-07 23:00:00+00:00,82.66312689681465,65.98762078917376,47.733736061664786,134891.66169852432,122846.67288588095,135133.86463754153,144262.24270106733
2026-07-08 00:00:00+00:00,81.1690361616254,66.07768103933506,47.6091858679826,130676.31432639678,119309.56016044696,131192.74635463327,140525.5722288988
2026-07-08 01:00:00+00:00,79.46618943866451,65.98999800414552,47.139397706559755,125639.01380252503,115694.5541398878,125652.26028919993,135020.51934848927
2026-07-08 02:00:00+00:00,77.64515296540684,65.91273631583805,46.65950993428448,121551.07202909079,111246.1078375321,121591.30973406702,130945.06433828022
2026-07-08 03:00:00+00:00,75.91279081685482,65.8438188148651,46.18735803520073,115223.89172851309,103810.86313794163,114937.71321652511,122277.31903210873
2026-07-08 04:00:00+00:00,74.41591853399893,65.75534373040655,45.715471021131854,108758.69765489204,97534.86175743831,108358.08428724718,114628.56677071162
2026-07-08 05:00:00+00:00,73.38559159154674,65.6798387826416,45.24065298817039,100612.81094679542,92620.16958437438,101093.70283983384,107657.49725916554
2026-07-08 06:00:00+00:00,72.73978748425871,65.59905715371346,44.765597625137,95165.81183642283,88197.75219112245,95559.3564249476,101031.95011588147
2026-07-08 07:00:00+00:00,72.2951027133232,65.62271549290952,45.05859420502854,92345.48781173254,86096.59363669383,92615.57855421699,98416.3627398873
2026-07-08 08:00:00+00:00,71.84305662692115,65.65426691385086,45.34953518828086,90547.63929319658,84610.16652548623,90836.73408397866,96501.79660106737
2026-07-08 09:00:00+00:00,71.36183093450747,65.67047304512846,45.64289322403392,90003.84184152726,84199.22024963479,90317.45855912102,95378.31380617718
2026-07-08 10:00:00+00:00,70.99581643370914,65.66972773412404,45.9350774134315,91200.91495333616,85314.80033117894,91762.70232125522,96898.58968795651
2026-07-08 11:00:00+00:00,71.42871071806952,65.71676434128031,46.229057902109574,94981.10346014095,88368.9951951434,95336.7162052568,100250.03996131406
2026-07-08 12:00:00+00:00,72.72532279464654,65.76191206028703,46.513864746213756,99051.29498139654,92013.80986444041,99504.08438263921,105629.9303560873
2026-07-08 13:00:00+00:00,74.62336810655309,65.54682053621562,46.70698822862726,103935.75162875079,96479.61030285107,103900.75107177728,110594.94063093358
2026-07-08 14:00:00+00:00,76.75218873185035,65.33802729082788,46.91115768594394,107505.65879141713,98964.6712950267,107574.48351641832,113738.19426721364
2026-07-08 15:00:00+00:00,78.94677419663098,65.11474759982619,47.092386425990746,112335.29115682686,103457.4506509708,112664.10307783833,119394.09860204326
2026-07-08 16:00:00+00:00,81.14858374988263,64.90054804793807,47.29528305692999,117016.87124099107,108282.79508101195,117210.13910341106,126271.67459288711
2026-07-08 17:00:00+00:00,83.06105749103308,64.67967201168693,47.4772612116011,123504.28089874162,114031.71239159678,123899.93197369372,131986.2836200661
2026-07-08 18:00:00+00:00,84.40910890434274,64.46380332539313,47.67017231179494,129263.23170239119,119122.19512476711,129296.91402868772,138902.64580573552
2026-07-08 19:00:00+00:00,85.05778197562846,64.54753796088399,47.18054867074671,133138.1711847293,122937.09370786177,133425.31805596946,142789.2159594292
2026-07-08 20:00:00+00:00,85.05960923035728,64.63767505413871,46.67312755920633,135570.6616712947,125056.14640927111,135720.4579031899,143531.51103083065
2026-07-08 21:00:00+00:00,84.3763800215295,64.71542006023518,46.19330789807894,136859.55903040993,126317.59351235743,136982.2757582297,144735.1780818807
2026-07-08 22:00:00+00:00,83.22685118363495,64.80323885482218,45.69530554234731,137439.37706813944,125213.37015360035,137121.07230443458,145316.6878673184
2026-07-08 23:00:00+00:00,81.87355479572433,64.88703887207039,45.19302441099542,135092.82257492168,122634.50938260932,135078.53983526048,144090.05087041325
2026-07-09 00:00:00+00:00,80.38940661143465,64.97187809735851,44.69725230330707,129734.27787212818,117515.94659357959,129831.94793645844,139204.70757086112
2026-07-09 01:00:00+00:00,78.68012098952197,64.9179407756582,44.28097734943844,125113.81812445623,114169.84909090945,124821.43540070558,133362.83097179784
2026-07-09 02:00:00+00:00,76.85977830221469,64.87134109585759,43.85838319966837,121442.32211922806,110282.25590589251,120711.02755739224,128697.88894383944
2026-07-09 03:00:00+00:00,75.11881821147539,64.82214899281874,43.44402186416043,113584.35424193712,103194.2969709815,113842.40496220988,121656.49518259334
2026-07-09 04:00:00+00:00,73.62404875907876,64.77726663882088,43.018432910213576,107015.79298547882,96496.41264859549,106999.84708151703,113293.00930622699
2026-07-09 05:00:00+00:00,72.6020618345886,64.72348385546117,42.61163788705959,99964.35856747522,90739.11407335909,99977.04533015483,106202.16747991947
2026-07-09 06:00:00+00:00,71.96745149805338,64.66596309190723,42.18638360136416,95398.47035586556,87363.33553663638,94971.31409170454,101137.43134764314
2026-07-09 07:00:00+00:00,71.51176405052232,64.68293273385196,42.40885265417872,92078.64000770627,85014.92952472268,91705.876983646,98602.11690132026
2026-07-09 08:00:00+00:00,71.07569960922002,64.7028530849635,42.632473493350794,90199.06223540317,83517.53588140757,89993.91026026894,96428.42531661598
2026-07-09 09:00:00+00:00,70.59389503834986,64.7235952344513,42.84440549968965,89869.97684470253,83259.8724179868,89589.4684347729,95786.39664432553
2026-07-09 10:00:00+00:00,70.23193022496939,64.7148107815015,43.0651000271979,91112.41126372325,84398.990795971,91087.78371329338,96664.74963118872
2026-07-09 11:00:00+00:00,70.70266307462832,64.7419945161541,43.283362530337925,95391.50307572742,86917.74654263374,94622.36665528212,100029.18033354061
2026-07-09 12:00:00+00:00,72.04314506460925,64.77627244303979,43.505338500444566,99835.70999232017,91285.49127427394,99353.66044556124,105152.26635144843
2026-07-09 13:00:00+00:00,73.98744389275674,64.55735133882423,43.335087861519966,103844.01981227224,95206.32656808995,103291.8909265895,109472.48671082465
2026-07-09 14:00:00+00:00,76.17106631047342,64.32579090254363,43.170260340721036,106328.31519068964,98128.77286185067,106638.7987893028,113109.71230040758
2026-07-09 15:00:00+00:00,78.43037458897939,64.10514270037363,43.00037089990772,111153.93403322042,101291.33042810945,110639.50304921831,118917.56925613046
2026-07-09 16:00:00+00:00,80.68926911485346,63.880209568139804,42.83302696719357,115591.3500661256,106123.09936753246,116011.4113034266,124723.64984517667
2026-07-09 17:00:00+00:00,82.65809381216553,63.65332022695484,42.657809566735324,123072.4349033761,111562.10055056922,122729.9046514556,132388.97082379495
2026-07-09 18:00:00+00:00,84.0557233580955,63.42402990057496,42.49236517803738,126582.05664219377,116917.51703928105,127848.28958369921,138701.51908819916
2026-07-09 19:00:00+00:00,84.74375522201686,63.478633995084174,42.127991612545465,132149.16388410458,120425.21552618567,131827.75421456253,141787.44125917545
2026-07-09 20:00:00+00:00,84.76625084414287,63.535977519869185,41.73936773652375,134112.2377380343,121916.04303539512,134115.65229638925,142456.32509990846
2026-07-09 21:00:00+00:00,84.06591819690725,63.59568067475004,41.370435697650485,135654.32538646014,123320.61860522137,135623.01424504785,143427.21074416605
2026-07-09 22:00:00+00:00,82.91659665855622,63.65115653435287,40.99680034687916,135263.22205313054,122023.75201281084,135058.02839295467,143365.05417441073
2026-07-09 23:00:00+00:00,81.55348157836089,63.70519881430173,40.616827452600326,132757.8049630567,119913.61654254957,133203.86143140274,142176.23542509743
2026-07-10 00:00:00+00:00,80.06089840173573,63.76399883023491,40.24342734162571,128035.19022138462,114461.03773144897,128504.71443952576,137559.10967118078
2026-07-10 01:00:00+00:00,78.33848890587468,63.70791952349668,39.8709176037311,122933.02362021714,111763.22098452345,123384.3110545204,131898.91880804158
2026-07-10 02:00:00+00:00,76.50167072890626,63.65256297922304,39.53102445197245,119454.2690906672,107525.0627385712,120027.23618505574,128324.05304016356
2026-07-10 03:00:00+00:00,74.72527952110575,63.596148015971785,39.15947107383914,112421.91628995565,101268.61217169193,113031.73696416432,121233.02944645082
2026-07-10 04:00:00+00:00,73.21494335277447,63.54933566200995,38.80568582672943,104916.40848897735,94208.72843126871,105602.13620442747,112756.67736513722
2026-07-10 05:00:00+00:00,72.1163934207701,63.48593774940784,38.44212554465181,98322.25502311968,89490.7013405651,99488.71787146851,106462.82467435983
2026-07-10 06:00:00+00:00,71.42956024650985,63.42685173858691,38.07316036186444,93702.09645474178,86128.45512705958,94782.52657525953,101208.58915057646
2026-07-10 07:00:00+00:00,70.95429753702939,63.439298559526186,38.41480815468504,90842.86634218368,83907.8711735077,92075.61705019342,98821.62369832747
2026-07-10 08:00:00+00:00,70.560086750301,63.45759595428448,38.76112695646538,88483.38119673241,82640.55313209214,89502.98166826673,95987.97164590818
2026-07-10 09:00:00+00:00,70.12426734133047,63.46912856551046,39.08988870688276,87716.88862591339,81691.79221262877,89207.88824817525,95627.7231716372
2026-07-10 10:00:00+00:00,69.80406356428533,63.478903060649486,39.42349801002379,89396.87329352435,83724.57929157425,90436.70900473362,97296.21612417125
2026-07-10 11:00:00+00:00,70.26356770050535,63.485597800564946,39.75893483309583,92960.70707539974,86957.86000288831,94511.45006934463,100170.20990272978
2026-07-10 12:00:00+00:00,71.59883639154384,63.50622054661506,40.089405149754306,97704.31085714743,90905.70147662157,98864.78790935059,105260.23344940368
2026-07-10 13:00:00+00:00,73.5502811721536,63.29222207604688,40.3563659742751,100886.5459635113,93748.75118040807,102278.43299091533,108613.62194182494
2026-07-10 14:00:00+00:00,75.81748438794327,63.084374360309376,40.62511679897711,104657.86441073546,96753.77393404748,105759.40519372665,112635.52396147732
2026-07-10 15:00:00+00:00,78.15558158058157,62.859846296322935,40.89006344047755,109087.41819076418,99812.01311432564,109869.95691083242,118778.93910094023
2026-07-10 16:00:00+00:00,80.49898376153575,62.65249051854054,41.1600992814319,114032.20198885279,103952.544034843,115109.70474962523,124616.67784402898
2026-07-10 17:00:00+00:00,82.53990643553767,62.439019947998105,41.42562734294603,121298.40249605157,108539.58305328537,122181.40777041634,131811.4347525839
2026-07-10 18:00:00+00:00,83.99015687887021,62.22162956896092,41.69408026233395,124998.69386002321,114466.30950734485,125949.26976418294,137036.32966318008
2026-07-10 19:00:00+00:00,84.7024175754531,62.3824568230936,41.520559116599586,128151.91547494874,118187.48160668064,130094.54737458676,140396.52786320855
2026-07-10 20:00:00+00:00,84.75515089621629,62.525091993150475,41.36510989074574,131015.22687044003,119327.68884180431,133733.71124287238,142737.68384763927
2026-07-10 21:00:00+00:00,84.07199364703621,62.677617641333704,41.20124129997734,132028.89345081957,120561.00340851786,134369.87794344255,144086.6231359235
2026-07-10 22:00:00+00:00,82.92134399335559,62.83425463599898,41.033855286255395,131447.24549201486,119863.70254662474,134133.8562879968,143411.60190321834
2026-07-10 23:00:00+00:00,81.53782070776856,62.983861935158515,40.87236288143051,129048.82775845737,116872.7319134503,131571.39959045744,141832.45250127648
2026-07-11 00:00:00+00:00,80.02072480110212,63.13637450383415,40.71206979354655,124491.93399879467,111358.63696458287,126518.7314197454,137060.96045674724
2026-07-11 01:00:00+00:00,78.24696957259768,63.12650733566275,40.009231986857685,119201.95950492527,107812.91383499072,120682.62373512266,130325.7913912014
2026-07-11 02:00:00+00:00,76.3637857063259,63.117658800227005,39.307693212903324,115366.0296630605,104642.41256632563,116753.4610753986,126547.3288964644
2026-07-11 03:00:00+00:00,74.55445519774189,63.105407947685336,38.604195117927155,108779.98745048419,98915.2087578113,110533.64248169745,120266.03562822494
2026-07-11 04:00:00+00:00,73.00886104684088,63.09524774186496,37.901823560309296,100969.21125054786,89507.85742716429,102197.95924787842,109156.45773217586
2026-07-11 05:00:00+00:00,71.90119308666272,63.08908292584035,37.20693309375539,94459.70433939148,87004.28060601049,96323.29832946426,105137.69102498122
2026-07-11 06:00:00+00:00,71.2053931682538,63.08352266948516,36.510318396060484,89766.59444021765,83881.36160441491,91333.46026105582,100821.86679296021
2026-07-11 07:00:00+00:00,70.72862492538943,63.10896795202395,36.76776849858062,87298.48424022704,80707.8113507708,88101.44498709269,97304.3143237436
2026-07-11 08:00:00+00:00,70.31594885164704,63.12652612315374,37.01339970962073,85061.93843935721,79533.6550181652,85645.38989320664,94311.98204027972
2026-07-11 09:00:00+00:00,69.87629815603317,63.144902388815716,37.25520268515742,84458.94280381982,79140.2058539455,85140.92916860037,93535.67821924649
2026-07-11 10:00:00+00:00,69.53799756210394,63.1779475201656,37.5109910570149,84631.52811693391,79612.73481263834,85669.48247675436,93121.05340612556
2026-07-11 11:00:00+00:00,70.03032510050264,63.19833246864279,37.766640507432285,84041.15759485422,79265.21943734726,85494.98991327017,93586.43227120249
2026-07-11 12:00:00+00:00,71.41295802440679,63.21565360427228,38.01813482670993,85906.22968608291,79943.23033257494,88062.13245857184,96531.66984805449
2026-07-11 13:00:00+00:00,73.43329429469846,62.989159937917975,38.39989259641218,90325.45720951725,84280.22825086948,92115.05518333112,101013.1500129202
2026-07-11 14:00:00+00:00,75.7424361314511,62.75711245173068,38.779681168394276,93485.54209539184,87561.52756257847,95930.09614818629,104333.31468071134
2026-07-11 15:00:00+00:00,78.16253994700709,62.52977439769367,39.16907524278031,97704.13884128019,90963.94183275517,100467.39874037175,109851.41041777238
2026-07-11 16:00:00+00:00,80.61385574029904,62.29485099789699,39.554303770814414,104418.50038407781,95185.92929275759,105327.79994772756,116931.87285993712
2026-07-11 17:00:00+00:00,82.70510982582601,62.05631908609459,39.94502852005963,109500.6789824939,100449.10708363779,111414.30232263281,123288.50514470064
2026-07-11 18:00:00+00:00,84.18633537665244,61.82904914583557,40.32283602137422,115348.70576785546,106211.7358012978,116664.60188310008,127190.76832588456
2026-07-11 19:00:00+00:00,84.92066690242919,61.98155163003463,39.902511764521314,118237.94464295795,110031.11704524241,121844.02914215086,130793.38492374131
2026-07-11 20:00:00+00:00,84.96353258247893,62.138153145253355,39.4816422916949,122209.58733027642,112730.16170133463,125662.71686921683,133742.24752493887
2026-07-11 21:00:00+00:00,84.25867777066803,62.28884288347357,39.06367389599869,124641.37198701146,114695.59269048576,127650.51028363306,135969.16030257376
2026-07-11 22:00:00+00:00,83.04143816651168,62.45110431889654,38.65623027800016,125777.11009926461,114086.7134919544,127709.10358128327,136105.3599162986
2026-07-11 23:00:00+00:00,81.472173098161,62.60437938959439,38.22411823327808,123184.61770242546,111651.96357176935,125711.68945348354,134490.8459397409
2026-07-12 00:00:00+00:00,80.04528250460815,62.76265540200101,37.81056820268866,117968.37168047758,107402.70208507804,120893.06582382046,130426.40578737826
2026-07-12 01:00:00+00:00,77.90495489779167,61.1882302894937,31.978756432346923,114103.59533845096,104335.45349995262,116501.74396777715,125156.24342729549
2026-07-12 02:00:00+00:00,75.89657172508186,61.021743756902225,31.77327565444946,109516.22314449343,100518.01227737786,112353.62234194866,120837.67255706243
2026-07-12 03:00:00+00:00,74.0590080762343,60.84412891334173,31.567427017044572,104660.09333674205,94172.00345306893,105787.69595664165,113677.14699104075
2026-07-12 04:00:00+00:00,72.50561305240703,60.682105183438054,31.367104165193258,97148.58871371346,87813.05522532077,99575.06744247323,105445.17604950063
2026-07-12 05:00:00+00:00,71.39093027982459,60.52203904000254,31.161695787485908,90741.74721872805,87582.5739666687,91453.42451025604,93254.15088500643
2026-07-12 06:00:00+00:00,70.64309755966934,60.34549549175174,30.95454466599243,86500.92733313584,83282.71047344804,87005.24326202054,88559.67605881697
2026-07-12 07:00:00+00:00,70.13800618051667,60.3730856438951,30.964438583637392,84283.14519804351,80795.16102604223,84574.4666887529,85988.1570994837
2026-07-12 08:00:00+00:00,69.65972908507702,60.39179829526648,30.976417166489455,82367.36013382251,79689.18395573592,82484.3316520659,84852.47510800538
2026-07-12 09:00:00+00:00,69.16576952501383,60.409849134862775,30.987381324772375,81772.41080227678,79114.78131582627,81656.86338474981,83669.8189357193
2026-07-12 10:00:00+00:00,68.74704869051196,60.43603566358012,30.993972106536358,81489.91707506933,78589.4324380554,81353.36516594043,83258.38174245974
2026-07-12 11:00:00+00:00,69.13396023179179,60.465230564523694,30.991207318769586,80308.73809606064,77130.36508677322,80349.88203105575,82164.61637997862
2026-07-12 12:00:00+00:00,70.45339289081288,60.48017798256236,30.98855006017809,81558.79852415693,77928.14325964644,81708.78503721229,84175.74502830642
2026-07-12 13:00:00+00:00,72.55066996159091,60.5632541057437,31.226574171867675,84958.52689017495,81326.75492599177,84903.64976628109,87417.90857229625
2026-07-12 14:00:00+00:00,75.14125970342928,60.663625438303555,31.45644239523684,88235.51812490531,86607.36298475451,89251.20897613448,91953.53861912331
2026-07-12 15:00:00+00:00,77.99769705982506,60.74484745120164,31.679848792160207,93693.35312581649,91067.62361164232,93466.84704755193,96088.20711246185
2026-07-12 16:00:00+00:00,80.93677743358775,60.8418323261832,31.897878423912232,100561.53952856282,98214.53842017162,100565.82481265135,103167.9048533998
2026-07-12 17:00:00+00:00,83.26551992112284,60.93251949452871,32.12570656759872,107291.90712842463,104509.30707917664,107349.52551097784,110708.72757103144
2026-07-12 18:00:00+00:00,84.82802802852824,61.01946322258395,32.354960594597095,112156.15271229543,108283.71690832467,112388.72324625897,114753.85153193345
2026-07-12 19:00:00+00:00,85.53069226347081,61.18567915823203,33.70614859288511,117203.41652442126,114169.88279031285,117962.10253523453,119972.48608674279
2026-07-12 20:00:00+00:00,85.41448459862337,61.34559005582896,35.06069928970621,122238.99858984949,118023.2436973378,122676.12341212624,124440.87246843295
