utc,load,ens_p10,ens_p50,ens_p90,q10,q50,q90
2026-07-06 04:10:00+00:00,106095.3251665505,95204.60778426856,105687.5441839978,118319.48038262888,104516.7771116473,107585.92779142153,109882.69387773682
2026-07-06 04:15:00+00:00,105490.20160725726,94776.88010188825,105117.94963411197,117939.45901171053,104001.34686628725,107061.60086651711,109304.25983050856
2026-07-06 04:20:00+00:00,104848.21538007152,94337.21202027351,104513.85903272372,117446.46967419353,103463.0223638312,106470.42910611242,108673.50653292997
2026-07-06 04:25:00+00:00,104181.90639531727,93890.49351385451,103886.11128113305,116863.03578263675,102907.82714435543,105828.92114841868,108004.15485945706
2026-07-06 04:30:00+00:00,103503.81456331858,93441.61455706139,103245.54528064001,116211.68074959907,102341.78474793618,105153.58563164712,107309.92568454576
2026-07-06 04:35:00+00:00,102826.47979439949,92995.46512432434,102602.99993254461,115514.92798763933,101770.91871464967,104460.93119400894,106604.53988265198
2026-07-06 04:40:00+00:00,102162.44199888404,92556.93519007353,101969.31413814692,114795.30090931641,101201.25258457217,103767.46647371532,105901.71832823173
2026-07-06 04:45:00+00:00,101524.24108709629,92130.91472873912,101355.32679874689,114075.32292718919,100638.80989777991,103089.7001089775,105215.18189574093
2026-07-06 04:50:00+00:00,100924.41696936027,91722.29371475126,100771.8768156446,113377.51745381653,100089.61419434911,102444.1407380067,104558.65145963553
2026-07-06 04:55:00+00:00,100375.50955600003,91335.96212254012,100229.80309014006,112724.4079017573,99559.68901435604,101847.29699901408,103945.84789437149
2026-07-06 05:00:00+00:00,99890.05875733963,90976.80992653588,99739.94452353331,112138.51768357033,99055.05789787695,101315.67753021093,103390.49207440476
2026-07-06 05:05:00+00:00,99449.34809839263,90636.64732505556,99286.20670583416,111573.60615721319,98560.9023921,100826.70419368183,102866.32055681461
2026-07-06 05:10:00+00:00,99025.86975033,90304.23702743316,98845.30799877059,110975.67596705732,98061.02401880934,100347.21113415544,102340.84553986887
2026-07-06 05:15:00+00:00,98618.976592712,89979.89777462432,98417.30646121979,110355.61545528244,97559.37627997523,99877.82541380901,101818.45135980625
2026-07-06 05:20:00+00:00,98228.02150509875,89663.94830758467,98002.260152059,109724.3129640683,97059.91267756786,99419.1740948198,101303.52235286556
2026-07-06 05:25:00+00:00,97852.35736705047,89356.70736726977,97600.2271301654,109092.6568355946,96566.58671355747,98971.88423936503,100800.44285528557
2026-07-06 05:30:00+00:00,97491.33705812732,89058.4936946353,97211.26545441622,108471.53541204109,96083.35188991425,98536.58290962195,100313.59720330499
2026-07-06 05:35:00+00:00,97144.31345788951,88769.62603063682,96835.4331836887,107871.83703558748,95614.16170860843,98113.89716776778,99847.36973316263
2026-07-06 05:40:00+00:00,96810.6394458972,88490.42311622998,96472.78837686001,107304.45004841354,95162.96967161028,97704.4540759798,99406.1447810972
2026-07-06 05:45:00+00:00,96489.6679017106,88221.20369237037,96123.38909280741,106780.26279269895,94733.72928088995,97308.88069643521,98994.30668334752
2026-07-06 05:50:00+00:00,96180.7517048899,87962.28650001367,95787.29339040807,106310.16361062348,94330.3940384177,96927.80409131128,98616.23977615232
2026-07-06 05:55:00+00:00,95883.24373499528,87713.99028011541,95464.55932853925,105905.04084436683,93956.91744616373,96561.85132278525,98276.32839575037
2026-07-06 06:00:00+00:00,95596.49687158689,87476.63377363127,95155.24496607813,105575.78283610876,93617.2530060983,96211.64945303435,97978.95687838041
2026-07-06 06:05:00+00:00,95318.40399480984,87244.3186666773,94855.83946215852,105303.18098961505,93297.67291856334,95872.07857542689,97715.6933097962
2026-07-06 06:10:00+00:00,95047.51902430906,87012.32524561351,94563.2159246942,105058.08225012149,92983.33076852789,95538.3711910198,97473.3852788192
2026-07-06 06:15:00+00:00,94784.1863988946,86782.74015176129,94278.00833573233,104836.45827201271,92676.50213490272,95211.6829735233,97249.33637628974
2026-07-06 06:20:00+00:00,94528.75055737654,86557.65002644212,94000.85067732008,104634.28070967346,92379.46259659866,94893.1695966476,97040.85019304813
2026-07-06 06:25:00+00:00,94281.55593856488,86339.14151097747,93732.37693150462,104447.52121748838,92094.48773252654,94583.98673410284,96845.23031993472
2026-07-06 06:30:00+00:00,94042.94698126968,86129.30124668874,93473.22108033313,104272.15144984215,91823.8531215971,94285.29005959928,96659.78034778987
2026-07-06 06:35:00+00:00,93813.26812430094,85930.2158748974,93224.01710585273,104104.14306111947,91569.83434272118,93998.23524684706,96481.8038674539
2026-07-06 06:40:00+00:00,93592.86380646878,85743.97203692491,92985.39899011065,103939.46770570501,91334.7069748096,93723.97796955642,96308.60446976715
2026-07-06 06:45:00+00:00,93382.07846658317,85572.65637409272,92758.00071515405,103774.09703798343,91120.7465967731,93463.67390143752,96137.48574556992
2026-07-06 06:50:00+00:00,93181.25654345419,85418.35552772226,92542.45626303005,103604.00271233942,90930.22878752256,93218.47871620058,95965.75128570259
2026-07-06 06:55:00+00:00,92990.74247589185,85283.15613913497,92339.39961578586,103425.15638315768,90765.4291259687,92989.54808755581,95790.70468100549
2026-07-06 07:00:00+00:00,92810.88070270623,85169.14484965232,92149.46475546865,103233.52970482288,90628.62319102239,92778.0376892134,95609.64952231893
2026-07-06 07:05:00+00:00,92636.40944154527,85069.11553508209,91963.96614033301,103017.91315645952,90508.96711866648,92577.5100545629,95413.15956778695
2026-07-06 07:10:00+00:00,92462.9080594249,84974.48110523766,91775.82074531283,102775.56244329552,90394.4783409661,92381.45936324356,95198.13284261961
2026-07-06 07:15:00+00:00,92291.98271920708,84885.25675244902,91588.06632747415,102515.14705887075,90285.72438095548,92190.9387583401,94971.35933825618
2026-07-06 07:20:00+00:00,92125.23958375378,84801.45766904601,91403.74064388301,102245.33649672504,90183.27276166884,92007.0013829372,94739.62904613599
2026-07-06 07:25:00+00:00,91964.28481592696,84723.09904735857,91225.88145160551,101974.80025039823,90087.69100614036,91830.70038011961,94509.7319576984
2026-07-06 07:30:00+00:00,91810.72457858858,84650.19607971661,91057.52650770768,101712.20781343018,89999.54663740426,91663.08889297201,94288.45806438266
2026-07-06 07:35:00+00:00,91666.1650346006,84582.76395845004,90901.71356925555,101466.22867936072,89919.40717849476,91505.2200645791,94082.59735762815
2026-07-06 07:40:00+00:00,91532.21234682502,84520.81787588878,90761.48039331521,101245.53234172969,89847.84015244608,91358.14703802559,93898.93982887418
2026-07-06 07:45:00+00:00,91410.47267812374,84464.37302436275,90639.86473695272,101058.78829407695,89785.41308229239,91222.9229563962,93744.27546956003
2026-07-06 07:50:00+00:00,91302.55219135879,84413.44459620182,90539.9043572341,100914.66602994232,89732.69349106794,91100.60096277561,93625.39427112506
2026-07-06 07:55:00+00:00,91210.0570493921,84368.04778373596,90464.63701122544,100821.83504286567,89690.24890180692,90992.23420024854,93549.08622500858
2026-07-06 08:00:00+00:00,91134.59341508562,84328.19777929503,90417.10045599277,100788.96482638681,89658.64683754354,90898.8758118997,93522.1413226499
2026-07-06 08:05:00+00:00,91068.5031583775,84291.09702846987,90385.31092861049,100796.92395736999,89633.15034525968,90813.1447085866,93528.29242671387
2026-07-06 08:10:00+00:00,91003.63265656566,84254.30816906739,90355.3751952814,100819.6822601466,89608.7824407395,90727.84960722324,93546.13732117192
2026-07-06 08:15:00+00:00,90940.84483355178,84218.38668174167,90327.46680676412,100855.56109945737,89585.75060022053,90644.32835997909,93574.76337942324
2026-07-06 08:20:00+00:00,90881.00261323754,84183.88804714684,90301.75931381727,100902.88184004293,89564.26229994047,90563.91881902363,93613.25797486701
2026-07-06 08:25:00+00:00,90824.96891952457,84151.36774593702,90278.4262671995,100959.96584664399,89544.52501613683,90487.95883652628,93660.70848090245
2026-07-06 08:30:00+00:00,90773.60667631461,84121.38125876631,90257.64121766941,101025.1344840012,89526.74622504726,90417.78626465656,93716.20227092874
2026-07-06 08:35:00+00:00,90727.77880750925,84094.4840662888,90239.57771598568,101096.70911685527,89511.13340290931,90354.7389555839,93778.82671834507
2026-07-06 08:40:00+00:00,90688.34823701023,84071.2316491586,90224.4093129069,101173.01110994686,89497.89402596063,90300.15476147777,93847.66919655063
2026-07-06 08:45:00+00:00,90656.17788871919,84052.1794880298,90212.30955919172,101252.36182801664,89487.23557043882,90255.37153450765,93921.81707894462
2026-07-06 08:50:00+00:00,90632.1306865378,84037.88306355654,90203.45200559875,101333.08263580529,89479.36551258143,90221.72712684298,94000.35773892624
2026-07-06 08:55:00+00:00,90617.06955436774,84028.89785639291,90198.01020288665,101413.4948980535,89474.4913286261,90200.55939065323,94082.37854989465
2026-07-06 09:00:00+00:00,90611.8574161107,84025.779347193,90196.15770181402,101491.91997950194,89472.82049481041,90193.20617810788,94166.96688524909
2026-07-06 09:05:00+00:00,90635.97585387158,84038.03272336435,90216.07120849867,101573.73524987203,89495.97959912932,90208.4214773618,94271.17414073473
2026-07-06 09:10:00+00:00,90704.34927123855,84073.3349958712,90272.83338970994,101664.69728034403,89561.92618481872,90252.12726810698,94409.65062375584
2026-07-06 09:15:00+00:00,90811.00482433806,84129.49938070287,90361.97673718365,101763.69623784695,89665.36416097771,90321.41338981867,94577.88207520016
2026-07-06 09:20:00+00:00,90949.96966929652,84204.33909384854,90479.03374265577,101869.62228930976,89800.99743670534,90413.36968197202,94771.35423595547
2026-07-06 09:25:00+00:00,91115.27096224045,84295.6673512975,90619.53689786217,101981.3656016614,89963.52992110066,90525.08598404223,94985.55284690956
2026-07-06 09:30:00+00:00,91300.93585929625,84401.29736903898,90779.01869453875,102097.81634183091,90147.66552326274,90653.6521355045,95215.96364895016
2026-07-06 09:35:00+00:00,91500.9915165904,84519.04236306227,90953.01162442142,102217.86467674724,90348.10815229066,90796.15797583401,95458.07238296507
2026-07-06 09:40:00+00:00,91709.46509024932,84646.71554935658,91137.04817924606,102340.40077333937,90559.56171728346,90949.69334450597,95707.36478984203
2026-07-06 09:45:00+00:00,91920.3837363995,84782.13014391118,91326.6608507486,102464.31479853627,90776.73012734021,91111.34808099558,95959.32661046882
2026-07-06 09:50:00+00:00,92127.77461116735,84923.09936271534,91517.38213066492,102588.49691926691,90994.31729155997,91278.212024778,96209.4435857332
2026-07-06 09:55:00+00:00,92325.66487067936,85067.43642175829,91704.74451073093,102711.8373024603,91207.02711904181,91447.37501532845,96453.20145652298
2026-07-06 10:00:00+00:00,92508.08167106197,85212.95453702929,91884.28048268252,102833.2261150454,91409.5635188848,91615.92689212212,96686.08596372585
2026-07-06 10:05:00+00:00,92677.55031964029,85376.58346996977,92061.50751717949,102949.53448596239,91614.0304720939,91795.86894419283,96910.18713581978
2026-07-06 10:10:00+00:00,92842.28465319205,85573.97367568976,92245.44308868767,103060.02206438979,91834.4686757012,92000.07244803292,97131.83981424863
2026-07-06 10:15:00+00:00,93004.84462202269,85801.01941068127,92436.86969465195,103167.1617976141,92068.48711284628,92226.93222430539,97352.89695934912
2026-07-06 10:20:00+00:00,93167.79017643766,86053.61493143643,92636.5698325172,103273.42663292184,92313.69476666884,92474.8430936732,97575.21153145803
2026-07-06 10:25:00+00:00,93333.6812667424,86327.65449444724,92845.32599972837,103381.2895175995,92567.70062030847,92742.19987679936,97800.63649091206
2026-07-06 10:30:00+00:00,93505.0778432423,86619.03235620583,93063.92069373034,103493.22339893358,92828.11365690485,93027.39739434686,98031.02479804795
2026-07-06 10:35:00+00:00,93684.53985624279,86923.64277320426,93293.13641196801,103611.7012242106,93092.54285959761,93328.83046697862,98268.22941320244
2026-07-06 10:40:00+00:00,93874.62725604935,87237.38000193458,93533.75565188627,103739.19594071707,93358.59721152637,93644.89391535766,98514.10329671223
2026-07-06 10:45:00+00:00,94077.89999296736,87556.13829888888,93786.56091093001,103878.18049573948,93623.8856958308,93973.98256014696,98770.49940891413
2026-07-06 10:50:00+00:00,94296.91801730229,87875.81192055921,94052.33468654417,104031.12783656431,93886.01729565053,94314.49122200953,99039.2707101448
2026-07-06 10:55:00+00:00,94534.24127935954,88192.29512343765,94331.85947617363,104200.5109104781,94142.6009941252,94664.8147216083,99322.27016074103
2026-07-06 11:00:00+00:00,94792.42972944457,88501.48216401628,94625.91777726328,104388.80266476734,94391.24577439444,95023.34787960628,99621.3507210395
2026-07-06 11:05:00+00:00,95090.18647752171,88814.21094314581,94952.10723201298,104627.59528661986,94629.19788075377,95408.33105568738,99944.05851344096
2026-07-06 11:10:00+00:00,95440.03040093256,89142.08281074214,95322.85825725556,104939.04096764172,94857.31836217533,95834.9214808617,100294.50534643636
2026-07-06 11:15:00+00:00,95835.24510104845,89482.13719689514,95731.20251238559,105311.45266174662,95078.63840881383,96296.88928278163,100669.3927094979
2026-07-06 11:20:00+00:00,96269.11417924069,89831.41353169474,96170.17165679751,105733.14332284835,95296.18921082391,96788.0045890995,101065.42209209774
2026-07-06 11:25:00+00:00,96734.9212368806,90186.9512452308,96632.79734988585,106192.42590486063,95513.00195836023,97302.03752746768,101479.29498370805
2026-07-06 11:30:00+00:00,97225.9498753395,90545.7897675932,97112.11125104506,106677.61336169724,95732.1078415775,97832.7582255385,101907.71287380096
2026-07-06 11:35:00+00:00,97735.48369598869,90904.96852887179,97601.14501966968,107177.0186472719,95956.53805063033,98373.93681096437,102347.37725184871
2026-07-06 11:40:00+00:00,98256.80630019949,91261.52695915653,98092.93031515417,107678.95471549842,96189.32377567343,98919.34341139758,102794.98960732341
2026-07-06 11:45:00+00:00,98783.20128934323,91612.50448853726,98580.49879689302,108171.73452029048,96433.49620686144,99462.74815449052,103247.25142969724
2026-07-06 11:50:00+00:00,99307.95226479121,91954.94054710388,99056.88212428076,108643.67101556192,96692.08653434903,99997.92116789553,103700.86420844238
2026-07-06 11:55:00+00:00,99824.34282791476,92285.87456494622,99515.11195671184,109083.07715522642,96968.12594829086,100518.63257926496,104152.52943303098
2026-07-06 12:00:00+00:00,100325.65658008518,92602.34597215423,99948.21995358079,109478.26589319775,97264.64563884163,101018.65251625118,104598.94859293524
2026-07-06 12:05:00+00:00,100830.59301037907,92904.21275344589,100363.48035191454,109835.60068431201,97593.26540514297,101512.9725493372,105052.433365717
2026-07-06 12:10:00+00:00,101358.50912080344,93194.79535561807,100773.20678921089,110172.26233077783,97959.7259743892,102017.9460830265,105524.5387357478
2026-07-06 12:15:00+00:00,101903.67478212526,93476.326901879,101177.99002557076,110492.78980756782,98358.23992881381,102529.38599600214,106010.8311527143
2026-07-06 12:20:00+00:00,102460.35986511152,93751.04051543688,101578.42082109497,110801.72208965458,98783.01985065037,103043.10516694712,106506.8770663031
2026-07-06 12:25:00+00:00,103022.83424052912,94021.16931949997,101975.08993588435,111103.5981520107,99228.2783221324,103554.91647454452,107008.24292620085
2026-07-06 12:30:00+00:00,103585.36777914509,94288.94643727642,102368.58813003979,111402.95696960881,99688.22792549347,104060.63279747734,107510.4951820942
2026-07-06 12:35:00+00:00,104142.23035172636,94556.60499197451,102759.50616366214,111704.33751742147,100157.08124296706,104556.06701442866,108009.2002836698
2026-07-06 12:40:00+00:00,104687.69182903992,94826.37810680243,103148.43479685222,112012.27877042133,100629.05085678678,105037.03200408148,108499.92468061423
2026-07-06 12:45:00+00:00,105216.02208185273,95100.49890496841,103535.96478971094,112331.31970358096,101098.34934918613,105499.34064511888,108978.2348226142
2026-07-06 12:50:00+00:00,105721.49098093173,95381.20050968064,103922.6869023391,112665.99929187295,101559.18930239863,105938.80581622384,109439.69715935632
2026-07-06 12:55:00+00:00,106198.36839704392,95670.71604414737,104309.19189483758,113020.85651026994,102005.78329865787,106351.24039607946,109879.87814052722
2026-07-06 13:00:00+00:00,106640.92420095624,95971.2786315768,104696.07052730722,113400.43033374449,102432.34392019735,106732.45726336875,110294.34421581354
2026-07-06 13:05:00+00:00,107054.46325711225,96279.06380101046,105081.5760737532,113812.3270682608,102845.15620003523,107081.82701105224,110686.9490050458
2026-07-06 13:10:00+00:00,107449.63033472523,96589.36361215172,105463.96307900915,114257.46836276015,103254.56810273229,107404.80818210774,111065.5937723338
2026-07-06 13:15:00+00:00,107828.70516171676,96903.08598420158,105843.82420941864,114730.36620668092,103660.88660783597,107706.34558024401,111431.91643378319
2026-07-06 13:20:00+00:00,108193.96746600843,97221.13883636103,106221.75213132527,115225.53258946142,104064.41869489383,107991.38400917,111787.55490549956
2026-07-06 13:25:00+00:00,108547.69697552183,97544.43008783113,106598.33951107257,115737.47950054002,104465.47134345333,108264.86827259453,112134.14710358852
2026-07-06 13:30:00+00:00,108892.17341817856,97873.86765781282,106974.17901500415,116260.71892935508,104864.35153306198,108531.74317422646,112473.3309441557
2026-07-06 13:35:00+00:00,109229.67652190018,98210.35946550712,107349.86330946357,116789.7628653449,105261.36624326727,108796.95351777466,112806.74434330675
2026-07-06 13:40:00+00:00,109562.4860146083,98554.81343011507,107725.98506079441,117319.12329794785,105656.8224536167,109065.44410694795,113136.02521714725
2026-07-06 13:45:00+00:00,109892.8816242245,98908.13747083762,108103.13693534021,117843.31221660227,106051.02714365773,109342.15974545524,113462.81148178282
2026-07-06 13:50:00+00:00,110223.14307867033,99271.2395068758,108481.91159944459,118356.8416107465,106444.28729293791,109632.04523700538,113788.74105331906
2026-07-06 13:55:00+00:00,110555.55010586744,99645.02745743064,108862.90171945108,118854.22346981887,106836.9098810047,109940.04538530718,114115.45184786162
2026-07-06 14:00:00+00:00,110892.38243373738,100030.40924170309,109246.6999617033,119329.96978325775,107229.20188740558,110271.10499406957,114444.5817815161
2026-07-06 14:05:00+00:00,111223.78334783339,100434.55824637377,109630.47507669847,119785.45382630234,107615.17311591975,110625.21587605635,114767.23275975353
2026-07-06 14:10:00+00:00,111541.02789175286,100861.65113267108,110011.78502155734,120227.64753489266,107990.68512815211,110997.57963401571,115075.99317102508
2026-07-06 14:15:00+00:00,111848.09343048358,101308.10073161789,110391.8062725587,120659.46088951817,108358.82254038862,111385.95575663295,115374.7306559066
2026-07-06 14:20:00+00:00,112148.95732901341,101770.31987423699,110771.71530598133,121083.80387066839,108722.66996891536,111788.10373259336,115667.31285497392
2026-07-06 14:25:00+00:00,112447.59695233019,102244.72139155117,111152.688598104,121503.58645883278,109085.31203001834,112201.78305058226,115957.60740880284
2026-07-06 14:30:00+00:00,112747.9896654217,102727.71811458326,111535.90262520549,121921.71863450085,109449.83333998357,112624.75319928497,116249.48195796923
2026-07-06 14:35:00+00:00,113054.11283327577,103215.72287435608,111922.5338635646,122341.1103781621,109819.31851509705,113054.77366738679,116546.8041430489
2026-07-06 14:40:00+00:00,113369.94382088025,103705.14850189243,112313.75878946012,122764.67167030604,110196.85217164489,113489.60394357303,116853.4416046177
2026-07-06 14:45:00+00:00,113699.45999322295,104192.40782821512,112710.7538791708,123195.31249142214,110585.51892591301,113927.00351652899,117173.26198325148
2026-07-06 14:50:00+00:00,114046.63871529169,104673.91368434698,113114.69560897545,123635.94282199987,110988.40339418752,114364.73187493999,117510.13291952605
2026-07-06 14:55:00+00:00,114415.45735207429,105146.07890131079,113526.76045515285,124089.47264252877,111408.59019275436,114800.54850749133,117867.92205401724
2026-07-06 15:00:00+00:00,114809.89326855858,105605.31631012938,113948.12489398176,124558.81193349829,111849.16393789963,115232.2129028683,118250.49702730091
2026-07-06 15:05:00+00:00,115238.233574091,106053.89910659735,114377.81556081321,125037.36208536818,112315.44117036542,115661.77372953728,118667.15749809759
2026-07-06 15:10:00+00:00,115703.08522730214,106497.20858467682,114814.1330017291,125518.02752479402,112808.2899780117,116093.01506683027,119121.19495042494
2026-07-06 15:15:00+00:00,116199.90536710614,106936.31972264189,115257.16455910471,126002.972786559,113324.1222978013,116526.29951973095,119607.46476280446
2026-07-06 15:20:00+00:00,116724.15113241703,107372.30749876666,115706.9975753152,126494.36240544639,113859.35006669693,116961.98969322316,120120.82231375766
2026-07-06 15:25:00+00:00,117271.27966214891,107806.24689132522,116163.71939273582,126994.36091623938,114410.38522166149,117400.4481922906,120656.122981806
2026-07-06 15:30:00+00:00,117836.74809521587,108239.2128785917,116627.41735374172,127505.13285372122,114973.63969965771,117842.03762191703,121208.22214547101
2026-07-06 15:35:00+00:00,118416.01357053197,108672.28043884016,117098.17880070819,128028.84275267515,115545.52543764841,118287.1205870862,121771.9751832742
2026-07-06 15:40:00+00:00,119004.53322701133,109106.52455034468,117576.09107601039,128567.6551478844,116122.45437259636,118736.05969278187,122342.23747373707
2026-07-06 15:45:00+00:00,119597.76420356802,109543.0201913794,118061.24152202354,129123.73457413219,116700.83844146438,119189.21754398778,122913.86439538108
2026-07-06 15:50:00+00:00,120191.16363911612,109982.8423402184,118553.7174811229,129699.24556620176,117277.08958121524,119646.95674568768,123481.71132672775
2026-07-06 15:55:00+00:00,120780.18867256971,110427.06597513577,119053.60629568361,130296.35265887635,117847.61972881177,120109.63990286534,124040.6336462986
2026-07-06 16:00:00+00:00,121360.29644284288,110876.76607440563,119560.99530808092,130917.22038693917,118408.84082121673,120577.62962050451,124585.48673261507
2026-07-06 16:05:00+00:00,121949.50584874535,111333.4880272043,120085.91437438075,131600.57915321356,118973.47396138623,121055.32134253874,125130.89421479887
2026-07-06 16:10:00+00:00,122564.33287504029,111797.0685365154,120634.92024466809,132370.24033552178,119553.5372357105,121545.20902618395,125691.78217058694
2026-07-06 16:15:00+00:00,123197.9802895718,112266.01955132408,121202.89060234671,133205.98993114548,120144.38805630348,122044.80304634736,126263.45965142369
2026-07-06 16:20:00+00:00,123843.65086018412,112738.8530206154,121784.70313082043,134087.61393736635,120741.38383527916,122551.6137779362,126841.23570875356
2026-07-06 16:25:00+00:00,124494.5473547214,113214.08089337446,122375.23551349307,134994.8983514659,121339.88198475154,123063.15159585771,127420.41939402095
2026-07-06 16:30:00+00:00,125143.87254102784,113690.21511858635,122969.3654337684,135907.62917072588,121935.23991683454,123576.92687501914,127996.31975867029
2026-07-06 16:35:00+00:00,125784.82918694757,114165.76764523619,123561.97057505022,136805.59239242785,122522.81504364217,124090.44999032769,128564.24585414601
2026-07-06 16:40:00+00:00,126410.6200603248,114639.25042230908,124147.92862074237,137668.5740138536,123097.9647772884,124601.23131669061,129119.50673189254
2026-07-06 16:45:00+00:00,127014.44792900368,115109.1753987901,124722.11725424859,138476.36003228457,123656.0465298872,125106.78122901513,129657.41144335427
2026-07-06 16:50:00+00:00,127589.51556082843,115574.05452366434,125279.41415897272,139208.73644500255,124192.41771355255,125604.6101022085,130173.26903997565
2026-07-06 16:55:00+00:00,128129.02572364318,116032.39974591692,125814.69701831856,139845.4892492891,124702.4357403984,126092.22831117793,130662.38857320113
2026-07-06 17:00:00+00:00,128626.18118529212,116482.7230145329,126322.84351568989,140366.4044424259,125181.45802253875,126567.14623083067,131120.07909447505
2026-07-06 17:05:00+00:00,129088.85765527352,116929.01194177177,126813.73767844132,140807.33082452865,125637.46682063062,127032.84878394929,131553.54935461946
2026-07-06 17:10:00+00:00,129530.90961210907,117375.48396128135,127299.73393892974,141219.07515230577,126081.55961402669,127494.38215686115,131973.51733011095
2026-07-06 17:15:00+00:00,129954.50797717804,117820.99575412927,127779.41558806234,141603.86035792803,126513.76664288441,127951.59861979069,132380.5559108758
2026-07-06 17:20:00+00:00,130361.8236718598,118264.40400138315,128251.36591674638,141963.90937356625,126934.11814736118,128404.35044296233,132775.2379868403
2026-07-06 17:25:00+00:00,130755.02761753369,118704.56538411064,128714.16821588908,142301.4451313911,127342.64436761446,128852.48989660056,133158.13644793088
2026-07-06 17:30:00+00:00,131136.29073557898,119140.33658337935,129166.40577639765,142618.69056357341,127739.37554380167,129295.86925092977,133529.8241840738
2026-07-06 17:35:00+00:00,131507.783947375,119570.57428025693,129606.6618891793,142917.86860228394,128124.34191608024,129734.34077617442,133890.8740851954
2026-07-06 17:40:00+00:00,131871.67817430108,119994.13515581099,130033.51984514129,143201.20217969338,128497.57372460759,130167.75674255891,134241.85904122202
2026-07-06 17:45:00+00:00,132230.14433773654,120409.87589110916,130445.56293519081,143470.9142279726,128859.1012095412,130595.96942030771,134583.35194207993
2026-07-06 17:50:00+00:00,132585.35335906068,120816.65316721908,130841.37445023513,143729.22767929226,129208.95461103844,131018.83107964523,134915.92567769546
2026-07-06 17:55:00+00:00,132939.4761596529,121213.32366520837,131219.53768118145,143978.36546582318,129547.16416925676,131436.19399079593,135240.153137995
2026-07-06 18:00:00+00:00,133294.68366089245,121598.74406614469,131578.63591893695,144220.5505197361,129873.76012435362,131847.91042398426,135556.6072129048
2026-07-06 18:05:00+00:00,133671.88604078867,121988.471324238,131927.8147496566,144460.3824412801,130201.61576444504,132272.74602568877,135883.3996600324
2026-07-06 18:10:00+00:00,134082.17397289243,122393.93451313478,132275.34847770972,144699.36799660133,130539.53819085695,132722.929071431,136231.89191052446
2026-07-06 18:15:00+00:00,134512.98912189505,122807.79849305724,132618.51347132504,144935.09086671632,130881.45836356157,133188.50577499985,136592.53136461598
2026-07-06 18:20:00+00:00,134951.7731524881,123222.7281242277,132954.5860987314,145165.13473264154,131221.3072425311,133659.5223501842,136955.765422542
2026-07-06 18:25:00+00:00,135385.96772936298,123631.38826686837,133280.84272815753,145387.08327539344,131553.0157877377,134126.02501077286,137312.04148453765
2026-07-06 18:30:00+00:00,135803.01451721118,124026.44378120152,133594.55972783233,145598.52017598855,131870.51495915366,134578.05997055475,137651.8069508379
2026-07-06 18:35:00+00:00,136190.3551807241,124400.55952744944,133893.0134659844,145797.02911544335,132167.73571675114,135005.67344331875,137965.50922167787
2026-07-06 18:40:00+00:00,136535.43138459325,124746.40036583439,134173.48031084271,145980.19377477423,132438.60902050236,135398.91164285372,138243.59569729256
2026-07-06 18:45:00+00:00,136825.68479351,125056.63115657859,134433.23663063595,146145.5978349978,132677.0658303795,135747.82078294855,138476.51377791708
2026-07-06 18:50:00+00:00,137048.55707216595,125323.91675990434,134669.5587935929,146290.8249771305,132877.0371063548,136042.44707739205,138654.7108637864
2026-07-06 18:55:00+00:00,137191.4898852524,125540.92203603388,134879.7231679424,146413.45888218883,133032.45380840046,136272.8367399732,138768.6343551356
2026-07-06 19:00:00+00:00,137241.9248974609,125700.31184518948,135061.00612191323,146511.08323118923,133137.2468964887,136429.03598448075,138808.73165219981
2026-07-06 19:05:00+00:00,137236.49527876545,125818.41468491129,135221.201595685,146590.56383200927,133207.198136493,136535.75155240865,138806.04010139476
2026-07-06 19:10:00+00:00,137221.4839800192,125918.60434447201,135370.49857032043,146661.2196549564,133263.88642518505,136626.1836823945,138798.59875505135
2026-07-06 19:15:00+00:00,137198.80733723234,126004.11362169273,135509.7659753729,146724.31412469194,133309.93841888424,136703.1188339428,138787.35757227728
2026-07-06 19:20:00+00:00,137170.38168641497,126078.17531439457,135639.87274039577,146781.11066587723,133347.98077391007,136769.3434665581,138773.2665121802
2026-07-06 19:25:00+00:00,137138.12336357732,126144.02222039863,135761.68779494247,146832.87270317355,133380.64014658198,136827.6440397448,138757.2755338678
2026-07-06 19:30:00+00:00,137103.94870472947,126204.88713752605,135876.0800685664,146880.86366124224,133410.54319321938,136880.80701300746,138740.3345964477
2026-07-06 19:35:00+00:00,137069.77404588164,126264.00286359788,135983.91849082094,146926.34696474468,133440.31657014173,136931.61884585055,138723.39365902764
2026-07-06 19:40:00+00:00,137037.515723044,126324.60219643528,136086.07199125944,146970.5860383421,133472.5869336685,136982.8659977786,138707.40268071523
2026-07-06 19:45:00+00:00,137009.09007222662,126389.91793385934,136183.40949943537,147014.84430669583,133509.98094011907,137037.33492829613,138693.31162061813
2026-07-06 19:50:00+00:00,136986.41342943974,126463.18287369116,136276.79994490204,147060.38519446724,133555.125245813,137097.81209690755,138682.07043784406
2026-07-06 19:55:00+00:00,136971.40213069352,126547.62981375183,136367.1122572129,147108.47212631762,133610.64650706967,137167.08396311742,138674.62909150065
2026-07-06 20:00:00+00:00,136965.97251199806,126646.4915518625,136455.21536592132,147160.3685269083,133679.1713802085,137247.93698643026,138671.9375406956
