utc,total,p10,p90,CE,DOM,AEP,ATSI,AP,PS,PL,PE,BC,PEP,REST
2026-07-04 16:00:00+00:00,117418.15137952837,106111.32966126922,127471.33982226401,14125.361763249344,19779.983166611335,20547.74089952813,8761.196734519352,6638.484140709717,5689.881178790862,5201.780445355916,5515.7863149026725,4585.230646691828,3981.239972311113,22591.466116858108
2026-07-04 17:00:00+00:00,124146.25231962925,112518.86805585842,134580.03065216838,14961.075098204568,20900.482526853597,21389.05497518042,9424.653602244605,7045.998660569163,5948.874990628769,5568.896250078159,5835.820477156319,4869.537574058759,4219.862343876003,23981.995820778873
2026-07-04 18:00:00+00:00,129729.25997484094,117619.73115036706,140371.74898142743,15584.418835148701,21800.188495496208,21922.682040412397,10244.287547709442,7323.925428977548,6315.918282160977,5594.94866329905,6073.659633531372,5123.806712417491,4324.981482144814,25420.44285354297
2026-07-04 19:00:00+00:00,131854.2198643843,119214.36155377439,142510.38569999652,15816.031551264943,22381.651420352246,22148.379236243072,10353.847018226516,7401.869234068842,6561.266227464369,5629.073179367469,6221.4309549253985,5148.527014435722,4441.634143990565,25750.509884045165
2026-07-04 20:00:00+00:00,133973.46020397387,121135.81079727327,144578.7681045736,16122.346183659689,22573.844368139336,22409.983956683307,10533.06787793,7472.511848602183,6848.837511865072,5743.5447129698205,6253.232070982263,5302.994494938833,4563.935452465974,26149.161725737387
2026-07-04 21:00:00+00:00,134883.83002427054,121761.43073318362,145850.08830785294,16522.54160473344,22415.008762585716,22310.539267702796,10454.491387849808,7504.465459893892,7067.298344313631,5823.435482478823,6248.888724292654,5351.027224174587,4624.54243534765,26561.591330897543
2026-07-04 22:00:00+00:00,134262.67971921267,121450.38856275806,145144.1603754463,16162.69470732155,22496.810376577105,22289.278805366666,10281.384269988846,7380.872073633102,7037.149739648995,5784.869645983642,6260.636904126575,5414.202459406535,4598.328421796187,26556.45231536347
2026-07-04 23:00:00+00:00,131663.44919076157,119304.226263189,142660.33931219767,16027.625885308587,22144.78923816265,21983.25828394651,10022.279756324042,7154.786127148011,6876.093446126686,5633.2237330630805,6073.401174355764,5299.3221182985635,4488.57046248734,25960.098965540346
2026-07-05 00:00:00+00:00,127147.28407479399,114532.99960667416,138247.60485505368,15786.530800253438,21676.50234422275,21107.305372904855,9416.00949390607,6979.195627151627,6663.183990237226,5400.0628625599875,5697.361373805164,5070.684899075949,4353.0262207239975,24997.421089952913
2026-07-05 01:00:00+00:00,123234.86660978223,111503.60940799788,134059.7975291049,15032.404225752407,21326.611787230413,20571.590600758096,9098.639504714763,6814.227733995194,6460.498406176671,5241.098124150485,5587.333517272059,4879.253199120308,4123.0666545067415,24100.142856105085
2026-07-05 02:00:00+00:00,119078.12382803853,107313.85977186944,129601.61337480297,14476.601105488011,20599.288101324713,19904.864470607623,8986.741551521194,6588.739377227597,6324.538070503715,5016.089884578854,5321.862226609343,4651.348576628258,4073.3894607594457,23134.661002789788
2026-07-05 03:00:00+00:00,113076.98447914817,102103.48408132119,122754.37155406713,13930.88381408219,19325.181645187713,19029.06240525786,8570.368572826374,6227.798133995419,6046.940787603681,4877.764078517503,4970.777115657934,4364.137500008115,3735.3407016938577,21998.72972431752
2026-07-05 04:00:00+00:00,108602.66417921249,97598.39956268352,118630.22425751545,13535.463642529758,18329.969977950732,18504.259547138376,8426.503784717088,5915.9354469611935,5830.240020483372,4649.461872428383,4911.151699535005,4149.730024860575,3771.0861143836023,20578.862048224382
2026-07-05 05:00:00+00:00,101780.4317396732,91700.9711336402,110881.2582306848,12832.425265231355,17477.833442973606,17370.7264674106,7776.874580853894,5541.451913673451,5501.446656463399,4352.132719668297,4546.1556772118565,3847.443478040951,3525.6621833141526,19008.27935483161
2026-07-05 06:00:00+00:00,95173.79907966964,86418.04049856539,103439.65968959787,11811.118511443605,16339.472127588508,16568.51308776228,7248.6054727511,5208.125229217169,5136.289688803347,4016.6846021003976,4196.113221283724,3594.9844396770654,3261.225517616162,17792.667181426288
2026-07-05 07:00:00+00:00,91283.77982208785,83032.54285595569,98987.4112901767,11089.785840889259,15943.141527145295,16060.948165714715,6872.97909552554,4985.746770229103,4900.7269821814625,3914.9068886361183,4064.0527785518907,3389.064382812719,3073.623603623087,16988.803786778655
2026-07-05 08:00:00+00:00,88756.45560794021,81031.75898050005,96582.33500420842,10725.296365811027,15890.993060158677,15614.678575166425,6643.2302292931,4768.519088539827,4793.681417029473,3827.1024105858423,3931.961162799314,3191.3247557682466,2910.4214757022673,16459.247067086002
2026-07-05 09:00:00+00:00,86807.81240652216,79495.92944942431,94285.48969501563,10458.081042378015,15670.313914176471,15326.923753125804,6476.946587472593,4647.145623353345,4599.423214000875,3800.9072571724173,3914.5444788398736,3126.1399209925175,2861.0812572551895,15926.305357755056
2026-07-05 10:00:00+00:00,86245.81989134478,79093.17062713286,93970.8997709263,10317.148241081062,15528.092214600603,15165.13664782099,6524.901823942642,4623.028564340633,4524.139275281024,3777.519137636954,3898.7763793294944,3126.6023905265447,2844.597533693315,15915.877683091514
2026-07-05 11:00:00+00:00,86198.98144167179,78975.43711156634,94019.61359632495,10266.243974772013,15636.469281240907,15143.936541643532,6373.48612315053,4648.6409419432375,4399.337476220653,3845.689575046049,3845.4075078883934,3066.8632962559004,2993.290961412988,15979.615762097583
2026-07-05 12:00:00+00:00,87796.83142001582,80263.9458975721,95972.66475605819,10042.566990864505,15814.542278039948,15382.967251006026,6500.754029048624,4805.377779810834,4438.114574474269,4012.978597626772,4069.2723809637364,3163.8935176172663,3014.9979191984407,16551.366101365395
2026-07-05 13:00:00+00:00,92619.75742711656,84465.90440358556,101088.67913185728,10578.655884865198,16308.567787643862,16478.131696388737,6977.131332948888,5079.890233406165,4563.704138577905,4212.820959978065,4319.396207869657,3418.49986846464,3088.504173257225,17594.45514371622
2026-07-05 14:00:00+00:00,98131.82347284869,89367.02516146601,107021.11375852191,11380.24017383816,17189.868165309315,17336.386893521874,7453.7941763913495,5395.316062588852,4604.088042225661,4530.243296932938,4601.223603567895,3570.0557361450115,3405.735353044301,18664.871969283333
2026-07-05 15:00:00+00:00,104822.9338683273,95092.46763072761,114274.05505605429,12140.785313915876,18125.662475280773,18205.301696482948,8152.774427765532,5767.640495566466,4982.741975465451,4877.377495325539,4926.982616873632,3924.033828859349,3639.0182305037133,20080.615312288013
2026-07-05 16:00:00+00:00,112286.31591290528,101545.67543907784,122366.09486266965,13258.003475585678,18978.46203381526,19733.92958340253,8611.078086433998,6221.808734446795,5451.7915415326615,5076.443271835271,5108.8780191989035,4166.018588775051,3816.1245395990927,21863.778038280027
2026-07-05 17:00:00+00:00,118491.36934328401,106697.27922030543,129694.3804647327,14391.432040183838,19578.96989891501,20560.61413965825,9267.205743972241,6628.073855717446,5868.205721411332,5340.229673392974,5372.675627396211,4438.25761533427,4013.823888534646,23031.881138767796
2026-07-05 18:00:00+00:00,123556.06346586597,111011.50054740856,135416.25173324987,15206.35721390079,20321.190992971144,21591.205229844967,9816.82250827357,6869.072536185496,6162.491236817943,5490.427177084208,5496.033420105022,4668.03383813563,4194.5834007936555,23739.84591175356
2026-07-05 19:00:00+00:00,126771.77266401295,114064.32067889975,139065.51682988345,15755.331781809322,20773.11829993448,21771.20204836103,10036.694390168097,6971.725694489885,6452.622773235414,5532.4590902680975,5681.354994642569,4843.784537446867,4303.269377974188,24650.20967568301
2026-07-05 20:00:00+00:00,129974.08460498236,116923.29335310521,142255.5691139028,16433.47746972686,20979.47977312749,22324.431367229216,10399.024930762469,7107.7619139199605,6807.878379856837,5631.954025906167,5835.2931397676875,4975.616962760595,4414.735711267607,25064.430930657472
2026-07-05 21:00:00+00:00,131835.85951183536,118041.20933584617,144497.77301396916,16422.659636740085,21082.688492848876,22605.047262925524,10423.554068991576,7225.570037276481,7116.332418325432,5775.936503742635,5959.733448455766,5038.281204840537,4415.569300430216,25770.48713725823
2026-07-05 22:00:00+00:00,131849.51381161727,118685.0753077073,144312.32529698554,16399.5410513775,21178.770187981245,22477.564537383398,10464.744741732535,7208.317951625715,6944.522180880314,5806.198906273974,5960.085090453696,5089.072195826917,4435.535641395283,25885.16132668669
2026-07-05 23:00:00+00:00,129988.12461494311,117538.15362500437,142583.94067838383,16217.128623411854,21058.47383994954,21961.000908418282,10103.72915798211,7105.954801885297,6943.5773350992695,5653.4411737100045,5821.1500008126095,5108.190821748362,4443.109684338571,25572.368267587204
2026-07-06 00:00:00+00:00,126157.67223083723,113901.50239766556,138624.8114623764,15691.282731203095,20724.790175807662,21461.902754066487,9703.948492333802,6861.547326450249,6742.675829858003,5474.958417908424,5615.627966483263,4916.464452277608,4356.6814346210485,24607.792649827577
2026-07-06 01:00:00+00:00,122653.14913464787,110798.21114526482,134524.50265781075,15185.125388265835,20340.235535863743,20833.4178575426,9417.293753100974,6709.680802984805,6556.166184870392,5310.293566854899,5362.833091488251,4688.927055182713,4188.576287412538,24060.599611081125
2026-07-06 02:00:00+00:00,119139.81693312556,107694.81394702855,131026.3573765861,14608.225590901184,19720.161908665395,20309.77793093503,9259.15648127559,6521.038617713265,6391.217379124251,5142.11930387396,5255.947169801465,4565.48137755189,4069.4823741883306,23297.2087990952
2026-07-06 03:00:00+00:00,112532.88196496767,101647.26632756676,123957.27026262139,13968.906372585006,18537.09967689008,19439.9073246287,8652.357770397139,6141.724440819668,6119.40116072401,4825.125379718194,4976.684379735832,4313.967391541085,3735.7260350149036,21821.982032913067
2026-07-06 04:00:00+00:00,105797.41398924051,96018.99068041015,116928.49870577552,13591.018872162536,17858.251763575514,18148.43567293326,8387.237748289765,5698.359994988868,5705.77789348651,4497.242506313493,4784.431345564594,3920.36008700137,3402.948011664634,19803.350093259964
2026-07-06 05:00:00+00:00,97938.74087282542,89163.02856434736,108051.75806278901,12230.467289407765,16720.244572373704,17012.07798843253,7711.803316751198,5246.889811383419,5312.959508446872,4210.013286155881,4352.711547882605,3587.662447290699,3148.2391493842692,18405.67195531647
2026-07-06 06:00:00+00:00,93181.47928982263,85421.12755838987,102494.92761676552,11398.435674815064,16127.61519785138,16330.887889293965,7264.888100816008,5006.90883918442,5077.106189740867,3999.5031004363773,4127.978184107376,3376.7777449665055,3005.5367658842547,17465.84160272642
2026-07-06 07:00:00+00:00,89231.91662366985,82089.64229649832,97960.47804498492,10572.873727807357,15599.45132393705,15924.381316527928,6962.000308430612,4816.512806256571,4789.8033703224,3883.5514382592487,3972.8025940487923,3229.6814229841316,2867.9351329265273,16612.92318216924
2026-07-06 08:00:00+00:00,87505.34405097325,80782.21550814691,95855.33364871416,10316.38903392685,15436.248519426244,15737.618638449792,6841.152853473169,4742.566885473315,4668.142759051683,3836.701590617641,3831.353651970957,3089.54103759441,2797.0126926203943,16208.616388368788
2026-07-06 09:00:00+00:00,87087.68653693087,80794.65564853327,95012.28884157978,10150.50214463585,15253.1330625314,15681.939508927895,6706.136168234271,4785.792115075895,4613.836299416304,3865.503664875434,3864.8630203410125,3121.4805322798334,2807.7766413878694,16236.723379225108
2026-07-06 10:00:00+00:00,88536.378843654,82518.65057169566,96028.07324379083,10118.750468826296,15620.50100447227,15764.535371249953,6888.127553102611,4856.858823496223,4692.948454613527,4015.6545073191087,4011.7406994305766,3197.813839696764,2966.6702222664417,16402.777899180215
2026-07-06 11:00:00+00:00,92519.12720382426,86973.65767885165,99315.54638898201,10464.62611053951,16082.442090074823,16374.540242532617,7227.447218719574,5083.075236133229,4788.6561357228775,4411.3647001840945,4301.92725889184,3346.519965208018,3161.837870174068,17276.69037564361
2026-07-06 12:00:00+00:00,97564.61356325279,91907.19171890293,104643.6526864407,11115.440728384243,16606.265304363165,17200.46522688361,7703.505516161723,5307.9551548215295,5113.337504892231,4673.279640694031,4537.067013356581,3523.2873125004244,3427.9789239745505,18356.0312372207
2026-07-06 13:00:00+00:00,102483.44664773616,95923.71059572953,110295.70673004414,12083.776671310405,17197.942021709605,17977.080633755602,8212.272727697178,5599.751679166486,5293.937779386058,4941.200995433669,4792.465707888264,3686.828353428367,3587.9630019716797,19110.22707598883
2026-07-06 14:00:00+00:00,107880.20802848894,100307.06759370305,117059.75566218638,12718.44967561223,18028.275703187246,18922.89152218301,8663.065260641817,5958.231717342146,5490.702833633375,5167.588064996919,5102.771850837749,3883.9361291852238,3705.667135607982,20238.628135261264
2026-07-06 15:00:00+00:00,113779.64920265837,105394.81662843487,123454.49360330877,13511.681656135126,18721.21503311723,19968.8962255635,9244.507032647545,6343.178523328203,5804.779357412953,5496.962185098625,5361.036225766832,4014.1302426408047,3886.8745501497856,21426.38817079776
2026-07-06 16:00:00+00:00,120504.91711689925,110845.2983515345,131570.50647403733,14407.205065098671,19790.21357851233,20720.905255725706,9983.960886681285,6657.368605033811,6181.431868527022,5661.957866032367,5681.049975299816,4357.934791433626,4150.491750012815,22912.39747454179
2026-07-06 17:00:00+00:00,127033.56958419469,116058.2983176214,138908.93221145606,15534.263726866822,20571.816663227622,21938.035279321353,10532.245824114096,6948.925355181166,6606.48752242545,5844.873674082765,5882.257868526102,4594.484952354589,4309.962817204126,24270.215900890602
2026-07-06 18:00:00+00:00,131798.9897483898,120225.34954845825,144665.7555051089,16112.819663232993,21241.503082708445,22520.522086050496,10950.30479667588,7295.8082893329,6950.1849648318,6035.773383070197,6165.545265157061,4828.726476662896,4400.934466835017,25296.867273832137
2026-07-06 19:00:00+00:00,135143.68166093627,123097.31323476104,148323.2486655438,17242.1214872597,21563.871515218827,22885.403958263865,11123.539682539691,7343.027114310268,7223.50953516859,6084.938151806053,6248.157174367426,4979.631953314715,4461.860024484274,25987.62106420285
2026-07-06 20:00:00+00:00,136996.3519649343,124709.0868623158,150241.96243650196,17493.34520296856,21948.466256465363,23069.90394187602,11164.554205718898,7445.227298563066,7370.929026518226,6146.703993183052,6369.434562548215,5055.948480898849,4567.613882677681,26364.225113516357
2026-07-06 21:00:00+00:00,137804.38851700595,124654.09563221072,151146.76887554722,17142.001645646043,22290.827257758836,22991.138782239723,11260.612850463851,7538.295734582076,7411.484181524344,6222.677930477824,6378.042463744258,5143.4319027302445,4676.313554100922,26749.56221373783
2026-07-06 22:00:00+00:00,137541.06571803422,124362.20694587337,150994.37599576224,17128.14192300936,22231.89613204786,22975.188734825293,11170.989223842447,7415.627815973174,7465.869894096512,6145.021100539011,6401.051293184739,5310.592077143589,4683.482056723809,26613.205466648444
2026-07-06 23:00:00+00:00,135029.8243558564,122575.85178797663,148591.4466011694,16913.174775703188,21784.08625583762,22585.97219104584,10981.471267172454,7294.5733358582465,7265.089456742953,6060.756161285258,6219.725363371102,5234.880918297384,4547.706863435794,26142.38776710657
2026-07-07 00:00:00+00:00,130657.88892822327,118618.46786894034,143704.23902378947,16033.265552976596,21188.79948070933,21984.574455848917,10434.607099350176,7061.402030314663,7117.05769484402,5903.66377967987,5977.5275836999135,5095.219444634102,4394.93983263065,25466.83197353502
2026-07-07 01:00:00+00:00,127103.94822494069,115574.32629786311,139705.72969290384,15459.61262226486,20916.084093877438,21563.87436829102,10058.381548268686,6948.911252775335,6934.687646846521,5774.350020741917,5702.029322434297,4828.390094693489,4237.637308575047,24679.989946172092
2026-07-07 02:00:00+00:00,122378.65314083925,111416.39661472161,134640.5338018181,14869.580429747088,20020.430791244293,21109.781897561494,9599.174952544605,6712.534207031847,6631.451329335509,5379.925293131566,5513.261649375312,4719.975413337862,3952.699974268867,23869.837203260802
2026-07-07 03:00:00+00:00,114360.47165511921,104256.67946893765,125549.17225282233,14258.344403660336,18999.78920706294,19629.006310845176,9101.139381638337,6166.359520919466,6232.775845475533,5039.632573260663,5144.469262808687,4307.83993780361,3757.9536788897317,21723.16153275472
2026-07-07 04:00:00+00:00,106761.20455018974,98144.86474701452,116787.66831121081,13702.970420302061,17838.900311402533,18502.732619772643,8405.204026677064,5773.980795176173,5746.171081654756,4753.252873948391,4756.595314862075,3939.6683619682535,3421.5139381765284,19920.21480624925
2026-07-07 05:00:00+00:00,98948.4206743911,91224.09504386086,108533.34393679473,12321.486888462543,16852.014139614712,17396.06370298357,7844.83121853291,5322.3858485324035,5334.770485199408,4446.474608864787,4314.0693503037,3615.2750177998932,3152.1998069829297,18348.84960711424
2026-07-07 06:00:00+00:00,93665.07842394363,86679.30754939403,102255.57067269777,11433.06262540684,16162.308308582615,16744.77080032794,7427.530781449125,5021.881659534596,4991.8191381513225,4274.404587737096,4067.2716141782225,3364.6911809130065,2892.58067468575,17284.757052977086
2026-07-07 07:00:00+00:00,90517.16900631084,84145.84620512293,98390.70661549518,10855.103705557452,15661.360699335146,16389.82171337855,7177.4464672520135,4912.735346757982,4800.912116779261,4133.937355461263,3928.559600638563,3195.261908799807,2819.720090636053,16642.310001714748
2026-07-07 08:00:00+00:00,88452.38389583665,82467.073600359,96111.57871269368,10429.791908997782,15406.58072334907,15952.008372451939,7011.589303524533,4850.579502914105,4668.477538389379,4091.405123616098,3833.9210014140067,3100.7585472802216,2740.2549732569314,16367.01690064258
2026-07-07 09:00:00+00:00,88097.0927026359,82411.60832291302,95182.9720170769,10293.6561913561,15318.597777804804,15980.434935818925,7038.6174866911515,4832.672162350131,4597.109766443715,4100.67908628983,3840.1444972787813,3113.7465242701273,2777.8360848240573,16203.598189508279
2026-07-07 10:00:00+00:00,90093.71919527568,84793.49245911831,96973.83574248022,10362.814438027088,15573.799347260425,16292.201320825196,7228.528126279806,4914.2748188006435,4665.987331236931,4276.3991450014055,4007.5066802709753,3183.4928593244845,2952.3425213372207,16636.372606911515
2026-07-07 11:00:00+00:00,93785.54271262781,88778.16302229615,100268.4763892277,10718.437532769567,16078.885420295872,16887.426579282797,7532.056888124161,5142.720507882438,4777.156653976681,4589.106731935615,4230.194915472096,3302.099262629032,3104.802350360957,17422.655869898594
2026-07-07 12:00:00+00:00,98039.13391016908,92799.11650699814,104502.88956949499,11392.372840990494,16549.495930438512,17412.902082433335,7907.015359724158,5401.70134186362,5036.270483326222,4851.2167667631675,4563.922817153542,3474.6026817683423,3365.561160454213,18084.07244525348
2026-07-07 13:00:00+00:00,102857.56881785294,96922.07535849657,110021.75765938708,12207.595651817994,17246.608243454077,18071.801763067408,8354.418405952849,5636.579274479078,5260.102604854015,5085.621847713758,4782.176547352246,3617.8549693643868,3578.782404667112,19016.02710513003
2026-07-07 14:00:00+00:00,107501.77850534243,100705.60278466425,115824.12572753338,12902.895665399266,17915.18099675873,18847.21885945628,8856.833144941764,5926.832872762886,5425.897461879632,5281.495758051248,5065.318891219198,3879.1928955794383,3628.397114954132,19772.514844339858
2026-07-07 15:00:00+00:00,113649.85237934341,105373.56467410231,122646.67618210339,13468.280333758928,19011.966641197203,20000.460557232927,9365.46072299399,6366.8243935015225,5636.453231060432,5589.218005401941,5364.799183577595,4001.5593765553986,3788.6797854456195,21056.150148617868
2026-07-07 16:00:00+00:00,120428.28271324918,111342.68432506261,130485.44393461368,14413.274072015705,19965.954922739365,20865.384057786843,9996.19260115281,6542.083541622476,6074.320329853446,5743.287739244791,5628.158789964776,4363.196542193303,3976.366713013089,22860.063403662592
2026-07-07 17:00:00+00:00,126850.51266851496,116068.43016805283,137541.4493844127,15232.115728034976,20848.690558126516,21888.946442414814,10577.655990970352,6892.042496378613,6533.168740113892,5941.646119281004,5945.225330849488,4588.991860872484,4150.271179580236,24251.758221892593
2026-07-07 18:00:00+00:00,131655.7029463723,120246.96021356476,143033.15538152418,16130.813488167809,21329.145603093253,22704.65259365427,10942.58196708587,7146.610230265034,6919.377413337378,6150.483278042428,6195.283391219997,4704.959299407959,4313.256772295245,25118.538909803035
2026-07-07 19:00:00+00:00,135417.6348601902,123711.18424311258,146906.26071249245,16885.606948569963,21820.42348523799,23094.260557699814,11131.96930407777,7415.211099474341,7216.6199382545865,6222.68250673488,6333.549646799389,4946.073423536798,4392.09199654759,25959.1459532571
2026-07-07 20:00:00+00:00,137684.9768207848,125846.67079827542,149128.27190911467,17412.355887107118,22160.753767374696,23264.210808538388,11253.023512734377,7446.018403012132,7394.910736862745,6261.573782499414,6454.9303872994315,5012.024736972933,4530.805615460498,26494.36918292308
2026-07-07 21:00:00+00:00,138691.21532086786,126626.91434889611,149884.93207906268,17580.99228923182,22411.908694363654,23381.485091569913,11256.476254905203,7440.51399389959,7469.093176439342,6339.044091305521,6489.105990961759,5137.777328630561,4575.1023934902805,26609.716016070222
2026-07-07 22:00:00+00:00,138250.76010734288,126258.7539691852,149948.44047247645,17243.112886247927,22315.776475690967,23215.10108950156,11203.60194069178,7416.096498168013,7509.867189647728,6244.083279854718,6510.298031002201,5306.650476458412,4616.7301873498045,26669.44205272975
2026-07-07 23:00:00+00:00,135689.64176128135,124232.92480865536,147832.39162681866,17121.20265166829,21927.19336911954,22897.129680548092,11026.35081610438,7253.552722079937,7330.209942317025,6149.444929613485,6307.160499995042,5177.4615533853375,4519.244276573307,25980.691319876907
2026-07-08 00:00:00+00:00,131831.31199468937,120790.1271971048,144063.76565848867,16638.541272251077,21368.88522667515,22194.647141782156,10472.548701646798,7077.317592517384,7158.4214851361285,5999.164335631479,6042.893785220762,5057.8457666513805,4331.628768427232,25489.417918749816
2026-07-08 01:00:00+00:00,127810.12694586073,117134.04635587157,139525.3061529874,15886.138612266474,21086.377103180155,21616.951704642135,10078.752701367364,6963.243005110538,6947.368414782356,5864.377490499103,5798.057777482027,4777.02729806269,4141.040416067503,24650.792422400384
2026-07-08 02:00:00+00:00,123871.63090117386,113828.77712564354,135516.6232952528,15454.457435424883,20296.299612525465,21232.246279101637,9805.779452524532,6676.99835431135,6687.785175167408,5520.276338214318,5593.33488785115,4682.865278467424,3962.8569632393096,23958.731124346414
2026-07-08 03:00:00+00:00,115405.07286823238,106028.8164053767,125908.39985503735,14727.982579668018,18870.595714054263,19768.211082598304,9206.535919569165,6228.045133579054,6306.309513977746,5187.837493640111,5083.209442736422,4278.390865263157,3743.3428123843487,22004.6123107618
2026-07-08 04:00:00+00:00,107319.69081791064,98505.68059589126,116886.64460008792,13879.166186033595,17831.923423520682,18644.26943985564,8466.371641464679,5682.347427280872,5828.004795255307,4782.107628805937,4705.775487530055,3900.756352332627,3369.5892556336585,20229.37918019758
2026-07-08 05:00:00+00:00,99441.68760959014,91706.06108544557,108063.12124092567,12602.318198827259,16901.768534025105,17479.22616481666,7889.790608799869,5263.860158744367,5394.095964902696,4492.058143008778,4376.573707859473,3601.5631944241622,3097.0683268620564,18343.364607319705
2026-07-08 06:00:00+00:00,94541.17193555858,87643.4490530394,102576.12004364222,11671.043824728436,16126.885219686443,16879.074298417283,7492.021710853451,5030.936941361448,5131.314520664228,4324.441820287018,4140.660688972406,3345.18986677657,2890.605498912014,17508.997544899285
2026-07-08 07:00:00+00:00,90999.00037355664,84640.6080107501,98321.3172607426,11084.558260458944,15765.948146408304,16231.90248982036,7269.940673757808,4893.246408059231,4872.992308695771,4200.316146802058,3954.5992992828396,3178.8158036204973,2769.4042776278807,16777.276559022943
2026-07-08 08:00:00+00:00,88986.43753757139,82955.7603057331,95900.00650894061,10626.224100483862,15343.01744473217,16022.938863366151,7089.746669959566,4786.551821021135,4756.047840709581,4163.658645874902,3864.221444915589,3087.736597656783,2731.691264065017,16514.60284478665
2026-07-08 09:00:00+00:00,88748.3274073615,82937.97455419677,95245.5973363229,10486.517364823545,15456.686456953874,15982.613989163416,7089.3833473334835,4762.481949245202,4724.410142747788,4164.514844352434,3896.5115316919564,3108.079741029073,2762.3869263555075,16314.741113665234
2026-07-08 10:00:00+00:00,90687.20367646046,85250.65338993556,96668.1104298073,10535.751044835226,15690.10298410973,16337.979237925487,7275.127385403293,4904.413663693158,4739.851895103961,4346.9893521625145,4051.847725923523,3179.7373277147253,2878.217855533252,16747.185204055604
2026-07-08 11:00:00+00:00,94650.97506154719,89483.68846427446,100401.29739760121,10878.55473834803,16251.383023957671,16901.49106915019,7567.639706820479,5147.441583889765,4851.419696536781,4675.078631941054,4324.6303766680285,3315.162483106508,3067.705010685997,17670.46874044266
2026-07-08 12:00:00+00:00,98711.71364120365,93475.47729364019,104556.86055641079,11486.261011913775,16580.458252373217,17442.958673118414,7947.1817970947595,5409.158555622027,5087.097291459109,4933.257211458482,4606.531793615083,3472.6517653763963,3353.6724093770167,18392.484879795382
2026-07-08 13:00:00+00:00,103231.96440720456,97323.02272867152,109922.31776805347,12234.767703106614,17085.121126586353,18132.87734877573,8391.524284277602,5605.273464126216,5305.471765172153,5186.6672453493975,4769.197154903783,3628.5752004119704,3606.2350289711044,19286.25408552365
2026-07-08 14:00:00+00:00,107994.49736131722,101144.94516703261,116069.79886843805,13063.233377758963,17795.989364581656,18700.034673675073,8804.390912020672,5914.022334624538,5510.64824319582,5370.207835136097,5061.99555933315,3871.1128753870307,3628.0930903334183,20274.769095270796
2026-07-08 15:00:00+00:00,114084.43343991261,106291.05871855881,122645.0815486979,13512.273516699785,18891.61521069071,19761.576563022358,9379.415354585713,6324.0612285877405,5913.660328207647,5691.645526692864,5381.49535356667,4005.9429815757953,3763.176311189864,21459.57106509346
2026-07-08 16:00:00+00:00,120967.91193549619,112372.91160179074,130251.24725693048,14388.581010276303,19932.93827165451,20670.86516113323,9960.340100703115,6524.6019783135225,6338.125816620975,5855.7657888969015,5675.468507743005,4351.4861771412025,3950.3814786587304,23319.357644354706
2026-07-08 17:00:00+00:00,127285.19688341318,117336.71325581027,137570.6942170949,15262.030225317461,20768.35395382927,21769.944524818293,10483.88273751837,6859.917710301001,6719.871819153403,6048.445821743428,5948.584340422356,4568.342872890687,4161.481366691421,24694.34151072747
2026-07-08 18:00:00+00:00,132205.5314449445,121542.44724179688,143281.28435746412,16121.086750813087,21384.083223006626,22425.90213438959,10832.069481177414,7099.781019384829,7161.5285528988,6281.345793127856,6275.300856447207,4755.563856181055,4305.730016637882,25563.139760880164
2026-07-08 19:00:00+00:00,135698.71140178715,124521.66672883186,146902.89495739772,16609.13947762116,21863.586723664248,22802.20886778713,11115.310417014893,7288.8101527651725,7400.902855127622,6343.233948649244,6353.117253185484,4983.054466216446,4399.7592160956365,26539.588023660104
2026-07-08 20:00:00+00:00,137713.53017423744,126036.69375721677,148880.49648100013,16985.082201820274,22159.299799652137,23156.74920110412,11132.057346418667,7267.846314560565,7521.0920200134115,6384.729827528002,6447.609263324376,5097.694846014685,4530.119732912162,27031.249620889022
2026-07-08 21:00:00+00:00,138642.0553660696,126891.67283751145,149621.80667108842,17058.968214508768,22274.285601500625,23135.284960643185,11257.244790420147,7415.653875849179,7620.738072173475,6416.475142024028,6521.26475302205,5187.603449679701,4593.7123429039775,27160.824163344438
2026-07-08 22:00:00+00:00,138647.1176514731,126893.7592804556,150046.1795477079,17097.62350973457,22412.853961505076,23024.168832757096,11142.71490069277,7383.035734588918,7556.594298668692,6324.503013916597,6502.680953422882,5291.124118394305,4633.1652876155395,27278.65304017664
2026-07-08 23:00:00+00:00,135964.39974680843,124141.2814185984,147486.8558819048,16715.810965466273,22033.880509366514,22713.44137218309,10906.051046788618,7249.161085474137,7494.382519534165,6205.536388773189,6276.179109464301,5223.909855378011,4535.829742216266,26610.217152163856
2026-07-09 00:00:00+00:00,132539.1770845242,121082.30394752871,144054.88071249702,16252.192748042142,21581.12114354155,22295.73456690829,10387.179271072171,7097.359993477433,7273.4929892779655,6046.497024464479,6038.5896295998655,5050.411185900343,4367.617235835949,26148.981296404017
2026-07-09 01:00:00+00:00,128705.5049173127,117350.3259831593,139800.9590519838,15711.806197947182,21157.436980357543,21671.388555715886,10070.668885401972,6913.778908139483,7125.942233784627,5908.400334734446,5832.772020551706,4844.116595281762,4175.758037059813,25293.43616833827
2026-07-09 02:00:00+00:00,124076.26214997421,113097.90274772339,134964.92020568423,15230.584553332072,20185.91586333397,21269.185424008643,9809.03691405349,6632.606208573718,6753.825553117673,5588.2729763975,5596.6413693151035,4732.677853051222,3956.9723580053965,24320.543076785434
