utc,tmpf,dwpf,cloud,load,ens_p10,ens_p50,ens_p90
2026-07-03 11:00:00+00:00,78.20393034074657,69.81645042060492,28.010035886718157,99549.52873148744,89030.31380002847,97351.83885119158,110090.92411222562
2026-07-03 12:00:00+00:00,79.72681791851687,69.8953903671491,27.955862782762157,104193.16177725898,92253.80869344271,103138.18817927603,112392.70344701399
2026-07-03 13:00:00+00:00,81.91346796608187,69.60834427412796,29.161700409893832,108591.51175792096,97968.70474411132,108983.22287970074,117922.98202257424
2026-07-03 14:00:00+00:00,84.19664060356261,69.30925585373717,30.36473150753437,115033.84869204514,105057.34094042501,115033.84869204514,123627.94109611252
2026-07-03 15:00:00+00:00,86.4746928220348,69.01977061928616,31.57636663495726,121071.8457232551,111492.970483697,121071.8457232551,129986.80404348767
2026-07-03 16:00:00+00:00,88.69380841718697,68.72397975895569,32.77936727599253,130703.09551450606,118394.49399481757,128915.7088641733,136080.5231417741
2026-07-03 17:00:00+00:00,90.56132327225593,68.43941070913682,33.9956709374472,138559.09515146216,123535.084354207,136476.24579179168,141658.8668295459
2026-07-03 18:00:00+00:00,91.82135461196246,68.1434291130008,35.19707288023672,143032.08960502053,129573.74367215284,143015.3382608603,143076.11393867238
2026-07-03 19:00:00+00:00,92.31226023631469,68.17383800620857,36.82303423982589,144973.00912552606,133674.2519543181,144928.98479187422,144973.00912552606
2026-07-03 20:00:00+00:00,92.10832760430911,68.21365348770607,38.452442189062985,145710.33995183135,134537.36554037756,145705.3880834499,145734.8696805469
2026-07-03 21:00:00+00:00,91.14126333823313,68.24038732793234,40.06943952074349,148042.70496195744,136272.8785399511,147789.05808159924,148092.60179797065
2026-07-03 22:00:00+00:00,89.69277175640289,68.25790711072045,41.69433989897614,148125.60812857893,136199.99292846248,145616.60316813213,148773.17080877983
2026-07-03 23:00:00+00:00,88.0525195362597,68.29958306012031,43.31938348966367,145964.87602167463,132736.85052353266,141846.77558652285,148415.70305994645
2026-07-04 00:00:00+00:00,86.36845572965414,68.3247971841264,44.94557794682977,138383.29722026706,126693.41102818855,137284.3283425082,144173.3561555641
2026-07-04 01:00:00+00:00,84.48602658533753,68.23514750307517,44.142862856194675,133157.0542897449,120632.0735145066,131763.54471102997,138008.64515954832
2026-07-04 02:00:00+00:00,82.51393083634585,68.14529704908371,43.3426390797066,127461.686470445,114552.05494061626,125535.85125297317,135281.56009152543
2026-07-04 03:00:00+00:00,80.57271929012228,68.05370285449668,42.54401609239703,120468.3822595944,110422.82516104954,119384.78186071593,129496.38254071877
2026-07-04 04:00:00+00:00,78.87481574696268,67.95655035837929,41.73931114917691,107710.44994535838,100829.69311449381,106867.73004990627,118461.37301915202
2026-07-04 05:00:00+00:00,77.71771026566533,67.87668938752213,40.946039564945025,103161.24813936492,91482.6556238471,101774.0800034088,113051.6303814928
2026-07-04 06:00:00+00:00,77.03117580635288,67.77637983216201,40.1564590319602,99194.09656002458,86112.13736140562,96864.3486840668,107723.61931429402
2026-07-04 07:00:00+00:00,76.60738084705781,67.74733919537067,40.47886056145516,96486.70485987685,83698.44836673468,93926.58595752732,104123.8834805672
2026-07-04 08:00:00+00:00,76.19966521010626,67.71871150859114,40.81501616895936,93950.79508894986,81734.50316180711,91916.75419237227,101459.88480027457
2026-07-04 09:00:00+00:00,75.75517500024351,67.68882572796217,41.13234359185267,92905.6111109847,80394.17641427924,90921.94571931759,100533.50149260243
2026-07-04 10:00:00+00:00,75.43935611781978,67.65207102680236,41.46856207002237,91678.75738017038,78900.78447853605,89734.47897479877,100362.2828119888
2026-07-04 11:00:00+00:00,75.8767696815313,67.62422580913771,41.79736674571094,90049.17915279101,77206.31157518603,88569.64948845751,99708.24220458594
2026-07-04 12:00:00+00:00,77.1558900462019,67.60931009240107,42.11962843059927,93086.31755386524,79358.59075684597,91244.49464381026,102071.7468471126
2026-07-04 13:00:00+00:00,78.99929702797274,67.36693316831884,42.79139500957213,98842.86836918075,84621.0964802107,96481.26098394662,105718.7723788591
2026-07-04 14:00:00+00:00,81.03175140331614,67.12096557485698,43.45534317282449,103272.17163815217,88572.60739093611,101493.85428590041,109910.95714428968
2026-07-04 15:00:00+00:00,83.1024674334595,66.88807837270937,44.12364957240163,109160.568121658,93129.81503990633,105358.24566380796,116026.09281317687
2026-07-04 16:00:00+00:00,85.14234432722976,66.6425647444174,44.79709942258959,113966.27417826382,99727.81869728935,111753.2888518863,122563.47342125408
2026-07-04 17:00:00+00:00,86.89022397414041,66.40835272662495,45.47283685051454,120882.05519364314,105557.93345770001,118025.29814501485,131253.49338743836
2026-07-04 18:00:00+00:00,88.06449133475827,66.16423107237051,46.133271483367395,126246.3178652392,110483.70896169967,123576.98609395347,134978.62666155546
2026-07-04 19:00:00+00:00,88.52013856755958,66.18687624615976,46.6418728764704,127134.38962201904,114816.5709241045,125337.394992457,135329.28153707593
2026-07-04 20:00:00+00:00,88.32847554292954,66.19928200131142,47.15648896780487,129300.12565308422,116500.99497144531,127396.09553239668,136244.64352387266
2026-07-04 21:00:00+00:00,87.41280037377636,66.2123544286705,47.67071300201685,131715.66785411083,117362.44199496576,129330.24015375812,139042.0111481919
2026-07-04 22:00:00+00:00,86.04736331583602,66.22557730455834,48.17700467190648,131068.71536070685,116490.43083056509,128774.0867841094,139246.94664840712
2026-07-04 23:00:00+00:00,84.50422278508786,66.23645905707771,48.69054605339864,128504.93910516409,113199.99658370786,126449.0297693761,137485.17727843393
2026-07-05 00:00:00+00:00,82.9073192083769,66.2482244390902,49.19761743473904,124089.52038090599,108495.78134835903,121447.58579770004,130200.54375081902
2026-07-05 01:00:00+00:00,81.12321961701352,66.15846138871757,48.78825670034138,119431.50423503414,103952.79591286945,115809.86944094957,123406.73179468872
2026-07-05 02:00:00+00:00,79.24372687124827,66.0502349820465,48.383379631274664,115673.04558816642,100755.52998072542,112521.06035572948,119601.63748723343
2026-07-05 03:00:00+00:00,77.42485892187459,65.95409439743382,47.97633423141745,109351.6181242727,95699.01457496044,106487.0700879598,113282.0171011843
2026-07-05 04:00:00+00:00,75.85238934128579,65.84037539580764,47.57626638459502,103215.98594754933,90577.2164755857,102306.20739520619,108992.84125001579
2026-07-05 05:00:00+00:00,74.76788230252673,65.74324781400871,47.16379162537514,95943.08154841527,85529.5009732071,93914.23116579013,104072.8824667685
2026-07-05 06:00:00+00:00,74.09718677229131,65.64401105903535,46.75788590616383,91405.2717097749,81493.13202256773,88702.08772968511,100065.90437260702
2026-07-05 07:00:00+00:00,73.63510560310624,65.65186925968278,46.61051103737644,88114.55122533978,78728.96915769676,86229.85838597221,96458.64941201032
2026-07-05 08:00:00+00:00,73.1913887227467,65.6722893917198,46.47999059159168,86323.48464774973,77754.55325029991,83865.00407138742,94653.01022901168
2026-07-05 09:00:00+00:00,72.71086943201597,65.68716453647086,46.33231450684667,84325.60993820778,76445.67649549396,82663.1539464307,93505.16461578806
2026-07-05 10:00:00+00:00,72.34683424453728,65.69213993132114,46.18816726299454,83219.68224551994,76199.98257661151,82016.83926542383,93008.61371741006
2026-07-05 11:00:00+00:00,72.80389503642111,65.70692517977221,46.046533090825456,82026.14009999223,75826.44178755011,81054.38060093694,93146.22434959494
2026-07-05 12:00:00+00:00,74.13737303293091,65.72289064074569,45.905848433571805,85347.52376509854,78181.93591756279,83928.70882737784,97188.16100936293
2026-07-05 13:00:00+00:00,76.06318139870812,65.51354045898314,46.09671042559317,90010.43742976004,81685.96773560793,88481.75647847363,101676.7250542951
2026-07-05 14:00:00+00:00,78.15443078993766,65.29500403905084,46.276634819437696,95085.66945960291,84503.82655453586,92859.59983848417,104094.43338575936
2026-07-05 15:00:00+00:00,80.26735212307743,65.08695577458946,46.4721493255269,101162.95230367004,88931.06690348373,98971.06073218083,109719.18091207922
2026-07-05 16:00:00+00:00,82.36212249688721,64.87312414270114,46.6597904447477,104249.1756293841,95144.55929333075,103338.58508206182,115899.05286691035
2026-07-05 17:00:00+00:00,84.17823507602013,64.6595846746097,46.849662781205126,110821.39397673825,100763.65388678429,108678.51767231364,122387.30740706618
2026-07-05 18:00:00+00:00,85.42879396130206,64.43910924989457,47.0378996019048,115073.60059711363,105111.75042755759,114019.91061887311,127489.88645131359
2026-07-05 19:00:00+00:00,86.00822648294407,64.4711172608497,46.947353570862056,120669.01646166971,107629.93717926579,118005.75050220749,131318.48455008434
2026-07-05 20:00:00+00:00,85.94771609958684,64.51465203959705,46.86166731463664,124666.04912403459,110473.57135227093,121354.35737131367,134332.49726899207
2026-07-05 21:00:00+00:00,85.17864872607797,64.54076066726162,46.771144458098476,125624.16125731653,112270.32026183873,122939.92077767149,137533.9687898008
2026-07-05 22:00:00+00:00,83.98607331702688,64.58268302388012,46.68385991063589,125247.38198839215,112711.3151924547,123257.30784661241,137066.68468375137
2026-07-05 23:00:00+00:00,82.61873072807673,64.62476636588183,46.5976510553595,124080.71609504323,110549.88409578521,121952.77745152522,135608.9540233099
2026-07-06 00:00:00+00:00,81.16920261521419,64.65477702056498,46.5196118116291,120847.7692789074,106209.87812214687,118511.99281109146,131231.09867637602
2026-07-06 01:00:00+00:00,79.50255987811117,64.59930306449996,46.05196825811547,116474.57419789105,103778.98001367653,113959.08864448383,124728.09667759616
2026-07-06 02:00:00+00:00,77.71112041539654,64.54390726460787,45.58366182434698,113999.33031816648,100787.23742188717,111385.2551053849,121764.80641723728
2026-07-06 03:00:00+00:00,75.95323874961802,64.48154465762872,45.12364684432616,107999.14600600685,94429.07626425283,105158.40042785925,115691.978627245
2026-07-06 04:00:00+00:00,74.4306665660389,64.42373075187916,44.652204164643564,104206.20588582962,90613.3553208652,102210.22081600662,114629.88195755192
2026-07-06 05:00:00+00:00,73.3680028081972,64.36307468990614,44.18187633413673,98143.5869209335,86226.6085159107,94928.75044703619,106501.78204666599
2026-07-06 06:00:00+00:00,72.70425285287608,64.30387366266112,43.71843147154665,92381.04070301067,83787.3149796021,90282.73866131993,101095.76373226856
2026-07-06 07:00:00+00:00,72.22940879152793,64.32777497810505,43.961549735176135,89782.70375164755,81732.11207411409,87941.04973150692,98554.25119049597
2026-07-06 08:00:00+00:00,71.74961580272438,64.33463222294635,44.198358102952206,88371.43230273805,79863.10370289846,86404.50736929482,96425.00919022653
2026-07-06 09:00:00+00:00,71.24780445705679,64.35923713528642,44.442450911540156,88202.40704163536,80043.58867672131,85998.89211719416,96472.63354274092
2026-07-06 10:00:00+00:00,70.85166249054357,64.36415192596341,44.680314473786254,89384.90811146093,81721.76706704158,86733.71240119169,97711.5951006791
2026-07-06 11:00:00+00:00,71.32199432647975,64.38789809814281,44.92452237835894,92246.49229165587,84148.03424124859,90074.39254015095,99905.18184857279
2026-07-06 12:00:00+00:00,72.684878937668,64.40629110244468,45.167305762013605,96976.08826673594,88475.9271004277,95027.68338913243,104683.2220211471
2026-07-06 13:00:00+00:00,74.69460204977864,64.23833579348887,45.620726109140534,101497.35261114816,92501.9775426479,99333.13337862476,108688.76188952714
2026-07-06 14:00:00+00:00,76.90295636980831,64.04694597245457,46.06236439150477,105323.19802939329,94963.17473024121,103352.95961313747,114145.88816175921
2026-07-06 15:00:00+00:00,79.1588696635002,63.86898822710181,46.52247329714502,110147.50958173901,99827.33793447852,108598.11925140463,119311.17381050417
2026-07-06 16:00:00+00:00,81.40420850274602,63.6772615298437,46.97737446191029,116093.4463574754,105730.10807320845,113913.75652314152,125892.04521436873
2026-07-06 17:00:00+00:00,83.34437859920429,63.49873982902587,47.42936231430117,122210.17221055382,110589.13962248305,120132.21974832541,134226.7426136855
2026-07-06 18:00:00+00:00,84.69204024467788,63.31115074970196,47.88315629138386,126572.86526120619,116114.56462052054,124753.38200291077,139207.1766502098
2026-07-06 19:00:00+00:00,85.34453048201645,63.38377532057089,47.38163554547793,130062.00029553668,119516.13409481692,128838.13574045451,142596.70197520318
2026-07-06 20:00:00+00:00,85.3333159115239,63.43748217216824,46.87945540815019,133940.89886490072,121615.56590988442,131106.649556281,143954.7640998576
2026-07-06 21:00:00+00:00,84.61537035937751,63.511126760522636,46.374841659843966,135078.78307305128,122682.95067921522,132291.25789927325,144270.02867176145
2026-07-06 22:00:00+00:00,83.43795257242022,63.56981030426911,45.875393703567646,135007.163133126,121854.09024998688,132673.1688471259,144689.0434403198
2026-07-06 23:00:00+00:00,82.06997427240955,63.63842934366094,45.3718229210625,133319.9772919213,118840.07976752752,130628.10842164478,143274.28950701657
2026-07-07 00:00:00+00:00,80.60607231635993,63.69686207607949,44.8772263193253,128785.4753443742,113697.28549698174,125967.34275991698,139132.4011054028
2026-07-07 01:00:00+00:00,78.9193470815712,63.64630296395108,44.32328874908015,123272.36592193681,111278.41525384334,120947.3079062977,132910.7131257894
2026-07-07 02:00:00+00:00,77.12374170450927,63.59663333526997,43.76663670758942,120314.73205766543,107765.85313654719,117015.88685239672,128928.21061220489
2026-07-07 03:00:00+00:00,75.39391594548556,63.532378690591635,43.209325926285175,111914.57876027827,100663.46872588423,109927.75471224272,122037.67746082025
2026-07-07 04:00:00+00:00,73.89548006750636,63.48544714360045,42.66177774350167,104995.03334132167,93557.69048169767,103664.06134443839,113397.99711923649
2026-07-07 05:00:00+00:00,72.85820486524194,63.43726291222641,42.10442126676911,98500.76727561989,88857.12311145253,97285.20032160747,105916.55468942161
2026-07-07 06:00:00+00:00,72.20977516143205,63.37671373571068,41.5495082264264,93352.87795356366,85329.10179314965,92299.83870547917,100362.13699588751
2026-07-07 07:00:00+00:00,71.75737430949577,63.41789785367464,41.89344112008347,90697.31744344022,83205.39125369184,89529.24691674189,98269.57060494489
2026-07-07 08:00:00+00:00,71.3099982617642,63.46231002330824,42.22351331788708,88854.89419207277,82055.18069384161,87901.84799661108,95743.83975237
2026-07-07 09:00:00+00:00,70.83609204862813,63.5075429971388,42.564095911979244,88650.75243537484,81828.18581799408,87345.60227229109,95385.43639100553
2026-07-07 10:00:00+00:00,70.46832852247847,63.5485726083234,42.90473256325813,89986.59400366199,83220.65541881653,88559.04338033812,95950.75508481378
2026-07-07 11:00:00+00:00,70.95034709790416,63.58477502050233,43.24098505853651,93386.76823526814,86371.34029900658,92388.63174912323,99540.55393382646
2026-07-07 12:00:00+00:00,72.32513927475074,63.62559073518484,43.58251531332075,97837.3090399446,90104.5800859382,96760.84369519095,104619.78611129976
2026-07-07 13:00:00+00:00,74.34749806702692,63.42693606958666,43.95534299266235,101992.79553807354,93380.59815116598,100412.77029853457,108159.13890273256
2026-07-07 14:00:00+00:00,76.59042734299337,63.23185478766657,44.33662981592769,104830.45427184929,95972.4251928203,103584.5667051067,112493.38348278892
2026-07-07 15:00:00+00:00,78.90366291395527,63.02785414555296,44.7181349825436,109464.70016019311,100070.53040233087,108620.9274136908,118590.9329820166
2026-07-07 16:00:00+00:00,81.20331748309876,62.8252571255503,45.08918231615854,114292.61801776303,104878.28649002865,113533.93366830115,125013.45013417862
2026-07-07 17:00:00+00:00,83.19413276688257,62.63264313440655,45.46089572757739,121911.14370258532,110870.8848918682,120712.75350478858,133058.2748933839
2026-07-07 18:00:00+00:00,84.59266546381487,62.42841941607008,45.837915627128986,126364.37698079084,115882.72925341809,125384.04049575777,138432.6894121548
2026-07-07 19:00:00+00:00,85.28497453712951,62.55567757214776,45.276160752382296,130692.96030159299,119602.90168787008,129554.27780275852,141700.66873326467
2026-07-07 20:00:00+00:00,85.32705956239785,62.67401554546688,44.71159279852778,134095.41616536796,121550.55209553495,131679.72269708238,143644.9225370099
2026-07-07 21:00:00+00:00,84.65111101251144,62.801792123990246,44.14315426646673,135129.5418287076,123523.17342996877,133100.075781737,144333.4799070824
2026-07-07 22:00:00+00:00,83.51751604694445,62.92638236034956,43.58753948673887,134733.45786202062,122687.80742764629,133381.7982888899,143637.9254171587
2026-07-07 23:00:00+00:00,82.15339163625325,63.04905538957115,43.009318055041184,133061.42143714105,119151.25284674225,131592.24024637078,142763.45508924616
2026-07-08 00:00:00+00:00,80.68186176292176,63.17389660755762,42.449967228245605,129228.25166651355,114909.6106345418,127856.1876091855,138743.08950130898
2026-07-08 01:00:00+00:00,78.97790179449109,63.14309686576019,42.10896553824593,124165.58105184851,111156.98099062996,122557.82958792243,132294.43808516941
2026-07-08 02:00:00+00:00,77.14626006081659,63.12268043559469,41.767472134507514,120046.26436347443,107551.78659627994,118493.29131353425,128348.0981572664
2026-07-08 03:00:00+00:00,75.37594617621748,63.104537630464016,41.41846944367433,112502.49442544511,100226.1514022822,111314.10813181901,121152.29156085948
2026-07-08 04:00:00+00:00,73.8465580187328,63.06701126991709,41.08692372677122,105666.96509484765,95549.35637030973,104607.39578689012,113879.57644082862
2026-07-08 05:00:00+00:00,72.80151201045356,63.0520361884437,40.74004140809565,99159.73611399365,90225.89114650487,98743.05768117029,105852.30974133611
2026-07-08 06:00:00+00:00,72.1418854253545,63.01660926574096,40.402688475296834,94360.72360577315,86562.32960214169,93608.29578151777,100981.89551755332
2026-07-08 07:00:00+00:00,71.70136528352212,63.07408098114139,40.79694615721936,91133.75026814816,83759.9802676455,90519.7113252655,97973.26457876596
2026-07-08 08:00:00+00:00,71.25246200886983,63.13585315934284,41.201709634720885,89721.35126200494,82463.4476917813,88979.845639014,95683.3803899695
2026-07-08 09:00:00+00:00,70.78269609593576,63.190186582608185,41.601524265642716,89382.3095328716,82020.1897825222,88504.41985509903,95319.79474299181
2026-07-08 10:00:00+00:00,70.39602945197565,63.24230660233187,42.00035179483168,91079.89011636752,84176.26937718714,90217.74499234516,96595.26495497725
2026-07-08 11:00:00+00:00,70.85297454558093,63.29871300919704,42.404421604737486,94888.3692627602,86901.27672191602,93904.54818802021,99870.40672491398
2026-07-08 12:00:00+00:00,72.19090974879377,63.35442068880374,42.805183809557946,99055.57565553652,91069.10443229551,98235.44428956146,104805.14698192159
2026-07-08 13:00:00+00:00,74.17853870049555,63.15490781695601,43.16350038342973,102750.26442624733,94920.48043501584,101930.52207339175,108423.82306422165
2026-07-08 14:00:00+00:00,76.41846618870137,62.944237768089465,43.50355576263826,105411.52392259541,98009.6617525319,105336.72934709657,112354.92567685893
2026-07-08 15:00:00+00:00,78.72523336760096,62.74132686817805,43.85665919997652,109581.32818409687,100992.67457764017,109315.9700744128,118482.72303482184
2026-07-08 16:00:00+00:00,81.01580839926719,62.53962386723718,44.209594939905934,114770.04680149804,105429.9924702326,114736.4055170226,124407.68031949457
2026-07-08 17:00:00+00:00,82.99820671175034,62.33558977940502,44.558998703858414,122040.46048292749,109627.39253175391,121256.88656343792,131858.9479100369
2026-07-08 18:00:00+00:00,84.41004924282504,62.13067563836374,44.903610840962884,127368.2700372923,115660.34181912824,127117.33108136865,137550.02793664756
2026-07-08 19:00:00+00:00,85.11282153822391,62.26882958448379,44.21542768096174,131542.0392983787,119471.74844004134,130480.21060145443,140127.6359818084
2026-07-08 20:00:00+00:00,85.12993509025864,62.40395877480179,43.5261889227696,133761.47452415677,121741.84902400676,133922.73324123007,142053.4528784552
2026-07-08 21:00:00+00:00,84.47757512022183,62.546150391613295,42.833250887679846,135305.22402766137,122608.26854220364,135019.96555714714,142561.9125474351
2026-07-08 22:00:00+00:00,83.35229561752682,62.68459400556146,42.137904956796724,136079.88968065352,122202.79829341102,135008.1612613856,142612.61682455288
2026-07-08 23:00:00+00:00,81.98476650028014,62.821509606626115,41.45207017793627,134417.59280663583,119835.97540238811,133053.09301201504,142139.68472391923
2026-07-09 00:00:00+00:00,80.5116385020656,62.95460229551802,40.759261444023394,130069.93047189494,115035.33440113296,128995.57112365776,137982.498640762
2026-07-09 01:00:00+00:00,78.8134284996167,62.93903944824729,40.03149666940714,124002.96002845194,111688.08794488285,123648.49861050944,132186.6298608313
2026-07-09 02:00:00+00:00,76.99697324948315,62.90633276132077,39.311684598365616,120206.99670348597,108163.3474254896,120130.94757063813,128790.90404136464
2026-07-09 03:00:00+00:00,75.22616288671178,62.88239594801957,38.59224071888213,112423.62001539362,100626.80064527385,112002.72508570574,120964.01110305836
2026-07-09 04:00:00+00:00,73.70663134366748,62.86094181226112,37.87835451167659,105712.92539588938,95207.22615932216,105588.6774752098,113330.39641707978
2026-07-09 05:00:00+00:00,72.68257141146823,62.83387244242434,37.14593987545247,99623.29206075918,89560.0606303426,99442.61845935289,105636.22401916915
2026-07-09 06:00:00+00:00,72.06965404496376,62.80486084724227,36.41168239894107,94581.49291675501,85551.29619217495,94352.72833898882,100269.31165890668
2026-07-09 07:00:00+00:00,71.64192512107708,62.87087139017229,36.74003302529642,91532.21460240612,83079.4238768195,91624.38654961152,97938.33353453505
2026-07-09 08:00:00+00:00,71.17943331768684,62.928575607431085,37.05341932204385,89899.13977447404,82130.9166480192,89489.85800192386,95820.4851646342
2026-07-09 09:00:00+00:00,70.68360261347131,62.986657840344215,37.375066252979344,89572.05175535992,81898.43442221255,89336.19881204375,95545.47341423576
2026-07-09 10:00:00+00:00,70.35224329511294,63.03784406133939,37.700273772794084,91314.5383370544,83790.8112042271,90913.25362382208,95666.57692654249
2026-07-09 11:00:00+00:00,70.80737616021234,63.104993369639125,38.01862071739823,95061.89189494352,86484.05207481633,94397.75923947751,99656.04160561084
2026-07-09 12:00:00+00:00,72.14082614348355,63.16724508814255,38.33028011542157,99395.62904672898,90560.7096738899,99042.33667049061,104222.91828097048
2026-07-09 13:00:00+00:00,74.10932970990909,62.98159739713328,38.94760246681669,102275.91109704785,94560.93164272404,102512.86000999044,107711.18215970829
2026-07-09 14:00:00+00:00,76.353691773649,62.78586048286764,39.56191117065432,105067.02078559592,97355.96277008414,105208.21975801884,111756.95008170072
2026-07-09 15:00:00+00:00,78.68420004380526,62.59632043507497,40.17480689184057,108607.36738345302,99877.25504408237,108622.46162196764,117579.56649547347
2026-07-09 16:00:00+00:00,81.0215622047626,62.40923604313569,40.791948326923716,114352.10528477524,104301.68148870072,114980.41178803373,124216.63238150257
2026-07-09 17:00:00+00:00,83.03515149360062,62.2280760993789,41.41231028105844,121687.35960421331,107640.91164744309,121502.81572298706,130679.13671578268
2026-07-09 18:00:00+00:00,84.47431691703899,62.03245428767326,42.032681441214976,127006.68378614252,113895.27281853698,126889.668650467,136394.11238956268
2026-07-09 19:00:00+00:00,85.20277936511866,62.171689161201684,41.95786976324249,130158.1793990805,117965.98615366271,130800.97891667974,139481.14242657393
2026-07-09 20:00:00+00:00,85.2057493018805,62.30776024965369,41.88338211343538,132569.9968312712,119429.20939247642,134383.01215787293,141212.8762169233
2026-07-09 21:00:00+00:00,84.56426808670194,62.44576517736409,41.81671606900751,134372.12080434262,121156.40465322683,135449.2208861048,142480.6407895794
2026-07-09 22:00:00+00:00,83.46247164714926,62.57963635799598,41.743264517142215,135121.03751445306,120614.55598311493,135571.99020796106,142272.75657758705
2026-07-09 23:00:00+00:00,82.11568075812436,62.716992822367054,41.67606796362534,133405.39330380017,118013.62001959875,133868.62762610288,141627.33673585474
2026-07-10 00:00:00+00:00,80.66387226173617,62.86145896502405,41.599492648319924,128837.49999393235,112830.46349437664,128854.34621566972,136952.7854774449
2026-07-10 01:00:00+00:00,78.94447241326348,62.871042567208825,41.3105213237135,123803.98572966385,110026.37696802865,123502.35799265283,131709.84250223203
2026-07-10 02:00:00+00:00,77.111454928691,62.89302102013373,41.0102728327949,120658.75046037853,106769.25940696233,120489.65458566893,128737.23570745999
2026-07-10 03:00:00+00:00,75.29980709501613,62.89089999702535,40.719500723923,112577.27595323806,99772.54524461215,112567.09957062069,120979.43987396518
2026-07-10 04:00:00+00:00,73.7661613539748,62.91482193380034,40.42338505362874,105634.3244560067,93290.43027282042,105468.8739104603,113777.41652166541
2026-07-10 05:00:00+00:00,72.66327635686258,62.92452857817178,40.12294941699666,99297.46805063543,91440.26979850714,98983.7449644753,101935.10515608492
2026-07-10 06:00:00+00:00,72.01185772474763,62.93371916127349,39.82852181719993,94399.38579230936,88035.96099735283,93908.29032114607,96472.39055197885
2026-07-10 07:00:00+00:00,71.58361419732638,62.99092816017987,40.123187704426485,91561.43138964051,85778.75187047146,91200.30210241495,94482.73708497063
2026-07-10 08:00:00+00:00,71.28925094434108,63.039986655246416,40.405379157251,89354.06555990009,84273.60879330896,88947.31869470712,91576.43727683164
2026-07-10 09:00:00+00:00,71.01175480263801,63.091061723440404,40.69512436236742,89188.54080788614,83222.27126192977,88739.49001174388,91263.37870835746
2026-07-10 10:00:00+00:00,70.84513615597332,63.15841301650083,40.98691117591454,90917.2423125615,85590.23906177901,90620.5160034672,92820.5194884813
2026-07-10 11:00:00+00:00,71.1210086840163,63.20656270869055,41.27448125142141,94916.92740304377,87656.53679381037,94500.49577884776,96660.38983095714
2026-07-10 12:00:00+00:00,71.77722912126285,63.259158818677186,41.56563368583654,99257.46227713193,92527.0455696035,98882.81764168924,101254.6212527256
2026-07-10 13:00:00+00:00,72.61936543969769,60.578882932462946,38.516324594453074,101279.11863850024,94572.33061930165,100933.66516210187,102949.75270646729
2026-07-10 14:00:00+00:00,75.0194928884046,60.60678787650366,38.861248055662685,103469.81483455528,96654.84557040525,102974.60618517583,104438.33343890798
2026-07-10 15:00:00+00:00,77.6543121691751,60.63510771683321,39.21607963707931,106833.21056418428,99537.40277161878,106560.82829317026,108185.09734366261
2026-07-10 16:00:00+00:00,80.25289078377952,60.667755261924306,39.56548353713966,111736.1377751139,104278.15690127676,111463.84843027694,113376.13426276078
2026-07-10 17:00:00+00:00,82.39426940736489,60.69491751059913,39.911105903797264,118940.86705216879,109644.77441250045,118365.26374178976,120986.41131482356
2026-07-10 18:00:00+00:00,83.90425037093453,60.71704026023934,40.25210750766103,123122.94694496112,114830.95711511513,122544.82831934681,126513.79598187249
2026-07-10 19:00:00+00:00,84.7090929588984,60.921759941247686,40.47598656847926,127797.78650785968,119498.47245427273,127698.0036280356,131383.96205626498
2026-07-10 20:00:00+00:00,84.83840365236591,61.13422045122118,40.69270306290611,129794.47248432082,120987.90565900285,130112.10598308413,133448.5347191939
2026-07-10 21:00:00+00:00,84.24006160861005,61.33539288586829,40.91562173464359,131364.69313806773,122752.23675715398,131427.1297603837,134281.21954692117
2026-07-10 22:00:00+00:00,83.14725933379448,61.53778659488025,41.136384227328946,132259.6547113437,122171.31532301888,132259.6547113437,134881.55531668288
2026-07-10 23:00:00+00:00,81.78141726787999,61.74716510943902,41.35609661676824,129496.68280550327,120096.83065672338,129480.89155174869,133319.7476163197
2026-07-11 00:00:00+00:00,80.21990397717941,61.950199222493886,41.57268101290252,123234.68784430658,114519.35701127787,123234.68784430658,127316.99228557844
2026-07-11 01:00:00+00:00,78.25900830593007,61.80182049492299,41.883882109371875,118448.13547038694,110660.22711035745,118215.14440927931,122418.69839372834
2026-07-11 02:00:00+00:00,76.18758326460214,61.66240571438506,42.159939346117724,114116.35208718127,106615.01055639732,114116.35208718127,115893.77407549304
2026-07-11 03:00:00+00:00,74.25628408795711,61.536049997647375,42.479466627516686,107965.68565608398,99966.0372748794,107965.68565608398,110111.90239244248
2026-07-11 04:00:00+00:00,72.73132120990364,61.40134047988721,42.77822463319187,100134.20186096386,91910.00850338586,100111.27480696769,102107.05135585974
2026-07-11 05:00:00+00:00,71.6874446370762,61.26451035786275,43.07905352758897,93833.37667052863,90624.80702638034,93803.46454217882,95344.14800012275
2026-07-11 06:00:00+00:00,71.12927238249479,61.1180373077108,43.38151606773981,89563.88968645496,86993.89186194495,89494.76440955205,91260.18837960783
2026-07-11 07:00:00+00:00,70.92186806000464,61.16553027145909,43.04239410194952,87022.1419880017,84479.45621318363,86978.18781208979,88271.21981742696
2026-07-11 08:00:00+00:00,70.89541609241633,61.19529632580509,42.68957347312792,84850.586544862,83361.89590550087,84818.24134891052,86576.87011153314
2026-07-11 09:00:00+00:00,70.94400380323572,61.230060249898294,42.35858322368648,84872.84601671305,83291.66468693098,84818.50250300228,86618.89981174147
