utc,load,ens_p10,ens_p50,ens_p90,q10,q50,q90
2026-07-04 00:45:00+00:00,138018.16336815944,127297.72295327984,137338.6630987953,142583.11534646712,136829.94107519562,142064.96324274753,143352.81112283168
2026-07-04 00:50:00+00:00,137364.02279090934,126807.26975449463,136975.76443367326,142245.32227322133,136278.34365810105,141419.76829961472,142721.07947834983
2026-07-04 00:55:00+00:00,136788.3367534751,126326.46195960038,136620.7421129705,141914.7724036901,135740.27550738404,140834.73862664888,142127.87322855968
2026-07-04 01:00:00+00:00,136311.19848152724,125858.03126423556,136273.95686104606,141594.13961586388,135224.61660356613,140328.26157610826,141590.15906134498
2026-07-04 01:05:00+00:00,135916.6972350614,125402.24631403116,135946.71583971026,141285.6080623815,134723.5885161328,139891.56979507362,141089.87003338707
2026-07-04 01:10:00+00:00,135569.15883831825,124956.22343516766,135645.5602804494,140987.62747702168,134222.46744110086,139497.41582731472,140596.91764350107
2026-07-04 01:15:00+00:00,135259.03136333564,124517.96584410757,135363.70201213614,140697.27010948473,133719.7152987891,139136.46687012282,140110.23624277147
2026-07-04 01:20:00+00:00,134976.76288215144,124085.47675731349,135094.35286364335,140411.60820947096,133213.79400951628,138799.39012078918,139628.76018228274
2026-07-04 01:25:00+00:00,134712.80146680356,123656.75939124804,134830.7246638437,140127.71402668074,132703.16549360112,138476.85277660508,139151.4238131193
2026-07-04 01:30:00+00:00,134457.59518932985,123229.81696237375,134566.02924160997,139842.6598108144,132186.29167136244,138159.52203486185,138677.16148636566
2026-07-04 01:35:00+00:00,134201.5921217682,122802.65268715321,134293.47842581494,139553.51781157224,131661.63446311894,137838.06509285074,138204.90755310626
2026-07-04 01:40:00+00:00,133935.24033615645,122373.269782049,134006.28404533135,139257.36027865464,131127.65578918948,137503.149147863,137733.59636442558
2026-07-04 01:45:00+00:00,133648.98790453255,121939.67146352369,133697.65792903194,138951.25946176186,130582.81756989272,137145.44139718995,137262.16227140804
2026-07-04 01:50:00+00:00,133333.28289893435,121499.86094803986,133360.81190578954,138632.28761059436,130025.5817255475,136755.6090381229,136789.53962513816
2026-07-04 01:55:00+00:00,132978.57339139975,121051.84145206005,132988.95780447678,138297.5169748524,129454.41017647252,136324.31926795308,136314.66277670037
2026-07-04 02:00:00+00:00,132575.30745396658,120593.6161920469,132575.30745396658,137944.01980423628,128867.76484298658,135842.23928397175,135836.46607717915
2026-07-04 02:05:00+00:00,132110.40182971855,120134.18100903694,132096.56085875648,137577.14056042786,128260.18012014039,135289.51920549833,135367.92461780258
2026-07-04 02:10:00+00:00,131581.44882181883,119681.34505651773,131539.71706347633,137202.59196939756,127629.3019650518,134658.92803178422,134918.45773205388
2026-07-04 02:15:00+00:00,130994.90984242457,119231.3315196284,130913.43645719704,136817.9986772788,126978.25964114028,133960.0612800189,134481.66613440053
2026-07-04 02:20:00+00:00,130357.24630369285,118780.363583508,130226.37942898957,136420.98533020497,126310.18241182528,133202.51446739185,134051.15053930983
2026-07-04 02:25:00+00:00,129674.91961778085,118324.6644332957,129487.20636792482,136009.17657430947,125628.1995405263,132395.8831110925,133620.51166124913
2026-07-04 02:30:00+00:00,128954.39119684564,117860.45725413051,128704.57766307375,135580.1970557256,124935.4402906628,131549.7627283103,133183.3502146857
2026-07-04 02:35:00+00:00,128202.12245304436,117383.96523115161,127887.1537035073,135131.67142058685,124235.03392565422,130673.74883623476,132733.26691408697
2026-07-04 02:40:00+00:00,127424.57479853416,116891.41154949804,127043.5948782964,134661.22431502654,123530.10970892009,129777.43695205532,132263.86247392028
2026-07-04 02:45:00+00:00,126628.20964547215,116379.01939430894,126182.56157651197,134166.48038517806,122823.79690387982,128870.4225929614,131768.7376086529
2026-07-04 02:50:00+00:00,125819.48840601544,115843.01195072338,125312.71418722498,133645.0642771748,122119.2247739529,127962.30127614249,131241.49303275227
2026-07-04 02:55:00+00:00,125004.87249232118,115279.61240388047,124442.71309950633,133094.60063715014,121419.5225825588,127062.66851878805,130675.7294606857
2026-07-04 03:00:00+00:00,124190.82331654649,114685.04393891929,123581.218702427,132512.71411123747,120727.81959311699,126181.11983808754,130065.0476069205
2026-07-04 03:05:00+00:00,123338.6020760491,114043.45375259768,122685.91096359407,131842.45829601592,120043.06846315389,125293.46148621115,129367.34181402237
2026-07-04 03:10:00+00:00,122415.18915418202,113346.57390746578,121719.37779101609,131045.98805615032,119361.18268106246,124373.4922864735,128558.37965102494
2026-07-04 03:15:00+00:00,121435.62474209529,112602.0048873512,120697.64148436609,130149.57993990277,118680.73275656204,123427.79661278077,127658.5716720974
2026-07-04 03:20:00+00:00,120414.9490309389,111817.34717608157,119636.72434331702,129179.51049553535,118000.28919937187,122462.9588390391,126688.32843140904
2026-07-04 03:25:00+00:00,119368.20221186291,111000.20125748447,118552.64866754191,128162.05627131007,117318.42251921126,121485.56333915464,125668.06048312907
2026-07-04 03:30:00+00:00,118310.42447601735,110158.16761538756,117461.43675671377,127123.493815489,116633.70322579953,120502.19448703354,124618.17838142677
2026-07-04 03:35:00+00:00,117256.65601455221,109298.8467336184,116379.11091050561,126090.0996763342,115944.70182885596,119519.43665658198,123559.0926804714
2026-07-04 03:40:00+00:00,116221.93701861755,108429.83909600465,115321.69342859043,125088.15040210771,115249.98883809986,118543.8742217061,122511.21393443215
2026-07-04 03:45:00+00:00,115221.30767936338,107558.74518637388,114305.20661064122,124143.9225410716,114548.13476325052,117582.09155631202,121494.95269747831
2026-07-04 03:50:00+00:00,114269.80818793974,106693.16548855376,113345.67275633103,123283.69264148791,113837.71011402723,116640.67303430593,120530.7195237791
2026-07-04 03:55:00+00:00,113382.47873549667,105840.70048637183,112459.11416533282,122533.73725161875,113117.28540014927,115726.203029594,119638.9249675038
2026-07-04 04:00:00+00:00,112574.35951318414,105008.95066365575,111661.55313731964,121920.33291972608,112385.43113133596,114845.26591608234,118839.97958282164
2026-07-04 04:05:00+00:00,111817.37199513482,104163.14912592497,110926.03134302844,121407.11529015079,111609.8621564252,113973.00796321308,118110.43185142182
2026-07-04 04:10:00+00:00,111075.07821419169,103272.86808597957,110214.96419142277,120936.36340634563,110771.42226814905,113086.02694167967,117411.15349236017
2026-07-04 04:15:00+00:00,110349.97919957043,102352.2166885681,109528.43458951535,120502.31891524047,109888.37539206809,112193.08447726528,116739.03991585602
2026-07-04 04:20:00+00:00,109644.57598048667,101415.30407843916,108866.52544431893,120099.22346376524,108978.98545374288,111302.94219575316,116090.98653212865
2026-07-04 04:25:00+00:00,108961.36958615606,100476.23940034129,108229.31966284635,119721.31869884983,108061.516378734,110424.3617229265,115463.88875139729
2026-07-04 04:30:00+00:00,108302.86104579424,99549.13179902307,107616.90015211029,119362.84626742415,107154.23209260199,109566.10468456849,114854.64198388129
2026-07-04 04:35:00+00:00,107671.55138861688,98648.09041923302,107029.34981912357,119018.04781641805,106275.39652090747,108736.93270646232,114260.14163979987
2026-07-04 04:40:00+00:00,107069.94164383959,97787.22440571974,106466.75157089895,118681.16499276154,105443.27358921096,107945.60741439121,113677.28312937234
2026-07-04 04:45:00+00:00,106500.53284067806,96980.64290323177,105929.18831444914,118346.4394433844,104676.12722307308,107200.89043413836,113102.96186281799
2026-07-04 04:50:00+00:00,105965.82600834793,96242.45505651769,105416.74295678697,118008.1128152166,103992.22134805436,106511.54339148696,112534.0732503561
2026-07-04 04:55:00+00:00,105468.32217606482,95586.77001032606,104929.49840492515,117660.42675518802,103409.81988971538,105886.32791222018,111967.51270220593
2026-07-04 05:00:00+00:00,105010.52237304438,95027.69690940542,104467.53756587648,117297.62291022856,102947.18677361672,105334.00562212129,111400.17562858679
2026-07-04 05:05:00+00:00,104579.78147851805,94536.77903824185,104023.92755000449,116925.02309071989,102573.59797044139,104832.89987112446,110820.57588846296
2026-07-04 05:10:00+00:00,104162.57707521244,94074.96112217935,103592.34209710732,116552.27024174007,102241.7471324443,104355.23803575842,110224.55402694609
2026-07-04 05:15:00+00:00,103760.09424758588,93640.45446725344,103173.77405834974,116180.08771226367,101945.0247075439,103900.637781698,109619.99548347645
2026-07-04 05:20:00+00:00,103373.51808009682,93231.47037949962,102769.21628489647,115809.19885126523,101676.8211436586,103468.7167746181,109014.7856974943
2026-07-04 05:25:00+00:00,103004.03365720366,92846.22016495338,102379.66162791222,115440.32700771936,101430.52688870684,103059.09268019356,108416.81010843988
2026-07-04 05:30:00+00:00,102652.82606336477,92482.91512965024,102006.10293856177,115074.19553060057,101199.53239060704,102671.38316409927,107833.95415575348
2026-07-04 05:35:00+00:00,102321.08038303858,92139.76657962568,101649.53306800978,114711.52776888345,100977.22809727764,102305.2058920101,107274.10327887535
2026-07-04 05:40:00+00:00,102009.98170068351,91814.98582091523,101310.94486742106,114353.04707154252,100757.00445663708,101960.17852960092,106745.14291724579
2026-07-04 05:45:00+00:00,101720.71510075791,91506.7841595544,100991.3311879603,113999.47678755237,100532.25191660377,101635.9187425466,106254.95851030499
2026-07-04 05:50:00+00:00,101454.46566772021,91213.37290157865,100691.6848807922,113651.54026588752,100296.36092509612,101332.044196522,105811.43549749326
2026-07-04 05:55:00+00:00,101212.41848602881,90932.96335302353,100412.99879708157,113309.96085552259,100042.72193003261,101048.17255720201,105422.45931825088
2026-07-04 06:00:00+00:00,100995.7586401421,90663.76681992451,100156.26578799306,112975.4619054321,99764.72537933165,100783.92149026146,105095.91541201809
2026-07-04 06:05:00+00:00,100800.7200281445,90407.50597083152,99920.28715291881,112645.85993094897,99451.62109555816,100537.19897386953,104817.36660325376
2026-07-04 06:10:00+00:00,100621.37945870282,90165.93346353836,99701.5566623231,112318.8413169161,99103.590472304,100305.22292908536,104564.69549079728
2026-07-04 06:15:00+00:00,100455.68638214919,89937.30558794641,99497.60587397884,111994.93421657303,98730.42131402792,100086.57593591888,104334.26717565981
2026-07-04 06:20:00+00:00,100301.59024881567,89719.87863395702,99305.96634565904,111674.66678315926,98341.90142518873,99879.84057438007,104122.44675885241
2026-07-04 06:25:00+00:00,100157.04050903431,89511.9088914716,99124.16963513664,111358.5671699143,97947.81861024519,99683.59942447887,103925.5993413862
2026-07-04 06:30:00+00:00,100019.98661313723,89311.65265039146,98949.74730018465,111047.16353007767,97557.96067365611,99496.4350662252,103740.09002427231
2026-07-04 06:35:00+00:00,99888.37801145647,89117.36620061802,98780.23089857602,110740.98401688889,97182.11541988024,99316.93007962902,103562.28390852179
2026-07-04 06:40:00+00:00,99760.16415432413,88927.30583205265,98613.15198808371,110440.55678358747,96830.07065337637,99143.66704470028,103388.5460951458
2026-07-04 06:45:00+00:00,99633.29449207228,88739.72783459668,98446.04212648071,110146.40998341293,96511.6141786033,98975.2285414489,103215.24168515542
2026-07-04 06:50:00+00:00,99505.718475033,88552.88849815149,98276.43287153998,109859.07176960478,96236.53380001978,98810.19714988484,103038.73577956174
2026-07-04 06:55:00+00:00,99375.38555353836,88365.04411261847,98101.85578103446,109579.07029540255,96014.61732208461,98647.15545001808,102855.3934793759
2026-07-04 07:00:00+00:00,99240.24517792046,88174.45096789897,97919.84241273715,109306.93371404575,95855.65254925656,98484.68602185849,102661.57988560897
2026-07-04 07:05:00+00:00,99100.39171999284,87982.08821899306,97729.60674927452,109035.37961063282,95738.55993887437,98324.87182679845,102459.6264304558
2026-07-04 07:10:00+00:00,98958.09665822498,87790.42072375734,97533.34143261214,108758.946939604,95634.57944408349,98170.3544004694,102254.98010226185
2026-07-04 07:15:00+00:00,98814.57510293298,87599.93332637798,97333.04600953178,108480.89590821134,95541.97811305281,98020.55418424,102048.67933626422
2026-07-04 07:20:00+00:00,98671.04216443282,87411.11087104118,97130.72002681512,108204.48672370704,95459.02299395115,97874.89161947883,101841.7625677
2026-07-04 07:25:00+00:00,98528.71295304049,87224.4382019331,96928.36303124386,107932.97959334316,95383.98113494742,97732.78714755457,101635.26823180626
2026-07-04 07:30:00+00:00,98388.80257907204,87040.40016323993,96727.97456959976,107669.63472437185,95315.11958421045,97593.6612098358,101430.23476382009
2026-07-04 07:35:00+00:00,98252.52615284351,86859.48159914788,96531.55418866446,107417.71232404519,95250.70538990916,97456.93424769117,101227.70059897855
2026-07-04 07:40:00+00:00,98121.09878467086,86682.16735384309,96341.10143521977,107180.47259961534,95189.00560021235,97322.02670248934,101028.70417251876
2026-07-04 07:45:00+00:00,97995.73558487016,86508.9422715118,96158.61585604731,106961.17575833443,95128.28726328892,97188.3590155989,100834.2839196778
2026-07-04 07:50:00+00:00,97877.6516637574,86340.29119634013,95986.09699792883,106763.08200745452,95066.8174273077,97055.3516283885,100645.47827569273
2026-07-04 07:55:00+00:00,97768.06213164858,86176.6989725143,95825.54440764607,106589.45155422777,95002.86314043764,96922.42498222674,100463.32567580069
2026-07-04 08:00:00+00:00,97668.18209885978,86018.65044422049,95678.95763198071,106443.54460590628,94934.6914508475,96788.9995184823,100288.86455523869
2026-07-04 08:05:00+00:00,97577.36221983506,85867.06672556412,95544.61203379752,106321.5334104268,94865.57720328344,96646.48620355285,100124.79446221776
2026-07-04 08:10:00+00:00,97493.38437392862,85721.8263842496,95418.63831474331,106215.39699239873,94799.46945015847,96490.02898613097,99971.49755014705
2026-07-04 08:15:00+00:00,97415.11050882154,85581.8504448615,95299.81902977273,106122.10572408314,94735.64655114192,96324.64778102757,99826.53616206085
2026-07-04 08:20:00+00:00,97341.4025721949,85446.05993198443,95186.93673384057,106038.62997774112,94673.38686590307,96155.36250305359,99687.47264099345
2026-07-04 08:25:00+00:00,97271.12251172976,85313.37587020302,95078.77398190145,105961.94012563379,94611.96875411119,95987.19306701995,99551.8693299792
2026-07-04 08:30:00+00:00,97203.13227510721,85182.71928410186,94974.11332891016,105889.00654002221,94550.6705754356,95825.15938773757,99417.28857205242
2026-07-04 08:35:00+00:00,97136.29381000833,85053.01119826554,94871.73732982132,105816.7995931675,94488.77068954558,95674.28138001738,99281.29271024739
2026-07-04 08:40:00+00:00,97069.46906411418,84923.17263727865,94770.42853958973,105742.28965733074,94425.54745611042,95539.5789586703,99141.44408759847
2026-07-04 08:45:00+00:00,97001.51998510589,84792.12462572586,94668.96951317004,105662.44710477305,94360.27923479944,95426.07203850726,98995.30504713993
2026-07-04 08:50:00+00:00,96931.3085206645,84658.78818819171,94566.142805517,105574.24230775547,94292.24438528191,95338.78053433917,98840.4379319061
2026-07-04 08:55:00+00:00,96857.6966184711,84522.08434926083,94460.73097158528,105474.64563853915,94220.72126722714,95282.72436097698,98674.40508493128
2026-07-04 09:00:00+00:00,96779.54622620677,84380.93413351782,94351.5165663296,105360.62746938516,94144.9882403044,95262.9234332316,98494.7688492498
2026-07-04 09:05:00+00:00,96698.50914514938,84235.49581276855,94233.14237438561,105214.08110813465,94056.72042189828,95272.02651454622,98278.28441910647
2026-07-04 09:10:00+00:00,96616.8370554111,84087.0224712723,94103.52693173541,105025.72398327853,93951.23697877732,95297.19385700431,98012.04645838233
2026-07-04 09:15:00+00:00,96534.29172292439,83936.0773522937,93966.36642035341,104805.7626480526,93833.28234468668,95335.21260837717,97709.12651456622
2026-07-04 09:20:00+00:00,96450.63491362178,83783.22369909748,93825.35702221408,104564.40365569267,93707.60095337156,95382.8699164361,97382.59613514686
2026-07-04 09:25:00+00:00,96365.62839343573,83629.02475494832,93684.19491929184,104311.85355943452,93578.93723857719,95436.95292895242,97045.52686761304
2026-07-04 09:30:00+00:00,96279.03392829876,83474.04376311088,93546.5762935611,104058.31891251389,93452.03563404873,95494.24879369744,96710.9902594535
2026-07-04 09:35:00+00:00,96190.61328414339,83318.84396684985,93416.1973269963,103814.00626816665,93331.64057353143,95551.54465844244,96392.05785815702
2026-07-04 09:40:00+00:00,96100.12822690206,83163.98860942987,93296.75420157188,103589.12217962852,93222.49649077044,95605.62767095875,96101.80121121235
2026-07-04 09:45:00+00:00,96007.34052250731,83010.0409341157,93191.94309926225,103393.87320013532,93129.34781951101,95653.2849790177,95853.2918661083
2026-07-04 09:50:00+00:00,95912.0119368916,82857.56418417199,93105.46020204185,103238.46588292281,93056.93899349829,95691.30373039056,95659.60137033358
2026-07-04 09:55:00+00:00,95813.90423598746,82707.12160286341,93041.00169188512,103133.10678122682,93010.01444647752,95716.47107284864,95533.80127137701
2026-07-04 10:00:00+00:00,95712.77918572737,82559.27643345462,93002.26375076648,103088.00244828309,92993.31861219389,95725.57415416327,95488.9631167273
2026-07-04 10:05:00+00:00,95597.7572977544,82402.93435272852,92978.286928365,103076.86689221527,93003.22149346025,95666.04572136301,95495.49000083651
2026-07-04 10:10:00+00:00,95462.0210748213,82230.40945839182,92955.73191805312,103066.6198873236,93031.4119879526,95501.4671130329,95514.54142580586
2026-07-04 10:15:00+00:00,95311.42526952495,82047.37762509506,92934.72511734522,103057.27663610874,93075.6128717108,95252.84836427886,95545.32355059797
2026-07-04 10:20:00+00:00,95151.82463446232,81859.51472748876,92915.39292375582,103048.85234107143,93133.5469207747,94941.19951020692,95587.04253417552
2026-07-04 10:25:00+00:00,94989.07392223031,81672.49664022338,92897.86173479931,103041.36220471235,93202.93691118417,94587.530585923,95638.90453550109
2026-07-04 10:30:00+00:00,94829.02788542588,81491.99923794951,92882.25794799015,103034.8214295322,93281.50561897908,94212.85162653314,95700.11571353734
2026-07-04 10:35:00+00:00,94677.54127664592,81323.69839531765,92868.70796084276,103029.2452180317,93366.9758201993,93838.17266714327,95769.88222724687
2026-07-04 10:40:00+00:00,94540.46884848739,81173.2699869783,92857.33817087162,103024.64877271153,93457.0702908847,93484.50374285938,95847.41023559234
2026-07-04 10:45:00+00:00,94423.6653535472,81046.38988758197,92848.27497559114,103021.04729607241,93549.51180707512,93172.85488878743,95931.90589753636
2026-07-04 10:50:00+00:00,94332.98554442232,80948.73397177919,92841.64477251578,103018.45599061502,93642.02314481048,92924.2361400334,96022.57537204158
2026-07-04 10:55:00+00:00,94274.28417370963,80885.97811422047,92837.57395915997,103016.89005884009,93732.32708013059,92759.65753170327,96118.62481807059
2026-07-04 11:00:00+00:00,94253.41599400608,80863.79818955634,92836.18893303815,103016.36470324827,93818.14638907534,92700.12909890301,96219.26039458606
2026-07-04 11:05:00+00:00,94287.92452601036,80903.58677987139,92872.98418726792,103046.64926431127,93900.74749002041,92753.5236459562,96356.24317091229
2026-07-04 11:10:00+00:00,94386.30567243947,81016.90563937399,92977.96268899122,103133.29101333505,93983.64043969187,92904.54499528582,96556.21038759284
2026-07-04 11:15:00+00:00,94540.84275891772,81194.68440090025,93143.01354675909,103269.97204907172,94067.9134716552,93139.44970914704,96810.68246041924
2026-07-04 11:20:00+00:00,94743.81911106943,81427.85269728635,93360.02586912255,103450.37447027343,94154.65481947587,93444.49434979502,97111.17980518294
2026-07-04 11:25:00+00:00,94987.51805451897,81707.34016136845,93620.88876463265,103668.18037569229,94244.9527167193,93805.93547948485,97449.22283767551
2026-07-04 11:30:00+00:00,95264.22291489063,82024.07642598265,93917.49134184039,103917.07186408044,94339.89539695099,94210.02966047173,97816.33197368837
2026-07-04 11:35:00+00:00,95566.21701780878,82368.99112396514,94241.72270929681,104190.73103419004,94440.57109373638,94643.03345501075,98204.0276290131
2026-07-04 11:40:00+00:00,95885.78368889775,82733.01388815205,94585.47197555295,104482.8399847732,94548.06804064094,95091.20342535709,98603.8302194412
2026-07-04 11:45:00+00:00,96215.20625378186,83107.07435137952,94940.62824915981,104787.08081458206,94663.47447123012,95540.79613376586,99007.26016076411
2026-07-04 11:50:00+00:00,96546.76803808544,83482.10214648372,95299.08063866846,105097.13562236876,94787.8786190694,95978.06814249224,99405.83786877338
2026-07-04 11:55:00+00:00,96872.75236743284,83849.02690630079,95652.71825262989,105406.68650688542,94922.36871772422,96389.27601379134,99791.08375926051
2026-07-04 12:00:00+00:00,97185.44256744838,84198.77826366686,95993.43019959514,105709.41556688417,95068.03300076007,96760.67630991833,100154.51824801698
2026-07-04 12:05:00+00:00,97507.26483947947,84554.62180916595,96353.66493895269,106033.00384840953,95231.95182687292,97101.64267315716,100502.5650130643
2026-07-04 12:10:00+00:00,97862.0529699242,84942.26770047862,96764.37815404333,106404.07664625358,95419.8510101799,97433.14637919607,100848.6560675373
2026-07-04 12:15:00+00:00,98244.20166198304,85356.31242108598,97215.21978934662,106814.73243228979,95630.78696737839,97758.84044039653,101194.82432989754
2026-07-04 12:20:00+00:00,98648.10561885638,85791.35245446904,97695.83978934215,107257.06967839166,95863.81611516558,98082.37786912003,101543.1027186065
2026-07-04 12:25:00+00:00,99068.15954374471,86241.98428410887,98195.88809850944,107723.18685643266,96117.99487023878,98407.41167772806,101895.52415212574
2026-07-04 12:30:00+00:00,99498.75813984843,86702.80439348645,98705.01466132808,108205.18243828628,96392.37964929525,98737.59487858208,102254.12154891678
2026-07-04 12:35:00+00:00,99934.29611036797,87168.40926608293,99212.86942227761,108695.15489582602,96686.02686903231,99076.58048404365,102620.9278274411
2026-07-04 12:40:00+00:00,100369.16815850376,87633.3953853793,99709.1023258376,109185.20270092535,96997.99294614719,99428.02150647416,102997.9759061603
2026-07-04 12:45:00+00:00,100797.76898745626,88092.35923485662,100183.36331648758,109667.42432545776,97327.3342973372,99795.57095823517,103387.29870353588
2026-07-04 12:50:00+00:00,101214.49330042588,88539.89729799595,100625.30233870712,110133.91824129675,97673.10733929959,100182.88185168813,103790.92913802934
2026-07-04 12:55:00+00:00,101613.73580061307,88970.60605827831,101024.5693369758,110576.78292031577,98034.36848873165,100593.60719919455,104210.90012810225
2026-07-04 13:00:00+00:00,101989.89119121825,89379.08199918477,101370.81425577316,110988.11683438833,98410.17416233064,101031.4000131159,104649.24459221611
2026-07-04 13:05:00+00:00,102341.99124843112,89764.50050127566,101668.47226116015,111368.32753537147,98827.50318537668,101517.24502014129,105122.43593879371
2026-07-04 13:10:00+00:00,102675.73060624384,90132.40069539545,101933.47291146476,111726.56871179747,99308.3331958825,102062.6948576914,105639.83196734756
2026-07-04 13:15:00+00:00,102995.49825456068,90486.92469045128,102172.70773956731,112068.0580405527,99844.21882964436,102657.25440422524,106192.79218297354
2026-07-04 13:20:00+00:00,103305.68318328579,90832.21459535036,102393.06827834797,112398.01319852352,100426.71472245854,103290.42853820173,106772.67609076767
2026-07-04 13:25:00+00:00,103610.67438232336,91172.41251899987,102601.44606068695,112721.65186259626,101047.37551012122,103951.72213807983,107370.8431958259
2026-07-04 13:30:00+00:00,103914.86084157764,91511.66057030697,102804.73261946453,113044.19170965735,101697.75582842872,104630.64008231845,107978.6530032442
2026-07-04 13:35:00+00:00,104222.63155095282,91854.1008581789,103009.8194875609,113370.85041659305,102369.41031317726,105316.68724937658,108587.46501811856
2026-07-04 13:40:00+00:00,104538.3755003531,92203.87549152279,103223.59819785629,113706.8456602898,103053.89360016311,105999.36851771314,109188.63874554491
2026-07-04 13:45:00+00:00,104866.48167968268,92565.12657924587,103452.96028323092,114057.39511763395,103742.76032518253,106668.1887657871,109773.53369061927
2026-07-04 13:50:00+00:00,105211.33907884575,92941.99623025529,103704.79727656505,114427.71646551181,104427.56512403177,107312.65287205736,110333.50935843759
2026-07-04 13:55:00+00:00,105577.33668774653,93338.62655345825,103986.00071073887,114823.0273808098,105099.86263250705,107922.26571498292,110859.9252540958
2026-07-04 14:00:00+00:00,105968.86349628922,93759.15965776192,104303.46211863261,115248.54554041424,105751.20748640464,108486.5321730227,111344.1408826899
2026-07-04 14:05:00+00:00,106395.04156656383,94214.80390761148,104678.84908664698,115716.88937662054,106405.05980973547,109012.22165790552,111787.73819652468
2026-07-04 14:10:00+00:00,106858.18321897865,94709.14357801124,105121.94351793882,116232.12314723503,107085.63350414408,109515.68627719926,112202.03182123102
2026-07-04 14:15:00+00:00,107352.46283091529,95234.88464370725,105621.80842052259,116786.63326741062,107785.61387187705,110000.80495312154,112592.98027189406
2026-07-04 14:20:00+00:00,107872.05477975539,95784.73307944545,106167.50680241278,117372.80615230011,108497.68621518111,110471.45660788991,112966.54206359894
2026-07-04 14:25:00+00:00,108411.1334428806,96351.39485997187,106748.10167162384,117983.02821705636,109214.53583630291,110931.52016372197,113328.67571143084
2026-07-04 14:30:00+00:00,108963.87319767255,96927.57596003245,107352.65603617026,118609.68587683218,109928.8480374891,111384.87454283531,113685.33973047488
2026-07-04 14:35:00+00:00,109524.44842151286,97505.98235437326,107970.23290406648,119245.16554678048,110633.30812098632,111835.3986674475,114042.49263581619
2026-07-04 14:40:00+00:00,110087.03349178315,98079.32001774022,108589.89528332697,119881.85364205406,111320.60138904126,112286.97145977616,114406.09294253991
2026-07-04 14:45:00+00:00,110645.80278586509,98640.29492487936,109200.70618196626,120512.1365778058,111983.4131439006,112743.47184203887,114782.09916573121
2026-07-04 14:50:00+00:00,111194.93068114028,99181.61305053666,109791.72860799874,121128.4007691885,112614.42868781094,113208.7787364532,115176.46982047522
2026-07-04 14:55:00+00:00,111728.59155499037,99695.9803694581,110352.02556943895,121723.03263135505,113206.33332301896,113686.77106523671,115595.16342185707
2026-07-04 15:00:00+00:00,112240.959784797,100176.10285638968,110870.66007430131,122288.41857945826,113751.81235177137,114181.32775060704,116044.13848496195
2026-07-04 15:05:00+00:00,112728.79730815902,100620.58435558698,111348.58147059203,122826.07706588371,114248.71188818458,114683.59259668594,116533.53522108999
2026-07-04 15:10:00+00:00,113196.45699292292,101037.04115328118,111798.60987910748,123345.42330576958,114705.24818831356,115183.81734027131,117064.36481764451
2026-07-04 15:15:00+00:00,113649.49961184186,101431.69788718186,112227.61446704749,123850.6888583976,115129.66176731267,115684.54280259479,117628.8922538655
2026-07-04 15:20:00+00:00,114093.48593766899,101810.77919499848,112642.4644016118,124346.10528304949,115530.19314033631,116188.30980488811,118219.38250899279
2026-07-04 15:25:00+00:00,114533.97674315737,102180.50971444059,113050.02885000024,124835.90413900698,115915.08282253877,116697.65916838295,118828.10056226634
2026-07-04 15:30:00+00:00,114976.53280106017,102547.1140832177,113457.17697941257,125324.31698555182,116292.57132907448,117215.13171431104,119447.31139292604
2026-07-04 15:35:00+00:00,115426.71488413049,102916.81693903933,113870.77795704859,125815.57538196575,116670.89917509774,117743.26826390403,120069.27998021181
2026-07-04 15:40:00+00:00,115890.08376512148,103295.84291961495,114297.70095010808,126313.91088753052,117058.30687576297,118284.60963839365,120686.27130336358
2026-07-04 15:45:00+00:00,116372.20021678625,103690.41666265416,114744.81512579082,126823.55506152785,117463.03494622449,118841.69665901159,121290.55034162122
2026-07-04 15:50:00+00:00,116878.62501187793,104106.76280586638,115218.98965129662,127348.73946323946,117893.3239016367,119417.07014698954,121874.38207422468
2026-07-04 15:55:00+00:00,117414.91892314964,104551.1059869612,115727.09369382524,127893.69565194708,118357.41425715396,120013.2709235592,122430.03148041382
2026-07-04 16:00:00+00:00,117986.6427233545,105029.67084364813,116275.99642057648,128462.65518693249,118863.5465279306,120632.83980995226,122949.76353942862
2026-07-04 16:05:00+00:00,118616.07639926752,105569.64688583322,116903.25416845387,129099.52953228368,119440.21393680721,121296.45416439614,123437.32286326954
2026-07-04 16:10:00+00:00,119313.42519753943,106183.24092359007,117627.97396750588,129828.27077952979,120098.59124807359,122015.72113823431,123904.07158197864
2026-07-04 16:15:00+00:00,120066.13778073693,106854.2035448794,118429.35102464975,130623.17142911424,120820.94128905798,122779.57624237248,124353.70095185819
2026-07-04 16:20:00+00:00,120861.66281142668,107566.28533766195,119286.58054680271,131458.52398148042,121589.5268870886,123576.95498771641,124789.90222921038
2026-07-04 16:25:00+00:00,121687.44895217544,108303.23688989846,120178.85774088203,132308.6209370717,122386.6108694937,124396.7928851719,125216.36667033746
2026-07-04 16:30:00+00:00,122530.94486554989,109048.80878954963,121085.3778138049,133147.75479633157,123194.4560636015,125228.02544564464,125636.78553154164
2026-07-04 16:35:00+00:00,123379.59921411674,109786.75162457622,121985.33597248855,133950.21805970336,123995.32529674022,126059.58818004042,126054.85006912518
