utc,tmpf,dwpf,cloud,load,ens_p10,ens_p50,ens_p90
2026-07-07 11:00:00+00:00,71.27151554715454,65.59734498554482,49.72720076852167,94816.29855434543,87134.74451958203,92822.26694647725,99580.11317030362
2026-07-07 12:00:00+00:00,72.56080124349918,65.60562852399428,49.72865786262119,98770.49643799069,91358.15799045045,97297.46725069126,104449.36975832793
2026-07-07 13:00:00+00:00,74.46171033634498,65.37496937243797,49.82384519822818,103672.38216101096,94552.15603755017,101182.76146678303,109014.34954211167
2026-07-07 14:00:00+00:00,76.49973017586883,65.13234495424656,49.928507287189916,106768.52756917864,97311.50492360942,104374.39851039897,112901.79326519971
2026-07-07 15:00:00+00:00,78.54662280082643,64.91306150716696,50.034749632765134,111203.64996318294,102476.42095810726,109932.7226017433,116728.69151697351
2026-07-07 16:00:00+00:00,80.58056103092086,64.68706337938022,50.13062166073765,115300.99709376096,106875.84470021141,114021.16018585545,122251.32895718001
2026-07-07 17:00:00+00:00,82.3274045343012,64.45068196692019,50.22899781343666,121237.639942733,112854.93096963249,119431.5215993651,129983.37729797087
2026-07-07 18:00:00+00:00,83.571700287857,64.22321143388305,50.33053715680856,126110.0280888378,116641.16938125348,124483.45151658231,133877.4067453202
2026-07-07 19:00:00+00:00,84.16930618739788,64.26679097239919,50.02638531658654,130706.35531210732,118968.33079157019,128140.96426091237,137534.95892167845
2026-07-07 20:00:00+00:00,84.19308119121658,64.30847157182306,49.71941758962059,132196.77884200838,120849.04773802884,130535.25261169241,139849.9028796205
2026-07-07 21:00:00+00:00,83.56745849851373,64.35805177302024,49.4184203264806,133797.28567823253,122439.17248920213,132121.32121647274,140739.14159096786
2026-07-07 22:00:00+00:00,82.54298865363455,64.39965851254622,49.11694692047557,134010.56868159465,121627.00790567248,131129.6095663943,140164.2872903094
2026-07-07 23:00:00+00:00,81.32643014298465,64.44473457173713,48.80603226272404,131506.08796510057,119233.96804628742,128678.1563597749,138092.49406832614
2026-07-08 00:00:00+00:00,80.01533441549844,64.48342441076925,48.5038791181545,128007.62129738682,115000.60428436985,124508.19333835499,134312.20231867363
2026-07-08 01:00:00+00:00,78.47285278587682,64.42121708184744,47.892668853799854,122788.08484107796,111960.52500644795,120015.24240624557,129865.6880298248
2026-07-08 02:00:00+00:00,76.77465007188471,64.34851189368572,47.28333674216739,119203.89106159404,108225.88317993138,117260.03126301228,125178.2236881362
2026-07-08 03:00:00+00:00,75.06146641216377,64.29293647609555,46.67449451700887,112573.14655501438,102023.70713336184,110315.90388121855,117697.21713148254
2026-07-08 04:00:00+00:00,73.53354433913186,64.20925135954683,46.060544434438064,105543.79727057768,96512.80332806375,103374.71581506172,109909.97615314319
2026-07-08 05:00:00+00:00,72.46710298471488,64.13839879763215,45.45105363547583,99119.46818699237,91000.98525301705,97451.00318747733,103681.30019165242
2026-07-08 06:00:00+00:00,71.81167143140706,64.0655768584927,44.838622157906244,94268.3505488402,87256.52481442066,92773.3934482735,99182.95219360177
2026-07-08 07:00:00+00:00,71.3706202825193,64.12348259892894,45.092145171145994,91593.6404265803,85082.38405311957,90115.90566195468,96080.5199810985
2026-07-08 08:00:00+00:00,70.91283928923471,64.18114413880386,45.34426019301439,89277.63063307329,83690.79245467325,88152.20486533096,94119.34625008551
2026-07-08 09:00:00+00:00,70.42456868243718,64.24034599453165,45.587955621149185,89182.92048397766,83275.78893352748,87830.7433020041,93820.4047309464
2026-07-08 10:00:00+00:00,70.03212479130234,64.29339709871641,45.83981675907054,90392.28753724894,84848.14086205153,89469.7769960686,95401.81530502216
2026-07-08 11:00:00+00:00,70.51008318387986,64.35494717646361,46.09333544710414,94533.41488706587,87736.96333635508,93366.00533201286,98956.69900630311
2026-07-08 12:00:00+00:00,71.9074934067455,64.42187523383271,46.348806377234396,98759.01515262395,91127.75396363472,97386.48230675503,103160.46427046477
2026-07-08 13:00:00+00:00,73.95892051349415,64.23771672024759,46.55357025451174,102180.23390984812,95308.7229772655,101242.3913399977,107943.06017299763
2026-07-08 14:00:00+00:00,76.13087848536024,64.03766134800884,46.76728183464171,105383.87640417287,98133.65325138844,104224.17681494076,111652.68612423893
2026-07-08 15:00:00+00:00,78.31123113620313,63.84531754942997,46.968457784422924,110472.73936739145,101744.13855314166,109168.68798030957,116147.6248694558
2026-07-08 16:00:00+00:00,80.44395650738906,63.64661859748175,47.17893709616888,115229.48466659218,106485.15425235007,113860.41727724986,122501.78157570522
2026-07-08 17:00:00+00:00,82.30383090659329,63.45895954423874,47.39220523680548,122359.13328575497,112430.17908707118,119539.93476351416,128327.62726021578
2026-07-08 18:00:00+00:00,83.62666478509021,63.2649452054636,47.60502498940791,126772.91526619319,117136.43717244008,125263.28416307097,133632.44397193647
2026-07-08 19:00:00+00:00,84.29141513118341,63.41526560868802,47.376192926445526,130318.78543713997,120497.00407452977,128924.8838598795,138012.76657867857
2026-07-08 20:00:00+00:00,84.35259846787496,63.55282328325414,47.13829318448766,132673.0185620943,122530.6173414152,131575.05140378594,140187.93275725632
2026-07-08 21:00:00+00:00,83.75777679213166,63.70218624705951,46.90413259443539,133924.12697538405,124175.36980938532,132909.5153199415,140955.48005280615
2026-07-08 22:00:00+00:00,82.73711973900392,63.84140081421184,46.67342910787211,133604.17238669124,123400.66437084379,132649.81726342198,141265.15117118414
2026-07-08 23:00:00+00:00,81.51094427688783,63.9929222860265,46.44314326408382,131986.28016523804,120877.44214667339,130397.80696704976,140203.47581366324
2026-07-09 00:00:00+00:00,80.1712278909177,64.14341140516757,46.20871790539877,128770.69186361496,116761.05107863923,126286.6821974812,135784.7444994923
2026-07-09 01:00:00+00:00,78.58715560134976,64.14387922506825,46.04056588109577,124016.74943998293,113250.85782985999,121475.24611717172,130650.81669097241
2026-07-09 02:00:00+00:00,76.84839546292318,64.13668208661623,45.87197809523075,119626.97604073325,109813.3753761316,118004.3565606727,126842.19918752486
2026-07-09 03:00:00+00:00,75.12764262754166,64.12416101849624,45.7079683198177,113029.37292385692,103023.0373808971,110785.2029519215,119689.26003115224
2026-07-09 04:00:00+00:00,73.60414448075247,64.12501894858487,45.54080158510587,105608.09535545754,97094.10752588943,104727.68950140633,110835.10285294167
2026-07-09 05:00:00+00:00,72.5352293280241,64.1278805859893,45.362845279077575,99099.10742830178,91188.00434263506,97760.71114520176,103863.45034052563
2026-07-09 06:00:00+00:00,71.87983877672386,64.12018432019266,45.19391016890028,94350.6594506954,87682.0683652605,93140.19776825013,99669.9282978821
2026-07-09 07:00:00+00:00,71.4491258217859,64.21954100659711,45.41313729427358,91481.01162734217,85279.87430941674,90129.01811363283,96835.50643349702
2026-07-09 08:00:00+00:00,71.03725071599543,64.30383829959668,45.61974608173011,89503.85843436341,83662.68117243236,88290.20628019751,94705.35816599708
2026-07-09 09:00:00+00:00,70.59623427176938,64.39647405024904,45.82264134830287,88866.33735976726,83867.49396623428,87721.81496244419,94013.04255617337
2026-07-09 10:00:00+00:00,70.25697237479822,64.48096104082055,46.04480003239762,90262.37663735473,85186.09016834259,89357.50788737035,95450.36897799707
2026-07-09 11:00:00+00:00,70.74026709075167,64.57747773228955,46.25889895518852,94049.58535554585,87400.14955390691,93344.22244042529,99156.99772575438
2026-07-09 12:00:00+00:00,72.09974840643528,64.68217492788057,46.46917008762111,98512.21787715158,91621.27054744567,97508.11069641047,103981.8690658699
2026-07-09 13:00:00+00:00,74.08747827742246,64.53277537406723,46.713163127813395,102005.54642305143,96100.7750546647,101520.75182290735,108387.16480202228
2026-07-09 14:00:00+00:00,76.26344404177843,64.3938518976293,46.95301252318797,105469.54805022481,99162.5300556011,104532.36631064533,111810.19368094466
2026-07-09 15:00:00+00:00,78.48831299267822,64.25597720741283,47.198440189815656,110680.70406607905,102832.79775058434,109680.55909840189,117238.15422637122
2026-07-09 16:00:00+00:00,80.69607414182751,64.1106510930489,47.43084491712265,115668.26646157875,107749.25708380032,114579.56497577179,123452.30774007198
2026-07-09 17:00:00+00:00,82.61679409696285,63.974635850911916,47.67435271100213,122875.20983819425,113654.43163585295,120645.93753029575,129168.10848564596
2026-07-09 18:00:00+00:00,83.9642657086495,63.83482316126991,47.908742322627546,126848.85848966504,118942.52896293337,126235.44938665467,135188.7158480475
2026-07-09 19:00:00+00:00,84.64822705166026,63.98181577862035,47.08744669403675,130719.99269052323,122712.1905304171,129916.06536863117,138816.00373952265
2026-07-09 20:00:00+00:00,84.70061217557415,64.13529097591038,46.268426923439165,133269.30276220004,124467.26278919252,132492.33687004758,141271.0244985365
2026-07-09 21:00:00+00:00,84.08766443399763,64.28226532850303,45.43112162182527,134502.13951528436,125990.58568843934,133771.1422930312,142318.1912087641
2026-07-09 22:00:00+00:00,83.03226974773541,64.44617427493094,44.607868979471476,134515.37401118566,124676.25318948826,133472.80180244162,142333.89674858336
2026-07-09 23:00:00+00:00,81.76792943530694,64.6048092275045,43.780451863190706,132742.74512469597,122135.96878249543,131436.53206867157,141395.35979971595
2026-07-10 00:00:00+00:00,80.38752881662579,64.7539982408286,42.95742719891626,128064.55871264757,117042.0156283257,126650.98124023354,136790.92606753303
2026-07-10 01:00:00+00:00,78.78916104300005,64.73599902623026,43.135398443935735,123477.1483413064,113803.70008017655,122054.02800142147,131125.83146120483
2026-07-10 02:00:00+00:00,77.07133638271107,64.71403558330935,43.33048105603097,120615.47970339375,110541.183099476,118860.66932154828,127912.5297761042
2026-07-10 03:00:00+00:00,75.39508682398775,64.69922392532567,43.50627364447131,113742.26463558493,102969.64051285101,112004.60699573334,121173.24243338023
2026-07-10 04:00:00+00:00,73.94356071398455,64.6808333703082,43.696474453970005,105682.69190029269,97673.14427873047,105340.74046605962,112782.16969483551
2026-07-10 05:00:00+00:00,72.90028057205151,64.6670972499921,43.86982310958837,99428.52584808072,91187.02151992911,98935.25750114159,105530.67220214094
2026-07-10 06:00:00+00:00,72.24488320483653,64.64449623104771,44.053152167906696,94429.18729239498,87412.8778784534,93992.56832977095,100679.09241741692
2026-07-10 07:00:00+00:00,71.79747309506537,64.7039250779083,44.3625503155349,91706.91250014266,85471.80399879336,91384.29519107028,98176.87116698924
2026-07-10 08:00:00+00:00,71.39937334877133,64.76562255589359,44.671927874708366,89824.67927508877,84005.0387215685,89338.93295875861,95937.27185005846
2026-07-10 09:00:00+00:00,70.96814304447015,64.82559317526392,44.97704667927135,88872.537471825,83684.66068064903,88990.42375506043,95196.05383031986
2026-07-10 10:00:00+00:00,70.63281940310543,64.8733405272817,45.28898262747872,90513.79814455518,84992.61941379016,90576.09352200461,96488.75037251384
2026-07-10 11:00:00+00:00,71.05433317888486,64.93738432572115,45.59680036989258,94560.6344440887,86864.23362989069,94119.51163116352,99650.48772042763
2026-07-10 12:00:00+00:00,72.30674233844324,65.00911759508332,45.907728783745966,98949.83394101603,91880.00009840167,98566.39902630351,105183.91536136858
2026-07-10 13:00:00+00:00,74.17699118407522,64.86832105057195,46.08594626371227,102131.91868453944,94963.14804789332,102250.20685664979,109076.76806468517
2026-07-10 14:00:00+00:00,76.3398292809961,64.74146855188495,46.26512831199472,105713.84318965564,97890.5383280545,105970.86453378721,112912.03069404411
2026-07-10 15:00:00+00:00,78.57059547756936,64.60565478229589,46.433682444362965,110589.44067853784,101623.40928525123,110309.83781920854,118258.38742778118
2026-07-10 16:00:00+00:00,80.79792807545545,64.46665026511845,46.613941105368035,115540.5741852651,106426.37096924554,115407.97193886475,124845.88925879261
2026-07-10 17:00:00+00:00,82.71610248610853,64.32206259521472,46.788225515197276,122604.43663932524,112417.92581090977,121594.04106692552,130867.76920917904
2026-07-10 18:00:00+00:00,84.06972657052216,64.18307373044416,46.97157188288809,127353.27294728572,117386.80040576012,126556.17330623168,136810.22430900522
2026-07-10 19:00:00+00:00,84.73291982223266,64.29783037454077,46.390736743834886,130072.59978972399,120932.53508417384,131101.51150038207,140830.7323569639
2026-07-10 20:00:00+00:00,84.75867177929094,64.41241848091026,45.80842828228244,132713.04641476934,122659.04207760356,132817.4771585477,142833.6842370191
2026-07-10 21:00:00+00:00,84.08165260959322,64.52091971570468,45.23253071586777,133105.46002442515,123527.96029390859,133553.13672869746,144011.50975443784
2026-07-10 22:00:00+00:00,82.95662303166188,64.63907633414199,44.661645637318784,132476.40708006016,122202.39434556762,133294.5560947985,144314.13971209625
2026-07-10 23:00:00+00:00,81.61834686438596,64.75360561560362,44.075898066791964,130137.50286117084,119183.89812537277,130654.01699089534,143419.88386002817
2026-07-11 00:00:00+00:00,80.1624103749295,64.85209515537721,43.49473295882579,124817.64271259823,113666.91017905193,125085.7739760171,137044.49476924512
2026-07-11 01:00:00+00:00,78.49844171505687,64.81272228160267,43.084580534168346,119718.60977319368,110422.11172206889,119717.26994297879,130929.42348213802
2026-07-11 02:00:00+00:00,76.74647581877487,64.77305264069159,42.6580823841441,116130.1015798763,107422.98417286472,116254.62323867386,126339.08248542783
2026-07-11 03:00:00+00:00,75.07761866378668,64.72603069570803,42.246125328036435,110473.52108763283,101220.54657256295,110515.9576893415,120313.2871534362
2026-07-11 04:00:00+00:00,73.65169029293548,64.68051121411943,41.83347853173597,102609.57286205307,92650.11639949426,102753.9047100829,108761.31429330057
2026-07-11 05:00:00+00:00,72.63188333854225,64.63970817653859,41.41780949730058,96929.60421665433,88491.61147557465,97036.94876318944,104883.91321693205
2026-07-11 06:00:00+00:00,71.9931642214107,64.59012197541648,40.99632501803133,91133.71643038769,84896.81102607198,91903.65093787007,99932.90366784699
2026-07-11 07:00:00+00:00,71.56892301104101,64.61062647987738,41.395975473253685,88067.79718784496,81809.78234946252,88924.13633288798,96792.61843301519
2026-07-11 08:00:00+00:00,71.20260428435014,64.63183620795381,41.79157063016951,85897.64243016095,80200.80629149762,86519.35034259279,93725.62479398867
2026-07-11 09:00:00+00:00,70.80570659863395,64.64583782807163,42.19452003677726,85541.40875870586,79753.4694996159,85877.3642737044,93082.67324281222
2026-07-11 10:00:00+00:00,70.51495887740215,64.66629798700512,42.585086347895064,86043.49297123596,80299.16108114566,86195.7080073182,93097.57818048517
2026-07-11 11:00:00+00:00,70.97513896878196,64.69054518349172,42.99347458947296,85604.26901454723,79711.92318130344,86464.22969770001,94291.39075221177
2026-07-11 12:00:00+00:00,72.27170213375172,64.72010102085123,43.39203460222793,88305.8688078534,80994.35812086408,89190.27794527754,97592.86636481271
2026-07-11 13:00:00+00:00,74.16655012543976,64.55295317686196,43.64362733802773,92588.20977802118,85936.35191027205,93405.75306895365,102086.23730099677
2026-07-11 14:00:00+00:00,76.35920593764934,64.37296938934955,43.895944737199855,95915.2490205378,88687.78616478227,97106.62449155268,106236.86120945633
2026-07-11 15:00:00+00:00,78.61744442088163,64.21435403959921,44.15431286702937,100840.07573121806,92169.35607550072,101953.69120869043,109177.14836243911
2026-07-11 16:00:00+00:00,80.86358281922031,64.04354090097215,44.39414161740197,106380.72826091823,97466.75146524806,106443.13870339758,116027.68133323
2026-07-11 17:00:00+00:00,82.7992907455308,63.88679721087457,44.65815918121072,111812.21187518978,102773.71422470019,112130.99531643624,122766.17255709923
2026-07-11 18:00:00+00:00,84.16205244011984,63.71429842276076,44.90397602302434,116752.22443530579,108266.58593515481,117160.80533809336,127584.30319503238
2026-07-11 19:00:00+00:00,84.81867899655953,63.84320067859842,44.78213440060677,119109.41484661747,110559.03581296251,120858.13562014115,131690.35947194343
2026-07-11 20:00:00+00:00,84.84765766700282,63.974454208691235,44.676855385883734,122803.2121093604,113213.9855602285,124413.04739814046,133733.68367786994
2026-07-11 21:00:00+00:00,84.15880775742536,64.10989072075347,44.561125803822264,124660.56350426389,114382.18002605553,126119.06073814328,135909.28367137595
2026-07-11 22:00:00+00:00,83.01233735096638,64.23590803909461,44.45393964999994,125440.38878817022,113985.8923048869,126622.38081642252,135934.46248152023
2026-07-11 23:00:00+00:00,81.64577128227401,64.36256004034475,44.34346479562289,123707.4075694707,111819.9512611386,124979.73966739039,134489.89990388826
2026-07-12 00:00:00+00:00,80.16341938367597,64.50092519368548,44.22734089520694,119029.89263122166,107895.13599093286,119884.92908276366,129862.50474886187
2026-07-12 01:00:00+00:00,78.46471428385944,64.43392037344113,43.74273755343353,115332.91463725793,105409.54502889475,116068.01090168343,124059.25482762375
2026-07-12 02:00:00+00:00,76.69146484321901,64.377525591636,43.24924298897758,112153.04291648229,102062.86082822423,113216.53515130401,122036.7789043423
2026-07-12 03:00:00+00:00,75.01088852437984,64.31933294761104,42.765323330924765,106710.35825445938,95992.8446893884,107349.61260840582,115099.0210274221
2026-07-12 04:00:00+00:00,73.58699459295313,64.24761648395642,42.276666912625224,100156.65444783722,88603.66211303712,101021.10059082239,106604.96221868685
2026-07-12 05:00:00+00:00,72.55801228902105,64.19412893569762,41.78477210305936,93050.23279511071,85491.0120141057,94302.27194041692,101657.57069992567
2026-07-12 06:00:00+00:00,71.90469932794791,64.13650250705467,41.29762696031848,88402.58060604874,82185.4197906497,89042.23946461876,97034.36710972726
2026-07-12 07:00:00+00:00,71.47150544843156,64.15791596956855,41.79605567696262,85642.62128101378,79867.71906626114,86257.87181959015,93583.69778912359
2026-07-12 08:00:00+00:00,71.09683054748764,64.19635795416724,42.29863896453433,83414.56041331701,78156.25121242221,83933.01705406712,91257.3496275322
2026-07-12 09:00:00+00:00,70.71025084337137,64.22864975401033,42.808760371059286,82956.2528135494,77443.25016568984,83184.2762017732,90450.54723177207
2026-07-12 10:00:00+00:00,70.42118901491091,64.25926830399239,43.294156347957404,82918.87691090329,77434.19403749087,82890.76488741145,89921.60162430955
2026-07-12 11:00:00+00:00,70.84375935478708,64.28403974400251,43.797266359240815,81800.07136665909,76177.57155204962,82490.31791037023,90262.86803628848
2026-07-12 12:00:00+00:00,72.07612159758449,64.32100213659135,44.299241426695744,84286.53598747462,77611.14588446781,84911.69069783759,93308.07649024672
2026-07-12 13:00:00+00:00,73.90225366035314,64.15947952962378,44.50219535971262,87794.102645289,82179.60600612417,89079.03492040992,97095.73454683101
2026-07-12 14:00:00+00:00,76.06273972489129,63.98315341339247,44.71225386072321,92548.02658364548,85190.152466998,93281.89321470703,100731.17684895676
2026-07-12 15:00:00+00:00,78.29118726817113,63.808371774496244,44.92093608415743,97516.91234755472,88555.35408996,97763.71841176976,104784.28403810321
2026-07-12 16:00:00+00:00,80.51612731911291,63.63779226275455,45.117338359523586,103263.73603859395,94529.69534016341,103110.03077889576,112058.17112909646
2026-07-12 17:00:00+00:00,82.44047070683442,63.46146603934651,45.32885793924138,108845.59555594779,99625.96937610558,109517.94428501355,118092.75894002261
2026-07-12 18:00:00+00:00,83.79846465394795,63.285790463579254,45.53685078740976,112964.82510164313,105116.81667342925,114328.87295684079,122992.3306329023
2026-07-12 19:00:00+00:00,84.44811124730084,63.40370980125908,45.256529578584455,117179.92755976085,108608.58442948577,118453.87499919775,127720.70798523433
2026-07-12 20:00:00+00:00,84.40765746430947,63.5029523240507,44.98252859140119,121183.33920836692,111671.21421089943,122733.08979837857,131632.9830831728
2026-07-12 21:00:00+00:00,83.70780795360483,63.60654276132365,44.71110970692776,124002.39638565168,113891.99171121574,125403.30320830576,135079.53998619865
2026-07-12 22:00:00+00:00,82.54553058961403,63.71559172252591,44.43073260247299,124756.38429148617,114339.7494160077,126379.35379829444,135306.2510304751
2026-07-12 23:00:00+00:00,81.14971990399734,63.82815233557582,44.15984686771305,122859.35160902867,111850.28890582778,124886.20086404367,133517.14127881528
2026-07-13 00:00:00+00:00,79.66129511743007,63.94168425263843,43.88526315006671,120769.80952768985,108371.57323915993,121488.37456856748,129962.69851395057
2026-07-13 01:00:00+00:00,77.96576878551622,63.855295978894354,43.181154371223776,116377.96967663926,106162.88331978676,117586.73134785793,123883.03532912178
2026-07-13 02:00:00+00:00,76.18564418880652,63.77874140064457,42.48465644883503,113719.2396268388,102587.57178934617,114422.8735687904,121846.145401306
2026-07-13 03:00:00+00:00,74.50405284880293,63.69613038112391,41.77990230162775,107307.3487817841,95472.37680361555,107970.83512098163,115694.63682843294
2026-07-13 04:00:00+00:00,73.05569619043538,63.61124804908743,41.08069426739095,101037.73056105472,90375.51673388056,102143.93883125861,110324.95350655931
2026-07-13 05:00:00+00:00,72.01285111155256,63.53270816636008,40.389235170072645,94115.8366203863,85292.16749967192,95003.4899149354,102850.65248501732
2026-07-13 06:00:00+00:00,71.35368425505814,63.45650844832828,39.68789707503231,90505.35522405988,82512.93320118175,90724.98704620711,98204.29039629037
2026-07-13 07:00:00+00:00,70.91215268434517,63.42679552208473,39.863610086386025,88007.17411801247,80764.19883626336,88217.11727005779,95985.50741183663
2026-07-13 08:00:00+00:00,70.51257701876249,63.39345014068296,40.04092878482958,86402.50298464957,80033.23562453392,86295.63814046016,94246.30686840916
2026-07-13 09:00:00+00:00,70.10563714942062,63.35847152842634,40.2166033992938,86139.85716533575,80233.27158338077,86199.36531125709,94279.31644846781
2026-07-13 10:00:00+00:00,69.83032886242817,63.33325298913301,40.39207504731096,87692.66241890803,81975.48469534807,87887.0300703087,96153.27379466708
2026-07-13 11:00:00+00:00,70.2615755194015,63.29575189205085,40.558376407424575,90887.61805795736,84883.66949092827,91674.50307752287,99084.89071253319
2026-07-13 12:00:00+00:00,71.52230185008447,63.272320538069856,40.73664278365586,96581.70784764356,89370.33033658518,96627.23790035347,103465.37386113765
2026-07-13 13:00:00+00:00,73.37864260757918,63.14949396534454,40.95127736725213,99737.11384594129,93103.0134834194,100108.71174596979,107038.69336551517
2026-07-13 14:00:00+00:00,75.5364264703073,63.006885371174356,41.17259947178568,103018.82752135713,96450.74853238708,103895.59795731638,111503.19211727013
2026-07-13 15:00:00+00:00,77.79935280064485,62.87099198636217,41.392790626961315,108984.97877042739,99642.65241993526,108762.42577125585,117930.09139605163
2026-07-13 16:00:00+00:00,80.05802712719158,62.751091945571886,41.608974211671665,113849.90265417614,104559.52241771264,113612.39550614152,122805.5168574941
2026-07-13 17:00:00+00:00,81.99576428225203,62.61033729861852,41.82496379727483,120358.62707375518,108696.25121188199,120670.43449327491,130203.34703095265
2026-07-13 18:00:00+00:00,83.38180430961316,62.485803113722355,42.0480612056255,125084.39515326612,114579.14186966523,124977.53769418581,135754.75011075826
2026-07-13 19:00:00+00:00,84.06341945293538,62.604697554600236,41.81672997765541,128965.88743413158,117994.7433935695,129342.20160266304,139081.7157430468
2026-07-13 20:00:00+00:00,84.0596726724129,62.71941294156915,41.580657051418186,131513.55848176542,119875.13089350384,132132.1608450984,141940.51538165176
2026-07-13 21:00:00+00:00,83.44404409292343,62.83671999167624,41.34997072102383,132617.50014432584,121303.86696058995,133284.07391296708,142765.81276378047
2026-07-13 22:00:00+00:00,82.38314569995474,62.961873082802065,41.125419514094055,132872.1881984318,120705.28941452384,133364.64633506522,142909.52080181503
2026-07-13 23:00:00+00:00,81.09055495169827,63.074535893806285,40.89072741748581,130555.8729686852,117648.79918764735,131332.92495222177,141586.36463557466
2026-07-14 00:00:00+00:00,79.71439500588123,63.190354140621515,40.66389798086646,126138.24591763977,113809.9778840403,126437.68422655428,137246.25313834831
2026-07-14 01:00:00+00:00,78.06630125403277,63.127373817534796,40.05284926144967,121094.44121057412,110639.56129528758,122012.06672289278,130726.69590496797
2026-07-14 02:00:00+00:00,76.2966089642872,63.06194353079743,39.45798488618579,117541.72172828887,107329.8437130044,118151.41478936434,127670.55004736462
2026-07-14 03:00:00+00:00,74.54347711481125,63.0039263061669,38.85172837881515,110023.62316562531,100100.93021445518,111112.04756052543,120362.11375043652
2026-07-14 04:00:00+00:00,73.0467593501318,62.942684986200774,38.2481433240502,103950.8410514364,91976.6520681273,104281.74580250472,112322.55362055002
2026-07-14 05:00:00+00:00,71.925203002611,62.881734656347575,37.64268131589051,96817.82460818668,90611.60866940867,96561.38580147625,100695.96419853582
2026-07-14 06:00:00+00:00,71.22771697006364,62.812458188249124,37.04726078670779,92495.37810079409,87061.6185904864,92248.36334213417,96300.59504115285
2026-07-14 07:00:00+00:00,70.77477723084179,62.830246920220446,37.093939737187895,89808.54087930224,84345.39884477112,89430.62960966505,92947.38869859897
2026-07-14 08:00:00+00:00,70.4799298059412,62.832723071159904,37.15368739474487,87732.33108446619,83044.19926398068,87701.28689069311,91326.98278630203
2026-07-14 09:00:00+00:00,70.19907565824909,62.86201687716749,37.19782714017026,87489.19296186177,82793.1477845427,87239.59244667074,90521.0922154894
2026-07-14 10:00:00+00:00,70.0427397410226,62.87224083934091,37.25118975980021,89695.71566308086,85415.96126854804,89462.00501610858,92907.43211944937
2026-07-14 11:00:00+00:00,70.34297686463135,62.885771400584865,37.310614680572925,93580.15382101579,88223.50122170005,93601.93475417615,96548.17610516764
2026-07-14 12:00:00+00:00,70.99839600735471,62.9005886948816,37.35787599067144,97562.43641823034,92079.1749944056,97489.28815377175,100958.54408079779
2026-07-14 13:00:00+00:00,72.75884359741532,60.821858133553484,32.7492108241197,100197.43721277709,95421.9224806018,100059.66180684237,102401.56610625908
2026-07-14 14:00:00+00:00,75.07994042673981,60.8587797832,32.76605562028388,102869.98651606026,97422.25094937223,102598.72343742447,104848.21485593154
2026-07-14 15:00:00+00:00,77.62956153526085,60.87957859893778,32.78677208746285,106480.03137356513,100289.72718231661,106130.60692910438,107991.03729965215
2026-07-14 16:00:00+00:00,80.1455857687593,60.89542653173777,32.799952998725,111251.40250872698,104264.28718331913,110744.91281750798,114284.42555595464
2026-07-14 17:00:00+00:00,82.23720458703829,60.92174959178813,32.82648848965194,118013.15309997534,108851.43679892327,117393.11574718324,121344.6979553189
2026-07-14 18:00:00+00:00,83.72499018467076,60.959034155031325,32.8334485853709,123314.8248660346,114552.9124163471,122776.4843927642,126690.62835132953
2026-07-14 19:00:00+00:00,84.52767018971738,61.07185291674203,33.069897133210226,128744.18792921441,119515.19455749654,128714.25898914677,131538.09114906855
2026-07-14 20:00:00+00:00,84.66729383953262,61.18572196317596,33.30288064648168,131474.9143602241,121764.76606493999,131474.9143602241,134310.97239549327
2026-07-14 21:00:00+00:00,84.10756592222185,61.290863177540786,33.54477024975653,132586.56891919917,123729.68096395399,132566.52391361987,135259.74758039552
2026-07-14 22:00:00+00:00,83.07269369307265,61.39426975804541,33.79840303236272,133579.6973116767,123846.56528419716,133579.6973116767,136222.6484397267
2026-07-14 23:00:00+00:00,81.76963689668516,61.52505289336566,34.04197162701578,131391.00510283074,120750.41581490915,131423.3236168839,135255.77292595396
2026-07-15 00:00:00+00:00,80.27737280954739,61.63824291399331,34.26194100523999,126059.61591891851,116422.53899367125,126159.97330065444,130018.52472785072
2026-07-15 01:00:00+00:00,78.38903459197928,61.51469389967609,33.86531286442558,121289.05574629952,113222.05230111608,121282.32055122049,124784.62506668124
2026-07-15 02:00:00+00:00,76.4137399013099,61.40796123563237,33.46394492099155,117354.85909454922,109121.43146576382,117255.6591998354,120211.9038497337
2026-07-15 03:00:00+00:00,74.58114146902905,61.295272165669,33.05363435146329,109365.61053255324,101569.28494531775,109358.28696057915,113022.6203602045
2026-07-15 04:00:00+00:00,73.1223991481549,61.17638759622926,32.65914275728908,103555.9057374158,94605.44454274247,103567.13834666487,104953.8706760371
2026-07-15 05:00:00+00:00,72.02508926332162,61.05519292221107,32.25035505879085,96717.09473047976,92633.93190299289,96728.32733972883,97418.84787543718
2026-07-15 06:00:00+00:00,71.40366092252813,60.95228004906407,31.841772847694436,91996.4562942152,89062.50392277367,92031.46572053643,93573.33105742116
2026-07-15 07:00:00+00:00,71.10783602952756,60.985122845191896,32.56452716554288,88959.64473987294,85823.16266394316,89006.77976086231,89699.3166597991
2026-07-15 08:00:00+00:00,71.0673121152492,61.023614041010525,33.294621854024015,87603.84850664577,85298.68508678408,87650.98352763514,88829.72843733538
2026-07-15 09:00:00+00:00,71.07108161461073,61.07176784339539,34.02290784096886,87955.68191987854,85443.48715394495,87986.7183741949,89153.21756705102
