utc,load,ens_p10,ens_p50,ens_p90,q10,q50,q90
2026-07-06 12:05:00+00:00,102364.62477014396,93326.35633381284,99371.9059405469,110137.287754136,99629.50096474025,102414.98116183102,106577.76204323428
2026-07-06 12:10:00+00:00,102667.1833318944,93569.9061542183,99722.86505543898,110432.67053637542,99900.14433578352,102793.33378461063,106963.8639334829
2026-07-06 12:15:00+00:00,102960.8494637308,93792.97344220831,100074.15909664748,110708.8571287292,100150.23477396919,103165.74368348438,107347.38327106465
2026-07-06 12:20:00+00:00,103249.22130570599,94000.01591289669,100425.40264503061,110970.95719109426,100384.85529458358,103532.9613985856,107728.36159216474
2026-07-06 12:25:00+00:00,103535.89699787271,94195.49128139723,100776.21028144668,111224.08038336755,100609.08891291304,103895.73747004753,108106.84043296828
2026-07-06 12:30:00+00:00,103824.47468028373,94383.85726282373,101126.1965867539,111473.33636544591,100828.01864424386,104254.82243800352,108482.86132966047
2026-07-06 12:35:00+00:00,104118.55249299182,94569.57157228999,101474.97614181052,111723.8347972263,101046.7275038624,104610.96684258684,108856.4658184265
2026-07-06 12:40:00+00:00,104421.72857604978,94757.0919249098,101822.1635274748,111980.68533860559,101270.29850705502,104964.92122393078,109227.69543545149
2026-07-06 12:45:00+00:00,104737.60106951035,94950.87603579699,102167.37332460498,112248.99764948072,101503.81466910803,105317.43612216867,109596.59171692065
2026-07-06 12:50:00+00:00,105069.76811342631,95155.38162006535,102510.22011405931,112533.8813897486,101752.3590053078,105669.26207743378,109963.19619901915
2026-07-06 12:55:00+00:00,105421.82784785042,95375.06639282867,102850.31847669606,112840.4462193061,102021.0145309406,106021.14962985941,110327.55041793213
2026-07-06 13:00:00+00:00,105797.37841283547,95614.38806920075,103187.28299337345,113173.80179805018,102314.86426129281,106373.84931957886,110689.6959098448
2026-07-06 13:05:00+00:00,106211.25929743705,95869.37158021619,103516.7056031901,113543.94380940346,102638.25217839485,106724.18085837807,111054.37952417474
2026-07-06 13:10:00+00:00,106670.47797751219,96133.11224906682,103836.22540189771,113953.01796593078,102989.54051495864,107069.31385350891,111424.60720354761
2026-07-06 13:15:00+00:00,107166.88457331597,96405.67337910223,104148.52770533419,114394.35897124228,103364.83966229294,107410.52368830363,111797.80912396057
2026-07-06 13:20:00+00:00,107692.3292051034,96687.11827367215,104456.29782933739,114861.30152894814,103760.26001170643,107749.08574609447,112171.41546141086
2026-07-06 13:25:00+00:00,108238.66199312947,96977.51023612618,104762.22108974517,115347.18034265858,104171.9119545078,108086.27541021368,112542.85639189562
2026-07-06 13:30:00+00:00,108797.73305764922,97276.912569814,105068.98280239545,115845.3301159837,104595.90588200574,108423.36806399349,112909.56209141208
2026-07-06 13:35:00+00:00,109361.39251891771,97585.38857808521,105379.26828312606,116349.08555253368,105028.35218550895,108761.63909076616,113268.96273595744
2026-07-06 13:40:00+00:00,109921.49049718991,97903.00156428952,105695.76284777491,116851.78135591872,105465.36125632613,109102.36387386391,113618.48850152885
2026-07-06 13:45:00+00:00,110469.87711272086,98229.81483177656,106021.15181217989,117346.75222974896,105903.04348576596,109446.81779661903,113955.56956412357
